bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110083,苏租转债,szzz,128.049,-0.8,600901,江苏金租,jsjz,6.25,-0.32,1.13,5.070,123.27,0,3.88,131.93,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.7,buy,2027-11-11,4.471,47.649,6858.01,7168.22,1.12,-3.32,,0,,,14:00:56,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0538,N,50.0,全价：128.049 最后更新：14:00:56,,,,,buy
113646,永吉转债,yjzz,135.824,-1.67,603058,永吉股份,yjgf,11.12,0.45,4.31,8.510,130.67,0,3.94,139.76,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.07,3.0,buy,2028-04-14,4.896,1.384,4463.59,3068.07,23.66,-3.73,,0,,,14:00:38,00,,Y,N,0,0,N,2023-05-24 起暂停转股：权益分派,2022-10-20 开始转股;2023-05-24 起暂停转股：权益分派,计算使用4.9年期 评级为AA- 债参考YTM：6.1680,N,1.46,全价：135.824 最后更新：14:00:38,,,,,buy
123150,九强转债,jqzz,134.845,-0.37,300406,九强生物,jqsw,22.71,-1.52,3.96,17.530,129.55,0,4.09,138.94,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,14.8,buy,2028-06-30,5.107,11.389,3097.23,4117.41,2.03,-3.03,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.2143,N,11.39,全价：134.845 最后更新：14:00:57,,,,,buy
110068,龙净转债,ljzz,171.501,0.19,600388,ST龙净,ljhb,16.93,0.77,2.37,10.300,164.37,0,4.34,175.84,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.3,buy,2026-03-23,2.833,18.76,10589.81,7315.37,3.31,-13.78,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:00:47,00,,Y,N,0,0,N,2023-05-24 起暂停转股：权益分派,2020-09-30 开始转股;2023-05-24 起暂停转股：权益分派,计算使用2.9年期 评级为AA+ 债参考YTM：3.0383,N,20.0,全价：171.501 最后更新：14:00:47,,,,,buy
128091,新天转债,xtzz,186.954,-1.34,002873,新天药业,xtyy,14.69,-0.61,2.95,8.210,178.93,0,4.48,191.43,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.7,buy,2025-12-30,2.605,1.526,10070.64,4528.66,35.32,-16.68,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.1489,N,1.77,全价：186.954 最后更新：14:00:54,,,,,buy
127069,小熊转债,xxzz,158.701,-0.87,002959,小熊电器,xxdq,83.55,-0.95,5.16,55.230,151.28,0,4.91,163.61,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,3.9,buy,2028-08-12,5.225,5.08,5221.78,6308.78,6.5,-5.14,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:00:51,00,,Y,N,0,0,N,2023-05-22 至 2023-05-29 期间暂停转股：权益分派,2023-02-20 开始转股;2023-05-22 至 2023-05-29 期间暂停转股：权益分派,计算使用5.3年期 评级为AA- 债参考YTM：6.2349,N,5.36,全价：158.701 最后更新：14:00:51,,,,,buy
128025,特一转债,tyzz,213.58,0.67,002728,特一药业,tyyy,26.58,4.77,4.03,13.150,202.13,0,5.66,219.24,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,9.21,17.1,5.0,buy,2023-12-06,0.537,2.115,315026.53,129593.01,691.39,-93.8,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:00:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9557,N,3.54,全价：213.580 最后更新：14:00:57,,,,,buy
123156,博汇转债,bhzz,137.209,0.32,300839,博汇股份,bhgf,13.83,0.66,3.26,10.690,129.37,0,6.06,143.27,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,25.9,buy,2028-08-16,5.236,3.97,1651.42,2867.18,3.04,-2.38,,0,,,14:00:57,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.6649,N,3.97,全价：137.209 最后更新：14:00:57,,,,,buy
128114,正邦转债,zbzz,70.121,-9.75,002157,*ST正邦,zbkj,2.38,-4.8,103.91,3.620,65.75,0,6.65,76.77,110702,szmb,C,2020-07-15,N,0,0,buy,CCC,,2.53,4.71,20.5,buy,2026-06-16,3.066,11.885,130535.59,35287.9,148.28,17.79,,0,,,14:00:57,00,,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.1年期 评级为CCC 债参考YTM：45.7158,N,16.0,全价：70.121 最后更新：14:00:57,,,,,buy
113025,明泰转债,mtzz,182.806,1.21,601677,明泰铝业,mtly,13.08,1.08,1.01,7.660,170.76,0,7.05,189.86,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.8,buy,2025-04-09,1.879,9.84,12938.43,21338.49,7.22,-23.12,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:00:52,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用1.9年期 评级为AA 债参考YTM：2.9457,N,18.39,全价：182.806 最后更新：14:00:52,,,,,buy
113537,文灿转债,wczz,233.296,-0.98,603348,文灿股份,wcgf,41.58,-1.05,3.53,19.130,217.35,0,7.34,240.64,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.1,buy,2025-06-09,2.047,1.234,10784.48,6556.67,37.28,-28.38,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:00:51,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.3982,N,8.0,全价：233.296 最后更新：14:00:51,,,,,buy
128083,新北转债,xbzz,129.957,-0.12,002376,新北洋,xby,8.01,0.75,1.6,6.650,120.45,0,7.89,137.85,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.3,buy,2025-12-12,2.556,8.768,3050.4,6731.38,2.68,-5.31,,0,,,14:00:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2518,N,8.77,全价：129.957 最后更新：14:00:57,,,,,buy
127006,敖东转债,adzz,123.159,-0.19,000623,吉林敖东,jlad,16.53,-0.36,0.72,14.500,114.0,0,8.03,131.19,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.6,buy,2024-03-13,0.805,24.064,1794.6,11038.28,0.61,-18.32,,0,,,14:00:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.6093,N,24.13,全价：123.159 最后更新：14:00:57,,,,,buy
113016,小康转债,xkzz,140.55,-11.96,601127,赛力斯,sls,26.2,-0.46,3.64,20.170,129.9,0,8.2,148.75,280502,shmb,C,2017-11-21,N,0,0,buy,AA-,,14.12,26.22,0.5,buy,2023-11-06,0.455,2.031,46326.68,26810.37,156.4,-54.03,,0,公告要强赎,O,14:00:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-05-11 开始转股,已公告要强赎，如不考虑强赎纯债价值为103.48元，计算使用0.5年期 评级为AA- 债参考YTM：4.9301,N,15.0,全价：140.550 最后更新：14:00:59,,,如不考虑强赎期权价值为37.08元,,buy
110084,贵燃转债,grzz,124.114,-0.73,600903,贵州燃气,gzrq,8.23,0.12,3.09,7.180,114.62,0,8.28,132.39,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,10.7,buy,2027-12-27,4.597,9.994,3281.06,2104.94,2.63,-1.71,,0,,,14:00:49,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7204,N,10.0,全价：124.114 最后更新：14:00:49,,,,,buy
123162,东杰转债,djzz,128.515,1.45,300486,东杰智能,djzn,9.53,3.14,2.31,8.060,118.24,0,8.69,137.21,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,15.5,buy,2028-10-14,5.397,5.698,13341.99,15815.02,18.23,-1.03,,0,,,14:00:57,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9771,N,5.7,全价：128.515 最后更新：14:00:57,,,,,buy
128128,齐翔转2,qxz2,127.568,0.05,002408,齐翔腾达,qxtd,6.66,0.3,1.41,5.690,117.05,0,8.99,136.56,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.7,buy,2026-08-19,3.241,6.795,637.08,2842.17,0.73,-3.37,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5695,N,29.9,全价：127.568 最后更新：14:00:54,,,,,buy
127065,瑞鹄转债,rhzz,166.8,2.06,002997,瑞鹄模具,rhmj,26.56,1.68,3.56,17.360,153.0,0,9.02,175.82,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.4,buy,2028-06-22,5.085,4.392,18012.41,7537.02,24.7,-6.18,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:57,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.6261,N,4.398,全价：166.800 最后更新：14:00:57,,,,,buy
113057,中银转债,zyzz,126.062,-2.07,601881,中国银河,zgyh,11.46,-1.88,1.12,9.930,115.41,0,9.23,135.29,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.5,buy,2028-03-24,4.838,57.158,28129.88,84708.62,3.87,-2.85,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0856,N,78.0,全价：126.062 最后更新：14:00:57,,,,,buy
113595,花王转债,hwzz,111.505,-2.46,603007,ST花王,sthw,4.55,-2.36,5.6,4.480,101.56,0,9.79,121.3,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,17.6,buy,2026-07-20,3.159,2.707,12654.38,2389.63,41.32,3.5,,0,,,14:00:47,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：111.505 最后更新：14:00:47,,,,,buy
123067,斯莱转债,slzz,147.426,0.36,300382,斯莱克,slk,13.36,1.44,3.55,9.960,134.14,0,9.9,157.33,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,2.9,buy,2026-09-16,3.318,2.395,4985.82,6822.33,14.15,-6.13,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：5.9958,N,3.88,全价：147.426 最后更新：14:00:57,,,,,buy
113626,伯特转债,btzz,217.24,0.29,603596,伯特利,btl,70.08,0.69,6.59,35.880,195.32,0,11.22,228.46,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.7,buy,2027-06-28,4.099,7.806,9667.57,23261.59,5.7,-13.55,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:00:39,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.1年期 评级为AA 债参考YTM：3.6542,N,9.02,全价：217.240 最后更新：14:00:39,,,,,buy
128017,金禾转债,jhzz,133.0,-0.97,002597,金禾实业,jhsy,25.49,-1.24,1.97,21.330,119.5,0,11.3,144.3,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.9,buy,2023-11-01,0.441,5.516,5291.36,9296.89,7.22,-46.03,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:51,00,R,Y,N,0,0,N,2023-05-23 起暂停转股：权益分派,2018-08-07 开始转股;2023-05-23 起暂停转股：权益分派,计算使用0.5年期 评级为AA 债参考YTM：2.5301,N,6.0,全价：133.000 最后更新：14:00:51,,,,,buy
127063,贵轮转债,glzz,128.01,-0.11,000589,贵州轮胎,gzlt,5.29,0.76,0.94,4.600,115.0,0,11.31,139.32,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,30.5,buy,2028-04-21,4.915,17.996,1610.12,4251.19,0.7,-2.23,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.7710,N,18.0,全价：128.010 最后更新：14:00:51,,,,,buy
123014,凯发转债,kfzz,131.597,0.61,300407,凯发电气,kfdq,9.49,3.04,1.84,8.030,118.18,0,11.35,142.95,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,5.6,buy,2023-07-27,0.175,1.16,3680.07,5247.0,24.19,-111.15,,0,,,14:00:54,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.2506,N,3.499,全价：131.597 最后更新：14:00:54,,,,,buy
113582,火炬转债,hjzz,165.932,-0.05,603678,火炬电子,hjdz,35.95,0.11,3.06,24.160,148.8,0,11.51,177.44,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.5,buy,2026-05-27,3.011,4.174,1938.01,2546.68,2.79,-11.87,,0,,,14:00:45,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.1年期 评级为AA 债参考YTM：3.5157,N,6.0,全价：165.932 最后更新：14:00:45,,,,,buy
123063,大禹转债,dyzz,125.265,1.87,300021,大禹节水,dyjs,5.19,5.06,2.21,4.620,112.34,0,11.51,136.78,110901,szcy,C,2020-08-20,N,0,0,buy,AA-,,3.23,6.01,17.4,buy,2026-07-27,3.178,6.346,6134.45,9556.03,7.72,0.06,,0,,,14:00:57,00,,Y,N,0,0,Y,,2021-02-03 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9570,N,6.38,全价：125.265 最后更新：14:00:57,,,,,buy
128087,孚日转债,frzz,122.465,-0.77,002083,孚日股份,frgf,4.55,-1.09,0.99,4.160,109.38,0,11.96,134.43,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.5,buy,2025-12-17,2.57,6.444,2643.3,3227.18,3.35,-3.71,,0,,,14:00:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6582,N,6.5,全价：122.465 最后更新：14:00:51,,,,,buy
128111,中矿转债,zkzz,554.831,-1.54,002738,中矿资源,zkzy,78.63,-2.71,3.49,15.880,495.15,0,12.05,566.88,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.049,1.1,24958.33,76258.71,40.47,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:00:57,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9258,N,8.0,全价：554.831 最后更新：14:00:57,,,,,buy
123025,精测转债,jczz,216.602,-1.77,300567,精测电子,jcdz,94.66,-1.68,7.5,49.080,192.87,0,12.3,228.9,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.6,buy,2025-03-28,1.847,3.086,81031.77,104295.27,122.93,-29.56,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,14:00:57,00,R,Y,N,0,0,N,2023-05-17 至 2023-05-24 期间暂停转股：权益分派,2019-10-08 开始转股;2023-05-17 至 2023-05-24 期间暂停转股：权益分派,计算使用1.9年期 评级为AA- 债参考YTM：5.3457,N,3.75,全价：216.602 最后更新：14:00:57,,,,,buy
127029,中钢转债,zgzz,173.797,-3.03,000928,中钢国际,zggj,8.57,-1.27,1.62,5.540,154.69,0,12.35,186.15,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,6.9,buy,2027-03-18,3.819,7.627,34265.09,25787.97,25.77,-9.99,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:00:57,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.9年期 评级为AA+ 债参考YTM：3.1583,N,9.6,全价：173.797 最后更新：14:00:57,,,,,buy
128121,宏川转债,hczz,127.793,-0.63,002930,宏川智慧,hczh,22.18,-1.16,4.09,19.500,113.74,0,12.36,140.15,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,7.0,buy,2026-07-16,3.148,6.699,928.4,1305.07,1.09,-4.11,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9570,N,6.7,全价：127.793 最后更新：14:00:57,,,,,buy
