bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
128114,正邦转债,zbzz,64.37,0.49,002157,*ST正邦,zbkj,2.28,-0.87,98.7,3.620,62.98,0,2.21,66.58,110702,szmb,C,2020-07-15,N,0,0,buy,CCC,,2.53,4.71,21.2,buy,2026-06-16,3.033,11.758,16806.38,8490.5,22.22,21.5,,0,,,14:00:51,00,,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.1年期 评级为CCC 债参考YTM：45.6903,N,16.0,全价：64.370 最后更新：14:00:51,,,,,buy
123136,城市转债,cszz,129.415,0.01,300778,新城市,xcs,22.04,-0.45,2.81,17.440,126.38,0,2.4,131.82,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,5.0,buy,2028-01-21,,1.824,14753.05,11388.92,62.42,,,0,"最后交易日：2023年6月29日
最后转股日：2023年7月4日
赎回价：100.23元/张",R,14:00:57,00,,Y,N,0,0,Y,,2022-07-27 开始转股,强赎登记日2023-06-29，赎回价格100.230元，如不考虑强赎纯债价值为92.00元，计算使用4.7年期 评级为AA- 债参考YTM：6.1042,N,4.6,全价：129.415 最后更新：14:00:57,2023-06-29,100.230,如不考虑强赎期权价值为75.07元,,buy
127028,英特转债,ytzz,130.792,-0.35,000411,英特集团,ytjt,12.85,-0.23,1.74,10.110,127.1,0,2.9,133.69,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,14.9,buy,2027-01-04,3.586,5.757,2077.61,1892.04,2.75,-4.24,,0,,,14:00:54,00,,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-07 期间暂停转股：权益分派\n转股价10.110生效日期2023-04-12,2021-07-12 开始转股;2023-05-30 至 2023-06-07 期间暂停转股：权益分派,计算使用3.6年期 评级为AA+ 债参考YTM：3.1615,N,6.0,全价：130.792 最后更新：14:00:54,,,,,buy
110083,苏租转债,szzz,129.899,0.01,600901,江苏金租,jsjz,6.38,0.16,1.15,5.070,125.84,0,3.23,133.13,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.2,buy,2027-11-11,4.438,47.649,2590.72,8566.19,0.42,-3.66,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0495,N,50.0,全价：129.899 最后更新：14:00:54,,,,,buy
123156,博汇转债,bhzz,135.764,-0.24,300839,博汇股份,bhgf,14.02,-0.07,3.31,10.690,131.15,0,3.52,139.28,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,25.5,buy,2028-08-16,5.203,3.97,2264.6,2718.67,4.2,-2.19,,0,,,14:00:57,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.6186,N,3.97,全价：135.764 最后更新：14:00:57,,,,,buy
113044,大秦转债,dqzz,115.001,-0.04,601006,大秦铁路,dqtl,7.43,-0.27,0.85,6.700,110.9,0,3.7,118.7,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.6,buy,2026-12-13,3.526,299.872,21871.99,15942.91,0.63,-0.41,,0,,,14:00:53,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：2.9561,N,320.0,全价：115.001 最后更新：14:00:53,,,,,buy
113534,鼎胜转债,dszz,235.834,-0.42,603876,鼎胜新材,dsxc,33.82,-0.56,2.57,14.980,225.77,0,4.46,240.29,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.4,buy,2025-04-08,1.844,3.919,11756.68,12040.53,12.7,-33.48,,0,本次（2023年5月11日至2023年5月31日）不提前赎回，以2023年8月31日后的首个交易日重新起算,G,14:00:48,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-05 期间暂停转股：权益分派\n转股价14.980生效日期2022-07-25,2019-10-16 开始转股;2023-05-30 至 2023-06-05 期间暂停转股：权益分派,计算使用1.9年期 评级为AA- 债参考YTM：5.3403,N,12.54,全价：235.834 最后更新：14:00:48,,,,,buy
110068,龙净转债,ljzz,174.576,-1.08,600388,ST龙净,ljhb,16.8,-0.94,2.38,10.120,166.01,0,5.16,179.74,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.08,13.16,10.3,buy,2026-03-23,2.8,18.759,13996.94,10568.77,4.17,-14.49,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:00:54,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.8年期 评级为AA+ 债参考YTM：3.0308,N,20.0,全价：174.576 最后更新：14:00:54,,,,,buy
128025,特一转债,tyzz,204.313,0.76,002728,特一药业,tyyy,17.32,0.99,3.68,8.930,193.95,0,5.34,209.65,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,5.5,buy,2023-12-06,0.504,2.113,37561.06,23739.06,87.19,-95.47,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:00:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9487,N,3.54,全价：204.313 最后更新：14:00:54,,,,,buy
127069,小熊转债,xxzz,158.336,0.16,002959,小熊电器,xxdq,81.56,-0.81,5.04,54.440,149.82,0,5.68,164.02,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,4.0,buy,2028-08-12,5.192,5.08,6075.1,7246.27,7.59,-5.13,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:00:57,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.1658,N,5.36,全价：158.336 最后更新：14:00:57,,,,,buy
110084,贵燃转债,grzz,128.19,0.45,600903,贵州燃气,gzrq,8.7,0.58,3.25,7.180,121.17,0,5.79,133.98,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.3,buy,2027-12-27,4.564,9.181,7861.41,10957.46,6.68,-2.43,,0,,,14:00:33,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.6821,N,10.0,全价：128.190 最后更新：14:00:33,,,,,buy
118021,新致转债,xzzz,220.216,-0.82,688590,新致软件,xzrj,22.15,0.73,4.13,10.680,207.4,0,6.18,226.4,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,13.6,buy,2028-09-27,5.318,4.848,209035.04,43152.75,194.92,-11.24,,0,本次（2023年5月8日至2023年5月30日）不提前赎回，以2023年12月1日为首个交易日重新计算,G,14:00:55,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9338,N,4.85,全价：220.216 最后更新：14:00:55,,,,,buy
127006,敖东转债,adzz,125.034,0.31,000623,吉林敖东,jlad,16.98,1.31,0.74,14.500,117.1,0,6.78,131.81,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.2,buy,2024-03-13,0.773,24.064,5324.31,11955.45,1.76,-20.73,,0,,,14:00:51,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.5015,N,24.13,全价：125.034 最后更新：14:00:51,,,,,buy
123075,贝斯转债,bszz,136.639,-1.33,300580,贝斯特,bst,30.04,-2.94,2.73,23.560,127.5,0,7.17,143.81,280203,szcy,C,2020-11-23,N,0,0,buy,AA-,,16.49,30.63,10.7,buy,2026-11-01,3.411,5.996,11577.43,7858.23,13.94,-5.15,,0,,,14:00:57,00,,Y,N,0,0,Y,,2021-05-06 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：5.9809,N,6.0,全价：136.639 最后更新：14:00:57,,,,,buy
123164,法本转债,fbzz,152.02,-0.55,300925,法本信息,fbxx,15.75,-0.44,3.91,11.120,141.64,0,7.33,159.35,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,19.0,buy,2028-10-21,5.384,6.006,11920.71,17486.57,12.93,-4.16,,0,,,14:00:57,00,R,Y,N,0,0,N,2023-05-24 至 2023-06-05 期间暂停转股：权益分派,2023-04-27 开始转股;2023-05-24 至 2023-06-05 期间暂停转股：权益分派,计算使用5.4年期 评级为A+ 债参考YTM：8.6438,N,6.01,全价：152.020 最后更新：14:00:57,,,,,buy
127063,贵轮转债,glzz,130.46,0.74,000589,贵州轮胎,gzlt,5.59,6.07,1.0,4.600,121.52,0,7.36,137.82,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,28.9,buy,2028-04-21,4.882,17.996,15595.16,17142.79,6.65,-2.63,,0,,,14:00:54,00,R,Y,N,0,0,N,2023-05-31 至 2023-06-07 期间暂停转股：权益分派,2022-10-28 开始转股;2023-05-31 至 2023-06-07 期间暂停转股：权益分派,计算使用4.9年期 评级为AA 债参考YTM：3.7124,N,18.0,全价：130.460 最后更新：14:00:54,,,,,buy
110077,洪城转债,hczz,145.54,1.3,600461,洪城环境,hchj,8.41,2.81,1.24,6.210,135.43,0,7.47,153.01,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,20.7,buy,2026-11-19,3.46,17.468,7245.33,5426.07,2.88,-7.16,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:00:49,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.5年期 评级为AA+ 债参考YTM：3.1483,N,18.0,全价：145.540 最后更新：14:00:49,,,,,buy
128083,新北转债,xbzz,132.2,-0.42,002376,新北洋,xby,8.15,0.99,1.64,6.650,122.56,0,7.87,140.07,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.0,buy,2025-12-12,2.523,8.768,3085.64,3896.2,2.65,-6.03,,0,,,14:00:54,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-26 至 2023-06-07 期间暂停转股：权益分派\n转股价6.650生效日期2022-06-08,2020-06-18 开始转股;2023-05-26 至 2023-06-07 期间暂停转股：权益分派,计算使用2.6年期 评级为AA 债参考YTM：3.2680,N,8.77,全价：132.200 最后更新：14:00:54,,,,,buy
128111,中矿转债,zkzz,565.799,-1.86,002738,中矿资源,zkzy,55.43,-2.41,3.42,10.630,521.45,0,8.5,574.3,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,7.44,13.82,0.3,buy,2026-06-10,3.016,1.1,32472.34,63795.17,51.69,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.8999,N,8.0,全价：565.799 最后更新：14:00:54,,,,,buy
128128,齐翔转2,qxz2,129.05,0.82,002408,齐翔腾达,qxtd,6.71,0.9,1.43,5.690,117.93,0,9.43,138.48,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.7,buy,2026-08-19,3.208,6.795,3405.66,4308.9,3.9,-3.76,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5539,N,29.9,全价：129.050 最后更新：14:00:51,,,,,buy
128087,孚日转债,frzz,124.435,-0.33,002083,孚日股份,frgf,4.72,-0.42,1.03,4.160,113.46,0,9.67,134.11,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,16.9,buy,2025-12-17,2.537,6.443,3014.04,5608.24,3.75,-4.37,,0,,,14:00:42,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6460,N,6.5,全价：124.435 最后更新：14:00:42,,,,,buy
128091,新天转债,xtzz,195.98,0.17,002873,新天药业,xtyy,14.42,0.14,2.89,8.110,177.81,0,10.22,206.2,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.68,10.54,4.7,buy,2025-12-30,2.573,1.525,3592.8,2961.54,12.03,-18.4,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.0760,N,1.77,全价：195.980 最后更新：14:00:54,,,,,buy
113505,杭电转债,hdzz,121.85,-0.4,603618,杭电股份,hdgf,6.61,-0.6,1.63,5.980,110.54,0,10.23,132.08,630805,shmb,C,2018-03-27,N,0,0,buy,AA,,4.19,7.77,16.4,buy,2024-03-05,0.751,7.497,11848.71,18935.37,12.96,-15.14,,0,,,14:00:37,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-06 期间暂停转股：权益分派\n转股价5.980生效日期2023-05-23,2018-09-12 开始转股;2023-05-30 至 2023-06-06 期间暂停转股：权益分派,计算使用0.8年期 评级为AA 债参考YTM：2.5965,N,7.8,全价：121.850 最后更新：14:00:37,,,,,buy
113626,伯特转债,btzz,216.503,0.87,603596,伯特利,btl,69.78,0.36,6.56,35.540,196.34,0,10.27,226.77,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,24.88,46.2,2.7,buy,2027-06-28,4.066,7.806,23038.8,29486.61,13.57,-13.58,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:00:55,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.1年期 评级为AA 债参考YTM：3.6279,N,9.02,全价：216.503 最后更新：14:00:55,,,,,buy
127065,瑞鹄转债,rhzz,171.541,-0.08,002997,瑞鹄模具,rhmj,26.96,-1.03,3.61,17.360,155.3,0,10.46,182.0,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.2,buy,2028-06-22,5.052,4.392,6608.5,4126.71,8.75,-6.75,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:54,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.5768,N,4.398,全价：171.541 最后更新：14:00:54,,,,,buy
113631,皖天转债,wtzz,123.931,0.35,603689,皖天然气,wtrq,8.46,1.81,1.4,7.560,111.9,0,10.75,134.68,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.29,9.83,23.4,buy,2027-11-08,4.43,9.299,3788.74,2236.7,3.29,-1.84,,0,,,14:00:50,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2742,N,9.3,全价：123.931 最后更新：14:00:50,,,,,buy
123014,凯发转债,kfzz,132.073,-0.24,300407,凯发电气,kfdq,9.52,1.49,1.85,8.030,118.56,0,11.4,143.47,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,5.6,buy,2023-07-27,0.142,1.159,2613.32,6990.03,17.1,-139.02,,0,,,14:00:57,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.1243,N,3.499,全价：132.073 最后更新：14:00:57,,,,,buy
128017,金禾转债,jhzz,130.088,-1.61,002597,金禾实业,jhsy,23.91,-0.5,1.85,20.540,116.41,0,11.75,141.84,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.1,buy,2023-11-01,0.408,5.516,3092.26,5057.1,4.28,-45.38,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:57,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.5246,N,6.0,全价：130.088 最后更新：14:00:57,,,,,buy
113594,淳中转债,czzz,151.03,-1.71,603516,淳中科技,czkj,24.23,0.75,4.42,17.930,135.14,0,11.76,162.79,710103,shmb,C,2020-08-28,N,0,0,buy,A+,,12.55,23.31,6.7,buy,2026-07-20,3.126,2.997,6256.57,9630.88,13.71,-7.21,,0,,,14:00:43,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：8.3612,N,3.0,全价：151.030 最后更新：14:00:43,,,,,buy
123140,天地转债,tdzz,150.097,3.54,300743,天地数码,tdsm,16.53,4.49,4.97,12.320,134.17,0,11.87,161.97,710103,szcy,C,2022-03-30,N,0,0,buy,A,,8.62,16.02,10.3,buy,2028-03-14,4.778,1.719,120207.14,18453.84,458.5,-5.03,,0,,,14:00:57,00,,Y,N,0,0,Y,,2022-09-19 开始转股,计算使用4.8年期 评级为A 债参考YTM：10.8332,N,1.72,全价：150.097 最后更新：14:00:57,,,,,buy
113582,火炬转债,hjzz,153.351,-1.62,603678,火炬电子,hjdz,33.09,-1.28,2.82,24.160,136.96,0,11.97,165.32,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.7,buy,2026-05-27,2.978,4.173,4927.92,6447.69,7.65,-9.79,,0,本次（2023年5月8日至2023年5月26日）不提前赎回，以2023年8月27日为首个交易日重新计算,G,14:00:48,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4682,N,6.0,全价：153.351 最后更新：14:00:48,,,,,buy
113057,中银转债,zyzz,130.467,-0.07,601881,中国银河,zgyh,11.56,-0.09,1.13,9.930,116.41,0,12.08,142.55,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.4,buy,2028-03-24,4.805,57.158,11970.78,56109.54,1.6,-3.57,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0699,N,78.0,全价：130.467 最后更新：14:00:54,,,,,buy
113595,花王转债,hwzz,105.85,2.59,603007,ST花王,sthw,4.23,4.96,5.18,4.480,94.42,0,12.11,117.96,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,18.9,buy,2026-07-20,3.126,2.707,18808.73,1732.98,65.97,5.32,,0,,,14:00:52,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：105.850 最后更新：14:00:52,,,,,buy
113025,明泰转债,mtzz,197.591,2.18,601677,明泰铝业,mtly,13.48,1.43,1.04,7.660,175.98,0,12.28,209.87,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.5,buy,2025-04-09,1.847,9.84,34170.24,26237.35,17.61,-26.65,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:00:52,00,R,Y,N,0,0,N,2023-05-30 至 2023-06-06 期间暂停转股：权益分派,2019-10-16 开始转股;2023-05-30 至 2023-06-06 期间暂停转股：权益分派,计算使用1.9年期 评级为AA 债参考YTM：2.9593,N,18.39,全价：197.591 最后更新：14:00:52,,,,,buy
127012,招路转债,zlzz,124.036,-0.37,001965,招商公路,zsgl,9.13,0.0,0.91,8.280,110.27,0,12.48,136.52,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.9,buy,2025-03-21,1.795,49.998,2344.98,3033.32,0.38,-8.2,,0,,,14:00:54,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.6807,N,50.0,全价：124.036 最后更新：14:00:54,,,,,buy
113021,中信转债,zxzz,118.917,0.86,601998,中信银行,zxyh,6.79,3.03,0.48,6.430,105.6,0,12.61,131.53,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,17.2,buy,2025-03-03,1.745,397.92,21005.56,31156.9,0.44,-2.33,,0,,,14:00:49,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.6807,N,400.0,全价：118.917 最后更新：14:00:49,,,,,buy
113537,文灿转债,wczz,239.766,-0.89,603348,文灿股份,wcgf,40.66,-1.45,3.45,19.130,212.55,0,12.8,252.57,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.014,1.234,11056.81,7993.49,37.28,-29.75,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:00:50,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4023,N,8.0,全价：239.766 最后更新：14:00:50,,,,,buy
