bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110061,川投转债,ctzz,169.362,-0.15,600674,川投能源,ctny,14.76,-0.61,1.89,8.8,167.73,0,0.97,170.33,410102,shmb,C,2019-12-02,N,0,0,buy,AAA,,6.16,11.44,5.3,buy,2025-11-10,2.493,34.815,10616.67,14025.2,1.8,-16.34,,0,本次（2022年11月16日至2022年12月9日）不提前赎回，以2023年12月10日为首个交易日重新起算,G,14:00:53,00,R,Y,N,0,0,Y,,2020-05-15 开始转股,计算使用2.5年期 评级为AAA 债参考YTM：2.8298,N,40.0,全价：169.362 最后更新：14:00:53,,,,,buy
113595,花王转债,hwzz,113.403,-4.8,603007,ST花王,sthw,5.03,-4.91,6.16,4.48,112.28,0,1.0,114.4,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,15.9,buy,2026-07-20,3.184,2.707,13256.6,1608.74,43.12,2.91,,0,,,14:00:49,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：113.403 最后更新：14:00:49,,,,,buy
110083,苏租转债,szzz,130.609,0.76,600901,江苏金租,jsjz,6.55,-0.15,1.17,5.07,129.19,0,1.1,131.71,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,24.5,buy,2027-11-11,4.496,47.649,9571.25,22005.03,1.56,-3.74,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0545,N,50.0,全价：130.609 最后更新：14:00:51,,,,,buy
128081,海亮转债,hlzz,126.52,0.73,002203,海亮股份,hlgf,11.98,0.67,1.82,9.62,124.74,0,1.43,127.95,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.1,buy,2025-11-21,2.523,27.871,8772.73,4027.34,2.5,-4.35,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2837,N,31.5,全价：126.520 最后更新：14:00:54,,,,,buy
110077,洪城转债,hczz,134.271,-0.28,600461,洪城环境,hchj,8.21,-2.26,1.21,6.21,132.21,0,1.56,135.83,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.4,buy,2026-11-19,3.518,17.609,7361.56,8312.46,3.12,-4.86,,0,,,14:00:50,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1107,N,18.0,全价：134.271 最后更新：14:00:50,,,,,buy
110068,龙净转债,ljzz,158.687,0.59,600388,ST龙净,ljhb,16.07,-0.5,2.27,10.3,156.02,0,1.71,160.4,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.8,buy,2026-03-23,2.858,18.76,61813.29,37947.42,21.67,-11.26,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:00:54,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.9年期 评级为AA+ 债参考YTM：3.0241,N,20.0,全价：158.687 最后更新：14:00:54,,,,,buy
123092,天壕转债,thzz,233.1,-0.17,300332,天壕环境,thhj,11.66,-0.26,2.44,5.14,226.85,0,2.76,235.86,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.2,buy,2026-12-23,3.611,4.142,2624.95,4039.26,2.74,-17.01,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,14:00:27,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.4358,N,4.23,全价：233.100 最后更新：14:00:27,,,,,buy
113585,寿仙转债,sxzz,209.208,0.11,603896,寿仙谷,sxg,44.01,-0.65,4.4,21.64,203.37,0,2.87,212.08,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.2,buy,2026-06-08,3.068,1.0,6402.93,10216.8,30.68,-17.67,,0,,,14:00:54,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9387,N,3.6,全价：209.208 最后更新：14:00:54,,,,,buy
118021,新致转债,xzzz,143.532,-2.31,688590,新致软件,xzrj,14.77,-3.34,2.76,10.68,138.3,0,3.79,147.32,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,20.4,buy,2028-09-27,5.375,4.849,27604.09,13971.35,39.53,-3.62,,0,,,14:00:53,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：11.0097,N,4.85,全价：143.532 最后更新：14:00:53,,,,,buy
128091,新天转债,xtzz,184.8,0.19,002873,新天药业,xtyy,14.35,0.28,2.88,8.21,174.91,0,5.66,190.46,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.8,buy,2025-12-30,2.63,1.526,9107.89,3816.83,32.63,-16.16,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.1874,N,1.77,全价：184.800 最后更新：14:00:54,,,,,buy
113057,中银转债,zyzz,130.7,2.2,601881,中国银河,zgyh,12.3,2.5,1.21,9.93,123.67,0,5.69,136.39,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.0,buy,2028-03-24,4.863,57.158,74897.68,211537.9,10.17,-3.57,,0,,,14:00:55,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0834,N,78.0,全价：130.700 最后更新：14:00:55,,,,,buy
127069,小熊转债,xxzz,156.666,1.86,002959,小熊电器,xxdq,81.54,0.67,5.03,55.23,147.56,0,6.17,162.84,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,4.0,buy,2028-08-12,5.249,5.08,10144.14,9133.72,12.88,-4.88,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.2644,N,5.36,全价：156.666 最后更新：14:00:54,,,,,buy
110052,贵广转债,ggzz,145.4,-1.2,600996,贵广网络,ggwl,10.82,-1.81,2.45,7.94,136.52,0,6.5,151.9,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.2,buy,2025-03-05,1.808,2.883,11923.97,15638.32,28.66,-12.27,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:00:54,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：2.8584,N,16.0,全价：145.400 最后更新：14:00:54,,,,,buy
127006,敖东转债,adzz,124.06,0.45,000623,吉林敖东,jlad,16.9,-0.24,0.74,14.5,116.48,0,6.51,130.57,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.3,buy,2024-03-13,0.83,24.064,3876.8,21843.46,1.31,-18.51,,0,,,14:00:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.6678,N,24.13,全价：124.060 最后更新：14:00:54,,,,,buy
113025,明泰转债,mtzz,185.0,3.56,601677,明泰铝业,mtly,13.23,1.22,1.02,7.66,172.72,0,7.11,192.11,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.7,buy,2025-04-09,1.904,9.84,17283.45,13664.93,9.69,-23.34,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:00:55,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：2.9653,N,18.39,全价：185.000 最后更新：14:00:55,,,,,buy
123150,九强转债,jqzz,134.568,1.52,300406,九强生物,jqsw,22.12,2.45,3.87,17.63,125.64,0,7.11,141.68,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,15.2,buy,2028-06-30,5.132,11.389,8497.01,9934.21,5.62,-2.97,,0,,,14:00:51,00,R,Y,N,0,0,N,2023-05-15 起暂停转股：权益分派,2023-01-06 开始转股;2023-05-15 起暂停转股：权益分派,计算使用5.2年期 评级为AA- 债参考YTM：6.2400,N,11.39,全价：134.568 最后更新：14:00:51,,,,,buy
128017,金禾转债,jhzz,130.096,0.24,002597,金禾实业,jhsy,25.85,0.08,2.0,21.33,121.24,0,7.31,137.41,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.8,buy,2023-11-01,0.466,5.516,1498.13,7081.08,2.11,-39.75,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:51,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.6005,N,6.0,全价：130.096 最后更新：14:00:51,,,,,buy
128128,齐翔转2,qxz2,125.622,0.92,002408,齐翔腾达,qxtd,6.66,-0.3,1.41,5.69,117.05,0,7.33,132.95,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.7,buy,2026-08-19,3.266,6.795,3350.66,3606.91,3.97,-2.88,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5664,N,29.9,全价：125.622 最后更新：14:00:48,,,,,buy
127063,贵轮转债,glzz,130.285,0.53,000589,贵州轮胎,gzlt,5.58,0.0,1.0,4.6,121.3,0,7.4,137.69,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,29.0,buy,2028-04-21,4.94,17.996,4277.35,4556.6,1.84,-2.57,,0,,,14:00:45,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.7778,N,18.0,全价：130.285 最后更新：14:00:45,,,,,buy
110084,贵燃转债,grzz,123.499,0.28,600903,贵州燃气,gzrq,8.24,0.86,3.08,7.18,114.76,0,7.61,131.11,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,10.7,buy,2027-12-27,4.622,9.994,3468.16,3982.03,2.83,-1.6,,0,,,14:00:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.7203,N,10.0,全价：123.499 最后更新：14:00:54,,,,,buy
123098,一品转债,ypzz,198.497,0.94,300723,一品红,yph,46.56,0.52,6.21,25.3,184.03,0,7.86,206.36,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.6,buy,2027-01-28,3.71,4.047,14064.97,5068.0,17.67,-12.29,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.0092,N,4.8,全价：198.497 最后更新：14:00:54,,,,,buy
127029,中钢转债,zgzz,190.944,0.14,000928,中钢国际,zggj,9.75,-1.61,1.85,5.54,175.99,0,8.5,199.44,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,6.1,buy,2027-03-18,3.844,7.627,67246.36,58583.19,46.98,-12.13,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.9年期 评级为AA+ 债参考YTM：3.1380,N,9.6,全价：190.944 最后更新：14:00:54,,,,,buy
113021,中信转债,zxzz,118.554,-0.02,601998,中信银行,zxyh,7.02,-1.82,0.5,6.43,109.18,0,8.59,127.14,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,16.6,buy,2025-03-03,1.803,397.92,36782.77,66083.85,0.79,-2.09,,0,,,14:00:53,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.7365,N,400.0,全价：118.554 最后更新：14:00:53,,,,,buy
128111,中矿转债,zkzz,588.982,7.34,002738,中矿资源,zkzy,85.6,9.79,3.78,15.88,539.42,0,9.19,598.17,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.074,1.1,327156.78,222539.66,507.87,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9387,N,8.0,全价：588.982 最后更新：14:00:54,,,,,buy
113537,文灿转债,wczz,229.987,0.83,603348,文灿股份,wcgf,40.28,0.4,3.42,19.13,210.56,0,9.23,239.22,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.071,1.234,18435.65,9008.1,64.97,-27.59,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:00:47,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.3922,N,8.0,全价：229.987 最后更新：14:00:47,,,,,buy
123025,精测转债,jczz,228.397,3.45,300567,精测电子,jcdz,102.55,4.38,8.19,49.08,208.88,0,9.34,237.74,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.5,buy,2025-03-28,1.871,3.086,145136.92,77344.89,207.74,-31.23,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3492,N,3.75,全价：228.397 最后更新：14:00:54,,,,,buy
127065,瑞鹄转债,rhzz,162.073,5.06,002997,瑞鹄模具,rhmj,25.73,4.25,3.45,17.36,148.21,0,9.35,171.42,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.9,buy,2028-06-22,5.11,4.392,34731.4,11031.24,49.67,-5.61,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:54,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6700,N,4.398,全价：162.073 最后更新：14:00:54,,,,,buy
128121,宏川转债,hczz,127.939,-0.05,002930,宏川智慧,hczh,22.77,-0.87,4.19,19.5,116.82,0,9.52,137.46,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,6.9,buy,2026-07-16,3.173,6.699,2475.42,1554.27,2.9,-4.11,,0,,,14:00:45,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9603,N,6.7,全价：127.939 最后更新：14:00:45,,,,,buy
113631,皖天转债,wtzz,124.066,0.22,603689,皖天然气,wtrq,8.8,0.34,1.46,7.76,113.27,0,9.53,133.6,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.5,buy,2027-11-08,4.488,9.299,5412.43,3285.67,4.72,-1.84,,0,,,14:00:47,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2253,N,9.3,全价：124.066 最后更新：14:00:47,,,,,buy
123156,博汇转债,bhzz,130.555,0.35,300839,博汇股份,bhgf,17.95,0.56,3.02,15.05,119.07,0,9.65,140.21,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,27.8,buy,2028-08-16,5.26,3.97,8153.3,2366.22,15.9,-1.42,,0,,,14:00:54,00,,Y,N,0,0,N,2023-05-11 至 2023-05-18 期间暂停转股：权益分派,2023-02-22 开始转股;2023-05-11 至 2023-05-18 期间暂停转股：权益分派,计算使用5.3年期 评级为A+ 债参考YTM：8.6944,N,3.97,全价：130.555 最后更新：14:00:54,,,,,buy
123176,精测转2,jcz2,174.694,3.61,300567,精测电子,jcdz,102.55,4.38,8.19,64.83,158.14,116,10.47,185.16,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.0,buy,2029-03-02,5.803,12.76,58823.89,77344.89,26.88,-6.83,,0,,,14:00:54,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.3947,N,12.76,全价：174.694 最后更新：14:00:54,,,,,buy
128087,孚日转债,frzz,118.736,-1.22,002083,孚日股份,frgf,4.47,-1.54,0.98,4.16,107.45,0,10.5,129.24,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.8,buy,2025-12-17,2.595,6.444,4753.34,1780.33,6.23,-2.5,,0,,,14:00:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6901,N,6.5,全价：118.736 最后更新：14:00:54,,,,,buy
113615,金诚转债,jczz,270.231,3.65,603979,金诚信,jcx,30.67,2.3,2.94,12.55,244.06,0,10.72,280.95,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.1,buy,2026-12-22,3.608,7.638,21195.14,15608.36,10.4,-21.11,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:00:55,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.5956,N,10.0,全价：270.231 最后更新：14:00:55,,,,,buy
110080,东湖转债,dhzz,118.455,0.44,600133,东湖高新,dhgx,6.21,-0.48,0.67,5.84,106.34,0,11.4,129.86,620306,shmb,C,2021-05-12,N,0,0,buy,AA,,4.09,7.59,31.4,buy,2027-04-11,3.91,15.491,4883.8,6755.9,2.69,-0.93,,0,,,14:00:54,00,R,Y,Y,0,0,Y,,2021-10-18 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.6083,N,15.5,全价：118.455 最后更新：14:00:54,,,,,buy
111002,特纸转债,tzzz,127.879,1.48,605007,五洲特纸,wztz,16.86,2.8,3.1,14.7,114.69,0,11.5,139.38,360103,shmb,C,2021-12-30,N,0,0,buy,AA,,10.29,19.11,47.4,buy,2027-12-08,4.57,6.62,5282.16,4311.27,6.33,-2.0,,0,,,14:00:33,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.6999,N,6.7,全价：127.879 最后更新：14:00:33,,,,,buy
123067,斯莱转债,slzz,142.402,1.91,300382,斯莱克,slk,12.7,2.58,3.37,9.96,127.51,0,11.68,154.08,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,3.0,buy,2026-09-16,3.342,2.395,5971.57,7606.01,17.72,-5.09,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：5.9881,N,3.88,全价：142.402 最后更新：14:00:54,,,,,buy
127012,招路转债,zlzz,126.277,1.4,001965,招商公路,zsgl,9.33,3.32,0.93,8.28,112.68,0,12.07,138.35,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.7,buy,2025-03-21,1.852,49.998,9378.06,15145.58,1.5,-8.85,,0,,,14:00:54,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.7365,N,50.0,全价：126.277 最后更新：14:00:54,,,,,buy
128141,旺能转债,wnzz,125.023,-0.22,002034,旺能环境,wnhj,17.44,0.46,1.19,15.67,111.3,0,12.33,137.35,760103,szmb,C,2021-01-18,N,0,0,buy,AA,,10.97,20.37,17.1,buy,2026-12-17,3.595,12.701,1722.48,1806.88,1.09,-2.51,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2021-06-23 开始转股,计算使用3.6年期 评级为AA 债参考YTM：3.5916,N,14.0,全价：125.023 最后更新：14:00:51,,,,,buy
110043,无锡转债,wxzz,115.048,0.09,600908,无锡银行,wxyh,5.77,0.52,0.62,5.63,102.31,0,12.45,127.5,480501,shmb,C,2018-03-14,N,0,0,buy,AA+,,,7.32,28.6,buy,2024-01-30,0.712,29.213,5568.79,8052.54,1.67,-11.05,,0,,,14:00:55,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2018-08-05 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.6385,N,30.0,全价：115.048 最后更新：14:00:55,,,,,buy
123130,设研转债,syzz,129.24,-0.08,300732,设研院,syy,10.63,-1.02,1.18,9.26,114.79,0,12.58,141.82,620601,szcy,C,2021-12-02,N,0,0,buy,AA,,6.48,12.04,11.0,buy,2027-11-11,4.496,3.755,5690.23,4870.65,11.86,-2.27,,0,,,14:00:54,00,,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AA 债参考YTM：3.6798,N,3.76,全价：129.240 最后更新：14:00:54,,,,,buy
