bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
127036,三花转债,shzz,146.332,0.92,002050,三花智控,shzk,29.87,0.98,7.86,21.100,141.56,0,3.37,149.7,330601,szmb,C,2021-06-30,N,0,0,buy,AA+,,14.77,27.43,2.8,buy,2027-06-01,3.932,29.983,28990.6,111602.07,6.6,-6.26,,0,,,14:31:21,00,R,Y,N,0,0,Y,,2021-12-07 开始转股,计算使用4.0年期 评级为AA+ 债参考YTM：3.2502,N,30.0,全价：146.332 最后更新：14:31:21,,,,,buy
123136,城市转债,cszz,117.206,2.36,300778,新城市,xcs,19.76,4.05,2.71,17.440,113.3,0,3.45,120.66,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,5.4,buy,2028-01-21,,1.784,69992.49,8540.91,334.19,,,0,"最后交易日：2023年6月29日
最后转股日：2023年7月4日
赎回价：100.23元/张",R,14:31:21,00,,Y,N,0,0,Y,,2022-07-27 开始转股,强赎登记日2023-06-29，赎回价格100.230元，如不考虑强赎纯债价值为92.31元，计算使用4.6年期 评级为AA- 债参考YTM：6.1092,N,4.6,全价：117.206 最后更新：14:31:21,2023-06-29,100.230,如不考虑强赎期权价值为64.50元,,buy
113595,花王转债,hwzz,108.95,2.17,603007,ST花王,sthw,4.71,4.9,5.77,4.480,105.13,0,3.63,112.58,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,17.0,buy,2026-07-21,3.069,2.707,14280.3,2038.96,48.35,4.42,,0,,,14:31:19,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：108.950 最后更新：14:31:19,,,,,buy
113044,大秦转债,dqzz,114.972,0.4,601006,大秦铁路,dqtl,7.42,2.63,0.85,6.700,110.75,0,3.81,118.78,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.7,buy,2026-12-14,3.469,299.872,25072.13,21494.88,0.73,-0.41,,0,,,14:31:19,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：2.9005,N,320.0,全价：114.972 最后更新：14:31:19,,,,,buy
127069,小熊转债,xxzz,165.498,1.41,002959,小熊电器,xxdq,86.3,0.49,5.34,54.440,158.52,0,4.4,169.9,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,3.7,buy,2028-08-12,5.132,5.045,21683.54,11124.42,26.14,-6.02,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:31:18,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.2018,N,5.36,全价：165.498 最后更新：14:31:18,,,,,buy
110084,贵燃转债,grzz,127.576,-0.35,600903,贵州燃气,gzrq,8.76,1.39,3.28,7.180,122.01,0,4.56,132.14,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.2,buy,2027-12-27,4.504,9.181,28045.47,20847.74,23.78,-2.36,,0,,,14:31:19,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7092,N,10.0,全价：127.576 最后更新：14:31:19,,,,,buy
127065,瑞鹄转债,rhzz,177.795,1.16,002997,瑞鹄模具,rhmj,29.47,0.75,3.94,17.360,169.76,0,4.73,182.53,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,13.0,buy,2028-06-22,4.992,4.392,11341.43,7528.93,14.62,-7.55,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:31:21,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.0年期 评级为A+ 债参考YTM：8.5999,N,4.398,全价：177.795 最后更新：14:31:21,,,,,buy
113534,鼎胜转债,dszz,256.655,-0.46,603876,鼎胜新材,dsxc,19.07,-1.24,2.61,7.840,243.24,0,5.52,262.18,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,5.49,10.19,2.3,buy,2025-04-09,1.786,3.919,15314.15,8796.42,15.08,-37.46,,0,本次（2023年5月11日至2023年5月31日）不提前赎回，以2023年8月31日后的首个交易日重新起算,G,14:30:50,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：5.3679,N,12.54,全价：256.655 最后更新：14:30:50,,,,,buy
123014,凯发转债,kfzz,116.957,1.4,300407,凯发电气,kfdq,8.84,3.76,1.71,7.980,110.78,0,5.58,122.54,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.59,10.37,6.0,buy,2023-07-27,0.082,1.152,5106.53,5129.78,37.95,-113.97,,0,"临近到期
最后交易日：2023-07-24
最后转股日：2023-07-27
债券到期日：2023-07-27
到期赎回价：106.000元/张",R,14:31:15,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.1年期 评级为A+ 债参考YTM：7.3495,N,3.499,全价：116.957 最后更新：14:31:15,,,,,buy
113648,巨星转债,jxzz,140.376,1.74,603477,巨星农牧,jxnm,33.47,2.39,4.82,25.240,132.61,0,5.86,146.24,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.2,buy,2028-04-25,4.833,9.998,16934.67,32938.79,12.09,-4.06,,0,,,14:31:18,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1542,N,10.0,全价：140.376 最后更新：14:31:18,,,,,buy
127063,贵轮转债,glzz,131.754,1.48,000589,贵州轮胎,gzlt,5.47,2.82,0.98,4.400,124.32,0,5.98,137.73,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.08,5.72,29.5,buy,2028-04-22,4.825,17.995,6866.55,5739.47,2.9,-2.86,,0,,,14:31:21,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用4.9年期 评级为AA 债参考YTM：3.7542,N,18.0,全价：131.754 最后更新：14:31:21,,,,,buy
110083,苏租转债,szzz,128.428,1.16,600901,江苏金租,jsjz,6.14,2.5,1.12,5.070,121.1,0,6.05,134.48,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.8,buy,2027-11-11,4.378,47.649,2412.53,9127.79,0.4,-3.46,,0,,,14:30:53,00,R,Y,N,0,0,N,2023-06-20 至 2023-06-28 期间暂停转股：权益分派,2022-05-17 开始转股;2023-06-20 至 2023-06-28 期间暂停转股：权益分派,计算使用4.4年期 评级为AAA 债参考YTM：3.0114,N,50.0,全价：128.428 最后更新：14:30:53,,,,,buy
113628,晨丰转债,cfzz,127.156,0.87,603685,晨丰科技,cfkj,15.41,1.38,2.41,12.940,119.09,0,6.77,133.93,270302,shmb,C,2021-09-17,N,0,0,buy,A,,9.06,16.82,15.9,buy,2027-08-23,4.159,4.149,6209.46,4072.94,11.75,-1.18,,0,,,14:31:20,00,,Y,N,0,0,Y,,2022-02-28 开始转股,计算使用4.2年期 评级为A 债参考YTM：10.7664,N,4.15,全价：127.156 最后更新：14:31:20,,,,,buy
113588,润达转债,rdzz,147.481,3.15,603108,润达医疗,rdyl,18.21,1.85,2.66,13.250,137.43,0,7.31,154.79,370402,shmb,C,2020-07-13,N,0,0,buy,AA,,9.28,17.23,5.2,buy,2026-06-17,2.975,5.487,164333.1,92609.02,202.79,-8.87,,0,,,14:31:18,00,R,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4172,N,5.5,全价：147.481 最后更新：14:31:18,,,,,buy
128083,新北转债,xbzz,130.318,1.34,002376,新北洋,xby,7.88,2.07,1.59,6.500,121.23,0,7.5,137.82,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.55,8.45,17.6,buy,2025-12-12,2.463,8.768,3298.5,3033.53,2.89,-5.61,,0,,,14:31:21,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2245,N,8.77,全价：130.318 最后更新：14:31:21,,,,,buy
113626,伯特转债,btzz,239.587,-1.25,603596,伯特利,btl,79.14,-3.98,7.49,35.540,222.68,0,7.59,247.18,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,24.88,46.2,2.4,buy,2027-06-29,4.008,7.806,25523.37,61945.51,13.69,-15.96,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:31:21,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.1年期 评级为AA 债参考YTM：3.6289,N,9.02,全价：239.587 最后更新：14:31:21,,,,,buy
113535,大业转债,dyzz,121.14,-1.22,603278,大业股份,dygf,10.75,-0.28,1.79,9.590,112.1,0,8.06,129.2,640108,shmb,C,2019-06-03,N,0,0,buy,AA-,,6.71,12.47,16.1,buy,2024-05-09,0.869,4.996,9166.65,8294.24,15.22,-10.62,,0,,,14:31:11,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-11-15 开始转股,计算使用0.9年期 评级为AA- 债参考YTM：5.0256,N,5.0,全价：121.140 最后更新：14:31:11,,,,,buy
113663,新化转债,xhzz,139.941,0.09,603867,新化股份,xhgf,41.25,0.91,3.6,31.860,129.47,0,8.09,148.03,220309,shmb,C,2022-12-16,N,0,0,buy,AA-,,22.3,41.42,8.5,buy,2028-11-28,5.427,6.499,6925.65,13123.72,7.6,-2.8,,0,,,14:31:20,00,R,Y,N,0,0,Y,,2023-06-02 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2498,N,6.5,全价：139.941 最后更新：14:31:20,,,,,buy
127029,中钢转债,zgzz,195.512,4.45,000928,中钢国际,zggj,9.49,6.27,1.82,5.290,179.4,0,8.98,204.49,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.7,6.88,6.2,buy,2027-03-19,3.729,7.627,57495.52,36579.12,38.97,-13.05,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:31:21,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.2158,N,9.6,全价：195.512 最后更新：14:31:21,,,,,buy
123162,东杰转债,djzz,129.658,1.46,300486,东杰智能,djzn,9.55,2.47,2.33,8.060,118.49,0,9.43,139.09,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,15.2,buy,2028-10-14,5.304,5.633,4232.53,7883.59,5.84,-1.22,,0,,,14:31:21,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9538,N,5.7,全价：129.658 最后更新：14:31:21,,,,,buy
123156,博汇转债,bhzz,132.995,1.71,300839,博汇股份,bhgf,12.96,2.78,3.06,10.690,121.23,0,9.7,142.7,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,27.6,buy,2028-08-16,5.143,3.97,3083.59,2175.67,5.86,-1.81,,0,,,14:31:21,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6318,N,3.97,全价：132.995 最后更新：14:31:21,,,,,buy
123150,九强转债,jqzz,135.09,0.58,300406,九强生物,jqsw,21.55,1.79,3.78,17.530,122.93,0,9.89,144.98,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,15.4,buy,2028-06-30,5.014,11.21,6225.27,5901.69,4.09,-3.12,,0,本次（自2023年4月26日至2023年6月9日）不提前赎回，以2023年9月9日后首个交易日重新计算,G,14:31:21,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.1859,N,11.39,全价：135.090 最后更新：14:31:21,,,,,buy
110060,天路转债,tlzz,139.037,3.2,600326,西藏天路,xztl,6.85,6.86,1.66,5.420,126.38,0,10.02,149.06,610101,shmb,C,2019-11-28,N,0,0,buy,AA,,3.79,7.05,11.2,buy,2025-10-28,2.34,7.059,127822.69,39664.17,129.59,-8.52,,0,,,14:31:19,00,R,Y,N,2,1,Y,转股价下修2次，成功下修1次,2020-05-06 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.1860,N,10.87,全价：139.037 最后更新：14:31:19,,,,,buy
110077,洪城转债,hczz,144.616,1.64,600461,洪城环境,hchj,8.14,1.24,1.21,6.210,131.08,0,10.33,154.95,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.4,buy,2026-11-20,3.403,17.468,3687.04,2885.03,1.47,-7.1,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:31:18,00,,Y,N,0,0,N,2023-06-27 起暂停转股：权益分派,2021-05-26 开始转股;2023-06-27 起暂停转股：权益分派,计算使用3.5年期 评级为AA+ 债参考YTM：3.1671,N,18.0,全价：144.616 最后更新：14:31:18,,,,,buy
127028,英特转债,ytzz,130.455,1.32,000411,英特集团,ytjt,11.74,2.62,1.6,9.980,117.64,0,10.89,141.35,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,6.99,12.97,16.3,buy,2027-01-05,3.529,5.757,3216.04,2336.22,4.29,-4.24,,0,,,14:31:21,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1835,N,6.0,全价：130.455 最后更新：14:31:21,,,,,buy
113063,赛轮转债,slzz,139.354,1.72,601058,赛轮轮胎,sllt,11.17,2.85,2.75,8.890,125.65,0,10.91,150.26,280204,shmb,C,2022-11-24,N,0,0,buy,AA,,6.22,11.56,5.9,buy,2028-11-02,5.356,20.087,7295.37,27601.23,2.62,-3.57,,0,,,14:31:18,00,R,Y,N,0,0,Y,,2023-05-08 开始转股,计算使用5.4年期 评级为AA 债参考YTM：3.8338,N,20.09,全价：139.354 最后更新：14:31:18,,,,,buy
128025,特一转债,tyzz,190.464,0.71,002728,特一药业,tyyy,15.3,1.19,3.25,8.930,171.33,0,11.17,201.63,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,6.2,buy,2023-12-06,0.444,2.113,17258.85,10062.84,42.73,-99.92,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:31:21,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：4.8657,N,3.54,全价：190.464 最后更新：14:31:21,,,,,buy
127012,招路转债,zlzz,125.591,0.8,001965,招商公路,zsgl,9.34,4.59,0.93,8.280,112.8,0,11.34,136.93,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.7,buy,2025-03-22,1.737,49.998,4088.92,7387.23,0.65,-9.14,,0,,,14:31:21,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.6390,N,50.0,全价：125.591 最后更新：14:31:21,,,,,buy
128121,宏川转债,hczz,135.091,6.73,002930,宏川智慧,hczh,23.18,10.01,4.28,19.180,120.86,0,11.77,146.86,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.43,24.93,6.7,buy,2026-07-17,3.058,6.699,193161.27,4847.02,209.74,-5.99,,0,,,14:31:21,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.8517,N,6.7,全价：135.091 最后更新：14:31:21,,,,,buy
113631,皖天转债,wtzz,126.356,1.82,603689,皖天然气,wtrq,8.54,2.89,1.42,7.560,112.96,0,11.86,138.22,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.29,9.83,23.1,buy,2027-11-08,4.37,9.299,3992.58,3102.54,3.41,-2.31,,0,,,14:31:13,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.4年期 评级为AA+ 债参考YTM：3.3123,N,9.3,全价：126.356 最后更新：14:31:13,,,,,buy
128106,华统转债,htzz,194.256,1.81,002840,华统股份,htgf,15.33,3.02,3.64,8.850,173.22,0,12.14,206.4,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,4.0,buy,2026-04-10,2.789,2.869,10922.53,9853.84,19.55,-18.34,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,14:31:21,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用2.8年期 评级为AA 债参考YTM：3.3405,N,5.5,全价：194.256 最后更新：14:31:21,,,,,buy
123164,法本转债,fbzz,147.52,1.42,300925,法本信息,fbxx,14.57,0.48,3.63,11.090,131.38,0,12.28,159.8,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.76,14.42,20.6,buy,2028-10-21,5.323,6.001,10714.28,9736.88,12.16,-3.66,,0,本次（2023年5月8日至2023年6月14日）不提前赎回，以2023年9月14日后的首个交易日重新计算,G,14:31:21,00,R,Y,N,0,0,Y,,2023-04-27 开始转股,计算使用5.4年期 评级为A+ 债参考YTM：8.6638,N,6.01,全价：147.520 最后更新：14:31:21,,,,,buy
123067,斯莱转债,slzz,148.313,-1.78,300382,斯莱克,slk,12.75,-0.47,3.38,9.660,131.99,0,12.37,160.68,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.76,12.56,3.0,buy,2026-09-17,3.227,2.394,16012.78,8773.36,44.48,-6.49,,0,,,14:31:21,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：5.9027,N,3.88,全价：148.313 最后更新：14:31:21,,,,,buy
128087,孚日转债,frzz,121.322,0.88,002083,孚日股份,frgf,4.47,1.59,0.98,4.160,107.45,0,12.91,134.23,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.9,buy,2025-12-17,2.477,6.443,2607.18,2674.59,3.34,-3.48,,0,,,14:31:21,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.5年期 评级为AA- 债参考YTM：5.6245,N,6.5,全价：121.322 最后更新：14:31:21,,,,,buy
127006,敖东转债,adzz,122.893,1.25,000623,吉林敖东,jlad,15.77,0.83,0.69,14.500,108.76,0,12.99,135.88,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,13.2,buy,2024-03-13,0.712,24.064,2195.63,11807.3,0.74,-20.44,,0,,,14:31:21,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.5049,N,24.13,全价：122.893 最后更新：14:31:21,,,,,buy
128128,齐翔转2,qxz2,127.369,1.37,002408,齐翔腾达,qxtd,6.4,1.27,1.36,5.690,112.48,0,13.24,140.61,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.8,buy,2026-08-20,3.151,6.795,2159.31,2926.71,2.51,-3.43,,0,,,14:31:21,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.2年期 评级为AA 债参考YTM：3.4798,N,29.9,全价：127.369 最后更新：14:31:21,,,,,buy
123158,宙邦转债,zbzz,139.996,1.08,300037,新宙邦,xzb,52.12,2.14,4.5,42.190,123.54,0,13.32,153.32,630702,szcy,C,2022-10-21,N,0,0,buy,AA,,29.53,54.85,7.1,buy,2028-09-26,5.255,19.695,7306.96,27269.8,2.66,-3.72,,0,,,14:31:21,00,R,Y,N,0,0,Y,,2023-03-30 开始转股,计算使用5.3年期 评级为AA 债参考YTM：3.8178,N,19.7,全价：139.996 最后更新：14:31:21,,,,,buy
128017,金禾转债,jhzz,127.302,1.53,002597,金禾实业,jhsy,22.93,2.14,1.77,20.540,111.64,0,14.03,141.33,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.3,buy,2023-11-01,0.348,5.516,4234.31,8279.66,6.07,-48.1,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:31:21,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.4年期 评级为AA 债参考YTM：2.4532,N,6.0,全价：127.302 最后更新：14:31:21,,,,,buy
