bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
127032,苏行转债,2021-05-12,123.99,13.9,-2.04,49.995,2.45,3.932,002966,苏州银行,szmb
113582,火炬转债,2020-06-23,173.268,14.1,-12.97,4.175,17.13,3.055,603678,火炬电子,shmb
128106,华统转债,2020-05-08,209.5,14.31,-19.68,2.869,7.59,2.923,002840,华统股份,szmb
113626,伯特转债,2021-07-21,199.707,14.41,-11.61,7.806,2.58,4.142,603596,伯特利,shmb
110074,精达转债,2020-09-21,137.25,14.48,-5.02,5.095,3.94,3.282,600577,精达股份,shmb
113594,淳中转债,2020-08-28,142.138,14.61,-5.22,2.997,32.12,3.203,603516,淳中科技,shmb
128095,恩捷转债,2020-02-28,181.65,14.79,-15.88,4.537,26.77,2.767,002812,恩捷股份,szmb
123031,晶瑞转债,2019-09-26,388.429,15.22,,0.529,89.59,2.312,300655,晶瑞电材,szcy
128025,特一转债,2017-12-28,195.93,15.23,-79.0,2.116,188.19,0.581,002728,特一药业,szmb
128049,华源转债,2018-12-20,123.203,15.23,-6.0,3.631,9.09,1.559,002787,华源控股,szmb
127018,本钢转债,2020-08-04,124.64,15.57,0.67,56.31,0.41,3.142,000761,本钢板材,szmb
123107,温氏转债,2021-04-21,126.099,15.65,-2.99,77.387,0.81,3.89,300498,温氏股份,szcy
110048,福能转债,2018-12-28,189.553,15.67,-28.96,12.76,6.98,1.584,600483,福能股份,shmb
110079,杭银转债,2021-04-23,119.8,15.68,-1.79,149.985,1.86,3.893,600926,杭州银行,shmb
128130,景兴转债,2020-09-18,118.08,15.7,-1.0,9.986,0.82,3.315,002067,景兴纸业,szmb
111007,永和转债,2022-11-01,139.083,15.94,-2.68,7.999,7.64,5.433,605020,永和股份,shmb
113027,华钰转债,2019-07-10,154.88,16.07,-14.06,2.386,19.15,2.101,601020,华钰矿业,shmb
113527,维格转债,2019-02-19,135.549,16.13,-8.3,2.862,23.67,1.715,603518,锦泓集团,shmb
111012,福新转债,2023-02-07,130.04,16.2,-1.22,4.29,1.94,5.663,605488,福莱新材,shmb
113058,友发转债,2022-04-26,120.234,16.52,-0.6,20.0,1.01,4.899,601686,友发集团,shmb
110058,永鼎转债,2019-05-08,146.12,16.53,-12.98,2.604,222.3,1.94,600105,永鼎股份,shmb
113017,吉视转债,2018-01-15,117.647,16.6,-15.52,11.349,5.19,0.638,601929,吉视传媒,shmb
113504,艾华转债,2018-03-23,123.3,16.86,-17.13,4.627,2.55,0.819,603989,艾华集团,shmb
110047,山鹰转债,2018-12-10,117.356,16.87,-1.32,22.455,0.9,1.542,600567,山鹰国际,shmb
127027,能化转债,2021-01-22,123.245,16.89,-2.12,19.464,1.4,3.592,000552,甘肃能化,szmb
110063,鹰19转债,2020-01-03,117.481,16.99,-1.0,18.092,0.58,2.6,600567,山鹰国际,shmb
113039,嘉泽转债,2020-09-17,166.14,17.03,-11.4,2.879,13.99,3.296,601619,嘉泽新能,shmb
128082,华锋转债,2020-01-06,138.504,17.3,-5.77,2.016,9.85,2.575,002806,华锋股份,szmb
110055,伊力转债,2019-04-04,205.597,17.44,-28.17,2.434,52.57,1.855,600197,伊力特,shmb
113648,巨星转债,2022-05-17,129.016,17.52,-2.27,9.998,3.92,4.97,603477,巨星农牧,shmb
123184,天阳转债,2023-04-18,132.5,17.88,-1.65,9.75,9.56,5.879,300872,天阳科技,szcy
123140,天地转债,2022-03-30,139.67,18.26,-3.5,1.719,11.39,4.855,300743,天地数码,szcy
123162,东杰转债,2022-11-04,124.444,18.42,-0.42,5.7,1.07,5.441,300486,东杰智能,szcy
127039,北港转债,2021-07-23,128.723,18.43,-3.2,17.631,3.55,4.142,000582,北部湾港,szmb
113050,南银转债,2021-07-01,117.76,18.62,-1.45,166.16,1.58,4.104,601009,南京银行,shmb
123050,聚飞转债,2020-05-15,132.548,18.93,-2.83,3.746,13.26,2.934,300303,聚飞光电,szcy
123014,凯发转债,2018-08-21,135.908,19.01,-100.48,1.16,14.68,0.219,300407,凯发电气,szcy
118016,京源转债,2022-08-25,117.452,19.08,0.7,3.33,5.05,5.249,688096,京源环保,shkc
123085,万顺转2,2020-12-28,125.477,19.1,-3.1,5.712,2.7,3.595,300057,万顺新材,szcy
113013,国君转债,2017-07-24,105.907,19.11,-5.29,69.899,3.4,0.162,601211,国泰君安,shmb
118030,睿创转债,2023-02-10,154.2,19.27,-5.13,15.64,2.42,5.649,688002,睿创微纳,shkc
113055,成银转债,2022-04-06,122.0,19.42,-1.97,62.832,0.99,4.825,601838,成都银行,shmb
123089,九洲转2,2021-01-08,123.613,19.58,-0.83,3.06,2.62,3.622,300040,九洲集团,szcy
128133,奇正转债,2020-10-27,125.315,19.66,-2.23,7.994,4.65,3.375,002287,奇正藏药,szmb
113051,节能转债,2021-07-22,128.0,19.71,-2.75,29.988,0.82,4.123,601016,节能风电,shmb
118023,广大转债,2022-11-09,126.101,19.77,-0.91,15.5,5.77,5.438,688186,广大特材,shkc
123146,中环转2,2022-05-26,117.696,19.78,0.52,8.64,1.66,5.0,300692,中环环保,szcy
113649,丰山转债,2022-07-21,121.624,19.89,-0.2,4.994,2.7,5.142,603810,丰山集团,shmb
113060,浙22转债,2022-07-08,125.01,20.01,-2.56,69.998,5.02,5.107,601878,浙商证券,shmb
111005,富春转债,2022-07-25,124.604,20.24,-1.85,5.7,0.63,5.132,605189,富春染织,shmb
123188,水羊转债,2023-04-25,135.103,20.28,-1.81,6.95,5.85,5.912,300740,水羊股份,szcy
127043,川恒转债,2021-09-23,127.743,20.46,-1.37,10.443,3.18,4.263,002895,川恒股份,szmb
128140,润建转债,2020-12-29,188.658,20.47,-13.27,10.894,3.73,3.578,002929,润建股份,szmb
123112,万讯转债,2021-04-23,129.115,20.68,-1.19,2.266,12.29,3.918,300112,万讯自控,szcy
123080,海波转债,2020-12-22,132.568,20.93,-1.62,1.489,6.99,3.57,300517,海波重科,szcy
113647,禾丰转债,2022-05-18,120.324,21.27,-0.61,14.67,2.09,4.962,603609,禾丰股份,shmb
128075,远东转债,2019-10-31,121.665,21.43,-3.0,5.433,5.53,2.381,002406,远东传动,szmb
123147,中辰转债,2022-06-21,120.084,21.49,0.0,5.705,1.64,5.068,300933,中辰股份,szcy
123114,三角转债,2021-06-11,139.7,21.63,-3.64,9.006,4.45,4.047,300775,三角防务,szcy
123141,宏丰转债,2022-04-08,120.07,21.65,0.2,3.211,2.99,4.858,300283,温州宏丰,szcy
127036,三花转债,2021-06-30,131.768,21.82,-3.5,29.984,0.73,4.066,002050,三花智控,szmb
127007,湖广转债,2018-08-01,132.744,21.83,-15.5,3.683,9.0,1.142,000665,湖北广电,szmb
113062,常银转债,2022-10-17,119.006,22.03,-1.38,59.999,1.38,5.362,601128,常熟银行,shmb
128132,交建转债,2020-10-16,129.866,22.05,-3.3,8.486,39.2,3.356,002941,新疆交建,szmb
113563,柳药转债,2020-02-24,128.642,22.07,-5.31,8.017,3.21,2.693,603368,柳药集团,shmb
127064,杭氧转债,2022-07-05,168.799,22.27,-7.85,11.368,13.99,5.036,002430,杭氧股份,szmb
123012,万顺转债,2018-08-29,145.132,22.38,-22.14,1.221,4.94,1.203,300057,万顺新材,szcy
128044,岭南转债,2018-09-04,121.378,22.45,-8.35,6.568,6.42,1.271,002717,岭南股份,szmb
113516,苏农转债,2018-08-20,118.002,22.47,-4.33,12.885,3.87,1.236,603323,苏农银行,shmb
110085,通22转债,2022-03-18,123.227,22.52,-1.76,119.842,0.37,4.803,600438,通威股份,shmb
110091,合力转债,2023-01-06,148.719,22.58,-4.93,20.48,3.61,5.603,600761,安徽合力,shmb
127074,麦米转2,2022-11-09,126.011,22.65,-0.86,12.2,2.61,5.438,002851,麦格米特,szmb
113063,赛轮转债,2022-11-24,136.125,22.69,-3.06,20.09,1.65,5.493,601058,赛轮轮胎,shmb
123052,飞鹿转债,2020-07-03,138.074,22.96,-3.01,1.503,5.87,3.077,300665,飞鹿股份,szcy
113591,胜达转债,2020-07-23,121.781,23.19,-0.21,4.743,2.02,3.148,603687,大胜达,shmb
113024,核建转债,2019-04-26,124.922,23.59,-7.91,29.951,2.1,1.918,601611,中国核建,shmb
128026,众兴转债,2018-01-03,117.125,23.62,-15.83,4.084,4.6,0.6,002772,众兴菌业,szmb
127005,长证转债,2018-04-11,111.81,23.77,-7.19,49.964,2.96,0.847,000783,长江证券,szmb
123120,隆华转债,2021-08-23,130.042,23.81,-1.79,7.981,0.88,4.227,300263,隆华科技,szcy
123071,天能转债,2020-11-25,133.8,23.9,-3.14,6.941,32.86,3.455,300569,天能重工,szcy
123158,宙邦转债,2022-10-21,132.974,24.16,-2.69,19.696,1.21,5.392,300037,新宙邦,szcy
127045,牧原转债,2021-09-10,122.599,24.39,-2.36,95.436,0.29,4.277,002714,牧原股份,szmb
123127,耐普转债,2021-11-19,123.33,24.5,-1.43,3.998,4.2,4.479,300818,耐普矿机,szcy
127054,双箭转债,2022-03-15,119.983,24.5,-0.57,5.136,1.72,4.767,002381,双箭股份,szmb
128037,岩土转债,2018-04-25,115.418,24.67,-7.52,6.019,1.3,0.855,002542,中化岩土,szmb
128042,凯中转债,2018-09-03,116.774,24.69,-2.1,4.154,4.01,1.23,002823,凯中精密,szmb
113634,珀莱转债,2022-01-04,145.79,24.97,-4.26,7.508,0.44,4.589,603605,珀莱雅,shmb
127070,大中转债,2022-10-11,127.706,25.17,-1.66,15.198,0.48,5.282,001203,大中矿业,szmb
113597,佳力转债,2020-08-21,143.846,25.3,-4.77,2.981,126.21,3.227,603912,佳力图,shmb
118028,会通转债,2023-01-04,122.041,25.54,-0.26,8.3,0.56,5.584,688219,会通股份,shkc
113064,东材转债,2022-12-12,131.118,25.56,-2.06,14.0,1.01,5.529,601208,东材科技,shmb
127083,山路转债,2023-04-26,123.738,25.58,-1.63,48.36,4.41,5.882,000498,山东路桥,szmb
110092,三房转债,2023-02-07,118.203,25.69,-0.48,25.0,0.25,5.668,600370,三房巷,shmb
123048,应急转债,2020-05-11,126.822,25.69,-4.43,3.79,124.39,2.923,300527,中船应急,szcy
113654,永02转债,2022-09-01,126.195,25.75,-1.26,6.104,1.73,5.247,603901,永创智能,shmb
111000,起帆转债,2021-06-17,133.661,25.81,-2.66,9.993,11.3,4.047,605222,起帆电缆,shmb
128033,迪龙转债,2018-01-29,118.943,26.12,-17.06,2.972,4.3,0.638,002658,雪迪龙,szmb
128021,兄弟转债,2017-12-27,114.329,26.25,-13.03,2.651,3.42,0.559,002562,兄弟科技,szmb
128076,金轮转债,2019-11-08,128.029,26.3,-4.97,2.136,3.92,2.438,002722,物产金轮,szmb
127050,麒麟转债,2021-12-06,125.956,26.49,-2.07,21.989,0.47,4.515,002984,森麒麟,szmb
123075,贝斯转债,2020-11-23,124.688,26.57,-2.46,5.996,2.64,3.488,300580,贝斯特,szcy
127078,优彩转债,2023-01-09,117.574,26.71,0.6,6.0,0.57,5.605,002998,优彩资源,szmb
127040,国泰转债,2021-08-10,116.481,26.74,-0.89,39.873,0.24,4.164,002091,江苏国泰,szmb
123177,测绘转债,2023-03-24,132.41,27.22,-1.69,4.067,21.98,5.822,300826,测绘股份,szcy
127033,中装转2,2021-05-24,116.379,27.55,-0.02,11.593,1.14,3.94,002822,中装建设,szmb
128119,龙大转债,2020-08-07,116.04,27.71,0.89,9.461,0.83,3.181,002726,龙大美食,szmb
113526,联泰转债,2019-02-18,127.061,27.73,-9.24,1.927,1.52,1.712,603797,联泰环保,shmb
128127,文科转债,2020-09-11,109.818,27.75,2.8,9.492,1.45,3.285,002775,文科园林,szmb
123166,蒙泰转债,2022-11-25,124.266,27.76,-0.42,3.0,14.06,5.49,300876,蒙泰高新,szcy
113660,寿22转债,2022-12-12,148.386,27.9,-4.17,3.98,20.21,5.532,603896,寿仙谷,shmb
113549,白电转债,2019-12-11,117.1,28.03,-1.32,8.047,2.35,2.523,603861,白云电器,shmb
123078,飞凯转债,2020-12-16,145.057,28.03,-6.59,6.183,2.83,3.559,300398,飞凯材料,szcy
127084,柳工转2,2023-04-20,126.279,28.23,-1.25,30.0,3.65,5.89,000528,柳工,szmb
113663,新化转债,2022-12-16,125.326,28.25,-0.75,6.5,1.06,5.562,603867,新化股份,shmb
123131,奥飞转债,2021-12-22,139.184,28.58,-3.04,6.348,7.45,4.575,300738,奥飞数据,szcy
113065,齐鲁转债,2022-12-19,101.006,28.92,2.34,80.0,5.2,5.564,601665,齐鲁银行,shmb
128066,亚泰转债,2019-05-14,115.292,28.97,-0.58,4.61,3.54,1.945,002811,郑中设计,szmb
127037,银轮转债,2021-07-09,154.1,29.0,-7.1,6.994,7.31,4.077,002126,银轮股份,szmb
123181,亚康转债,2023-04-11,160.124,29.02,-4.7,2.61,55.31,5.871,301085,亚康股份,szcy
123002,国祯转债,2017-12-25,114.002,29.04,-12.81,2.521,2.01,0.548,300388,节能国祯,szcy
123169,正海转债,2022-12-12,121.76,29.09,-0.8,14.0,0.36,5.548,300224,正海磁材,szcy
110093,神马转债,2023-04-20,116.432,29.92,-0.76,30.0,0.46,5.86,600810,神马股份,shmb
113609,永安转债,2020-12-23,116.777,30.02,0.66,7.337,4.09,3.548,603776,永安行,shmb
123142,申昊转债,2022-04-11,123.135,30.04,-1.3,5.496,6.64,4.866,300853,申昊科技,szcy
123022,长信转债,2019-04-10,132.404,30.45,-8.75,2.562,2.9,1.863,300088,长信科技,szcy
113546,迪贝转债,2019-11-21,121.489,30.78,-0.99,2.297,1.84,2.46,603320,迪贝电气,shmb
113033,利群转债,2020-04-21,106.393,30.86,2.23,17.998,0.74,2.899,601366,利群股份,shmb
110090,爱迪转债,2022-10-28,129.242,30.9,-2.25,15.698,1.2,5.384,600933,爱柯迪,shmb
110088,淮22转债,2022-10-20,119.52,30.91,-1.4,30.0,2.71,5.359,600985,淮北矿业,shmb
127049,希望转2,2021-11-29,115.25,30.99,-0.85,81.436,0.26,4.49,000876,新希望,szmb
127035,濮耐转债,2021-06-18,116.407,31.07,-0.67,6.262,0.27,3.049,002225,濮耐股份,szmb
123151,康医转债,2022-07-20,117.51,31.38,0.68,6.999,2.38,5.153,300869,康泰医学,szcy
118003,华兴转债,2021-12-20,135.7,31.47,-3.66,7.998,3.78,4.564,688001,华兴源创,shkc
113048,晶科转债,2021-05-31,119.244,31.49,-0.64,22.962,0.36,3.959,601778,晶科科技,shmb
113643,风语转债,2022-04-22,134.092,31.68,-2.29,5.0,4.65,4.885,603466,风语筑,shmb
113665,汇通转债,2023-01-11,117.299,31.88,0.46,3.6,2.5,5.608,603176,汇通集团,shmb
113651,松霖转债,2022-08-17,116.191,32.31,0.15,6.1,3.21,5.205,603992,松霖科技,shmb
113621,彤程转债,2021-02-22,144.301,32.41,-6.17,5.364,7.17,3.721,603650,彤程新材,shmb
123035,利德转债,2019-12-09,125.319,32.41,-3.98,7.987,1.09,2.521,300296,利亚德,szcy
123054,思特转债,2020-07-06,133.218,32.42,-3.28,2.073,13.92,3.09,300608,思特奇,szcy
123149,通裕转债,2022-07-15,122.496,32.54,-0.89,14.846,0.94,5.123,300185,通裕重工,szcy
113532,海环转债,2019-04-24,111.12,32.69,-0.63,4.585,1.26,1.901,603817,海峡环保,shmb
113545,金能转债,2019-11-07,118.614,32.7,-1.9,9.865,1.18,2.436,603113,金能科技,shmb
113056,重银转债,2022-04-14,101.635,32.71,2.73,129.995,3.2,4.879,601963,重庆银行,shmb
127060,湘佳转债,2022-06-10,114.555,32.74,-0.1,6.4,0.83,4.953,002982,湘佳股份,szmb
123190,道氏转02,2023-04-25,110.941,32.96,1.4,26.0,2.78,5.918,300409,道氏技术,szcy
123010,博世转债,2018-08-14,112.148,33.2,-1.83,4.296,1.99,1.162,300422,博世科,szcy
128137,洁美转债,2020-12-01,127.62,33.24,-2.67,5.994,4.51,3.493,002859,洁美科技,szmb
123194,百洋转债,2023-05-05,128.735,33.37,-1.44,8.6,17.6,5.937,301015,百洋医药,szcy
123170,南电转债,2022-12-15,133.353,33.55,-1.42,9.0,3.61,5.551,300346,南大光电,szcy
123191,智尚转债,2023-04-28,135.422,33.9,-2.54,6.996,20.42,5.926,300918,南山智尚,szcy
128142,新乳转债,2021-01-19,122.936,34.01,-2.03,7.18,4.89,3.614,002946,新乳业,szmb
123195,蓝晓转02,2023-05-08,130.0,34.03,-1.17,5.46,0.76,5.945,300487,蓝晓科技,szcy
123152,润禾转债,2022-08-11,127.403,34.09,-0.45,2.92,7.2,5.208,300727,润禾材料,szcy
123119,康泰转2,2021-08-05,121.61,34.25,-0.98,19.994,1.08,4.186,300601,康泰生物,szcy
113628,晨丰转债,2021-09-17,113.904,34.48,1.49,4.15,0.0,4.296,603685,晨丰科技,shmb
123059,银信转债,2020-08-12,126.172,34.54,-0.81,3.912,6.65,3.189,300231,银信科技,szcy
123175,百畅转债,2023-03-17,118.202,34.71,-0.02,4.2,2.21,5.797,300614,百川畅银,szcy
113030,东风转债,2020-01-20,119.797,34.74,-1.47,2.945,1.6,2.63,601515,东风股份,shmb
118012,微芯转债,2022-07-28,127.627,34.8,-0.97,4.999,0.97,5.164,688321,微芯生物,shkc
128109,楚江转债,2020-06-23,117.211,34.92,-0.83,18.225,1.06,3.074,002171,楚江新材,szmb
113632,鹤21转债,2021-12-09,122.281,34.97,-1.03,20.499,0.62,4.532,603733,仙鹤股份,shmb
113524,奇精转债,2019-01-07,116.838,35.22,-1.1,3.297,1.9,1.605,603677,奇精机械,shmb
127081,中旗转债,2023-04-25,119.915,35.24,-0.52,5.4,3.83,5.822,001212,中旗新材,szmb
123173,恒锋转债,2023-02-08,142.926,35.31,-2.89,2.42,15.38,5.649,300605,恒锋信息,szcy
127082,亚科转债,2023-04-27,118.346,35.31,-0.18,11.59,2.02,5.838,002540,亚太科技,szmb
110070,凌钢转债,2020-05-13,117.656,35.44,-0.61,2.171,2.3,2.932,600231,凌钢股份,shmb
110067,华安转债,2020-04-09,113.796,35.49,-1.42,27.994,1.55,2.844,600909,华安证券,shmb
128122,兴森转债,2020-08-17,143.7,35.86,-10.62,2.685,22.84,2.208,002436,兴森科技,szmb
123061,航新转债,2020-08-18,126.296,35.91,-0.71,2.496,4.17,3.205,300424,航新科技,szcy
128079,英联转债,2019-11-21,136.66,36.0,-6.6,1.516,3.6,2.458,002846,英联股份,szmb
123168,惠云转债,2022-12-14,124.066,36.17,-0.5,4.9,0.46,5.548,300891,惠云钛业,szcy
128090,汽模转2,2020-01-23,117.599,36.29,-1.42,3.099,1.54,2.641,002510,天汽模,szmb
110073,国投转债,2020-08-20,109.804,36.55,0.03,79.992,3.01,3.211,600061,国投资本,shmb
123157,科蓝转债,2022-09-20,124.142,36.59,-0.6,4.945,2.98,5.318,300663,科蓝软件,szcy
127030,盛虹转债,2021-04-21,126.605,36.59,-3.19,49.977,0.69,3.871,000301,东方盛虹,szmb
127072,博实转债,2022-11-03,132.596,36.66,-2.32,4.499,4.07,5.381,002698,博实股份,szmb
128144,利民转债,2021-03-24,116.713,36.88,-0.79,9.794,0.46,3.814,002734,利民股份,szmb
123167,商络转债,2022-12-09,123.089,36.92,-0.24,3.965,0.41,5.532,300975,商络电子,szcy
113054,绿动转债,2022-03-23,110.519,37.02,0.53,23.599,0.7,4.805,601330,绿色动力,shmb
110064,建工转债,2020-01-16,118.833,37.16,-0.21,12.646,2.66,2.619,600939,重庆建工,shmb
113588,润达转债,2020-07-13,132.438,37.31,-5.0,5.498,8.58,3.11,603108,润达医疗,shmb
127052,西子转债,2022-01-24,123.525,37.33,-1.6,11.1,2.37,4.633,002534,西子洁能,szmb
113640,苏利转债,2022-03-10,112.275,37.54,1.45,9.572,1.02,4.781,603585,苏利股份,shmb
111004,明新转债,2022-04-25,117.681,37.55,0.51,6.729,2.13,4.899,605068,明新旭腾,shmb
118027,宏图转债,2022-12-22,138.065,37.79,-2.37,10.09,1.23,5.562,688066,航天宏图,shkc
123038,联得转债,2020-01-22,138.249,37.96,-6.31,1.472,29.42,2.633,300545,联得装备,szcy
127059,永东转2,2022-05-16,115.97,37.98,0.73,3.792,0.95,4.923,002753,永东股份,szmb
111013,新港转债,2023-05-05,129.63,38.21,-1.26,3.69,74.46,5.836,605162,新中港,shmb
127042,嘉美转债,2021-09-08,112.4,38.29,0.92,7.498,0.93,4.258,002969,嘉美包装,szmb
128056,今飞转债,2019-03-22,128.298,38.7,-4.91,1.72,6.53,1.814,002863,今飞凯达,szmb
127019,国城转债,2020-08-10,116.243,38.72,-0.54,8.497,0.65,3.186,000688,国城矿业,szmb
123129,锦鸡转债,2021-11-24,113.697,38.77,0.73,6.0,0.32,4.496,300798,锦鸡股份,szcy
