bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
113534,鼎胜转债,dszz,263.876,1.89,603876,鼎胜新材,dsxc,38.78,0.83,3.17,14.98,258.48,0,2.09,265.97,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.1,buy,2025-04-08,1.951,3.933,42673.42,24820.08,41.78,-35.8,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,14:00:01,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.4641,N,12.54,全价：263.876 最后更新：14:00:01,,,,,buy
111006,嵘泰转债,rtzz,106.514,1.28,605133,嵘泰股份,rtgf,28.4,1.0,2.74,27.34,103.91,0,2.5,109.01,280203,shmb,C,2022-09-21,N,0,0,buy,AA-,,19.14,35.54,8.6,buy,2028-08-11,,1.349,6192.55,6689.6,43.59,,,0,"最后交易日：2023年5月4日
最后转股日：2023年5月9日
赎回价：100.224元/张",R,14:00:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-17 开始转股,强赎登记日2023-05-04，赎回价格100.224元，如不考虑强赎纯债价值为87.33元，计算使用5.3年期 评级为AA- 债参考YTM：6.3682,N,6.507,全价：106.514 最后更新：14:00:00,2023-05-04,100.224,如不考虑强赎期权价值为61.78元,,buy
123116,万兴转债,wxzz,241.316,-7.5,300624,万兴科技,wxkj,116.8,-9.44,17.14,49.79,234.61,0,2.86,244.18,710402,szcy,C,2021-07-01,N,0,0,buy,A+,,34.85,64.73,1.5,buy,2027-06-08,,2.044,280019.92,133133.65,550.7,,,0,"最后交易日：2023年5月12日
最后转股日：2023年5月17日
赎回价：100.66元/张",R,14:00:00,00,,Y,N,0,0,Y,,2021-12-16 开始转股,强赎登记日2023-05-12，赎回价格100.660元，如不考虑强赎纯债价值为86.95元，计算使用4.2年期 评级为A+ 债参考YTM：8.5919,N,3.788,全价：241.316 最后更新：14:00:00,2023-05-12,100.660,如不考虑强赎期权价值为170.25元,,buy
110068,龙净转债,ljzz,164.217,1.4,600388,ST龙净,ljhb,16.43,-0.79,2.31,10.3,159.51,0,2.95,167.17,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.6,buy,2026-03-23,2.907,18.76,11152.22,4189.19,3.63,-12.14,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,13:59:37,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：3.1369,N,20.0,全价：164.217 最后更新：13:59:37,,,,,buy
123092,天壕转债,thzz,240.611,2.47,300332,天壕环境,thhj,11.99,3.01,2.51,5.14,233.27,0,3.15,243.76,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.1,buy,2026-12-23,3.66,4.142,11787.95,10454.24,11.83,-17.52,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,13:59:54,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.5420,N,4.23,全价：240.611 最后更新：13:59:54,,,,,buy
128081,海亮转债,hlzz,127.896,0.68,002203,海亮股份,hlgf,11.86,2.6,1.84,9.62,123.28,0,3.74,131.64,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.3,buy,2025-11-21,2.573,28.018,4044.35,4016.72,1.13,-4.67,,0,,,13:59:57,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.3573,N,31.5,全价：127.896 最后更新：13:59:57,,,,,buy
123150,九强转债,jqzz,141.16,1.55,300406,九强生物,jqsw,23.7,2.64,4.21,17.63,134.37,0,5.05,146.21,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,14.2,buy,2028-06-30,5.181,11.389,11019.48,15115.01,6.93,-3.85,,0,,,14:00:00,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.3401,N,11.39,全价：141.160 最后更新：14:00:00,,,,,buy
128128,齐翔转2,qxz2,131.752,0.0,002408,齐翔腾达,qxtd,7.12,,1.46,5.69,125.13,0,5.29,137.04,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.5,buy,2026-08-19,3.315,6.795,0.0,0.0,0.0,-4.25,,0,,,13:59:03,03,R,S,N,0,0,Y,,2021-02-26 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.6782,N,29.9,全价：131.752 最后更新：13:59:03,,,,,buy
113585,寿仙转债,sxzz,237.71,4.63,603896,寿仙谷,sxg,48.39,3.62,4.97,21.64,223.89,0,6.17,243.88,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.0,buy,2026-06-08,3.118,1.001,35536.89,10850.57,150.41,-20.77,,0,,,14:00:00,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0531,N,3.6,全价：237.710 最后更新：14:00:00,,,,,buy
110075,南航转债,nhzz,132.891,1.07,600029,南方航空,nfhk,7.62,1.06,3.35,6.17,123.66,0,7.46,140.35,421001,shmb,C,2020-11-03,N,0,0,buy,AAA,,4.32,8.02,7.6,buy,2026-10-14,3.468,58.96,11234.74,21869.85,1.44,-5.52,,0,,,14:00:01,00,R,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：3.1034,N,160.0,全价：132.891 最后更新：14:00:01,,,,,buy
127028,英特转债,ytzz,131.703,2.52,000411,英特集团,ytjt,12.38,6.72,3.16,10.11,122.45,0,7.55,139.25,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,15.5,buy,2027-01-04,3.693,5.758,17205.75,10369.7,22.68,-4.3,,0,,,14:00:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.2395,N,6.0,全价：131.703 最后更新：14:00:00,,,,,buy
113595,花王转债,hwzz,115.922,1.27,603007,ST花王,sthw,4.8,-0.21,3.6,4.48,107.14,0,8.19,124.11,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,16.7,buy,2026-07-20,3.233,2.707,19720.97,2817.82,62.43,2.15,,0,,,14:00:01,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：115.922 最后更新：14:00:01,,,,,buy
123176,精测转2,jcz2,170.765,0.94,300567,精测电子,jcdz,102.29,0.5,8.13,64.83,157.78,134,8.23,179.0,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.0,buy,2029-03-02,5.852,12.76,81612.85,75601.62,36.71,-6.4,,0,,,14:00:00,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.5173,N,12.76,全价：170.765 最后更新：14:00:00,,,,,buy
123025,精测转债,jczz,226.1,0.71,300567,精测电子,jcdz,102.29,0.5,8.13,49.08,208.41,0,8.49,234.59,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.5,buy,2025-03-28,1.921,3.086,111126.08,75601.62,155.69,-30.18,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,14:00:00,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.4641,N,3.75,全价：226.100 最后更新：14:00:00,,,,,buy
123098,一品转债,ypzz,207.905,5.15,300723,一品红,yph,48.5,3.61,6.37,25.3,191.3,0,8.68,216.59,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.3,buy,2027-01-28,3.759,4.047,33968.98,9765.44,41.23,-13.23,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,14:00:00,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.1176,N,4.8,全价：207.905 最后更新：14:00:00,,,,,buy
110052,贵广转债,ggzz,151.3,1.19,600996,贵广网络,ggwl,11.01,0.27,2.66,7.94,138.54,0,9.21,160.51,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.2,buy,2025-03-05,1.858,2.883,14865.15,12704.57,34.24,-13.84,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,13:59:58,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：2.9846,N,16.0,全价：151.300 最后更新：13:59:58,,,,,buy
127065,瑞鹄转债,rhzz,153.99,1.98,002997,瑞鹄模具,rhmj,24.43,2.56,3.28,17.36,140.73,0,9.43,163.42,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,15.7,buy,2028-06-22,5.159,4.392,16544.12,10807.46,24.53,-4.6,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:00,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.7701,N,4.398,全价：153.990 最后更新：14:00:00,,,,,buy
128017,金禾转债,jhzz,136.082,-0.89,002597,金禾实业,jhsy,26.48,-2.58,2.17,21.33,124.14,0,9.62,145.7,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.7,buy,2023-11-01,0.515,5.517,8157.36,41881.58,10.95,-42.92,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:00,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.6年期 评级为AA 债参考YTM：2.7772,N,6.0,全价：136.082 最后更新：14:00:00,,,,,buy
128091,新天转债,xtzz,188.053,2.56,002873,新天药业,xtyy,14.08,3.83,2.9,8.21,171.5,0,9.65,197.7,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.9,buy,2025-12-30,2.679,1.526,26920.13,6779.96,94.41,-16.44,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:00,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.2535,N,1.77,全价：188.053 最后更新：14:00:00,,,,,buy
113648,巨星转债,jxzz,136.66,1.57,603477,巨星农牧,jxnm,31.42,0.64,4.32,25.24,124.48,0,9.78,146.44,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.6,buy,2028-04-25,5.0,9.998,7377.23,14292.56,5.39,-3.39,,0,,,13:59:42,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.2963,N,10.0,全价：136.660 最后更新：13:59:42,,,,,buy
110077,洪城转债,hczz,131.379,1.47,600461,洪城环境,hchj,7.42,0.68,1.09,6.21,119.65,0,9.81,141.19,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,25.0,buy,2026-11-19,3.567,17.672,5744.97,4903.5,2.5,-4.21,,0,,,14:00:02,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.2242,N,18.0,全价：131.379 最后更新：14:00:02,,,,,buy
127006,敖东转债,adzz,126.2,1.28,000623,吉林敖东,jlad,16.63,1.71,0.74,14.5,114.69,0,10.04,136.24,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.5,buy,2024-03-13,0.879,24.064,4527.1,19187.05,1.5,-19.11,,0,,,14:00:00,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.7926,N,24.13,全价：126.200 最后更新：14:00:00,,,,,buy
113025,明泰转债,mtzz,203.5,0.92,601677,明泰铝业,mtly,14.13,1.44,1.08,7.66,184.46,0,10.32,213.82,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.2,buy,2025-04-09,1.953,9.84,20456.9,17612.13,10.26,-26.52,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,13:59:59,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：3.0741,N,18.39,全价：203.500 最后更新：13:59:59,,,,,buy
128114,正邦转债,zbzz,81.72,-0.58,002157,正邦科技,zbkj,2.68,-1.47,116.09,3.62,74.03,0,10.38,92.1,110702,szmb,C,2020-07-15,N,0,0,buy,B,,2.53,4.71,18.2,buy,2026-06-16,3.14,11.897,5478.13,4980.06,5.64,11.58,,0,,,13:59:57,00,R,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.2年期 评级为B 债参考YTM：36.8531,N,16.0,全价：81.720 最后更新：13:59:57,,,,,buy
123107,温氏转债,wszz,128.154,-0.24,300498,温氏股份,wsgf,20.07,-0.64,3.67,17.37,115.54,0,10.91,139.06,110702,szcy,C,2021-04-21,N,0,0,buy,AAA,,12.16,22.58,7.2,buy,2027-03-28,3.921,77.387,6751.99,34782.0,0.68,-3.37,,0,,,14:00:00,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用4.0年期 评级为AAA 债参考YTM：3.1666,N,92.97,全价：128.154 最后更新：14:00:00,,,,,buy
113598,法兰转债,flzz,174.234,1.77,603966,法兰泰克,fltk,14.85,1.78,3.18,9.48,156.65,0,11.23,185.46,640203,shmb,C,2020-08-25,N,0,0,buy,AA-,,6.64,12.32,6.2,buy,2026-07-30,3.26,2.752,7030.43,4162.92,14.76,-11.01,,0,本次（2023年2月9日至2023年3月1日）不提前赎回，以2023年6月1日之后的首个交易日重新起算,G,13:59:59,00,,Y,N,0,0,Y,,2021-02-08 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：6.0740,N,3.3,全价：174.234 最后更新：13:59:59,,,,,buy
113537,文灿转债,wczz,234.888,4.03,603348,文灿股份,wcgf,40.32,4.29,3.41,19.13,210.77,0,11.44,246.33,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.121,1.234,54033.26,26894.58,189.56,-27.76,,0,本次不提前赎回，至2023年4月27日前均不行使提前赎回权利,G,14:00:01,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：5.5297,N,8.0,全价：234.888 最后更新：14:00:01,,,,,buy
128111,中矿转债,zkzz,526.667,1.18,002738,中矿资源,zkzy,75.01,1.31,6.16,15.88,472.36,0,11.5,538.17,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.123,1.1,75993.98,105041.58,130.47,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:00:00,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0531,N,8.0,全价：526.667 最后更新：14:00:00,,,,,buy
113626,伯特转债,btzz,195.883,-0.85,603596,伯特利,btl,62.98,-0.71,6.13,35.88,175.53,0,11.6,207.48,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,3.0,buy,2027-06-28,4.173,7.806,12788.58,11546.27,8.37,-11.12,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,13:59:41,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.2年期 评级为AA 债参考YTM：3.7525,N,9.02,全价：195.883 最后更新：13:59:41,,,,,buy
128106,华统转债,htzz,218.792,0.83,002840,华统股份,htgf,17.35,-1.42,3.97,8.85,196.05,0,11.6,230.39,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,3.6,buy,2026-04-09,2.953,2.869,8189.68,6410.76,13.08,-20.68,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,14:00:00,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.5769,N,5.5,全价：218.792 最后更新：14:00:00,,,,,buy
111002,特纸转债,tzzz,131.725,0.33,605007,五洲特纸,wztz,17.35,1.34,3.11,14.7,118.03,0,11.61,143.34,360103,shmb,C,2021-12-30,N,0,0,buy,AA,,10.29,19.11,46.0,buy,2027-12-08,4.619,6.62,4305.61,6137.29,4.92,-2.62,,0,,,14:00:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.8356,N,6.7,全价：131.725 最后更新：14:00:00,,,,,buy
127063,贵轮转债,glzz,130.202,1.41,000589,贵州轮胎,gzlt,5.36,3.28,0.94,4.6,116.52,0,11.74,141.94,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,30.1,buy,2028-04-21,4.989,17.996,5204.95,8498.16,2.23,-2.53,,0,,,14:00:00,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.8863,N,18.0,全价：130.202 最后更新：14:00:00,,,,,buy
110043,无锡转债,wxzz,112.976,0.55,600908,无锡银行,wxyh,5.69,1.61,0.63,5.63,101.07,0,11.78,124.76,480501,shmb,C,2018-03-14,N,0,0,buy,AA+,,,7.32,29.0,buy,2024-01-30,0.762,29.213,2800.93,7724.65,0.85,-8.1,,0,,,14:00:01,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2018-08-05 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.7739,N,30.0,全价：112.976 最后更新：14:00:01,,,,,buy
123067,斯莱转债,slzz,150.949,-1.02,300382,斯莱克,slk,13.41,-1.4,3.55,9.96,134.64,0,12.11,163.06,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,2.9,buy,2026-09-16,3.392,2.395,6386.97,9320.5,17.57,-6.67,,0,本次（2023年1月13日至2023年2月9日）不提前赎回，至2023年5月9日均不提前赎回,G,14:00:00,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：6.0888,N,3.88,全价：150.949 最后更新：14:00:00,,,,,buy
128095,恩捷转债,ejzz,190.999,2.85,002812,恩捷股份,ejgf,109.71,3.0,5.54,64.62,169.89,0,12.43,203.43,630702,szmb,C,2020-02-28,N,0,0,buy,AA,,45.23,84.01,0.6,buy,2026-02-11,2.797,4.537,75635.17,136176.54,87.09,-17.24,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日之后的首个交易日重新起算,G,14:00:00,00,R,Y,N,0,0,Y,,2020-08-17 开始转股,计算使用2.8年期 评级为AA 债参考YTM：3.4764,N,16.0,全价：190.999 最后更新：14:00:00,,,,,buy
110080,东湖转债,dhzz,122.321,1.52,600133,东湖高新,dhgx,6.35,2.09,0.68,5.84,108.73,0,12.5,134.82,620306,shmb,C,2021-05-12,N,0,0,buy,AA,,4.09,7.59,30.7,buy,2027-04-11,3.959,15.491,7119.07,15617.53,3.76,-1.73,,0,,,13:59:58,00,R,Y,Y,0,0,Y,,2021-10-18 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.7248,N,15.5,全价：122.321 最后更新：13:59:58,,,,,buy
113615,金诚转债,jczz,301.17,3.67,603979,金诚信,jcx,33.61,1.08,3.19,12.55,267.57,0,12.56,313.73,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,3.8,buy,2026-12-22,3.658,7.638,12458.59,7283.06,5.54,-23.19,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:00:01,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7013,N,10.0,全价：301.170 最后更新：14:00:01,,,,,buy
110084,贵燃转债,grzz,123.768,1.06,600903,贵州燃气,gzrq,7.88,0.9,2.94,7.18,109.75,0,12.77,136.54,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,11.1,buy,2027-12-27,4.671,9.994,1716.65,1758.79,1.39,-1.63,,0,,,13:59:44,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.8356,N,10.0,全价：123.768 最后更新：13:59:44,,,,,buy
123136,城市转债,cszz,130.13,0.72,300778,新城市,xcs,20.11,-0.79,2.64,17.44,115.31,0,12.85,142.98,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,14.8,buy,2028-01-21,4.74,4.483,48793.11,13932.56,82.92,-1.66,,0,,,14:00:00,00,,Y,N,0,0,Y,,2022-07-27 开始转股,计算使用4.8年期 评级为AA- 债参考YTM：6.2627,N,4.6,全价：130.130 最后更新：14:00:00,,,,,buy
