bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
123136,城市转债,cszz,142.48,0.98,300778,新城市,xcs,23.91,-2.92,3.05,17.440,137.1,0,3.92,146.4,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,9.2,buy,2028-01-21,4.682,3.372,80303.23,18794.38,168.08,-3.59,,0,,,14:00:54,00,,Y,N,0,0,Y,,2022-07-27 开始转股,计算使用4.7年期 评级为AA- 债参考YTM：6.1480,N,4.6,全价：142.480 最后更新：14:00:54,,,,,buy
128091,新天转债,xtzz,184.0,-0.53,002873,新天药业,xtyy,14.34,-0.49,2.88,8.210,174.67,0,5.34,189.34,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.8,buy,2025-12-30,2.622,1.526,5566.96,2762.27,19.72,-16.06,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:51,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.1817,N,1.77,全价：184.000 最后更新：14:00:51,,,,,buy
118021,新致转债,xzzz,143.66,1.01,688590,新致软件,xzrj,14.53,0.21,2.71,10.680,136.05,0,5.59,149.25,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,20.7,buy,2028-09-27,5.367,4.849,28921.7,11449.8,41.28,-3.65,,0,,,14:00:44,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9918,N,4.85,全价：143.660 最后更新：14:00:44,,,,,buy
113057,中银转债,zyzz,129.246,-0.45,601881,中国银河,zgyh,12.13,-0.82,1.19,9.930,122.16,0,5.8,135.05,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.1,buy,2028-03-24,4.855,57.158,25776.09,121988.77,3.47,-3.35,,0,,,14:00:53,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0833,N,78.0,全价：129.246 最后更新：14:00:53,,,,,buy
123150,九强转债,jqzz,135.794,-0.02,300406,九强生物,jqsw,22.61,-0.48,3.94,17.630,128.25,0,5.88,141.67,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,14.9,buy,2028-06-30,5.123,11.389,3920.2,3376.19,2.54,-3.15,,0,,,14:00:54,00,R,Y,N,0,0,N,2023-05-15 至 2023-05-19 期间暂停转股：权益分派,2023-01-06 开始转股;2023-05-15 至 2023-05-19 期间暂停转股：权益分派,计算使用5.2年期 评级为AA- 债参考YTM：6.2316,N,11.39,全价：135.794 最后更新：14:00:54,,,,,buy
123098,一品转债,ypzz,199.09,-1.76,300723,一品红,yph,47.42,-2.79,6.32,25.300,187.43,0,6.22,205.31,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.5,buy,2027-01-28,3.701,4.047,10012.76,5208.64,12.36,-12.39,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,N,2023-05-16 至 2023-05-23 期间暂停转股：权益分派,2021-08-03 开始转股;2023-05-16 至 2023-05-23 期间暂停转股：权益分派,计算使用3.8年期 评级为AA- 债参考YTM：6.0317,N,4.8,全价：199.090 最后更新：14:00:54,,,,,buy
128083,新北转债,xbzz,129.944,3.28,002376,新北洋,xby,8.13,10.01,1.64,6.650,122.26,0,6.28,136.22,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.1,buy,2025-12-12,2.573,8.768,22736.83,11289.58,20.03,-5.27,,0,,,14:00:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2804,N,8.77,全价：129.944 最后更新：14:00:54,,,,,buy
110052,贵广转债,ggzz,151.547,1.48,600996,贵广网络,ggwl,11.32,3.66,2.58,7.940,142.57,0,6.3,157.85,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.1,buy,2025-03-05,1.8,2.883,78694.49,52982.12,181.88,-14.33,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:00:58,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.8年期 评级为AA+ 债参考YTM：2.8437,N,16.0,全价：151.547 最后更新：14:00:58,,,,,buy
127069,小熊转债,xxzz,157.924,-0.03,002959,小熊电器,xxdq,81.81,0.25,5.05,55.230,148.13,0,6.61,164.53,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,4.0,buy,2028-08-12,5.241,5.08,3873.05,5491.38,4.83,-5.03,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.2513,N,5.36,全价：157.924 最后更新：14:00:54,,,,,buy
113025,明泰转债,mtzz,180.857,-0.08,601677,明泰铝业,mtly,12.9,-0.85,1.0,7.660,168.41,0,7.39,188.25,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.9,buy,2025-04-09,1.896,9.84,6997.12,11759.89,3.91,-22.5,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:00:48,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用1.9年期 评级为AA 债参考YTM：2.9510,N,18.39,全价：180.857 最后更新：14:00:48,,,,,buy
127006,敖东转债,adzz,124.489,0.48,000623,吉林敖东,jlad,16.74,-0.59,0.73,14.500,115.45,0,7.83,132.32,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.4,buy,2024-03-13,0.822,24.064,4100.23,12234.82,1.37,-19.05,,0,,,14:00:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.6364,N,24.13,全价：124.489 最后更新：14:00:54,,,,,buy
110084,贵燃转债,grzz,125.503,0.44,600903,贵州燃气,gzrq,8.34,0.36,3.12,7.180,116.16,0,8.04,133.54,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,10.5,buy,2027-12-27,4.614,9.994,7688.91,3092.67,6.12,-1.95,,0,,,14:00:44,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.7318,N,10.0,全价：125.503 最后更新：14:00:44,,,,,buy
123156,博汇转债,bhzz,135.919,0.67,300839,博汇股份,bhgf,18.86,1.51,3.18,15.050,125.32,0,8.46,144.38,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,26.4,buy,2028-08-16,5.252,3.97,4451.9,2812.04,8.24,-2.19,,0,,,14:00:51,00,,Y,N,0,0,N,2023-05-11 至 2023-05-18 期间暂停转股：权益分派,2023-02-22 开始转股;2023-05-11 至 2023-05-18 期间暂停转股：权益分派,计算使用5.3年期 评级为A+ 债参考YTM：8.6813,N,3.97,全价：135.919 最后更新：14:00:51,,,,,buy
128128,齐翔转2,qxz2,126.932,-0.46,002408,齐翔腾达,qxtd,6.65,-0.75,1.41,5.690,116.87,0,8.61,135.54,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.7,buy,2026-08-19,3.258,6.795,1259.14,1823.11,1.45,-3.21,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5816,N,29.9,全价：126.932 最后更新：14:00:54,,,,,buy
128017,金禾转债,jhzz,127.007,-1.07,002597,金禾实业,jhsy,24.82,-0.52,1.92,21.330,116.36,0,9.15,136.16,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,4.0,buy,2023-11-01,0.458,5.516,3151.73,16257.86,4.47,-36.11,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:54,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.5617,N,6.0,全价：127.007 最后更新：14:00:54,,,,,buy
127063,贵轮转债,glzz,127.815,-0.23,000589,贵州轮胎,gzlt,5.37,-0.92,0.96,4.600,116.74,0,9.49,137.31,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,30.1,buy,2028-04-21,4.932,17.996,3918.85,9351.81,1.7,-2.19,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.7769,N,18.0,全价：127.815 最后更新：14:00:54,,,,,buy
113646,永吉转债,yjzz,140.25,-0.54,603058,永吉股份,yjgf,10.9,-0.64,4.22,8.510,128.08,0,9.5,149.75,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.06,3.1,buy,2028-04-14,4.912,1.385,7211.62,4458.0,36.75,-4.36,,0,,,14:00:54,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.1969,N,1.46,全价：140.250 最后更新：14:00:54,,,,,buy
123025,精测转债,jczz,239.569,-0.96,300567,精测电子,jcdz,107.06,-0.76,8.52,49.080,218.13,0,9.83,249.4,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.4,buy,2025-03-28,1.863,3.086,73026.77,43159.5,97.67,-33.09,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,14:00:54,00,R,Y,N,0,0,N,2023-05-17 至 2023-05-24 期间暂停转股：权益分派,2019-10-08 开始转股;2023-05-17 至 2023-05-24 期间暂停转股：权益分派,计算使用1.9年期 评级为AA- 债参考YTM：5.3510,N,3.75,全价：239.569 最后更新：14:00:54,,,,,buy
127065,瑞鹄转债,rhzz,161.093,-0.74,002997,瑞鹄模具,rhmj,25.45,-1.17,3.4,17.360,146.6,0,9.89,170.98,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,15.1,buy,2028-06-22,5.101,4.392,8577.89,6560.01,12.03,-5.51,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:54,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6616,N,4.398,全价：161.093 最后更新：14:00:54,,,,,buy
113021,中信转债,zxzz,120.605,1.43,601998,中信银行,zxyh,7.04,0.86,0.5,6.430,109.49,0,10.15,130.76,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,16.6,buy,2025-03-03,1.795,397.92,55790.49,51807.32,1.16,-3.04,,0,,,14:00:57,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.7316,N,400.0,全价：120.605 最后更新：14:00:57,,,,,buy
113537,文灿转债,wczz,232.213,-0.97,603348,文灿股份,wcgf,40.32,0.05,3.42,19.130,210.77,0,10.17,242.38,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.063,1.234,8976.61,8090.45,31.02,-28.02,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:00:38,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4012,N,8.0,全价：232.213 最后更新：14:00:38,,,,,buy
113615,金诚转债,jczz,272.589,0.51,603979,金诚信,jcx,30.92,-0.58,2.97,12.550,246.37,0,10.64,283.23,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.1,buy,2026-12-22,3.6,7.638,10939.75,5676.46,5.2,-21.35,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:00:49,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.6年期 评级为AA 债参考YTM：3.6116,N,10.0,全价：272.589 最后更新：14:00:49,,,,,buy
113595,花王转债,hwzz,111.859,2.17,603007,ST花王,sthw,4.52,-0.44,5.55,4.480,100.89,0,10.87,122.73,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,17.7,buy,2026-07-20,3.175,2.707,33185.92,3601.94,108.97,3.38,,0,,,14:00:41,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：111.859 最后更新：14:00:41,,,,,buy
113631,皖天转债,wtzz,125.573,0.06,603689,皖天然气,wtrq,8.78,-1.01,1.45,7.760,113.14,0,10.99,136.56,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.5,buy,2027-11-08,4.479,9.299,6124.43,2127.25,5.23,-2.11,,0,,,14:00:50,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2440,N,9.3,全价：125.573 最后更新：14:00:50,,,,,buy
123176,精测转2,jcz2,183.45,0.65,300567,精测电子,jcdz,107.06,-0.76,8.52,64.830,165.14,113,11.09,194.54,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,5.8,buy,2029-03-02,5.795,12.76,34431.44,43159.5,14.63,-7.63,,0,,,14:00:54,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.8年期 评级为AA- 债参考YTM：6.3497,N,12.76,全价：183.450 最后更新：14:00:54,,,,,buy
128087,孚日转债,frzz,121.574,-0.23,002083,孚日股份,frgf,4.55,-1.52,0.99,4.160,109.38,0,11.15,132.72,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.5,buy,2025-12-17,2.586,6.444,4794.12,8178.82,6.11,-3.41,,0,,,14:00:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6868,N,6.5,全价：121.574 最后更新：14:00:54,,,,,buy
123067,斯莱转债,slzz,144.749,-0.73,300382,斯莱克,slk,12.97,-0.84,3.44,9.960,130.22,0,11.16,155.91,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,2.9,buy,2026-09-16,3.334,2.395,3683.96,5998.35,10.58,-5.58,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：6.0056,N,3.88,全价：144.749 最后更新：14:00:54,,,,,buy
123014,凯发转债,kfzz,134.45,0.57,300407,凯发电气,kfdq,9.71,1.68,1.88,8.030,120.92,0,11.19,145.64,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,5.5,buy,2023-07-27,0.192,1.16,4365.93,8041.16,28.06,-110.21,,0,,,14:00:54,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.2360,N,3.499,全价：134.450 最后更新：14:00:54,,,,,buy
128121,宏川转债,hczz,128.718,0.14,002930,宏川智慧,hczh,22.5,0.76,4.15,19.500,115.38,0,11.56,140.28,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,6.9,buy,2026-07-16,3.164,6.699,1819.3,2451.46,2.1,-4.31,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9724,N,6.7,全价：128.718 最后更新：14:00:48,,,,,buy
128025,特一转债,tyzz,197.85,-0.58,002728,特一药业,tyyy,23.3,-1.15,3.54,13.150,177.19,0,11.66,209.51,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,9.21,17.1,5.7,buy,2023-12-06,0.553,2.115,62701.97,28289.62,148.61,-83.95,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:00:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9972,N,3.54,全价：197.850 最后更新：14:00:51,,,,,buy
113594,淳中转债,czzz,144.976,0.11,603516,淳中科技,czkj,23.2,-0.98,4.22,17.930,129.39,0,12.05,157.03,710103,shmb,C,2020-08-28,N,0,0,buy,A+,,12.55,23.31,7.0,buy,2026-07-20,3.175,2.997,24532.88,20533.07,56.18,-5.86,,0,,,14:00:55,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：8.4024,N,3.0,全价：144.976 最后更新：14:00:55,,,,,buy
128111,中矿转债,zkzz,573.936,-0.22,002738,中矿资源,zkzy,81.18,-1.01,3.59,15.880,511.21,0,12.27,586.21,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.066,1.1,65339.63,76717.88,102.38,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9461,N,8.0,全价：573.936 最后更新：14:00:54,,,,,buy
113582,火炬转债,hjzz,167.799,-2.4,603678,火炬电子,hjdz,36.07,-1.64,3.07,24.160,149.3,0,12.39,180.19,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.5,buy,2026-05-27,3.027,4.175,4003.52,4911.15,5.64,-12.14,,0,,,14:00:53,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.1年期 评级为AA 债参考YTM：3.5361,N,6.0,全价：167.799 最后更新：14:00:53,,,,,buy
