bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123116,万兴转债,2021-07-01,303.881,3.85,,1.959,559.71,,300624,万兴科技,szcy
113057,中银转债,2022-05-10,128.327,4.19,-3.18,77.997,7.24,4.89,601881,中国银河,shmb
123150,九强转债,2022-07-20,133.98,4.33,-2.87,11.389,5.57,5.159,300406,九强生物,szcy
127006,敖东转债,2018-05-11,125.913,4.99,-19.36,24.064,1.81,0.858,000623,吉林敖东,szmb
128128,齐翔转2,2020-09-15,129.623,5.06,-3.8,6.795,4.92,3.293,002408,齐翔腾达,szmb
127063,贵轮转债,2022-05-30,130.493,5.68,-2.59,17.996,4.03,4.967,000589,贵州轮胎,szmb
123025,精测转债,2019-04-19,214.077,5.98,-28.43,3.086,108.2,1.899,300567,精测电子,szcy
128017,金禾转债,2017-11-27,126.888,6.81,-33.39,5.516,7.37,0.493,002597,金禾实业,szmb
110052,贵广转债,2019-03-29,151.251,6.84,-13.98,2.883,29.97,1.836,600996,贵广网络,shmb
127014,北方转债,2019-11-21,274.885,7.15,-30.47,5.341,352.36,2.471,000065,北方国际,szmb
128091,新天转债,2020-01-17,183.643,7.16,-15.8,1.526,40.61,2.658,002873,新天药业,szmb
123136,城市转债,2022-02-15,148.102,7.67,-4.37,4.483,693.01,4.718,300778,新城市,szcy
113025,明泰转债,2019-05-07,189.066,8.4,-23.91,9.84,11.24,1.932,601677,明泰铝业,shmb
127029,中钢转债,2021-04-23,194.989,8.68,-12.53,8.186,84.2,3.871,000928,中钢国际,szmb
123130,设研转债,2021-12-02,134.664,9.58,-3.15,3.755,274.45,4.523,300732,设研院,szcy
127065,瑞鹄转债,2022-07-27,152.881,9.67,-4.48,4.392,8.0,5.137,002997,瑞鹄模具,szmb
128074,游族转债,2019-10-21,163.311,9.8,-12.81,6.823,434.93,2.389,002174,游族网络,szmb
113615,金诚转债,2021-01-14,281.445,10.04,-21.86,7.638,5.14,3.636,603979,金诚信,shmb
113537,文灿转债,2019-07-05,224.12,10.07,-26.36,1.234,33.0,2.099,603348,文灿股份,shmb
110084,贵燃转债,2022-01-18,122.334,10.49,-1.38,9.994,2.19,4.649,600903,贵州燃气,shmb
123176,精测转2,2023-03-22,169.2,10.64,-6.28,12.76,28.2,5.83,300567,精测电子,szcy
110075,南航转债,2020-11-03,129.857,10.67,-4.91,58.96,1.33,3.447,600029,南方航空,shmb
123098,一品转债,2021-02-23,211.444,10.99,-13.7,4.047,20.6,3.737,300723,一品红,szcy
113021,中信转债,2019-03-19,118.45,11.19,-2.01,399.997,0.64,1.83,601998,中信银行,shmb
110045,海澜转债,2018-07-31,126.867,11.35,-11.86,29.495,3.28,1.192,600398,海澜之家,shmb
123156,博汇转债,2022-09-02,136.082,11.43,-2.2,3.97,7.3,5.288,300839,博汇股份,szcy
110080,东湖转债,2021-05-12,121.812,11.5,-1.63,15.491,2.17,3.937,600133,东湖高新,shmb
113664,大元转债,2023-01-04,152.406,11.69,-4.12,4.5,11.26,5.592,603757,大元泵业,shmb
128111,中矿转债,2020-07-07,530.0,11.86,,1.1,56.78,3.101,002738,中矿资源,szmb
113626,伯特转债,2021-07-21,200.2,11.9,-11.64,7.806,3.08,4.151,603596,伯特利,shmb
110043,无锡转债,2018-03-14,114.298,11.91,-9.81,29.213,1.61,0.74,600908,无锡银行,shmb
128087,孚日转债,2020-01-16,120.581,12.22,-3.06,6.444,1.71,2.622,002083,孚日股份,szmb
128025,特一转债,2017-12-28,198.05,12.55,-78.91,2.116,196.66,0.589,002728,特一药业,szmb
128141,旺能转债,2021-01-18,124.869,12.65,-2.46,12.701,0.95,3.622,002034,旺能环境,szmb
110060,天路转债,2019-11-28,134.803,12.75,-6.87,7.059,22.91,2.482,600326,西藏天路,shmb
128121,宏川转债,2020-08-07,128.176,12.79,-4.13,6.699,2.14,3.2,002930,宏川智慧,szmb
111002,特纸转债,2021-12-30,129.446,12.86,-2.25,6.62,4.52,4.597,605007,五洲特纸,shmb
123067,斯莱转债,2020-10-15,144.988,13.08,-5.57,2.395,11.48,3.37,300382,斯莱克,szcy
128083,新北转债,2019-12-31,126.0,13.08,-4.05,8.768,1.42,2.608,002376,新北洋,szmb
128049,华源转债,2018-12-20,124.059,13.16,-6.39,3.631,8.72,1.567,002787,华源控股,szmb
128034,江银转债,2018-02-14,113.45,13.18,-9.01,17.58,1.91,0.729,002807,江阴银行,szmb
127012,招路转债,2019-04-30,127.369,13.28,-9.15,49.998,0.68,1.879,001965,招商公路,szmb
123063,大禹转债,2020-08-20,125.61,13.36,-0.03,6.346,3.36,3.23,300021,大禹节水,szcy
128106,华统转债,2020-05-08,205.3,13.41,-19.06,2.869,6.33,2.932,002840,华统股份,szmb
113631,皖天转债,2021-12-10,123.453,13.51,-1.72,9.299,6.15,4.515,603689,皖天然气,shmb
127032,苏行转债,2021-05-12,120.886,13.54,-1.39,49.995,0.64,3.94,002966,苏州银行,szmb
127020,中金转债,2020-08-14,126.194,13.9,-3.4,30.228,2.04,3.208,000060,中金岭南,szmb
113598,法兰转债,2020-08-25,159.113,13.93,-8.51,2.752,43.3,3.238,603966,法兰泰克,shmb
128048,张行转债,2018-11-29,117.388,14.11,-3.75,24.97,1.38,1.526,002839,张家港行,szmb
113582,火炬转债,2020-06-23,168.497,14.5,-12.12,4.175,5.26,3.063,603678,火炬电子,shmb
123107,温氏转债,2021-04-21,125.731,14.64,-2.91,77.387,1.03,3.899,300498,温氏股份,szcy
128095,恩捷转债,2020-02-28,181.315,14.77,-15.78,4.537,34.59,2.775,002812,恩捷股份,szmb
111007,永和转债,2022-11-01,138.841,14.94,-2.64,7.999,10.32,5.441,605020,永和股份,shmb
110074,精达转债,2020-09-21,134.291,14.97,-4.36,5.095,5.25,3.29,600577,精达股份,shmb
113646,永吉转债,2022-05-17,150.251,15.09,-5.67,1.459,244.27,4.948,603058,永吉股份,shmb
118021,新致转债,2022-11-02,137.274,15.35,-2.79,4.85,5.29,5.403,688590,新致软件,shkc
113527,维格转债,2019-02-19,135.083,15.53,-8.08,2.862,39.17,1.723,603518,锦泓集团,shmb
110048,福能转债,2018-12-28,181.671,15.57,-26.9,12.76,2.15,1.592,600483,福能股份,shmb
113648,巨星转债,2022-05-17,129.563,15.59,-2.35,9.998,7.42,4.978,603477,巨星农牧,shmb
113017,吉视转债,2018-01-15,117.28,15.72,-14.87,11.349,5.21,0.647,601929,吉视传媒,shmb
128130,景兴转债,2020-09-18,117.666,15.96,-0.89,9.986,1.03,3.323,002067,景兴纸业,szmb
113039,嘉泽转债,2020-09-17,166.164,16.31,-11.38,2.879,15.77,3.304,601619,嘉泽新能,shmb
127027,能化转债,2021-01-22,121.997,16.37,-1.83,19.464,1.16,3.6,000552,甘肃能化,szmb
123164,法本转债,2022-11-14,147.355,16.46,-3.54,6.006,12.05,5.468,300925,法本信息,szcy
110079,杭银转债,2021-04-23,118.911,16.51,-1.59,149.985,1.72,3.901,600926,杭州银行,shmb
111012,福新转债,2023-02-07,130.018,16.55,-1.21,4.29,2.14,5.671,605488,福莱新材,shmb
110058,永鼎转债,2019-05-08,145.095,16.63,-12.62,2.604,281.86,1.948,600105,永鼎股份,shmb
127018,本钢转债,2020-08-04,124.343,16.66,0.75,56.31,0.72,3.151,000761,本钢板材,szmb
113058,友发转债,2022-04-26,119.652,16.81,-0.5,20.0,0.85,4.907,601686,友发集团,shmb
123184,天阳转债,2023-04-18,132.241,17.09,-1.62,9.75,34.33,5.888,300872,天阳科技,szcy
123031,晶瑞转债,2019-09-26,399.871,17.66,,0.529,178.63,2.321,300655,晶瑞电材,szcy
113504,艾华转债,2018-03-23,123.002,17.78,-16.71,4.627,3.53,0.827,603989,艾华集团,shmb
113594,淳中转债,2020-08-28,136.64,17.82,-4.01,2.997,19.76,3.211,603516,淳中科技,shmb
110055,伊力转债,2019-04-04,202.376,17.92,-27.45,2.434,108.67,1.863,600197,伊力特,shmb
118030,睿创转债,2023-02-10,151.969,17.93,-4.87,15.64,1.39,5.658,688002,睿创微纳,shkc
128140,润建转债,2020-12-29,183.939,18.12,-12.62,10.894,3.79,3.586,002929,润建股份,szmb
127039,北港转债,2021-07-23,129.0,18.15,-3.25,17.631,5.18,4.151,000582,北部湾港,szmb
128082,华锋转债,2020-01-06,137.859,18.29,-5.58,2.016,11.81,2.584,002806,华锋股份,szmb
110047,山鹰转债,2018-12-10,115.963,18.43,-0.54,22.455,0.5,1.551,600567,山鹰国际,shmb
113027,华钰转债,2019-07-10,153.429,18.48,-13.61,2.386,16.25,2.11,601020,华钰矿业,shmb
110063,鹰19转债,2020-01-03,116.088,18.56,-0.54,18.092,0.74,2.608,600567,山鹰国际,shmb
110091,合力转债,2023-01-06,145.0,18.64,-4.48,20.48,6.27,5.611,600761,安徽合力,shmb
123146,中环转2,2022-05-26,117.131,18.88,0.67,8.64,1.27,5.008,300692,中环环保,szcy
128133,奇正转债,2020-10-27,124.932,19.0,-2.13,7.994,3.55,3.384,002287,奇正藏药,szmb
123014,凯发转债,2018-08-21,134.629,19.32,-93.68,1.16,32.21,0.227,300407,凯发电气,szcy
113050,南银转债,2021-07-01,116.63,19.35,-1.22,166.16,0.33,4.112,601009,南京银行,shmb
123188,水羊转债,2023-04-25,135.868,19.48,-1.91,6.95,26.14,5.921,300740,水羊股份,szcy
113051,节能转债,2021-07-22,126.78,19.5,-2.52,29.988,0.31,4.132,601016,节能风电,shmb
123162,东杰转债,2022-11-04,123.797,19.64,-0.32,5.7,1.49,5.449,300486,东杰智能,szcy
111005,富春转债,2022-07-25,124.485,19.65,-1.83,5.7,2.42,5.14,605189,富春染织,shmb
123140,天地转债,2022-03-30,139.137,19.96,-3.42,1.719,16.69,4.863,300743,天地数码,szcy
123085,万顺转2,2020-12-28,124.995,20.34,-2.98,5.712,4.81,3.603,300057,万顺新材,szcy
118023,广大转债,2022-11-09,124.502,20.36,-0.67,15.5,2.02,5.447,688186,广大特材,shkc
123050,聚飞转债,2020-05-15,130.999,20.36,-2.43,3.746,41.48,2.942,300303,聚飞光电,szcy
123089,九洲转2,2021-01-08,123.171,20.39,-0.73,3.06,2.87,3.63,300040,九洲集团,szcy
113649,丰山转债,2022-07-21,120.5,20.41,-0.02,4.994,7.11,5.151,603810,丰山集团,shmb
127036,三花转债,2021-06-30,131.505,20.63,-3.44,29.984,1.17,4.074,002050,三花智控,szmb
113060,浙22转债,2022-07-08,122.813,20.71,-2.21,69.998,1.36,5.115,601878,浙商证券,shmb
113013,国君转债,2017-07-24,105.7,20.79,-3.9,69.899,2.89,0.17,601211,国泰君安,shmb
113063,赛轮转债,2022-11-24,134.087,20.97,-2.79,20.09,0.65,5.501,601058,赛轮轮胎,shmb
128132,交建转债,2020-10-16,130.58,21.12,-3.45,8.486,68.19,3.364,002941,新疆交建,szmb
113055,成银转债,2022-04-06,120.965,21.49,-1.79,62.832,0.58,4.833,601838,成都银行,shmb
118016,京源转债,2022-08-25,117.35,21.55,0.71,3.33,3.69,5.258,688096,京源环保,shkc
127043,川恒转债,2021-09-23,127.999,21.81,-1.41,10.443,1.82,4.271,002895,川恒股份,szmb
123141,宏丰转债,2022-04-08,120.241,21.82,0.17,3.211,3.41,4.866,300283,温州宏丰,szcy
127064,杭氧转债,2022-07-05,181.199,22.05,-9.14,11.368,77.16,5.044,002430,杭氧股份,szmb
113062,常银转债,2022-10-17,116.954,22.09,-1.05,59.999,0.4,5.37,601128,常熟银行,shmb
127007,湖广转债,2018-08-01,133.07,22.13,-15.57,3.683,12.61,1.151,000665,湖北广电,szmb
127074,麦米转2,2022-11-09,127.658,22.22,-1.1,12.2,3.1,5.447,002851,麦格米特,szmb
123112,万讯转债,2021-04-23,129.545,22.39,-1.27,2.266,10.1,3.926,300112,万讯自控,szcy
113516,苏农转债,2018-08-20,114.234,22.46,-1.74,12.885,1.21,1.244,603323,苏农银行,shmb
123080,海波转债,2020-12-22,131.6,22.56,-1.41,1.489,7.9,3.578,300517,海波重科,szcy
123158,宙邦转债,2022-10-21,133.09,22.71,-2.7,19.696,2.69,5.4,300037,新宙邦,szcy
123147,中辰转债,2022-06-21,119.98,22.82,0.02,5.705,1.13,5.077,300933,中辰股份,szcy
128026,众兴转债,2018-01-03,117.192,22.9,-15.71,4.084,4.6,0.608,002772,众兴菌业,szmb
110085,通22转债,2022-03-18,122.803,22.93,-1.69,119.842,0.72,4.811,600438,通威股份,shmb
128044,岭南转债,2018-09-04,121.412,23.21,-8.32,6.568,5.67,1.279,002717,岭南股份,szmb
113647,禾丰转债,2022-05-18,121.069,23.35,-0.73,14.67,1.62,4.97,603609,禾丰股份,shmb
128075,远东转债,2019-10-31,122.402,23.35,-3.24,5.433,3.45,2.389,002406,远东传动,szmb
127005,长证转债,2018-04-11,110.41,23.42,-5.73,49.964,2.79,0.855,000783,长江证券,szmb
127045,牧原转债,2021-09-10,121.825,23.55,-2.2,95.436,0.44,4.285,002714,牧原股份,szmb
123114,三角转债,2021-06-11,137.822,23.72,-3.31,9.006,1.99,4.055,300775,三角防务,szcy
113591,胜达转债,2020-07-23,121.281,24.27,-0.08,4.743,2.67,3.156,603687,大胜达,shmb
123052,飞鹿转债,2020-07-03,137.843,24.32,-2.95,1.503,11.98,3.085,300665,飞鹿股份,szcy
113064,东材转债,2022-12-12,130.795,24.34,-2.01,14.0,0.83,5.537,601208,东材科技,shmb
113654,永02转债,2022-09-01,126.9,24.51,-1.37,6.104,1.5,5.255,603901,永创智能,shmb
123012,万顺转债,2018-08-29,145.826,24.73,-22.32,1.221,6.38,1.211,300057,万顺新材,szcy
113660,寿22转债,2022-12-12,145.027,24.81,-3.76,3.98,4.68,5.54,603896,寿仙谷,shmb
123127,耐普转债,2021-11-19,123.465,24.85,-1.45,3.998,4.85,4.488,300818,耐普矿机,szcy
113563,柳药转债,2020-02-24,128.214,25.01,-5.18,8.017,0.9,2.701,603368,柳药集团,shmb
113024,核建转债,2019-04-26,123.838,25.05,-7.46,29.951,1.13,1.926,601611,中国核建,shmb
128037,岩土转债,2018-04-25,115.775,25.05,-7.78,6.019,0.94,0.863,002542,中化岩土,szmb
113634,珀莱转债,2022-01-04,146.6,25.06,-4.37,7.508,1.09,4.597,603605,珀莱雅,shmb
123120,隆华转债,2021-08-23,127.642,25.54,-1.34,7.981,1.31,4.236,300263,隆华科技,szcy
123071,天能转债,2020-11-25,129.578,25.69,-2.21,6.941,2.75,3.463,300569,天能重工,szcy
127054,双箭转债,2022-03-15,118.793,25.81,-0.36,5.136,1.96,4.775,002381,双箭股份,szmb
118028,会通转债,2023-01-04,122.078,25.85,-0.27,8.3,0.61,5.592,688219,会通股份,shkc
110092,三房转债,2023-02-07,118.443,25.99,-0.51,25.0,0.14,5.677,600370,三房巷,shmb
127083,山路转债,2023-04-26,119.9,26.07,-1.09,48.36,2.09,5.89,000498,山东路桥,szmb
127050,麒麟转债,2021-12-06,126.2,26.33,-2.11,21.989,1.04,4.523,002984,森麒麟,szmb
123075,贝斯转债,2020-11-23,123.611,26.35,-2.21,5.996,3.24,3.496,300580,贝斯特,szcy
111000,起帆转债,2021-06-17,128.285,26.44,-1.65,9.993,2.08,4.055,605222,起帆电缆,shmb
128021,兄弟转债,2017-12-27,114.605,26.55,-13.24,2.651,2.8,0.567,002562,兄弟科技,szmb
127078,优彩转债,2023-01-09,117.245,26.73,0.65,6.0,0.68,5.614,002998,优彩资源,szmb
127040,国泰转债,2021-08-10,115.901,26.74,-0.77,39.873,1.01,4.173,002091,江苏国泰,szmb
128042,凯中转债,2018-09-03,116.427,27.01,-1.85,4.154,4.28,1.238,002823,凯中精密,szmb
127070,大中转债,2022-10-11,127.857,27.07,-1.68,15.198,0.84,5.29,001203,大中矿业,szmb
127084,柳工转2,2023-04-20,125.532,27.31,-1.15,30.0,2.87,5.899,000528,柳工,szmb
113597,佳力转债,2020-08-21,144.43,27.34,-4.87,2.981,422.23,3.236,603912,佳力图,shmb
127033,中装转2,2021-05-24,115.741,27.39,0.12,11.593,1.28,3.948,002822,中装建设,szmb
113526,联泰转债,2019-02-18,127.042,27.49,-9.18,1.927,3.55,1.721,603797,联泰环保,shmb
128076,金轮转债,2019-11-08,127.141,27.51,-4.68,2.136,3.84,2.447,002722,物产金轮,szmb
128127,文科转债,2020-09-11,109.686,27.59,2.83,9.492,1.91,3.293,002775,文科园林,szmb
128033,迪龙转债,2018-01-29,117.428,28.13,-15.04,2.972,4.66,0.647,002658,雪迪龙,szmb
113549,白电转债,2019-12-11,116.805,28.17,-1.22,8.047,3.33,2.532,603861,白云电器,shmb
128119,龙大转债,2020-08-07,116.23,28.38,0.84,9.461,0.36,3.189,002726,龙大美食,szmb
123142,申昊转债,2022-04-11,125.476,28.53,-1.68,5.496,8.54,4.874,300853,申昊科技,szcy
123078,飞凯转债,2020-12-16,145.0,28.57,-6.57,6.183,3.23,3.567,300398,飞凯材料,szcy
113663,新化转债,2022-12-16,125.146,28.6,-0.72,6.5,1.98,5.57,603867,新化股份,shmb
123194,百洋转债,2023-05-05,130.0,29.02,-1.6,8.6,0.73,5.945,301015,百洋医药,szcy
128066,亚泰转债,2019-05-14,114.939,29.07,-0.42,4.61,4.46,1.953,002811,郑中设计,szmb
123131,奥飞转债,2021-12-22,135.375,29.5,-2.44,6.348,9.37,4.584,300738,奥飞数据,szcy
123151,康医转债,2022-07-20,118.05,29.52,0.59,6.999,3.85,5.162,300869,康泰医学,szcy
110093,神马转债,2023-04-20,116.125,29.75,-0.72,30.0,0.54,5.868,600810,神马股份,shmb
113621,彤程转债,2021-02-22,144.447,29.77,-6.19,5.364,13.77,3.729,603650,彤程新材,shmb
123181,亚康转债,2023-04-11,163.37,29.89,-5.03,2.61,88.97,5.879,301085,亚康股份,szcy
127037,银轮转债,2021-07-09,152.997,30.01,-6.92,6.995,6.88,4.085,002126,银轮股份,szmb
123170,南电转债,2022-12-15,130.937,30.32,-1.09,9.0,3.98,5.559,300346,南大光电,szcy
113033,利群转债,2020-04-21,106.189,30.37,2.29,17.998,0.5,2.907,601366,利群股份,shmb
123022,长信转债,2019-04-10,131.727,30.64,-8.46,2.562,6.74,1.871,300088,长信科技,szcy
110088,淮22转债,2022-10-20,117.144,30.67,-1.02,30.0,1.71,5.367,600985,淮北矿业,shmb
128142,新乳转债,2021-01-19,122.638,30.81,-1.96,7.18,2.98,3.622,002946,新乳业,szmb
113609,永安转债,2020-12-23,115.98,30.82,0.86,7.337,2.74,3.556,603776,永安行,shmb
123169,正海转债,2022-12-12,121.416,30.86,-0.75,14.0,0.39,5.556,300224,正海磁材,szcy
110090,爱迪转债,2022-10-28,129.55,31.07,-2.29,15.698,1.72,5.392,600933,爱柯迪,shmb
113643,风语转债,2022-04-22,131.472,31.21,-1.88,5.0,5.07,4.893,603466,风语筑,shmb
123002,国祯转债,2017-12-25,113.78,31.31,-12.3,2.521,1.76,0.556,300388,节能国祯,szcy
127049,希望转2,2021-11-29,115.66,31.35,-0.92,81.436,0.3,4.499,000876,新希望,szmb
123010,博世转债,2018-08-14,112.008,31.41,-1.71,4.296,4.49,1.17,300422,博世科,szcy
113665,汇通转债,2023-01-11,117.691,31.42,0.4,3.6,6.02,5.616,603176,汇通集团,shmb
127035,濮耐转债,2021-06-18,116.5,31.51,-0.7,6.262,1.5,3.058,002225,濮耐股份,szmb
123149,通裕转债,2022-07-15,120.724,31.66,-0.6,14.846,0.48,5.132,300185,通裕重工,szcy
113048,晶科转债,2021-05-31,118.15,31.67,-0.4,22.962,1.06,3.967,601778,晶科科技,shmb
113065,齐鲁转债,2022-12-19,99.491,32.03,2.62,80.0,1.2,5.573,601665,齐鲁银行,shmb
113651,松霖转债,2022-08-17,117.083,32.06,0.0,6.1,5.37,5.214,603992,松霖科技,shmb
123166,蒙泰转债,2022-11-25,124.734,32.28,-0.49,3.0,1.32,5.499,300876,蒙泰高新,szcy
118003,华兴转债,2021-12-20,135.647,32.54,-3.65,7.998,0.86,4.573,688001,华兴源创,shkc
118027,宏图转债,2022-12-22,134.399,32.54,-1.89,10.09,4.96,5.57,688066,航天宏图,shkc
118012,微芯转债,2022-07-28,127.503,32.68,-0.95,4.999,3.38,5.173,688321,微芯生物,shkc
127060,湘佳转债,2022-06-10,114.919,32.98,-0.16,6.4,1.97,4.962,002982,湘佳股份,szmb
128137,洁美转债,2020-12-01,126.079,33.07,-2.32,5.994,4.05,3.501,002859,洁美科技,szmb
123177,测绘转债,2023-03-24,131.32,33.3,-1.54,4.067,67.97,5.83,300826,测绘股份,szcy
113546,迪贝转债,2019-11-21,121.053,33.43,-0.84,2.297,3.11,2.468,603320,迪贝电气,shmb
123175,百畅转债,2023-03-17,118.913,33.79,-0.12,4.2,2.73,5.805,300614,百川畅银,szcy
127081,中旗转债,2023-04-25,119.172,33.8,-0.41,5.4,3.42,5.83,001212,中旗新材,szmb
113545,金能转债,2019-11-07,118.042,33.99,-1.69,9.865,0.77,2.444,603113,金能科技,shmb
127072,博实转债,2022-11-03,133.578,34.09,-2.46,4.499,2.15,5.389,002698,博实股份,szmb
123152,润禾转债,2022-08-11,127.766,34.18,-0.51,2.92,10.4,5.216,300727,润禾材料,szcy
123035,利德转债,2019-12-09,124.991,34.53,-3.87,7.987,2.11,2.529,300296,利亚德,szcy
113532,海环转债,2019-04-24,110.838,34.55,-0.5,4.585,1.92,1.91,603817,海峡环保,shmb
123190,道氏转02,2023-04-25,111.149,34.56,1.37,26.0,2.59,5.926,300409,道氏技术,szcy
110064,建工转债,2020-01-16,116.972,34.67,0.41,12.646,2.25,2.627,600939,重庆建工,shmb
113632,鹤21转债,2021-12-09,122.0,34.77,-0.97,20.499,0.66,4.54,603733,仙鹤股份,shmb
113524,奇精转债,2019-01-07,116.779,34.81,-1.06,3.297,0.98,1.614,603677,奇精机械,shmb
113056,重银转债,2022-04-14,99.996,35.11,3.07,129.995,0.84,4.888,601963,重庆银行,shmb
111004,明新转债,2022-04-25,117.7,35.12,0.51,6.729,3.0,4.907,605068,明新旭腾,shmb
128122,兴森转债,2020-08-17,141.233,35.13,-9.88,2.685,38.24,2.216,002436,兴森科技,szmb
113030,东风转债,2020-01-20,120.124,35.41,-1.57,2.945,1.88,2.638,601515,东风股份,shmb
113628,晨丰转债,2021-09-17,114.178,35.42,1.43,4.15,2.34,4.304,603685,晨丰科技,shmb
128134,鸿路转债,2020-11-02,127.024,35.42,-3.09,15.728,0.87,3.43,002541,鸿路钢构,szmb
128090,汽模转2,2020-01-23,118.144,35.8,-1.59,3.099,1.76,2.649,002510,天汽模,szmb
113640,苏利转债,2022-03-10,112.32,35.82,1.44,9.572,2.24,4.789,603585,苏利股份,shmb
110067,华安转债,2020-04-09,112.78,35.87,-1.1,27.994,1.23,2.852,600909,华安证券,shmb
123168,惠云转债,2022-12-14,124.031,36.27,-0.5,4.9,1.16,5.556,300891,惠云钛业,szcy
123179,立高转债,2023-03-27,129.393,36.29,-1.26,9.5,1.6,5.844,300973,立高食品,szcy
123054,思特转债,2020-07-06,132.442,36.3,-3.08,2.073,10.74,3.099,300608,思特奇,szcy
110070,凌钢转债,2020-05-13,116.942,36.43,-0.4,2.171,6.68,2.94,600231,凌钢股份,shmb
113054,绿动转债,2022-03-23,111.3,36.6,0.38,23.599,0.7,4.814,601330,绿色动力,shmb
127030,盛虹转债,2021-04-21,127.02,36.7,-3.26,49.977,0.45,3.879,000301,东方盛虹,szmb
123129,锦鸡转债,2021-11-24,113.315,36.84,0.81,6.0,0.82,4.504,300798,锦鸡股份,szcy
123048,应急转债,2020-05-11,123.28,36.87,-3.48,3.79,4.49,2.932,300527,中船应急,szcy
128079,英联转债,2019-11-21,136.785,36.95,-6.62,1.516,7.72,2.466,002846,英联股份,szmb
123191,智尚转债,2023-04-28,137.392,37.06,-2.78,6.996,89.71,5.934,300918,南山智尚,szcy
123038,联得转债,2020-01-22,138.9,37.19,-6.46,1.472,52.67,2.641,300545,联得装备,szcy
128109,楚江转债,2020-06-23,116.377,37.36,-0.6,18.225,1.31,3.082,002171,楚江新材,szmb
123119,康泰转2,2021-08-05,120.8,37.56,-0.82,19.994,1.31,4.195,300601,康泰生物,szcy
127038,国微转债,2021-07-14,141.851,37.62,-5.22,14.926,3.38,4.099,002049,紫光国微,szmb
127042,嘉美转债,2021-09-08,112.191,37.69,0.97,7.498,0.68,4.266,002969,嘉美包装,szmb
127082,亚科转债,2023-04-27,118.649,37.85,-0.23,11.59,2.68,5.847,002540,亚太科技,szmb
123167,商络转债,2022-12-09,123.511,38.28,-0.3,3.965,0.97,5.54,300975,商络电子,szcy
127052,西子转债,2022-01-24,124.891,38.44,-1.83,11.1,3.21,4.641,002534,西子洁能,szmb
111010,立昂转债,2022-12-07,130.9,38.47,-2.03,33.9,2.04,5.532,605358,立昂微,shmb
123059,银信转债,2020-08-12,127.218,38.56,-1.07,3.912,1.75,3.197,300231,银信科技,szcy
113637,华翔转债,2022-01-20,115.22,38.72,1.01,7.998,0.85,4.636,603112,华翔股份,shmb
128144,利民转债,2021-03-24,116.476,38.78,-0.73,9.794,1.37,3.822,002734,利民股份,szmb
111013,新港转债,2023-05-05,130.0,38.93,-1.31,3.69,1.55,5.844,605162,新中港,shmb
127059,永东转2,2022-05-16,115.948,39.11,0.73,3.792,1.24,4.932,002753,永东股份,szmb
123157,科蓝转债,2022-09-20,122.708,39.12,-0.38,4.945,2.28,5.326,300663,科蓝软件,szcy
123061,航新转债,2020-08-18,124.298,39.21,-0.21,2.496,2.42,3.214,300424,航新科技,szcy
