bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110068,龙净转债,ljzz,179.439,-0.7,600388,ST龙净,ljhb,17.67,-1.56,2.5,10.120,174.6,0,2.77,182.21,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.08,13.16,9.8,buy,2026-03-24,2.74,18.759,5827.08,6077.85,1.74,-15.66,,0,,,14:00:50,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.8年期 评级为AA+ 债参考YTM：3.0232,N,20.0,全价：179.439 最后更新：14:00:50,,,,,buy
127058,科伦转债,klzz,189.229,-0.09,002422,科伦药业,klyy,29.52,0.24,2.63,16.040,184.04,0,2.82,192.05,370102,szmb,C,2022-04-20,N,0,0,buy,AA+,,11.23,20.85,5.9,buy,2028-03-18,4.726,20.342,7176.74,19582.83,1.87,-10.6,,0,本次（2022年9月29日至2022年10月28日）不提前赎回，至2023年10月28日均不行使提前赎回权利,G,14:00:54,00,R,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用4.8年期 评级为AA+ 债参考YTM：3.3767,N,30.0,全价：189.229 最后更新：14:00:54,,,,,buy
127036,三花转债,shzz,146.579,0.05,002050,三花智控,shzk,29.94,0.47,7.81,21.100,141.9,0,3.3,149.88,330601,szmb,C,2021-06-30,N,0,0,buy,AA+,,14.77,27.43,2.8,buy,2027-06-01,3.929,29.983,26137.42,80094.09,5.97,-6.31,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2021-12-07 开始转股,计算使用4.0年期 评级为AA+ 债参考YTM：3.2603,N,30.0,全价：146.579 最后更新：14:00:57,,,,,buy
127069,小熊转债,xxzz,166.765,0.76,002959,小熊电器,xxdq,87.86,1.83,5.39,54.440,161.39,0,3.33,170.1,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,3.7,buy,2028-08-12,5.129,5.045,21939.23,8848.22,26.07,-6.17,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:00:57,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.2155,N,5.36,全价：166.765 最后更新：14:00:57,,,,,buy
113044,大秦转债,dqzz,115.345,0.2,601006,大秦铁路,dqtl,7.45,0.4,0.85,6.700,111.19,0,3.74,119.09,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.6,buy,2026-12-14,3.466,299.872,14613.42,11280.58,0.42,-0.5,,0,,,14:00:21,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：2.9199,N,320.0,全价：115.345 最后更新：14:00:21,,,,,buy
127065,瑞鹄转债,rhzz,177.53,-0.03,002997,瑞鹄模具,rhmj,29.17,-0.03,3.87,17.060,170.98,0,3.83,181.36,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,11.94,22.18,13.2,buy,2028-06-22,4.989,4.392,11172.92,5732.54,14.48,-7.53,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:57,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.0年期 评级为A+ 债参考YTM：8.6140,N,4.398,全价：177.530 最后更新：14:00:57,,,,,buy
118021,新致转债,xzzz,212.099,-4.09,688590,新致软件,xzrj,21.79,-4.51,4.04,10.680,204.03,0,3.95,216.05,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,13.8,buy,2028-09-27,5.255,4.848,160265.51,27938.36,157.99,-10.73,,0,本次（2023年5月8日至2023年5月30日）不提前赎回，以2023年12月1日为首个交易日重新计算,G,14:00:59,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.3年期 评级为A 债参考YTM：10.9504,N,4.85,全价：212.099 最后更新：14:00:59,,,,,buy
123014,凯发转债,kfzz,116.158,-0.55,300407,凯发电气,kfdq,8.89,0.11,1.71,7.980,111.4,0,4.27,120.43,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.59,10.37,6.0,buy,2023-07-27,0.08,1.152,3231.56,3506.65,24.32,-110.0,,0,"临近到期
最后交易日：2023-07-24
最后转股日：2023-07-27
债券到期日：2023-07-27
到期赎回价：106.000元/张",R,14:00:57,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.1年期 评级为A+ 债参考YTM：7.4417,N,3.499,全价：116.158 最后更新：14:00:57,,,,,buy
110084,贵燃转债,grzz,127.798,0.13,600903,贵州燃气,gzrq,8.78,0.23,3.32,7.180,122.28,0,4.51,132.31,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.2,buy,2027-12-27,4.501,9.181,28211.75,19209.0,23.85,-2.4,,0,,,14:00:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7219,N,10.0,全价：127.798 最后更新：14:00:58,,,,,buy
113648,巨星转债,jxzz,139.139,-1.15,603477,巨星农牧,jxnm,33.31,-1.57,4.85,25.240,131.97,0,5.43,144.57,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.2,buy,2028-04-25,4.83,9.998,7821.91,15443.35,5.61,-3.88,,0,,,14:00:56,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1679,N,10.0,全价：139.139 最后更新：14:00:56,,,,,buy
127063,贵轮转债,glzz,132.591,0.68,000589,贵州轮胎,gzlt,5.53,0.91,0.99,4.400,125.68,0,5.5,138.09,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.08,5.72,29.2,buy,2028-04-22,4.822,17.995,5228.68,5586.77,2.2,-3.0,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用4.9年期 评级为AA 债参考YTM：3.7679,N,18.0,全价：132.591 最后更新：14:00:57,,,,,buy
113628,晨丰转债,cfzz,128.04,0.43,603685,晨丰科技,cfkj,15.7,1.68,2.4,12.940,121.33,0,5.53,133.57,270302,shmb,C,2021-09-17,N,0,0,buy,A,,9.06,16.82,15.6,buy,2027-08-23,4.156,4.149,6671.83,3862.46,12.69,-1.34,,0,,,14:00:53,00,,Y,N,0,0,Y,,2022-02-28 开始转股,计算使用4.2年期 评级为A 债参考YTM：10.7776,N,4.15,全价：128.040 最后更新：14:00:53,,,,,buy
113534,鼎胜转债,dszz,254.254,-0.92,603876,鼎胜新材,dsxc,18.88,-1.05,2.57,7.840,240.82,0,5.58,259.83,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,5.49,10.19,2.4,buy,2025-04-09,1.784,3.919,11801.31,7134.81,11.8,-37.17,,0,本次（2023年5月11日至2023年5月31日）不提前赎回，以2023年8月31日后的首个交易日重新起算,G,14:00:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：5.3760,N,12.54,全价：254.254 最后更新：14:00:58,,,,,buy
110083,苏租转债,szzz,128.34,0.07,600901,江苏金租,jsjz,6.11,-0.16,1.12,5.070,120.51,0,6.5,134.84,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.9,buy,2027-11-11,4.375,47.649,2967.28,6808.6,0.49,-3.45,,0,,,14:01:00,00,R,Y,N,0,0,N,2023-06-20 至 2023-06-28 期间暂停转股：权益分派,2022-05-17 开始转股;2023-06-20 至 2023-06-28 期间暂停转股：权益分派,计算使用4.4年期 评级为AAA 债参考YTM：3.0316,N,50.0,全价：128.340 最后更新：14:01:00,,,,,buy
113535,大业转债,dyzz,120.983,-0.36,603278,大业股份,dygf,10.87,0.65,1.81,9.590,113.35,0,6.73,127.71,640108,shmb,C,2019-06-03,N,0,0,buy,AA-,,6.71,12.47,15.9,buy,2024-05-09,0.866,4.996,6398.48,4357.78,10.57,-10.52,,0,,,14:00:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-11-15 开始转股,计算使用0.9年期 评级为AA- 债参考YTM：5.0336,N,5.0,全价：120.983 最后更新：14:00:57,,,,,buy
128075,远东转债,ydzz,133.596,4.09,002406,远东传动,ydcd,6.5,9.98,1.17,5.210,124.76,0,7.08,140.68,280203,szmb,C,2019-10-31,N,0,0,buy,AA,,3.65,6.77,16.8,buy,2025-09-23,2.241,5.433,373505.5,55843.16,502.41,-7.21,,0,,,14:00:57,00,,Y,N,0,0,Y,,2020-03-27 开始转股,计算使用2.3年期 评级为AA 债参考YTM：3.1549,N,8.94,全价：133.596 最后更新：14:00:57,,,,,buy
128121,宏川转债,hczz,131.808,-1.15,002930,宏川智慧,hczh,23.44,1.12,4.34,19.180,122.21,0,7.85,139.66,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.43,24.93,6.7,buy,2026-07-17,3.055,6.698,56442.95,15050.34,63.79,-5.22,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.8554,N,6.7,全价：131.808 最后更新：14:00:57,,,,,buy
128083,新北转债,xbzz,130.326,-0.47,002376,新北洋,xby,7.85,-0.38,1.57,6.500,120.77,0,7.91,138.24,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.55,8.45,17.7,buy,2025-12-12,2.46,8.768,2804.26,4276.66,2.47,-5.62,,0,,,14:00:51,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2306,N,8.77,全价：130.326 最后更新：14:00:51,,,,,buy
113626,伯特转债,btzz,238.763,-0.08,603596,伯特利,btl,78.35,-1.16,7.35,35.540,220.46,0,8.3,247.06,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,24.88,46.2,2.4,buy,2027-06-29,4.006,7.806,18050.89,35822.61,9.73,-15.89,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:00:59,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.1年期 评级为AA 债参考YTM：3.6395,N,9.02,全价：238.763 最后更新：14:00:59,,,,,buy
113663,新化转债,xhzz,138.0,-1.37,603867,新化股份,xhgf,40.51,-2.39,3.51,31.860,127.15,0,8.53,146.53,220309,shmb,C,2022-12-16,N,0,0,buy,AA-,,22.3,41.42,8.6,buy,2028-11-28,5.425,6.499,6424.46,13042.88,7.19,-2.54,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2023-06-02 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2593,N,6.5,全价：138.000 最后更新：14:00:57,,,,,buy
123150,九强转债,jqzz,135.442,-0.02,300406,九强生物,jqsw,21.85,1.39,3.79,17.530,124.64,0,8.67,144.11,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,15.2,buy,2028-06-30,5.011,11.21,8113.16,14742.03,5.41,-3.17,,0,本次（自2023年4月26日至2023年6月9日）不提前赎回，以2023年9月9日后首个交易日重新计算,G,14:00:57,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.2000,N,11.39,全价：135.442 最后更新：14:00:57,,,,,buy
123162,东杰转债,djzz,130.636,0.65,300486,东杰智能,djzn,9.67,0.73,2.34,8.060,119.98,0,8.88,139.52,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,15.0,buy,2028-10-14,5.301,5.633,3518.73,6984.21,4.82,-1.36,,0,,,14:00:57,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9650,N,5.7,全价：130.636 最后更新：14:00:57,,,,,buy
110077,洪城转债,hczz,146.673,1.3,600461,洪城环境,hchj,8.34,2.08,1.23,6.210,134.3,0,9.21,155.88,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,20.8,buy,2026-11-20,3.4,17.468,5050.81,5276.12,1.97,-7.5,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:00:51,00,,Y,N,0,0,N,2023-06-27 起暂停转股：权益分派,2021-05-26 开始转股;2023-06-27 起暂停转股：权益分派,计算使用3.4年期 评级为AA+ 债参考YTM：3.1536,N,18.0,全价：146.673 最后更新：14:00:51,,,,,buy
123156,博汇转债,bhzz,133.012,-0.07,300839,博汇股份,bhgf,13.02,0.46,3.05,10.690,121.8,0,9.21,142.22,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,27.5,buy,2028-08-16,5.14,3.97,1898.96,1592.42,3.61,-1.82,,0,,,14:00:57,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6455,N,3.97,全价：133.012 最后更新：14:00:57,,,,,buy
127012,招路转债,zlzz,125.773,0.38,001965,招商公路,zsgl,9.53,1.93,0.95,8.280,115.1,0,9.27,135.04,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.5,buy,2025-03-22,1.734,49.998,8705.12,6573.28,1.38,-9.23,,0,,,14:00:57,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.6503,N,50.0,全价：125.773 最后更新：14:00:57,,,,,buy
110060,天路转债,tlzz,137.858,-0.72,600326,西藏天路,xztl,6.82,0.29,1.65,5.420,125.83,0,9.56,147.42,610101,shmb,C,2019-11-28,N,0,0,buy,AA,,3.79,7.05,11.3,buy,2025-10-28,2.337,7.059,37112.29,29919.07,37.72,-8.19,,0,,,14:00:57,00,R,Y,N,2,1,Y,转股价下修2次，成功下修1次,2020-05-06 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.1926,N,10.87,全价：137.858 最后更新：14:00:57,,,,,buy
113631,皖天转债,wtzz,127.544,0.93,603689,皖天然气,wtrq,8.79,2.69,1.46,7.560,116.27,0,9.7,137.24,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.29,9.83,22.5,buy,2027-11-08,4.367,9.299,3685.25,3878.04,3.11,-2.52,,0,,,14:00:45,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.4年期 评级为AA+ 债参考YTM：3.3243,N,9.3,全价：127.544 最后更新：14:00:45,,,,,buy
113063,赛轮转债,slzz,138.178,-1.22,601058,赛轮轮胎,sllt,11.17,-0.09,2.74,8.890,125.65,0,9.97,148.15,280204,shmb,C,2022-11-24,N,0,0,buy,AA,,6.22,11.56,5.9,buy,2028-11-02,5.353,20.087,10720.35,16355.14,3.85,-3.42,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2023-05-08 开始转股,计算使用5.4年期 评级为AA 债参考YTM：3.8450,N,20.09,全价：138.178 最后更新：14:00:48,,,,,buy
127029,中钢转债,zgzz,196.875,0.56,000928,中钢国际,zggj,9.46,-0.42,1.8,5.290,178.83,0,10.09,206.97,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.7,6.88,6.2,buy,2027-03-19,3.726,7.627,23036.46,34332.79,15.54,-13.23,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:00:57,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.2240,N,9.6,全价：196.875 最后更新：14:00:57,,,,,buy
127028,英特转债,ytzz,130.651,0.16,000411,英特集团,ytjt,11.77,-0.08,1.59,9.980,117.94,0,10.78,141.43,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,6.99,12.97,16.3,buy,2027-01-05,3.526,5.757,1578.92,1532.94,2.11,-4.28,,0,,,14:00:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1892,N,6.0,全价：130.651 最后更新：14:00:57,,,,,buy
113505,杭电转债,hdzz,121.197,1.28,603618,杭电股份,hdgf,6.47,4.19,1.59,5.930,109.11,0,11.08,132.28,630805,shmb,C,2018-03-27,N,0,0,buy,AA,,4.15,7.71,16.8,buy,2024-03-06,0.69,7.497,36353.55,21418.56,39.69,-15.83,,0,,,14:00:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-12 开始转股,计算使用0.7年期 评级为AA 债参考YTM：2.5556,N,7.8,全价：121.197 最后更新：14:00:57,,,,,buy
123067,斯莱转债,slzz,146.41,-1.2,300382,斯莱克,slk,12.67,-1.09,3.34,9.660,131.16,0,11.63,158.04,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.76,12.56,3.0,buy,2026-09-17,3.225,2.394,10020.95,7230.77,28.65,-6.11,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：5.9070,N,3.88,全价：146.410 最后更新：14:00:57,,,,,buy
128025,特一转债,tyzz,188.67,-1.0,002728,特一药业,tyyy,15.09,-1.63,3.19,8.930,168.98,0,11.65,200.32,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,6.3,buy,2023-12-06,0.441,2.113,23810.91,13252.48,59.41,-99.34,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:00:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：4.8918,N,3.54,全价：188.670 最后更新：14:00:54,,,,,buy
128106,华统转债,htzz,193.27,-0.38,002840,华统股份,htgf,15.26,-0.52,3.67,8.850,172.43,0,12.09,205.36,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,4.1,buy,2026-04-10,2.786,2.869,4150.23,5311.95,7.47,-18.2,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用2.8年期 评级为AA 债参考YTM：3.3452,N,5.5,全价：193.270 最后更新：14:00:54,,,,,buy
123158,宙邦转债,zbzz,138.659,-0.87,300037,新宙邦,xzb,52.03,-0.1,4.47,42.190,123.32,0,12.44,151.1,630702,szcy,C,2022-10-21,N,0,0,buy,AA,,29.53,54.85,7.1,buy,2028-09-26,5.252,19.695,6627.97,16484.45,2.42,-3.55,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2023-03-30 开始转股,计算使用5.3年期 评级为AA 债参考YTM：3.8304,N,19.7,全价：138.659 最后更新：14:00:57,,,,,buy
113664,大元转债,dyzz,146.372,-1.38,603757,大元泵业,dyby,29.26,0.38,3.02,22.480,130.16,0,12.46,158.83,640106,shmb,C,2023-01-04,N,0,0,buy,AA-,,15.74,29.22,9.3,buy,2028-12-05,5.444,4.5,6883.24,2758.16,10.47,-3.5,,0,,,14:00:57,00,,Y,N,0,0,Y,,2023-06-09 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2593,N,4.5,全价：146.372 最后更新：14:00:57,,,,,buy
128087,孚日转债,frzz,121.849,0.32,002083,孚日股份,frgf,4.5,0.45,0.98,4.160,108.17,0,12.65,134.5,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.7,buy,2025-12-17,2.474,6.443,1543.22,1826.7,1.98,-3.66,,0,,,14:00:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.5年期 评级为AA- 债参考YTM：5.6306,N,6.5,全价：121.849 最后更新：14:00:57,,,,,buy
127006,敖东转债,adzz,122.415,-0.47,000623,吉林敖东,jlad,15.74,-0.25,0.69,14.500,108.55,0,12.77,135.19,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,13.2,buy,2024-03-13,0.71,24.064,1884.31,7283.5,0.64,-20.05,,0,,,14:00:48,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-06-28 起暂停转股：权益分派\n转股价14.500生效日期2022-09-27,2018-09-19 开始转股;2023-06-28 起暂停转股：权益分派,计算使用0.8年期 评级为AA+ 债参考YTM：2.5312,N,24.13,全价：122.415 最后更新：14:00:48,,,,,buy
113588,润达转债,rdzz,141.294,-4.91,603108,润达医疗,rdyl,16.51,-9.29,2.39,13.250,124.6,0,13.4,154.69,370402,shmb,C,2020-07-13,N,0,0,buy,AA,,9.28,17.23,5.7,buy,2026-06-17,2.973,5.487,78412.39,87186.56,100.3,-7.54,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4211,N,5.5,全价：141.294 最后更新：14:00:57,,,,,buy
