bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
127028,英特转债,ytzz,130.88,0.72,000411,英特集团,ytjt,13.05,-0.15,1.77,10.110,129.08,0,1.39,132.27,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,14.7,buy,2027-01-04,3.6,5.757,8186.51,3050.16,10.89,-4.24,,0,,,14:00:57,00,,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 起暂停转股：权益分派\n转股价10.110生效日期2023-04-12,2021-07-12 开始转股;2023-05-30 起暂停转股：权益分派,计算使用3.6年期 评级为AA+ 债参考YTM：3.1613,N,6.0,全价：130.880 最后更新：14:00:57,,,,,buy
113044,大秦转债,dqzz,115.575,-0.45,601006,大秦铁路,dqtl,7.61,-1.04,0.87,6.700,113.58,0,1.76,117.34,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.0,buy,2026-12-13,3.54,299.872,19239.4,17686.2,0.55,-0.55,,0,,,14:00:56,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：2.9815,N,320.0,全价：115.575 最后更新：14:00:56,,,,,buy
123098,一品转债,ypzz,192.492,-0.98,300723,一品红,yph,31.85,0.47,6.34,16.840,189.13,0,1.78,194.27,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,11.79,21.89,6.4,buy,2027-01-28,3.666,4.047,13159.05,4533.69,16.66,-11.68,,0,,,14:00:57,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：5.9995,N,4.8,全价：192.492 最后更新：14:00:57,,,,,buy
113534,鼎胜转债,dszz,228.394,0.56,603876,鼎胜新材,dsxc,33.44,0.09,2.53,14.980,223.23,0,2.31,230.7,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.4,buy,2025-04-08,1.858,3.919,15092.68,19914.39,17.22,-32.11,,0,,,14:00:56,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-05 期间暂停转股：权益分派\n转股价14.980生效日期2022-07-25,2019-10-16 开始转股;2023-05-30 至 2023-06-05 期间暂停转股：权益分派,计算使用1.9年期 评级为AA- 债参考YTM：5.3451,N,12.54,全价：228.394 最后更新：14:00:56,,,,,buy
110084,贵燃转债,grzz,127.384,-2.08,600903,贵州燃气,gzrq,8.92,-4.7,3.34,7.180,124.23,0,2.54,129.92,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.0,buy,2027-12-27,4.578,9.181,16298.25,25234.64,13.86,-2.29,,0,,,14:00:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.6939,N,10.0,全价：127.384 最后更新：14:00:54,,,,,buy
128081,海亮转债,hlzz,126.412,-0.1,002203,海亮股份,hlgf,11.85,-0.67,1.8,9.620,123.18,0,2.62,129.03,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.2,buy,2025-11-21,2.479,27.864,3326.36,2204.09,0.94,-4.39,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.1996,N,31.5,全价：126.412 最后更新：14:00:57,,,,,buy
110083,苏租转债,szzz,128.529,-0.38,600901,江苏金租,jsjz,6.31,-0.47,1.13,5.070,124.46,0,3.27,131.8,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.4,buy,2027-11-11,4.452,47.649,2319.18,5164.11,0.38,-3.42,,0,,,14:00:58,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0476,N,50.0,全价：128.529 最后更新：14:00:58,,,,,buy
123156,博汇转债,bhzz,136.28,0.87,300839,博汇股份,bhgf,14.04,1.15,3.31,10.690,131.34,0,3.76,140.04,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,25.5,buy,2028-08-16,5.216,3.97,4660.89,2379.45,8.63,-2.26,,0,,,14:00:57,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.6374,N,3.97,全价：136.280 最后更新：14:00:57,,,,,buy
127069,小熊转债,xxzz,156.761,-0.29,002959,小熊电器,xxdq,81.35,-0.95,5.03,54.440,149.43,0,4.91,161.67,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,4.0,buy,2028-08-12,5.205,5.08,5137.6,5485.16,6.47,-4.93,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:00:57,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.2074,N,5.36,全价：156.761 最后更新：14:00:57,,,,,buy
110077,洪城转债,hczz,140.704,4.7,600461,洪城环境,hchj,8.3,0.85,1.22,6.210,133.66,0,5.27,145.97,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.0,buy,2026-11-19,3.474,17.468,43101.05,6931.24,17.61,-6.21,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:00:45,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.5年期 评级为AA+ 债参考YTM：3.1529,N,18.0,全价：140.704 最后更新：14:00:45,,,,,buy
110068,龙净转债,ljzz,169.094,0.83,600388,ST龙净,ljhb,16.51,2.17,2.33,10.300,160.29,0,5.49,174.58,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.5,buy,2026-03-23,2.814,18.76,15404.88,9475.88,4.84,-13.43,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:00:55,00,,Y,N,0,0,N,2023-05-24 至 2023-05-31 期间暂停转股：权益分派,2020-09-30 开始转股;2023-05-24 至 2023-05-31 期间暂停转股：权益分派,计算使用2.9年期 评级为AA+ 债参考YTM：3.0689,N,20.0,全价：169.094 最后更新：14:00:55,,,,,buy
127006,敖东转债,adzz,124.869,0.52,000623,吉林敖东,jlad,16.99,0.41,0.75,14.500,117.17,0,6.57,131.44,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.2,buy,2024-03-13,0.786,24.064,1994.0,8042.2,0.67,-20.24,,0,,,14:00:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.5285,N,24.13,全价：124.869 最后更新：14:00:57,,,,,buy
113505,杭电转债,hdzz,121.838,-2.98,603618,杭电股份,hdgf,6.76,-2.87,1.67,5.980,113.04,0,7.78,129.62,630805,shmb,C,2018-03-27,N,0,0,buy,AA,,4.19,7.77,16.0,buy,2024-03-05,0.764,7.497,60583.49,54999.89,65.61,-14.87,,0,,,14:00:57,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-06 期间暂停转股：权益分派\n转股价5.980生效日期2023-05-23,2018-09-12 开始转股;2023-05-30 至 2023-06-06 期间暂停转股：权益分派,计算使用0.8年期 评级为AA 债参考YTM：2.6111,N,7.8,全价：121.838 最后更新：14:00:57,,,,,buy
128111,中矿转债,zkzz,545.1,1.74,002738,中矿资源,zkzy,53.7,1.36,2.37,10.630,505.17,0,7.9,553.0,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,7.44,13.82,0.3,buy,2026-06-10,3.03,1.1,42766.29,49066.18,71.76,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:00:57,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9076,N,8.0,全价：545.100 最后更新：14:00:57,,,,,buy
123075,贝斯转债,bszz,135.064,-0.29,300580,贝斯特,bst,29.4,-1.18,2.68,23.560,124.79,0,8.23,143.29,280203,szcy,C,2020-11-23,N,0,0,buy,AA-,,16.49,30.63,10.9,buy,2026-11-01,3.425,5.996,14041.08,15156.45,17.46,-4.8,,0,,,14:00:57,00,,Y,N,0,0,Y,,2021-05-06 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：5.9857,N,6.0,全价：135.064 最后更新：14:00:57,,,,,buy
128091,新天转债,xtzz,198.5,1.53,002873,新天药业,xtyy,15.03,1.35,3.02,8.210,183.07,0,8.43,206.93,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.5,buy,2025-12-30,2.586,1.525,15461.63,6335.13,51.4,-18.72,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:57,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.0856,N,1.77,全价：198.500 最后更新：14:00:57,,,,,buy
128025,特一转债,tyzz,204.711,-1.11,002728,特一药业,tyyy,16.83,-2.32,3.58,8.930,188.47,0,8.62,213.33,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,5.6,buy,2023-12-06,0.518,2.113,53794.98,35923.27,123.35,-93.09,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:00:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9348,N,3.54,全价：204.711 最后更新：14:00:57,,,,,buy
113626,伯特转债,btzz,214.98,-0.94,603596,伯特利,btl,70.84,-0.94,6.67,35.880,197.44,0,8.88,223.86,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.7,buy,2027-06-28,4.079,7.806,12033.47,22464.66,7.11,-13.39,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:00:57,00,R,Y,N,0,0,N,2023-05-29 至 2023-06-02 期间暂停转股：权益分派,2022-01-05 开始转股;2023-05-29 至 2023-06-02 期间暂停转股：权益分派,计算使用4.1年期 评级为AA 债参考YTM：3.6312,N,9.02,全价：214.980 最后更新：14:00:57,,,,,buy
127065,瑞鹄转债,rhzz,167.9,-0.36,002997,瑞鹄模具,rhmj,26.68,-1.73,3.57,17.360,153.69,0,9.25,177.15,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.4,buy,2028-06-22,5.066,4.392,9551.14,5888.96,12.94,-6.33,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:57,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.5960,N,4.398,全价：167.900 最后更新：14:00:57,,,,,buy
118021,新致转债,xzzz,175.7,9.22,688590,新致软件,xzrj,17.13,6.73,3.21,10.680,160.39,0,9.55,185.25,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,17.6,buy,2028-09-27,5.332,4.848,316554.17,33236.82,363.73,-7.31,,0,本次（2023年5月8日至2023年5月30日）不提前赎回，以2023年12月1日为首个交易日重新计算,G,14:00:58,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9517,N,4.85,全价：175.700 最后更新：14:00:58,,,,,buy
128083,新北转债,xbzz,131.96,1.18,002376,新北洋,xby,8.0,0.38,1.61,6.650,120.3,0,9.69,141.65,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.3,buy,2025-12-12,2.537,8.768,5881.9,3111.71,5.11,-5.92,,0,,,14:00:57,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-26 至 2023-06-07 期间暂停转股：权益分派\n转股价6.650生效日期2022-06-08,2020-06-18 开始转股;2023-05-26 至 2023-06-07 期间暂停转股：权益分派,计算使用2.6年期 评级为AA 债参考YTM：3.2529,N,8.77,全价：131.960 最后更新：14:00:57,,,,,buy
128087,孚日转债,frzz,123.726,-0.08,002083,孚日股份,frgf,4.69,0.64,1.02,4.160,112.74,0,9.74,133.47,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.0,buy,2025-12-17,2.551,6.443,3641.48,7276.39,4.56,-4.13,,0,,,14:00:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6556,N,6.5,全价：123.726 最后更新：14:00:57,,,,,buy
113025,明泰转债,mtzz,176.927,-1.86,601677,明泰铝业,mtly,12.34,-2.68,0.95,7.660,161.1,0,9.82,186.75,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,8.2,buy,2025-04-09,1.86,9.84,3936.23,16291.6,2.25,-21.96,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:00:53,00,R,Y,N,0,0,N,2023-05-30 至 2023-06-06 期间暂停转股：权益分派,2019-10-16 开始转股;2023-05-30 至 2023-06-06 期间暂停转股：权益分派,计算使用1.9年期 评级为AA 债参考YTM：2.9551,N,18.39,全价：176.927 最后更新：14:00:53,,,,,buy
113631,皖天转债,wtzz,123.384,-1.06,603689,皖天然气,wtrq,8.66,-2.59,1.44,7.760,111.6,0,10.56,133.94,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.8,buy,2027-11-08,4.444,9.299,2941.54,3222.25,2.55,-1.73,,0,,,14:00:52,00,,Y,N,0,0,N,2023-05-29 至 2023-06-02 期间暂停转股：权益分派,2022-05-12 开始转股;2023-05-29 至 2023-06-02 期间暂停转股：权益分派,计算使用4.5年期 评级为AA+ 债参考YTM：3.2569,N,9.3,全价：123.384 最后更新：14:00:52,,,,,buy
123164,法本转债,fbzz,148.732,0.36,300925,法本信息,fbxx,14.92,1.36,3.71,11.120,134.17,0,10.85,159.58,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,20.1,buy,2028-10-21,5.397,6.006,7101.66,11691.52,7.94,-3.75,,0,,,14:00:57,00,R,Y,N,0,0,N,2023-05-24 至 2023-06-05 期间暂停转股：权益分派,2023-04-27 开始转股;2023-05-24 至 2023-06-05 期间暂停转股：权益分派,计算使用5.4年期 评级为A+ 债参考YTM：8.6617,N,6.01,全价：148.732 最后更新：14:00:57,,,,,buy
127012,招路转债,zlzz,126.139,0.15,001965,招商公路,zsgl,9.42,0.75,0.94,8.280,113.77,0,10.87,137.01,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.6,buy,2025-03-21,1.808,49.998,4774.6,5295.7,0.76,-9.0,,0,,,14:00:54,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.7416,N,50.0,全价：126.139 最后更新：14:00:54,,,,,buy
113582,火炬转债,hjzz,153.925,-2.11,603678,火炬电子,hjdz,33.32,-0.51,2.83,24.160,137.91,0,11.61,165.54,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.7,buy,2026-05-27,2.992,4.173,12272.73,8694.08,19.06,-9.86,,0,本次（2023年5月8日至2023年5月26日）不提前赎回，以2023年8月27日为首个交易日重新计算,G,14:00:57,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4577,N,6.0,全价：153.925 最后更新：14:00:57,,,,,buy
113057,中银转债,zyzz,128.2,0.34,601881,中国银河,zgyh,11.4,-0.78,1.12,9.930,114.8,0,11.67,139.87,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.5,buy,2028-03-24,4.819,57.158,14581.51,60044.68,1.99,-3.21,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0769,N,78.0,全价：128.200 最后更新：14:00:57,,,,,buy
123014,凯发转债,kfzz,130.582,-1.44,300407,凯发电气,kfdq,9.39,-5.06,1.82,8.030,116.94,0,11.67,142.25,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,5.7,buy,2023-07-27,0.156,1.16,3124.68,9289.78,20.53,-120.67,,0,,,14:00:51,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.1833,N,3.499,全价：130.582 最后更新：14:00:51,,,,,buy
127029,中钢转债,zgzz,183.667,1.9,000928,中钢国际,zggj,9.11,2.47,1.73,5.540,164.44,0,11.69,195.36,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,6.5,buy,2027-03-18,3.8,7.627,44720.86,38556.34,31.95,-11.35,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:00:54,00,R,Y,N,0,0,N,2023-05-26 至 2023-06-05 期间暂停转股：权益分派,2021-09-27 开始转股;2023-05-26 至 2023-06-05 期间暂停转股：权益分派,计算使用3.8年期 评级为AA+ 债参考YTM：3.1776,N,9.6,全价：183.667 最后更新：14:00:54,,,,,buy
128128,齐翔转2,qxz2,122.946,0.03,002408,齐翔腾达,qxtd,6.26,0.48,1.33,5.690,110.02,0,11.75,134.7,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.9,buy,2026-08-19,3.222,6.795,2065.08,2982.84,2.48,-2.26,,0,,,14:00:57,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5489,N,29.9,全价：122.946 最后更新：14:00:57,,,,,buy
113646,永吉转债,yjzz,138.129,0.49,603058,永吉股份,yjgf,10.19,1.7,3.96,8.260,123.37,0,11.96,150.09,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.78,10.74,3.3,buy,2028-04-14,4.877,1.384,3265.47,3052.14,17.09,-4.08,,0,,,14:00:20,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1388,N,1.46,全价：138.129 最后更新：14:00:20,,,,,buy
123067,斯莱转债,slzz,141.696,-0.95,300382,斯莱克,slk,12.49,-1.34,3.32,9.960,125.4,0,13.0,154.7,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,3.1,buy,2026-09-16,3.299,2.395,2735.4,7105.07,8.02,-5.01,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：5.9596,N,3.88,全价：141.696 最后更新：14:00:54,,,,,buy
113615,金诚转债,jczz,275.45,1.14,603979,金诚信,jcx,30.55,-0.29,2.94,12.550,243.43,0,13.15,288.6,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.2,buy,2026-12-22,3.564,7.638,7025.22,4806.27,3.34,-21.77,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:00:58,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.6年期 评级为AA 债参考YTM：3.5823,N,10.0,全价：275.450 最后更新：14:00:58,,,,,buy
113594,淳中转债,czzz,147.477,1.34,603516,淳中科技,czkj,23.36,2.23,4.26,17.930,130.28,0,13.2,160.68,710103,shmb,C,2020-08-28,N,0,0,buy,A+,,12.55,23.31,6.9,buy,2026-07-20,3.14,2.997,7716.98,9060.95,17.53,-6.45,,0,,,14:00:53,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：8.3677,N,3.0,全价：147.477 最后更新：14:00:53,,,,,buy
