bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
118016,京源转债,2022-08-25,116.847,17.19,0.81,3.33,2.63,5.2,688096,京源环保,shkc
123085,万顺转2,2020-12-28,126.56,17.24,-3.38,5.712,5.48,3.545,300057,万顺新材,szcy
110060,天路转债,2019-11-28,128.833,17.36,-5.25,7.059,12.52,2.425,600326,西藏天路,shmb
123140,天地转债,2022-03-30,141.487,17.47,-3.8,1.719,8.88,4.805,300743,天地数码,szcy
123052,飞鹿转债,2020-07-03,139.646,17.71,-3.43,1.503,15.87,3.027,300665,飞鹿股份,szcy
113527,维格转债,2019-02-19,130.254,17.81,-6.3,2.862,19.48,1.666,603518,锦泓集团,shmb
113648,巨星转债,2022-05-17,129.81,18.03,-2.42,9.998,4.83,4.921,603477,巨星农牧,shmb
111005,富春转债,2022-07-25,123.674,18.09,-1.73,5.699,0.98,5.082,605189,富春染织,shmb
110058,永鼎转债,2019-05-08,148.463,18.2,-14.04,2.604,423.01,1.89,600105,永鼎股份,shmb
128140,润建转债,2020-12-29,184.97,18.23,-12.95,10.894,4.69,3.529,002929,润建股份,szmb
128033,迪龙转债,2018-01-29,124.628,18.31,-25.38,2.972,3.73,0.589,002658,雪迪龙,szmb
127027,能化转债,2021-01-22,119.432,18.35,-1.26,19.464,3.15,3.542,000552,甘肃能化,szmb
118003,华兴转债,2021-12-20,141.908,18.42,-4.67,7.998,5.84,4.515,688001,华兴源创,shkc
113628,晨丰转债,2021-09-17,120.55,18.63,0.13,4.15,5.55,4.247,603685,晨丰科技,shmb
123080,海波转债,2020-12-22,135.467,18.87,-2.26,1.489,5.13,3.521,300517,海波重科,szcy
128133,奇正转债,2020-10-27,124.585,19.15,-2.09,7.994,3.39,3.326,002287,奇正藏药,szmb
110055,伊力转债,2019-04-04,207.367,19.26,-29.17,2.434,16.47,1.805,600197,伊力特,shmb
123192,科思转债,2023-05-11,168.52,19.31,-5.65,7.249,19.39,5.885,300856,科思股份,szcy
113549,白电转债,2019-12-11,119.813,19.42,-2.27,8.047,4.56,2.474,603861,白云电器,shmb
127018,本钢转债,2020-08-04,121.674,19.56,1.5,56.31,0.63,3.093,000761,本钢板材,szmb
123130,设研转债,2021-12-02,127.841,19.58,-2.04,3.755,12.48,4.466,300732,设研院,szcy
123188,水羊转债,2023-04-25,143.599,19.68,-2.86,6.95,26.29,5.863,300740,水羊股份,szcy
118023,广大转债,2022-11-09,125.531,19.82,-0.83,15.5,2.78,5.389,688186,广大特材,shkc
128095,恩捷转债,2020-02-28,173.929,19.84,-14.78,4.537,22.63,2.718,002812,恩捷股份,szmb
123160,泰福转债,2022-10-25,117.37,20.02,0.66,3.349,15.31,5.348,300992,泰福泵业,szcy
113649,丰山转债,2022-07-21,123.215,20.34,-0.46,4.994,4.98,5.093,603810,丰山集团,shmb
127032,苏行转债,2021-05-12,119.58,20.42,-1.13,49.995,0.32,3.882,002966,苏州银行,szmb
113051,节能转债,2021-07-22,128.439,20.43,-2.87,29.988,0.13,4.074,601016,节能风电,shmb
113663,新化转债,2022-12-16,131.201,20.46,-1.59,6.5,1.75,5.512,603867,新化股份,shmb
111007,永和转债,2022-11-01,136.824,20.67,-2.4,7.999,1.62,5.384,605020,永和股份,shmb
128042,凯中转债,2018-09-03,119.995,20.83,-4.45,4.154,2.1,1.181,002823,凯中精密,szmb
123177,测绘转债,2023-03-24,134.355,20.9,-1.95,4.067,67.1,5.773,300826,测绘股份,szcy
118030,睿创转债,2023-02-10,148.77,21.08,-4.55,15.64,0.82,5.6,688002,睿创微纳,shkc
123120,隆华转债,2021-08-23,130.51,21.1,-1.89,7.981,1.31,4.178,300263,隆华科技,szcy
111002,特纸转债,2021-12-30,124.812,21.11,-1.48,6.62,2.01,4.54,605007,五洲特纸,shmb
127020,中金转债,2020-08-14,124.073,21.14,-2.94,30.228,1.12,3.151,000060,中金岭南,szmb
123147,中辰转债,2022-06-21,124.563,21.29,-0.74,5.705,1.5,5.019,300933,中辰股份,szcy
113634,珀莱转债,2022-01-04,147.135,21.3,-4.5,7.508,1.81,4.54,603605,珀莱雅,shmb
127070,大中转债,2022-10-11,126.89,21.51,-1.55,15.194,0.92,5.233,001203,大中矿业,szmb
110047,山鹰转债,2018-12-10,115.198,21.8,-0.12,22.455,0.41,1.493,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,115.244,21.85,-0.26,18.092,0.2,2.551,600567,山鹰国际,shmb
118028,会通转债,2023-01-04,121.736,22.26,-0.22,8.3,0.79,5.534,688219,会通股份,shkc
123050,聚飞转债,2020-05-15,135.098,22.33,-3.53,3.746,9.96,2.885,300303,聚飞光电,szcy
123071,天能转债,2020-11-25,139.199,22.46,-4.33,6.941,4.84,3.405,300569,天能重工,szcy
110079,杭银转债,2021-04-23,116.561,22.48,-1.1,149.985,0.48,3.844,600926,杭州银行,shmb
123012,万顺转债,2018-08-29,148.998,22.51,-24.75,1.221,35.29,1.153,300057,万顺新材,szcy
128079,英联转债,2019-11-21,145.21,23.09,-9.1,1.516,25.22,2.408,002846,英联股份,szmb
110091,合力转债,2023-01-06,149.456,23.62,-5.06,20.48,1.09,5.553,600761,安徽合力,shmb
113591,胜达转债,2020-07-23,120.506,23.62,0.14,4.743,1.79,3.099,603687,大胜达,shmb
113060,浙22转债,2022-07-08,120.809,23.81,-1.92,69.998,0.58,5.058,601878,浙商证券,shmb
110085,通22转债,2022-03-18,124.087,23.86,-1.92,119.84,0.49,4.753,600438,通威股份,shmb
113526,联泰转债,2019-02-18,125.44,23.93,-8.79,1.927,2.79,1.663,603797,联泰环保,shmb
110075,南航转债,2020-11-03,126.849,24.03,-4.33,58.96,0.19,3.389,600029,南方航空,shmb
128026,众兴转债,2018-01-03,113.997,24.03,-12.73,4.084,3.13,0.551,002772,众兴菌业,szmb
127054,双箭转债,2022-03-15,120.762,24.06,-0.72,5.136,1.18,4.718,002381,双箭股份,szmb
128066,亚泰转债,2019-05-14,115.735,24.39,-0.8,4.61,2.81,1.896,002811,郑中设计,szmb
128049,华源转债,2018-12-20,118.089,24.68,-3.49,3.631,3.88,1.51,002787,华源控股,szmb
128076,金轮转债,2019-11-08,127.0,24.75,-4.75,2.136,4.27,2.389,002722,物产金轮,szmb
111000,起帆转债,2021-06-17,134.622,24.94,-2.99,9.993,4.05,3.997,605222,起帆电缆,shmb
123166,蒙泰转债,2022-11-25,125.352,25.01,-0.58,3.0,0.58,5.444,300876,蒙泰高新,szcy
127037,银轮转债,2021-07-09,161.426,25.32,-8.27,6.994,7.8,4.027,002126,银轮股份,szmb
113516,苏农转债,2018-08-20,112.971,25.5,-0.89,12.885,0.78,1.186,603323,苏农银行,shmb
127078,优彩转债,2023-01-09,118.5,25.5,0.46,6.0,1.37,5.556,002998,优彩资源,szmb
127074,麦米转2,2022-11-09,128.706,25.51,-1.27,12.2,1.06,5.389,002851,麦格米特,szmb
123107,温氏转债,2021-04-21,124.989,25.57,-2.8,77.387,0.82,3.841,300498,温氏股份,szcy
127005,长证转债,2018-04-11,108.686,25.82,-4.26,49.964,1.0,0.797,000783,长江证券,szmb
127064,杭氧转债,2022-07-05,164.005,26.0,-7.41,11.368,3.8,4.986,002430,杭氧股份,szmb
127050,麒麟转债,2021-12-06,126.888,26.04,-2.26,21.989,0.34,4.466,002984,森麒麟,szmb
123078,飞凯转债,2020-12-16,145.518,26.07,-6.77,6.182,4.2,3.51,300398,飞凯材料,szcy
123194,百洋转债,2023-05-05,130.509,26.14,-1.68,8.6,2.68,5.888,301015,百洋医药,szcy
128074,游族转债,2019-10-21,142.659,26.16,-7.84,6.823,121.45,2.332,002174,游族网络,szmb
113546,迪贝转债,2019-11-21,122.889,26.48,-1.49,2.297,4.32,2.411,603320,迪贝电气,shmb
123175,百畅转债,2023-03-17,121.14,26.64,-0.45,4.2,4.18,5.748,300614,百川畅银,szcy
128119,龙大转债,2020-08-07,114.96,26.68,1.22,9.461,0.78,3.132,002726,龙大美食,szmb
123048,应急转债,2020-05-11,127.32,26.75,-4.64,3.79,19.86,2.874,300527,中船应急,szcy
113660,寿22转债,2022-12-12,148.666,26.9,-4.24,3.979,9.37,5.485,603896,寿仙谷,shmb
123127,耐普转债,2021-11-19,121.612,26.92,-1.12,3.998,1.67,4.43,300818,耐普矿机,szcy
128037,岩土转债,2018-04-25,113.405,26.92,-5.92,6.019,2.35,0.805,002542,中化岩土,szmb
113654,永02转债,2022-09-01,131.051,26.99,-2.0,6.104,1.83,5.197,603901,永创智能,shmb
123184,天阳转债,2023-04-18,131.024,27.27,-1.48,9.75,2.11,5.83,300872,天阳科技,szcy
113524,奇精转债,2019-01-07,119.702,27.33,-2.68,3.297,2.23,1.556,603677,奇精机械,shmb
113013,国君转债,2017-07-24,104.981,27.42,0.16,69.899,0.44,0.112,601211,国泰君安,shmb
110092,三房转债,2023-02-07,116.317,27.74,-0.19,25.0,0.29,5.619,600370,三房巷,shmb
123038,联得转债,2020-01-22,141.7,27.74,-7.33,1.472,39.15,2.584,300545,联得装备,szcy
113050,南银转债,2021-07-01,114.55,27.8,-0.79,166.16,0.16,4.055,601009,南京银行,shmb
113647,禾丰转债,2022-05-18,116.742,28.12,0.01,14.67,1.2,4.912,603609,禾丰股份,shmb
123002,国祯转债,2017-12-25,113.538,28.16,-13.31,2.521,3.97,0.499,300388,节能国祯,szcy
113651,松霖转债,2022-08-17,116.8,28.17,0.05,6.1,2.21,5.156,603992,松霖科技,shmb
123114,三角转债,2021-06-11,138.304,28.17,-3.55,9.006,1.13,3.997,300775,三角防务,szcy
127039,北港转债,2021-07-23,124.669,28.19,-2.47,17.631,0.65,4.093,000582,北部湾港,szmb
123170,南电转债,2022-12-15,135.195,28.24,-1.69,9.0,6.43,5.504,300346,南大光电,szcy
127052,西子转债,2022-01-24,124.388,28.49,-1.77,11.1,3.02,4.584,002534,西子洁能,szmb
113064,东材转债,2022-12-12,131.35,28.51,-2.11,14.0,0.32,5.482,601208,东材科技,shmb
127043,川恒转债,2021-09-23,126.7,28.63,-1.19,10.443,1.05,4.214,002895,川恒股份,szmb
123142,申昊转债,2022-04-11,127.836,28.7,-2.09,5.496,2.96,4.816,300853,申昊科技,szcy
113609,永安转债,2020-12-23,118.116,28.71,0.34,7.337,2.9,3.499,603776,永安行,shmb
113563,柳药转债,2020-02-24,127.82,28.76,-5.18,8.017,1.81,2.644,603368,柳药集团,shmb
123149,通裕转债,2022-07-15,122.037,29.03,-0.83,14.846,0.33,5.074,300185,通裕重工,szcy
128044,岭南转债,2018-09-04,118.173,29.08,-6.62,6.568,3.34,1.222,002717,岭南股份,szmb
113530,大丰转债,2019-04-18,127.317,29.32,-3.88,6.297,3.08,1.836,603081,大丰实业,shmb
113532,海环转债,2019-04-24,111.5,29.35,-0.83,4.585,3.17,1.852,603817,海峡环保,shmb
128127,文科转债,2020-09-11,107.869,29.45,3.43,9.492,0.88,3.236,002775,文科园林,szmb
128137,洁美转债,2020-12-01,131.58,29.52,-3.59,5.994,2.48,3.444,002859,洁美科技,szmb
123169,正海转债,2022-12-12,119.66,29.6,-0.49,14.0,0.32,5.499,300224,正海磁材,szcy
127040,国泰转债,2021-08-10,116.639,29.64,-0.93,39.872,0.29,4.115,002091,江苏国泰,szmb
113062,常银转债,2022-10-17,115.282,29.73,-0.79,59.998,0.31,5.312,601128,常熟银行,shmb
123022,长信转债,2019-04-10,134.191,29.87,-9.65,2.562,4.21,1.814,300088,长信科技,szcy
123168,惠云转债,2022-12-14,118.705,30.17,0.31,4.9,1.02,5.501,300891,惠云钛业,szcy
113048,晶科转债,2021-05-31,118.421,30.32,-0.47,22.962,1.27,3.91,601778,晶科科技,shmb
113033,利群转债,2020-04-21,105.15,30.49,2.7,17.998,0.47,2.849,601366,利群股份,shmb
128090,汽模转2,2020-01-23,118.152,30.5,-1.63,3.099,42.77,2.592,002510,天汽模,szmb
127085,韵达转债,2023-05-23,126.54,30.52,-2.01,24.5,4.39,5.879,002120,韵达股份,szmb
118034,晶能转债,2023-05-19,121.864,30.67,-1.36,100.0,2.61,5.907,688223,晶科能源,shkc
113619,世运转债,2021-02-19,123.621,30.87,-2.16,9.997,15.59,3.655,603920,世运电路,shmb
113017,吉视转债,2018-01-15,109.349,31.1,-5.2,11.349,2.82,0.589,601929,吉视传媒,shmb
113055,成银转债,2022-04-06,118.698,31.16,-1.42,51.968,0.36,4.775,601838,成都银行,shmb
123190,道氏转02,2023-04-25,109.54,31.28,1.64,26.0,1.35,5.868,300409,道氏技术,szcy
128021,兄弟转债,2017-12-27,110.417,31.31,-7.84,2.651,2.35,0.51,002562,兄弟科技,szmb
127033,中装转2,2021-05-24,111.16,31.35,1.19,11.593,0.88,3.89,002822,中装建设,szmb
127084,柳工转2,2023-04-20,122.174,31.36,-0.69,30.0,1.15,5.841,000528,柳工,szmb
127045,牧原转债,2021-09-10,118.956,31.41,-1.67,95.436,0.22,4.227,002714,牧原股份,szmb
127053,豪美转债,2022-03-04,119.7,31.48,0.72,8.24,2.46,4.668,002988,豪美新材,szmb
127072,博实转债,2022-11-03,133.529,31.53,-2.48,4.499,2.2,5.332,002698,博实股份,szmb
123087,明电转债,2021-01-05,119.565,31.56,0.1,4.189,2.07,3.556,300739,明阳电路,szcy
127060,湘佳转债,2022-06-10,110.203,31.57,0.7,6.4,0.61,4.904,002982,湘佳股份,szmb
123151,康医转债,2022-07-20,115.263,31.64,1.08,6.999,2.02,5.104,300869,康泰医学,szcy
123129,锦鸡转债,2021-11-24,114.64,31.85,0.55,6.0,0.95,4.447,300798,锦鸡股份,szcy
123163,金沃转债,2022-11-07,118.458,32.0,0.51,3.1,1.76,5.392,300984,金沃股份,szcy
123181,亚康转债,2023-04-11,152.313,32.0,-3.9,2.61,187.92,5.822,301085,亚康股份,szcy
113621,彤程转债,2021-02-22,146.186,32.02,-6.59,5.364,7.52,3.671,603650,彤程新材,shmb
123167,商络转债,2022-12-09,127.67,32.05,-0.92,3.965,11.1,5.485,300975,商络电子,szcy
123035,利德转债,2019-12-09,127.925,32.15,-4.87,7.987,1.12,2.471,300296,利亚德,szcy
123010,博世转债,2018-08-14,111.196,32.27,-1.15,4.296,2.99,1.112,300422,博世科,szcy
123046,天铁转债,2020-04-17,307.2,32.58,-29.58,0.585,37.55,2.814,300587,天铁股份,szcy
123090,三诺转债,2021-01-12,124.464,32.62,-1.92,4.984,17.66,3.573,300298,三诺生物,szcy
127071,天箭转债,2022-09-19,124.561,32.78,-2.0,4.95,9.5,5.247,003009,中天火箭,szmb
128120,联诚转债,2020-08-17,120.3,32.81,-0.85,2.597,155.65,3.142,002921,联诚精密,szmb
127081,中旗转债,2023-04-25,118.057,33.05,-0.25,5.4,1.0,5.773,001212,中旗新材,szmb
113056,重银转债,2022-04-14,101.751,33.18,2.73,129.995,0.37,4.83,601963,重庆银行,shmb
111004,明新转债,2022-04-25,120.79,33.23,-0.03,6.729,1.51,4.849,605068,明新旭腾,shmb
127007,湖广转债,2018-08-01,130.544,33.41,-14.83,3.682,9.9,1.093,000665,湖北广电,szmb
113030,东风转债,2020-01-20,119.321,33.6,-1.34,2.945,2.06,2.581,601515,东风股份,shmb
113519,长久转债,2018-11-30,119.2,33.6,-1.4,6.961,4.43,1.455,603569,长久物流,shmb
110088,淮22转债,2022-10-20,116.707,33.72,-0.96,30.0,2.06,5.31,600985,淮北矿业,shmb
123193,海能转债,2023-05-09,123.429,33.89,-0.44,6.0,7.04,5.885,300787,海能实业,szcy
128056,今飞转债,2019-03-22,128.716,34.08,-5.23,1.72,16.91,1.764,002863,今飞凯达,szmb
123131,奥飞转债,2021-12-22,136.2,34.2,-2.6,6.348,12.29,4.526,300738,奥飞数据,szcy
111011,冠盛转债,2023-02-06,121.749,34.28,-0.26,6.02,0.66,5.611,605088,冠盛股份,shmb
123061,航新转债,2020-08-18,124.101,34.32,-0.16,2.496,4.39,3.156,300424,航新科技,szcy
123100,朗科转债,2021-03-16,116.15,34.45,0.08,3.797,10.67,3.71,300543,朗科智能,szcy
127035,濮耐转债,2021-06-18,115.97,34.74,-0.79,6.262,0.59,3.0,002225,濮耐股份,szmb
110070,凌钢转债,2020-05-13,116.57,34.78,-0.29,2.171,2.44,2.882,600231,凌钢股份,shmb
110093,神马转债,2023-04-20,114.819,34.94,-0.53,30.0,0.38,5.811,600810,神马股份,shmb
128143,锋龙转债,2021-01-29,120.168,35.51,0.08,2.44,4.24,3.622,002931,锋龙股份,szmb
113024,核建转债,2019-04-26,121.742,35.63,-6.83,29.951,0.42,1.868,601611,中国核建,shmb
127082,亚科转债,2023-04-27,119.5,35.64,-0.36,11.59,0.63,5.789,002540,亚太科技,szmb
127042,嘉美转债,2021-09-08,111.933,35.66,1.04,7.498,1.01,4.208,002969,嘉美包装,szmb
123152,润禾转债,2022-08-11,124.898,35.8,-0.06,2.92,2.68,5.159,300727,润禾材料,szcy
127059,永东转2,2022-05-16,114.6,35.8,0.98,3.792,0.48,4.874,002753,永东股份,szmb
123195,蓝晓转02,2023-05-08,136.311,35.9,-1.98,5.46,2.36,5.896,300487,蓝晓科技,szcy
118012,微芯转债,2022-07-28,125.871,36.48,-0.7,4.999,15.71,5.115,688321,微芯生物,shkc
123173,恒锋转债,2023-02-08,143.4,36.78,-2.98,2.42,40.29,5.6,300605,恒锋信息,szcy
123183,海顺转债,2023-04-20,119.511,37.12,0.12,6.33,0.34,5.83,300501,海顺新材,szcy
123054,思特转债,2020-07-06,131.8,37.51,-2.98,2.073,5.91,3.041,300608,思特奇,szcy
118029,富淼转债,2023-01-09,119.468,37.53,-0.77,4.5,1.14,5.559,688350,富淼科技,shkc
118033,华特转债,2023-04-14,139.771,37.58,-2.58,6.46,4.38,5.822,688268,华特气体,shkc
128070,智能转债,2019-07-23,136.563,37.58,-7.77,2.292,35.41,2.104,002877,智能自控,szmb
123082,北陆转债,2020-12-28,113.33,37.59,1.79,4.993,14.03,3.534,300016,北陆药业,szcy
127073,天赐转债,2022-10-27,122.189,37.93,-1.99,34.1,1.24,4.332,002709,天赐材料,szmb
123182,广联转债,2023-04-17,125.166,37.98,-0.58,7.0,1.07,5.827,300900,广联航空,szcy
113632,鹤21转债,2021-12-09,120.161,38.05,-0.64,20.499,0.44,4.482,603733,仙鹤股份,shmb
128144,利民转债,2021-03-24,114.801,38.25,-0.35,9.794,0.46,3.764,002734,利民股份,szmb
