bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
123092,天壕转债,thzz,239.19,-0.75,300332,天壕环境,thhj,12.03,-0.74,2.5,5.14,233.85,0,2.28,241.47,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.1,buy,2026-12-23,3.63,4.142,1693.69,3947.43,1.7,-17.52,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,14:00:45,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.5060,N,4.23,全价：239.190 最后更新：14:00:45,,,,,buy
110068,龙净转债,ljzz,158.489,0.4,600388,ST龙净,ljhb,15.91,-1.49,2.25,10.3,154.47,0,2.6,161.09,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.9,buy,2026-03-23,2.877,18.76,7312.33,7990.63,2.48,-11.15,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:00:43,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.9年期 评级为AA+ 债参考YTM：3.0476,N,20.0,全价：158.489 最后更新：14:00:43,,,,,buy
110077,洪城转债,hczz,138.095,2.95,600461,洪城环境,hchj,8.35,4.51,1.24,6.21,134.46,0,2.7,140.8,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,22.3,buy,2026-11-19,3.537,17.672,15411.63,20375.33,6.37,-5.6,,0,,,14:00:52,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1662,N,18.0,全价：138.095 最后更新：14:00:52,,,,,buy
123116,万兴转债,wxzz,292.75,-0.93,300624,万兴科技,wxkj,141.89,-1.47,21.26,49.79,284.98,0,2.73,295.48,710402,szcy,C,2021-07-01,N,0,0,buy,A+,,34.85,64.73,1.2,buy,2027-06-08,,1.959,411826.58,170603.57,706.0,,,0,"最后交易日：2023年5月12日
最后转股日：2023年5月17日
赎回价：100.66元/张",R,14:00:54,00,,Y,N,0,0,Y,,2021-12-16 开始转股,强赎登记日2023-05-12，赎回价格100.660元，如不考虑强赎纯债价值为87.26元，计算使用4.1年期 评级为A+ 债参考YTM：8.5612,N,3.788,全价：292.750 最后更新：14:00:54,2023-05-12,100.660,如不考虑强赎期权价值为225.82元,,buy
123118,惠城转债,hczz,206.534,-5.3,300779,惠城环保,hchb,34.16,-7.58,4.31,17.06,200.23,0,3.15,209.68,760103,szcy,C,2021-07-26,N,0,0,buy,A+,,11.94,22.18,5.8,buy,2027-07-06,4.164,1.881,35977.31,10035.4,89.82,-12.26,,0,本次（2023年3月13日至2023年3月31日）不提前赎回，自2023年6月30日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：8.5792,N,3.2,全价：206.534 最后更新：14:00:54,,,,,buy
113021,中信转债,zxzz,122.039,3.1,601998,中信银行,zxyh,7.56,10.04,0.54,6.43,117.57,0,3.8,125.84,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,15.5,buy,2025-03-03,1.822,399.997,139070.53,113841.68,2.87,-3.63,,0,,,14:00:53,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.8037,N,400.0,全价：122.039 最后更新：14:00:53,,,,,buy
127028,英特转债,ytzz,134.303,-0.02,000411,英特集团,ytjt,13.06,-0.38,1.77,10.11,129.18,0,3.97,138.27,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,14.7,buy,2027-01-04,3.663,5.758,7423.76,9936.39,9.59,-4.85,,0,,,14:00:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.1857,N,6.0,全价：134.303 最后更新：14:00:54,,,,,buy
123150,九强转债,jqzz,134.216,-0.34,300406,九强生物,jqsw,22.7,-0.04,3.95,17.63,128.7,0,4.29,138.51,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,14.9,buy,2028-06-30,5.151,11.389,5293.84,6196.17,3.47,-2.91,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.3211,N,11.39,全价：134.216 最后更新：14:00:51,,,,,buy
113585,寿仙转债,sxzz,214.85,1.25,603896,寿仙谷,sxg,44.18,-0.5,4.45,21.64,204.16,0,5.24,220.09,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.1,buy,2026-06-08,3.088,1.001,63455.9,23948.79,283.59,-18.28,,0,,,14:00:52,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9673,N,3.6,全价：214.850 最后更新：14:00:52,,,,,buy
127029,中钢转债,zgzz,205.228,6.39,000928,中钢国际,zggj,10.82,7.55,2.0,5.54,194.95,0,5.27,210.5,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,5.9,buy,2027-03-18,3.863,8.186,265667.65,127666.89,159.82,-13.72,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.9年期 评级为AA+ 债参考YTM：3.2240,N,9.6,全价：205.228 最后更新：14:00:54,,,,,buy
127006,敖东转债,adzz,126.909,0.39,000623,吉林敖东,jlad,17.47,-0.06,0.77,14.5,120.48,0,5.33,132.24,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,11.9,buy,2024-03-13,0.849,24.064,6158.94,30449.93,2.02,-20.33,,0,,,14:00:51,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.7427,N,24.13,全价：126.909 最后更新：14:00:51,,,,,buy
110052,贵广转债,ggzz,151.043,0.07,600996,贵广网络,ggwl,11.35,0.44,2.56,7.94,142.95,0,5.66,156.7,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.1,buy,2025-03-05,1.827,2.883,10370.2,15031.74,23.99,-13.98,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:00:53,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：2.9055,N,16.0,全价：151.043 最后更新：14:00:53,,,,,buy
128128,齐翔转2,qxz2,129.445,1.83,002408,齐翔腾达,qxtd,6.97,3.11,1.48,5.69,122.5,0,5.67,135.12,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.5,buy,2026-08-19,3.285,6.795,6428.46,10198.0,7.34,-3.77,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.6248,N,29.9,全价：129.445 最后更新：14:00:54,,,,,buy
128091,新天转债,xtzz,193.78,5.72,002873,新天药业,xtyy,15.0,6.76,3.02,8.21,182.7,0,6.06,199.84,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.6,buy,2025-12-30,2.649,1.526,180244.63,22223.6,605.56,-17.56,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.1731,N,1.77,全价：193.780 最后更新：14:00:54,,,,,buy
127014,北方转债,bfzz,274.152,1.16,000065,北方国际,bfgj,20.15,0.3,2.54,7.8,258.21,0,6.18,280.33,620403,szmb,C,2019-11-21,N,0,0,buy,AA+,,5.46,10.14,2.9,buy,2025-10-23,2.463,5.34,344663.02,125183.04,234.39,-30.48,,0,本次（2023年3月9日至2023年3月29日）不提前赎回，至2023年6月29日均不提前赎回,G,14:00:54,00,R,Y,N,0,0,Y,,2020-04-30 开始转股,计算使用2.5年期 评级为AA+ 债参考YTM：2.9934,N,5.78,全价：274.152 最后更新：14:00:54,,,,,buy
127063,贵轮转债,glzz,131.048,0.19,000589,贵州轮胎,gzlt,5.67,-0.87,1.02,4.6,123.26,0,6.32,137.37,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,28.5,buy,2028-04-21,4.959,17.996,9313.18,8991.14,3.96,-2.68,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.8624,N,18.0,全价：131.048 最后更新：14:00:54,,,,,buy
123130,设研转债,syzz,136.484,1.93,300732,设研院,syy,11.83,3.41,1.31,9.26,127.65,0,6.92,143.4,620601,szcy,C,2021-12-02,N,0,0,buy,AA,,6.48,12.04,9.8,buy,2027-11-11,4.515,3.755,46000.65,36879.07,90.01,-3.45,,0,,,14:00:54,00,,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.8002,N,3.76,全价：136.484 最后更新：14:00:54,,,,,buy
128017,金禾转债,jhzz,129.256,0.17,002597,金禾实业,jhsy,25.79,1.78,2.0,21.33,120.82,0,6.99,136.25,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.8,buy,2023-11-01,0.485,5.516,3535.29,15373.65,4.95,-37.1,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:54,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.6871,N,6.0,全价：129.256 最后更新：14:00:54,,,,,buy
113025,明泰转债,mtzz,189.417,-0.9,601677,明泰铝业,mtly,13.42,0.83,1.04,7.66,175.2,0,8.12,197.54,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.6,buy,2025-04-09,1.923,9.84,15162.44,23784.54,8.05,-24.08,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:00:46,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：3.0008,N,18.39,全价：189.417 最后更新：14:00:46,,,,,buy
123025,精测转债,jczz,215.6,0.98,300567,精测电子,jcdz,97.81,-0.95,7.91,49.08,199.29,0,8.19,223.79,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.5,buy,2025-03-28,1.89,3.086,58706.19,55692.2,87.71,-28.81,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3844,N,3.75,全价：215.600 最后更新：14:00:54,,,,,buy
118021,新致转债,xzzz,143.112,4.29,688590,新致软件,xzrj,14.11,9.81,2.53,10.68,132.21,0,8.25,151.36,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,21.4,buy,2028-09-27,5.395,4.85,11631.13,19865.76,17.09,-3.56,,0,,,14:00:53,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：11.0850,N,4.85,全价：143.112 最后更新：14:00:53,,,,,buy
128074,游族转债,yzzz,160.38,0.68,002174,游族网络,yzwl,25.03,0.08,5.19,16.97,147.5,0,8.74,169.12,720401,szmb,C,2019-10-21,N,0,0,buy,AA,,11.88,22.06,3.0,buy,2025-09-23,2.381,6.823,326448.5,221439.76,297.8,-12.17,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2020-03-27 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.1592,N,11.5,全价：160.380 最后更新：14:00:54,,,,,buy
113537,文灿转债,wczz,223.305,0.32,603348,文灿股份,wcgf,39.18,1.08,3.33,19.13,204.76,0,9.06,232.37,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.09,1.234,7657.28,6913.97,27.63,-26.32,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4244,N,8.0,全价：223.305 最后更新：14:00:48,,,,,buy
128114,正邦转债,zbzz,72.018,2.87,002157,*ST正邦,zbkj,2.39,-5.16,103.91,3.62,66.02,0,9.08,81.1,110702,szmb,C,2020-07-15,N,0,0,buy,CCC,,2.53,4.71,20.4,buy,2026-06-16,3.11,11.897,24653.41,342.92,28.7,16.47,,0,,,14:00:54,00,,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.2年期 评级为CCC 债参考YTM：45.7919,N,16.0,全价：72.018 最后更新：14:00:54,,,,,buy
127012,招路转债,zlzz,128.4,1.22,001965,招商公路,zsgl,9.7,4.53,0.97,8.28,117.15,0,9.6,138.0,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.3,buy,2025-03-21,1.871,49.998,11419.97,23334.76,1.78,-9.58,,0,,,14:00:54,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.8037,N,50.0,全价：128.400 最后更新：14:00:54,,,,,buy
127065,瑞鹄转债,rhzz,152.664,-0.35,002997,瑞鹄模具,rhmj,24.12,-0.99,3.25,17.36,139.06,0,9.79,162.45,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,15.9,buy,2028-06-22,5.129,4.392,4903.53,4740.93,7.25,-4.46,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:54,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.7511,N,4.398,全价：152.664 最后更新：14:00:54,,,,,buy
123098,一品转债,ypzz,203.848,-2.37,300723,一品红,yph,46.88,-2.37,6.27,25.3,185.3,0,10.01,213.86,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.5,buy,2027-01-28,3.729,4.047,14952.87,5662.13,17.96,-12.87,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.0849,N,4.8,全价：203.848 最后更新：14:00:54,,,,,buy
110045,海澜转债,hlzz,127.054,0.85,600398,海澜之家,hlzj,7.51,0.54,2.11,6.53,115.31,0,10.18,137.23,350209,shmb,C,2018-07-31,N,0,0,buy,AA+,,4.57,8.49,9.1,buy,2024-07-13,1.184,29.495,20168.89,29278.38,5.4,-12.04,,0,,,14:00:52,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-01-19 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：2.8018,N,30.0,全价：127.054 最后更新：14:00:52,,,,,buy
123176,精测转2,jcz2,166.677,-1.37,300567,精测电子,jcdz,97.81,-0.95,7.91,64.83,150.87,123,10.48,177.16,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.3,buy,2029-03-02,5.822,12.76,36057.91,55692.2,16.72,-6.04,,0,,,14:00:54,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.4570,N,12.76,全价：166.677 最后更新：14:00:54,,,,,buy
110080,东湖转债,dhzz,123.245,1.02,600133,东湖高新,dhgx,6.5,1.25,0.7,5.84,111.3,0,10.73,133.98,620306,shmb,C,2021-05-12,N,0,0,buy,AA,,4.09,7.59,30.0,buy,2027-04-11,3.929,15.491,5885.02,21839.77,3.09,-1.93,,0,,,14:00:50,00,R,Y,Y,0,0,Y,,2021-10-18 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.7025,N,15.5,全价：123.245 最后更新：14:00:50,,,,,buy
113615,金诚转债,jczz,285.75,1.28,603979,金诚信,jcx,32.32,1.13,3.11,12.55,257.53,0,10.96,296.71,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,3.9,buy,2026-12-22,3.627,7.638,6778.66,9197.07,3.11,-22.24,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:00:38,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.6695,N,10.0,全价：285.750 最后更新：14:00:38,,,,,buy
123156,博汇转债,bhzz,135.975,-0.07,300839,博汇股份,bhgf,18.44,-0.05,3.11,15.05,122.52,0,10.98,146.96,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,27.0,buy,2028-08-16,5.279,3.97,2998.85,3172.73,5.56,-2.19,,0,,,14:00:51,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.7728,N,3.97,全价：135.975 最后更新：14:00:51,,,,,buy
110084,贵燃转债,grzz,123.944,1.06,600903,贵州燃气,gzrq,8.0,0.38,2.99,7.18,111.42,0,11.24,135.18,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,11.0,buy,2027-12-27,4.641,9.994,3482.83,2174.32,2.83,-1.67,,0,,,14:00:50,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.8156,N,10.0,全价：123.944 最后更新：14:00:50,,,,,buy
128121,宏川转债,hczz,129.356,0.76,002930,宏川智慧,hczh,22.65,1.8,4.19,19.5,116.15,0,11.37,140.73,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,6.9,buy,2026-07-16,3.192,6.699,2457.48,3709.16,2.84,-4.42,,0,,,14:00:51,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0019,N,6.7,全价：129.356 最后更新：14:00:51,,,,,buy
110043,无锡转债,wxzz,116.6,1.74,600908,无锡银行,wxyh,5.89,2.08,0.64,5.63,104.62,0,11.45,128.05,480501,shmb,C,2018-03-14,N,0,0,buy,AA+,,,7.32,28.0,buy,2024-01-30,0.732,29.213,15067.42,27001.24,4.44,-12.42,,0,,,14:00:53,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2018-08-05 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.7215,N,30.0,全价：116.600 最后更新：14:00:53,,,,,buy
128083,新北转债,xbzz,126.61,0.48,002376,新北洋,xby,7.53,1.21,1.52,6.65,113.38,0,11.67,138.28,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,18.4,buy,2025-12-12,2.6,8.768,2422.44,2228.75,2.19,-4.25,,0,,,14:00:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2806,N,8.77,全价：126.610 最后更新：14:00:54,,,,,buy
128111,中矿转债,zkzz,527.702,-0.35,002738,中矿资源,zkzy,74.89,-1.04,3.31,15.88,471.6,0,11.9,539.6,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.093,1.1,25315.67,60259.27,43.34,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9673,N,8.0,全价：527.702 最后更新：14:00:54,,,,,buy
