bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113648,巨星转债,2022-05-17,135.002,9.74,-3.28,9.998,7.02,4.811,603477,巨星农牧,shmb
113664,大元转债,2023-01-04,144.807,9.83,-3.32,4.5,6.6,5.425,603757,大元泵业,shmb
127012,招路转债,2019-04-30,125.499,9.85,-9.21,49.998,0.47,1.715,001965,招商公路,szmb
127037,银轮转债,2021-07-09,182.037,10.18,-11.34,6.994,12.79,3.926,002126,银轮股份,szmb
127028,英特转债,2021-03-10,130.313,10.3,-4.24,5.757,2.28,3.507,000411,英特集团,szmb
110060,天路转债,2019-11-28,140.051,10.49,-8.89,7.059,8.51,2.318,600326,西藏天路,shmb
110091,合力转债,2023-01-06,166.354,10.85,-7.03,20.478,9.3,5.447,600761,安徽合力,shmb
128025,特一转债,2017-12-28,190.222,10.88,-104.94,2.113,110.14,0.422,002728,特一药业,szmb
123112,万讯转债,2021-04-23,148.352,11.07,-4.89,2.266,115.28,3.762,300112,万讯自控,szcy
128121,宏川转债,2020-08-07,131.394,11.11,-5.15,6.698,3.31,3.036,002930,宏川智慧,szmb
128017,金禾转债,2017-11-27,124.797,11.16,-46.2,5.515,15.19,0.326,002597,金禾实业,szmb
123164,法本转债,2022-11-14,147.798,11.35,-3.71,6.001,24.98,5.301,300925,法本信息,szcy
127006,敖东转债,2018-05-11,123.296,11.67,-21.49,24.064,0.73,0.69,000623,吉林敖东,szmb
127020,中金转债,2020-08-14,129.496,11.86,-4.41,30.228,16.4,3.044,000060,中金岭南,szmb
127014,北方转债,2019-11-21,229.425,11.91,-26.71,5.34,29.8,2.307,000065,北方国际,szmb
128087,孚日转债,2020-01-16,122.501,12.25,-3.9,6.443,1.2,2.455,002083,孚日股份,szmb
113057,中银转债,2022-05-10,131.459,12.43,-3.79,57.158,0.81,4.723,601881,中国银河,shmb
113527,维格转债,2019-02-19,137.334,12.52,-9.88,2.862,13.63,1.559,603518,锦泓集团,shmb
113505,杭电转债,2018-03-27,120.831,12.84,-15.89,7.497,3.22,0.671,603618,杭电股份,shmb
110090,爱迪转债,2022-10-28,139.8,13.13,-3.8,15.698,3.33,5.225,600933,爱柯迪,shmb
118028,会通转债,2023-01-04,126.249,13.15,-0.9,8.3,5.78,5.427,688219,会通股份,shkc
128091,新天转债,2020-01-17,183.41,13.37,-16.74,1.525,11.98,2.49,002873,新天药业,szmb
123141,宏丰转债,2022-04-08,127.327,13.58,-1.07,3.211,6.4,4.699,300283,温州宏丰,szcy
123156,博汇转债,2022-09-02,127.004,14.0,-0.91,3.97,9.2,5.121,300839,博汇股份,szcy
128128,齐翔转2,2020-09-15,128.225,14.0,-3.66,6.795,0.76,3.129,002408,齐翔腾达,szmb
128140,润建转债,2020-12-29,188.63,14.47,-13.82,10.894,0.88,3.427,002929,润建股份,szmb
128111,中矿转债,2020-07-07,548.562,14.54,-40.4,1.099,30.67,2.937,002738,中矿资源,szmb
113598,法兰转债,2020-08-25,156.182,14.56,-8.39,2.752,14.95,3.074,603966,法兰泰克,shmb
113615,金诚转债,2021-01-14,280.013,14.77,-22.68,7.638,3.93,3.471,603979,金诚信,shmb
123089,九洲转2,2021-01-08,130.288,14.83,-2.39,3.06,4.56,3.466,300040,九洲集团,szcy
113058,友发转债,2022-04-26,120.644,14.88,-0.69,20.0,0.54,4.74,601686,友发集团,shmb
113025,明泰转债,2019-05-07,212.687,14.93,-30.69,9.84,4.04,1.767,601677,明泰铝业,shmb
118003,华兴转债,2021-12-20,139.795,14.99,-4.45,7.998,5.88,4.406,688001,华兴源创,shkc
111012,福新转债,2023-02-07,131.701,15.01,-1.48,4.29,1.64,5.507,605488,福莱新材,shmb
123140,天地转债,2022-03-30,145.19,15.03,-4.43,1.719,9.79,4.696,300743,天地数码,szcy
110052,贵广转债,2019-03-29,145.601,15.37,-13.31,2.882,128.9,1.669,600996,贵广网络,shmb
110043,无锡转债,2018-03-14,109.0,15.56,-4.81,29.213,1.14,0.573,600908,无锡银行,shmb
123158,宙邦转债,2022-10-21,137.02,15.57,-3.34,19.695,1.19,5.233,300037,新宙邦,szcy
123067,斯莱转债,2020-10-15,159.664,15.88,-8.7,2.394,32.74,3.206,300382,斯莱克,szcy
128048,张行转债,2018-11-29,114.843,16.18,-2.63,24.97,0.52,1.359,002839,张家港行,szmb
128034,江银转债,2018-02-14,108.872,16.2,-4.7,17.579,1.34,0.562,002807,江阴银行,szmb
123080,海波转债,2020-12-22,142.505,16.23,-3.8,1.489,12.5,3.414,300517,海波重科,szcy
123167,商络转债,2022-12-09,128.963,16.49,-1.13,3.965,61.15,5.375,300975,商络电子,szcy
110048,福能转债,2018-12-28,179.693,16.52,-29.02,12.76,1.52,1.427,600483,福能股份,shmb
128130,景兴转债,2020-09-18,118.236,16.52,-1.09,9.986,1.07,3.159,002067,景兴纸业,szmb
123063,大禹转债,2020-08-20,126.18,16.59,-0.18,6.346,0.8,3.066,300021,大禹节水,szcy
128042,凯中转债,2018-09-03,126.815,16.82,-9.75,4.154,7.21,1.071,002823,凯中精密,szmb
127072,博实转债,2022-11-03,145.0,17.02,-4.08,4.499,22.32,5.222,002698,博实股份,szmb
110074,精达转债,2020-09-21,140.706,17.09,-6.04,5.094,0.94,3.126,600577,精达股份,shmb
113663,新化转债,2022-12-16,135.477,17.19,-2.21,6.499,4.69,5.406,603867,新化股份,shmb
123050,聚飞转债,2020-05-15,146.057,17.23,-6.37,3.746,17.24,2.778,300303,聚飞光电,szcy
110047,山鹰转债,2018-12-10,113.409,17.89,1.03,22.455,0.59,1.384,600567,山鹰国际,shmb
113549,白电转债,2019-12-11,125.129,17.92,-4.18,8.046,2.09,2.367,603861,白云电器,shmb
128023,亚太转债,2017-12-26,114.831,17.94,-14.29,9.986,18.47,0.416,002284,亚太股份,szmb
110063,鹰19转债,2020-01-03,113.518,18.0,0.36,18.092,0.9,2.444,600567,山鹰国际,shmb
123130,设研转债,2021-12-02,131.543,18.1,-2.74,3.755,6.44,4.356,300732,设研院,szcy
127050,麒麟转债,2021-12-06,130.169,18.27,-2.9,21.989,0.46,4.356,002984,森麒麟,szmb
123052,飞鹿转债,2020-07-03,145.72,18.32,-5.34,1.503,4.85,2.921,300665,飞鹿股份,szcy
123192,科思转债,2023-05-11,182.2,18.44,-7.04,7.249,6.81,5.778,300856,科思股份,szcy
118016,京源转债,2022-08-25,119.008,18.52,0.45,3.33,0.82,5.09,688096,京源环保,shkc
113537,文灿转债,2019-07-05,267.109,18.53,-34.89,1.233,70.82,1.934,603348,文灿股份,shmb
123025,精测转债,2019-04-19,220.134,18.64,-31.84,3.086,26.5,1.734,300567,精测电子,szcy
128141,旺能转债,2021-01-18,124.046,18.73,-2.39,12.701,0.38,3.455,002034,旺能环境,szmb
123160,泰福转债,2022-10-25,121.136,18.85,0.06,3.349,2.81,5.238,300992,泰福泵业,szcy
127074,麦米转2,2022-11-09,135.632,18.99,-2.29,12.2,0.94,5.28,002851,麦格米特,szmb
127027,能化转债,2021-01-22,121.999,19.0,-1.92,19.464,0.6,3.436,000552,甘肃能化,szmb
127018,本钢转债,2020-08-04,120.874,19.06,1.36,56.31,0.21,2.986,000761,本钢板材,szmb
113039,嘉泽转债,2020-09-17,163.431,19.12,-11.48,2.879,2.16,3.14,601619,嘉泽新能,shmb
113600,新星转债,2020-09-11,125.26,19.18,-0.07,4.53,15.62,3.11,603978,深圳新星,shmb
128082,华锋转债,2020-01-06,184.342,19.2,-16.79,2.015,1505.87,2.419,002806,华锋股份,szmb
127032,苏行转债,2021-05-12,119.458,19.64,-1.14,49.995,0.16,3.773,002966,苏州银行,szmb
111007,永和转债,2022-11-01,136.448,20.07,-2.4,7.999,4.64,5.274,605020,永和股份,shmb
118017,深科转债,2022-08-29,132.58,20.16,-1.8,3.6,48.93,5.099,688328,深科达,shkc
127033,中装转2,2021-05-24,99.87,20.79,4.19,11.593,2.78,3.784,002822,中装建设,szmb
113061,拓普转债,2022-08-12,134.635,20.86,-3.22,24.997,2.99,5.03,601689,拓普集团,shmb
123120,隆华转债,2021-08-23,130.064,20.98,-1.86,7.981,1.12,4.071,300263,隆华科技,szcy
113609,永安转债,2020-12-23,121.5,21.0,-0.5,7.337,2.56,3.392,603776,永安行,shmb
113582,火炬转债,2020-06-23,173.875,21.15,-13.92,4.173,28.56,2.896,603678,火炬电子,shmb
127070,大中转债,2022-10-11,122.932,21.17,-0.96,15.194,1.21,5.123,001203,大中矿业,szmb
111002,特纸转债,2021-12-30,125.732,21.3,-1.68,6.619,2.06,4.43,605007,五洲特纸,shmb
110058,永鼎转债,2019-05-08,180.42,21.41,-23.73,2.601,1206.23,1.784,600105,永鼎股份,shmb
123107,温氏转债,2021-04-21,124.82,21.49,-2.84,77.387,0.46,3.734,300498,温氏股份,szcy
123146,中环转2,2022-05-26,118.907,21.53,0.32,8.64,0.48,4.841,300692,中环环保,szcy
113051,节能转债,2021-07-22,126.081,21.59,-2.57,29.988,0.11,3.964,601016,节能风电,shmb
111005,富春转债,2022-07-25,127.12,21.74,-2.36,5.699,0.5,4.973,605189,富春染织,shmb
127078,优彩转债,2023-01-09,118.326,21.81,0.5,6.0,1.89,5.449,002998,优彩资源,szmb
113504,艾华转债,2018-03-23,128.03,21.82,-26.17,4.627,1.31,0.66,603989,艾华集团,shmb
123169,正海转债,2022-12-12,127.891,22.0,-1.74,14.0,13.9,5.392,300224,正海磁材,szcy
113591,胜达转债,2020-07-23,121.547,22.11,-0.43,4.743,1.99,2.992,603687,大胜达,shmb
127053,豪美转债,2022-03-04,126.023,22.21,-0.42,8.24,65.53,4.559,002988,豪美新材,szmb
113064,东材转债,2022-12-12,132.734,22.73,-2.35,14.0,2.25,5.373,601208,东材科技,shmb
113546,迪贝转债,2019-11-21,128.333,22.78,-3.43,2.297,3.33,2.304,603320,迪贝电气,shmb
128133,奇正转债,2020-10-27,125.627,22.78,-2.42,7.994,0.59,3.219,002287,奇正藏药,szmb
123174,精锻转债,2023-03-07,131.65,22.93,-1.62,9.8,15.93,5.622,300258,精锻科技,szcy
128026,众兴转债,2018-01-03,112.318,22.93,-12.75,4.084,1.9,0.441,002772,众兴菌业,szmb
113649,丰山转债,2022-07-21,127.037,23.0,-1.14,4.994,2.32,4.984,603810,丰山集团,shmb
118030,睿创转债,2023-02-10,148.952,23.03,-4.66,15.64,1.51,5.493,688002,睿创微纳,shkc
128033,迪龙转债,2018-01-29,126.697,23.25,-34.07,2.972,1.54,0.48,002658,雪迪龙,szmb
123176,精测转2,2023-03-22,172.91,23.27,-6.82,12.76,3.65,5.663,300567,精测电子,szcy
127054,双箭转债,2022-03-15,128.703,23.29,-2.12,5.136,2.09,4.608,002381,双箭股份,szmb
123149,通裕转债,2022-07-15,122.401,23.3,-0.96,14.846,0.84,4.964,300185,通裕重工,szcy
113519,长久转债,2018-11-30,125.768,23.64,-5.41,6.961,2.81,1.345,603569,长久物流,shmb
110079,杭银转债,2021-04-23,115.44,23.86,-0.87,149.985,0.22,3.734,600926,杭州银行,shmb
111000,起帆转债,2021-06-17,130.254,24.31,-2.23,9.993,2.3,3.888,605222,起帆电缆,shmb
128049,华源转债,2018-12-20,123.135,24.32,-6.63,3.631,4.11,1.4,002787,华源控股,szmb
113021,中信转债,2019-03-19,114.71,24.39,-0.27,397.92,0.06,1.666,601998,中信银行,shmb
128127,文科转债,2020-09-11,103.445,24.47,4.99,9.492,1.95,3.129,002775,文科园林,szmb
127071,天箭转债,2022-09-19,129.536,24.58,-2.8,4.95,3.74,5.137,003009,中天火箭,szmb
110075,南航转债,2020-11-03,127.847,24.62,-4.7,58.96,0.63,3.282,600029,南方航空,shmb
123147,中辰转债,2022-06-21,123.546,24.67,-0.64,5.705,0.48,4.91,300933,中辰股份,szcy
110055,伊力转债,2019-04-04,205.629,24.77,-30.39,2.434,8.05,1.696,600197,伊力特,shmb
123071,天能转债,2020-11-25,137.102,24.9,-4.02,6.941,1.03,3.299,300569,天能重工,szcy
113027,华钰转债,2019-07-10,158.023,25.25,-16.43,2.385,839.39,1.945,601020,华钰矿业,shmb
123031,晶瑞转债,2019-09-26,411.76,25.29,-45.31,0.529,30.25,2.153,300655,晶瑞电材,szcy
113524,奇精转债,2019-01-07,123.402,25.34,-4.92,3.297,2.84,1.447,603677,奇精机械,shmb
113060,浙22转债,2022-07-08,121.119,25.37,-2.04,69.998,0.18,4.948,601878,浙商证券,shmb
113594,淳中转债,2020-08-28,133.63,25.38,-3.51,2.997,14.88,3.047,603516,淳中科技,shmb
113563,柳药转债,2020-02-24,127.443,25.57,-5.29,8.017,2.6,2.537,603368,柳药集团,shmb
128037,岩土转债,2018-04-25,111.108,25.7,-4.02,6.019,1.33,0.696,002542,中化岩土,szmb
128044,岭南转债,2018-09-04,119.149,25.75,-7.95,6.568,5.24,1.112,002717,岭南股份,szmb
128066,亚泰转债,2019-05-14,117.028,25.78,-1.47,4.61,2.28,1.786,002811,郑中设计,szmb
127064,杭氧转债,2022-07-05,158.324,25.83,-6.9,11.368,4.11,4.877,002430,杭氧股份,szmb
123184,天阳转债,2023-04-18,129.602,25.89,-1.31,9.75,1.53,5.721,300872,天阳科技,szcy
123099,普利转债,2021-03-08,123.501,26.11,-0.23,8.496,1.0,3.603,300630,普利制药,szcy
113530,大丰转债,2019-04-18,135.083,26.29,-7.39,6.297,3.54,1.729,603081,大丰实业,shmb
127055,精装转债,2022-03-24,118.4,26.32,0.3,5.766,5.23,4.638,002989,中天精装,szmb
128036,金农转债,2018-04-02,139.053,26.41,-34.98,1.455,38.13,0.68,002548,金新农,szmb
113646,永吉转债,2022-05-17,149.98,26.67,-5.83,1.384,17.35,4.781,603058,永吉股份,shmb
123175,百畅转债,2023-03-17,126.102,27.09,-1.18,4.2,2.28,5.641,300614,百川畅银,szcy
127084,柳工转2,2023-04-20,127.6,27.1,-1.47,30.0,0.62,5.732,000528,柳工,szmb
113654,永02转债,2022-09-01,136.032,27.36,-2.77,6.104,2.25,5.088,603901,永创智能,shmb
127005,长证转债,2018-04-11,108.55,27.39,-4.76,49.964,0.06,0.688,000783,长江证券,szmb
113050,南银转债,2021-07-01,112.445,27.42,-0.42,166.16,0.2,3.948,601009,南京银行,shmb
123012,万顺转债,2018-08-29,192.424,27.42,-43.0,1.221,625.76,1.044,300057,万顺新材,szcy
123078,飞凯转债,2020-12-16,143.8,27.57,-6.66,6.182,1.19,3.4,300398,飞凯材料,szcy
123166,蒙泰转债,2022-11-25,127.47,27.87,-0.92,3.0,2.82,5.334,300876,蒙泰高新,szcy
113660,寿22转债,2022-12-12,141.34,28.04,-3.4,3.977,1.56,5.375,603896,寿仙谷,shmb
123188,水羊转债,2023-04-25,140.0,28.05,-2.48,6.95,1.75,5.753,300740,水羊股份,szcy
118034,晶能转债,2023-05-19,123.182,28.1,-1.58,100.0,0.76,5.797,688223,晶科能源,shkc
111011,冠盛转债,2023-02-06,128.354,28.28,-1.24,6.02,3.22,5.504,605088,冠盛股份,shmb
128095,恩捷转债,2020-02-28,181.308,28.33,-16.71,4.537,7.75,2.608,002812,恩捷股份,szmb
123129,锦鸡转债,2021-11-24,113.694,28.4,0.76,6.0,0.98,4.337,300798,锦鸡股份,szcy
128137,洁美转债,2020-12-01,136.561,28.5,-4.79,5.994,2.57,3.337,002859,洁美科技,szmb
113017,吉视转债,2018-01-15,106.65,28.56,-1.27,11.349,4.08,0.48,601929,吉视传媒,shmb
118023,广大转债,2022-11-09,124.138,28.6,-0.64,15.5,1.5,5.28,688186,广大特材,shkc
127007,湖广转债,2018-08-01,131.4,28.63,-18.11,3.682,21.5,0.984,000665,湖北广电,szmb
110092,三房转债,2023-02-07,116.584,28.96,-0.24,25.0,0.08,5.512,600370,三房巷,shmb
127043,川恒转债,2021-09-23,127.424,29.1,-1.36,10.442,1.48,4.107,002895,川恒股份,szmb
128119,龙大转债,2020-08-07,114.14,29.29,1.51,9.461,0.79,3.025,002726,龙大美食,szmb
113619,世运转债,2021-02-19,126.381,29.42,-2.85,9.997,1.62,3.548,603920,世运电路,shmb
111004,明新转债,2022-04-25,127.901,29.7,-1.26,6.729,1.92,4.74,605068,明新旭腾,shmb
127039,北港转债,2021-07-23,124.571,29.76,-2.61,17.631,0.22,3.986,000582,北部湾港,szmb
123163,金沃转债,2022-11-07,126.29,29.95,-0.72,3.1,5.34,5.282,300984,金沃股份,szcy
128076,金轮转债,2019-11-08,130.641,29.98,-6.16,2.135,3.95,2.28,002722,物产金轮,szmb
113048,晶科转债,2021-05-31,122.031,30.22,-1.28,22.962,1.46,3.803,601778,晶科科技,shmb
127040,国泰转债,2021-08-10,116.807,30.26,-1.0,39.872,0.1,4.008,002091,江苏国泰,szmb
113647,禾丰转债,2022-05-18,117.453,30.3,-0.12,14.67,1.01,4.803,603609,禾丰股份,shmb
123087,明电转债,2021-01-05,124.429,30.46,-1.07,4.189,1.14,3.449,300739,明阳电路,szcy
123127,耐普转债,2021-11-19,126.87,30.46,-2.14,3.998,0.96,4.321,300818,耐普矿机,szcy
113634,珀莱转债,2022-01-04,146.918,30.52,-4.58,7.508,0.46,4.43,603605,珀莱雅,shmb
123002,国祯转债,2017-12-25,108.5,30.52,-5.92,2.521,1.15,0.389,300388,节能国祯,szcy
113651,松霖转债,2022-08-17,119.153,30.99,-0.35,6.099,1.08,5.047,603992,松霖科技,shmb
113532,海环转债,2019-04-24,112.977,31.23,-1.64,4.585,0.84,1.745,603817,海峡环保,shmb
123114,三角转债,2021-06-11,139.2,31.28,-3.81,9.006,0.59,3.89,300775,三角防务,szcy
123177,测绘转债,2023-03-24,154.76,31.53,-4.45,4.067,18.43,5.663,300826,测绘股份,szcy
113526,联泰转债,2019-02-18,127.686,31.59,-10.43,1.927,3.42,1.556,603797,联泰环保,shmb
110085,通22转债,2022-03-18,121.67,31.65,-1.55,119.839,0.13,4.644,600438,通威股份,shmb
113516,苏农转债,2018-08-20,112.6,31.67,-0.67,12.885,0.31,1.08,603323,苏农银行,shmb
113062,常银转债,2022-10-17,114.365,31.68,-0.65,59.998,0.31,5.203,601128,常熟银行,shmb
123190,道氏转02,2023-04-25,109.64,31.68,1.65,26.0,0.43,5.762,300409,道氏技术,szcy
113602,景20转债,2020-09-22,126.299,31.7,-3.75,17.798,0.36,3.14,603228,景旺电子,shmb
128021,兄弟转债,2017-12-27,110.736,32.0,-10.69,2.651,1.52,0.4,002562,兄弟科技,szmb
113055,成银转债,2022-04-06,117.166,32.3,-1.17,51.968,0.39,4.666,601838,成都银行,shmb
123048,应急转债,2020-05-11,133.668,32.32,-6.5,3.79,7.95,2.767,300527,中船应急,szcy
123170,南电转债,2022-12-15,134.2,32.4,-1.58,8.999,0.0,5.395,300346,南大光电,szcy
123142,申昊转债,2022-04-11,132.855,32.43,-2.95,5.496,5.39,4.707,300853,申昊科技,szcy
123183,海顺转债,2023-04-20,125.715,32.5,-0.78,6.33,0.91,5.721,300501,海顺新材,szcy
118013,道通转债,2022-07-28,128.43,32.55,-1.35,12.799,4.2,5.014,688208,道通科技,shkc
127082,亚科转债,2023-04-27,124.782,32.68,-1.13,11.59,0.99,5.682,002540,亚太科技,szmb
113024,核建转债,2019-04-26,121.156,32.74,-6.98,29.951,0.33,1.762,601611,中国核建,shmb
128056,今飞转债,2019-03-22,139.11,32.9,-9.94,1.72,28.83,1.655,002863,今飞凯达,szmb
113033,利群转债,2020-04-21,104.398,33.14,3.08,17.998,0.34,2.743,601366,利群股份,shmb
123161,强联转债,2022-10-27,125.628,33.38,-1.35,12.1,1.82,5.274,300850,新强联,szcy
123131,奥飞转债,2021-12-22,132.496,33.42,-2.05,6.348,4.93,4.416,300738,奥飞数据,szcy
123038,联得转债,2020-01-22,149.379,33.51,-9.63,1.472,28.81,2.477,300545,联得装备,szcy
110093,神马转债,2023-04-20,114.43,33.52,-0.48,30.0,0.26,5.701,600810,神马股份,shmb
123022,长信转债,2019-04-10,142.62,33.56,-13.42,2.562,22.25,1.704,300088,长信科技,szcy
128090,汽模转2,2020-01-23,124.596,33.77,-3.82,3.099,4.9,2.482,002510,天汽模,szmb
128109,楚江转债,2020-06-23,118.389,34.02,-1.52,18.225,1.51,2.918,002171,楚江新材,szmb
128143,锋龙转债,2021-01-29,129.763,34.23,-2.13,2.437,61.55,3.515,002931,锋龙股份,szmb
123168,惠云转债,2022-12-14,116.661,34.36,0.65,4.9,7.33,5.392,300891,惠云钛业,szcy
113637,华翔转债,2022-01-20,124.895,34.41,-0.8,7.998,0.27,4.469,603112,华翔股份,shmb
127035,濮耐转债,2021-06-18,116.729,34.54,-1.05,6.262,0.29,2.893,002225,濮耐股份,szmb
123059,银信转债,2020-08-12,124.456,34.56,-0.4,3.912,3.26,3.03,300231,银信科技,szcy
123061,航新转债,2020-08-18,129.387,34.83,-1.56,2.496,9.2,3.049,300424,航新科技,szcy
127045,牧原转债,2021-09-10,117.186,34.84,-1.35,95.436,0.3,4.118,002714,牧原股份,szmb
123194,百洋转债,2023-05-05,138.745,35.37,-2.77,8.6,1.22,5.781,301015,百洋医药,szcy
128144,利民转债,2021-03-24,114.96,35.79,-0.4,9.794,0.48,3.658,002734,利民股份,szmb
118027,宏图转债,2022-12-22,133.79,35.87,-1.86,10.09,3.19,5.406,688066,航天宏图,shkc
127059,永东转2,2022-05-16,115.783,35.94,0.79,3.792,0.88,4.764,002753,永东股份,szmb
123035,利德转债,2019-12-09,128.845,35.97,-5.39,7.987,0.73,2.364,300296,利亚德,szcy
110070,凌钢转债,2020-05-13,117.861,36.27,-0.71,2.17,0.88,2.775,600231,凌钢股份,shmb
118024,冠宇转债,2022-11-17,121.521,36.45,-0.71,30.89,2.81,5.31,688772,珠海冠宇,shkc
123010,博世转债,2018-08-14,111.036,36.49,-2.73,4.296,10.71,1.0,300422,博世科,szcy
127060,湘佳转债,2022-06-10,111.099,36.54,0.55,6.4,0.63,4.795,002982,湘佳股份,szmb
123100,朗科转债,2021-03-16,116.876,36.65,-0.09,3.797,1.48,3.603,300543,朗科智能,szcy
110088,淮22转债,2022-10-20,117.1,36.77,-1.04,30.0,1.37,5.2,600985,淮北矿业,shmb
113669,景23转债,2023-05-09,138.436,36.81,-3.51,11.54,1.05,5.753,603228,景旺电子,shmb
123182,广联转债,2023-04-17,124.207,37.06,-0.45,7.0,0.41,5.718,300900,广联航空,szcy
127077,华宏转债,2023-01-10,123.75,37.16,-0.44,5.15,35.31,5.416,002645,华宏科技,szmb
113561,正裕转债,2020-02-10,127.056,37.34,-3.66,1.499,4.03,2.493,603089,正裕工业,shmb
113030,东风转债,2020-01-20,122.771,37.47,-2.55,2.945,2.46,2.474,601515,东风股份,shmb
127049,希望转2,2021-11-29,111.452,37.77,-0.1,81.436,0.31,4.332,000876,新希望,szmb
113566,翔港转债,2020-03-31,124.609,37.8,-0.81,1.613,2.62,2.655,603499,翔港科技,shmb
127042,嘉美转债,2021-09-08,113.128,37.86,0.8,7.498,0.38,4.099,002969,嘉美包装,szmb
123193,海能转债,2023-05-09,125.18,38.14,-0.7,6.0,0.4,5.778,300787,海能实业,szcy
113565,宏辉转债,2020-03-16,119.76,38.18,-1.22,2.249,3.16,2.649,603336,宏辉果蔬,shmb
123091,长海转债,2021-01-15,121.984,38.37,-1.64,5.497,0.26,3.471,300196,长海股份,szcy
123143,胜蓝转债,2022-04-22,128.68,38.56,-2.01,3.298,9.47,4.743,300843,胜蓝股份,szcy
128134,鸿路转债,2020-11-02,126.45,38.56,-3.11,15.728,1.71,3.266,002541,鸿路钢构,szmb
