bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
111006,嵘泰转债,rtzz,104.384,-1.72,605133,嵘泰股份,rtgf,27.9,-0.43,2.72,27.34,102.05,0,2.29,106.67,280203,shmb,C,2022-09-21,N,0,0,buy,AA-,,19.14,35.54,5.4,buy,2028-08-11,,0.893,6723.98,7467.8,71.63,,,0,"最后交易日：2023年5月4日
最后转股日：2023年5月9日
赎回价：100.224元/张",R,13:58:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-17 开始转股,强赎登记日2023-05-04，赎回价格100.224元，如不考虑强赎纯债价值为87.37元，计算使用5.3年期 评级为AA- 债参考YTM：6.3608,N,6.507,全价：104.384 最后更新：13:58:57,2023-05-04,100.224,如不考虑强赎期权价值为61.07元,,buy
123116,万兴转债,wxzz,289.406,19.1,300624,万兴科技,wxkj,140.4,20.0,20.53,49.79,281.98,0,2.63,292.04,710402,szcy,C,2021-07-01,N,0,0,buy,A+,,34.85,64.73,1.3,buy,2027-06-08,,2.044,739389.0,205454.1,1325.12,,,0,"最后交易日：2023年5月12日
最后转股日：2023年5月17日
赎回价：100.66元/张",R,13:59:51,00,,Y,N,0,0,Y,,2021-12-16 开始转股,强赎登记日2023-05-12，赎回价格100.660元，如不考虑强赎纯债价值为86.95元，计算使用4.2年期 评级为A+ 债参考YTM：8.5989,N,3.788,全价：289.406 最后更新：13:59:51,2023-05-12,100.660,如不考虑强赎期权价值为214.14元,,buy
123148,上能转债,snzz,157.319,-0.24,300827,上能电气,sndq,55.55,-0.29,12.27,36.31,153.02,0,2.81,160.13,630503,szcy,C,2022-07-01,N,0,0,buy,A+,,25.42,47.2,4.2,buy,2028-06-14,5.134,3.939,71413.12,32647.12,115.13,-5.54,,0,,,13:59:51,00,R,Y,N,0,0,Y,,2022-12-20 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.7638,N,4.2,全价：157.319 最后更新：13:59:51,,,,,buy
113534,鼎胜转债,dszz,251.15,-4.78,603876,鼎胜新材,dsxc,36.41,-6.62,3.01,14.98,243.06,0,3.33,254.48,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.2,buy,2025-04-08,1.948,3.933,38802.63,42321.83,39.21,-34.18,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,13:59:50,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.4525,N,12.54,全价：251.150 最后更新：13:59:50,,,,,buy
110068,龙净转债,ljzz,166.611,1.42,600388,ST龙净,ljhb,16.58,1.16,2.33,10.3,160.97,0,3.5,170.11,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.5,buy,2026-03-23,2.904,18.76,6846.88,5123.32,2.22,-12.59,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,13:59:41,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：3.1190,N,20.0,全价：166.611 最后更新：13:59:41,,,,,buy
123092,天壕转债,thzz,246.2,2.85,300332,天壕环境,thhj,12.22,2.17,2.57,5.14,237.74,0,3.56,249.76,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.0,buy,2026-12-23,3.658,4.142,7564.69,6892.85,7.46,-18.06,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,13:59:51,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.5435,N,4.23,全价：246.200 最后更新：13:59:51,,,,,buy
128128,齐翔转2,qxz2,131.752,0.0,002408,齐翔腾达,qxtd,7.12,,1.46,5.69,125.13,0,5.29,137.04,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.5,buy,2026-08-19,3.312,6.795,0.0,0.0,0.0,-4.26,,0,,,13:58:57,03,R,S,N,0,0,Y,,2021-02-26 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.6769,N,29.9,全价：131.752 最后更新：13:58:57,,,,,buy
123176,精测转2,jcz2,170.44,0.95,300567,精测电子,jcdz,104.57,1.01,8.32,64.83,161.42,133,5.59,176.03,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,5.9,buy,2029-03-02,5.849,12.76,68238.49,70119.03,31.04,-6.38,,0,,,13:59:51,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.5127,N,12.76,全价：170.440 最后更新：13:59:51,,,,,buy
113595,花王转债,hwzz,118.717,2.56,603007,ST花王,sthw,5.03,4.57,3.74,4.48,112.28,0,5.74,124.46,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,15.9,buy,2026-07-20,3.23,2.707,17753.76,2386.75,55.48,1.39,,0,,,13:59:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：118.717 最后更新：13:59:51,,,,,buy
113585,寿仙转债,sxzz,225.164,-4.77,603896,寿仙谷,sxg,45.88,-4.54,4.75,21.64,212.01,0,6.2,231.36,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.1,buy,2026-06-08,3.115,1.001,21465.72,30709.23,94.32,-19.38,,0,,,13:59:47,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0503,N,3.6,全价：225.164 最后更新：13:59:47,,,,,buy
123025,精测转债,jczz,226.646,0.73,300567,精测电子,jcdz,104.57,1.01,8.32,49.08,213.22,0,6.3,232.95,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.4,buy,2025-03-28,1.918,3.086,87663.95,70119.03,123.92,-30.31,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,13:59:51,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.4525,N,3.75,全价：226.646 最后更新：13:59:51,,,,,buy
123150,九强转债,jqzz,139.85,-0.82,300406,九强生物,jqsw,23.18,-2.15,4.19,17.63,131.48,0,6.37,146.22,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,14.5,buy,2028-06-30,5.178,11.389,5613.05,8638.15,3.53,-3.68,,0,,,13:59:51,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.3338,N,11.39,全价：139.850 最后更新：13:59:51,,,,,buy
110075,南航转债,nhzz,133.221,0.39,600029,南方航空,nfhk,7.66,0.79,3.39,6.17,124.15,0,7.31,140.53,421001,shmb,C,2020-11-03,N,0,0,buy,AAA,,4.32,8.02,7.5,buy,2026-10-14,3.466,58.96,11075.29,28267.89,1.42,-5.59,,0,,,13:59:51,00,R,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：3.0834,N,160.0,全价：133.221 最后更新：13:59:51,,,,,buy
127028,英特转债,ytzz,132.316,0.24,000411,英特集团,ytjt,12.41,-0.96,3.1,10.11,122.75,0,7.79,140.11,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,15.4,buy,2027-01-04,3.69,5.758,5116.55,6384.19,6.75,-4.43,,0,,,13:59:45,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.2174,N,6.0,全价：132.316 最后更新：13:59:45,,,,,buy
110077,洪城转债,hczz,129.948,-0.05,600461,洪城环境,hchj,7.47,1.22,1.1,6.21,120.29,0,8.03,137.98,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,24.9,buy,2026-11-19,3.564,17.672,3134.25,5075.01,1.36,-3.91,,0,,,13:59:32,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.2031,N,18.0,全价：129.948 最后更新：13:59:32,,,,,buy
127006,敖东转债,adzz,127.249,0.87,000623,吉林敖东,jlad,16.9,1.62,0.75,14.5,116.55,0,9.18,136.43,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.3,buy,2024-03-13,0.877,24.064,4833.35,23866.85,1.58,-19.94,,0,,,13:59:51,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.7903,N,24.13,全价：127.249 最后更新：13:59:51,,,,,buy
123136,城市转债,cszz,132.448,2.44,300778,新城市,xcs,21.11,6.13,2.65,17.44,121.27,0,9.21,141.66,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,14.1,buy,2028-01-21,4.737,4.483,65953.73,17984.41,111.74,-2.03,,0,,,13:59:51,00,,Y,N,0,0,Y,,2022-07-27 开始转股,计算使用4.8年期 评级为AA- 债参考YTM：6.2614,N,4.6,全价：132.448 最后更新：13:59:51,,,,,buy
110052,贵广转债,ggzz,157.25,4.28,600996,贵广网络,ggwl,11.4,3.83,2.78,7.94,143.58,0,9.52,166.77,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.1,buy,2025-03-05,1.855,2.883,42700.43,23194.65,95.26,-15.65,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,13:59:51,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：2.9651,N,16.0,全价：157.250 最后更新：13:59:51,,,,,buy
123098,一品转债,ypzz,208.479,0.23,300723,一品红,yph,48.05,-0.31,6.45,25.3,189.92,0,9.77,218.25,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.4,buy,2027-01-28,3.756,4.047,16081.19,5279.36,19.14,-13.31,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,13:59:51,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.1199,N,4.8,全价：208.479 最后更新：13:59:51,,,,,buy
128114,正邦转债,zbzz,80.8,-0.37,002157,正邦科技,zbkj,2.66,0.76,115.22,3.62,73.48,0,9.96,90.76,110702,szmb,C,2020-07-15,N,0,0,buy,B,,2.53,4.71,18.4,buy,2026-06-16,3.137,11.897,3656.28,8056.68,3.79,12.0,,0,,,13:59:51,00,R,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.2年期 评级为B 债参考YTM：36.8503,N,16.0,全价：80.800 最后更新：13:59:51,,,,,buy
127065,瑞鹄转债,rhzz,155.362,0.41,002997,瑞鹄模具,rhmj,24.47,-0.12,3.27,17.36,140.96,0,10.22,165.58,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,15.7,buy,2028-06-22,5.156,4.392,12826.44,8718.5,18.75,-4.77,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,13:59:51,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.7638,N,4.398,全价：155.362 最后更新：13:59:51,,,,,buy
128017,金禾转债,jhzz,133.126,-1.06,002597,金禾实业,jhsy,25.76,-1.53,1.99,21.33,120.77,0,10.23,143.36,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.8,buy,2023-11-01,0.512,5.516,2852.83,14840.8,3.86,-39.8,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,13:59:51,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.6年期 评级为AA 债参考YTM：2.7780,N,6.0,全价：133.126 最后更新：13:59:51,,,,,buy
128091,新天转债,xtzz,183.6,-1.55,002873,新天药业,xtyy,13.67,-2.57,2.81,8.21,166.5,0,10.27,193.87,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,5.0,buy,2025-12-30,2.677,1.526,14140.78,5968.15,50.84,-15.68,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,13:59:51,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.2385,N,1.77,全价：183.600 最后更新：13:59:51,,,,,buy
128049,华源转债,hyzz,128.874,1.14,002787,华源控股,hykg,8.55,3.76,1.78,7.37,116.01,0,11.09,139.96,360203,szmb,C,2018-12-20,N,0,0,buy,AA-,,5.16,9.58,18.3,buy,2024-11-27,1.586,3.631,4734.78,7959.78,10.17,-8.56,,0,,,13:59:48,00,,Y,N,0,0,Y,,2019-06-03 开始转股,计算使用1.6年期 评级为AA- 债参考YTM：5.3844,N,4.0,全价：128.874 最后更新：13:59:48,,,,,buy
127063,贵轮转债,glzz,130.0,-0.15,000589,贵州轮胎,gzlt,5.38,0.19,0.95,4.6,116.96,0,11.15,141.15,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,30.0,buy,2028-04-21,4.986,17.996,2785.28,8069.81,1.19,-2.5,,0,,,13:59:51,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.8722,N,18.0,全价：130.000 最后更新：13:59:51,,,,,buy
123156,博汇转债,bhzz,139.196,2.05,300839,博汇股份,bhgf,18.8,5.62,3.17,15.05,124.92,0,11.43,150.63,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,26.5,buy,2028-08-16,5.307,3.97,4514.28,5086.19,8.2,-2.61,,0,,,13:59:45,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.4年期 评级为A+ 债参考YTM：8.8198,N,3.97,全价：139.196 最后更新：13:59:45,,,,,buy
128111,中矿转债,zkzz,529.59,0.49,002738,中矿资源,zkzy,75.43,0.69,3.34,15.88,475.13,0,11.46,541.05,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.121,1.1,56755.75,92060.55,96.9,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,13:59:51,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0503,N,8.0,全价：529.590 最后更新：13:59:51,,,,,buy
113025,明泰转债,mtzz,201.327,-0.12,601677,明泰铝业,mtly,13.82,-1.22,1.07,7.66,180.55,0,11.51,212.84,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.3,buy,2025-04-09,1.951,9.84,9219.41,17241.94,4.64,-26.14,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,13:59:41,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：3.0525,N,18.39,全价：201.327 最后更新：13:59:41,,,,,buy
113598,法兰转债,flzz,170.812,-1.32,603966,法兰泰克,fltk,14.52,-1.49,3.13,9.48,153.16,0,11.52,182.33,640203,shmb,C,2020-08-25,N,0,0,buy,AA-,,6.64,12.32,6.3,buy,2026-07-30,3.258,2.752,18945.28,15490.92,41.3,-10.46,,0,本次（2023年2月9日至2023年3月1日）不提前赎回，以2023年6月1日之后的首个交易日重新起算,G,13:59:35,00,,Y,N,0,0,Y,,2021-02-08 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：6.0727,N,3.3,全价：170.812 最后更新：13:59:35,,,,,buy
113615,金诚转债,jczz,297.194,0.57,603979,金诚信,jcx,33.43,0.3,3.23,12.55,266.45,0,11.54,308.73,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,3.8,buy,2026-12-22,3.655,7.638,10128.93,7881.27,4.44,-22.93,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,13:59:52,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.6991,N,10.0,全价：297.194 最后更新：13:59:52,,,,,buy
110043,无锡转债,wxzz,113.247,0.29,600908,无锡银行,wxyh,5.68,-0.18,0.63,5.63,100.89,0,12.25,125.5,480501,shmb,C,2018-03-14,N,0,0,buy,AA+,,,7.32,29.0,buy,2024-01-30,0.759,29.213,6145.07,10364.8,1.85,-8.43,,0,,,13:58:59,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2018-08-05 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.7716,N,30.0,全价：113.247 最后更新：13:58:59,,,,,buy
127014,北方转债,bfzz,260.387,9.41,000065,北方国际,bfgj,18.05,9.39,2.24,7.8,231.41,0,12.52,272.91,620403,szmb,C,2019-11-21,N,0,0,buy,AA+,,5.46,10.14,3.3,buy,2025-10-23,2.49,5.341,462298.39,133285.51,344.55,-28.73,,0,本次（2023年3月9日至2023年3月29日）不提前赎回，至2023年6月29日均不提前赎回,G,13:59:51,00,R,Y,N,0,0,Y,,2020-04-30 开始转股,计算使用2.5年期 评级为AA+ 债参考YTM：3.0556,N,5.78,全价：260.387 最后更新：13:59:51,,,,,buy
113537,文灿转债,wczz,232.162,-0.04,603348,文灿股份,wcgf,39.41,-2.04,3.38,19.13,206.01,0,12.69,244.85,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.118,1.234,26926.8,14216.9,93.09,-27.39,,0,,,13:59:51,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：5.5149,N,8.0,全价：232.162 最后更新：13:59:51,,,,,buy
110084,贵燃转债,grzz,124.19,0.38,600903,贵州燃气,gzrq,7.91,0.25,2.95,7.18,110.17,0,12.73,136.92,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,11.1,buy,2027-12-27,4.668,9.994,1501.29,1697.61,1.21,-1.7,,0,,,13:59:48,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.8238,N,10.0,全价：124.190 最后更新：13:59:48,,,,,buy
113626,伯特转债,btzz,201.408,3.38,603596,伯特利,btl,64.03,1.86,6.35,35.88,178.46,0,12.86,214.27,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,3.0,buy,2027-06-28,4.17,7.806,33320.63,38460.54,20.92,-11.72,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,13:59:51,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.2年期 评级为AA 债参考YTM：3.7449,N,9.02,全价：201.408 最后更新：13:59:51,,,,,buy
111002,特纸转债,tzzz,131.701,0.15,605007,五洲特纸,wztz,17.15,-0.46,3.15,14.7,116.67,0,12.89,144.59,360103,shmb,C,2021-12-30,N,0,0,buy,AA,,10.29,19.11,46.6,buy,2027-12-08,4.616,6.62,2897.63,3712.28,3.32,-2.61,,0,,,13:59:40,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.8238,N,6.7,全价：131.701 最后更新：13:59:40,,,,,buy
128106,华统转债,htzz,213.494,-0.83,002840,华统股份,htgf,16.72,-3.02,3.86,8.85,188.93,0,13.0,226.49,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,3.7,buy,2026-04-09,2.951,2.869,7501.73,14153.36,12.13,-20.03,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,13:59:51,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.5790,N,5.5,全价：213.494 最后更新：13:59:51,,,,,buy
113648,巨星转债,jxzz,133.992,-1.71,603477,巨星农牧,jxnm,29.9,-4.2,4.14,25.24,118.46,0,13.11,147.1,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.9,buy,2028-04-25,4.997,9.998,7758.77,30022.17,5.76,-3.01,,0,,,13:59:52,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.2922,N,10.0,全价：133.992 最后更新：13:59:52,,,,,buy
123107,温氏转债,wszz,127.531,-0.33,300498,温氏股份,wsgf,19.55,-2.59,3.58,17.37,112.55,0,13.31,140.84,110702,szcy,C,2021-04-21,N,0,0,buy,AAA,,12.16,22.58,7.4,buy,2027-03-28,3.918,77.387,6965.59,38303.13,0.7,-3.25,,0,,,13:59:51,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用4.0年期 评级为AAA 债参考YTM：3.1417,N,92.97,全价：127.531 最后更新：13:59:51,,,,,buy
