bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123192,科思转债,2023-05-11,177.701,15.68,-6.61,7.249,4.04,5.795,300856,科思股份,szcy
113057,中银转债,2022-05-10,128.602,15.77,-3.33,57.158,0.67,4.74,601881,中国银河,shmb
123085,万顺转2,2020-12-28,134.0,15.78,-5.08,5.712,9.38,3.455,300057,万顺新材,szcy
113537,文灿转债,2019-07-05,261.809,16.15,-33.97,1.233,58.0,1.951,603348,文灿股份,shmb
128111,中矿转债,2020-07-07,545.3,16.16,-40.11,1.099,12.51,2.953,002738,中矿资源,szmb
113058,友发转债,2022-04-26,119.2,16.2,-0.44,20.0,0.33,4.756,601686,友发集团,shmb
113594,淳中转债,2020-08-28,145.239,16.31,-6.14,2.997,17.54,3.063,603516,淳中科技,shmb
127014,北方转债,2019-11-21,222.68,16.34,-25.58,5.34,54.15,2.323,000065,北方国际,szmb
110045,海澜转债,2018-07-31,124.689,16.65,-12.01,29.495,0.92,1.041,600398,海澜之家,shmb
127033,中装转2,2021-05-24,92.85,16.69,6.23,11.593,10.19,3.8,002822,中装建设,szmb
113615,金诚转债,2021-01-14,286.808,16.86,-23.12,7.638,2.58,3.488,603979,金诚信,shmb
113527,维格转债,2019-02-19,134.368,16.97,-8.51,2.862,9.04,1.575,603518,锦泓集团,shmb
123050,聚飞转债,2020-05-15,146.218,17.16,-6.38,3.746,27.43,2.795,300303,聚飞光电,szcy
113582,火炬转债,2020-06-23,161.825,17.29,-11.67,4.173,19.58,2.912,603678,火炬电子,shmb
110052,贵广转债,2019-03-29,143.677,17.49,-12.49,2.883,12.02,1.685,600996,贵广网络,shmb
128034,江银转债,2018-02-14,108.324,17.53,-3.71,17.579,0.29,0.578,002807,江阴银行,szmb
110043,无锡转债,2018-03-14,108.755,17.75,-4.3,29.213,0.27,0.589,600908,无锡银行,shmb
127050,麒麟转债,2021-12-06,129.914,18.22,-2.84,21.989,0.95,4.373,002984,森麒麟,szmb
113549,白电转债,2019-12-11,123.37,18.26,-3.57,8.046,7.21,2.384,603861,白云电器,shmb
123160,泰福转债,2022-10-25,120.318,18.35,0.19,3.349,3.48,5.255,300992,泰福泵业,szcy
128130,景兴转债,2020-09-18,118.388,18.39,-1.12,9.986,0.25,3.175,002067,景兴纸业,szmb
113025,明泰转债,2019-05-07,210.088,18.49,-29.97,9.84,2.26,1.784,601677,明泰铝业,shmb
110048,福能转债,2018-12-28,179.864,18.67,-28.78,12.76,1.75,1.444,600483,福能股份,shmb
113598,法兰转债,2020-08-25,160.404,18.7,-9.15,2.752,119.5,3.09,603966,法兰泰克,shmb
128048,张行转债,2018-11-29,114.388,18.78,-2.32,24.97,0.21,1.375,002839,张家港行,szmb
123063,大禹转债,2020-08-20,127.101,18.86,-0.42,6.346,0.59,3.082,300021,大禹节水,szcy
128141,旺能转债,2021-01-18,123.251,18.93,-2.19,12.701,0.3,3.471,002034,旺能环境,szmb
127071,天箭转债,2022-09-19,130.491,19.02,-2.93,4.95,7.69,5.153,003009,中天火箭,szmb
123052,飞鹿转债,2020-07-03,143.671,19.11,-4.85,1.503,8.09,2.937,300665,飞鹿股份,szcy
123107,温氏转债,2021-04-21,125.917,19.12,-3.06,77.387,1.15,3.751,300498,温氏股份,szcy
113039,嘉泽转债,2020-09-17,165.061,19.26,-11.7,2.879,4.74,3.156,601619,嘉泽新能,shmb
118016,京源转债,2022-08-25,118.663,19.27,0.51,3.33,2.72,5.107,688096,京源环保,shkc
127074,麦米转2,2022-11-09,138.239,19.41,-2.64,12.2,5.59,5.296,002851,麦格米特,szmb
110074,精达转债,2020-09-21,139.774,19.66,-5.8,5.094,0.78,3.143,600577,精达股份,shmb
123130,设研转债,2021-12-02,130.97,19.74,-2.64,3.755,3.62,4.373,300732,设研院,szcy
113061,拓普转债,2022-08-12,135.19,19.86,-3.29,24.999,6.99,5.047,601689,拓普集团,shmb
128042,凯中转债,2018-09-03,126.569,19.89,-9.44,4.154,31.65,1.088,002823,凯中精密,szmb
127020,中金转债,2020-08-14,125.469,20.07,-3.38,30.228,0.24,3.06,000060,中金岭南,szmb
110047,山鹰转债,2018-12-10,113.085,20.19,1.22,22.455,0.72,1.4,600567,山鹰国际,shmb
127018,本钢转债,2020-08-04,120.8,20.19,1.37,56.31,0.43,3.0,000761,本钢板材,szmb
110063,鹰19转债,2020-01-03,113.184,20.29,0.48,18.092,0.58,2.46,600567,山鹰国际,shmb
123025,精测转债,2019-04-19,224.801,20.34,-32.41,3.086,37.22,1.751,300567,精测电子,szcy
128033,迪龙转债,2018-01-29,124.312,20.48,-29.71,2.972,5.18,0.496,002658,雪迪龙,szmb
113051,节能转债,2021-07-22,125.3,20.5,-2.4,29.988,0.46,3.981,601016,节能风电,shmb
113530,大丰转债,2019-04-18,137.64,20.61,-8.33,6.297,3.15,1.745,603081,大丰实业,shmb
128026,众兴转债,2018-01-03,113.744,20.7,-14.88,4.084,16.55,0.458,002772,众兴菌业,szmb
123174,精锻转债,2023-03-07,135.781,21.04,-2.16,9.8,188.66,5.638,300258,精锻科技,szcy
127027,能化转债,2021-01-22,120.686,21.05,-1.6,19.464,0.49,3.452,000552,甘肃能化,szmb
111002,特纸转债,2021-12-30,125.515,21.26,-1.64,6.619,3.26,4.447,605007,五洲特纸,shmb
123149,通裕转债,2022-07-15,123.15,21.38,-1.08,14.846,0.52,4.981,300185,通裕重工,szcy
123167,商络转债,2022-12-09,127.19,21.72,-0.86,3.965,12.44,5.392,300975,商络电子,szcy
118017,深科转债,2022-08-29,131.254,21.76,-1.59,3.6,119.28,5.115,688328,深科达,shkc
127072,博实转债,2022-11-03,138.59,21.93,-3.22,4.499,22.9,5.238,002698,博实股份,szmb
123146,中环转2,2022-05-26,119.16,21.95,0.27,8.64,0.81,4.858,300692,中环环保,szcy
118028,会通转债,2023-01-04,124.27,22.05,-0.61,8.3,1.28,5.444,688219,会通股份,shkc
113504,艾华转债,2018-03-23,124.699,22.31,-22.25,4.627,1.74,0.677,603989,艾华集团,shmb
113546,迪贝转债,2019-11-21,129.311,22.52,-3.73,2.297,9.43,2.321,603320,迪贝电气,shmb
128133,奇正转债,2020-10-27,125.236,22.6,-2.31,7.994,1.55,3.236,002287,奇正藏药,szmb
123120,隆华转债,2021-08-23,130.58,22.93,-1.95,7.981,0.88,4.088,300263,隆华科技,szcy
111005,富春转债,2022-07-25,123.779,23.0,-1.82,5.699,0.82,4.989,605189,富春染织,shmb
127070,大中转债,2022-10-11,122.64,23.19,-0.91,15.194,1.31,5.14,001203,大中矿业,szmb
113619,世运转债,2021-02-19,129.473,23.23,-3.5,9.997,7.01,3.564,603920,世运电路,shmb
123188,水羊转债,2023-04-25,140.37,23.52,-2.52,6.95,1.59,5.77,300740,水羊股份,szcy
127032,苏行转债,2021-05-12,119.0,23.74,-1.03,49.995,0.24,3.789,002966,苏州银行,szmb
113609,永安转债,2020-12-23,119.822,23.76,-0.08,7.337,2.33,3.408,603776,永安行,shmb
123048,应急转债,2020-05-11,135.81,23.79,-7.01,3.79,32.14,2.784,300527,中船应急,szcy
128049,华源转债,2018-12-20,120.081,23.95,-4.86,3.631,5.22,1.416,002787,华源控股,szmb
110079,杭银转债,2021-04-23,114.62,24.03,-0.67,149.985,0.39,3.751,600926,杭州银行,shmb
127078,优彩转债,2023-01-09,117.307,24.24,0.66,6.0,0.63,5.466,002998,优彩资源,szmb
113021,中信转债,2019-03-19,114.4,24.25,-0.11,397.92,0.15,1.682,601998,中信银行,shmb
118034,晶能转债,2023-05-19,126.469,24.31,-2.02,100.0,0.94,5.814,688223,晶科能源,shkc
128036,金农转债,2018-04-02,130.321,24.64,-26.82,1.455,537.75,0.696,002548,金新农,szmb
118003,华兴转债,2021-12-20,141.59,24.72,-4.72,7.998,10.72,4.422,688001,华兴源创,shkc
113646,永吉转债,2022-05-17,147.096,24.74,-5.42,1.384,52.79,4.797,603058,永吉股份,shmb
113524,奇精转债,2019-01-07,123.8,24.91,-5.08,3.297,5.78,1.463,603677,奇精机械,shmb
113591,胜达转债,2020-07-23,120.91,25.07,0.03,4.743,4.75,3.008,603687,大胜达,shmb
123147,中辰转债,2022-06-21,123.133,25.39,-0.57,5.705,0.37,4.926,300933,中辰股份,szcy
123071,天能转债,2020-11-25,136.666,25.7,-3.91,6.941,1.36,3.315,300569,天能重工,szcy
110055,伊力转债,2019-04-04,213.92,25.74,-31.75,2.434,8.43,1.712,600197,伊力特,shmb
127054,双箭转债,2022-03-15,129.502,25.82,-2.25,5.136,12.07,4.625,002381,双箭股份,szmb
123163,金沃转债,2022-11-07,124.065,25.92,-0.37,3.1,15.02,5.299,300984,金沃股份,szcy
113649,丰山转债,2022-07-21,123.241,26.18,-0.52,4.994,3.06,5.0,603810,丰山集团,shmb
127064,杭氧转债,2022-07-05,154.95,26.2,-6.46,11.368,1.99,4.893,002430,杭氧股份,szmb
111000,起帆转债,2021-06-17,128.833,26.29,-1.94,9.993,1.6,3.904,605222,起帆电缆,shmb
123184,天阳转债,2023-04-18,131.442,26.45,-1.56,9.75,2.21,5.737,300872,天阳科技,szcy
127084,柳工转2,2023-04-20,127.7,26.56,-1.48,30.0,0.35,5.748,000528,柳工,szmb
128095,恩捷转债,2020-02-28,187.353,26.62,-17.66,4.537,27.09,2.625,002812,恩捷股份,szmb
118023,广大转债,2022-11-09,123.921,26.63,-0.6,15.5,1.38,5.296,688186,广大特材,shkc
123176,精测转2,2023-03-22,178.81,26.63,-7.36,12.76,4.66,5.68,300567,精测电子,szcy
111004,明新转债,2022-04-25,126.105,26.73,-0.95,6.729,4.47,4.756,605068,明新旭腾,shmb
113064,东材转债,2022-12-12,130.138,26.86,-1.98,14.0,1.24,5.389,601208,东材科技,shmb
123099,普利转债,2021-03-08,123.65,26.98,-0.26,8.496,0.47,3.619,300630,普利制药,szcy
128044,岭南转债,2018-09-04,120.001,27.04,-8.43,6.568,3.13,1.129,002717,岭南股份,szmb
123012,万顺转债,2018-08-29,165.792,27.13,-33.72,1.221,174.68,1.06,300057,万顺新材,szcy
127005,长证转债,2018-04-11,107.187,27.32,-2.9,49.964,0.36,0.704,000783,长江证券,szmb
113060,浙22转债,2022-07-08,120.582,27.37,-1.95,69.998,0.26,4.964,601878,浙商证券,shmb
123169,正海转债,2022-12-12,124.344,27.48,-1.22,14.0,7.82,5.408,300224,正海磁材,szcy
128037,岩土转债,2018-04-25,112.291,27.52,-5.37,6.019,1.27,0.712,002542,中化岩土,szmb
110085,通22转债,2022-03-18,122.85,27.66,-1.75,119.839,0.52,4.66,600438,通威股份,shmb
113050,南银转债,2021-07-01,112.155,27.87,-0.36,166.16,0.27,3.964,601009,南京银行,shmb
128127,文科转债,2020-09-11,103.852,27.99,4.82,9.492,1.5,3.145,002775,文科园林,szmb
123129,锦鸡转债,2021-11-24,114.549,28.04,0.58,6.0,1.53,4.353,300798,锦鸡股份,szcy
118030,睿创转债,2023-02-10,142.713,28.05,-3.89,15.64,1.13,5.51,688002,睿创微纳,shkc
128119,龙大转债,2020-08-07,113.826,28.15,1.59,9.461,0.35,3.041,002726,龙大美食,szmb
113027,华钰转债,2019-07-10,149.717,28.48,-13.95,2.385,6.32,1.962,601020,华钰矿业,shmb
123142,申昊转债,2022-04-11,134.564,28.76,-3.21,5.496,11.4,4.723,300853,申昊科技,szcy
128023,亚太转债,2017-12-26,111.707,28.81,-7.67,9.986,2.1,0.433,002284,亚太股份,szmb
110075,南航转债,2020-11-03,124.511,28.89,-3.9,58.96,0.41,3.299,600029,南方航空,shmb
127053,豪美转债,2022-03-04,122.55,28.93,0.21,8.24,0.31,4.575,002988,豪美新材,szmb
123166,蒙泰转债,2022-11-25,124.9,28.98,-0.53,3.0,2.13,5.351,300876,蒙泰高新,szcy
113660,寿22转债,2022-12-12,143.503,29.0,-3.67,3.977,2.18,5.392,603896,寿仙谷,shmb
123175,百畅转债,2023-03-17,123.67,29.0,-0.83,4.2,7.73,5.658,300614,百川畅银,szcy
113654,永02转债,2022-09-01,135.448,29.06,-2.68,6.104,7.36,5.104,603901,永创智能,shmb
113048,晶科转债,2021-05-31,120.931,29.28,-1.04,22.962,2.02,3.819,601778,晶科科技,shmb
113634,珀莱转债,2022-01-04,144.786,29.56,-4.25,7.508,0.91,4.447,603605,珀莱雅,shmb
113563,柳药转债,2020-02-24,127.132,29.57,-5.16,8.017,14.43,2.553,603368,柳药集团,shmb
111007,永和转债,2022-11-01,132.047,29.87,-1.78,7.999,0.65,5.29,605020,永和股份,shmb
127043,川恒转债,2021-09-23,124.587,30.12,-0.8,10.442,0.66,4.123,002895,川恒股份,szmb
113526,联泰转债,2019-02-18,126.094,30.42,-9.6,1.927,2.73,1.573,603797,联泰环保,shmb
123031,晶瑞转债,2019-09-26,401.721,30.5,-44.43,0.529,35.27,2.17,300655,晶瑞电材,szcy
123002,国祯转债,2017-12-25,108.226,30.58,-5.07,2.521,2.22,0.406,300388,节能国祯,szcy
127055,精装转债,2022-03-24,117.051,30.68,0.55,5.766,4.14,4.655,002989,中天精装,szmb
110092,三房转债,2023-02-07,114.897,30.94,0.03,25.0,0.08,5.529,600370,三房巷,shmb
128066,亚泰转债,2019-05-14,114.738,31.02,-0.36,4.61,1.44,1.803,002811,郑中设计,szmb
113651,松霖转债,2022-08-17,117.349,31.03,-0.04,6.099,2.3,5.063,603992,松霖科技,shmb
113013,国君转债,2017-07-24,104.827,31.05,8.6,69.899,1.71,0.022,601211,国泰君安,shmb
113017,吉视转债,2018-01-15,106.976,31.08,-1.84,11.349,2.57,0.496,601929,吉视传媒,shmb
123061,航新转债,2020-08-18,129.695,31.2,-1.63,2.496,7.89,3.066,300424,航新科技,szcy
128056,今飞转债,2019-03-22,137.261,31.35,-9.12,1.72,26.35,1.671,002863,今飞凯达,szmb
128076,金轮转债,2019-11-08,130.79,31.45,-6.17,2.135,5.83,2.296,002722,物产金轮,szmb
127007,湖广转债,2018-08-01,130.139,31.56,-17.01,3.682,9.33,1.0,000665,湖北广电,szmb
123114,三角转债,2021-06-11,137.604,31.73,-3.51,9.006,1.52,3.907,300775,三角防务,szcy
123131,奥飞转债,2021-12-22,133.15,31.84,-2.15,6.348,3.03,4.433,300738,奥飞数据,szcy
123038,联得转债,2020-01-22,149.22,31.92,-9.53,1.472,126.19,2.493,300545,联得装备,szcy
123078,飞凯转债,2020-12-16,143.684,31.95,-6.6,6.182,0.95,3.416,300398,飞凯材料,szcy
123087,明电转债,2021-01-05,124.622,32.0,-1.11,4.189,2.28,3.466,300739,明阳电路,szcy
110058,永鼎转债,2019-05-08,189.985,32.07,-25.72,2.603,656.69,1.8,600105,永鼎股份,shmb
128137,洁美转债,2020-12-01,134.502,32.15,-4.33,5.994,1.15,3.353,002859,洁美科技,szmb
123177,测绘转债,2023-03-24,156.304,32.18,-4.6,4.067,26.99,5.68,300826,测绘股份,szcy
127040,国泰转债,2021-08-10,115.772,32.22,-0.77,39.872,0.09,4.025,002091,江苏国泰,szmb
127039,北港转债,2021-07-23,124.822,32.25,-2.65,17.631,0.12,4.0,000582,北部湾港,szmb
110093,神马转债,2023-04-20,114.469,32.26,-0.48,30.0,0.85,5.718,600810,神马股份,shmb
113647,禾丰转债,2022-05-18,117.462,32.34,-0.12,14.67,1.03,4.819,603609,禾丰股份,shmb
127045,牧原转债,2021-09-10,117.91,32.36,-1.5,95.436,0.7,4.134,002714,牧原股份,szmb
123170,南电转债,2022-12-15,134.2,32.4,-1.58,8.999,0.0,5.411,300346,南大光电,szcy
113055,成银转债,2022-04-06,116.693,32.62,-1.08,51.968,0.24,4.682,601838,成都银行,shmb
113059,福莱转债,2022-06-13,119.812,32.89,-0.53,39.999,8.46,4.896,601865,福莱特,shmb
113602,景20转债,2020-09-22,125.742,33.1,-3.59,17.798,1.18,3.156,603228,景旺电子,shmb
123127,耐普转债,2021-11-19,128.913,33.12,-2.5,3.998,3.18,4.337,300818,耐普矿机,szcy
113532,海环转债,2019-04-24,112.214,33.13,-1.24,4.585,0.93,1.762,603817,海峡环保,shmb
113062,常银转债,2022-10-17,113.299,33.2,-0.47,59.998,0.35,5.219,601128,常熟银行,shmb
128090,汽模转2,2020-01-23,122.514,33.56,-3.13,3.099,2.5,2.499,002510,天汽模,szmb
123059,银信转债,2020-08-12,125.309,33.65,-0.62,3.912,13.96,3.047,300231,银信科技,szcy
128021,兄弟转债,2017-12-27,111.0,34.2,-10.82,2.651,1.41,0.416,002562,兄弟科技,szmb
113024,核建转债,2019-04-26,121.611,34.51,-7.12,29.951,0.14,1.778,601611,中国核建,shmb
123022,长信转债,2019-04-10,136.8,34.53,-11.16,2.562,9.34,1.721,300088,长信科技,szcy
111011,冠盛转债,2023-02-06,126.764,34.55,-1.0,6.02,3.55,5.521,605088,冠盛股份,shmb
113637,华翔转债,2022-01-20,126.245,34.69,-1.04,7.998,1.13,4.485,603112,华翔股份,shmb
113033,利群转债,2020-04-21,103.844,34.93,3.27,17.998,0.74,2.759,601366,利群股份,shmb
127060,湘佳转债,2022-06-10,110.902,35.11,0.58,6.4,1.24,4.811,002982,湘佳股份,szmb
123035,利德转债,2019-12-09,129.176,35.49,-5.46,7.987,0.82,2.381,300296,利亚德,szcy
127035,濮耐转债,2021-06-18,115.557,35.69,-0.69,6.262,0.71,2.91,002225,濮耐股份,szmb
113516,苏农转债,2018-08-20,112.01,35.7,-0.17,12.885,0.3,1.096,603323,苏农银行,shmb
127082,亚科转债,2023-04-27,123.205,35.87,-0.9,11.59,0.29,5.699,002540,亚太科技,szmb
123100,朗科转债,2021-03-16,116.255,36.48,0.06,3.797,4.45,3.619,300543,朗科智能,szcy
123190,道氏转02,2023-04-25,108.209,36.58,1.88,26.0,0.72,5.778,300409,道氏技术,szcy
127049,希望转2,2021-11-29,111.089,36.72,-0.02,81.436,0.5,4.348,000876,新希望,szmb
110070,凌钢转债,2020-05-13,117.086,37.22,-0.46,2.17,1.24,2.792,600231,凌钢股份,shmb
123195,蓝晓转02,2023-05-08,137.743,37.28,-2.19,5.46,1.04,5.806,300487,蓝晓科技,szcy
123161,强联转债,2022-10-27,125.273,37.3,-1.29,12.1,3.08,5.29,300850,新强联,szcy
123168,惠云转债,2022-12-14,114.876,37.3,0.94,4.9,0.64,5.408,300891,惠云钛业,szcy
110062,烽火转债,2019-12-25,123.9,37.62,-5.12,30.873,1.4,2.43,600498,烽火通信,shmb
123194,百洋转债,2023-05-05,136.144,37.69,-2.43,8.6,3.96,5.797,301015,百洋医药,szcy
128109,楚江转债,2020-06-23,117.68,37.77,-1.3,18.225,0.27,2.934,002171,楚江新材,szmb
128144,利民转债,2021-03-24,114.849,37.89,-0.37,9.794,0.32,3.674,002734,利民股份,szmb
123143,胜蓝转债,2022-04-22,127.43,37.93,-1.79,3.298,10.08,4.759,300843,胜蓝股份,szcy
123193,海能转债,2023-05-09,123.957,38.13,-0.52,6.0,0.47,5.795,300787,海能实业,szcy
127052,西子转债,2022-01-24,122.92,38.22,-1.54,11.1,1.19,4.49,002534,西子洁能,szmb
127059,永东转2,2022-05-16,114.188,38.41,1.08,3.792,0.45,4.781,002753,永东股份,szmb
113030,东风转债,2020-01-20,120.079,38.52,-1.65,2.945,1.33,2.49,601515,东风股份,shmb
128097,奥佳转债,2020-03-18,118.388,38.56,-1.66,4.583,137.05,2.663,002614,奥佳华,szmb
113644,艾迪转债,2022-05-12,121.43,39.0,-0.25,10.0,5.19,4.8,603638,艾迪精密,shmb
123153,英力转债,2022-08-11,112.703,39.36,1.53,3.4,4.65,5.066,300956,英力股份,szcy
128123,国光转债,2020-08-19,119.746,39.42,-1.34,3.199,4.31,3.08,002749,国光股份,szmb
123183,海顺转债,2023-04-20,121.007,39.44,-0.1,6.33,0.56,5.737,300501,海顺新材,szcy
118029,富淼转债,2023-01-09,116.52,39.53,-0.32,4.5,1.33,5.469,688350,富淼科技,shkc
123182,广联转债,2023-04-17,123.366,39.59,-0.33,7.0,0.48,5.734,300900,广联航空,szcy
123159,崧盛转债,2022-10-24,117.497,39.93,0.3,2.94,2.6,5.252,301002,崧盛股份,szcy
113056,重银转债,2022-04-14,100.7,40.06,3.02,129.995,0.23,4.737,601963,重庆银行,shmb
128074,游族转债,2019-10-21,143.9,40.27,-8.52,6.823,40.3,2.238,002174,游族网络,szmb
118014,高测转债,2022-08-12,124.67,40.3,-1.75,4.833,2.7,5.058,688556,高测股份,shkc
