bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123089,九洲转2,2021-01-08,124.303,15.48,-0.99,3.06,7.94,3.603,300040,九洲集团,szcy
123031,晶瑞转债,2019-09-26,376.956,15.55,,0.529,89.22,2.293,300655,晶瑞电材,szcy
127020,中金转债,2020-08-14,126.05,15.61,-3.4,30.228,1.16,3.181,000060,中金岭南,szmb
113527,维格转债,2019-02-19,131.999,15.63,-6.93,2.862,30.69,1.696,603518,锦泓集团,shmb
111012,福新转债,2023-02-07,126.396,15.67,-0.71,4.29,2.67,5.644,605488,福莱新材,shmb
127027,能化转债,2021-01-22,123.718,15.68,-2.23,19.464,1.55,3.573,000552,甘肃能化,szmb
128140,润建转债,2020-12-29,174.815,15.72,-11.44,10.894,10.62,3.559,002929,润建股份,szmb
110055,伊力转债,2019-04-04,202.203,15.96,-27.76,2.434,16.21,1.836,600197,伊力特,shmb
111005,富春转债,2022-07-25,123.522,16.23,-1.69,5.699,1.77,5.112,605189,富春染织,shmb
128106,华统转债,2020-05-08,210.8,16.31,-19.97,2.869,10.34,2.904,002840,华统股份,szmb
110079,杭银转债,2021-04-23,117.318,16.58,-1.26,149.985,0.95,3.874,600926,杭州银行,shmb
113648,巨星转债,2022-05-17,131.84,16.68,-2.71,9.998,3.89,4.951,603477,巨星农牧,shmb
123140,天地转债,2022-03-30,136.0,16.92,-2.97,1.719,12.73,4.836,300743,天地数码,szcy
123146,中环转2,2022-05-26,115.827,17.08,0.85,8.64,2.13,4.981,300692,中环环保,szcy
113051,节能转债,2021-07-22,126.99,17.25,-2.58,29.988,0.61,4.104,601016,节能风电,shmb
113504,艾华转债,2018-03-23,120.782,17.29,-15.3,4.627,5.14,0.8,603989,艾华集团,shmb
113594,淳中转债,2020-08-28,139.619,17.36,-4.7,2.997,12.4,3.184,603516,淳中科技,shmb
128082,华锋转债,2020-01-06,138.792,17.55,-5.89,2.016,69.05,2.556,002806,华锋股份,szmb
118016,京源转债,2022-08-25,114.703,17.67,1.17,3.33,7.46,5.23,688096,京源环保,shkc
127018,本钢转债,2020-08-04,122.418,17.94,1.28,56.31,1.31,3.123,000761,本钢板材,szmb
110060,天路转债,2019-11-28,131.631,18.12,-6.02,7.059,9.86,2.455,600326,西藏天路,shmb
110058,永鼎转债,2019-05-08,134.001,18.28,-9.07,2.604,120.67,1.921,600105,永鼎股份,shmb
123107,温氏转债,2021-04-21,126.547,18.31,-3.09,77.387,0.84,3.871,300498,温氏股份,szcy
123085,万顺转2,2020-12-28,124.136,18.33,-2.82,5.712,3.99,3.575,300057,万顺新材,szcy
113649,丰山转债,2022-07-21,119.414,18.47,0.16,4.994,5.09,5.123,603810,丰山集团,shmb
113664,大元转债,2023-01-04,142.5,18.48,-2.95,4.5,4.18,5.564,603757,大元泵业,shmb
113060,浙22转债,2022-07-08,121.59,18.6,-2.03,69.998,2.35,5.088,601878,浙商证券,shmb
127014,北方转债,2019-11-21,256.656,18.88,-28.76,5.34,72.27,2.444,000065,北方国际,szmb
123158,宙邦转债,2022-10-21,138.098,19.34,-3.39,19.696,7.65,5.373,300037,新宙邦,szcy
118023,广大转债,2022-11-09,124.03,19.38,-0.6,15.5,4.33,5.419,688186,广大特材,shkc
127043,川恒转债,2021-09-23,128.73,19.7,-1.56,10.443,2.95,4.244,002895,川恒股份,szmb
118030,睿创转债,2023-02-10,149.889,19.8,-4.66,15.64,3.05,5.63,688002,睿创微纳,shkc
123162,东杰转债,2022-11-04,119.516,19.81,0.34,5.7,2.89,5.422,300486,东杰智能,szcy
123192,科思转债,2023-05-11,149.903,19.86,-3.71,7.249,28.03,5.915,300856,科思股份,szcy
123141,宏丰转债,2022-04-08,117.489,19.94,0.66,3.211,7.23,4.838,300283,温州宏丰,szcy
128075,远东转债,2019-10-31,119.67,20.13,-2.33,5.433,5.71,2.362,002406,远东传动,szmb
123071,天能转债,2020-11-25,137.966,20.29,-4.04,6.941,15.51,3.436,300569,天能重工,szcy
127039,北港转债,2021-07-23,125.478,20.46,-2.6,17.631,3.01,4.123,000582,北部湾港,szmb
123147,中辰转债,2022-06-21,119.434,20.67,0.11,5.705,2.41,5.049,300933,中辰股份,szcy
123112,万讯转债,2021-04-23,125.376,20.68,-0.44,2.266,21.07,3.899,300112,万讯自控,szcy
113050,南银转债,2021-07-01,115.26,20.77,-0.93,166.16,0.51,4.085,601009,南京银行,shmb
128074,游族转债,2019-10-21,141.493,20.84,-7.42,6.823,77.31,2.362,002174,游族网络,szmb
128042,凯中转债,2018-09-03,116.506,21.07,-1.95,4.154,6.38,1.211,002823,凯中精密,szmb
127036,三花转债,2021-06-30,134.753,21.16,-4.05,29.984,1.77,4.047,002050,三花智控,szmb
111007,永和转债,2022-11-01,136.2,21.17,-2.31,7.999,3.39,5.414,605020,永和股份,shmb
118028,会通转债,2023-01-04,119.239,21.19,0.16,8.3,1.13,5.564,688219,会通股份,shkc
123120,隆华转债,2021-08-23,128.551,21.2,-1.52,7.981,2.35,4.208,300263,隆华科技,szcy
123080,海波转债,2020-12-22,129.408,21.21,-0.95,1.489,11.62,3.551,300517,海波重科,szcy
123075,贝斯转债,2020-11-23,126.491,21.34,-2.89,5.996,3.92,3.468,300580,贝斯特,szcy
123052,飞鹿转债,2020-07-03,134.575,21.37,-2.19,1.503,10.12,3.058,300665,飞鹿股份,szcy
113660,寿22转债,2022-12-12,140.399,21.45,-3.2,3.98,4.59,5.512,603896,寿仙谷,shmb
128033,迪龙转债,2018-01-29,117.656,21.84,-16.01,2.972,7.13,0.619,002658,雪迪龙,szmb
127007,湖广转债,2018-08-01,128.0,21.88,-12.93,3.682,17.98,1.123,000665,湖北广电,szmb
128079,英联转债,2019-11-21,148.139,22.2,-9.75,1.516,536.28,2.438,002846,英联股份,szmb
113651,松霖转债,2022-08-17,118.61,22.3,-0.25,6.1,9.0,5.186,603992,松霖科技,shmb
128026,众兴转债,2018-01-03,113.858,22.45,-11.88,4.084,4.85,0.581,002772,众兴菌业,szmb
110092,三房转债,2023-02-07,115.985,22.47,-0.14,25.0,0.61,5.649,600370,三房巷,shmb
113013,国君转债,2017-07-24,105.55,22.51,-3.67,69.899,2.7,0.142,601211,国泰君安,shmb
113526,联泰转债,2019-02-18,125.97,22.54,-8.87,1.927,7.11,1.693,603797,联泰环保,shmb
113063,赛轮转债,2022-11-24,133.29,22.58,-2.69,20.088,1.01,5.474,601058,赛轮轮胎,shmb
128049,华源转债,2018-12-20,116.116,22.6,-2.34,3.631,10.57,1.54,002787,华源控股,szmb
113647,禾丰转债,2022-05-18,117.14,22.76,-0.06,14.67,2.84,4.942,603609,禾丰股份,shmb
127054,双箭转债,2022-03-15,118.682,22.82,-0.34,5.136,2.17,4.748,002381,双箭股份,szmb
110085,通22转债,2022-03-18,125.372,22.9,-2.13,119.842,1.07,4.784,600438,通威股份,shmb
123184,天阳转债,2023-04-18,127.8,23.02,-1.04,9.75,3.96,5.86,300872,天阳科技,szcy
127005,长证转债,2018-04-11,109.555,23.07,-5.03,49.964,1.6,0.827,000783,长江证券,szmb
128114,正邦转债,2020-07-15,64.312,23.18,21.08,11.897,62.22,3.09,002157,*ST正邦,szmb
127078,优彩转债,2023-01-09,115.478,23.19,0.93,6.0,1.94,5.586,002998,优彩资源,szmb
113549,白电转债,2019-12-11,115.752,23.27,-0.87,8.047,2.97,2.504,603861,白云电器,shmb
113516,苏农转债,2018-08-20,114.654,23.42,-2.08,12.885,1.14,1.216,603323,苏农银行,shmb
128133,奇正转债,2020-10-27,121.1,23.43,-1.22,7.994,2.51,3.356,002287,奇正藏药,szmb
113055,成银转债,2022-04-06,118.988,23.52,-1.46,51.968,0.82,4.805,601838,成都银行,shmb
128037,岩土转债,2018-04-25,111.962,23.52,-4.23,6.019,3.46,0.836,002542,中化岩土,szmb
123114,三角转债,2021-06-11,135.509,23.73,-2.92,9.006,2.28,4.027,300775,三角防务,szcy
113062,常银转债,2022-10-17,115.937,23.91,-0.89,59.999,0.48,5.342,601128,常熟银行,shmb
123177,测绘转债,2023-03-24,127.878,23.92,-1.09,4.067,9.53,5.803,300826,测绘股份,szcy
113663,新化转债,2022-12-16,131.36,24.27,-1.6,6.5,4.96,5.542,603867,新化股份,shmb
110090,爱迪转债,2022-10-28,131.161,24.33,-2.53,15.698,2.38,5.364,600933,爱柯迪,shmb
128044,岭南转债,2018-09-04,115.253,24.71,-4.56,6.568,16.71,1.252,002717,岭南股份,szmb
127070,大中转债,2022-10-11,128.753,24.8,-1.82,15.198,1.09,5.263,001203,大中矿业,szmb
127040,国泰转债,2021-08-10,117.382,25.08,-1.08,39.873,0.66,4.145,002091,江苏国泰,szmb
123048,应急转债,2020-05-11,127.346,25.09,-4.6,3.79,48.65,2.904,300527,中船应急,szcy
113591,胜达转债,2020-07-23,118.9,25.2,0.57,4.743,4.29,3.129,603687,大胜达,shmb
113024,核建转债,2019-04-26,121.348,25.26,-6.56,29.951,0.83,1.899,601611,中国核建,shmb
123002,国祯转债,2017-12-25,112.254,25.34,-10.53,2.521,4.36,0.529,300388,节能国祯,szcy
128119,龙大转债,2020-08-07,113.094,25.36,1.74,9.461,2.66,3.162,002726,龙大美食,szmb
128066,亚泰转债,2019-05-14,113.567,25.44,0.2,4.61,4.53,1.926,002811,郑中设计,szmb
127045,牧原转债,2021-09-10,122.408,25.54,-2.33,95.436,0.56,4.258,002714,牧原股份,szmb
113064,东材转债,2022-12-12,133.295,25.6,-2.36,14.0,2.23,5.51,601208,东材科技,shmb
123078,飞凯转债,2020-12-16,137.003,25.8,-5.08,6.182,4.83,3.54,300398,飞凯材料,szcy
128076,金轮转债,2019-11-08,123.5,25.86,-3.56,2.136,9.28,2.419,002722,物产金轮,szmb
110091,合力转债,2023-01-06,144.959,25.9,-4.5,20.48,1.95,5.584,600761,安徽合力,shmb
113634,珀莱转债,2022-01-04,146.017,26.01,-4.31,7.508,0.5,4.57,603605,珀莱雅,shmb
127074,麦米转2,2022-11-09,127.296,26.04,-1.06,12.2,5.09,5.419,002851,麦格米特,szmb
128127,文科转债,2020-09-11,108.128,26.1,3.32,9.492,3.09,3.266,002775,文科园林,szmb
128021,兄弟转债,2017-12-27,111.831,26.21,-9.66,2.651,8.6,0.54,002562,兄弟科技,szmb
123188,水羊转债,2023-04-25,137.964,26.52,-2.17,6.95,8.25,5.893,300740,水羊股份,szcy
123127,耐普转债,2021-11-19,118.15,26.61,-0.46,3.998,4.06,4.46,300818,耐普矿机,szcy
123012,万顺转债,2018-08-29,149.61,26.69,-24.44,1.221,13.87,1.184,300057,万顺新材,szcy
127033,中装转2,2021-05-24,113.015,26.83,0.75,11.593,2.47,3.921,002822,中装建设,szmb
127084,柳工转2,2023-04-20,123.547,27.27,-0.88,30.0,3.33,5.871,000528,柳工,szmb
113033,利群转债,2020-04-21,105.799,27.4,2.45,17.998,1.54,2.879,601366,利群股份,shmb
113546,迪贝转债,2019-11-21,119.238,27.56,-0.22,2.297,6.18,2.441,603320,迪贝电气,shmb
123022,长信转债,2019-04-10,130.164,27.61,-7.98,2.562,4.21,1.844,300088,长信科技,szcy
123169,正海转债,2022-12-12,119.822,27.76,-0.52,14.0,0.81,5.529,300224,正海磁材,szcy
113563,柳药转债,2020-02-24,125.968,27.77,-4.59,8.017,2.48,2.674,603368,柳药集团,shmb
127064,杭氧转债,2022-07-05,159.8,28.02,-6.86,11.368,5.59,5.016,002430,杭氧股份,szmb
123149,通裕转债,2022-07-15,120.294,28.16,-0.54,14.846,0.25,5.104,300185,通裕重工,szcy
127037,银轮转债,2021-07-09,157.3,28.26,-7.61,6.994,4.67,4.058,002126,银轮股份,szmb
127052,西子转债,2022-01-24,125.12,28.54,-1.88,11.1,7.54,4.614,002534,西子洁能,szmb
123035,利德转债,2019-12-09,123.236,28.86,-3.36,7.987,3.54,2.501,300296,利亚德,szcy
111000,起帆转债,2021-06-17,135.929,29.04,-3.09,9.993,8.77,4.027,605222,起帆电缆,shmb
127050,麒麟转债,2021-12-06,123.532,29.15,-1.65,21.989,0.91,4.496,002984,森麒麟,szmb
113654,永02转债,2022-09-01,125.62,29.2,-1.18,6.104,2.72,5.227,603901,永创智能,shmb
123190,道氏转02,2023-04-25,110.649,29.4,1.45,26.0,6.85,5.899,300409,道氏技术,szcy
127049,希望转2,2021-11-29,113.32,29.51,-0.47,81.436,0.46,4.471,000876,新希望,szmb
113056,重银转债,2022-04-14,101.964,29.87,2.67,129.995,1.25,4.86,601963,重庆银行,shmb
127035,濮耐转债,2021-06-18,115.05,29.88,-0.28,6.262,2.74,3.03,002225,濮耐股份,szmb
123166,蒙泰转债,2022-11-25,123.366,29.92,-0.28,3.0,2.38,5.474,300876,蒙泰高新,szcy
110093,神马转债,2023-04-20,114.632,29.99,-0.5,30.0,0.9,5.841,600810,神马股份,shmb
110088,淮22转债,2022-10-20,119.817,30.02,-1.45,30.0,1.26,5.34,600985,淮北矿业,shmb
113524,奇精转债,2019-01-07,116.082,30.23,-0.71,3.297,3.13,1.586,603677,奇精机械,shmb
113532,海环转债,2019-04-24,110.792,30.39,-0.48,4.585,3.08,1.882,603817,海峡环保,shmb
127073,天赐转债,2022-10-27,125.5,30.72,-2.59,34.1,4.26,4.362,002709,天赐材料,szmb
113628,晨丰转债,2021-09-17,113.138,30.83,1.66,4.15,5.84,4.277,603685,晨丰科技,shmb
123151,康医转债,2022-07-20,115.05,30.86,1.11,6.999,3.45,5.134,300869,康泰医学,szcy
113048,晶科转债,2021-05-31,119.198,31.17,-0.63,22.962,2.93,3.94,601778,晶科科技,shmb
113609,永安转债,2020-12-23,113.59,31.19,1.48,7.337,1.74,3.529,603776,永安行,shmb
113545,金能转债,2019-11-07,116.408,31.4,-1.13,9.865,1.09,2.416,603113,金能科技,shmb
123195,蓝晓转02,2023-05-08,138.904,31.51,-2.29,5.46,67.19,5.926,300487,蓝晓科技,szcy
127053,豪美转债,2022-03-04,117.521,31.58,1.12,8.24,7.61,4.699,002988,豪美新材,szmb
113632,鹤21转债,2021-12-09,124.036,31.68,-1.35,20.499,1.2,4.512,603733,仙鹤股份,shmb
127060,湘佳转债,2022-06-10,108.826,31.69,0.96,6.4,5.58,4.934,002982,湘佳股份,szmb
123168,惠云转债,2022-12-14,118.822,31.75,0.29,4.9,2.73,5.529,300891,惠云钛业,szcy
113065,齐鲁转债,2022-12-19,100.356,31.95,2.47,80.0,1.44,5.545,601665,齐鲁银行,shmb
128090,汽模转2,2020-01-23,116.069,31.98,-0.93,3.099,6.41,2.622,002510,天汽模,szmb
111004,明新转债,2022-04-25,117.89,32.18,0.48,6.729,2.79,4.879,605068,明新旭腾,shmb
123170,南电转债,2022-12-15,128.838,32.71,-0.8,9.0,9.89,5.532,300346,南大光电,szcy
127083,山路转债,2023-04-26,119.603,32.77,-1.05,48.36,1.17,5.863,000498,山东路桥,szmb
123142,申昊转债,2022-04-11,121.9,32.97,-1.09,5.496,6.6,4.847,300853,申昊科技,szcy
113030,东风转债,2020-01-20,118.243,32.99,-0.98,2.945,5.08,2.611,601515,东风股份,shmb
123175,百畅转债,2023-03-17,116.384,33.33,0.26,4.2,2.0,5.778,300614,百川畅银,szcy
110067,华安转债,2020-04-09,111.167,33.66,-0.6,27.994,3.37,2.825,600909,华安证券,shmb
123054,思特转债,2020-07-06,130.787,33.76,-2.7,2.073,5.39,3.071,300608,思特奇,szcy
128056,今飞转债,2019-03-22,126.0,33.81,-3.99,1.72,10.32,1.795,002863,今飞凯达,szmb
110070,凌钢转债,2020-05-13,116.766,33.82,-0.35,2.171,10.02,2.912,600231,凌钢股份,shmb
123010,博世转债,2018-08-14,110.629,33.86,-0.67,4.296,4.56,1.142,300422,博世科,szcy
118013,道通转债,2022-07-28,124.514,33.96,-0.71,12.799,6.13,5.153,688208,道通科技,shkc
127059,永东转2,2022-05-16,114.024,34.01,1.08,3.792,3.5,4.904,002753,永东股份,szmb
128109,楚江转债,2020-06-23,116.217,34.15,-0.56,18.225,3.74,3.055,002171,楚江新材,szmb
113637,华翔转债,2022-01-20,115.454,34.19,0.97,7.998,2.62,4.608,603112,华翔股份,shmb
123181,亚康转债,2023-04-11,146.549,34.33,-3.24,2.61,77.02,5.852,301085,亚康股份,szcy
113621,彤程转债,2021-02-22,142.166,34.59,-5.82,5.364,8.78,3.701,603650,彤程新材,shmb
113530,大丰转债,2019-04-18,125.464,34.93,-3.05,6.297,8.65,1.866,603081,大丰实业,shmb
123119,康泰转2,2021-08-05,119.084,35.01,-0.47,19.994,1.9,4.167,300601,康泰生物,szcy
123152,润禾转债,2022-08-11,120.866,35.08,0.59,2.92,8.05,5.189,300727,润禾材料,szcy
128137,洁美转债,2020-12-01,127.83,35.13,-2.74,5.994,1.84,3.474,002859,洁美科技,szmb
113054,绿动转债,2022-03-23,110.286,35.52,0.57,23.599,1.25,4.786,601330,绿色动力,shmb
113588,润达转债,2020-07-13,125.296,35.86,-3.27,5.498,4.25,3.09,603108,润达医疗,shmb
127081,中旗转债,2023-04-25,116.12,36.03,0.04,5.4,1.88,5.803,001212,中旗新材,szmb
127066,科利转债,2022-08-03,123.902,36.19,-1.45,15.34,3.47,5.153,002850,科达利,szmb
127082,亚科转债,2023-04-27,117.915,36.27,-0.12,11.59,1.07,5.819,002540,亚太科技,szmb
113666,爱玛转债,2023-03-20,130.857,36.28,-2.23,20.0,1.98,5.781,603529,爱玛科技,shmb
127042,嘉美转债,2021-09-08,111.072,36.32,1.22,7.498,1.2,4.238,002969,嘉美包装,szmb
123091,长海转债,2021-01-15,119.026,36.33,-0.89,5.497,2.36,3.608,300196,长海股份,szcy
128144,利民转债,2021-03-24,113.81,36.33,-0.12,9.794,1.46,3.795,002734,利民股份,szmb
113565,宏辉转债,2020-03-16,115.494,36.38,0.16,2.249,4.42,2.786,603336,宏辉果蔬,shmb
128132,交建转债,2020-10-16,125.695,36.51,-2.35,8.486,11.86,3.337,002941,新疆交建,szmb
123167,商络转债,2022-12-09,121.498,36.69,0.0,3.965,0.73,5.512,300975,商络电子,szcy
123038,联得转债,2020-01-22,133.995,36.72,-5.21,1.472,32.25,2.614,300545,联得装备,szcy
123193,海能转债,2023-05-09,118.162,36.85,0.31,6.0,4.7,5.915,300787,海能实业,szcy
123131,奥飞转债,2021-12-22,135.994,36.9,-2.55,6.348,7.94,4.556,300738,奥飞数据,szcy
123194,百洋转债,2023-05-05,125.317,37.07,-0.99,8.6,2.05,5.918,301015,百洋医药,szcy
113519,长久转债,2018-11-30,118.208,37.08,-0.81,6.961,4.83,1.485,603569,长久物流,shmb
123129,锦鸡转债,2021-11-24,111.126,37.1,1.26,6.0,0.91,4.477,300798,锦鸡股份,szcy
113066,平煤转债,2023-04-10,116.983,37.24,-0.88,29.0,1.78,5.841,601666,平煤股份,shmb
111011,冠盛转债,2023-02-06,121.368,37.46,-0.2,6.02,0.94,5.641,605088,冠盛股份,shmb
128123,国光转债,2020-08-19,114.6,37.46,0.11,3.199,21.67,3.2,002749,国光股份,szmb
128134,鸿路转债,2020-11-02,123.891,37.6,-2.39,15.728,2.96,3.403,002541,鸿路钢构,szmb
113643,风语转债,2022-04-22,129.138,37.71,-1.52,5.0,6.86,4.866,603466,风语筑,shmb
128071,合兴转债,2019-09-16,112.935,37.84,0.15,2.999,3.47,2.255,002228,合兴包装,szmb
127016,鲁泰转债,2020-05-13,113.428,37.94,0.27,13.999,0.89,2.901,000726,鲁泰A,szmb
