bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
123136,城市转债,cszz,136.942,-1.73,300778,新城市,xcs,23.71,-1.25,2.99,17.44,135.95,0,0.73,137.67,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,11.0,buy,2028-01-21,4.704,4.01,89702.61,22564.18,160.95,-2.75,,0,,,14:00:54,00,,Y,N,0,0,Y,,2022-07-27 开始转股,计算使用4.8年期 评级为AA- 债参考YTM：6.2080,N,4.6,全价：136.942 最后更新：14:00:54,,,,,buy
128081,海亮转债,hlzz,128.396,0.39,002203,海亮股份,hlgf,12.24,0.99,1.87,9.62,127.23,0,0.91,129.31,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,11.8,buy,2025-11-21,2.537,27.871,8341.48,9302.33,2.33,-4.89,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.3202,N,31.5,全价：128.396 最后更新：14:00:54,,,,,buy
127058,科伦转债,klzz,188.38,-1.37,002422,科伦药业,klyy,30.91,-1.87,2.77,16.65,185.65,0,1.47,189.85,370102,szmb,C,2022-04-20,N,0,0,buy,AA+,,11.66,21.65,5.8,buy,2028-03-18,4.86,20.904,12126.06,21062.75,3.07,-10.23,,0,本次（2022年9月29日至2022年10月28日）不提前赎回，至2023年10月28日均不行使提前赎回权利,G,14:00:54,00,R,Y,N,0,0,N,2023-04-28 至 2023-05-12 期间暂停转股：权益分派,2022-09-26 开始转股;2023-04-28 至 2023-05-12 期间暂停转股：权益分派,计算使用4.9年期 评级为AA+ 债参考YTM：3.3503,N,30.0,全价：188.380 最后更新：14:00:54,,,,,buy
110061,川投转债,ctzz,169.938,-0.53,600674,川投能源,ctny,14.7,-0.61,1.88,8.8,167.05,0,1.73,171.67,410102,shmb,C,2019-12-02,N,0,0,buy,AAA,,6.16,11.44,5.3,buy,2025-11-10,2.507,34.816,7742.5,14204.27,1.31,-16.37,,0,本次（2022年11月16日至2022年12月9日）不提前赎回，以2023年12月10日为首个交易日重新起算,G,14:00:52,00,R,Y,N,0,0,Y,,2020-05-15 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：2.9066,N,40.0,全价：169.938 最后更新：14:00:52,,,,,buy
127029,中钢转债,zgzz,189.364,-4.6,000928,中钢国际,zggj,10.29,-8.45,1.96,5.54,185.74,0,1.95,191.31,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,5.8,buy,2027-03-18,3.858,7.627,104040.47,123488.83,69.85,-11.9,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.9年期 评级为AA+ 债参考YTM：3.1824,N,9.6,全价：189.364 最后更新：14:00:54,,,,,buy
127028,英特转债,ytzz,134.752,0.52,000411,英特集团,ytjt,13.31,2.7,1.82,10.11,131.65,0,2.35,137.1,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,14.4,buy,2027-01-04,3.658,5.758,11882.32,12141.69,15.25,-4.95,,0,,,14:00:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.1599,N,6.0,全价：134.752 最后更新：14:00:54,,,,,buy
113021,中信转债,zxzz,117.323,-2.55,601998,中信银行,zxyh,7.34,-7.44,0.52,6.43,114.31,0,2.64,119.96,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,15.9,buy,2025-03-03,1.816,397.92,84984.0,125860.47,1.8,-1.5,,0,,,14:00:54,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.8010,N,400.0,全价：117.323 最后更新：14:00:54,,,,,buy
123092,天壕转债,thzz,232.26,0.42,300332,天壕环境,thhj,11.63,-0.26,2.44,5.14,226.26,0,2.65,234.91,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.2,buy,2026-12-23,3.625,4.142,2303.0,4203.57,2.4,-16.86,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,14:00:45,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.4790,N,4.23,全价：232.260 最后更新：14:00:45,,,,,buy
110068,龙净转债,ljzz,154.499,-0.22,600388,ST龙净,ljhb,15.5,-0.13,2.19,10.3,150.49,0,2.67,157.17,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,11.2,buy,2026-03-23,2.871,18.76,12870.16,11040.97,4.46,-10.37,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:00:47,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.9年期 评级为AA+ 债参考YTM：3.0636,N,20.0,全价：154.499 最后更新：14:00:47,,,,,buy
113595,花王转债,hwzz,118.901,0.15,603007,ST花王,sthw,5.18,-0.19,6.36,4.48,115.62,0,2.83,121.73,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,15.4,buy,2026-07-20,3.197,2.707,5350.78,784.69,16.6,1.35,,0,,,14:00:40,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：118.901 最后更新：14:00:40,,,,,buy
113585,寿仙转债,sxzz,212.261,-1.47,603896,寿仙谷,sxg,44.18,-0.47,4.43,21.64,204.21,0,3.94,216.2,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.1,buy,2026-06-08,3.082,1.001,12419.77,7895.65,57.95,-17.99,,0,,,14:00:54,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9771,N,3.6,全价：212.261 最后更新：14:00:54,,,,,buy
127069,小熊转债,xxzz,152.869,-0.73,002959,小熊电器,xxdq,80.46,-1.58,4.94,55.23,145.68,0,4.93,157.8,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,4.1,buy,2028-08-12,5.263,5.08,8140.63,13876.56,10.57,-4.41,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:00:54,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.3158,N,5.36,全价：152.869 最后更新：14:00:54,,,,,buy
127006,敖东转债,adzz,124.119,-1.83,000623,吉林敖东,jlad,17.13,-1.78,0.75,14.5,118.14,0,5.06,129.18,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.1,buy,2024-03-13,0.844,24.064,3892.19,26468.85,1.29,-18.25,,0,,,14:00:48,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.7258,N,24.13,全价：124.119 最后更新：14:00:48,,,,,buy
128091,新天转债,xtzz,187.471,-1.07,002873,新天药业,xtyy,14.63,0.0,2.94,8.21,178.2,0,5.2,192.67,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.7,buy,2025-12-30,2.644,1.526,17354.18,6312.52,60.44,-16.54,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:00:51,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.2245,N,1.77,全价：187.471 最后更新：14:00:51,,,,,buy
127063,贵轮转债,glzz,130.876,-0.4,000589,贵州轮胎,gzlt,5.7,1.06,1.03,4.6,123.91,0,5.62,136.5,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,28.3,buy,2028-04-21,4.953,17.996,8302.68,9344.25,3.51,-2.66,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.8283,N,18.0,全价：130.876 最后更新：14:00:54,,,,,buy
118021,新致转债,xzzz,141.629,0.19,688590,新致软件,xzrj,14.31,4.45,2.7,10.68,133.99,0,5.7,147.33,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,21.1,buy,2028-09-27,5.389,4.85,45401.47,20702.98,64.35,-3.37,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：11.0610,N,4.85,全价：141.629 最后更新：14:00:48,,,,,buy
110052,贵广转债,ggzz,149.558,0.04,600996,贵广网络,ggwl,11.22,0.27,2.54,7.94,141.31,0,5.84,155.4,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.1,buy,2025-03-05,1.822,2.883,11708.66,14223.22,27.03,-13.54,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:00:48,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：2.9221,N,16.0,全价：149.558 最后更新：14:00:48,,,,,buy
128017,金禾转债,jhzz,130.702,2.04,002597,金禾实业,jhsy,26.33,1.9,2.05,21.33,123.44,0,5.88,136.58,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.8,buy,2023-11-01,0.479,5.516,5890.35,14841.09,8.22,-39.46,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:00:54,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.6623,N,6.0,全价：130.702 最后更新：14:00:54,,,,,buy
113025,明泰转债,mtzz,184.888,0.74,601677,明泰铝业,mtly,13.37,0.45,1.05,7.66,174.41,0,6.01,190.9,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.6,buy,2025-04-09,1.918,9.84,19543.81,15058.12,10.78,-23.16,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:00:49,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：3.0104,N,18.39,全价：184.888 最后更新：14:00:49,,,,,buy
127065,瑞鹄转债,rhzz,155.703,4.79,002997,瑞鹄模具,rhmj,25.31,6.26,3.46,17.36,145.79,0,6.8,162.5,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,15.2,buy,2028-06-22,5.123,4.392,75925.49,14218.4,111.22,-4.84,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:00:54,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.7212,N,4.398,全价：155.703 最后更新：14:00:54,,,,,buy
123150,九强转债,jqzz,131.133,-0.44,300406,九强生物,jqsw,21.64,-0.32,3.78,17.63,122.75,0,6.83,137.96,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,15.6,buy,2028-06-30,5.145,11.389,4359.35,3906.09,2.91,-2.47,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.2912,N,11.39,全价：131.133 最后更新：14:00:54,,,,,buy
128128,齐翔转2,qxz2,128.374,-0.48,002408,齐翔腾达,qxtd,6.83,-0.87,1.46,5.69,120.04,0,6.95,135.32,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.6,buy,2026-08-19,3.279,6.795,1431.95,3262.47,1.64,-3.52,,0,,,14:00:48,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.6076,N,29.9,全价：128.374 最后更新：14:00:48,,,,,buy
123130,设研转债,syzz,131.85,-0.21,300732,设研院,syy,11.2,-0.18,1.25,9.26,120.95,0,9.01,140.86,620601,szcy,C,2021-12-02,N,0,0,buy,AA,,6.48,12.04,10.4,buy,2027-11-11,4.51,3.755,13134.91,12331.39,26.45,-2.7,,0,,,14:00:54,00,,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7491,N,3.76,全价：131.850 最后更新：14:00:54,,,,,buy
113646,永吉转债,yjzz,150.959,-3.5,603058,永吉股份,yjgf,11.77,-6.44,4.68,8.51,138.31,0,9.15,160.11,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.06,3.0,buy,2028-04-14,4.934,1.458,21021.44,16844.65,93.67,-5.78,,0,,,14:00:44,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.2483,N,1.46,全价：150.959 最后更新：14:00:44,,,,,buy
128121,宏川转债,hczz,129.52,0.26,002930,宏川智慧,hczh,23.03,1.77,4.27,19.5,118.1,0,9.67,139.19,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,6.8,buy,2026-07-16,3.186,6.699,2163.09,3072.19,2.5,-4.47,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0004,N,6.7,全价：129.520 最后更新：14:00:54,,,,,buy
113537,文灿转债,wczz,224.988,3.3,603348,文灿股份,wcgf,39.19,2.83,3.38,19.13,204.86,0,9.82,234.81,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.085,1.234,32469.97,13860.86,118.3,-26.65,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:00:49,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4474,N,8.0,全价：224.988 最后更新：14:00:49,,,,,buy
123176,精测转2,jcz2,165.765,-1.62,300567,精测电子,jcdz,97.8,0.7,7.77,64.83,150.75,121,9.96,175.73,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.3,buy,2029-03-02,5.816,12.76,58671.12,57129.24,27.21,-5.96,,0,,,14:00:54,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.4431,N,12.76,全价：165.765 最后更新：14:00:54,,,,,buy
127014,北方转债,bfzz,258.8,0.31,000065,北方国际,bfgj,18.35,1.44,2.35,7.8,235.26,0,10.01,268.81,620403,szmb,C,2019-11-21,N,0,0,buy,AA+,,5.46,10.14,3.2,buy,2025-10-23,2.458,5.34,240110.51,94489.71,169.32,-28.87,,0,本次（2023年3月9日至2023年3月29日）不提前赎回，至2023年6月29日均不提前赎回,G,14:00:54,00,R,Y,N,0,0,Y,,2020-04-30 开始转股,计算使用2.5年期 评级为AA+ 债参考YTM：3.0152,N,5.78,全价：258.800 最后更新：14:00:54,,,,,buy
113615,金诚转债,jczz,280.119,-0.32,603979,金诚信,jcx,31.96,-0.12,3.09,12.55,254.58,0,10.03,290.15,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.0,buy,2026-12-22,3.622,7.638,9475.03,7826.87,4.46,-21.83,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:00:43,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.6390,N,10.0,全价：280.119 最后更新：14:00:43,,,,,buy
123025,精测转债,jczz,219.58,0.26,300567,精测电子,jcdz,97.8,0.7,7.77,49.08,199.12,0,10.27,229.85,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.5,buy,2025-03-28,1.885,3.086,65368.11,57129.24,95.46,-29.57,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.4021,N,3.75,全价：219.580 最后更新：14:00:54,,,,,buy
110080,东湖转债,dhzz,120.41,-1.38,600133,东湖高新,dhgx,6.35,0.0,0.68,5.84,108.73,0,10.74,131.15,620306,shmb,C,2021-05-12,N,0,0,buy,AA,,4.09,7.59,30.7,buy,2027-04-11,3.923,15.491,7791.29,10815.44,4.16,-1.34,,0,,,14:00:49,00,R,Y,Y,0,0,Y,,2021-10-18 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.6539,N,15.5,全价：120.410 最后更新：14:00:49,,,,,buy
128111,中矿转债,zkzz,551.081,5.37,002738,中矿资源,zkzy,79.0,7.59,3.51,15.88,497.48,0,10.77,561.85,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.088,1.1,172525.56,152547.27,287.82,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:00:54,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9771,N,8.0,全价：551.081 最后更新：14:00:54,,,,,buy
110084,贵燃转债,grzz,122.864,-0.08,600903,贵州燃气,gzrq,7.94,0.38,2.96,7.18,110.58,0,11.1,133.96,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,11.1,buy,2027-12-27,4.636,9.994,1034.31,1580.17,0.84,-1.48,,0,,,14:00:21,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.7698,N,10.0,全价：122.864 最后更新：14:00:21,,,,,buy
113631,皖天转债,wtzz,123.251,-0.21,603689,皖天然气,wtrq,8.6,1.42,1.42,7.76,110.82,0,11.21,134.46,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,23.0,buy,2027-11-08,4.501,9.299,8169.13,3579.05,7.13,-1.69,,0,,,14:00:51,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.6年期 评级为AA+ 债参考YTM：3.2930,N,9.3,全价：123.251 最后更新：14:00:51,,,,,buy
128132,交建转债,jjzz,132.49,-1.71,002941,新疆交建,xjjj,21.9,1.77,4.58,18.43,118.83,0,11.5,143.99,620306,szmb,C,2020-10-16,N,0,0,buy,AA,,12.9,23.96,6.1,buy,2026-09-14,3.351,8.486,83096.89,148126.57,72.9,-3.89,,0,,,14:00:54,00,R,Y,N,0,0,Y,,2021-03-22 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.6200,N,8.5,全价：132.490 最后更新：14:00:54,,,,,buy
123067,斯莱转债,slzz,143.578,2.05,300382,斯莱克,slk,12.82,3.22,3.46,9.96,128.71,0,11.55,155.13,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,3.0,buy,2026-09-16,3.356,2.395,7399.25,10221.53,21.64,-5.31,,0,,,14:00:45,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：6.0300,N,3.88,全价：143.578 最后更新：14:00:45,,,,,buy
111002,特纸转债,tzzz,128.115,0.02,605007,五洲特纸,wztz,16.88,0.48,3.12,14.7,114.83,0,11.57,139.69,360103,shmb,C,2021-12-30,N,0,0,buy,AA,,10.29,19.11,47.3,buy,2027-12-08,4.584,6.62,5122.66,3824.0,6.01,-2.03,,0,,,14:00:50,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7491,N,6.7,全价：128.115 最后更新：14:00:50,,,,,buy
123156,博汇转债,bhzz,132.748,-0.93,300839,博汇股份,bhgf,17.9,-0.33,3.04,15.05,118.94,0,11.61,144.36,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,27.9,buy,2028-08-16,5.274,3.97,1599.22,2091.41,3.02,-1.73,,0,,,14:00:51,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.7458,N,3.97,全价：132.748 最后更新：14:00:51,,,,,buy
128087,孚日转债,frzz,119.886,0.51,002083,孚日股份,frgf,4.44,1.6,0.97,4.16,106.73,0,12.33,132.22,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.9,buy,2025-12-17,2.608,6.444,1150.78,1307.43,1.49,-2.86,,0,,,14:00:36,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：5.7945,N,6.5,全价：119.886 最后更新：14:00:36,,,,,buy
