bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
127069,小熊转债,xxzz,164.051,1.07,002959,小熊电器,xxdq,86.29,0.34,5.31,54.440,158.5,0,3.5,167.55,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,3.8,buy,2028-08-12,5.151,5.08,22034.93,12772.89,26.51,-5.84,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,14:25:48,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.1903,N,5.36,全价：164.051 最后更新：14:25:48,,,,,buy
127065,瑞鹄转债,rhzz,182.502,0.32,002997,瑞鹄模具,rhmj,30.58,-1.07,4.11,17.360,176.15,0,3.61,186.11,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,12.5,buy,2028-06-22,5.011,4.392,16730.06,8221.06,20.93,-7.97,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,14:25:48,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.6038,N,4.398,全价：182.502 最后更新：14:25:48,,,,,buy
118021,新致转债,xzzz,252.23,5.21,688590,新致软件,xzrj,25.79,9.05,4.76,10.680,241.48,0,4.45,256.68,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,11.7,buy,2028-09-27,5.277,4.848,695010.19,62095.59,573.14,-13.62,,0,本次（2023年5月8日至2023年5月30日）不提前赎回，以2023年12月1日为首个交易日重新计算,G,14:25:49,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.3年期 评级为A 债参考YTM：10.9277,N,4.85,全价：252.230 最后更新：14:25:49,,,,,buy
113044,大秦转债,dqzz,114.957,-0.03,601006,大秦铁路,dqtl,7.36,-0.14,0.85,6.700,109.85,0,4.65,119.61,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.9,buy,2026-12-13,3.485,299.872,12425.67,17769.81,0.36,-0.4,,0,,,14:25:46,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：2.8954,N,320.0,全价：114.957 最后更新：14:25:46,,,,,buy
123136,城市转债,cszz,130.28,-3.07,300778,新城市,xcs,21.71,-2.65,3.01,17.440,124.48,0,4.66,134.94,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,5.0,buy,2028-01-21,,1.796,15453.17,11592.72,65.53,,,0,"最后交易日：2023年6月29日
最后转股日：2023年7月4日
赎回价：100.23元/张",R,14:25:48,00,,Y,N,0,0,Y,,2022-07-27 开始转股,强赎登记日2023-06-29，赎回价格100.230元，如不考虑强赎纯债价值为92.23元，计算使用4.6年期 评级为AA- 债参考YTM：6.1038,N,4.6,全价：130.280 最后更新：14:25:48,2023-06-29,100.230,如不考虑强赎期权价值为74.23元,,buy
110083,苏租转债,szzz,128.999,-0.31,600901,江苏金租,jsjz,6.21,0.65,1.13,5.070,122.49,0,5.31,134.31,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.5,buy,2027-11-11,4.397,47.649,2050.63,5351.0,0.33,-3.55,,0,,,14:25:26,00,R,Y,N,0,0,N,2023-06-20 起暂停转股：权益分派,2022-05-17 开始转股;2023-06-20 起暂停转股：权益分派,计算使用4.4年期 评级为AAA 债参考YTM：3.0037,N,50.0,全价：128.999 最后更新：14:25:26,,,,,buy
128083,新北转债,xbzz,132.294,1.08,002376,新北洋,xby,8.15,2.13,1.63,6.500,125.38,0,5.51,137.8,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.55,8.45,17.0,buy,2025-12-12,2.482,8.768,4916.11,6401.12,4.25,-6.15,,0,,,14:25:48,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2401,N,8.77,全价：132.294 最后更新：14:25:48,,,,,buy
113595,花王转债,hwzz,108.358,-0.11,603007,ST花王,sthw,4.6,1.32,5.66,4.480,102.68,0,5.53,113.89,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,17.4,buy,2026-07-20,3.085,2.707,18459.02,3402.27,62.52,4.58,,0,,,14:25:49,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：108.358 最后更新：14:25:49,,,,,buy
113534,鼎胜转债,dszz,269.076,3.74,603876,鼎胜新材,dsxc,19.97,4.39,2.72,7.840,254.72,0,5.64,274.72,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,5.49,10.19,2.2,buy,2025-04-08,1.803,3.919,136034.85,21600.83,128.7,-38.78,,0,本次（2023年5月11日至2023年5月31日）不提前赎回，以2023年8月31日后的首个交易日重新起算,G,14:25:46,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.4110,N,12.54,全价：269.076 最后更新：14:25:46,,,,,buy
113628,晨丰转债,cfzz,129.798,0.04,603685,晨丰科技,cfkj,15.76,-0.44,2.45,12.940,121.79,0,6.58,136.38,270302,shmb,C,2021-09-17,N,0,0,buy,A,,9.06,16.82,15.6,buy,2027-08-23,4.178,4.149,6637.17,3238.77,12.31,-1.67,,0,,,14:25:46,00,,Y,N,0,0,Y,,2022-02-28 开始转股,计算使用4.2年期 评级为A 债参考YTM：10.7668,N,4.15,全价：129.798 最后更新：14:25:46,,,,,buy
113648,巨星转债,jxzz,141.198,0.34,603477,巨星农牧,jxnm,33.42,0.81,4.87,25.240,132.41,0,6.64,147.84,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.2,buy,2028-04-25,4.852,9.998,13754.2,32302.28,9.71,-4.16,,0,,,14:25:47,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1444,N,10.0,全价：141.198 最后更新：14:25:47,,,,,buy
113057,中银转债,zyzz,131.995,-0.58,601881,中国银河,zgyh,12.24,1.49,1.21,9.930,123.26,0,7.09,139.09,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.0,buy,2028-03-24,4.764,57.158,31920.76,148702.69,4.19,-3.84,,0,,,14:25:45,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.8年期 评级为AAA 债参考YTM：3.0490,N,78.0,全价：131.995 最后更新：14:25:45,,,,,buy
127063,贵轮转债,glzz,130.62,-0.14,000589,贵州轮胎,gzlt,5.31,-0.38,0.96,4.400,120.68,0,8.24,138.86,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.08,5.72,30.4,buy,2028-04-21,4.841,17.995,2150.92,4330.08,0.91,-2.68,,0,,,14:25:48,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用4.9年期 评级为AA 债参考YTM：3.7444,N,18.0,全价：130.620 最后更新：14:25:48,,,,,buy
113626,伯特转债,btzz,244.218,2.77,603596,伯特利,btl,80.06,3.1,7.58,35.540,225.27,0,8.41,252.63,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,24.88,46.2,2.4,buy,2027-06-28,4.025,7.806,57348.94,47087.13,30.3,-16.29,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:25:45,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.1年期 评级为AA 债参考YTM：3.6307,N,9.02,全价：244.218 最后更新：14:25:45,,,,,buy
113535,大业转债,dyzz,125.017,0.15,603278,大业股份,dygf,10.98,-0.27,1.83,9.590,114.49,0,9.19,134.21,640108,shmb,C,2019-06-03,N,0,0,buy,AA,,6.71,12.47,15.8,buy,2024-05-08,0.885,4.996,2289.8,2529.65,3.67,-13.57,,0,,,14:25:32,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-11-15 开始转股,计算使用0.9年期 评级为AA 债参考YTM：2.6159,N,5.0,全价：125.017 最后更新：14:25:32,,,,,buy
127028,英特转债,ytzz,129.894,-0.08,000411,英特集团,ytjt,11.82,-0.84,1.61,9.980,118.44,0,9.67,139.56,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,6.99,12.97,16.2,buy,2027-01-04,3.545,5.757,1768.23,2211.59,2.36,-4.1,,0,,,14:25:48,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1872,N,6.0,全价：129.894 最后更新：14:25:48,,,,,buy
128025,特一转债,tyzz,196.324,0.17,002728,特一药业,tyyy,15.97,0.13,3.41,8.930,178.84,0,9.78,206.1,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,5.9,buy,2023-12-06,0.463,2.113,55418.86,17105.4,131.73,-99.37,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,14:25:48,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：4.8362,N,3.54,全价：196.324 最后更新：14:25:48,,,,,buy
123156,博汇转债,bhzz,132.874,-0.74,300839,博汇股份,bhgf,12.92,-1.82,3.06,10.690,120.86,0,9.94,142.81,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,27.7,buy,2028-08-16,5.162,3.97,2010.52,2242.22,3.79,-1.79,,0,,,14:25:36,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6203,N,3.97,全价：132.874 最后更新：14:25:36,,,,,buy
110077,洪城转债,hczz,143.682,0.92,600461,洪城环境,hchj,8.11,-0.12,1.2,6.210,130.6,0,10.02,153.7,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.5,buy,2026-11-19,3.419,17.468,3523.4,1760.45,1.4,-6.89,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:25:48,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.5年期 评级为AA+ 债参考YTM：3.1709,N,18.0,全价：143.682 最后更新：14:25:48,,,,,buy
123150,九强转债,jqzz,136.325,-1.57,300406,九强生物,jqsw,21.72,-1.72,3.8,17.530,123.9,0,10.03,146.36,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,15.3,buy,2028-06-30,5.033,11.21,4064.22,6906.21,2.64,-3.29,,0,本次（自2023年4月26日至2023年6月9日）不提前赎回，以2023年9月9日后首个交易日重新计算,G,14:25:48,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.1738,N,11.39,全价：136.325 最后更新：14:25:48,,,,,buy
123112,万讯转债,wxzz,149.103,2.15,300112,万讯自控,wxzk,11.44,1.69,2.81,8.460,135.22,0,10.27,159.37,640107,szcy,C,2021-04-23,N,0,0,buy,AA-,,5.92,11.0,8.3,buy,2027-04-07,3.8,2.266,149333.35,50904.71,437.84,-4.97,,0,本次（2023年3月20日至2023年4月11日）不提前赎回，以2023年7月11日后的首个交易日重新计算,G,14:25:48,00,,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：5.9842,N,2.457,全价：149.103 最后更新：14:25:48,,,,,buy
110084,贵燃转债,grzz,127.643,-0.52,600903,贵州燃气,gzrq,8.28,-2.13,3.1,7.180,115.32,0,10.69,138.33,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.7,buy,2027-12-27,4.523,9.181,3665.14,8228.69,3.13,-2.36,,0,,,14:25:42,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7038,N,10.0,全价：127.643 最后更新：14:25:42,,,,,buy
123164,法本转债,fbzz,158.9,-1.08,300925,法本信息,fbxx,15.91,-0.87,3.97,11.090,143.46,0,10.76,169.66,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.76,14.42,18.8,buy,2028-10-21,5.343,6.001,16866.94,15234.98,17.47,-5.0,,0,本次（2023年5月8日至2023年6月14日）不提前赎回，以2023年9月14日后的首个交易日重新计算,G,14:25:48,00,R,Y,N,0,0,Y,,2023-04-27 开始转股,计算使用5.4年期 评级为A+ 债参考YTM：8.6556,N,6.01,全价：158.900 最后更新：14:25:48,,,,,buy
127029,中钢转债,zgzz,196.186,-0.31,000928,中钢国际,zggj,9.3,-2.11,1.79,5.290,175.8,0,11.6,207.79,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.7,6.88,6.4,buy,2027-03-18,3.745,7.627,10646.81,18803.03,7.13,-13.07,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,14:25:45,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.2194,N,9.6,全价：196.186 最后更新：14:25:45,,,,,buy
127006,敖东转债,adzz,124.431,-0.45,000623,吉林敖东,jlad,16.13,-0.8,0.71,14.500,111.24,0,11.86,136.29,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.9,buy,2024-03-13,0.732,24.064,1599.87,7457.21,0.53,-21.35,,0,,,14:25:39,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.4956,N,24.13,全价：124.431 最后更新：14:25:39,,,,,buy
128111,中矿转债,zkzz,568.012,-1.22,002738,中矿资源,zkzy,53.98,-1.89,3.33,10.630,507.81,0,11.86,579.87,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,7.44,13.82,0.3,buy,2026-06-10,2.975,1.099,26208.57,73520.51,41.56,-40.68,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,14:25:48,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：5.8342,N,8.0,全价：568.012 最后更新：14:25:48,,,,,buy
110045,海澜转债,hlzz,124.996,1.4,600398,海澜之家,hlzj,6.81,4.45,1.91,6.100,111.64,0,11.96,136.96,350209,shmb,C,2018-07-31,N,0,0,buy,AA+,,4.27,7.93,10.0,buy,2024-07-13,1.066,29.495,7361.33,15302.55,2.0,-11.95,,0,,,14:25:46,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-01-19 开始转股,计算使用1.1年期 评级为AA+ 债参考YTM：2.6431,N,30.0,全价：124.996 最后更新：14:25:46,,,,,buy
123014,凯发转债,kfzz,128.266,-1.16,300407,凯发电气,kfdq,9.12,-2.15,1.78,7.980,114.29,0,12.23,140.5,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.59,10.37,5.8,buy,2023-07-27,0.101,1.157,4265.45,5595.48,28.61,-171.2,,0,,,14:25:45,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.2142,N,3.499,全价：128.266 最后更新：14:25:45,,,,,buy
113588,润达转债,rdzz,157.568,6.19,603108,润达医疗,rdyl,18.6,9.99,2.72,13.250,140.38,0,12.24,169.81,370402,shmb,C,2020-07-13,N,0,0,buy,AA,,9.28,17.23,5.1,buy,2026-06-16,2.992,5.498,383000.41,55819.88,438.05,-10.84,,0,,,14:25:47,00,R,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4342,N,5.5,全价：157.568 最后更新：14:25:47,,,,,buy
113663,新化转债,xhzz,141.986,1.63,603867,新化股份,xhgf,41.0,1.13,3.57,32.410,126.5,0,12.24,154.23,220309,shmb,C,2022-12-16,N,0,0,buy,AA-,,22.69,42.13,8.5,buy,2028-11-28,5.447,6.499,9409.72,13961.55,10.24,-3.05,,0,,,14:25:25,00,R,Y,N,0,0,N,2023-06-14 至 2023-06-20 期间暂停转股：权益分派,2023-06-02 开始转股;2023-06-14 至 2023-06-20 期间暂停转股：权益分派,计算使用5.5年期 评级为AA- 债参考YTM：6.2437,N,6.5,全价：141.986 最后更新：14:25:25,,,,,buy
123162,东杰转债,djzz,131.189,1.07,300486,东杰智能,djzn,9.42,1.4,2.3,8.060,116.87,0,12.25,143.44,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,15.4,buy,2028-10-14,5.323,5.633,3974.02,5895.14,5.41,-1.43,,0,,,14:25:45,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9456,N,5.7,全价：131.189 最后更新：14:25:45,,,,,buy
128087,孚日转债,frzz,121.943,-0.37,002083,孚日股份,frgf,4.48,-0.44,0.98,4.160,107.69,0,13.24,135.18,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.8,buy,2025-12-17,2.496,6.443,1646.57,1649.77,2.1,-3.65,,0,,,14:25:48,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.5年期 评级为AA- 债参考YTM：5.6401,N,6.5,全价：121.943 最后更新：14:25:48,,,,,buy
123050,聚飞转债,jfzz,150.699,-2.71,300303,聚飞光电,jfgd,6.62,-4.2,3.01,4.980,132.93,0,13.37,164.07,270302,szcy,C,2020-05-15,N,0,0,buy,AA-,,3.49,6.47,4.5,buy,2026-04-13,2.816,3.746,38153.04,82995.85,67.32,-7.33,,0,,,14:25:48,00,R,Y,N,0,0,N,2023-06-12 至 2023-06-20 期间暂停转股：权益分派,2020-10-20 开始转股;2023-06-12 至 2023-06-20 期间暂停转股：权益分派,计算使用2.9年期 评级为AA- 债参考YTM：5.7955,N,7.05,全价：150.699 最后更新：14:25:48,,,,,buy
128091,新天转债,xtzz,189.904,-0.31,002873,新天药业,xtyy,13.55,-1.24,2.73,8.110,167.08,0,13.66,203.56,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.68,10.54,5.0,buy,2025-12-30,2.532,1.525,5294.63,3236.29,18.17,-17.64,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,14:25:48,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.1090,N,1.77,全价：189.904 最后更新：14:25:48,,,,,buy
128082,华锋转债,hfzz,152.55,0.41,002806,华锋股份,hfgf,12.25,0.33,1.99,9.130,134.17,0,13.7,166.25,240301,szmb,C,2020-01-06,N,0,0,buy,A,,6.39,11.87,11.0,buy,2025-12-03,2.458,2.015,93025.8,12979.03,295.25,-9.73,,0,本次（2023年2月3日至2023年2月23日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,14:25:48,00,,Y,N,2,2,Y,转股价下修2次，成功下修2次,2020-06-10 开始转股,计算使用2.5年期 评级为A 债参考YTM：10.3601,N,3.52,全价：152.550 最后更新：14:25:48,,,,,buy
113063,赛轮转债,slzz,139.231,0.22,601058,赛轮轮胎,sllt,10.88,0.37,2.67,8.890,122.38,0,13.77,153.0,280204,shmb,C,2022-11-24,N,0,0,buy,AA,,6.22,11.56,6.0,buy,2028-11-02,5.375,20.087,4981.3,13854.09,1.78,-3.54,,0,,,14:25:08,00,R,Y,N,0,0,Y,,2023-05-08 开始转股,计算使用5.4年期 评级为AA 债参考YTM：3.8256,N,20.09,全价：139.231 最后更新：14:25:08,,,,,buy
128017,金禾转债,jhzz,129.12,1.21,002597,金禾实业,jhsy,23.24,0.61,1.81,20.540,113.15,0,14.11,143.23,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.3,buy,2023-11-01,0.367,5.516,2815.05,8083.68,3.98,-48.78,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,14:25:45,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.4年期 评级为AA 债参考YTM：2.4383,N,6.0,全价：129.120 最后更新：14:25:45,,,,,buy
113631,皖天转债,wtzz,124.27,-0.78,603689,皖天然气,wtrq,8.23,-1.79,1.36,7.560,108.86,0,14.16,138.43,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.29,9.83,24.0,buy,2027-11-08,4.389,9.299,1597.23,1990.15,1.38,-1.92,,0,,,14:25:33,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.4年期 评级为AA+ 债参考YTM：3.3138,N,9.3,全价：124.270 最后更新：14:25:33,,,,,buy
