bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
118021,新致转债,2022-11-02,137.875,12.4,-2.82,4.85,10.15,5.499,688590,新致软件,shkc
127069,小熊转债,2022-09-07,146.5,12.41,-3.55,5.359,53.5,5.375,002959,小熊电器,szmb
128121,宏川转债,2020-08-07,127.6,12.59,-3.87,6.699,3.45,3.299,002930,宏川智慧,szmb
128087,孚日转债,2020-01-16,123.43,12.6,-3.79,6.444,4.13,2.721,002083,孚日股份,szmb
113647,禾丰转债,2022-05-18,129.053,12.78,-1.94,14.67,1.89,5.068,603609,禾丰股份,shmb
113634,珀莱转债,2022-01-04,149.0,12.88,-4.61,7.508,2.43,4.696,603605,珀莱雅,shmb
127021,特发转2,2020-09-04,152.36,12.92,-12.22,4.158,81.47,2.356,000070,特发信息,szmb
127065,瑞鹄转债,2022-07-27,169.002,13.15,-6.24,4.392,7.22,5.236,002997,瑞鹄模具,szmb
113615,金诚转债,2021-01-14,272.798,13.48,-20.68,7.638,8.01,3.734,603979,金诚信,shmb
127036,三花转债,2021-06-30,138.791,13.57,-4.62,29.984,2.15,4.173,002050,三花智控,szmb
110057,现代转债,2019-04-30,125.402,13.58,-6.76,16.155,3.46,2.005,600420,国药现代,shmb
127043,川恒转债,2021-09-23,144.5,13.71,-4.13,10.443,2.59,4.37,002895,川恒股份,szmb
113039,嘉泽转债,2020-09-17,149.177,13.92,-8.15,2.879,30.29,3.403,601619,嘉泽新能,shmb
127006,敖东转债,2018-05-11,119.2,14.09,-12.46,24.064,0.64,0.956,000623,吉林敖东,szmb
123067,斯莱转债,2020-10-15,172.899,14.27,-10.17,2.395,14.11,3.468,300382,斯莱克,szcy
128140,润建转债,2020-12-29,206.674,14.7,-15.07,10.894,7.08,3.685,002929,润建股份,szmb
113582,火炬转债,2020-06-23,194.985,14.72,-15.81,4.175,31.23,3.162,603678,火炬电子,shmb
118003,华兴转债,2021-12-20,144.74,14.75,-4.92,7.999,18.16,4.671,688001,华兴源创,shkc
128091,新天转债,2020-01-17,185.5,14.77,-15.59,1.526,18.12,2.756,002873,新天药业,szmb
110048,福能转债,2018-12-28,187.059,14.97,-26.84,12.76,2.62,1.69,600483,福能股份,shmb
127063,贵轮转债,2022-05-30,127.1,15.09,-1.98,17.996,2.23,5.066,000589,贵州轮胎,szmb
111010,立昂转债,2022-12-07,135.036,15.19,-2.54,33.9,12.33,5.63,605358,立昂微,shmb
127012,招路转债,2019-04-30,118.279,15.22,-5.2,49.998,0.52,1.978,001965,招商公路,szmb
113063,赛轮转债,2022-11-24,138.364,15.28,-3.29,20.09,1.48,5.597,601058,赛轮轮胎,shmb
113591,胜达转债,2020-07-23,128.103,15.31,-1.78,4.743,4.59,3.255,603687,大胜达,shmb
127020,中金转债,2020-08-14,122.674,15.55,-2.46,30.228,1.0,3.307,000060,中金岭南,szmb
128034,江银转债,2018-02-14,112.21,15.56,-6.69,17.58,0.63,0.827,002807,江阴银行,szmb
128048,张行转债,2018-11-29,115.0,15.77,-2.29,24.97,0.9,1.625,002839,张家港行,szmb
123156,博汇转债,2022-09-02,134.4,15.78,-1.93,3.97,17.12,5.386,300839,博汇股份,szcy
128082,华锋转债,2020-01-06,149.8,15.81,-8.31,2.016,15.18,2.682,002806,华锋股份,szmb
113648,巨星转债,2022-05-17,127.868,15.88,-1.98,9.999,44.11,5.077,603477,巨星农牧,shmb
123025,精测转债,2019-04-19,151.611,15.94,-13.41,3.086,29.52,1.997,300567,精测电子,szcy
123148,上能转债,2022-07-01,189.289,16.02,-8.8,4.196,86.72,5.214,300827,上能电气,szcy
110047,山鹰转债,2018-12-10,119.013,16.11,-2.08,22.455,0.86,1.649,600567,山鹰国际,shmb
113649,丰山转债,2022-07-21,130.044,16.16,-1.48,4.994,3.12,5.249,603810,丰山集团,shmb
110043,无锡转债,2018-03-14,111.69,16.23,-6.08,29.213,0.95,0.838,600908,无锡银行,shmb
127028,英特转债,2021-03-10,130.1,16.35,-3.9,5.758,4.39,3.77,000411,英特集团,szmb
110063,鹰19转债,2020-01-03,119.28,16.37,-1.52,18.092,0.89,2.707,600567,山鹰国际,shmb
113631,皖天转债,2021-12-10,119.158,16.46,-0.91,9.299,3.08,4.614,603689,皖天然气,shmb
110091,合力转债,2023-01-06,149.781,16.59,-4.95,20.48,7.73,5.71,600761,安徽合力,shmb
123089,九洲转2,2021-01-08,129.84,16.59,-2.13,3.062,3.22,3.729,300040,九洲集团,szcy
110074,精达转债,2020-09-21,134.653,16.64,-4.31,5.095,2.37,3.389,600577,精达股份,shmb
113598,法兰转债,2020-08-25,175.091,16.65,-10.9,2.752,114.34,3.337,603966,法兰泰克,shmb
123150,九强转债,2022-07-20,135.1,16.81,-2.98,11.389,2.63,5.258,300406,九强生物,szcy
128044,岭南转债,2018-09-04,127.712,16.81,-11.1,6.568,48.92,1.378,002717,岭南股份,szmb
128042,凯中转债,2018-09-03,124.9,17.12,-6.8,4.154,5.2,1.337,002823,凯中精密,szmb
113588,润达转债,2020-07-13,138.025,17.16,-6.07,5.498,31.42,3.216,603108,润达医疗,shmb
127007,湖广转债,2018-08-01,140.145,17.24,-17.94,3.683,37.31,1.249,000665,湖北广电,szmb
123078,飞凯转债,2020-12-16,153.0,17.27,-7.77,6.183,6.99,3.666,300398,飞凯材料,szcy
123130,设研转债,2021-12-02,130.024,17.35,-2.34,3.755,8.51,4.622,300732,设研院,szcy
113027,华钰转债,2019-07-10,165.163,17.46,-15.94,2.386,14.3,2.208,601020,华钰矿业,shmb
123131,奥飞转债,2021-12-22,138.888,17.62,-2.93,6.348,21.48,4.682,300738,奥飞数据,szcy
111002,特纸转债,2021-12-30,128.627,17.81,-2.07,6.62,1.62,4.696,605007,五洲特纸,shmb
127050,麒麟转债,2021-12-06,129.615,17.91,-2.64,21.989,0.89,4.622,002984,森麒麟,szmb
128130,景兴转债,2020-09-18,121.187,18.06,-1.73,9.986,1.77,3.422,002067,景兴纸业,szmb
113025,明泰转债,2019-05-07,241.453,18.11,-31.48,9.841,3.62,2.03,601677,明泰铝业,shmb
110080,东湖转债,2021-05-12,116.78,18.2,-0.43,15.491,2.0,4.036,600133,东湖高新,shmb
127032,苏行转债,2021-05-12,116.578,18.24,-0.37,49.995,0.99,4.038,002966,苏州银行,szmb
128133,奇正转债,2020-10-27,126.633,18.29,-2.46,7.994,3.06,3.482,002287,奇正藏药,szmb
113660,寿22转债,2022-12-12,154.926,18.32,-4.83,3.98,12.02,5.638,603896,寿仙谷,shmb
127037,银轮转债,2021-07-09,157.55,18.36,-7.42,6.995,9.2,4.184,002126,银轮股份,szmb
123158,宙邦转债,2022-10-21,138.0,18.37,-3.3,19.7,2.5,5.499,300037,新宙邦,szcy
123136,城市转债,2022-02-15,127.65,18.61,-1.23,4.485,32.37,4.816,300778,新城市,szcy
118028,会通转债,2023-01-04,127.803,18.65,-1.08,8.3,0.79,5.69,688219,会通股份,shkc
123162,东杰转债,2022-11-04,127.649,18.67,-0.88,5.7,1.42,5.545,300486,东杰智能,szcy
123012,万顺转债,2018-08-29,165.631,18.71,-28.21,1.221,7.44,1.31,300057,万顺新材,szcy
113057,中银转债,2022-05-10,121.444,18.81,-2.03,77.997,0.62,4.989,601881,中国银河,shmb
127027,靖远转债,2021-01-22,120.98,19.18,-1.55,19.464,1.22,3.699,000552,靖远煤电,szmb
128095,恩捷转债,2020-02-28,211.0,19.19,-19.68,4.537,49.1,2.874,002812,恩捷股份,szmb
111004,明新转债,2022-04-25,129.129,19.34,-1.38,6.729,2.04,5.0,605068,明新旭腾,shmb
111005,富春转债,2022-07-25,129.005,19.81,-2.48,5.7,2.53,5.238,605189,富春染织,shmb
127060,湘佳转债,2022-06-10,121.075,19.84,-1.17,6.4,3.92,5.06,002982,湘佳股份,szmb
113051,节能转债,2021-07-22,127.507,19.87,-2.59,29.988,0.75,4.23,601016,节能风电,shmb
128033,迪龙转债,2018-01-29,129.749,19.88,-24.57,2.972,6.55,0.745,002658,雪迪龙,szmb
128075,远东转债,2019-10-31,129.978,20.07,-5.46,5.435,8.95,2.488,002406,远东传动,szmb
123080,海波转债,2020-12-22,142.16,20.35,-3.46,1.489,15.47,3.677,300517,海波重科,szcy
128134,鸿路转债,2020-11-02,130.761,20.5,-3.81,15.728,2.75,3.529,002541,鸿路钢构,szmb
123141,宏丰转债,2022-04-08,125.492,20.57,-0.71,3.212,4.51,4.964,300283,温州宏丰,szcy
123071,天能转债,2020-11-25,136.968,21.06,-3.69,6.941,3.01,3.562,300569,天能重工,szcy
113055,成银转债,2022-04-06,117.868,21.18,-1.23,62.832,0.32,4.932,601838,成都银行,shmb
127064,杭氧转债,2022-07-05,147.37,21.28,-5.19,11.368,1.38,5.142,002430,杭氧股份,szmb
113609,永安转债,2020-12-23,124.99,21.36,-1.24,7.337,6.27,3.655,603776,永安行,shmb
113017,吉视转债,2018-01-15,114.877,21.41,-10.37,11.349,3.93,0.745,601929,吉视传媒,shmb
128021,兄弟转债,2017-12-27,126.367,21.45,-24.2,2.651,6.91,0.666,002562,兄弟科技,szmb
111007,永和转债,2022-11-01,164.443,21.46,-5.58,8.0,3.76,5.537,605020,永和股份,shmb
127045,牧原转债,2021-09-10,123.7,21.49,-2.5,95.436,0.42,4.384,002714,牧原股份,szmb
113062,常银转债,2022-10-17,115.03,21.5,-0.73,59.999,0.8,5.468,601128,常熟银行,shmb
123167,商络转债,2022-12-09,130.071,21.65,-1.23,3.965,1.76,5.638,300975,商络电子,szcy
123063,大禹转债,2020-08-20,123.256,21.71,0.56,6.346,1.48,3.329,300021,大禹节水,szcy
113050,南银转债,2021-07-01,113.789,21.75,-0.6,166.16,0.68,4.211,601009,南京银行,shmb
113666,爱玛转债,2023-03-20,139.678,21.83,-3.27,20.0,34.01,5.907,603529,爱玛科技,shmb
113651,松霖转债,2022-08-17,124.637,21.84,-1.19,6.1,2.52,5.312,603992,松霖科技,shmb
110085,通22转债,2022-03-18,123.477,21.95,-1.76,119.844,0.76,4.91,600438,通威股份,shmb
123052,飞鹿转债,2020-07-03,142.463,22.11,-3.88,1.503,15.39,3.184,300665,飞鹿股份,szcy
127018,本钢转债,2020-08-04,120.285,22.14,1.8,56.31,1.17,3.249,000761,本钢板材,szmb
110055,伊力转债,2019-04-04,210.31,22.27,-27.7,2.434,32.7,1.962,600197,伊力特,shmb
118027,宏图转债,2022-12-22,138.798,22.31,-2.42,10.09,1.6,5.668,688066,航天宏图,shkc
128025,特一转债,2017-12-28,197.54,22.36,-67.36,2.117,77.87,0.688,002728,特一药业,szmb
113563,柳药转债,2020-02-24,127.701,22.87,-4.86,8.017,5.31,2.8,603368,柳药集团,shmb
118030,睿创转债,2023-02-10,149.303,22.93,-4.49,15.64,1.26,5.756,688002,睿创微纳,shkc
113621,彤程转债,2021-02-22,147.001,23.25,-6.47,5.364,23.26,3.827,603650,彤程新材,shmb
110079,杭银转债,2021-04-23,113.156,23.41,-0.31,149.985,0.5,4.0,600926,杭州银行,shmb
123147,中辰转债,2022-06-21,125.052,23.78,-0.79,5.705,0.81,5.175,300933,中辰股份,szcy
127070,大中转债,2022-10-11,129.399,23.84,-1.87,15.198,2.37,5.389,001203,大中矿业,szmb
113654,永02转债,2022-09-01,131.3,23.9,-1.98,6.104,4.22,5.353,603901,永创智能,shmb
113060,浙22转债,2022-07-08,122.33,24.13,-2.1,69.998,0.48,5.214,601878,浙商证券,shmb
123152,润禾转债,2022-08-11,134.05,24.13,-1.41,2.92,12.89,5.315,300727,润禾材料,szcy
118016,京源转债,2022-08-25,117.397,24.19,0.69,3.33,4.14,5.356,688096,京源环保,shkc
113058,友发转债,2022-04-26,116.951,24.32,-0.03,20.0,0.29,5.0,601686,友发集团,shmb
127040,国泰转债,2021-08-10,116.412,24.35,-0.85,39.873,0.46,4.271,002091,江苏国泰,szmb
110045,海澜转债,2018-07-31,119.8,24.57,-6.92,29.495,1.72,1.29,600398,海澜之家,shmb
118029,富淼转债,2023-01-09,131.407,24.99,-2.41,4.5,2.56,5.715,688350,富淼科技,shkc
113663,新化转债,2022-12-16,135.022,25.1,-2.05,6.5,2.66,5.668,603867,新化股份,shmb
123091,长海转债,2021-01-15,125.197,25.2,-2.22,5.497,1.6,3.734,300196,长海股份,szcy
113064,东材转债,2022-12-12,136.94,25.22,-2.78,14.0,1.08,5.636,601208,东材科技,shmb
113643,风语转债,2022-04-22,135.409,25.23,-2.43,5.0,9.52,4.992,603466,风语筑,shmb
123179,立高转债,2023-03-27,136.8,25.27,-2.17,9.5,30.76,5.942,300973,立高食品,szcy
111011,冠盛转债,2023-02-06,131.147,25.33,-1.55,6.02,3.71,5.767,605088,冠盛股份,shmb
113594,淳中转债,2020-08-28,132.453,25.36,-2.96,2.997,9.15,3.31,603516,淳中科技,shmb
118012,微芯转债,2022-07-28,136.281,25.36,-2.2,4.999,0.67,5.271,688321,微芯生物,shkc
128119,龙大转债,2020-08-07,117.48,25.44,0.48,9.461,1.07,3.288,002726,龙大美食,szmb
123099,普利转债,2021-03-08,127.0,25.47,-0.95,8.496,1.52,3.866,300630,普利制药,szcy
123168,惠云转债,2022-12-14,129.158,25.55,-1.21,4.9,2.34,5.655,300891,惠云钛业,szcy
113516,苏农转债,2018-08-20,111.82,25.56,-0.01,12.885,0.51,1.342,603323,苏农银行,shmb
128076,金轮转债,2019-11-08,131.999,25.57,-5.92,2.136,11.14,2.545,002722,物产金轮,szmb
113526,联泰转债,2019-02-18,130.884,25.61,-10.2,1.927,5.6,1.819,603797,联泰环保,shmb
127016,鲁泰转债,2020-05-13,117.0,25.61,-0.49,13.999,1.18,3.027,000726,鲁泰A,szmb
128127,文科转债,2020-09-11,110.21,25.64,2.6,9.492,1.58,3.392,002775,文科园林,szmb
111000,起帆转债,2021-06-17,143.081,25.73,-4.21,9.993,5.99,4.153,605222,起帆电缆,shmb
128014,永东转债,2017-05-12,107.68,25.85,6.07,3.366,4.93,0.049,002753,永东股份,szmb
113664,大元转债,2023-01-04,139.223,25.87,-2.48,4.5,2.28,5.69,603757,大元泵业,shmb
128037,岩土转债,2018-04-25,118.574,25.88,-9.27,6.019,1.83,0.962,002542,中化岩土,szmb
123157,科蓝转债,2022-09-20,127.679,26.18,-1.11,4.945,15.57,5.425,300663,科蓝软件,szcy
123087,明电转债,2021-01-05,124.278,26.34,-0.96,4.189,3.97,3.712,300739,明阳电路,szcy
113545,金能转债,2019-11-07,123.1,26.49,-3.26,9.865,1.31,2.542,603113,金能科技,shmb
123146,中环转2,2022-05-26,117.2,26.7,0.64,8.64,0.78,5.107,300692,中环环保,szcy
123166,蒙泰转债,2022-11-25,131.578,26.73,-1.44,3.0,1.42,5.597,300876,蒙泰高新,szcy
123022,长信转债,2019-04-10,147.278,26.78,-13.15,2.562,5.7,1.97,300088,长信科技,szcy
113640,苏利转债,2022-03-10,115.661,26.86,0.79,9.572,2.69,4.888,603585,苏利股份,shmb
118009,华锐转债,2022-07-21,136.222,27.1,-2.58,4.0,6.51,5.241,688059,华锐精密,shkc
128100,搜特转债,2020-04-09,88.98,27.11,9.33,7.981,2.61,2.951,002503,搜于特,szmb
113549,白电转债,2019-12-11,118.627,27.23,-1.76,8.047,2.27,2.63,603861,白云电器,shmb
127035,濮耐转债,2021-06-18,119.396,27.24,-1.46,6.262,1.0,3.156,002225,濮耐股份,szmb
113655,欧22转债,2022-09-01,127.349,27.55,-1.58,20.0,2.61,5.356,603833,欧派家居,shmb
123114,三角转债,2021-06-11,137.9,27.56,-3.24,9.008,2.51,4.153,300775,三角防务,szcy
127078,优彩转债,2023-01-09,119.079,27.58,0.36,6.0,0.46,5.712,002998,优彩资源,szmb
123054,思特转债,2020-07-06,145.3,27.75,-5.82,2.073,21.55,3.197,300608,思特奇,szcy
110092,三房转债,2023-02-07,120.145,27.81,-0.75,25.0,0.3,5.775,600370,三房巷,shmb
111012,福新转债,2023-02-07,127.799,27.89,-0.89,4.29,0.87,5.77,605488,福莱新材,shmb
123140,天地转债,2022-03-30,139.1,28.08,-3.34,1.719,20.04,4.962,300743,天地数码,szcy
123031,晶瑞转债,2019-09-26,478.0,28.22,,0.529,516.34,2.419,300655,晶瑞电材,szcy
128137,洁美转债,2020-12-01,135.0,28.26,-4.13,5.994,5.45,3.6,002859,洁美科技,szmb
123170,南电转债,2022-12-15,133.124,28.29,-1.37,9.0,8.6,5.658,300346,南大光电,szcy
123133,佩蒂转债,2022-01-21,125.597,28.55,-0.96,7.198,0.54,4.734,300673,佩蒂股份,szcy
127033,中装转2,2021-05-24,116.921,28.69,-0.03,11.593,2.36,4.047,002822,中装建设,szmb
127077,华宏转债,2023-01-10,132.748,28.72,-1.66,5.15,1.28,5.679,002645,华宏科技,szmb
113021,中信转债,2019-03-19,110.739,28.76,1.63,399.997,0.29,1.929,601998,中信银行,shmb
113013,国君转债,2017-07-24,104.451,28.81,1.96,69.901,0.94,0.268,601211,国泰君安,shmb
118022,锂科转债,2022-11-07,122.444,28.82,-1.13,32.5,0.34,5.537,688779,长远锂科,shkc
127049,希望转2,2021-11-29,115.38,29.2,-0.85,81.436,0.46,4.597,000876,新希望,szmb
113546,迪贝转债,2019-11-21,125.293,29.42,-2.15,2.297,3.52,2.567,603320,迪贝电气,shmb
113619,世运转债,2021-02-19,123.731,29.43,-2.1,9.997,3.16,3.811,603920,世运电路,shmb
123120,隆华转债,2021-08-23,128.77,29.44,-1.51,7.981,0.82,4.334,300263,隆华科技,szcy
113602,景20转债,2020-09-22,122.897,29.59,-2.67,17.798,1.87,3.403,603228,景旺电子,shmb
113048,晶科转债,2021-05-31,121.227,29.6,-0.93,22.962,2.0,4.066,601778,晶科科技,shmb
127039,北港转债,2021-07-23,119.387,29.71,-1.35,17.631,0.42,4.249,000582,北部湾港,szmb
113524,奇精转债,2019-01-07,119.564,29.81,-2.37,3.297,2.51,1.712,603677,奇精机械,shmb
127005,长证转债,2018-04-11,106.805,30.03,-1.77,49.964,0.68,0.953,000783,长江证券,szmb
113618,美诺转债,2021-02-04,124.503,30.2,-2.27,4.769,4.85,3.795,603538,美诺华,shmb
113530,大丰转债,2019-04-18,128.964,30.34,-4.2,6.297,1.88,1.992,603081,大丰实业,shmb
127038,国微转债,2021-07-14,149.001,30.52,-6.22,14.926,113.04,4.197,002049,紫光国微,szmb
123035,利德转债,2019-12-09,127.093,30.69,-4.35,7.987,0.67,2.627,300296,利亚德,szcy
113033,利群转债,2020-04-21,106.54,30.81,2.42,17.998,0.31,3.005,601366,利群股份,shmb
127059,永东转2,2022-05-16,120.269,31.02,0.04,3.792,2.65,5.03,002753,永东股份,szmb
113024,核建转债,2019-04-26,116.406,31.58,-3.58,29.951,0.38,2.025,601611,中国核建,shmb
110060,天路转债,2019-11-28,117.801,31.92,-1.52,7.062,0.64,2.581,600326,西藏天路,shmb
123059,银信转债,2020-08-12,129.889,32.22,-1.67,3.912,6.58,3.296,300231,银信科技,szcy
123169,正海转债,2022-12-12,124.647,32.24,-1.21,14.0,0.54,5.655,300224,正海磁材,szcy
123075,贝斯转债,2020-11-23,124.55,32.3,-2.36,5.996,1.98,3.595,300580,贝斯特,szcy
127030,盛虹转债,2021-04-21,134.67,32.4,-4.61,49.977,0.62,3.978,000301,东方盛虹,szmb
127054,双箭转债,2022-03-15,118.704,32.45,-0.34,5.136,1.37,4.874,002381,双箭股份,szmb
123050,聚飞转债,2020-05-15,125.955,32.61,-0.8,3.746,2.11,3.041,300303,聚飞光电,szcy
113632,鹤21转债,2021-12-09,124.191,32.88,-1.34,20.499,3.24,4.638,603733,仙鹤股份,shmb
123176,精测转2,2023-03-22,131.625,32.96,-2.06,12.76,3.32,5.929,300567,精测电子,szcy
127026,超声转债,2021-01-14,118.124,32.98,-1.39,6.997,1.69,3.693,000823,超声电子,szmb
127075,百川转 2,2022-11-16,117.914,33.36,0.49,9.78,1.24,5.559,002455,百川股份,szmb
118007,山石转债,2022-04-21,140.9,33.5,-3.2,2.673,40.78,4.984,688030,山石网科,shkc
123149,通裕转债,2022-07-15,121.0,33.53,-0.64,14.846,0.48,5.23,300185,通裕重工,szcy
113653,永22转债,2022-08-26,122.443,33.58,-0.23,7.7,2.68,5.334,603681,永冠新材,shmb
128066,亚泰转债,2019-05-14,115.907,33.75,-0.18,4.61,2.82,2.052,002811,郑中设计,szmb
123119,康泰转2,2021-08-05,126.209,33.76,-1.82,19.994,0.83,4.293,300601,康泰生物,szcy
128109,楚江转债,2020-06-23,120.001,33.9,-1.55,18.225,0.76,3.181,002171,楚江新材,szmb
110070,凌钢转债,2020-05-13,121.005,33.93,-1.21,2.171,4.83,3.038,600231,凌钢股份,shmb
111009,盛泰转债,2022-12-01,121.406,33.94,-0.96,7.01,0.32,5.611,605138,盛泰集团,shmb
128090,汽模转2,2020-01-23,121.142,34.14,-2.44,3.099,2.4,2.748,002510,天汽模,szmb
110088,淮22转债,2022-10-20,119.299,34.36,-1.33,30.0,5.06,5.466,600985,淮北矿业,shmb
113045,环旭转债,2021-04-02,121.989,34.55,-2.25,34.499,0.92,3.929,601231,环旭电子,shmb
123046,天铁转债,2020-04-17,351.2,35.13,-31.45,0.585,201.78,2.97,300587,天铁股份,szcy
128143,锋龙转债,2021-01-29,124.509,35.21,-0.88,2.44,4.87,3.778,002931,锋龙股份,szmb
113561,正裕转债,2020-02-10,126.477,35.29,-3.14,1.499,2.61,2.756,603089,正裕工业,shmb
127072,博实转债,2022-11-03,137.93,35.45,-2.99,4.5,1.62,5.488,002698,博实股份,szmb
123178,花园转债,2023-03-23,120.3,35.46,0.0,12.0,4.85,5.94,300401,花园生物,szcy
123175,百畅转债,2023-03-17,120.452,36.01,-0.34,4.2,11.72,5.904,300614,百川畅银,szcy
123002,国祯转债,2017-12-25,114.498,36.14,-11.33,2.521,1.53,0.655,300388,节能国祯,szcy
128142,新乳转债,2021-01-19,121.0,36.17,-1.55,7.18,1.87,3.721,002946,新乳业,szmb
118011,银微转债,2022-08-02,122.391,36.49,-0.16,4.997,2.67,5.268,688689,银河微电,shkc
123172,漱玉转债,2023-01-06,130.3,36.53,-1.7,8.0,3.87,5.715,301017,漱玉平民,szcy
113637,华翔转债,2022-01-20,116.1,36.56,0.82,7.998,3.98,4.734,603112,华翔股份,shmb
123151,康医转债,2022-07-20,117.61,36.58,0.65,6.999,0.7,5.26,300869,康泰医学,szcy
123090,三诺转债,2021-01-12,123.117,36.62,-1.54,4.984,3.93,3.729,300298,三诺生物,szcy
123129,锦鸡转债,2021-11-24,113.99,36.62,0.66,6.0,0.62,4.603,300798,锦鸡股份,szcy
113065,齐鲁转债,2022-12-19,98.316,36.87,2.79,80.0,0.57,5.671,601665,齐鲁银行,shmb
127071,天箭转债,2022-09-19,123.48,37.34,-1.78,4.95,4.25,5.403,003009,中天火箭,szmb
123014,凯发转债,2018-08-21,141.058,37.46,-76.24,1.16,20.38,0.326,300407,凯发电气,szcy
128144,利民转债,2021-03-24,121.59,37.56,-1.81,9.794,0.5,3.921,002734,利民股份,szmb
118006,阿拉转债,2022-04-12,129.981,37.68,-1.43,3.872,3.23,4.964,688179,阿拉丁,shkc
123127,耐普转债,2021-11-19,119.821,37.91,-0.76,3.998,0.97,4.586,300818,耐普矿机,szcy
