bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110053,苏银转债,syzz,121.198,-0.04,600919,江苏银行,jsyh,6.95,-0.29,0.5,5.97,116.42,0,4.11,125.31,480401,shmb,C,2019-04-03,N,0,0,buy,AAA,,,7.76,19.6,buy,2025-03-13,1.959,199.98,17227.2,22534.14,0.71,-2.9,,0,,,14:59:52,00,R,Y,N,0,0,Y,,2019-09-20 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9687,N,200.0,全价：121.198 最后更新：14:59:52,,,,,buy
128081,海亮转债,hlzz,125.53,-0.06,002203,海亮股份,hlgf,11.55,-0.86,1.88,9.62,120.06,0,4.55,130.08,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.6,buy,2025-11-21,2.652,28.231,5520.09,3605.6,1.56,-3.85,,0,,,15:35:00,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.5153,N,31.5,全价：125.530 最后更新：15:35:00,,,,,buy
113044,大秦转债,dqzz,112.217,0.1,601006,大秦铁路,dqtl,7.16,-0.56,0.83,6.7,106.87,0,5.01,117.23,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,30.1,buy,2026-12-13,3.712,319.988,18616.49,17680.96,0.52,0.29,,0,,,14:59:52,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.8年期 评级为AAA 债参考YTM：3.1967,N,320.0,全价：112.217 最后更新：14:59:52,,,,,buy
113534,鼎胜转债,dszz,285.664,-0.14,603876,鼎胜新材,dsxc,40.7,-0.37,3.36,14.98,271.7,0,5.14,290.8,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.0,buy,2025-04-08,2.03,3.933,27464.31,30798.5,24.12,-37.03,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.5785,N,12.54,全价：285.664 最后更新：14:59:59,,,,,buy
123077,汉得转债,hdzz,150.299,-1.12,300170,汉得信息,hdxx,14.02,-0.99,3.14,9.82,142.77,0,5.27,155.57,710301,szcy,C,2020-12-15,N,0,0,buy,AA,,6.87,12.77,8.1,buy,2026-11-23,3.658,9.367,54479.43,92334.36,38.65,-5.1,,0,,,15:34:21,00,R,Y,N,0,0,Y,,2021-05-27 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7525,N,9.37,全价：150.299 最后更新：15:34:21,,,,,buy
123092,天壕转债,thzz,239.5,-1.63,300332,天壕环境,thhj,11.68,-2.18,2.64,5.14,227.24,0,5.4,244.9,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.2,buy,2026-12-23,3.74,4.142,3793.78,7338.2,3.81,-17.07,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:33,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.8年期 评级为A+ 债参考YTM：8.5961,N,4.23,全价：239.500 最后更新：15:34:33,,,,,buy
127014,北方转债,bfzz,206.201,-2.96,000065,北方国际,bfgj,15.23,-1.55,1.97,7.8,195.26,0,5.61,211.81,620403,szmb,C,2019-11-21,N,0,0,buy,AA+,,5.46,10.14,3.9,buy,2025-10-23,2.573,5.341,189708.98,124508.89,172.75,-21.02,,0,已满足强赎条件,B,15:34:24,00,R,Y,N,0,0,Y,,2020-04-30 开始转股,如不考虑强赎纯债价值为104.71元，计算使用2.6年期 评级为AA+ 债参考YTM：3.1683,N,5.78,全价：206.201 最后更新：15:34:24,,,,,buy
123116,万兴转债,wxzz,156.0,-3.07,300624,万兴科技,wxkj,73.35,2.57,11.01,49.79,147.32,0,5.89,161.89,710402,szcy,C,2021-07-01,N,0,0,buy,A+,,34.85,64.73,4.6,buy,2027-06-08,4.197,3.78,187078.5,122678.73,312.71,-6.0,,0,,,15:34:03,00,,Y,N,0,0,Y,,2021-12-16 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：8.6331,N,3.788,全价：156.000 最后更新：15:34:03,,,,,buy
123112,万讯转债,wxzz,146.45,-2.85,300112,万讯自控,wxzk,12.03,-4.37,2.91,8.73,137.8,0,6.28,152.73,640107,szcy,C,2021-04-23,N,0,0,buy,AA-,,6.11,11.35,8.9,buy,2027-04-07,4.027,2.452,53829.26,42293.5,145.41,-4.14,,0,,,15:34:36,00,,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用4.1年期 评级为AA- 债参考YTM：6.1859,N,2.457,全价：146.450 最后更新：15:34:36,,,,,buy
110068,龙净转债,ljzz,173.464,1.36,600388,ST龙净,ljhb,16.81,2.88,2.44,10.3,163.2,0,6.29,179.75,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.5,buy,2026-03-23,2.986,18.888,18498.67,20038.68,5.72,-13.45,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:57,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：3.2186,N,20.0,全价：173.464 最后更新：14:59:57,,,,,buy
123164,法本转债,fbzz,163.1,1.52,300925,法本信息,fbxx,16.99,2.16,4.75,11.12,152.79,29,6.75,169.85,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,17.7,buy,2028-10-20,5.567,6.007,33674.94,42698.99,34.86,-5.25,,0,,,15:34:30,00,R,Y,N,0,0,Y,,未到转股期；2023-04-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：8.9888,N,6.01,全价：163.100 最后更新：15:34:30,,,,,buy
128017,金禾转债,jhzz,151.898,-1.75,002597,金禾实业,jhsy,30.12,-0.43,2.55,21.33,141.21,0,7.57,159.47,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.3,buy,2023-11-01,0.595,5.518,4061.57,7519.28,4.82,-50.78,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:33,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.6年期 评级为AA 债参考YTM：2.8374,N,6.0,全价：151.898 最后更新：15:34:33,,,,,buy
113504,艾华转债,ahzz,136.757,-0.55,603989,艾华集团,ahjt,26.07,0.93,3.22,20.51,127.11,0,7.59,144.35,270203,shmb,C,2018-03-23,N,0,0,buy,AA,,14.36,26.66,4.4,buy,2024-03-02,0.929,4.627,5424.4,5332.01,8.53,-24.21,,0,,,14:59:55,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-08 开始转股,计算使用1.0年期 评级为AA 债参考YTM：2.9524,N,6.91,全价：136.757 最后更新：14:59:55,,,,,buy
123098,一品转债,ypzz,185.5,-2.08,300723,一品红,yph,43.55,-2.73,6.12,25.3,172.13,0,7.76,193.26,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,7.0,buy,2027-01-28,3.838,4.047,13360.42,6950.21,17.62,-10.31,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:51,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.9年期 评级为AA- 债参考YTM：6.1701,N,4.8,全价：185.500 最后更新：15:34:51,,,,,buy
128128,齐翔转2,qxz2,136.69,-0.59,002408,齐翔腾达,qxtd,7.21,-0.55,1.48,5.69,126.71,0,7.87,144.56,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.4,buy,2026-08-19,3.395,6.795,1629.66,9023.99,1.75,-5.21,,0,,,15:34:15,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.7351,N,29.9,全价：136.690 最后更新：15:34:15,,,,,buy
113626,伯特转债,btzz,215.919,0.07,603596,伯特利,btl,71.8,1.23,7.02,35.88,200.11,0,7.9,223.82,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.7,buy,2027-06-28,4.252,7.806,22116.43,36201.61,12.94,-12.96,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.3年期 评级为AA 债参考YTM：3.8163,N,9.02,全价：215.919 最后更新：14:59:59,,,,,buy
127029,中钢转债,zgzz,147.301,-3.16,000928,中钢国际,zggj,7.56,-2.2,1.53,5.54,136.46,0,7.94,155.24,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,8.5,buy,2027-03-18,3.973,8.186,24830.77,24804.75,20.47,-5.73,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:39,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用4.0年期 评级为AA+ 债参考YTM：3.3255,N,9.6,全价：147.301 最后更新：15:34:39,,,,,buy
110083,苏租转债,szzz,126.133,-0.15,600901,江苏金租,jsjz,5.92,-0.67,1.15,5.07,116.77,0,8.02,134.15,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,28.5,buy,2027-11-11,4.625,49.98,4512.84,8576.64,0.72,-2.89,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.7年期 评级为AAA 债参考YTM：3.3075,N,50.0,全价：126.133 最后更新：14:59:59,,,,,buy
113585,寿仙转债,sxzz,239.535,-3.79,603896,寿仙谷,sxg,47.89,-4.32,5.6,21.64,221.3,0,8.24,247.78,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.1,buy,2026-06-08,3.197,1.001,23431.7,39707.63,95.56,-20.5,,0,本次（2022年9月22日至2022年10月19日）不提前赎回，以2023年4月20日为首个交易日重新计算,G,15:00:00,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.1178,N,3.6,全价：239.535 最后更新：15:00:00,,,,,buy
127021,特发转2,tfz2,157.55,-1.53,000070,特发信息,tfxx,10.61,-1.58,4.83,7.33,144.75,0,8.84,166.39,730205,szmb,C,2020-09-04,N,0,0,buy,AA,,5.13,9.53,4.7,buy,2025-08-06,2.359,4.158,121270.04,106863.26,184.46,-13.45,,0,,,15:34:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-02-18 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.3280,N,5.5,全价：157.550 最后更新：15:34:54,,,,,buy
110075,南航转债,nhzz,133.573,-0.39,600029,南方航空,nfhk,7.56,0.8,2.66,6.17,122.53,0,9.01,142.58,421001,shmb,C,2020-11-03,N,0,0,buy,AAA,,4.32,8.02,7.6,buy,2026-10-14,3.548,58.96,9959.75,40115.1,1.26,-5.54,,0,,,14:59:44,00,R,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：3.1765,N,160.0,全价：133.573 最后更新：14:59:44,,,,,buy
128044,岭南转债,lnzz,131.0,-2.46,002717,岭南股份,lngf,4.12,-5.5,1.57,3.43,120.12,0,9.06,140.06,620307,szmb,C,2018-09-04,N,0,0,buy,AA-,,2.4,4.46,11.6,buy,2024-08-14,1.381,6.568,126694.17,152882.11,145.19,-12.71,,0,,,15:34:42,00,,Y,N,2,2,Y,转股价下修2次，成功下修2次,2019-02-20 开始转股,计算使用1.4年期 评级为AA- 债参考YTM：5.4498,N,6.6,全价：131.000 最后更新：15:34:42,,,,,buy
110077,洪城转债,hczz,126.25,0.03,600461,洪城环境,hchj,7.18,-0.83,1.19,6.21,115.62,0,9.19,135.44,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,25.9,buy,2026-11-19,3.647,17.672,2085.02,2341.81,0.93,-3.05,,0,,,14:59:23,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.2954,N,18.0,全价：126.250 最后更新：14:59:23,,,,,buy
110090,爱迪转债,adzz,142.657,2.01,600933,爱柯迪,akd,24.71,7.62,4.03,18.93,130.53,0,9.29,151.95,280203,shmb,C,2022-10-28,N,0,0,buy,AA,,13.25,24.61,7.2,buy,2028-09-23,5.493,15.7,43969.03,35507.48,19.5,-3.97,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2023-03-29 开始转股,计算使用5.5年期 评级为AA 债参考YTM：4.1355,N,15.7,全价：142.657 最后更新：14:59:58,,,,,buy
128083,新北转债,xbzz,131.939,-0.1,002376,新北洋,xby,8.01,0.25,1.57,6.65,120.45,0,9.54,141.48,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.3,buy,2025-12-12,2.71,8.768,3580.06,7696.2,3.1,-5.55,,0,,,15:34:45,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.8年期 评级为AA 债参考YTM：3.5720,N,8.77,全价：131.939 最后更新：15:34:45,,,,,buy
128106,华统转债,htzz,207.693,-0.78,002840,华统股份,htgf,16.71,0.06,3.85,8.85,188.81,0,10.0,217.69,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,3.7,buy,2026-04-09,3.033,2.869,8670.28,9767.84,14.54,-18.67,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:45,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用3.1年期 评级为AA 债参考YTM：3.6864,N,5.5,全价：207.693 最后更新：15:34:45,,,,,buy
128141,旺能转债,wnzz,126.569,-1.12,002034,旺能环境,wnhj,17.89,-2.08,1.32,15.67,114.17,0,10.86,137.43,760103,szmb,C,2021-01-18,N,0,0,buy,AA,,10.97,20.37,16.6,buy,2026-12-17,3.723,12.701,2905.7,4089.76,1.81,-2.75,,0,,,15:34:18,00,R,Y,N,0,0,Y,,2021-06-23 开始转股,计算使用3.8年期 评级为AA 债参考YTM：3.7560,N,14.0,全价：126.569 最后更新：15:34:18,,,,,buy
128049,华源转债,hyzz,131.399,2.25,002787,华源控股,hykg,8.73,6.08,1.78,7.37,118.45,0,10.93,142.33,360203,szmb,C,2018-12-20,N,0,0,buy,AA-,,5.16,9.58,18.8,buy,2024-11-27,1.668,3.631,15061.1,13860.83,31.8,-9.22,,0,,,15:34:45,00,,Y,N,0,0,Y,,2019-06-03 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：5.4992,N,4.0,全价：131.399 最后更新：15:34:45,,,,,buy
113634,珀莱转债,blzz,148.184,1.53,603605,珀莱雅,bly,184.7,3.92,16.48,138.92,132.95,0,11.45,159.63,770202,shmb,C,2022-01-04,N,0,0,buy,AA,,97.24,180.6,1.4,buy,2027-12-08,4.699,7.509,4685.69,30904.11,4.24,-4.5,,0,本次（2023年2月14日至2023年3月8日）不提前赎回，以2024年3月8日之后的首个交易日重新计算,G,14:59:55,00,R,Y,N,0,0,Y,,2022-06-14 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.9407,N,7.517,全价：148.184 最后更新：14:59:55,,,,,buy
118021,新致转债,xzzz,140.432,-0.48,688590,新致软件,xzrj,13.45,-0.59,2.85,10.68,125.94,12,11.51,151.94,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,22.4,buy,2028-09-26,5.501,4.85,6106.76,13662.33,8.93,-3.15,,0,,,14:59:59,00,R,Y,N,0,0,Y,,未到转股期；2023-04-10 开始转股,计算使用5.6年期 评级为A 债参考YTM：11.2788,N,4.85,全价：140.432 最后更新：14:59:59,,,,,buy
123085,万顺转2,wsz2,137.401,-0.43,300057,万顺新材,wsxc,8.28,0.0,1.94,6.72,123.21,0,11.51,148.91,240301,szcy,C,2020-12-28,N,0,0,buy,AA-,,4.7,8.74,12.5,buy,2026-12-10,3.704,5.712,3911.35,5687.53,4.96,-5.39,,0,本次不提前赎回，以2024年1月1日后首个交易日重新计算,G,15:34:36,00,R,Y,N,0,0,Y,,2021-06-17 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.1661,N,9.0,全价：137.401 最后更新：15:34:36,,,,,buy
123107,温氏转债,wszz,126.99,-0.63,300498,温氏股份,wsgf,19.73,-2.76,3.59,17.37,113.59,0,11.8,138.79,110702,szcy,C,2021-04-21,N,0,0,buy,AAA,,12.16,22.58,7.3,buy,2027-03-28,4.0,77.387,20422.97,67821.39,2.08,-3.08,,0,,,15:34:42,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用4.0年期 评级为AAA 债参考YTM：3.2173,N,92.97,全价：126.990 最后更新：15:34:42,,,,,buy
123156,博汇转债,bhzz,136.902,-3.66,300839,博汇股份,bhgf,18.4,-7.86,3.42,15.05,122.26,0,11.98,148.88,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,27.2,buy,2028-08-16,5.389,3.97,17660.0,14116.28,32.29,-2.27,,0,,,15:34:21,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.4年期 评级为A+ 债参考YTM：8.9600,N,3.97,全价：136.902 最后更新：15:34:21,,,,,buy
127065,瑞鹄转债,rhzz,170.414,-0.05,002997,瑞鹄模具,rhmj,26.38,1.27,3.74,17.36,151.96,0,12.15,182.56,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.5,buy,2028-06-22,5.238,4.392,16355.21,8789.46,21.62,-6.39,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:15,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.9423,N,4.398,全价：170.414 最后更新：15:34:15,,,,,buy
128087,孚日转债,frzz,124.2,-0.56,002083,孚日股份,frgf,4.6,-1.5,1.0,4.16,110.58,0,12.32,136.52,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.3,buy,2025-12-17,2.723,6.444,1922.59,2801.42,2.4,-4.01,,0,,,15:34:42,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.8年期 评级为AA- 债参考YTM：5.9809,N,6.5,全价：124.200 最后更新：15:34:42,,,,,buy
113537,文灿转债,wczz,301.827,0.1,603348,文灿股份,wcgf,51.37,1.04,4.47,19.13,268.53,0,12.4,314.23,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,0.9,buy,2025-06-09,2.2,1.238,37802.48,30938.97,100.04,-34.88,,0,本次不提前赎回，至2023年4月27日前均不行使提前赎回权利,G,14:59:57,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：5.6200,N,8.0,全价：301.827 最后更新：14:59:57,,,,,buy
110084,贵燃转债,grzz,123.524,-0.51,600903,贵州燃气,gzrq,7.85,-2.24,3.16,7.18,109.33,0,12.98,136.5,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,11.2,buy,2027-12-27,4.751,9.994,3498.35,3996.78,2.84,-1.56,,0,,,14:59:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.8年期 评级为AA 债参考YTM：3.9738,N,10.0,全价：123.524 最后更新：14:59:58,,,,,buy
110048,福能转债,fnzz,185.606,0.78,600483,福能股份,fngf,12.54,-0.48,1.31,7.64,164.14,0,13.08,198.69,410110,shmb,C,2018-12-28,N,0,0,buy,AA+,,5.35,9.93,5.8,buy,2024-12-06,1.693,12.76,4660.5,8049.63,1.97,-26.46,,0,本次（2022年12月19日至2023年1月9日）不提前赎回，至2023年7月9日均不行使提前赎回权利,G,14:59:51,00,R,Y,N,0,0,Y,,2019-06-13 开始转股,计算使用1.7年期 评级为AA+ 债参考YTM：3.0303,N,28.3,全价：185.606 最后更新：14:59:51,,,,,buy
123025,精测转债,jczz,151.1,4.42,300567,精测电子,jcdz,65.51,6.78,5.74,49.08,133.48,0,13.2,164.3,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,2.3,buy,2025-03-28,2.0,3.086,60203.22,40192.92,128.91,-13.24,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:06,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.5508,N,3.75,全价：151.100 最后更新：15:34:06,,,,,buy
