bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
128111,中矿转债,2020-07-07,498.0,11.46,-36.44,1.1,90.46,3.129,002738,中矿资源,szmb
127065,瑞鹄转债,2022-07-27,147.8,11.61,-3.82,4.392,82.64,5.164,002997,瑞鹄模具,szmb
127028,英特转债,2021-03-10,126.88,11.64,-3.31,5.758,10.47,3.699,000411,英特集团,szmb
110077,洪城转债,2020-12-17,127.145,11.68,-3.31,17.672,1.08,3.573,600461,洪城环境,shmb
110043,无锡转债,2018-03-14,112.002,11.8,-6.99,29.213,1.44,0.767,600908,无锡银行,shmb
123067,斯莱转债,2020-10-15,146.2,11.84,-5.76,2.395,19.29,3.397,300382,斯莱克,szcy
110080,东湖转债,2021-05-12,118.419,11.9,-0.9,15.491,5.01,3.964,600133,东湖高新,shmb
110084,贵燃转债,2022-01-18,121.099,11.9,-1.16,9.994,2.98,4.677,600903,贵州燃气,shmb
127012,招路转债,2019-04-30,123.9,12.12,-7.68,49.998,1.51,1.907,001965,招商公路,szmb
113582,火炬转债,2020-06-23,171.976,12.34,-12.61,4.175,22.11,3.09,603678,火炬电子,shmb
128083,新北转债,2019-12-31,125.352,12.34,-3.82,8.768,4.85,2.636,002376,新北洋,szmb
113598,法兰转债,2020-08-25,162.129,12.43,-8.97,2.752,20.78,3.266,603966,法兰泰克,shmb
127063,贵轮转债,2022-05-30,126.8,12.82,-2.0,17.996,2.92,4.995,000589,贵州轮胎,szmb
128095,恩捷转债,2020-02-28,176.05,12.96,-14.73,4.537,64.6,2.803,002812,恩捷股份,szmb
111002,特纸转债,2021-12-30,128.611,13.55,-2.1,6.62,6.59,4.625,605007,五洲特纸,shmb
128034,江银转债,2018-02-14,112.387,13.76,-7.52,17.58,0.95,0.756,002807,江阴银行,szmb
110048,福能转债,2018-12-28,182.748,13.79,-26.78,12.76,4.98,1.619,600483,福能股份,shmb
128140,润建转债,2020-12-29,175.469,13.85,-11.36,10.894,19.61,3.614,002929,润建股份,szmb
113021,中信转债,2019-03-19,115.03,13.97,-0.4,399.997,1.16,1.858,601998,中信银行,shmb
111007,永和转债,2022-11-01,140.81,14.07,-2.89,7.999,6.81,5.468,605020,永和股份,shmb
123152,润禾转债,2022-08-11,132.85,14.33,-1.26,2.92,94.3,5.244,300727,润禾材料,szcy
127014,北方转债,2019-11-21,236.4,14.53,-25.8,5.341,212.14,2.499,000065,北方国际,szmb
113646,永吉转债,2022-05-17,149.966,14.56,-5.6,1.459,82.73,4.975,603058,永吉股份,shmb
110074,精达转债,2020-09-21,136.024,14.6,-4.7,5.095,7.84,3.318,600577,精达股份,shmb
127032,苏行转债,2021-05-12,118.8,14.61,-0.94,49.995,1.03,3.967,002966,苏州银行,szmb
128087,孚日转债,2020-01-16,118.65,15.05,-2.42,6.444,3.57,2.649,002083,孚日股份,szmb
123156,博汇转债,2022-09-02,131.958,15.06,-1.61,3.97,9.53,5.315,300839,博汇股份,szcy
128141,旺能转债,2021-01-18,123.397,15.17,-2.12,12.701,2.21,3.649,002034,旺能环境,szmb
128133,奇正转债,2020-10-27,128.53,15.25,-2.94,7.994,5.73,3.411,002287,奇正藏药,szmb
110091,合力转债,2023-01-06,156.811,15.62,-5.8,20.48,4.52,5.638,600761,安徽合力,shmb
128048,张行转债,2018-11-29,116.5,15.99,-3.21,24.97,0.85,1.553,002839,张家港行,szmb
113504,艾华转债,2018-03-23,124.497,16.22,-17.38,4.627,15.66,0.855,603989,艾华集团,shmb
113647,禾丰转债,2022-05-18,123.71,16.23,-1.16,14.67,3.56,4.997,603609,禾丰股份,shmb
123031,晶瑞转债,2019-09-26,397.591,16.66,-41.58,0.529,214.05,2.348,300655,晶瑞电材,szcy
123085,万顺转2,2020-12-28,128.001,17.19,-3.61,5.712,6.76,3.63,300057,万顺新材,szcy
127020,中金转债,2020-08-14,124.5,17.76,-2.97,30.228,2.04,3.236,000060,中金岭南,szmb
128074,游族转债,2019-10-21,136.978,18.0,-5.98,6.823,216.75,2.416,002174,游族网络,szmb
128026,众兴转债,2018-01-03,117.04,18.18,-14.83,4.084,12.48,0.636,002772,众兴菌业,szmb
113027,华钰转债,2019-07-10,154.947,18.22,-13.85,2.386,34.27,2.137,601020,华钰矿业,shmb
113660,寿22转债,2022-12-12,142.768,18.34,-3.46,3.98,6.47,5.567,603896,寿仙谷,shmb
123063,大禹转债,2020-08-20,124.494,18.71,0.25,6.346,4.8,3.258,300021,大禹节水,szcy
128130,景兴转债,2020-09-18,115.567,18.71,-0.34,9.986,1.75,3.351,002067,景兴纸业,szmb
113055,成银转债,2022-04-06,119.099,18.76,-1.46,62.832,1.74,4.86,601838,成都银行,shmb
110058,永鼎转债,2019-05-08,164.441,19.08,-17.87,2.61,905.21,1.975,600105,永鼎股份,shmb
113050,南银转债,2021-07-01,115.369,19.2,-0.94,166.16,0.43,4.14,601009,南京银行,shmb
123158,宙邦转债,2022-10-21,136.4,19.2,-3.13,19.696,3.69,5.427,300037,新宙邦,szcy
113664,大元转债,2023-01-04,149.406,19.38,-3.75,4.5,36.62,5.619,603757,大元泵业,shmb
110079,杭银转债,2021-04-23,115.047,19.49,-0.74,149.985,0.76,3.929,600926,杭州银行,shmb
113062,常银转债,2022-10-17,116.518,19.63,-0.97,59.999,0.68,5.397,601128,常熟银行,shmb
127027,能化转债,2021-01-22,120.35,19.63,-1.44,19.464,1.34,3.627,000552,甘肃能化,szmb
123012,万顺转债,2018-08-29,147.5,19.97,-22.61,1.221,10.14,1.238,300057,万顺新材,szcy
128121,宏川转债,2020-08-07,123.795,20.16,-3.04,6.699,2.95,3.227,002930,宏川智慧,szmb
127064,杭氧转债,2022-07-05,158.236,20.44,-6.6,11.368,11.9,5.071,002430,杭氧股份,szmb
127043,川恒转债,2021-09-23,129.254,20.73,-1.63,10.443,4.33,4.299,002895,川恒股份,szmb
113063,赛轮转债,2022-11-24,131.233,20.81,-2.39,20.09,3.6,5.529,601058,赛轮轮胎,shmb
113051,节能转债,2021-07-22,125.567,20.88,-2.27,29.988,0.62,4.159,601016,节能风电,shmb
128025,特一转债,2017-12-28,195.666,20.91,-74.39,2.116,211.28,0.616,002728,特一药业,szmb
128082,华锋转债,2020-01-06,137.256,21.08,-5.36,2.016,11.71,2.611,002806,华锋股份,szmb
110047,山鹰转债,2018-12-10,115.055,21.11,-0.03,22.455,0.96,1.578,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,115.072,21.13,-0.19,18.092,0.93,2.636,600567,山鹰国际,shmb
123050,聚飞转债,2020-05-15,129.9,21.14,-2.12,3.746,34.03,2.97,300303,聚飞光电,szcy
111012,福新转债,2023-02-07,128.423,21.16,-0.99,4.29,5.91,5.699,605488,福莱新材,shmb
113058,友发转债,2022-04-26,117.251,21.31,-0.08,20.0,1.26,4.934,601686,友发集团,shmb
113017,吉视转债,2018-01-15,113.208,21.37,-9.45,11.349,4.58,0.674,601929,吉视传媒,shmb
110045,海澜转债,2018-07-31,121.379,21.38,-8.31,29.495,1.26,1.219,600398,海澜之家,shmb
127018,本钢转债,2020-08-04,122.312,21.39,1.29,56.31,1.62,3.178,000761,本钢板材,szmb
110090,爱迪转债,2022-10-28,130.989,21.43,-2.48,15.698,3.34,5.419,600933,爱柯迪,shmb
118023,广大转债,2022-11-09,124.69,21.46,-0.7,15.5,8.14,5.474,688186,广大特材,shkc
123131,奥飞转债,2021-12-22,140.0,21.73,-3.15,6.348,29.09,4.611,300738,奥飞数据,szcy
127045,牧原转债,2021-09-10,123.109,21.9,-2.43,95.436,0.64,4.312,002714,牧原股份,szmb
113631,皖天转债,2021-12-10,117.431,21.99,-0.6,9.299,1.9,4.542,603689,皖天然气,shmb
118021,新致转债,2022-11-02,131.467,21.99,-1.98,4.85,5.56,5.43,688590,新致软件,shkc
113634,珀莱转债,2022-01-04,145.112,22.06,-4.13,7.508,8.53,4.625,603605,珀莱雅,shmb
123114,三角转债,2021-06-11,136.65,22.15,-3.08,9.006,7.06,4.082,300775,三角防务,szcy
123162,东杰转债,2022-11-04,121.03,22.24,0.1,5.7,2.38,5.477,300486,东杰智能,szcy
113594,淳中转债,2020-08-28,131.039,22.42,-2.69,2.997,18.18,3.238,603516,淳中科技,shmb
118028,会通转债,2023-01-04,122.815,22.42,-0.37,8.3,1.32,5.619,688219,会通股份,shkc
113649,丰山转债,2022-07-21,122.981,22.45,-0.42,4.994,6.9,5.178,603810,丰山集团,shmb
123130,设研转债,2021-12-02,124.634,22.78,-1.44,3.755,8.23,4.551,300732,设研院,szcy
113643,风语转债,2022-04-22,132.926,22.79,-2.09,5.0,40.38,4.921,603466,风语筑,shmb
118012,微芯转债,2022-07-28,133.712,22.9,-1.87,4.999,3.45,5.2,688321,微芯生物,shkc
110055,伊力转债,2019-04-04,179.712,22.93,-22.36,2.434,84.91,1.89,600197,伊力特,shmb
113057,中银转债,2022-05-10,121.453,22.94,-2.06,77.997,2.06,4.918,601881,中国银河,shmb
123184,天阳转债,2023-04-18,122.699,23.03,-0.34,9.75,13.51,5.915,300872,天阳科技,szcy
127039,北港转债,2021-07-23,125.3,23.04,-2.54,17.631,1.18,4.178,000582,北部湾港,szmb
127070,大中转债,2022-10-11,128.0,23.33,-1.69,15.198,2.57,5.318,001203,大中矿业,szmb
127037,银轮转债,2021-07-09,152.948,23.4,-6.87,6.995,15.52,4.112,002126,银轮股份,szmb
110085,通22转债,2022-03-18,122.311,23.63,-1.59,119.843,1.54,4.838,600438,通威股份,shmb
127036,三花转债,2021-06-30,128.635,23.64,-2.89,29.984,3.11,4.101,002050,三花智控,szmb
111005,富春转债,2022-07-25,121.369,23.81,-1.33,5.7,2.02,5.167,605189,富春染织,shmb
123112,万讯转债,2021-04-23,130.0,24.03,-1.35,2.266,21.95,3.953,300112,万讯自控,szcy
123089,九洲转2,2021-01-08,120.97,24.05,-0.22,3.06,7.95,3.658,300040,九洲集团,szcy
128044,岭南转债,2018-09-04,120.154,24.14,-7.4,6.568,10.32,1.307,002717,岭南股份,szmb
123078,飞凯转债,2020-12-16,147.155,24.29,-6.9,6.183,14.07,3.595,300398,飞凯材料,szcy
113591,胜达转债,2020-07-23,119.948,24.36,0.28,4.743,6.45,3.184,603687,大胜达,shmb
113516,苏农转债,2018-08-20,113.721,24.47,-1.35,12.885,1.78,1.271,603323,苏农银行,shmb
123140,天地转债,2022-03-30,134.8,24.49,-2.76,1.719,39.45,4.89,300743,天地数码,szcy
123147,中辰转债,2022-06-21,118.898,24.5,0.2,5.705,2.62,5.104,300933,中辰股份,szcy
118003,华兴转债,2021-12-20,133.73,24.58,-3.32,7.998,7.5,4.6,688001,华兴源创,shkc
111000,起帆转债,2021-06-17,128.091,24.82,-1.6,9.993,4.13,4.082,605222,起帆电缆,shmb
127050,麒麟转债,2021-12-06,126.999,24.85,-2.24,21.989,1.82,4.551,002984,森麒麟,szmb
123080,海波转债,2020-12-22,133.103,25.08,-1.72,1.489,13.3,3.605,300517,海波重科,szcy
127040,国泰转债,2021-08-10,115.78,25.2,-0.74,39.873,0.75,4.2,002091,江苏国泰,szmb
123146,中环转2,2022-05-26,114.966,25.55,1.04,8.64,1.41,5.036,300692,中环环保,szcy
123175,百畅转债,2023-03-17,122.495,25.69,-0.64,4.2,7.03,5.833,300614,百川畅银,szcy
113013,国君转债,2017-07-24,104.715,25.73,1.38,69.899,2.82,0.197,601211,国泰君安,shmb
113651,松霖转债,2022-08-17,119.243,25.85,-0.35,6.1,8.13,5.241,603992,松霖科技,shmb
123188,水羊转债,2023-04-25,125.0,26.01,-0.49,6.95,5.45,5.948,300740,水羊股份,szcy
128132,交建转债,2020-10-16,122.3,26.34,-1.5,8.487,22.45,3.392,002941,新疆交建,szmb
128033,迪龙转债,2018-01-29,118.564,26.37,-15.72,2.972,6.35,0.674,002658,雪迪龙,szmb
128021,兄弟转债,2017-12-27,116.425,26.68,-15.05,2.651,4.17,0.595,002562,兄弟科技,szmb
128075,远东转债,2019-10-31,120.6,26.68,-2.6,5.433,7.1,2.416,002406,远东传动,szmb
113060,浙22转债,2022-07-08,121.308,26.71,-1.96,69.998,1.15,5.142,601878,浙商证券,shmb
123120,隆华转债,2021-08-23,127.503,27.01,-1.31,7.981,3.13,4.263,300263,隆华科技,szcy
123141,宏丰转债,2022-04-08,118.578,27.06,0.46,3.211,4.83,4.893,300283,温州宏丰,szcy
123071,天能转债,2020-11-25,126.538,27.19,-1.52,6.941,6.89,3.49,300569,天能重工,szcy
127007,湖广转债,2018-08-01,128.102,27.42,-12.42,3.683,13.23,1.178,000665,湖北广电,szmb
123075,贝斯转债,2020-11-23,121.55,27.56,-1.72,5.996,6.85,3.523,300580,贝斯特,szcy
127060,湘佳转债,2022-06-10,116.399,27.68,-0.42,6.4,2.07,4.989,002982,湘佳股份,szmb
127049,希望转2,2021-11-29,115.535,28.17,-0.9,81.436,0.27,4.526,000876,新希望,szmb
123052,飞鹿转债,2020-07-03,135.303,28.24,-2.33,1.503,19.09,3.112,300665,飞鹿股份,szcy
113526,联泰转债,2019-02-18,127.652,28.33,-9.3,1.927,8.73,1.748,603797,联泰环保,shmb
128119,龙大转债,2020-08-07,115.5,28.33,1.03,9.461,0.86,3.216,002726,龙大美食,szmb
113064,东材转债,2022-12-12,127.252,28.34,-1.51,14.0,5.63,5.564,601208,东材科技,shmb
113527,维格转债,2019-02-19,126.52,28.36,-4.41,2.862,12.37,1.751,603518,锦泓集团,shmb
113654,永02转债,2022-09-01,126.351,28.36,-1.28,6.104,6.69,5.282,603901,永创智能,shmb
110092,三房转债,2023-02-07,116.328,28.49,-0.19,25.0,0.24,5.704,600370,三房巷,shmb
123169,正海转债,2022-12-12,119.9,28.65,-0.52,14.0,0.52,5.584,300224,正海磁材,szcy
118027,宏图转债,2022-12-22,136.87,29.05,-2.21,10.09,4.59,5.597,688066,航天宏图,shkc
113024,核建转债,2019-04-26,118.741,29.18,-5.33,29.951,0.79,1.953,601611,中国核建,shmb
111004,明新转债,2022-04-25,115.718,29.21,0.86,6.729,9.29,4.934,605068,明新旭腾,shmb
111010,立昂转债,2022-12-07,131.934,29.31,-2.16,33.9,9.04,5.559,605358,立昂微,shmb
128142,新乳转债,2021-01-19,123.918,29.33,-2.23,7.18,5.33,3.649,002946,新乳业,szmb
127081,中旗转债,2023-04-25,118.5,29.35,-0.31,5.4,62.54,5.858,001212,中旗新材,szmb
113545,金能转债,2019-11-07,117.999,29.71,-1.66,9.865,1.14,2.471,603113,金能科技,shmb
123127,耐普转债,2021-11-19,119.907,29.74,-0.79,3.998,2.78,4.515,300818,耐普矿机,szcy
118029,富淼转债,2023-01-09,122.974,29.9,-1.28,4.5,4.87,5.644,688350,富淼科技,shkc
118030,睿创转债,2023-02-10,146.878,29.93,-4.27,15.64,4.2,5.685,688002,睿创微纳,shkc
113663,新化转债,2022-12-16,123.619,29.95,-0.49,6.5,3.37,5.597,603867,新化股份,shmb
128076,金轮转债,2019-11-08,124.444,29.97,-3.78,2.136,10.13,2.474,002722,物产金轮,szmb
128042,凯中转债,2018-09-03,116.18,30.12,-1.64,4.154,5.86,1.266,002823,凯中精密,szmb
113563,柳药转债,2020-02-24,125.088,30.33,-4.25,8.017,6.59,2.729,603368,柳药集团,shmb
127072,博实转债,2022-11-03,133.0,30.52,-2.36,4.499,7.97,5.416,002698,博实股份,szmb
118009,华锐转债,2022-07-21,132.337,30.55,-2.06,4.0,5.7,5.17,688059,华锐精密,shkc
128122,兴森转债,2020-08-17,144.171,30.55,-10.59,2.685,57.47,2.244,002436,兴森科技,szmb
128134,鸿路转债,2020-11-02,126.93,30.79,-3.04,15.728,2.17,3.458,002541,鸿路钢构,szmb
123022,长信转债,2019-04-10,132.8,31.05,-8.73,2.562,22.62,1.899,300088,长信科技,szcy
110062,烽火转债,2019-12-25,122.725,31.07,-4.42,30.873,8.35,2.605,600498,烽火通信,shmb
113621,彤程转债,2021-02-22,143.234,31.14,-5.93,5.364,18.57,3.756,603650,彤程新材,shmb
113640,苏利转债,2022-03-10,113.525,31.24,1.2,9.572,1.69,4.816,603585,苏利股份,shmb
127071,天箭转债,2022-09-19,123.476,31.34,-1.8,4.95,3.46,5.332,003009,中天火箭,szmb
128037,岩土转债,2018-04-25,113.815,31.65,-5.74,6.019,0.9,0.89,002542,中化岩土,szmb
127074,麦米转2,2022-11-09,122.8,31.77,-0.38,12.2,1.27,5.474,002851,麦格米特,szmb
127016,鲁泰转债,2020-05-13,112.82,31.8,0.45,13.999,1.63,2.956,000726,鲁泰A,szmb
118016,京源转债,2022-08-25,114.269,31.81,1.23,3.33,3.38,5.285,688096,京源环保,shkc
110093,神马转债,2023-04-20,115.306,31.82,-0.59,30.0,2.51,5.896,600810,神马股份,shmb
123014,凯发转债,2018-08-21,132.9,32.41,-79.38,1.16,58.67,0.255,300407,凯发电气,szcy
123054,思特转债,2020-07-06,132.46,32.59,-3.06,2.073,14.06,3.126,300608,思特奇,szcy
123170,南电转债,2022-12-15,132.0,32.78,-1.23,9.0,7.13,5.586,300346,南大光电,szcy
113588,润达转债,2020-07-13,128.8,32.81,-4.08,5.498,8.09,3.145,603108,润达医疗,shmb
127054,双箭转债,2022-03-15,115.288,32.87,0.28,5.136,3.02,4.803,002381,双箭股份,szmb
113665,汇通转债,2023-01-11,116.266,32.9,0.62,3.6,6.03,5.644,603176,汇通集团,shmb
123149,通裕转债,2022-07-15,118.6,33.0,-0.25,14.846,2.14,5.159,300185,通裕重工,szcy
127033,中装转2,2021-05-24,113.045,33.58,0.73,11.593,0.87,3.975,002822,中装建设,szmb
123173,恒锋转债,2023-02-08,143.7,33.75,-2.97,2.42,39.24,5.685,300605,恒锋信息,szcy
113619,世运转债,2021-02-19,120.077,33.87,-1.33,9.997,5.99,3.74,603920,世运电路,shmb
127005,长证转债,2018-04-11,106.902,33.97,-2.02,49.964,0.85,0.882,000783,长江证券,szmb
123166,蒙泰转债,2022-11-25,123.549,34.06,-0.31,3.0,1.53,5.526,300876,蒙泰高新,szcy
127035,濮耐转债,2021-06-18,116.495,34.28,-0.69,6.262,2.34,3.085,002225,濮耐股份,szmb
113065,齐鲁转债,2022-12-19,98.375,34.32,2.82,80.0,1.03,5.6,601665,齐鲁银行,shmb
123190,道氏转02,2023-04-25,112.11,34.36,1.21,26.0,89.84,5.953,300409,道氏技术,szcy
113530,大丰转债,2019-04-18,124.936,34.46,-2.75,6.297,4.08,1.921,603081,大丰实业,shmb
118033,华特转债,2023-04-14,137.371,34.48,-2.26,6.46,14.01,5.907,688268,华特气体,shkc
128100,搜特转债,2020-04-09,74.15,34.82,16.87,7.98,0.0,2.879,002503,搜于特,szmb
113048,晶科转债,2021-05-31,116.962,34.92,-0.14,22.962,1.44,3.995,601778,晶科科技,shmb
127084,柳工转2,2023-04-20,120.001,34.92,-0.38,30.0,5.41,5.926,000528,柳工,szmb
127019,国城转债,2020-08-10,115.591,34.98,-0.36,8.497,3.43,3.222,000688,国城矿业,szmb
123087,明电转债,2021-01-05,118.622,35.08,0.32,4.189,3.32,3.641,300739,明阳电路,szcy
113628,晨丰转债,2021-09-17,113.143,35.19,1.64,4.15,3.41,4.332,603685,晨丰科技,shmb
123059,银信转债,2020-08-12,126.429,35.26,-0.87,3.912,7.51,3.225,300231,银信科技,szcy
123168,惠云转债,2022-12-14,122.34,35.52,-0.25,4.9,2.59,5.584,300891,惠云钛业,szcy
123010,博世转债,2018-08-14,111.327,35.77,-1.16,4.296,4.44,1.197,300422,博世科,szcy
113609,永安转债,2020-12-23,114.162,35.87,1.31,7.337,4.46,3.584,603776,永安行,shmb
110064,建工转债,2020-01-16,115.544,36.17,0.88,12.646,1.16,2.655,600939,重庆建工,shmb
113056,重银转债,2022-04-14,99.048,36.19,3.26,129.995,2.16,4.915,601963,重庆银行,shmb
123119,康泰转2,2021-08-05,120.94,36.24,-0.84,19.994,5.0,4.222,300601,康泰生物,szcy
123091,长海转债,2021-01-15,121.84,36.33,-1.52,5.497,1.79,3.663,300196,长海股份,szcy
123179,立高转债,2023-03-27,132.0,36.53,-1.59,9.5,8.63,5.871,300973,立高食品,szcy
127038,国微转债,2021-07-14,145.321,36.53,-5.74,14.926,11.26,4.126,002049,紫光国微,szmb
110088,淮22转债,2022-10-20,117.586,36.69,-1.08,30.0,1.84,5.395,600985,淮北矿业,shmb
127030,盛虹转债,2021-04-21,125.9,36.71,-3.02,49.977,1.75,3.907,000301,东方盛虹,szmb
123189,晓鸣转债,2023-04-25,119.9,36.88,-0.1,3.29,243.58,5.953,300967,晓鸣股份,szcy
128127,文科转债,2020-09-11,107.507,36.94,3.44,9.492,1.49,3.321,002775,文科园林,szmb
113632,鹤21转债,2021-12-09,120.746,37.11,-0.74,20.499,0.85,4.567,603733,仙鹤股份,shmb
113033,利群转债,2020-04-21,104.36,37.16,2.88,17.998,0.85,2.934,601366,利群股份,shmb
127078,优彩转债,2023-01-09,115.721,37.19,0.89,6.0,0.41,5.641,002998,优彩资源,szmb
123157,科蓝转债,2022-09-20,121.8,37.51,-0.24,4.945,9.47,5.353,300663,科蓝软件,szcy
127077,华宏转债,2023-01-10,123.582,37.66,-0.4,5.15,8.69,5.608,002645,华宏科技,szmb
123002,国祯转债,2017-12-25,111.39,37.82,-8.29,2.521,4.24,0.584,300388,节能国祯,szcy
123035,利德转债,2019-12-09,127.305,37.88,-4.53,7.987,5.02,2.556,300296,利亚德,szcy
113047,旗滨转债,2021-05-07,126.32,37.92,-2.72,14.986,3.42,3.956,601636,旗滨集团,shmb
128090,汽模转2,2020-01-23,117.998,38.26,-1.53,3.099,4.25,2.677,002510,天汽模,szmb
113655,欧22转债,2022-09-01,126.491,38.49,-1.48,19.999,2.02,5.285,603833,欧派家居,shmb
118007,山石转债,2022-04-21,125.42,38.53,-0.88,2.673,24.3,4.912,688030,山石网科,shkc
113549,白电转债,2019-12-11,113.0,38.67,0.11,8.047,1.16,2.559,603861,白云电器,shmb
113532,海环转债,2019-04-24,109.944,39.24,-0.07,4.585,1.13,1.937,603817,海峡环保,shmb
113030,东风转债,2020-01-20,118.783,39.28,-1.13,2.945,8.68,2.666,601515,东风股份,shmb
128079,英联转债,2019-11-21,136.434,39.29,-6.45,1.516,11.24,2.493,002846,英联股份,szmb
113618,美诺转债,2021-02-04,118.351,39.38,-0.95,4.768,8.46,3.723,603538,美诺华,shmb
127079,华亚转债,2023-01-16,141.0,39.55,-2.69,3.4,189.43,5.647,003043,华亚智能,szmb
113054,绿动转债,2022-03-23,109.171,39.62,0.78,23.599,0.64,4.841,601330,绿色动力,shmb
128137,洁美转债,2020-12-01,127.95,39.69,-2.72,5.994,2.67,3.529,002859,洁美科技,szmb
128066,亚泰转债,2019-05-14,112.801,39.73,0.54,4.61,1.3,1.981,002811,郑中设计,szmb
123172,漱玉转债,2023-01-06,128.495,39.87,-1.48,8.0,1.17,5.644,301017,漱玉平民,szcy
113597,佳力转债,2020-08-21,137.378,40.33,-3.33,2.981,75.89,3.263,603912,佳力图,shmb
113602,景20转债,2020-09-22,120.539,40.38,-2.15,17.798,3.78,3.332,603228,景旺电子,shmb
