bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
127069,小熊转债,xxzz,153.8,0.34,002959,小熊电器,xxdq,82.64,-2.42,5.09,55.23,149.63,0,2.79,156.59,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,3.9,buy,2028-08-12,5.268,5.08,13111.71,18444.75,16.85,-4.52,,0,已满足强赎条件,B,15:34:42,00,,Y,N,0,0,Y,,2023-02-20 开始转股,如不考虑强赎纯债价值为88.24元，计算使用5.3年期 评级为AA- 债参考YTM：6.3428,N,5.36,全价：153.800 最后更新：15:34:42,,,,,buy
123092,天壕转债,thzz,236.98,-1.67,300332,天壕环境,thhj,11.84,-2.31,2.48,5.14,230.35,0,2.88,239.86,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.1,buy,2026-12-23,3.63,4.142,2513.83,9301.34,2.54,-17.31,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:42,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.5060,N,4.23,全价：236.980 最后更新：15:34:42,,,,,buy
110077,洪城转债,hczz,138.417,3.19,600461,洪城环境,hchj,8.31,4.01,1.22,6.21,133.82,0,3.44,141.86,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,22.4,buy,2026-11-19,3.537,17.672,18826.14,23470.47,7.77,-5.66,,0,,,14:59:59,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1662,N,18.0,全价：138.417 最后更新：14:59:59,,,,,buy
113021,中信转债,zxzz,122.11,3.16,601998,中信银行,zxyh,7.56,10.04,0.54,6.43,117.57,0,3.86,125.97,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,15.5,buy,2025-03-03,1.822,399.997,158655.57,115970.96,3.28,-3.66,,0,,,14:59:58,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.8037,N,400.0,全价：122.110 最后更新：14:59:58,,,,,buy
123150,九强转债,jqzz,134.4,-0.21,300406,九强生物,jqsw,22.72,0.04,3.96,17.63,128.87,0,4.29,138.69,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,14.8,buy,2028-06-30,5.151,11.389,7638.62,8395.13,5.0,-2.94,,0,,,15:34:09,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.3211,N,11.39,全价：134.400 最后更新：15:34:09,,,,,buy
127028,英特转债,ytzz,134.99,0.49,000411,英特集团,ytjt,13.02,-0.69,1.77,10.11,128.78,0,4.82,139.81,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,14.7,buy,2027-01-04,3.663,5.758,9767.26,11394.55,12.6,-4.99,,0,,,15:34:48,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.1857,N,6.0,全价：134.990 最后更新：15:34:48,,,,,buy
128091,新天转债,xtzz,192.7,5.13,002873,新天药业,xtyy,14.98,6.62,3.01,8.21,182.46,0,5.61,198.31,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.6,buy,2025-12-30,2.649,1.526,195547.68,25716.85,657.65,-17.38,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:30,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.1731,N,1.77,全价：192.700 最后更新：15:34:30,,,,,buy
110052,贵广转债,ggzz,150.67,-0.17,600996,贵广网络,ggwl,11.32,0.18,2.56,7.94,142.57,0,5.68,156.35,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.1,buy,2025-03-05,1.827,2.883,12531.34,18917.2,28.96,-13.86,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:59:59,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：2.9055,N,16.0,全价：150.670 最后更新：14:59:59,,,,,buy
127006,敖东转债,adzz,127.348,0.74,000623,吉林敖东,jlad,17.46,-0.11,0.77,14.5,120.41,0,5.76,133.11,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,11.9,buy,2024-03-13,0.849,24.064,8024.89,35698.81,2.63,-20.67,,0,,,15:34:51,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.7427,N,24.13,全价：127.348 最后更新：15:34:51,,,,,buy
127014,北方转债,bfzz,273.6,0.96,000065,北方国际,bfgj,20.1,0.05,2.56,7.8,257.69,0,6.17,279.77,620403,szmb,C,2019-11-21,N,0,0,buy,AA+,,5.46,10.14,2.9,buy,2025-10-23,2.463,5.34,389815.99,148090.13,265.32,-30.42,,0,本次（2023年3月9日至2023年3月29日）不提前赎回，至2023年6月29日均不提前赎回,G,15:34:39,00,R,Y,N,0,0,Y,,2020-04-30 开始转股,计算使用2.5年期 评级为AA+ 债参考YTM：2.9934,N,5.78,全价：273.600 最后更新：15:34:39,,,,,buy
128128,齐翔转2,qxz2,129.712,2.04,002408,齐翔腾达,qxtd,6.94,2.66,1.47,5.69,121.97,0,6.35,136.06,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.5,buy,2026-08-19,3.285,6.795,7336.97,11420.83,8.37,-3.83,,0,,,15:34:27,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.6248,N,29.9,全价：129.712 最后更新：15:34:27,,,,,buy
113585,寿仙转债,sxzz,217.343,2.42,603896,寿仙谷,sxg,44.21,-0.43,4.42,21.64,204.3,0,6.39,223.73,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.1,buy,2026-06-08,3.088,1.001,76608.47,27763.5,343.64,-18.59,,0,,,15:00:00,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9673,N,3.6,全价：217.343 最后更新：15:00:00,,,,,buy
127063,贵轮转债,glzz,131.283,0.37,000589,贵州轮胎,gzlt,5.66,-1.05,1.01,4.6,123.04,0,6.7,137.98,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,28.5,buy,2028-04-21,4.959,17.996,10728.31,11624.38,4.56,-2.71,,0,,,15:34:09,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.8624,N,18.0,全价：131.283 最后更新：15:34:09,,,,,buy
118021,新致转债,xzzz,141.442,3.08,688590,新致软件,xzrj,14.15,10.12,2.64,10.68,132.49,0,6.76,148.2,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,21.3,buy,2028-09-27,5.395,4.85,29450.16,26673.32,42.72,-3.34,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：11.0850,N,4.85,全价：141.442 最后更新：14:59:58,,,,,buy
123130,设研转债,syzz,136.05,1.61,300732,设研院,syy,11.8,3.15,1.31,9.26,127.43,0,6.76,142.81,620601,szcy,C,2021-12-02,N,0,0,buy,AA,,6.48,12.04,9.9,buy,2027-11-11,4.515,3.755,50552.93,42251.58,98.92,-3.38,,0,,,15:34:03,00,,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.8002,N,3.76,全价：136.050 最后更新：15:34:03,,,,,buy
128017,金禾转债,jhzz,129.331,0.22,002597,金禾实业,jhsy,25.82,1.89,2.0,21.33,121.05,0,6.84,136.17,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.8,buy,2023-11-01,0.485,5.516,4020.17,18676.89,5.63,-37.2,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:57,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.6871,N,6.0,全价：129.331 最后更新：15:34:57,,,,,buy
127012,招路转债,zlzz,128.43,1.25,001965,招商公路,zsgl,9.9,6.68,0.99,8.28,119.57,0,7.41,135.84,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.2,buy,2025-03-21,1.871,49.998,14235.27,33559.76,2.22,-9.59,,0,,,15:34:36,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.8037,N,50.0,全价：128.430 最后更新：15:34:36,,,,,buy
113025,明泰转债,mtzz,189.317,-0.95,601677,明泰铝业,mtly,13.45,1.05,1.04,7.66,175.59,0,7.82,197.14,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.5,buy,2025-04-09,1.923,9.84,16923.63,29992.06,9.0,-24.06,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：3.0008,N,18.39,全价：189.317 最后更新：14:59:58,,,,,buy
123025,精测转债,jczz,216.908,1.6,300567,精测电子,jcdz,98.07,-0.69,7.8,49.08,199.82,0,8.55,225.46,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.5,buy,2025-03-28,1.89,3.086,64552.87,69091.08,96.46,-29.04,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:06,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3844,N,3.75,全价：216.908 最后更新：15:34:06,,,,,buy
127065,瑞鹄转债,rhzz,151.499,-1.11,002997,瑞鹄模具,rhmj,24.13,-0.94,3.23,17.36,139.0,0,8.99,160.49,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,15.9,buy,2028-06-22,5.129,4.392,6823.54,5758.1,10.14,-4.32,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:33,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.7511,N,4.398,全价：151.499 最后更新：15:34:33,,,,,buy
110080,东湖转债,dhzz,123.271,1.04,600133,东湖高新,dhgx,6.6,2.8,0.71,5.84,113.01,0,9.08,132.35,620306,shmb,C,2021-05-12,N,0,0,buy,AA,,4.09,7.59,29.5,buy,2027-04-11,3.929,15.491,7547.88,27453.76,3.96,-1.94,,0,,,14:59:57,00,R,Y,Y,0,0,Y,,2021-10-18 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.7025,N,15.5,全价：123.271 最后更新：14:59:57,,,,,buy
113537,文灿转债,wczz,223.667,0.49,603348,文灿股份,wcgf,39.11,0.9,3.32,19.13,204.44,0,9.4,233.07,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.09,1.234,9216.21,9082.45,33.27,-26.38,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4244,N,8.0,全价：223.667 最后更新：14:59:58,,,,,buy
128114,正邦转债,zbzz,72.5,3.56,002157,*ST正邦,zbkj,2.39,-5.16,103.91,3.62,66.02,0,9.81,82.31,110702,szmb,C,2020-07-15,N,0,0,buy,CCC,,2.53,4.71,20.4,buy,2026-06-16,3.11,11.897,28080.68,402.95,32.7,16.21,,0,,,15:34:12,00,,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.2年期 评级为CCC 债参考YTM：45.7919,N,16.0,全价：72.500 最后更新：15:34:12,,,,,buy
123176,精测转2,jcz2,166.204,-1.65,300567,精测电子,jcdz,98.07,-0.69,7.8,64.83,151.27,123,9.87,176.07,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.3,buy,2029-03-02,5.822,12.76,41153.88,69091.08,19.11,-5.99,,0,,,15:34:39,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.4570,N,12.76,全价：166.204 最后更新：15:34:39,,,,,buy
123098,一品转债,ypzz,204.778,-1.93,300723,一品红,yph,47.11,-1.9,6.28,25.3,186.21,0,9.97,214.75,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.5,buy,2027-01-28,3.729,4.047,17517.56,7665.97,21.06,-12.97,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:48,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.0849,N,4.8,全价：204.778 最后更新：15:34:48,,,,,buy
123156,博汇转债,bhzz,135.69,-0.28,300839,博汇股份,bhgf,18.48,0.16,3.12,15.05,122.79,0,10.51,146.2,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,27.0,buy,2028-08-16,5.279,3.97,3829.57,4236.03,7.1,-2.15,,0,,,15:34:18,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.7728,N,3.97,全价：135.690 最后更新：15:34:18,,,,,buy
110045,海澜转债,hlzz,126.922,0.74,600398,海澜之家,hlzj,7.48,0.13,2.1,6.53,114.55,0,10.8,137.72,350209,shmb,C,2018-07-31,N,0,0,buy,AA+,,4.57,8.49,9.1,buy,2024-07-13,1.184,29.495,23740.32,34976.86,6.35,-11.97,,0,,,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-01-19 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：2.8018,N,30.0,全价：126.922 最后更新：14:59:59,,,,,buy
113615,金诚转债,jczz,283.894,0.62,603979,金诚信,jcx,32.13,0.53,3.08,12.55,256.02,0,10.89,294.78,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,3.9,buy,2026-12-22,3.627,7.638,8330.41,13663.96,3.82,-22.09,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.6695,N,10.0,全价：283.894 最后更新：15:00:00,,,,,buy
110084,贵燃转债,grzz,123.633,0.81,600903,贵州燃气,gzrq,7.99,0.25,2.99,7.18,111.28,0,11.1,134.73,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,11.0,buy,2027-12-27,4.641,9.994,4291.57,2635.69,3.48,-1.61,,0,,,14:59:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.8156,N,10.0,全价：123.633 最后更新：14:59:58,,,,,buy
128121,宏川转债,hczz,129.4,0.8,002930,宏川智慧,hczh,22.62,1.66,4.17,19.5,116.0,0,11.55,140.95,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,6.9,buy,2026-07-16,3.192,6.699,3930.62,4632.05,4.54,-4.43,,0,,,15:34:21,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0019,N,6.7,全价：129.400 最后更新：15:34:21,,,,,buy
110043,无锡转债,wxzz,116.787,1.9,600908,无锡银行,wxyh,5.89,2.08,0.64,5.63,104.62,0,11.63,128.42,480501,shmb,C,2018-03-14,N,0,0,buy,AA+,,,7.32,28.0,buy,2024-01-30,0.732,29.213,18595.53,30396.05,5.47,-12.62,,0,,,14:59:56,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2018-08-05 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.7215,N,30.0,全价：116.787 最后更新：14:59:56,,,,,buy
123164,法本转债,fbzz,151.391,2.61,300925,法本信息,fbxx,15.06,5.54,3.74,11.12,135.43,0,11.78,163.17,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,19.9,buy,2028-10-21,5.46,6.006,28298.38,24763.09,31.29,-4.03,,0,,,15:34:27,00,R,Y,N,0,0,Y,,2023-04-27 开始转股,计算使用5.5年期 评级为A+ 债参考YTM：8.8170,N,6.01,全价：151.391 最后更新：15:34:27,,,,,buy
128083,新北转债,xbzz,126.402,0.32,002376,新北洋,xby,7.52,1.08,1.51,6.65,113.08,0,11.78,138.18,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,18.4,buy,2025-12-12,2.6,8.768,2910.74,2777.86,2.63,-4.19,,0,,,15:34:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2806,N,8.77,全价：126.402 最后更新：15:34:57,,,,,buy
