bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
123136,城市转债,cszz,139.35,-6.79,300778,新城市,xcs,24.01,-11.73,3.01,17.44,137.67,0,1.22,140.57,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,11.1,buy,2028-01-21,4.707,4.013,146044.51,47418.51,255.57,-3.11,,0,,,15:34:30,00,,Y,N,0,0,Y,,2022-07-27 开始转股,计算使用4.8年期 评级为AA- 债参考YTM：6.2171,N,4.6,全价：139.350 最后更新：15:34:30,,,,,buy
123118,惠城转债,hczz,204.094,-0.44,300779,惠城环保,hchb,34.39,0.94,4.35,17.06,201.58,0,1.25,205.34,760103,szcy,C,2021-07-26,N,0,0,buy,A+,,11.94,22.18,5.8,buy,2027-07-06,4.162,1.881,40374.58,9461.44,104.16,-12.01,,0,本次（2023年3月13日至2023年3月31日）不提前赎回，自2023年6月30日后首个交易日重新计算,G,15:34:12,00,,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：8.5343,N,3.2,全价：204.094 最后更新：15:34:12,,,,,buy
113534,鼎胜转债,dszz,235.337,-1.54,603876,鼎胜新材,dsxc,34.73,-1.17,2.63,14.98,231.84,0,1.51,236.85,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.3,buy,2025-04-08,1.918,3.933,24914.87,20601.64,26.76,-32.35,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,14:59:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.4183,N,12.54,全价：235.337 最后更新：14:59:58,,,,,buy
128081,海亮转债,hlzz,127.9,-0.49,002203,海亮股份,hlgf,12.12,-1.46,1.84,9.62,125.99,0,1.52,129.42,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.0,buy,2025-11-21,2.54,27.871,10425.28,7369.97,2.92,-4.73,,0,,,15:34:06,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.3003,N,31.5,全价：127.900 最后更新：15:34:06,,,,,buy
110061,川投转债,ctzz,170.838,-0.73,600674,川投能源,ctny,14.79,-0.14,1.89,8.8,168.07,0,1.65,172.49,410102,shmb,C,2019-12-02,N,0,0,buy,AAA,,6.16,11.44,5.3,buy,2025-11-10,2.51,34.816,16160.41,17808.81,2.71,-16.53,,0,本次（2022年11月16日至2022年12月9日）不提前赎回，以2023年12月10日为首个交易日重新起算,G,14:59:59,00,R,Y,N,0,0,Y,,2020-05-15 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：2.8947,N,40.0,全价：170.838 最后更新：14:59:59,,,,,buy
110077,洪城转债,hczz,136.988,-1.03,600461,洪城环境,hchj,8.36,0.6,1.23,6.21,134.62,0,1.76,138.75,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.1,buy,2026-11-19,3.534,17.672,20887.08,21263.47,8.5,-5.39,,0,,,14:59:56,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1489,N,18.0,全价：136.988 最后更新：14:59:56,,,,,buy
123092,天壕转债,thzz,231.3,-2.4,300332,天壕环境,thhj,11.66,-1.52,2.44,5.14,226.85,0,1.96,233.26,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.2,buy,2026-12-23,3.627,4.142,3524.79,8988.86,3.64,-16.76,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:35:00,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.4851,N,4.23,全价：231.300 最后更新：15:35:00,,,,,buy
113595,花王转债,hwzz,118.727,-2.07,603007,ST花王,sthw,5.19,-2.81,6.36,4.48,115.85,0,2.48,121.21,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,15.4,buy,2026-07-20,3.2,2.707,7745.38,1925.48,23.8,1.4,,0,,,14:59:59,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：118.727 最后更新：14:59:59,,,,,buy
110068,龙净转债,ljzz,154.834,-3.41,600388,ST龙净,ljhb,15.52,-3.84,2.19,10.3,150.68,0,2.76,157.59,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,11.2,buy,2026-03-23,2.874,18.76,12379.43,13889.13,4.24,-10.43,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:56,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.9年期 评级为AA+ 债参考YTM：3.0507,N,20.0,全价：154.834 最后更新：14:59:56,,,,,buy
127069,小熊转债,xxzz,154.0,0.13,002959,小熊电器,xxdq,81.75,-1.08,5.03,55.23,148.02,0,4.04,158.04,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,4.0,buy,2028-08-12,5.266,5.08,24641.17,17589.7,31.29,-4.55,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,15:34:51,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.3206,N,5.36,全价：154.000 最后更新：15:34:51,,,,,buy
127028,英特转债,ytzz,134.049,-0.7,000411,英特集团,ytjt,12.96,-0.46,1.76,10.11,128.19,0,4.57,138.62,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,14.8,buy,2027-01-04,3.66,5.758,7509.2,9634.71,9.66,-4.81,,0,,,15:34:21,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.1635,N,6.0,全价：134.049 最后更新：15:34:21,,,,,buy
113585,寿仙转债,sxzz,215.428,-0.88,603896,寿仙谷,sxg,44.39,0.41,4.44,21.64,205.13,0,5.02,220.45,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.1,buy,2026-06-08,3.085,1.001,31582.9,16698.61,144.61,-18.37,,0,,,15:00:00,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9703,N,3.6,全价：215.428 最后更新：15:00:00,,,,,buy
127006,敖东转债,adzz,126.428,-0.72,000623,吉林敖东,jlad,17.44,-0.11,0.76,14.5,120.28,0,5.12,131.55,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,11.9,buy,2024-03-13,0.847,24.064,12241.76,45614.49,3.99,-20.01,,0,,,15:34:06,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.7376,N,24.13,全价：126.428 最后更新：15:34:06,,,,,buy
113025,明泰转债,mtzz,183.523,-3.06,601677,明泰铝业,mtly,13.31,-1.04,1.03,7.66,173.76,0,5.62,189.14,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.6,buy,2025-04-09,1.921,9.84,23918.73,34968.21,12.94,-22.83,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:59:56,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：3.0083,N,18.39,全价：183.523 最后更新：14:59:56,,,,,buy
128017,金禾转债,jhzz,128.093,-0.96,002597,金禾实业,jhsy,25.84,0.08,2.0,21.33,121.14,0,5.74,133.83,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.8,buy,2023-11-01,0.482,5.516,6702.98,20459.42,9.45,-35.78,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:06,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.6857,N,6.0,全价：128.093 最后更新：15:34:06,,,,,buy
113646,永吉转债,yjzz,156.431,3.45,603058,永吉股份,yjgf,12.58,9.3,4.88,8.51,147.83,0,5.82,162.25,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.06,2.8,buy,2028-04-14,4.937,1.458,83930.67,30186.19,371.31,-6.46,,0,,,15:00:00,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.2547,N,1.46,全价：156.431 最后更新：15:00:00,,,,,buy
110052,贵广转债,ggzz,149.501,-0.78,600996,贵广网络,ggwl,11.19,-1.15,2.53,7.94,140.93,0,6.08,155.58,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.1,buy,2025-03-05,1.825,2.883,32839.81,23687.37,74.63,-13.5,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:59:59,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：2.9117,N,16.0,全价：149.501 最后更新：14:59:59,,,,,buy
128091,新天转债,xtzz,189.499,-1.66,002873,新天药业,xtyy,14.63,-2.34,2.94,8.21,178.2,0,6.34,195.84,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.7,buy,2025-12-30,2.647,1.526,20650.14,8265.29,71.21,-16.86,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:21,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.2032,N,1.77,全价：189.499 最后更新：15:34:21,,,,,buy
128128,齐翔转2,qxz2,128.993,-0.55,002408,齐翔腾达,qxtd,6.89,-0.72,1.46,5.69,121.09,0,6.53,135.52,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.6,buy,2026-08-19,3.282,6.795,4617.69,8333.92,5.25,-3.67,,0,,,15:34:36,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.6083,N,29.9,全价：128.993 最后更新：15:34:36,,,,,buy
123150,九强转债,jqzz,131.714,-2.0,300406,九强生物,jqsw,21.71,-4.45,3.78,17.63,123.14,0,6.96,138.67,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,15.5,buy,2028-06-30,5.148,11.389,7151.27,11301.39,4.75,-2.55,,0,,,15:34:39,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.2965,N,11.39,全价：131.714 最后更新：15:34:39,,,,,buy
127063,贵轮转债,glzz,131.4,0.09,000589,贵州轮胎,gzlt,5.64,-0.35,1.01,4.6,122.61,0,7.17,138.57,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,28.6,buy,2028-04-21,4.956,17.996,9218.34,14922.45,3.87,-2.73,,0,,,15:34:48,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.8347,N,18.0,全价：131.400 最后更新：15:34:48,,,,,buy
127065,瑞鹄转债,rhzz,148.59,-1.92,002997,瑞鹄模具,rhmj,23.82,-1.28,3.19,17.36,137.21,0,8.29,156.88,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,16.1,buy,2028-06-22,5.126,4.392,7505.44,4557.85,11.42,-3.95,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:45,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.7265,N,4.398,全价：148.590 最后更新：15:34:45,,,,,buy
123130,设研转债,syzz,132.129,-2.88,300732,设研院,syy,11.22,-4.92,1.25,9.26,121.17,0,9.05,141.18,620601,szcy,C,2021-12-02,N,0,0,buy,AA,,6.48,12.04,10.4,buy,2027-11-11,4.512,3.755,25803.61,28249.95,50.96,-2.75,,0,,,15:34:15,00,,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7624,N,3.76,全价：132.129 最后更新：15:34:15,,,,,buy
113537,文灿转债,wczz,217.796,-2.62,603348,文灿股份,wcgf,38.11,-2.56,3.23,19.13,199.22,0,9.33,227.13,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.088,1.234,9545.66,8083.15,34.92,-25.44,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:59:56,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4437,N,8.0,全价：217.796 最后更新：14:59:56,,,,,buy
123098,一品转债,ypzz,198.08,-3.27,300723,一品红,yph,45.63,-3.14,6.09,25.3,180.36,0,9.83,207.91,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.7,buy,2027-01-28,3.726,4.047,10415.98,8338.67,12.82,-12.19,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:06,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.0605,N,4.8,全价：198.080 最后更新：15:34:06,,,,,buy
118021,新致转债,xzzz,141.363,-0.06,688590,新致软件,xzrj,13.7,-3.18,2.56,10.68,128.28,0,10.2,151.56,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,22.0,buy,2028-09-27,5.392,4.85,8488.4,13012.98,12.41,-3.33,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：11.0655,N,4.85,全价：141.363 最后更新：14:59:56,,,,,buy
113615,金诚转债,jczz,281.021,-1.01,603979,金诚信,jcx,32.0,-0.4,3.07,12.55,254.98,0,10.21,291.23,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.0,buy,2026-12-22,3.625,7.638,8435.93,10109.46,3.92,-21.88,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.6451,N,10.0,全价：281.021 最后更新：14:59:59,,,,,buy
123025,精测转债,jczz,219.0,0.96,300567,精测电子,jcdz,97.12,-0.97,7.73,49.08,197.88,0,10.67,229.67,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.5,buy,2025-03-28,1.888,3.086,128531.32,89350.33,184.64,-29.43,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:33,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.4006,N,3.75,全价：219.000 最后更新：15:34:33,,,,,buy
110043,无锡转债,wxzz,115.751,-0.89,600908,无锡银行,wxyh,5.87,-0.34,0.63,5.63,104.26,0,11.02,126.77,480501,shmb,C,2018-03-14,N,0,0,buy,AA+,,,7.32,28.1,buy,2024-01-30,0.729,29.213,20611.69,32936.66,6.03,-11.56,,0,,,14:59:51,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2018-08-05 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.7160,N,30.0,全价：115.751 最后更新：14:59:51,,,,,buy
127014,北方转债,bfzz,258.0,-5.7,000065,北方国际,bfgj,18.09,-10.0,2.31,7.8,231.92,0,11.24,269.24,620403,szmb,C,2019-11-21,N,0,0,buy,AA+,,5.46,10.14,3.3,buy,2025-10-23,2.46,5.34,204740.21,146266.09,144.03,-28.76,,0,本次（2023年3月9日至2023年3月29日）不提前赎回，至2023年6月29日均不提前赎回,G,15:34:30,00,R,Y,N,0,0,Y,,2020-04-30 开始转股,计算使用2.5年期 评级为AA+ 债参考YTM：3.0005,N,5.78,全价：258.000 最后更新：15:34:30,,,,,buy
128048,张行转债,zhzz,118.416,-1.16,002839,张家港行,zjgh,4.82,0.21,0.65,4.53,106.4,0,11.29,129.71,480501,szmb,C,2018-11-29,N,0,0,buy,AA+,,,5.89,25.0,buy,2024-11-12,1.515,24.97,11751.23,33206.37,3.93,-4.34,,0,,,15:34:39,00,R,Y,N,0,0,Y,,2019-05-16 开始转股,计算使用1.6年期 评级为AA+ 债参考YTM：2.8652,N,25.0,全价：118.416 最后更新：15:34:39,,,,,buy
128121,宏川转债,hczz,129.188,-0.16,002930,宏川智慧,hczh,22.63,0.04,4.17,19.5,116.05,0,11.32,140.51,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,6.9,buy,2026-07-16,3.189,6.699,3471.1,4589.76,4.0,-4.39,,0,,,15:34:30,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9980,N,6.7,全价：129.188 最后更新：15:34:30,,,,,buy
113598,法兰转债,flzz,150.474,-3.67,603966,法兰泰克,fltk,12.81,-3.25,2.62,9.48,135.13,0,11.36,161.83,640203,shmb,C,2020-08-25,N,0,0,buy,AA-,,6.64,12.32,7.2,buy,2026-07-30,3.227,2.752,11550.48,5945.66,27.62,-6.91,,0,本次（2023年2月9日至2023年3月1日）不提前赎回，以2023年6月1日之后的首个交易日重新起算,G,14:59:57,00,,Y,N,0,0,Y,,2021-02-08 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：6.0183,N,3.3,全价：150.474 最后更新：14:59:57,,,,,buy
110084,贵燃转债,grzz,122.957,-0.55,600903,贵州燃气,gzrq,7.91,-1.0,2.96,7.18,110.17,0,11.61,134.57,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,11.1,buy,2027-12-27,4.638,9.994,2730.5,2912.34,2.22,-1.5,,0,,,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.7810,N,10.0,全价：122.957 最后更新：14:59:59,,,,,buy
111002,特纸转债,tzzz,128.094,-0.86,605007,五洲特纸,wztz,16.8,-0.71,3.09,14.7,114.29,0,12.08,140.17,360103,shmb,C,2021-12-30,N,0,0,buy,AA,,10.29,19.11,47.5,buy,2027-12-08,4.586,6.62,12001.28,4972.35,14.14,-2.03,,0,,,14:59:41,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7624,N,6.7,全价：128.094 最后更新：14:59:41,,,,,buy
110080,东湖转债,dhzz,122.089,-0.96,600133,东湖高新,dhgx,6.35,-3.79,0.68,5.84,108.73,0,12.28,134.37,620306,shmb,C,2021-05-12,N,0,0,buy,AA,,4.09,7.59,30.7,buy,2027-04-11,3.926,15.491,8561.56,27309.56,4.52,-1.69,,0,,,15:00:00,00,R,Y,Y,0,0,Y,,2021-10-18 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.6668,N,15.5,全价：122.089 最后更新：15:00:00,,,,,buy
123156,博汇转债,bhzz,134.0,-1.25,300839,博汇股份,bhgf,17.96,-2.81,3.03,15.05,119.34,0,12.29,146.29,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,27.8,buy,2028-08-16,5.277,3.97,3767.46,4601.36,7.06,-1.91,,0,,,15:34:45,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.7506,N,3.97,全价：134.000 最后更新：15:34:45,,,,,buy
123176,精测转2,jcz2,168.5,1.38,300567,精测电子,jcdz,97.12,-0.97,7.73,64.83,149.81,122,12.48,180.98,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.4,buy,2029-03-02,5.819,12.76,67373.64,89350.33,30.68,-6.22,,0,,,15:34:54,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.4485,N,12.76,全价：168.500 最后更新：15:34:54,,,,,buy
128095,恩捷转债,ejzz,174.6,-4.32,002812,恩捷股份,ejgf,100.3,-2.62,4.86,64.62,155.22,0,12.49,187.09,630702,szmb,C,2020-02-28,N,0,0,buy,AA,,45.23,84.01,0.6,buy,2026-02-11,2.764,4.537,24655.13,63750.46,30.49,-14.67,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日之后的首个交易日重新起算,G,15:34:24,00,R,Y,N,0,0,Y,,2020-08-17 开始转股,计算使用2.8年期 评级为AA 债参考YTM：3.4232,N,16.0,全价：174.600 最后更新：15:34:24,,,,,buy
