bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113057,中银转债,2022-05-10,129.871,12.63,-3.48,57.158,1.94,4.8,601881,中国银河,shmb
123014,凯发转债,2018-08-21,130.917,12.7,-138.93,1.159,17.93,0.137,300407,凯发电气,szcy
113594,淳中转债,2020-08-28,148.741,12.72,-6.75,2.997,16.96,3.121,603516,淳中科技,shmb
123140,天地转债,2022-03-30,145.01,12.86,-4.33,1.719,33.11,4.773,300743,天地数码,szcy
113505,杭电转债,2018-03-27,120.149,13.09,-13.57,7.497,6.81,0.745,603618,杭电股份,shmb
113615,金诚转债,2021-01-14,282.416,13.24,-22.43,7.638,3.93,3.545,603979,金诚信,shmb
110052,贵广转债,2019-03-29,143.879,13.56,-12.16,2.883,36.45,1.745,600996,贵广网络,shmb
128121,宏川转债,2020-08-07,128.494,13.69,-4.33,6.699,2.54,3.11,002930,宏川智慧,szmb
123192,科思转债,2023-05-11,175.8,13.72,-6.37,7.249,11.78,5.852,300856,科思股份,szcy
110043,无锡转债,2018-03-14,111.349,13.98,-7.4,29.213,1.69,0.649,600908,无锡银行,shmb
128034,江银转债,2018-02-14,110.944,14.11,-6.99,17.579,1.07,0.638,002807,江阴银行,szmb
123025,精测转债,2019-04-19,222.4,14.61,-31.11,3.086,53.27,1.808,300567,精测电子,szcy
113021,中信转债,2019-03-19,118.591,14.67,-2.18,397.92,0.29,1.74,601998,中信银行,shmb
113646,永吉转债,2022-05-17,145.555,14.72,-5.14,1.384,438.02,4.858,603058,永吉股份,shmb
113648,巨星转债,2022-05-17,133.776,15.04,-3.04,9.998,5.01,4.888,603477,巨星农牧,shmb
110045,海澜转债,2018-07-31,123.154,15.4,-10.37,29.495,1.55,1.101,600398,海澜之家,shmb
113527,维格转债,2019-02-19,131.618,15.4,-7.02,2.862,10.48,1.633,603518,锦泓集团,shmb
128140,润建转债,2020-12-29,182.0,15.77,-12.66,10.894,14.25,3.496,002929,润建股份,szmb
113535,大业转债,2019-06-03,120.01,15.78,-9.06,4.996,4.85,0.921,603278,大业股份,shmb
113027,华钰转债,2019-07-10,151.428,15.88,-13.62,2.385,18.63,2.019,601020,华钰矿业,shmb
123162,东杰转债,2022-11-04,126.33,16.1,-0.71,5.633,4.98,5.359,300486,东杰智能,szcy
123063,大禹转债,2020-08-20,125.0,16.2,0.13,6.346,1.59,3.14,300021,大禹节水,szcy
128033,迪龙转债,2018-01-29,125.781,16.6,-28.29,2.972,3.59,0.556,002658,雪迪龙,szmb
123158,宙邦转债,2022-10-21,136.155,16.66,-3.17,19.695,5.33,5.31,300037,新宙邦,szcy
110080,东湖转债,2021-05-12,119.655,16.85,-1.2,15.491,1.78,3.847,600133,东湖高新,shmb
128048,张行转债,2018-11-29,116.989,16.99,-3.76,24.97,0.21,1.436,002839,张家港行,szmb
113537,文灿转债,2019-07-05,235.05,17.01,-29.12,1.234,24.4,2.008,603348,文灿股份,shmb
118016,京源转债,2022-08-25,116.858,17.36,0.81,3.33,2.9,5.167,688096,京源环保,shkc
123112,万讯转债,2021-04-23,136.248,17.4,-2.62,2.266,15.16,3.836,300112,万讯自控,szcy
128106,华统转债,2020-05-08,195.6,17.44,-18.22,2.869,17.68,2.841,002840,华统股份,szmb
127032,苏行转债,2021-05-12,119.585,17.68,-1.14,49.995,1.01,3.849,002966,苏州银行,szmb
113058,友发转债,2022-04-26,119.0,17.75,-0.39,20.0,0.53,4.816,601686,友发集团,shmb
113039,嘉泽转债,2020-09-17,155.185,17.83,-9.75,2.879,8.55,3.214,601619,嘉泽新能,shmb
128130,景兴转债,2020-09-18,117.63,17.98,-0.9,9.986,0.48,3.233,002067,景兴纸业,szmb
127020,中金转债,2020-08-14,126.1,18.04,-3.48,30.228,0.93,3.118,000060,中金岭南,szmb
123141,宏丰转债,2022-04-08,122.234,18.28,-0.18,3.211,1.9,4.775,300283,温州宏丰,szcy
111012,福新转债,2023-02-07,129.504,18.29,-1.16,4.29,2.16,5.581,605488,福莱新材,shmb
123052,飞鹿转债,2020-07-03,139.04,18.32,-3.68,1.503,6.57,2.995,300665,飞鹿股份,szcy
123089,九洲转2,2021-01-08,126.76,18.35,-1.57,3.06,3.59,3.54,300040,九洲集团,szcy
123067,斯莱转债,2020-10-15,137.391,18.58,-4.13,2.395,9.67,3.279,300382,斯莱克,szcy
110055,伊力转债,2019-04-04,199.229,18.68,-27.99,2.434,16.28,1.773,600197,伊力特,shmb
123050,聚飞转债,2020-05-15,137.476,18.86,-4.16,3.746,41.64,2.852,300303,聚飞光电,szcy
123130,设研转债,2021-12-02,132.407,18.87,-2.84,3.755,14.62,4.433,300732,设研院,szcy
123188,水羊转债,2023-04-25,145.3,18.93,-3.08,6.95,6.89,5.83,300740,水羊股份,szcy
113663,新化转债,2022-12-16,133.106,18.97,-1.86,6.499,2.71,5.482,603867,新化股份,shmb
128133,奇正转债,2020-10-27,125.396,19.0,-2.31,7.994,2.27,3.293,002287,奇正藏药,szmb
110074,精达转债,2020-09-21,137.157,19.14,-5.12,5.094,2.33,3.2,600577,精达股份,shmb
113504,艾华转债,2018-03-23,124.9,19.26,-20.53,4.627,2.34,0.737,603989,艾华集团,shmb
123031,晶瑞转债,2019-09-26,390.302,19.4,-42.75,0.529,34.92,2.23,300655,晶瑞电材,szcy
110060,天路转债,2019-11-28,135.096,19.45,-7.21,7.059,29.9,2.392,600326,西藏天路,shmb
123176,精测转2,2023-03-22,175.5,19.63,-6.97,12.76,4.52,5.74,300567,精测电子,szcy
127070,大中转债,2022-10-11,123.85,19.63,-1.09,15.194,1.56,5.2,001203,大中矿业,szmb
128141,旺能转债,2021-01-18,123.042,19.65,-2.1,12.701,0.4,3.532,002034,旺能环境,szmb
127027,能化转债,2021-01-22,119.66,19.66,-1.32,19.464,0.56,3.51,000552,甘肃能化,szmb
127036,三花转债,2021-06-30,138.548,19.77,-4.86,29.984,0.89,3.984,002050,三花智控,szmb
113549,白电转债,2019-12-11,119.133,19.8,-2.07,8.046,3.21,2.441,603861,白云电器,shmb
123146,中环转2,2022-05-26,119.956,19.8,0.13,8.64,1.34,4.918,300692,中环环保,szcy
113598,法兰转债,2020-08-25,149.819,20.16,-6.95,2.752,3.32,3.148,603966,法兰泰克,shmb
113063,赛轮转债,2022-11-24,135.016,20.37,-2.96,20.087,0.48,5.411,601058,赛轮轮胎,shmb
110090,爱迪转债,2022-10-28,133.45,20.44,-2.88,15.698,3.37,5.301,600933,爱柯迪,shmb
123167,商络转债,2022-12-09,125.8,20.57,-0.65,3.965,17.11,5.452,300975,商络电子,szcy
123099,普利转债,2021-03-08,124.55,20.72,-0.46,8.496,2.75,3.677,300630,普利制药,szcy
127037,银轮转债,2021-07-09,160.99,20.77,-8.34,6.994,6.8,3.995,002126,银轮股份,szmb
110047,山鹰转债,2018-12-10,115.214,20.82,-0.13,22.455,0.61,1.46,600567,山鹰国际,shmb
127014,北方转债,2019-11-21,233.0,20.92,-26.45,5.34,21.65,2.381,000065,北方国际,szmb
111005,富春转债,2022-07-25,125.369,20.94,-2.01,5.699,0.93,5.049,605189,富春染织,shmb
128075,远东转债,2019-10-31,123.55,21.0,-3.76,5.433,4.33,2.299,002406,远东传动,szmb
110063,鹰19转债,2020-01-03,115.401,21.02,-0.32,18.092,0.31,2.518,600567,山鹰国际,shmb
123080,海波转债,2020-12-22,134.708,21.12,-2.12,1.489,6.32,3.488,300517,海波重科,szcy
128095,恩捷转债,2020-02-28,172.001,21.21,-14.59,4.537,13.7,2.685,002812,恩捷股份,szmb
110048,福能转债,2018-12-28,185.66,21.34,-29.33,12.76,1.59,1.501,600483,福能股份,shmb
123184,天阳转债,2023-04-18,135.9,21.49,-2.11,9.75,13.51,5.797,300872,天阳科技,szcy
128026,众兴转债,2018-01-03,115.344,21.69,-15.64,4.084,1.84,0.518,002772,众兴菌业,szmb
123085,万顺转2,2020-12-28,124.435,21.88,-2.94,5.712,3.78,3.512,300057,万顺新材,szcy
127018,本钢转债,2020-08-04,121.84,22.15,1.47,56.31,0.44,3.06,000761,本钢板材,szmb
123181,亚康转债,2023-04-11,255.9,22.84,-12.29,2.61,1448.65,5.789,301085,亚康股份,szcy
123071,天能转债,2020-11-25,133.95,22.91,-3.25,6.941,2.46,3.373,300569,天能重工,szcy
113051,节能转债,2021-07-22,127.01,22.92,-2.62,29.988,0.25,4.041,601016,节能风电,shmb
110079,杭银转债,2021-04-23,115.7,23.0,-0.91,149.985,0.31,3.811,600926,杭州银行,shmb
113664,大元转债,2023-01-04,147.359,23.05,-3.58,4.5,3.1,5.501,603757,大元泵业,shmb
128042,凯中转债,2018-09-03,118.807,23.33,-3.73,4.154,1.61,1.148,002823,凯中精密,szmb
113634,珀莱转债,2022-01-04,146.813,23.37,-4.49,7.508,0.88,4.507,603605,珀莱雅,shmb
123038,联得转债,2020-01-22,145.89,23.43,-8.49,1.472,78.68,2.551,300545,联得装备,szcy
118030,睿创转债,2023-02-10,150.08,23.65,-4.73,15.64,1.15,5.567,688002,睿创微纳,shkc
113017,吉视转债,2018-01-15,113.187,23.73,-11.42,11.349,2.73,0.556,601929,吉视传媒,shmb
113649,丰山转债,2022-07-21,122.43,23.78,-0.34,4.994,1.46,5.06,603810,丰山集团,shmb
113591,胜达转债,2020-07-23,123.855,24.0,-0.78,4.743,3.13,3.066,603687,大胜达,shmb
118028,会通转债,2023-01-04,125.018,24.09,-0.71,8.3,0.16,5.504,688219,会通股份,shkc
113660,寿22转债,2022-12-12,152.187,24.1,-4.68,3.978,4.28,5.452,603896,寿仙谷,shmb
123160,泰福转债,2022-10-25,118.012,24.13,0.56,3.349,2.53,5.315,300992,泰福泵业,szcy
127005,长证转债,2018-04-11,109.2,24.72,-5.03,49.964,0.52,0.764,000783,长江证券,szmb
128049,华源转债,2018-12-20,119.057,24.82,-4.1,3.631,3.35,1.477,002787,华源控股,szmb
118023,广大转债,2022-11-09,122.501,25.03,-0.38,15.5,1.93,5.356,688186,广大特材,shkc
127054,双箭转债,2022-03-15,122.366,25.03,-1.01,5.136,1.83,4.685,002381,双箭股份,szmb
128044,岭南转债,2018-09-04,120.293,25.03,-8.2,6.568,6.47,1.189,002717,岭南股份,szmb
113530,大丰转债,2019-04-18,128.972,25.24,-4.64,6.297,2.47,1.803,603081,大丰实业,shmb
123120,隆华转债,2021-08-23,127.6,25.33,-1.36,7.981,1.44,4.145,300263,隆华科技,szcy
110058,永鼎转债,2019-05-08,155.247,25.39,-16.32,2.604,271.36,1.858,600105,永鼎股份,shmb
128119,龙大转债,2020-08-07,115.672,25.82,1.02,9.461,1.15,3.099,002726,龙大美食,szmb
111007,永和转债,2022-11-01,135.763,25.91,-2.27,7.999,5.42,5.351,605020,永和股份,shmb
128074,游族转债,2019-10-21,147.496,25.97,-9.29,6.823,64.73,2.299,002174,游族网络,szmb
127043,川恒转债,2021-09-23,125.924,25.99,-1.05,10.442,3.11,4.181,002895,川恒股份,szmb
113609,永安转债,2020-12-23,119.008,26.01,0.12,7.337,1.67,3.466,603776,永安行,shmb
127039,北港转债,2021-07-23,125.67,26.14,-2.68,17.631,1.62,4.06,000582,北部湾港,szmb
110091,合力转债,2023-01-06,145.0,26.24,-4.56,20.48,1.07,5.521,600761,安徽合力,shmb
123078,飞凯转债,2020-12-16,139.448,26.26,-5.66,6.182,5.02,3.477,300398,飞凯材料,szcy
113013,国君转债,2017-07-24,104.911,26.48,1.07,69.899,1.83,0.079,601211,国泰君安,shmb
123175,百畅转债,2023-03-17,125.636,26.53,-1.1,4.2,4.94,5.715,300614,百川畅银,szcy
113060,浙22转债,2022-07-08,121.292,26.57,-2.01,69.998,0.25,5.025,601878,浙商证券,shmb
127078,优彩转债,2023-01-09,118.538,26.82,0.46,6.0,0.19,5.523,002998,优彩资源,szmb
127050,麒麟转债,2021-12-06,127.8,26.91,-2.44,21.989,0.21,4.433,002984,森麒麟,szmb
123147,中辰转债,2022-06-21,121.716,26.94,-0.32,5.705,0.59,4.986,300933,中辰股份,szcy
110092,三房转债,2023-02-07,115.739,27.1,-0.1,25.0,0.1,5.586,600370,三房巷,shmb
123131,奥飞转债,2021-12-22,137.183,27.11,-2.78,6.348,6.37,4.493,300738,奥飞数据,szcy
128037,岩土转债,2018-04-25,112.782,27.14,-5.49,6.019,4.55,0.773,002542,中化岩土,szmb
127071,天箭转债,2022-09-19,126.47,27.16,-2.3,4.95,9.81,5.214,003009,中天火箭,szmb
128066,亚泰转债,2019-05-14,115.13,27.33,-0.53,4.61,1.97,1.863,002811,郑中设计,szmb
111002,特纸转债,2021-12-30,122.383,27.5,-1.05,6.62,1.39,4.507,605007,五洲特纸,shmb
123177,测绘转债,2023-03-24,141.7,27.6,-2.88,4.067,35.81,5.74,300826,测绘股份,szcy
113619,世运转债,2021-02-19,124.899,27.63,-2.46,9.997,4.63,3.622,603920,世运电路,shmb
128076,金轮转债,2019-11-08,125.838,27.68,-4.43,2.136,3.78,2.356,002722,物产金轮,szmb
123194,百洋转债,2023-05-05,133.4,27.88,-2.06,8.6,1.07,5.855,301015,百洋医药,szcy
127007,湖广转债,2018-08-01,131.2,27.99,-15.67,3.682,9.05,1.06,000665,湖北广电,szmb
113050,南银转债,2021-07-01,113.533,28.01,-0.57,166.16,0.44,4.022,601009,南京银行,shmb
128079,英联转债,2019-11-21,147.673,28.06,-9.87,1.516,31.26,2.375,002846,英联股份,szmb
113524,奇精转债,2019-01-07,119.232,28.34,-2.48,3.297,3.05,1.523,603677,奇精机械,shmb
123035,利德转债,2019-12-09,128.001,28.37,-4.96,7.987,15.46,2.438,300296,利亚德,szcy
113546,迪贝转债,2019-11-21,122.343,28.62,-1.32,2.297,1.5,2.378,603320,迪贝电气,shmb
113516,苏农转债,2018-08-20,112.788,28.87,-0.77,12.885,0.38,1.153,603323,苏农银行,shmb
127084,柳工转2,2023-04-20,124.98,28.91,-1.09,30.0,1.86,5.808,000528,柳工,szmb
127074,麦米转2,2022-11-09,124.52,29.02,-0.65,12.2,1.19,5.356,002851,麦格米特,szmb
113055,成银转债,2022-04-06,118.503,29.09,-1.39,51.968,0.3,4.742,601838,成都银行,shmb
123166,蒙泰转债,2022-11-25,124.411,29.14,-0.45,3.0,0.66,5.411,300876,蒙泰高新,szcy
127040,国泰转债,2021-08-10,117.63,29.15,-1.15,39.872,0.2,4.082,002091,江苏国泰,szmb
113526,联泰转债,2019-02-18,124.389,29.36,-8.49,1.927,2.44,1.63,603797,联泰环保,shmb
127055,精装转债,2022-03-24,114.8,29.42,0.96,5.767,20.15,4.712,002989,中天精装,szmb
113651,松霖转债,2022-08-17,117.865,29.59,-0.13,6.099,3.18,5.123,603992,松霖科技,shmb
113048,晶科转债,2021-05-31,120.035,29.65,-0.83,22.962,0.82,3.877,601778,晶科科技,shmb
113643,风语转债,2022-04-22,133.35,29.7,-2.21,5.0,9.76,4.803,603466,风语筑,shmb
123012,万顺转债,2018-08-29,149.2,29.7,-25.45,1.221,6.28,1.121,300057,万顺新材,szcy
128127,文科转债,2020-09-11,107.24,29.71,3.66,9.492,1.46,3.203,002775,文科园林,szmb
123149,通裕转债,2022-07-15,119.442,29.75,-0.4,14.846,0.33,5.041,300185,通裕重工,szcy
111000,起帆转债,2021-06-17,130.823,29.84,-2.3,9.993,0.61,3.964,605222,起帆电缆,shmb
123048,应急转债,2020-05-11,130.507,30.21,-5.53,3.79,7.79,2.841,300527,中船应急,szcy
123107,温氏转债,2021-04-21,121.731,30.28,-2.13,77.387,0.63,3.808,300498,温氏股份,szcy
113563,柳药转债,2020-02-24,126.8,30.54,-4.95,8.017,0.95,2.611,603368,柳药集团,shmb
123002,国祯转债,2017-12-25,112.796,30.81,-12.93,2.521,1.59,0.466,300388,节能国祯,szcy
110075,南航转债,2020-11-03,124.357,30.94,-3.79,58.96,0.73,3.356,600029,南方航空,shmb
123138,丝路转债,2022-03-22,140.1,31.25,-3.07,2.397,123.1,4.74,300556,丝路视觉,szcy
123087,明电转债,2021-01-05,120.565,31.55,-0.14,4.189,1.7,3.523,300739,明阳电路,szcy
123054,思特转债,2020-07-06,138.849,31.79,-4.72,2.073,25.21,3.008,300608,思特奇,szcy
113602,景20转债,2020-09-22,125.831,31.93,-3.55,17.798,4.07,3.214,603228,景旺电子,shmb
123022,长信转债,2019-04-10,137.8,31.98,-11.17,2.562,17.75,1.781,300088,长信科技,szcy
113056,重银转债,2022-04-14,102.387,32.11,2.61,129.995,1.23,4.797,601963,重庆银行,shmb
113033,利群转债,2020-04-21,104.944,32.38,2.8,17.998,0.22,2.816,601366,利群股份,shmb
123129,锦鸡转债,2021-11-24,114.223,32.51,0.64,6.0,0.35,4.414,300798,锦鸡股份,szcy
113532,海环转债,2019-04-24,112.099,32.56,-1.14,4.585,1.05,1.819,603817,海峡环保,shmb
127053,豪美转债,2022-03-04,119.666,32.9,0.73,8.24,1.01,4.636,002988,豪美新材,szmb
123142,申昊转债,2022-04-11,125.497,32.99,-1.72,5.496,2.13,4.784,300853,申昊科技,szcy
123170,南电转债,2022-12-15,134.894,33.05,-1.66,8.999,5.06,5.471,300346,南大光电,szcy
110085,通22转债,2022-03-18,118.181,33.15,-0.9,119.839,0.82,4.721,600438,通威股份,shmb
113654,永02转债,2022-09-01,127.733,33.22,-1.52,6.104,0.98,5.164,603901,永创智能,shmb
113062,常银转债,2022-10-17,116.047,33.23,-0.92,59.998,0.14,5.279,601128,常熟银行,shmb
128137,洁美转债,2020-12-01,129.193,33.44,-3.09,5.994,3.39,3.411,002859,洁美科技,szmb
113647,禾丰转债,2022-05-18,119.83,33.52,-0.53,14.67,0.87,4.879,603609,禾丰股份,shmb
118003,华兴转债,2021-12-20,135.879,33.53,-3.76,7.998,19.44,4.482,688001,华兴源创,shkc
127064,杭氧转债,2022-07-05,162.0,33.63,-7.23,11.368,1.59,4.953,002430,杭氧股份,szmb
127033,中装转2,2021-05-24,112.096,33.68,0.98,11.593,0.61,3.858,002822,中装建设,szmb
113588,润达转债,2020-07-13,138.336,33.79,-6.52,5.498,220.53,3.027,603108,润达医疗,shmb
123059,银信转债,2020-08-12,128.0,33.95,-1.3,3.912,7.46,3.107,300231,银信科技,szcy
123185,能辉转债,2023-04-20,123.625,33.96,-0.95,3.479,11.4,5.819,301046,能辉科技,szcy
123061,航新转债,2020-08-18,127.833,34.35,-1.13,2.496,16.71,3.123,300424,航新科技,szcy
123127,耐普转债,2021-11-19,121.765,34.62,-1.16,3.998,1.05,4.397,300818,耐普矿机,szcy
128021,兄弟转债,2017-12-27,111.788,34.83,-10.86,2.651,5.15,0.477,002562,兄弟科技,szmb
123169,正海转债,2022-12-12,118.319,34.88,-0.29,14.0,0.68,5.466,300224,正海磁材,szcy
128056,今飞转债,2019-03-22,129.35,34.97,-5.59,1.72,6.78,1.732,002863,今飞凯达,szmb
127060,湘佳转债,2022-06-10,110.049,34.98,0.74,6.4,0.96,4.871,002982,湘佳股份,szmb
123114,三角转债,2021-06-11,134.896,35.19,-2.96,9.006,0.96,3.964,300775,三角防务,szcy
113519,长久转债,2018-11-30,119.11,35.29,-1.38,6.961,3.14,1.422,603569,长久物流,shmb
113669,景23转债,2023-05-09,136.376,35.52,-3.21,11.54,8.89,5.827,603228,景旺电子,shmb
113024,核建转债,2019-04-26,119.358,35.57,-5.93,29.951,0.54,1.836,601611,中国核建,shmb
123193,海能转债,2023-05-09,123.812,35.58,-0.5,6.0,2.3,5.852,300787,海能实业,szcy
110088,淮22转债,2022-10-20,115.902,35.67,-0.83,30.0,0.89,5.277,600985,淮北矿业,shmb
123168,惠云转债,2022-12-14,117.78,35.79,0.46,4.9,0.91,5.468,300891,惠云钛业,szcy
123152,润禾转债,2022-08-11,128.052,35.8,-0.56,2.92,6.15,5.126,300727,润禾材料,szcy
123190,道氏转02,2023-04-25,110.0,35.93,1.57,26.0,1.36,5.836,300409,道氏技术,szcy
128123,国光转债,2020-08-19,118.425,36.05,-0.95,3.199,5.81,3.137,002749,国光股份,szmb
113064,东材转债,2022-12-12,129.195,36.09,-1.82,14.0,0.92,5.449,601208,东材科技,shmb
123151,康医转债,2022-07-20,116.122,36.09,0.94,6.999,2.07,5.071,300869,康泰医学,szcy
113597,佳力转债,2020-08-21,140.374,36.16,-4.13,2.98,243.84,3.145,603912,佳力图,shmb
128090,汽模转2,2020-01-23,118.995,36.41,-1.93,3.099,1.39,2.559,002510,天汽模,szmb
123010,博世转债,2018-08-14,112.077,36.47,-1.91,4.296,1.52,1.079,300422,博世科,szcy
127072,博实转债,2022-11-03,131.113,36.73,-2.15,4.499,0.89,5.299,002698,博实股份,szmb
127042,嘉美转债,2021-09-08,112.634,36.85,0.89,7.498,1.05,4.175,002969,嘉美包装,szmb
127035,濮耐转债,2021-06-18,116.248,36.87,-0.88,6.262,0.32,2.967,002225,濮耐股份,szmb
113030,东风转债,2020-01-20,118.394,36.88,-1.05,2.945,1.79,2.548,601515,东风股份,shmb
127081,中旗转债,2023-04-25,119.5,37.23,-0.47,5.4,1.35,5.74,001212,中旗新材,szmb
127082,亚科转债,2023-04-27,118.0,37.45,-0.14,11.59,0.59,5.756,002540,亚太科技,szmb
123163,金沃转债,2022-11-07,118.086,37.67,0.58,3.1,2.2,5.359,300984,金沃股份,szcy
123183,海顺转债,2023-04-20,120.889,38.0,-0.09,6.33,0.71,5.797,300501,海顺新材,szcy
127052,西子转债,2022-01-24,122.57,38.07,-1.46,11.1,1.41,4.551,002534,西子洁能,szmb
110070,凌钢转债,2020-05-13,115.729,38.13,-0.04,2.17,1.61,2.849,600231,凌钢股份,shmb
123161,强联转债,2022-10-27,122.5,38.17,-0.85,12.1,1.89,5.351,300850,新强联,szcy
118033,华特转债,2023-04-14,136.585,38.33,-2.2,6.46,3.86,5.789,688268,华特气体,shkc
128109,楚江转债,2020-06-23,115.3,38.43,-0.59,18.225,0.81,2.992,002171,楚江新材,szmb
128122,兴森转债,2020-08-17,152.165,38.43,-13.41,2.685,26.72,2.126,002436,兴森科技,szmb
127045,牧原转债,2021-09-10,117.264,38.68,-1.34,95.436,0.49,4.195,002714,牧原股份,szmb
123195,蓝晓转02,2023-05-08,139.0,38.73,-2.33,5.46,5.34,5.863,300487,蓝晓科技,szcy
113621,彤程转债,2021-02-22,144.238,38.76,-6.3,5.364,6.44,3.638,603650,彤程新材,shmb
128142,新乳转债,2021-01-19,122.75,38.82,-2.04,7.18,1.88,3.532,002946,新乳业,szmb
123157,科蓝转债,2022-09-20,125.699,38.97,-0.85,4.945,3.99,5.236,300663,科蓝软件,szcy
113065,齐鲁转债,2022-12-19,100.1,39.01,2.54,79.992,0.72,5.485,601665,齐鲁银行,shmb
128144,利民转债,2021-03-24,114.463,39.04,-0.28,9.794,0.15,3.732,002734,利民股份,szmb
127059,永东转2,2022-05-16,114.23,39.17,1.06,3.792,0.89,4.841,002753,永东股份,szmb
118007,山石转债,2022-04-21,131.514,39.3,-1.9,2.673,10.98,4.795,688030,山石网科,shkc
123100,朗科转债,2021-03-16,115.749,39.55,0.18,3.797,2.83,3.677,300543,朗科智能,szcy
