bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113598,法兰转债,2020-08-25,179.569,15.1,-11.7,2.752,28.71,3.301,603966,法兰泰克,shmb
113626,伯特转债,2021-07-21,208.018,15.2,-12.29,7.806,4.64,4.214,603596,伯特利,shmb
118028,会通转债,2023-01-04,133.093,15.3,-1.8,8.3,3.52,5.655,688219,会通股份,shkc
128049,华源转债,2018-12-20,129.6,15.64,-8.65,3.631,9.03,1.63,002787,华源控股,szmb
128133,奇正转债,2020-10-27,130.195,15.72,-3.28,7.994,4.19,3.447,002287,奇正藏药,szmb
110074,精达转债,2020-09-21,144.607,15.75,-6.41,5.095,19.31,3.353,600577,精达股份,shmb
127063,贵轮转债,2022-05-30,127.229,15.89,-2.01,17.996,0.78,5.03,000589,贵州轮胎,szmb
123156,博汇转债,2022-09-02,138.855,16.03,-2.55,3.97,2.97,5.351,300839,博汇股份,szcy
110043,无锡转债,2018-03-14,111.58,16.12,-6.23,29.213,1.08,0.803,600908,无锡银行,shmb
123067,斯莱转债,2020-10-15,171.301,16.38,-10.03,2.395,5.51,3.433,300382,斯莱克,szcy
123152,润禾转债,2022-08-11,139.083,16.41,-2.12,2.92,30.57,5.279,300727,润禾材料,szcy
127014,北方转债,2019-11-21,223.118,16.57,-23.75,5.341,86.45,2.534,000065,北方国际,szmb
128026,众兴转债,2018-01-03,120.62,16.68,-18.06,4.084,177.23,0.671,002772,众兴菌业,szmb
113017,吉视转债,2018-01-15,117.287,16.76,-13.55,11.349,5.63,0.71,601929,吉视传媒,shmb
127020,中金转债,2020-08-14,127.568,16.77,-3.66,30.228,2.23,3.271,000060,中金岭南,szmb
110091,合力转债,2023-01-06,156.232,16.81,-5.7,20.48,1.56,5.674,600761,安徽合力,shmb
123150,九强转债,2022-07-20,139.0,16.81,-3.53,11.389,3.68,5.222,300406,九强生物,szcy
110060,天路转债,2019-11-28,130.233,17.06,-5.41,7.062,49.48,2.545,600326,西藏天路,shmb
128082,华锋转债,2020-01-06,150.157,17.17,-8.5,2.016,8.23,2.647,002806,华锋股份,szmb
110063,鹰19转债,2020-01-03,118.839,17.37,-1.41,18.092,0.89,2.671,600567,山鹰国际,shmb
110047,山鹰转债,2018-12-10,118.85,17.38,-2.04,22.455,0.62,1.614,600567,山鹰国际,shmb
128034,江银转债,2018-02-14,111.99,17.38,-6.75,17.58,0.75,0.792,002807,江阴银行,szmb
113649,丰山转债,2022-07-21,128.658,17.43,-1.29,4.994,3.16,5.214,603810,丰山集团,shmb
127065,瑞鹄转债,2022-07-27,159.22,17.47,-5.18,4.392,10.46,5.2,002997,瑞鹄模具,szmb
127050,麒麟转债,2021-12-06,131.955,17.49,-3.05,21.989,0.82,4.586,002984,森麒麟,szmb
128048,张行转债,2018-11-29,115.18,17.51,-2.44,24.97,1.23,1.589,002839,张家港行,szmb
118003,华兴转债,2021-12-20,144.387,17.53,-4.91,7.998,16.73,4.636,688001,华兴源创,shkc
113057,中银转债,2022-05-10,123.18,17.61,-2.32,77.997,1.27,4.953,601881,中国银河,shmb
110080,东湖转债,2021-05-12,117.638,17.64,-0.73,15.491,1.69,4.0,600133,东湖高新,shmb
127043,川恒转债,2021-09-23,135.8,17.95,-2.76,10.443,3.2,4.334,002895,川恒股份,szmb
113634,珀莱转债,2022-01-04,145.378,18.12,-4.14,7.508,1.76,4.66,603605,珀莱雅,shmb
118012,微芯转债,2022-07-28,143.736,18.12,-3.23,4.999,8.69,5.236,688321,微芯生物,shkc
128121,宏川转债,2020-08-07,127.711,18.14,-3.94,6.699,2.41,3.263,002930,宏川智慧,szmb
128111,中矿转债,2020-07-07,531.5,18.21,-37.43,1.104,227.45,3.164,002738,中矿资源,szmb
111002,特纸转债,2021-12-30,129.513,18.4,-2.23,6.62,2.18,4.66,605007,五洲特纸,shmb
113591,胜达转债,2020-07-23,127.704,18.49,-1.7,4.743,5.93,3.219,603687,大胜达,shmb
110090,爱迪转债,2022-10-28,138.32,18.53,-3.44,15.698,2.6,5.455,600933,爱柯迪,shmb
128025,特一转债,2017-12-28,200.35,18.57,-72.23,2.117,76.68,0.652,002728,特一药业,szmb
128044,岭南转债,2018-09-04,127.928,18.59,-11.49,6.568,13.31,1.342,002717,岭南股份,szmb
113025,明泰转债,2019-05-07,246.044,18.61,-32.8,9.841,9.19,1.995,601677,明泰铝业,shmb
127070,大中转债,2022-10-11,136.1,18.66,-2.82,15.198,3.17,5.353,001203,大中矿业,szmb
127007,湖广转债,2018-08-01,140.53,18.81,-18.6,3.683,27.95,1.214,000665,湖北广电,szmb
128140,润建转债,2020-12-29,200.515,18.86,-14.49,10.894,21.19,3.649,002929,润建股份,szmb
123012,万顺转债,2018-08-29,160.799,19.4,-27.2,1.221,7.86,1.274,300057,万顺新材,szcy
128130,景兴转债,2020-09-18,120.885,19.48,-1.67,9.986,0.5,3.386,002067,景兴纸业,szmb
113631,皖天转债,2021-12-10,118.712,20.1,-0.84,9.299,0.71,4.578,603689,皖天然气,shmb
128095,恩捷转债,2020-02-28,214.79,20.1,-20.41,4.537,25.44,2.838,002812,恩捷股份,szmb
123031,晶瑞转债,2019-09-26,448.3,20.2,,0.529,187.71,2.384,300655,晶瑞电材,szcy
128042,凯中转债,2018-09-03,122.653,20.27,-5.66,4.154,3.2,1.301,002823,凯中精密,szmb
127064,杭氧转债,2022-07-05,165.88,20.41,-7.43,11.368,8.06,5.107,002430,杭氧股份,szmb
123078,飞凯转债,2020-12-16,165.482,20.57,-9.85,6.183,14.53,3.63,300398,飞凯材料,szcy
127027,靖远转债,2021-01-22,120.23,20.59,-1.4,19.464,0.93,3.663,000552,靖远煤电,szmb
110085,通22转债,2022-03-18,125.473,20.6,-2.1,119.843,0.65,4.874,600438,通威股份,shmb
123131,奥飞转债,2021-12-22,148.8,20.65,-4.41,6.348,25.26,4.647,300738,奥飞数据,szcy
123136,城市转债,2022-02-15,128.7,20.67,-1.41,4.484,17.56,4.781,300778,新城市,szcy
123059,银信转债,2020-08-12,136.4,20.76,-3.19,3.912,59.36,3.26,300231,银信科技,szcy
123130,设研转债,2021-12-02,131.799,20.96,-2.65,3.755,7.08,4.586,300732,设研院,szcy
123141,宏丰转债,2022-04-08,124.301,21.15,-0.52,3.212,3.83,4.929,300283,温州宏丰,szcy
113643,风语转债,2022-04-22,136.598,21.19,-2.62,5.0,21.14,4.956,603466,风语筑,shmb
127045,牧原转债,2021-09-10,124.915,21.37,-2.74,95.436,0.61,4.348,002714,牧原股份,szmb
127032,苏行转债,2021-05-12,117.455,21.38,-0.65,49.995,1.0,4.0,002966,苏州银行,szmb
123162,东杰转债,2022-11-04,126.561,21.44,-0.72,5.7,1.0,5.51,300486,东杰智能,szcy
123099,普利转债,2021-03-08,129.483,21.46,-1.46,8.496,1.89,3.83,300630,普利制药,szcy
113051,节能转债,2021-07-22,128.645,21.57,-2.83,29.988,0.15,4.195,601016,节能风电,shmb
111007,永和转债,2022-11-01,174.887,21.62,-6.67,8.0,8.39,5.504,605020,永和股份,shmb
123140,天地转债,2022-03-30,142.741,21.62,-3.88,1.719,193.56,4.926,300743,天地数码,szcy
113063,赛轮转债,2022-11-24,139.14,21.65,-3.41,20.09,0.87,5.562,601058,赛轮轮胎,shmb
123089,九洲转2,2021-01-08,127.965,21.7,-1.76,3.062,3.24,3.693,300040,九洲集团,szcy
113651,松霖转债,2022-08-17,124.428,21.78,-1.16,6.1,1.99,5.277,603992,松霖科技,shmb
127018,本钢转债,2020-08-04,124.3,21.83,0.75,56.31,1.84,3.214,000761,本钢板材,szmb
113060,浙22转债,2022-07-08,124.307,21.94,-2.42,69.998,0.64,5.178,601878,浙商证券,shmb
123063,大禹转债,2020-08-20,123.179,22.14,0.58,6.346,0.89,3.293,300021,大禹节水,szcy
113563,柳药转债,2020-02-24,128.511,22.29,-5.14,8.017,4.19,2.764,603368,柳药集团,shmb
123080,海波转债,2020-12-22,145.4,22.37,-4.1,1.489,7.21,3.641,300517,海波重科,szcy
127036,三花转债,2021-06-30,139.524,22.65,-4.78,29.984,1.88,4.137,002050,三花智控,szmb
123157,科蓝转债,2022-09-20,131.65,22.69,-1.69,4.945,16.5,5.389,300663,科蓝软件,szcy
123148,上能转债,2022-07-01,185.178,22.76,-8.47,4.196,13.7,5.178,300827,上能电气,szcy
110045,海澜转债,2018-07-31,119.605,23.0,-6.99,29.495,0.73,1.255,600398,海澜之家,shmb
127037,银轮转债,2021-07-09,153.0,23.16,-6.82,6.995,2.87,4.148,002126,银轮股份,szmb
128021,兄弟转债,2017-12-27,122.6,23.31,-21.49,2.651,6.52,0.63,002562,兄弟科技,szmb
118027,宏图转债,2022-12-22,145.04,23.32,-3.21,10.09,3.6,5.633,688066,航天宏图,shkc
113055,成银转债,2022-04-06,119.683,23.41,-1.55,62.832,0.3,4.896,601838,成都银行,shmb
123054,思特转债,2020-07-06,142.878,23.43,-5.37,2.073,31.9,3.162,300608,思特奇,szcy
113062,常银转债,2022-10-17,115.804,23.44,-0.85,59.999,1.1,5.433,601128,常熟银行,shmb
113050,南银转债,2021-07-01,115.089,23.69,-0.88,166.16,0.41,4.175,601009,南京银行,shmb
123022,长信转债,2019-04-10,149.7,23.72,-14.11,2.562,19.32,1.934,300088,长信科技,szcy
128075,远东转债,2019-10-31,127.5,23.93,-4.78,5.435,6.42,2.452,002406,远东传动,szmb
123167,商络转债,2022-12-09,137.466,24.04,-2.22,3.965,1.04,5.603,300975,商络电子,szcy
123147,中辰转债,2022-06-21,125.986,24.07,-0.94,5.705,1.94,5.14,300933,中辰股份,szcy
113594,淳中转债,2020-08-28,136.008,24.1,-3.79,2.997,9.14,3.274,603516,淳中科技,shmb
118009,华锐转债,2022-07-21,143.272,24.22,-3.56,4.0,3.86,5.205,688059,华锐精密,shkc
123170,南电转债,2022-12-15,142.6,24.41,-2.59,9.0,6.71,5.622,300346,南大光电,szcy
111005,富春转债,2022-07-25,127.646,24.48,-2.29,5.7,1.29,5.203,605189,富春染织,shmb
113660,寿22转债,2022-12-12,154.597,24.51,-4.83,3.98,3.95,5.603,603896,寿仙谷,shmb
113064,东材转债,2022-12-12,136.506,24.53,-2.75,14.0,1.77,5.6,601208,东材科技,shmb
128134,鸿路转债,2020-11-02,131.6,24.69,-4.03,15.728,1.59,3.493,002541,鸿路钢构,szmb
113013,国君转债,2017-07-24,104.983,24.7,0.07,69.899,1.35,0.233,601211,国泰君安,shmb
110079,杭银转债,2021-04-23,115.664,24.85,-0.87,149.985,0.6,3.964,600926,杭州银行,shmb
113621,彤程转债,2021-02-22,158.36,24.91,-8.37,5.364,24.74,3.792,603650,彤程新材,shmb
111004,明新转债,2022-04-25,127.884,24.93,-1.19,6.729,2.64,4.97,605068,明新旭腾,shmb
127052,西子转债,2022-01-24,126.0,25.0,-1.99,11.1,19.95,4.704,002534,西子洁能,szmb
118016,京源转债,2022-08-25,118.501,25.07,0.51,3.33,2.22,5.321,688096,京源环保,shkc
118030,睿创转债,2023-02-10,159.734,25.32,-5.65,15.64,7.83,5.721,688002,睿创微纳,shkc
127049,希望转2,2021-11-29,117.58,25.33,-1.27,81.436,0.49,4.562,000876,新希望,szmb
123087,明电转债,2021-01-05,128.0,25.4,-1.77,4.189,4.48,3.677,300739,明阳电路,szcy
123071,天能转债,2020-11-25,133.55,25.47,-3.03,6.941,3.04,3.526,300569,天能重工,szcy
123146,中环转2,2022-05-26,117.946,25.51,0.52,8.64,1.44,5.071,300692,中环环保,szcy
113545,金能转债,2019-11-07,124.548,25.54,-3.77,9.865,0.8,2.507,603113,金能科技,shmb
113609,永安转债,2020-12-23,122.5,25.56,-0.7,7.337,2.24,3.619,603776,永安行,shmb
127035,濮耐转债,2021-06-18,121.15,25.74,-1.95,6.262,2.56,3.121,002225,濮耐股份,szmb
113058,友发转债,2022-04-26,116.852,25.84,-0.01,20.0,0.32,4.97,601686,友发集团,shmb
128137,洁美转债,2020-12-01,139.5,26.06,-5.06,5.994,3.98,3.564,002859,洁美科技,szmb
128033,迪龙转债,2018-01-29,125.561,26.17,-21.94,2.972,4.06,0.71,002658,雪迪龙,szmb
127060,湘佳转债,2022-06-10,120.4,26.24,-1.06,6.4,2.42,5.025,002982,湘佳股份,szmb
127040,国泰转债,2021-08-10,118.19,26.25,-1.22,39.873,0.64,4.236,002091,江苏国泰,szmb
113654,永02转债,2022-09-01,134.0,26.28,-2.37,6.104,1.52,5.318,603901,永创智能,shmb
128100,搜特转债,2020-04-09,75.03,26.37,16.16,7.981,13.99,2.915,002503,搜于特,szmb
128076,金轮转债,2019-11-08,131.5,26.57,-5.85,2.136,10.27,2.51,002722,物产金轮,szmb
113655,欧22转债,2022-09-01,129.077,26.63,-1.85,20.0,1.34,5.321,603833,欧派家居,shmb
110055,伊力转债,2019-04-04,198.291,26.65,-25.9,2.434,12.74,1.926,600197,伊力特,shmb
113516,苏农转债,2018-08-20,112.361,26.71,-0.39,12.885,0.85,1.307,603323,苏农银行,shmb
113021,中信转债,2019-03-19,111.921,26.92,1.09,399.997,0.7,1.893,601998,中信银行,shmb
110058,永鼎转债,2019-05-08,132.655,27.11,-7.69,2.61,42.16,2.011,600105,永鼎股份,shmb
127039,北港转债,2021-07-23,125.8,27.2,-2.61,17.631,1.31,4.214,000582,北部湾港,szmb
118022,锂科转债,2022-11-07,122.131,27.81,-1.09,32.5,0.76,5.504,688779,长远锂科,shkc
128037,岩土转债,2018-04-25,118.199,28.12,-9.32,6.019,1.11,0.926,002542,中化岩土,szmb
123168,惠云转债,2022-12-14,131.448,28.13,-1.53,4.9,4.1,5.619,300891,惠云钛业,szcy
123091,长海转债,2021-01-15,126.776,28.14,-2.58,5.497,2.99,3.699,300196,长海股份,szcy
123052,飞鹿转债,2020-07-03,140.569,28.25,-3.51,1.503,6.24,3.148,300665,飞鹿股份,szcy
113619,世运转债,2021-02-19,125.991,28.45,-2.59,9.997,2.41,3.775,603920,世运电路,shmb
123127,耐普转债,2021-11-19,124.404,28.68,-1.6,3.998,2.75,4.551,300818,耐普矿机,szcy
110092,三房转债,2023-02-07,119.758,28.69,-0.7,25.0,0.2,5.74,600370,三房巷,shmb
111000,起帆转债,2021-06-17,137.682,28.74,-3.33,9.993,5.0,4.118,605222,起帆电缆,shmb
123035,利德转债,2019-12-09,129.3,28.93,-5.05,7.987,2.82,2.592,300296,利亚德,szcy
113024,核建转债,2019-04-26,119.92,28.95,-5.71,29.951,1.67,1.989,601611,中国核建,shmb
123120,隆华转债,2021-08-23,131.66,29.0,-2.05,7.981,1.27,4.299,300263,隆华科技,szcy
127016,鲁泰转债,2020-05-13,115.352,29.15,-0.31,13.999,3.65,2.992,000726,鲁泰A,szmb
113640,苏利转债,2022-03-10,116.618,29.2,0.62,9.572,0.45,4.852,603585,苏利股份,shmb
110062,烽火转债,2019-12-25,125.568,29.43,-5.2,30.873,17.05,2.641,600498,烽火通信,shmb
118007,山石转债,2022-04-21,145.927,29.64,-3.92,2.673,23.19,4.948,688030,山石网科,shkc
128109,楚江转债,2020-06-23,120.508,29.64,-1.7,18.225,0.91,3.145,002171,楚江新材,szmb
123114,三角转债,2021-06-11,139.464,29.84,-3.54,9.007,2.09,4.118,300775,三角防务,szcy
113667,春23转债,2023-04-11,129.517,30.14,-1.26,5.7,92.26,5.932,603890,春秋电子,shmb
111012,福新转债,2023-02-07,127.862,30.18,-0.9,4.29,1.18,5.734,605488,福莱新材,shmb
113664,大元转债,2023-01-04,146.7,30.24,-3.41,4.5,11.9,5.655,603757,大元泵业,shmb
123166,蒙泰转债,2022-11-25,130.27,30.37,-1.27,3.0,1.27,5.562,300876,蒙泰高新,szcy
123119,康泰转2,2021-08-05,127.53,30.4,-2.08,19.994,0.78,4.258,300601,康泰生物,szcy
127038,国微转债,2021-07-14,157.8,30.4,-7.57,14.926,17.31,4.162,002049,紫光国微,szmb
113526,联泰转债,2019-02-18,128.86,30.46,-9.6,1.927,4.34,1.784,603797,联泰环保,shmb
113666,爱玛转债,2023-03-20,139.057,30.8,-3.22,20.0,4.57,5.871,603529,爱玛科技,shmb
111011,冠盛转债,2023-02-06,128.071,30.82,-1.15,6.02,1.0,5.732,605088,冠盛股份,shmb
123133,佩蒂转债,2022-01-21,124.85,30.87,-0.84,7.198,0.58,4.699,300673,佩蒂股份,szcy
118029,富淼转债,2023-01-09,129.156,30.9,-2.13,4.5,1.27,5.679,688350,富淼科技,shkc
127005,长证转债,2018-04-11,108.304,30.92,-3.32,49.964,0.92,0.918,000783,长江证券,szmb
123169,正海转债,2022-12-12,126.28,30.93,-1.44,14.0,0.28,5.619,300224,正海磁材,szcy
128119,龙大转债,2020-08-07,118.3,30.97,0.27,9.461,0.23,3.252,002726,龙大美食,szmb
127077,华宏转债,2023-01-10,131.28,31.28,-1.47,5.15,1.21,5.644,002645,华宏科技,szmb
123175,百畅转债,2023-03-17,122.378,31.43,-0.62,4.2,10.53,5.868,300614,百川畅银,szcy
113602,景20转债,2020-09-22,125.672,31.65,-3.35,17.798,1.56,3.367,603228,景旺电子,shmb
128132,交建转债,2020-10-16,125.9,31.76,-2.33,8.489,10.31,3.427,002941,新疆交建,szmb
118023,广大转债,2022-11-09,123.632,31.87,-0.53,15.5,0.71,5.51,688186,广大特材,shkc
113530,大丰转债,2019-04-18,126.098,32.0,-3.16,6.297,4.31,1.956,603081,大丰实业,shmb
127033,中装转2,2021-05-24,116.908,32.07,-0.02,11.593,0.62,4.011,002822,中装建设,szmb
113663,新化转债,2022-12-16,133.283,32.1,-1.83,6.5,2.55,5.633,603867,新化股份,shmb
113048,晶科转债,2021-05-31,121.312,32.11,-0.96,22.962,0.61,4.03,601778,晶科科技,shmb
123002,国祯转债,2017-12-25,114.297,32.28,-11.73,2.521,3.94,0.619,300388,节能国祯,szcy
113628,晨丰转债,2021-09-17,119.267,32.47,0.38,4.15,4.07,4.367,603685,晨丰科技,shmb
127026,超声转债,2021-01-14,121.555,32.93,-2.18,6.997,3.46,3.658,000823,超声电子,szmb
113045,环旭转债,2021-04-02,121.912,32.96,-2.25,34.499,2.73,3.893,601231,环旭电子,shmb
113646,永吉转债,2022-05-17,150.583,33.07,-5.6,1.459,206.23,5.011,603058,永吉股份,shmb
118011,银微转债,2022-08-02,127.925,33.09,-1.02,4.997,3.64,5.233,688689,银河微电,shkc
113527,维格转债,2019-02-19,124.379,33.26,-3.4,2.862,6.96,1.786,603518,锦泓集团,shmb
127019,国城转债,2020-08-10,119.517,33.61,-1.39,8.497,3.3,3.258,000688,国城矿业,szmb
127054,双箭转债,2022-03-15,118.745,33.65,-0.35,5.136,2.21,4.838,002381,双箭股份,szmb
128127,文科转债,2020-09-11,109.82,33.9,2.74,9.492,1.31,3.356,002775,文科园林,szmb
113588,润达转债,2020-07-13,133.513,34.12,-5.13,5.498,8.22,3.181,603108,润达医疗,shmb
123075,贝斯转债,2020-11-23,123.372,34.13,-2.12,5.996,1.93,3.559,300580,贝斯特,szcy
128090,汽模转2,2020-01-23,121.5,34.19,-2.58,3.099,1.49,2.712,002510,天汽模,szmb
123014,凯发转债,2018-08-21,140.432,34.41,-84.55,1.16,120.41,0.29,300407,凯发电气,szcy
113033,利群转债,2020-04-21,106.027,34.48,2.29,17.998,0.53,2.97,601366,利群股份,shmb
118006,阿拉转债,2022-04-12,131.113,34.52,-1.62,3.872,1.99,4.929,688179,阿拉丁,shkc
113577,春秋转债,2020-05-13,129.539,34.55,-3.41,1.777,7.91,3.005,603890,春秋电子,shmb
127074,麦米转2,2022-11-09,126.791,34.7,-0.97,12.2,1.66,5.507,002851,麦格米特,szmb
113632,鹤21转债,2021-12-09,125.706,34.98,-1.61,20.499,0.49,4.603,603733,仙鹤股份,shmb
123171,共同转债,2022-12-16,128.828,35.1,-1.07,3.8,1.83,5.633,300966,共同药业,szcy
113524,奇精转债,2019-01-07,118.145,35.25,-1.71,3.297,3.06,1.677,603677,奇精机械,shmb
127075,百川转 2,2022-11-16,117.574,35.34,0.55,9.78,0.99,5.523,002455,百川股份,szmb
127059,永东转2,2022-05-16,118.803,35.57,0.22,3.792,3.63,4.995,002753,永东股份,szmb
127072,博实转债,2022-11-03,137.21,35.58,-2.91,4.499,2.12,5.452,002698,博实股份,szmb
113546,迪贝转债,2019-11-21,123.113,35.7,-1.49,2.297,3.68,2.532,603320,迪贝电气,shmb
123138,丝路转债,2022-03-22,140.391,35.8,-3.02,2.397,126.23,4.893,300556,丝路视觉,szcy
113653,永22转债,2022-08-26,122.875,35.81,-0.3,7.7,0.29,5.299,603681,永冠新材,shmb
123172,漱玉转债,2023-01-06,135.253,35.83,-2.37,8.0,1.62,5.679,301017,漱玉平民,szcy
113618,美诺转债,2021-02-04,123.93,35.98,-2.17,4.768,4.99,3.759,603538,美诺华,shmb
123149,通裕转债,2022-07-15,120.296,36.01,-0.53,14.846,0.34,5.195,300185,通裕重工,szcy
127078,优彩转债,2023-01-09,119.596,36.07,0.28,6.0,0.67,5.677,002998,优彩资源,szmb
113665,汇通转债,2023-01-11,118.227,36.47,0.31,3.6,6.21,5.679,603176,汇通集团,shmb
127067,恒逸转2,2022-08-18,115.5,36.57,-0.39,29.998,0.37,5.279,000703,恒逸石化,szmb
127030,盛虹转债,2021-04-21,133.53,36.69,-4.45,49.977,0.47,3.942,000301,东方盛虹,szmb
113549,白电转债,2019-12-11,116.444,36.76,-1.07,8.047,0.34,2.595,603861,白云电器,shmb
118017,深科转债,2022-08-29,133.7,36.88,-1.88,3.6,2.66,5.329,688328,深科达,shkc
113561,正裕转债,2020-02-10,126.922,36.94,-3.31,1.499,21.37,2.721,603089,正裕工业,shmb
