bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
127058,科伦转债,klzz,180.25,-0.5,002422,科伦药业,klyy,29.72,-0.93,2.78,16.65,178.5,0,0.98,181.23,370102,szmb,C,2022-04-20,N,0,0,buy,AA+,,11.66,21.65,6.0,buy,2028-03-18,4.901,20.949,18954.52,48448.31,5.03,-9.32,,0,本次（2022年9月29日至2022年10月28日）不提前赎回，至2023年10月28日均不行使提前赎回权利,G,15:34:24,00,R,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用5.0年期 评级为AA+ 债参考YTM：3.4445,N,30.0,全价：180.250 最后更新：15:34:24,,,,,buy
111006,嵘泰转债,rtzz,104.373,-0.56,605133,嵘泰股份,rtgf,28.21,-2.22,2.68,27.34,103.18,0,1.15,105.52,280203,shmb,C,2022-09-21,N,0,0,buy,AA-,,19.14,35.54,15.9,buy,2028-08-11,,2.32,15564.82,10245.26,64.54,,,0,"最后交易日：2023年5月4日
最后转股日：2023年5月9日
赎回价：100.224元/张",R,14:59:46,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-17 开始转股,强赎登记日2023-05-04，赎回价格100.224元，如不考虑强赎纯债价值为87.16元，计算使用5.4年期 评级为AA- 债参考YTM：6.4012,N,6.507,全价：104.373 最后更新：14:59:46,2023-05-04,100.224,如不考虑强赎期权价值为62.35元,,buy
123148,上能转债,snzz,142.45,-1.13,300827,上能电气,sndq,51.01,-2.11,12.44,36.31,140.48,0,1.4,143.85,630503,szcy,C,2022-07-01,N,0,0,buy,A+,,25.42,47.2,4.9,buy,2028-06-14,5.142,4.194,54394.39,26438.52,90.15,-3.65,,0,,,15:35:03,00,R,Y,N,0,0,Y,,2022-12-20 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.7756,N,4.2,全价：142.450 最后更新：15:35:03,,,,,buy
110083,苏租转债,szzz,126.161,-1.65,600901,江苏金租,jsjz,6.29,-2.63,1.13,5.07,124.06,0,1.69,127.85,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,26.8,buy,2027-11-11,4.551,49.98,16570.55,27718.96,2.63,-2.95,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AAA 债参考YTM：3.1836,N,50.0,全价：126.161 最后更新：14:59:56,,,,,buy
113534,鼎胜转债,dszz,237.411,-2.85,603876,鼎胜新材,dsxc,34.96,-2.97,2.88,14.98,233.38,0,1.73,239.14,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.3,buy,2025-04-08,1.956,3.933,18994.13,22365.16,20.43,-32.14,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.4845,N,12.54,全价：237.411 最后更新：14:59:59,,,,,buy
123092,天壕转债,thzz,232.0,-4.14,300332,天壕环境,thhj,11.45,-4.1,2.59,5.14,222.76,0,4.15,236.15,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.3,buy,2026-12-23,3.666,4.142,17931.14,14553.13,18.14,-16.66,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:24,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.5626,N,4.23,全价：232.000 最后更新：15:34:24,,,,,buy
113585,寿仙转债,sxzz,221.214,-1.61,603896,寿仙谷,sxg,45.94,-1.33,4.75,21.64,212.29,0,4.2,225.41,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.1,buy,2026-06-08,3.123,1.001,8505.44,14665.31,38.32,-18.87,,0,,,14:59:58,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0713,N,3.6,全价：221.214 最后更新：14:59:58,,,,,buy
128128,齐翔转2,qxz2,131.752,-0.42,002408,齐翔腾达,qxtd,7.12,0.0,1.46,5.69,125.13,0,5.29,137.04,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.5,buy,2026-08-19,3.321,6.795,3230.56,29485.33,3.6,-4.25,,0,,,15:34:21,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.6981,N,29.9,全价：131.752 最后更新：15:34:21,,,,,buy
123150,九强转债,jqzz,136.12,-0.61,300406,九强生物,jqsw,22.74,0.53,4.09,17.63,128.98,0,5.53,141.65,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,14.8,buy,2028-06-30,5.186,11.389,11596.44,19811.66,7.56,-3.16,,0,,,15:34:06,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.3456,N,11.39,全价：136.120 最后更新：15:34:06,,,,,buy
123176,精测转2,jcz2,180.72,2.92,300567,精测电子,jcdz,110.88,0.89,8.82,64.83,171.03,136,5.66,186.38,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,5.6,buy,2029-03-02,5.858,12.76,169605.56,128918.12,72.75,-7.31,,0,,,15:34:24,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.5154,N,12.76,全价：180.720 最后更新：15:34:24,,,,,buy
110060,天路转债,tlzz,145.268,-1.82,600326,西藏天路,xztl,7.43,-2.37,1.76,5.42,137.08,0,5.97,151.24,610101,shmb,C,2019-11-28,N,0,0,buy,AA,,3.79,7.05,10.3,buy,2025-10-27,2.51,7.059,140846.35,73052.6,135.8,-9.57,,0,,,14:59:59,00,R,Y,N,2,1,Y,转股价下修2次，成功下修1次,2020-05-06 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.3676,N,10.87,全价：145.268 最后更新：14:59:59,,,,,buy
113537,文灿转债,wczz,238.485,-4.38,603348,文灿股份,wcgf,42.96,-3.87,3.74,19.13,224.57,0,6.2,244.69,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.1,buy,2025-06-09,2.126,1.234,17609.66,13807.39,59.76,-28.23,,0,本次不提前赎回，至2023年4月27日前均不行使提前赎回权利,G,14:59:59,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：5.5484,N,8.0,全价：238.485 最后更新：14:59:59,,,,,buy
123164,法本转债,fbzz,144.4,0.14,300925,法本信息,fbxx,15.1,3.92,4.22,11.12,135.79,2,6.34,150.74,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,19.9,buy,2028-10-21,5.496,6.007,35806.28,24382.52,41.15,-3.16,,0,,,15:34:30,00,R,Y,N,0,0,Y,,未到转股期；2023-04-27 开始转股,计算使用5.5年期 评级为A+ 债参考YTM：8.8603,N,6.01,全价：144.400 最后更新：15:34:30,,,,,buy
123098,一品转债,ypzz,199.2,3.4,300723,一品红,yph,47.28,1.03,6.31,25.3,186.88,0,6.59,205.79,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.5,buy,2027-01-28,3.764,4.047,55093.33,14132.5,68.79,-12.21,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:30,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.1387,N,4.8,全价：199.200 最后更新：15:34:30,,,,,buy
128049,华源转债,hyzz,128.708,-1.4,002787,华源控股,hykg,8.88,-3.79,1.85,7.37,120.49,0,6.82,135.53,360203,szmb,C,2018-12-20,N,0,0,buy,AA-,,5.16,9.58,17.7,buy,2024-11-27,1.595,3.631,12231.87,13605.97,26.12,-8.44,,0,,,15:34:15,00,,Y,N,0,0,Y,,2019-06-03 开始转股,计算使用1.6年期 评级为AA- 债参考YTM：5.4197,N,4.0,全价：128.708 最后更新：15:34:15,,,,,buy
128017,金禾转债,jhzz,132.57,-0.47,002597,金禾实业,jhsy,26.45,-2.33,2.24,21.33,124.0,0,6.91,139.48,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.7,buy,2023-11-01,0.521,5.517,5186.97,28852.82,7.13,-38.47,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:33,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.6年期 评级为AA 债参考YTM：2.7893,N,6.0,全价：132.570 最后更新：15:34:33,,,,,buy
128081,海亮转债,hlzz,124.799,0.73,002203,海亮股份,hlgf,11.2,0.18,1.83,9.62,116.42,0,7.19,131.99,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,13.0,buy,2025-11-21,2.578,28.111,4945.35,5681.85,1.42,-3.74,,0,,,15:34:51,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.3676,N,31.5,全价：124.799 最后更新：15:34:51,,,,,buy
110075,南航转债,nhzz,129.828,-0.3,600029,南方航空,nfhk,7.46,-1.71,3.29,6.17,120.91,0,7.38,137.21,421001,shmb,C,2020-11-03,N,0,0,buy,AAA,,4.32,8.02,7.7,buy,2026-10-14,3.474,58.96,23319.46,44602.19,3.05,-4.87,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：3.1022,N,160.0,全价：129.828 最后更新：14:59:58,,,,,buy
113648,巨星转债,jxzz,133.665,0.98,603477,巨星农牧,jxnm,31.39,1.0,4.33,25.24,124.37,0,7.48,141.15,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.6,buy,2028-04-25,5.0,9.998,14001.02,23842.1,10.59,-2.96,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.3045,N,10.0,全价：133.665 最后更新：14:59:56,,,,,buy
110052,贵广转债,ggzz,145.856,-2.05,600996,贵广网络,ggwl,10.77,-2.18,2.62,7.94,135.64,0,7.53,153.39,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.2,buy,2025-03-05,1.863,2.883,15641.37,22180.31,37.06,-12.08,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:59:59,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：2.9858,N,16.0,全价：145.856 最后更新：14:59:59,,,,,buy
113025,明泰转债,mtzz,188.237,0.46,601677,明泰铝业,mtly,13.38,-3.18,1.04,7.66,174.67,0,7.76,196.0,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.6,buy,2025-04-09,1.959,9.84,26996.61,33196.86,14.62,-23.45,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:59:57,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：3.0845,N,18.39,全价：188.237 最后更新：14:59:57,,,,,buy
123025,精测转债,jczz,244.0,3.87,300567,精测电子,jcdz,110.88,0.89,8.82,49.08,225.92,0,8.0,252.0,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.3,buy,2025-03-28,1.926,3.086,245191.08,128918.12,326.37,-32.84,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:35:00,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.4845,N,3.75,全价：244.000 最后更新：15:35:00,,,,,buy
128106,华统转债,htzz,215.743,-0.35,002840,华统股份,htgf,17.66,-2.91,4.07,8.85,199.55,0,8.12,223.86,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,3.5,buy,2026-04-09,2.959,2.869,22977.32,10673.62,37.42,-20.26,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:09,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.5923,N,5.5,全价：215.743 最后更新：15:34:09,,,,,buy
123107,温氏转债,wszz,128.809,0.63,300498,温氏股份,wsgf,20.69,1.37,3.76,17.37,119.11,0,8.14,136.95,110702,szcy,C,2021-04-21,N,0,0,buy,AAA,,12.16,22.58,7.0,buy,2027-03-28,3.926,77.387,12188.15,43103.16,1.23,-3.49,,0,,,15:34:33,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用4.0年期 评级为AAA 债参考YTM：3.1695,N,92.97,全价：128.809 最后更新：15:34:33,,,,,buy
127029,中钢转债,zgzz,164.731,-0.65,000928,中钢国际,zggj,8.38,-1.3,1.69,5.54,151.26,0,8.9,173.63,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,7.6,buy,2027-03-18,3.899,8.186,33909.75,25522.96,25.17,-8.53,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:54,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.9年期 评级为AA+ 债参考YTM：3.2820,N,9.6,全价：164.731 最后更新：15:34:54,,,,,buy
127006,敖东转债,adzz,123.866,-0.13,000623,吉林敖东,jlad,16.32,-0.43,0.73,14.5,112.55,0,10.05,133.92,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.7,buy,2024-03-13,0.885,24.064,6611.43,22713.13,2.24,-17.21,,0,,,15:34:18,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.7942,N,24.13,全价：123.866 最后更新：15:34:18,,,,,buy
113615,金诚转债,jczz,287.124,2.11,603979,金诚信,jcx,32.73,-0.12,3.33,12.55,260.8,0,10.09,297.21,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,3.9,buy,2026-12-22,3.663,7.638,38774.49,21942.31,17.94,-22.14,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7222,N,10.0,全价：287.124 最后更新：14:59:59,,,,,buy
128114,正邦转债,zbzz,82.78,0.36,002157,正邦科技,zbkj,2.72,-1.45,118.26,3.62,75.14,0,10.17,92.95,110702,szmb,C,2020-07-15,N,0,0,buy,B,,2.53,4.71,18.0,buy,2026-06-16,3.145,11.897,4431.38,11873.98,4.49,11.09,,0,,,15:34:45,00,R,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.2年期 评级为B 债参考YTM：36.8713,N,16.0,全价：82.780 最后更新：15:34:45,,,,,buy
128091,新天转债,xtzz,179.81,-2.25,002873,新天药业,xtyy,13.28,-4.32,2.73,8.21,161.75,0,11.16,190.97,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,5.2,buy,2025-12-30,2.685,1.526,18935.59,9014.16,69.92,-14.97,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:33,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.2668,N,1.77,全价：179.810 最后更新：15:34:33,,,,,buy
113039,嘉泽转债,jzzz,158.492,1.17,601619,嘉泽新能,jzxn,4.79,1.27,2.01,3.36,142.56,0,11.18,169.67,410107,shmb,C,2020-09-17,N,0,0,buy,AA,,2.35,4.37,2.5,buy,2026-08-23,3.332,2.879,18045.49,23414.75,39.21,-10.0,,0,本次（2023年3月3日至2023年4月7日）不提前赎回，以2023年7月10日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.6981,N,13.0,全价：158.492 最后更新：14:59:58,,,,,buy
123136,城市转债,cszz,127.599,-3.2,300778,新城市,xcs,20.01,-8.59,2.6,17.44,114.74,0,11.21,138.81,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,14.9,buy,2028-01-21,4.745,4.483,42876.46,23126.04,74.94,-1.24,,0,,,15:34:45,00,,Y,N,0,0,Y,,2022-07-27 开始转股,计算使用4.8年期 评级为AA- 债参考YTM：6.2747,N,4.6,全价：127.599 最后更新：15:34:45,,,,,buy
113626,伯特转债,btzz,193.306,-1.71,603596,伯特利,btl,62.32,-2.76,6.1,35.88,173.69,0,11.29,204.6,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,3.1,buy,2027-06-28,4.178,7.806,11032.34,26970.58,7.28,-10.82,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.2年期 评级为AA 债参考YTM：3.7757,N,9.02,全价：193.306 最后更新：14:59:59,,,,,buy
128111,中矿转债,zkzz,498.0,-5.14,002738,中矿资源,zkzy,70.95,-5.71,5.84,15.88,446.79,0,11.46,509.46,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.4,buy,2026-06-10,3.129,1.1,50155.28,121444.83,90.46,-36.44,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:42,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0713,N,8.0,全价：498.000 最后更新：15:34:42,,,,,buy
127065,瑞鹄转债,rhzz,147.8,0.74,002997,瑞鹄模具,rhmj,22.99,1.95,3.26,17.36,132.43,0,11.61,159.41,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,16.7,buy,2028-06-22,5.164,4.392,54707.07,18442.72,82.64,-3.82,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:21,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.7756,N,4.398,全价：147.800 最后更新：15:34:21,,,,,buy
127028,英特转债,ytzz,126.88,-0.91,000411,英特集团,ytjt,11.49,-2.96,2.89,10.11,113.65,0,11.64,138.52,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,16.7,buy,2027-01-04,3.699,5.758,7660.25,4012.53,10.47,-3.31,,0,,,15:34:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.2500,N,6.0,全价：126.880 最后更新：15:34:51,,,,,buy
110077,洪城转债,hczz,127.145,-0.03,600461,洪城环境,hchj,7.07,-0.42,1.08,6.21,113.85,0,11.68,138.83,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,26.3,buy,2026-11-19,3.573,17.672,2427.62,5643.3,1.08,-3.31,,0,,,14:58:49,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.2339,N,18.0,全价：127.145 最后更新：14:58:49,,,,,buy
110043,无锡转债,wxzz,112.002,0.05,600908,无锡银行,wxyh,5.64,1.44,0.63,5.63,100.18,0,11.8,123.8,480501,shmb,C,2018-03-14,N,0,0,buy,AA+,,,7.32,29.2,buy,2024-01-30,0.767,29.213,4712.63,11033.83,1.44,-6.99,,0,,,14:59:50,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2018-08-05 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.7723,N,30.0,全价：112.002 最后更新：14:59:50,,,,,buy
123067,斯莱转债,slzz,146.2,-2.8,300382,斯莱克,slk,13.02,-3.63,3.47,9.96,130.72,0,11.84,158.04,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,2.9,buy,2026-09-16,3.397,2.395,6747.65,10936.23,19.29,-5.76,,0,本次（2023年1月13日至2023年2月9日）不提前赎回，至2023年5月9日均不提前赎回,G,15:34:18,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：6.1084,N,3.88,全价：146.200 最后更新：15:34:18,,,,,buy
