bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
113044,大秦转债,dqzz,115.299,-0.35,601006,大秦铁路,dqtl,7.56,-1.05,0.87,6.700,112.84,0,2.18,117.48,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.2,buy,2026-12-13,3.537,299.872,26586.75,28102.06,0.77,-0.48,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：2.9765,N,320.0,全价：115.299 最后更新：14:59:58,,,,,buy
128081,海亮转债,hlzz,126.706,0.36,002203,海亮股份,hlgf,11.92,0.42,1.81,9.620,123.91,0,2.26,128.97,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.2,buy,2025-11-21,2.477,27.864,4162.76,3157.11,1.18,-4.49,,0,,,15:34:42,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.1997,N,31.5,全价：126.706 最后更新：15:34:42,,,,,buy
123098,一品转债,ypzz,189.3,-1.3,300723,一品红,yph,31.11,-2.6,6.19,16.840,184.74,0,2.47,191.77,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,11.79,21.89,6.6,buy,2027-01-28,3.663,4.047,9849.51,5568.26,12.74,-11.28,,0,,,15:34:33,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：5.9988,N,4.8,全价：189.300 最后更新：15:34:33,,,,,buy
127028,英特转债,ytzz,130.776,0.13,000411,英特集团,ytjt,12.9,-0.54,1.75,10.110,127.6,0,2.49,133.27,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,14.8,buy,2027-01-04,3.597,5.757,4360.59,3581.3,5.77,-4.22,,0,,,15:34:57,00,,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-07 期间暂停转股：权益分派\n转股价10.110生效日期2023-04-12,2021-07-12 开始转股;2023-05-30 至 2023-06-07 期间暂停转股：权益分派,计算使用3.6年期 评级为AA+ 债参考YTM：3.1613,N,6.0,全价：130.776 最后更新：15:34:57,,,,,buy
110083,苏租转债,szzz,129.416,0.76,600901,江苏金租,jsjz,6.35,0.63,1.14,5.070,125.25,0,3.33,132.75,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.3,buy,2027-11-11,4.449,47.649,4611.24,10304.26,0.75,-3.57,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0498,N,50.0,全价：129.416 最后更新：14:59:59,,,,,buy
123156,博汇转债,bhzz,135.487,-0.28,300839,博汇股份,bhgf,14.01,0.43,3.3,10.690,131.06,0,3.38,138.87,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,25.6,buy,2028-08-16,5.214,3.97,3797.16,3612.78,7.06,-2.14,,0,,,15:35:00,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.6427,N,3.97,全价：135.487 最后更新：15:35:00,,,,,buy
110084,贵燃转债,grzz,126.835,0.15,600903,贵州燃气,gzrq,8.72,-1.91,3.26,7.180,121.45,0,4.44,131.28,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.2,buy,2027-12-27,4.575,9.181,12816.44,22654.74,10.98,-2.2,,0,,,14:59:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.6947,N,10.0,全价：126.835 最后更新：14:59:57,,,,,buy
113534,鼎胜转债,dszz,230.069,0.8,603876,鼎胜新材,dsxc,32.93,-1.73,2.5,14.980,219.83,0,4.66,234.73,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.4,buy,2025-04-08,1.855,3.919,107238.29,29952.76,114.17,-32.42,,0,本次（2023年5月11日至2023年5月31日）不提前赎回，以2023年8月31日后的首个交易日重新起算,G,14:59:59,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-05 期间暂停转股：权益分派\n转股价14.980生效日期2022-07-25,2019-10-16 开始转股;2023-05-30 至 2023-06-05 期间暂停转股：权益分派,计算使用1.9年期 评级为AA- 债参考YTM：5.3433,N,12.54,全价：230.069 最后更新：14:59:59,,,,,buy
110068,龙净转债,ljzz,173.762,3.19,600388,ST龙净,ljhb,16.72,2.83,2.36,10.120,165.22,0,5.17,178.93,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.08,13.16,10.4,buy,2026-03-23,2.811,18.76,26057.95,10238.04,8.01,-14.29,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:59,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.9年期 评级为AA+ 债参考YTM：3.0592,N,20.0,全价：173.762 最后更新：14:59:59,,,,,buy
127069,小熊转债,xxzz,156.52,0.01,002959,小熊电器,xxdq,80.93,-0.21,5.0,54.440,148.66,0,5.29,161.81,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,4.0,buy,2028-08-12,5.203,5.08,5128.52,8959.94,6.43,-4.9,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,15:34:21,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.2127,N,5.36,全价：156.520 最后更新：15:34:21,,,,,buy
113505,杭电转债,hdzz,122.218,0.52,603618,杭电股份,hdgf,6.9,2.68,1.7,5.980,115.38,0,5.92,128.14,630805,shmb,C,2018-03-27,N,0,0,buy,AA,,4.19,7.77,15.7,buy,2024-03-05,0.762,7.497,52979.78,43060.93,57.66,-15.27,,0,,,14:59:59,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-06 期间暂停转股：权益分派\n转股价5.980生效日期2023-05-23,2018-09-12 开始转股;2023-05-30 至 2023-06-06 期间暂停转股：权益分派,计算使用0.8年期 评级为AA 债参考YTM：2.6036,N,7.8,全价：122.218 最后更新：14:59:59,,,,,buy
123075,贝斯转债,bszz,135.698,0.56,300580,贝斯特,bst,30.14,-0.36,2.75,23.560,127.93,0,6.07,141.77,280203,szcy,C,2020-11-23,N,0,0,buy,AA-,,16.49,30.63,10.7,buy,2026-11-01,3.422,5.996,13166.12,15713.44,16.26,-4.94,,0,,,15:34:09,00,,Y,N,0,0,Y,,2021-05-06 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：5.9852,N,6.0,全价：135.698 最后更新：15:34:09,,,,,buy
128025,特一转债,tyzz,203.85,-0.32,002728,特一药业,tyyy,17.13,1.48,3.64,8.930,191.83,0,6.27,210.12,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,5.5,buy,2023-12-06,0.515,2.113,63330.57,50337.14,146.91,-93.21,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,15:34:24,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9373,N,3.54,全价：203.850 最后更新：15:34:24,,,,,buy
110077,洪城转债,hczz,140.888,0.26,600461,洪城环境,hchj,8.18,-1.21,1.21,6.210,131.72,0,6.96,147.85,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.3,buy,2026-11-19,3.471,17.468,12177.54,7207.98,4.95,-6.25,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:59:59,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.5年期 评级为AA+ 债参考YTM：3.1506,N,18.0,全价：140.888 最后更新：14:59:59,,,,,buy
123164,法本转债,fbzz,152.142,1.89,300925,法本信息,fbxx,15.76,5.28,3.92,11.120,141.73,0,7.35,159.49,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,19.0,buy,2028-10-21,5.395,6.006,48148.59,41293.68,52.45,-4.17,,0,,,15:34:48,00,R,Y,N,0,0,N,2023-05-24 至 2023-06-05 期间暂停转股：权益分派,2023-04-27 开始转股;2023-05-24 至 2023-06-05 期间暂停转股：权益分派,计算使用5.4年期 评级为A+ 债参考YTM：8.6674,N,6.01,全价：152.142 最后更新：15:34:48,,,,,buy
128111,中矿转债,zkzz,554.7,2.34,002738,中矿资源,zkzy,54.8,2.24,3.39,10.630,515.52,0,7.6,562.3,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,7.44,13.82,0.3,buy,2026-06-10,3.027,1.1,85211.87,84908.2,139.05,-39.62,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:54,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9078,N,8.0,全价：554.700 最后更新：15:34:54,,,,,buy
127006,敖东转债,adzz,124.127,-0.59,000623,吉林敖东,jlad,16.71,-1.36,0.73,14.500,115.24,0,7.71,131.84,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.4,buy,2024-03-13,0.784,24.064,2359.57,15509.25,0.79,-19.66,,0,,,15:34:48,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.5316,N,24.13,全价：124.127 最后更新：15:34:48,,,,,buy
128083,新北转债,xbzz,131.632,0.1,002376,新北洋,xby,8.04,0.5,1.62,6.650,120.9,0,8.87,140.5,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.3,buy,2025-12-12,2.534,8.768,4493.71,5751.23,3.88,-5.84,,0,,,15:34:03,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-26 至 2023-06-07 期间暂停转股：权益分派\n转股价6.650生效日期2022-06-08,2020-06-18 开始转股;2023-05-26 至 2023-06-07 期间暂停转股：权益分派,计算使用2.6年期 评级为AA 债参考YTM：3.2535,N,8.77,全价：131.632 最后更新：15:34:03,,,,,buy
123014,凯发转债,kfzz,133.2,2.31,300407,凯发电气,kfdq,9.8,4.59,1.9,8.030,122.04,0,9.14,142.34,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,5.4,buy,2023-07-27,0.153,1.159,6841.39,13345.37,44.79,-133.47,,0,,,15:34:54,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.1782,N,3.499,全价：133.200 最后更新：15:34:54,,,,,buy
128091,新天转债,xtzz,196.999,-0.61,002873,新天药业,xtyy,14.62,-2.6,2.93,8.110,180.27,0,9.28,206.28,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.68,10.54,4.7,buy,2025-12-30,2.584,1.525,11633.85,6859.33,38.89,-18.5,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:51,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.0862,N,1.77,全价：196.999 最后更新：15:34:51,,,,,buy
128087,孚日转债,frzz,123.87,0.06,002083,孚日股份,frgf,4.69,0.43,1.02,4.160,112.74,0,9.87,133.74,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.0,buy,2025-12-17,2.548,6.443,3811.62,7475.55,4.79,-4.18,,0,,,15:34:45,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6562,N,6.5,全价：123.870 最后更新：15:34:45,,,,,buy
127065,瑞鹄转债,rhzz,168.2,0.33,002997,瑞鹄模具,rhmj,26.56,-0.15,3.55,17.360,153.0,0,9.94,178.14,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.4,buy,2028-06-22,5.063,4.392,10786.32,8231.01,14.61,-6.36,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:21,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.6004,N,4.398,全价：168.200 最后更新：15:34:21,,,,,buy
113626,伯特转债,btzz,206.317,-3.86,603596,伯特利,btl,67.04,-5.32,6.29,35.880,186.85,0,10.42,216.74,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.8,buy,2027-06-28,4.077,7.806,22631.95,66216.19,13.87,-12.5,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,N,2023-05-29 至 2023-06-02 期间暂停转股：权益分派,2022-01-05 开始转股;2023-05-29 至 2023-06-02 期间暂停转股：权益分派,计算使用4.1年期 评级为AA 债参考YTM：3.6297,N,9.02,全价：206.317 最后更新：14:59:58,,,,,buy
113025,明泰转债,mtzz,181.072,2.87,601677,明泰铝业,mtly,12.55,1.87,0.97,7.660,163.84,0,10.52,191.59,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,8.1,buy,2025-04-09,1.858,9.84,12443.28,24275.47,7.06,-22.95,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,N,2023-05-30 至 2023-06-06 期间暂停转股：权益分派,2019-10-16 开始转股;2023-05-30 至 2023-06-06 期间暂停转股：权益分派,计算使用1.9年期 评级为AA 债参考YTM：2.9533,N,18.39,全价：181.072 最后更新：15:00:00,,,,,buy
113057,中银转债,zyzz,129.038,0.74,601881,中国银河,zgyh,11.58,1.94,1.13,9.930,116.62,0,10.65,139.69,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.4,buy,2028-03-24,4.816,57.158,30494.5,141099.97,4.11,-3.34,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0805,N,78.0,全价：129.038 最后更新：15:00:00,,,,,buy
118021,新致转债,xzzz,215.3,20.0,688590,新致软件,xzrj,20.68,20.02,3.86,10.680,193.63,0,11.19,226.49,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,14.6,buy,2028-09-27,5.329,4.848,540891.04,72490.14,558.8,-10.84,,0,本次（2023年5月8日至2023年5月30日）不提前赎回，以2023年12月1日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9574,N,4.85,全价：215.300 最后更新：15:00:00,,,,,buy
113631,皖天转债,wtzz,122.805,-0.25,603689,皖天然气,wtrq,8.54,-1.16,1.42,7.760,110.05,0,11.59,134.4,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,23.1,buy,2027-11-08,4.441,9.299,3664.79,3383.92,3.21,-1.63,,0,,,14:59:40,00,,Y,N,0,0,N,2023-05-29 至 2023-06-02 期间暂停转股：权益分派,2022-05-12 开始转股;2023-05-29 至 2023-06-02 期间暂停转股：权益分派,计算使用4.5年期 评级为AA+ 债参考YTM：3.2660,N,9.3,全价：122.805 最后更新：14:59:40,,,,,buy
128128,齐翔转2,qxz2,123.998,0.91,002408,齐翔腾达,qxtd,6.31,0.0,1.34,5.690,110.9,0,11.81,135.81,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.9,buy,2026-08-19,3.219,6.795,3468.21,3471.01,4.12,-2.52,,0,,,15:34:06,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5487,N,29.9,全价：123.998 最后更新：15:34:06,,,,,buy
128017,金禾转债,jhzz,126.551,0.87,002597,金禾实业,jhsy,23.18,1.89,1.79,20.540,112.85,0,12.14,138.69,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.3,buy,2023-11-01,0.419,5.516,4540.69,12882.49,6.52,-38.76,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:21,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.5124,N,6.0,全价：126.551 最后更新：15:34:21,,,,,buy
113582,火炬转债,hjzz,154.462,1.03,603678,火炬电子,hjdz,33.25,0.7,2.83,24.160,137.62,0,12.23,166.69,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.7,buy,2026-05-27,2.989,4.173,13391.7,13768.94,20.92,-9.97,,0,本次（2023年5月8日至2023年5月26日）不提前赎回，以2023年8月27日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4583,N,6.0,全价：154.462 最后更新：14:59:58,,,,,buy
113646,永吉转债,yjzz,138.774,0.44,603058,永吉股份,yjgf,10.2,0.1,3.96,8.260,123.49,0,12.38,151.15,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.78,10.74,3.3,buy,2028-04-14,4.874,1.384,4201.3,4325.37,21.94,-4.18,,0,,,14:59:55,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1420,N,1.46,全价：138.774 最后更新：14:59:55,,,,,buy
127012,招路转债,zlzz,125.172,-0.66,001965,招商公路,zsgl,9.21,-2.23,0.92,8.280,111.23,0,12.53,137.7,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.8,buy,2025-03-21,1.805,49.998,8463.94,9503.61,1.35,-8.62,,0,,,15:34:42,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.7276,N,50.0,全价：125.172 最后更新：15:34:42,,,,,buy
113615,金诚转债,jczz,277.58,0.62,603979,金诚信,jcx,30.88,1.21,2.96,12.550,246.06,0,12.81,290.39,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.1,buy,2026-12-22,3.562,7.638,7680.39,8204.58,3.63,-21.96,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.6年期 评级为AA 债参考YTM：3.5818,N,10.0,全价：277.580 最后更新：14:59:58,,,,,buy
113594,淳中转债,czzz,149.631,1.49,603516,淳中科技,czkj,23.75,1.54,4.33,17.930,132.46,0,12.96,162.59,710103,shmb,C,2020-08-28,N,0,0,buy,A+,,12.55,23.31,6.8,buy,2026-07-20,3.137,2.997,6658.79,11735.27,14.94,-6.9,,0,,,14:59:59,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：8.3676,N,3.0,全价：149.631 最后更新：14:59:59,,,,,buy
123067,斯莱转债,slzz,142.151,0.6,300382,斯莱克,slk,12.52,0.81,3.33,9.960,125.7,0,13.08,155.23,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,3.1,buy,2026-09-16,3.296,2.395,4224.76,10020.9,12.41,-5.11,,0,,,15:34:21,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：5.9593,N,3.88,全价：142.151 最后更新：15:34:21,,,,,buy
113595,花王转债,hwzz,103.028,-0.27,603007,ST花王,sthw,4.08,0.0,5.0,4.480,91.07,0,13.13,116.16,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,19.6,buy,2026-07-20,3.137,2.707,5841.36,1779.58,20.82,6.23,,0,,,14:59:41,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：103.028 最后更新：14:59:41,,,,,buy
127063,贵轮转债,glzz,128.4,0.93,000589,贵州轮胎,gzlt,5.19,0.78,0.93,4.600,112.83,0,13.8,142.2,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,31.1,buy,2028-04-21,4.893,17.996,4750.83,6195.68,2.05,-2.3,,0,,,15:34:18,00,R,Y,N,0,0,N,2023-05-31 起暂停转股：权益分派,2022-10-28 开始转股;2023-05-31 起暂停转股：权益分派,计算使用4.9年期 评级为AA 债参考YTM：3.7321,N,18.0,全价：128.400 最后更新：15:34:18,,,,,buy
