bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123112,万讯转债,2021-04-23,137.139,14.9,-2.78,2.266,17.75,3.852,300112,万讯自控,szcy
128121,宏川转债,2020-08-07,126.683,14.95,-3.86,6.699,1.94,3.126,002930,宏川智慧,szmb
110045,海澜转债,2018-07-31,125.37,14.98,-11.66,29.495,1.89,1.118,600398,海澜之家,shmb
111012,福新转债,2023-02-07,133.449,15.05,-1.7,4.29,5.24,5.597,605488,福莱新材,shmb
127029,中钢转债,2021-04-23,189.495,15.11,-12.1,7.627,24.11,3.797,000928,中钢国际,szmb
110043,无锡转债,2018-03-14,111.28,15.17,-7.12,29.213,0.89,0.666,600908,无锡银行,shmb
128033,迪龙转债,2018-01-29,126.447,15.45,-28.22,2.972,9.05,0.573,002658,雪迪龙,szmb
123162,东杰转债,2022-11-04,126.202,15.46,-0.69,5.633,11.29,5.375,300486,东杰智能,szcy
113058,友发转债,2022-04-26,119.15,15.64,-0.42,20.0,0.71,4.833,601686,友发集团,shmb
128082,华锋转债,2020-01-06,140.58,15.84,-6.48,2.016,8.78,2.51,002806,华锋股份,szmb
128106,华统转债,2020-05-08,207.228,15.85,-19.77,2.869,12.72,2.858,002840,华统股份,szmb
113027,华钰转债,2019-07-10,146.343,15.91,-12.02,2.386,13.42,2.036,601020,华钰矿业,shmb
128133,奇正转债,2020-10-27,127.325,15.91,-2.75,7.994,3.47,3.31,002287,奇正藏药,szmb
113648,巨星转债,2022-05-17,131.729,16.05,-2.72,9.998,8.55,4.904,603477,巨星农牧,shmb
110074,精达转债,2020-09-21,136.61,16.12,-4.98,5.094,2.79,3.216,600577,精达股份,shmb
123031,晶瑞转债,2019-09-26,400.041,16.13,-43.14,0.529,81.3,2.247,300655,晶瑞电材,szcy
123089,九洲转2,2021-01-08,127.1,16.16,-1.64,3.06,5.55,3.556,300040,九洲集团,szcy
123063,大禹转债,2020-08-20,126.9,16.33,-0.36,6.346,4.53,3.156,300021,大禹节水,szcy
118003,华兴转债,2021-12-20,146.054,16.54,-5.3,7.998,10.67,4.499,688001,华兴源创,shkc
128141,旺能转债,2021-01-18,123.4,16.56,-2.18,12.701,1.78,3.548,002034,旺能环境,szmb
128130,景兴转债,2020-09-18,117.011,16.67,-0.73,9.986,0.62,3.249,002067,景兴纸业,szmb
113063,赛轮转债,2022-11-24,134.035,16.73,-2.82,20.087,1.29,5.427,601058,赛轮轮胎,shmb
127027,能化转债,2021-01-22,118.315,16.9,-0.99,19.464,2.33,3.526,000552,甘肃能化,szmb
113504,艾华转债,2018-03-23,125.927,17.03,-21.02,4.627,2.5,0.753,603989,艾华集团,shmb
113039,嘉泽转债,2020-09-17,164.283,17.14,-11.31,2.879,8.05,3.23,601619,嘉泽新能,shmb
128048,张行转债,2018-11-29,115.82,17.17,-3.04,24.97,0.79,1.452,002839,张家港行,szmb
123050,聚飞转债,2020-05-15,140.6,17.28,-4.9,3.746,20.26,2.868,300303,聚飞光电,szcy
123141,宏丰转债,2022-04-08,122.999,17.34,-0.31,3.211,4.65,4.792,300283,温州宏丰,szcy
111005,富春转债,2022-07-25,124.127,17.53,-1.8,5.699,1.5,5.066,605189,富春染织,shmb
113628,晨丰转债,2021-09-17,120.865,17.59,0.07,4.15,5.05,4.23,603685,晨丰科技,shmb
128075,远东转债,2019-10-31,124.123,17.79,-3.93,5.433,6.07,2.315,002406,远东传动,szmb
113527,维格转债,2019-02-19,129.032,17.8,-5.82,2.862,13.51,1.649,603518,锦泓集团,shmb
118016,京源转债,2022-08-25,116.42,17.95,0.88,3.33,2.73,5.184,688096,京源环保,shkc
110048,福能转债,2018-12-28,189.969,18.19,-30.12,12.76,2.07,1.518,600483,福能股份,shmb
123052,飞鹿转债,2020-07-03,139.283,18.38,-3.37,1.503,8.42,3.011,300665,飞鹿股份,szcy
110055,伊力转债,2019-04-04,206.66,18.39,-29.25,2.434,68.79,1.789,600197,伊力特,shmb
127032,苏行转债,2021-05-12,118.781,18.43,-0.96,49.995,0.65,3.866,002966,苏州银行,szmb
110080,东湖转债,2021-05-12,118.266,18.47,-0.9,15.491,0.95,3.863,600133,东湖高新,shmb
113549,白电转债,2019-12-11,119.501,18.58,-2.18,8.046,5.84,2.458,603861,白云电器,shmb
123085,万顺转2,2020-12-28,126.0,18.7,-3.27,5.712,4.73,3.529,300057,万顺新材,szcy
127036,三花转债,2021-06-30,140.049,18.75,-5.1,29.984,1.29,4.0,002050,三花智控,szmb
123176,精测转2,2023-03-22,175.3,19.22,-6.94,12.76,11.02,5.756,300567,精测电子,szcy
127070,大中转债,2022-10-11,126.162,19.26,-1.45,15.194,3.52,5.216,001203,大中矿业,szmb
123158,宙邦转债,2022-10-21,132.8,19.46,-2.7,19.695,3.56,5.326,300037,新宙邦,szcy
123192,科思转债,2023-05-11,176.3,19.49,-6.4,7.249,39.81,5.868,300856,科思股份,szcy
123130,设研转债,2021-12-02,131.502,19.5,-2.68,3.755,8.75,4.449,300732,设研院,szcy
113598,法兰转债,2020-08-25,158.341,19.8,-8.56,2.752,5.06,3.164,603966,法兰泰克,shmb
113663,新化转债,2022-12-16,131.075,19.83,-1.57,6.5,8.1,5.499,603867,新化股份,shmb
123080,海波转债,2020-12-22,134.855,19.94,-2.14,1.489,5.28,3.504,300517,海波重科,szcy
128026,众兴转债,2018-01-03,114.926,20.0,-14.54,4.084,9.56,0.534,002772,众兴菌业,szmb
127018,本钢转债,2020-08-04,122.442,20.01,1.29,56.31,0.9,3.077,000761,本钢板材,szmb
128042,凯中转债,2018-09-03,119.12,20.19,-3.9,4.154,3.26,1.164,002823,凯中精密,szmb
118030,睿创转债,2023-02-10,151.627,20.37,-4.9,15.64,2.44,5.584,688002,睿创微纳,shkc
127020,中金转债,2020-08-14,124.88,20.37,-3.16,30.228,1.62,3.134,000060,中金岭南,szmb
123146,中环转2,2022-05-26,119.699,20.67,0.17,8.64,1.17,4.934,300692,中环环保,szcy
113051,节能转债,2021-07-22,127.498,20.81,-2.7,29.988,0.46,4.058,601016,节能风电,shmb
127014,北方转债,2019-11-21,234.5,20.81,-26.49,5.34,48.71,2.397,000065,北方国际,szmb
128140,润建转债,2020-12-29,188.402,20.87,-13.47,10.894,5.6,3.512,002929,润建股份,szmb
110060,天路转债,2019-11-28,129.573,20.88,-5.51,7.059,10.21,2.408,600326,西藏天路,shmb
110090,爱迪转债,2022-10-28,133.659,20.92,-2.9,15.698,2.84,5.318,600933,爱柯迪,shmb
123071,天能转债,2020-11-25,134.3,20.92,-3.31,6.941,11.56,3.389,300569,天能重工,szcy
113535,大业转债,2019-06-03,117.765,21.05,-7.04,4.996,4.17,0.937,603278,大业股份,shmb
113664,大元转债,2023-01-04,149.983,21.06,-3.89,4.5,3.44,5.518,603757,大元泵业,shmb
123188,水羊转债,2023-04-25,142.102,21.38,-2.69,6.95,10.4,5.847,300740,水羊股份,szcy
123120,隆华转债,2021-08-23,130.788,21.5,-1.95,7.981,1.1,4.162,300263,隆华科技,szcy
111007,永和转债,2022-11-01,133.416,21.59,-1.94,7.999,6.89,5.367,605020,永和股份,shmb
113649,丰山转债,2022-07-21,122.674,21.62,-0.38,4.994,1.9,5.077,603810,丰山集团,shmb
113591,胜达转债,2020-07-23,122.427,21.73,-0.39,4.743,4.39,3.082,603687,大胜达,shmb
123147,中辰转债,2022-06-21,122.552,21.77,-0.46,5.705,1.93,5.003,300933,中辰股份,szcy
113530,大丰转债,2019-04-18,130.852,21.85,-5.36,6.297,6.6,1.819,603081,大丰实业,shmb
123160,泰福转债,2022-10-25,117.16,21.88,0.7,3.349,4.53,5.332,300992,泰福泵业,szcy
118023,广大转债,2022-11-09,123.702,21.97,-0.56,15.5,3.0,5.373,688186,广大特材,shkc
113619,世运转债,2021-02-19,126.551,22.07,-2.81,9.997,7.59,3.638,603920,世运电路,shmb
110063,鹰19转债,2020-01-03,115.562,22.27,-0.37,18.092,0.31,2.534,600567,山鹰国际,shmb
123167,商络转债,2022-12-09,125.401,22.4,-0.59,3.965,25.55,5.468,300975,商络电子,szcy
110047,山鹰转债,2018-12-10,115.692,22.41,-0.41,22.455,0.85,1.477,600567,山鹰国际,shmb
113634,珀莱转债,2022-01-04,149.13,22.69,-4.81,7.508,1.1,4.523,603605,珀莱雅,shmb
118028,会通转债,2023-01-04,124.194,22.88,-0.59,8.3,1.95,5.518,688219,会通股份,shkc
123175,百畅转债,2023-03-17,123.8,22.93,-0.83,4.2,14.34,5.732,300614,百川畅银,szcy
128095,恩捷转债,2020-02-28,174.332,23.01,-14.94,4.537,25.66,2.701,002812,恩捷股份,szmb
127005,长证转债,2018-04-11,108.562,23.58,-4.2,49.964,0.56,0.781,000783,长江证券,szmb
127054,双箭转债,2022-03-15,120.346,23.64,-0.65,5.136,1.84,4.701,002381,双箭股份,szmb
123194,百洋转债,2023-05-05,134.54,23.98,-2.2,8.6,1.88,5.871,301015,百洋医药,szcy
110058,永鼎转债,2019-05-08,149.228,24.52,-14.39,2.604,88.64,1.874,600105,永鼎股份,shmb
123184,天阳转债,2023-04-18,137.506,24.57,-2.31,9.75,3.77,5.814,300872,天阳科技,szcy
123166,蒙泰转债,2022-11-25,124.555,24.84,-0.47,3.0,1.49,5.427,300876,蒙泰高新,szcy
128119,龙大转债,2020-08-07,115.771,24.9,0.99,9.461,2.81,3.115,002726,龙大美食,szmb
128076,金轮转债,2019-11-08,126.5,24.97,-4.62,2.136,3.73,2.373,002722,物产金轮,szmb
113060,浙22转债,2022-07-08,121.281,25.04,-2.0,69.998,1.24,5.041,601878,浙商证券,shmb
128049,华源转债,2018-12-20,118.249,25.04,-3.61,3.631,6.22,1.493,002787,华源控股,szmb
111002,特纸转债,2021-12-30,123.251,25.21,-1.2,6.62,1.8,4.523,605007,五洲特纸,shmb
123012,万顺转债,2018-08-29,149.8,25.26,-25.41,1.221,9.56,1.137,300057,万顺新材,szcy
127050,麒麟转债,2021-12-06,127.7,25.28,-2.41,21.989,0.47,4.449,002984,森麒麟,szmb
110079,杭银转债,2021-04-23,114.791,25.41,-0.7,149.985,0.64,3.827,600926,杭州银行,shmb
113602,景20转债,2020-09-22,127.118,25.41,-3.84,17.798,17.97,3.23,603228,景旺电子,shmb
110085,通22转债,2022-03-18,119.457,25.91,-1.13,119.84,0.48,4.737,600438,通威股份,shmb
113013,国君转债,2017-07-24,104.903,25.95,0.96,69.899,4.13,0.096,601211,国泰君安,shmb
127037,银轮转债,2021-07-09,162.25,26.05,-8.42,6.994,3.42,4.011,002126,银轮股份,szmb
113546,迪贝转债,2019-11-21,121.963,26.19,-1.18,2.297,3.49,2.395,603320,迪贝电气,shmb
128079,英联转债,2019-11-21,147.581,26.52,-9.78,1.516,48.3,2.392,002846,英联股份,szmb
110092,三房转债,2023-02-07,114.846,26.58,0.04,25.0,0.42,5.603,600370,三房巷,shmb
110091,合力转债,2023-01-06,150.01,26.69,-5.13,20.48,0.46,5.537,600761,安徽合力,shmb
127064,杭氧转债,2022-07-05,162.75,26.92,-7.29,11.368,0.96,4.97,002430,杭氧股份,szmb
128044,岭南转债,2018-09-04,120.099,27.14,-7.97,6.568,9.63,1.205,002717,岭南股份,szmb
113651,松霖转债,2022-08-17,117.03,27.15,0.01,6.1,3.71,5.14,603992,松霖科技,shmb
113524,奇精转债,2019-01-07,118.688,27.25,-2.16,3.297,3.29,1.54,603677,奇精机械,shmb
127078,优彩转债,2023-01-09,118.399,27.6,0.48,6.0,0.74,5.54,002998,优彩资源,szmb
123048,应急转债,2020-05-11,129.982,27.68,-5.36,3.79,27.84,2.858,300527,中船应急,szcy
113516,苏农转债,2018-08-20,112.624,27.84,-0.63,12.885,2.14,1.17,603323,苏农银行,shmb
113526,联泰转债,2019-02-18,124.295,27.87,-8.36,1.927,4.89,1.647,603797,联泰环保,shmb
123149,通裕转债,2022-07-15,121.427,27.89,-0.73,14.846,1.0,5.058,300185,通裕重工,szcy
127039,北港转债,2021-07-23,126.684,27.96,-2.87,17.631,0.44,4.077,000582,北部湾港,szmb
113017,吉视转债,2018-01-15,112.476,27.97,-10.05,11.349,6.49,0.573,601929,吉视传媒,shmb
127007,湖广转债,2018-08-01,131.722,28.05,-15.75,3.682,66.44,1.077,000665,湖北广电,szmb
123107,温氏转债,2021-04-21,123.25,28.43,-2.45,77.387,0.69,3.825,300498,温氏股份,szcy
123061,航新转债,2020-08-18,128.091,28.44,-1.19,2.496,58.59,3.14,300424,航新科技,szcy
128066,亚泰转债,2019-05-14,114.62,28.54,-0.29,4.61,2.0,1.879,002811,郑中设计,szmb
127043,川恒转债,2021-09-23,123.8,28.56,-0.64,10.443,1.8,4.197,002895,川恒股份,szmb
123114,三角转债,2021-06-11,137.494,28.57,-3.42,9.006,1.11,3.981,300775,三角防务,szcy
123038,联得转债,2020-01-22,140.804,28.67,-7.14,1.472,22.17,2.567,300545,联得装备,szcy
128037,岩土转债,2018-04-25,114.974,28.67,-7.69,6.019,2.65,0.789,002542,中化岩土,szmb
123151,康医转债,2022-07-20,116.978,28.7,0.78,6.999,4.15,5.088,300869,康泰医学,szcy
113563,柳药转债,2020-02-24,125.588,28.72,-4.56,8.017,1.85,2.627,603368,柳药集团,shmb
123002,国祯转债,2017-12-25,112.75,28.72,-12.42,2.521,2.74,0.482,300388,节能国祯,szcy
113050,南银转债,2021-07-01,113.15,28.93,-0.48,166.16,0.29,4.038,601009,南京银行,shmb
113660,寿22转债,2022-12-12,154.549,28.95,-4.94,3.978,6.39,5.468,603896,寿仙谷,shmb
123035,利德转债,2019-12-09,128.599,28.97,-5.11,7.987,2.73,2.455,300296,利亚德,szcy
123078,飞凯转债,2020-12-16,146.989,29.0,-7.07,6.182,2.99,3.493,300398,飞凯材料,szcy
128074,游族转债,2019-10-21,146.08,29.05,-8.85,6.823,106.69,2.315,002174,游族网络,szmb
113654,永02转债,2022-09-01,130.265,29.16,-1.89,6.104,0.8,5.181,603901,永创智能,shmb
128127,文科转债,2020-09-11,106.234,29.18,3.95,9.492,2.56,3.219,002775,文科园林,szmb
123131,奥飞转债,2021-12-22,139.7,29.32,-3.17,6.348,6.4,4.51,300738,奥飞数据,szcy
123177,测绘转债,2023-03-24,137.6,29.44,-2.37,4.067,21.43,5.756,300826,测绘股份,szcy
113064,东材转债,2022-12-12,130.005,29.56,-1.93,14.0,0.91,5.466,601208,东材科技,shmb
127074,麦米转2,2022-11-09,128.571,29.57,-1.25,12.2,1.94,5.373,002851,麦格米特,szmb
113647,禾丰转债,2022-05-18,117.947,29.58,-0.2,14.67,0.72,4.896,603609,禾丰股份,shmb
127040,国泰转债,2021-08-10,116.531,29.78,-0.91,39.872,0.24,4.099,002091,江苏国泰,szmb
113669,景23转债,2023-05-09,139.165,30.25,-3.54,11.54,126.84,5.844,603228,景旺电子,shmb
123142,申昊转债,2022-04-11,128.09,30.28,-2.14,5.496,4.76,4.8,300853,申昊科技,szcy
127060,湘佳转债,2022-06-10,110.736,30.44,0.61,6.4,1.51,4.888,002982,湘佳股份,szmb
113048,晶科转债,2021-05-31,118.181,30.59,-0.42,22.962,1.05,3.893,601778,晶科科技,shmb
111000,起帆转债,2021-06-17,130.992,30.66,-2.32,9.993,3.55,3.981,605222,起帆电缆,shmb
123170,南电转债,2022-12-15,138.306,30.68,-2.1,8.999,3.98,5.488,300346,南大光电,szcy
123087,明电转债,2021-01-05,121.623,30.69,-0.39,4.189,1.91,3.54,300739,明阳电路,szcy
110075,南航转债,2020-11-03,123.083,31.16,-3.48,58.96,5.01,3.373,600029,南方航空,shmb
113532,海环转债,2019-04-24,111.582,31.32,-0.88,4.585,1.46,1.836,603817,海峡环保,shmb
123161,强联转债,2022-10-27,123.571,31.36,-1.02,12.1,7.78,5.367,300850,新强联,szcy
113062,常银转债,2022-10-17,114.63,31.75,-0.68,59.998,0.15,5.296,601128,常熟银行,shmb
123190,道氏转02,2023-04-25,107.65,31.76,1.95,26.0,3.32,5.852,300409,道氏技术,szcy
123168,惠云转债,2022-12-14,119.186,31.78,0.24,4.9,1.29,5.485,300891,惠云钛业,szcy
123169,正海转债,2022-12-12,118.672,31.82,-0.34,14.0,1.22,5.482,300224,正海磁材,szcy
127071,天箭转债,2022-09-19,124.918,31.84,-2.06,4.95,7.96,5.23,003009,中天火箭,szmb
127033,中装转2,2021-05-24,111.865,31.88,1.03,11.593,1.13,3.874,002822,中装建设,szmb
127084,柳工转2,2023-04-20,122.85,31.9,-0.79,30.0,1.19,5.825,000528,柳工,szmb
113055,成银转债,2022-04-06,117.729,31.97,-1.25,51.968,0.28,4.759,601838,成都银行,shmb
127072,博实转债,2022-11-03,133.474,32.05,-2.48,4.499,1.3,5.315,002698,博实股份,szmb
123163,金沃转债,2022-11-07,118.65,32.17,0.48,3.1,3.27,5.375,300984,金沃股份,szcy
113609,永安转债,2020-12-23,118.673,32.22,0.2,7.337,1.84,3.482,603776,永安行,shmb
123022,长信转债,2019-04-10,140.9,32.3,-12.18,2.562,19.16,1.797,300088,长信科技,szcy
123129,锦鸡转债,2021-11-24,114.372,32.3,0.6,6.0,0.34,4.43,300798,锦鸡股份,szcy
113056,重银转债,2022-04-14,101.488,32.84,2.8,129.995,0.53,4.814,601963,重庆银行,shmb
127085,韵达转债,2023-05-23,125.19,32.84,-1.83,24.5,2.99,5.863,002120,韵达股份,szmb
128090,汽模转2,2020-01-23,119.711,32.91,-2.15,3.099,3.55,2.575,002510,天汽模,szmb
123054,思特转债,2020-07-06,139.135,32.95,-4.76,2.073,19.66,3.025,300608,思特奇,szcy
113643,风语转债,2022-04-22,133.594,33.24,-2.24,5.0,12.35,4.819,603466,风语筑,shmb
110093,神马转债,2023-04-20,112.211,33.39,-0.13,30.0,0.5,5.795,600810,神马股份,shmb
118034,晶能转债,2023-05-19,118.835,33.99,-0.94,100.0,1.55,5.89,688223,晶科能源,shkc
127053,豪美转债,2022-03-04,119.433,34.22,0.77,8.24,0.72,4.652,002988,豪美新材,szmb
110088,淮22转债,2022-10-20,114.833,34.52,-0.65,30.0,2.26,5.293,600985,淮北矿业,shmb
128137,洁美转债,2020-12-01,132.15,34.64,-3.73,5.994,2.41,3.427,002859,洁美科技,szmb
128021,兄弟转债,2017-12-27,109.78,34.65,-6.98,2.651,5.61,0.493,002562,兄弟科技,szmb
123127,耐普转债,2021-11-19,123.5,34.83,-1.48,3.998,2.09,4.414,300818,耐普矿机,szcy
113033,利群转债,2020-04-21,105.15,34.86,2.71,17.998,0.62,2.833,601366,利群股份,shmb
123138,丝路转债,2022-03-22,139.9,34.87,-3.03,2.397,157.92,4.756,300556,丝路视觉,szcy
113024,核建转债,2019-04-26,122.903,34.98,-7.37,29.951,0.64,1.852,601611,中国核建,shmb
123181,亚康转债,2023-04-11,166.055,35.0,-5.36,2.61,192.69,5.805,301085,亚康股份,szcy
113030,东风转债,2020-01-20,119.5,35.02,-1.41,2.945,1.57,2.564,601515,东风股份,shmb
127052,西子转债,2022-01-24,123.2,35.61,-1.56,11.1,5.31,4.567,002534,西子洁能,szmb
123010,博世转债,2018-08-14,112.1,35.64,-1.9,4.296,4.61,1.096,300422,博世科,szcy
127035,濮耐转债,2021-06-18,114.801,35.9,-0.45,6.262,0.39,2.984,002225,濮耐股份,szmb
128142,新乳转债,2021-01-19,122.67,36.38,-2.01,7.18,6.06,3.548,002946,新乳业,szmb
123152,润禾转债,2022-08-11,126.244,36.5,-0.28,2.92,5.18,5.142,300727,润禾材料,szcy
111011,冠盛转债,2023-02-06,121.083,36.54,-0.16,6.02,0.91,5.595,605088,冠盛股份,shmb
128056,今飞转债,2019-03-22,128.823,36.56,-5.32,1.72,11.75,1.748,002863,今飞凯达,szmb
123100,朗科转债,2021-03-16,115.309,36.61,0.28,3.797,3.88,3.693,300543,朗科智能,szcy
123046,天铁转债,2020-04-17,312.534,36.69,-30.17,0.585,40.03,2.797,300587,天铁股份,szcy
123193,海能转债,2023-05-09,124.023,36.92,-0.53,6.0,3.63,5.868,300787,海能实业,szcy
110070,凌钢转债,2020-05-13,116.399,37.03,-0.24,2.17,2.28,2.866,600231,凌钢股份,shmb
127045,牧原转债,2021-09-10,117.02,37.05,-1.29,95.436,0.55,4.211,002714,牧原股份,szmb
127082,亚科转债,2023-04-27,119.114,37.2,-0.3,11.59,1.3,5.773,002540,亚太科技,szmb
123059,银信转债,2020-08-12,130.58,37.41,-1.94,3.912,3.53,3.123,300231,银信科技,szcy
128143,锋龙转债,2021-01-29,119.237,37.41,0.3,2.44,2.04,3.605,002931,锋龙股份,szmb
128144,利民转债,2021-03-24,114.098,37.41,-0.19,9.794,1.38,3.748,002734,利民股份,szmb
128070,智能转债,2019-07-23,135.598,37.5,-7.5,2.292,27.08,2.088,002877,智能自控,szmb
111004,明新转债,2022-04-25,120.221,37.56,0.07,6.729,0.71,4.833,605068,明新旭腾,shmb
123082,北陆转债,2020-12-28,114.787,37.62,1.42,4.993,2.01,3.518,300016,北陆药业,szcy
118033,华特转债,2023-04-14,142.0,37.83,-2.86,6.46,3.38,5.805,688268,华特气体,shkc
123195,蓝晓转02,2023-05-08,136.1,38.23,-1.96,5.46,5.32,5.879,300487,蓝晓科技,szcy
113621,彤程转债,2021-02-22,150.171,38.27,-7.32,5.364,4.87,3.655,603650,彤程新材,shmb
123183,海顺转债,2023-04-20,119.679,38.53,0.09,6.33,0.95,5.814,300501,海顺新材,szcy
127042,嘉美转债,2021-09-08,111.769,38.57,1.08,7.498,0.77,4.192,002969,嘉美包装,szmb
110067,华安转债,2020-04-09,110.42,38.76,-0.37,27.994,1.92,2.778,600909,华安证券,shmb
128109,楚江转债,2020-06-23,115.901,38.95,-0.47,18.225,0.51,3.008,002171,楚江新材,szmb
127059,永东转2,2022-05-16,112.82,39.02,1.32,3.792,0.94,4.858,002753,永东股份,szmb
127083,山路转债,2023-04-26,116.8,39.1,-0.65,48.36,0.31,5.816,000498,山东路桥,szmb
118012,微芯转债,2022-07-28,127.162,39.24,-0.91,4.999,29.17,5.099,688321,微芯生物,shkc
