bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
127006,敖东转债,2018-05-11,122.02,8.21,-17.37,24.064,0.76,0.803,000623,吉林敖东,szmb
128083,新北转债,2019-12-31,129.113,8.27,-5.07,8.768,4.38,2.553,002376,新北洋,szmb
113537,文灿转债,2019-07-05,230.733,8.29,-28.02,1.234,37.37,2.044,603348,文灿股份,shmb
123025,精测转债,2019-04-19,210.0,8.46,-28.4,3.086,96.32,1.844,300567,精测电子,szcy
123067,斯莱转债,2020-10-15,146.538,8.51,-5.97,2.395,16.26,3.315,300382,斯莱克,szcy
113025,明泰转债,2019-05-07,182.839,8.57,-23.15,9.84,10.9,1.877,601677,明泰铝业,shmb
127065,瑞鹄转债,2022-07-27,165.388,8.67,-6.02,4.392,18.58,5.082,002997,瑞鹄模具,szmb
113505,杭电转债,2018-03-27,121.951,9.34,-14.65,7.497,108.31,0.781,603618,杭电股份,shmb
123014,凯发转债,2018-08-21,131.8,10.13,-113.15,1.16,29.71,0.173,300407,凯发电气,szcy
128128,齐翔转2,2020-09-15,125.571,10.26,-2.9,6.795,2.14,3.238,002408,齐翔腾达,szmb
113631,皖天转债,2021-12-10,124.335,10.39,-1.9,9.299,5.76,4.46,603689,皖天然气,shmb
113057,中银转债,2022-05-10,126.718,10.67,-2.96,57.158,3.34,4.836,601881,中国银河,shmb
113626,伯特转债,2021-07-21,213.431,10.74,-13.18,7.806,7.14,4.096,603596,伯特利,shmb
128017,金禾转债,2017-11-27,130.071,11.2,-42.25,5.516,5.44,0.438,002597,金禾实业,szmb
113582,火炬转债,2020-06-23,164.029,11.35,-11.53,4.174,7.98,3.008,603678,火炬电子,shmb
127029,中钢转债,2021-04-23,168.9,11.53,-9.31,7.627,29.33,3.816,000928,中钢国际,szmb
113595,花王转债,2020-08-18,110.006,11.75,3.96,2.707,24.85,3.156,603007,ST花王,shmb
123164,法本转债,2022-11-14,140.6,11.84,-2.72,6.006,6.59,5.414,300925,法本信息,szcy
128111,中矿转债,2020-07-07,545.004,12.11,-39.07,1.1,45.37,3.047,002738,中矿资源,szmb
113598,法兰转债,2020-08-25,158.702,12.53,-8.57,2.752,16.8,3.184,603966,法兰泰克,shmb
128121,宏川转债,2020-08-07,127.052,12.56,-3.93,6.699,3.28,3.145,002930,宏川智慧,szmb
123089,九洲转2,2021-01-08,130.798,12.6,-2.43,3.06,25.48,3.575,300040,九洲集团,szcy
110074,精达转债,2020-09-21,138.255,12.69,-5.31,5.094,3.42,3.236,600577,精达股份,shmb
113615,金诚转债,2021-01-14,267.987,12.78,-21.07,7.638,2.79,3.581,603979,金诚信,shmb
123063,大禹转债,2020-08-20,125.29,12.83,0.05,6.346,5.39,3.175,300021,大禹节水,szcy
113594,淳中转债,2020-08-28,145.824,13.14,-6.08,2.997,20.76,3.156,603516,淳中科技,shmb
127063,贵轮转债,2022-05-30,127.975,13.21,-2.23,17.996,1.98,4.912,000589,贵州轮胎,szmb
110052,贵广转债,2019-03-29,143.106,13.51,-11.65,2.883,46.47,1.781,600996,贵广网络,shmb
123031,晶瑞转债,2019-09-26,401.9,14.02,-42.98,0.529,210.2,2.266,300655,晶瑞电材,szcy
113027,华钰转债,2019-07-10,143.74,14.3,-11.13,2.386,12.19,2.055,601020,华钰矿业,shmb
128141,旺能转债,2021-01-18,123.701,14.43,-2.23,12.701,1.1,3.567,002034,旺能环境,szmb
110048,福能转债,2018-12-28,185.534,14.59,-28.71,12.76,2.78,1.537,600483,福能股份,shmb
128130,景兴转债,2020-09-18,117.109,14.75,-0.76,9.986,1.21,3.268,002067,景兴纸业,szmb
113058,友发转债,2022-04-26,119.444,14.9,-0.47,20.0,0.72,4.852,601686,友发集团,shmb
123141,宏丰转债,2022-04-08,122.598,14.92,-0.24,3.211,4.63,4.811,300283,温州宏丰,szcy
110043,无锡转债,2018-03-14,111.785,15.05,-7.56,29.213,1.31,0.685,600908,无锡银行,shmb
113021,中信转债,2019-03-19,117.116,15.15,-1.43,397.92,0.66,1.775,601998,中信银行,shmb
128082,华锋转债,2020-01-06,139.4,15.18,-6.12,2.016,9.53,2.529,002806,华锋股份,szmb
128106,华统转债,2020-05-08,212.91,15.24,-20.41,2.869,6.3,2.877,002840,华统股份,szmb
110060,天路转债,2019-11-28,131.971,15.37,-6.19,7.059,10.12,2.427,600326,西藏天路,shmb
128075,远东转债,2019-10-31,122.851,15.53,-3.47,5.433,15.69,2.334,002406,远东传动,szmb
123112,万讯转债,2021-04-23,134.991,15.54,-2.36,2.266,27.88,3.871,300112,万讯自控,szcy
127036,三花转债,2021-06-30,139.807,15.56,-4.97,29.984,4.02,4.019,002050,三花智控,szmb
128034,江银转债,2018-02-14,110.818,15.56,-6.45,17.579,2.09,0.674,002807,江阴银行,szmb
127012,招路转债,2019-04-30,123.3,15.62,-7.77,49.998,0.94,1.825,001965,招商公路,szmb
123176,精测转2,2023-03-22,169.277,15.65,-6.34,12.76,16.64,5.775,300567,精测电子,szcy
113504,艾华转债,2018-03-23,125.143,15.72,-19.79,4.627,2.16,0.773,603989,艾华集团,shmb
123158,宙邦转债,2022-10-21,133.905,15.77,-2.84,19.695,2.93,5.345,300037,新宙邦,szcy
123146,中环转2,2022-05-26,119.265,15.85,0.25,8.64,2.15,4.953,300692,中环环保,szcy
113527,维格转债,2019-02-19,131.358,15.9,-6.77,2.862,15.88,1.668,603518,锦泓集团,shmb
113039,嘉泽转债,2020-09-17,165.146,16.09,-11.4,2.879,24.96,3.249,601619,嘉泽新能,shmb
113648,巨星转债,2022-05-17,129.546,16.2,-2.37,9.998,7.71,4.923,603477,巨星农牧,shmb
118016,京源转债,2022-08-25,116.9,16.23,0.8,3.33,4.23,5.203,688096,京源环保,shkc
111005,富春转债,2022-07-25,123.527,16.4,-1.7,5.699,2.12,5.085,605189,富春染织,shmb
128048,张行转债,2018-11-29,115.29,16.58,-2.69,24.97,1.07,1.471,002839,张家港行,szmb
110080,东湖转债,2021-05-12,117.505,16.71,-0.72,15.491,2.61,3.882,600133,东湖高新,shmb
111012,福新转债,2023-02-07,128.847,16.76,-1.06,4.29,1.58,5.616,605488,福莱新材,shmb
110045,海澜转债,2018-07-31,123.099,17.01,-10.02,29.495,1.3,1.137,600398,海澜之家,shmb
123052,飞鹿转债,2020-07-03,139.832,17.16,-3.47,1.503,7.78,3.03,300665,飞鹿股份,szcy
128140,润建转债,2020-12-29,180.782,17.18,-12.37,10.894,7.99,3.532,002929,润建股份,szmb
128095,恩捷转债,2020-02-28,177.0,17.3,-15.32,4.537,19.11,2.721,002812,恩捷股份,szmb
113628,晨丰转债,2021-09-17,120.61,17.35,0.12,4.15,11.99,4.249,603685,晨丰科技,shmb
127014,北方转债,2019-11-21,217.0,17.38,-23.88,5.34,45.91,2.416,000065,北方国际,szmb
110055,伊力转债,2019-04-04,205.455,17.4,-28.76,2.434,19.54,1.808,600197,伊力特,shmb
113549,白电转债,2019-12-11,120.044,17.7,-2.35,8.047,6.9,2.477,603861,白云电器,shmb
128033,迪龙转债,2018-01-29,124.4,17.96,-24.99,2.972,15.72,0.592,002658,雪迪龙,szmb
123140,天地转债,2022-03-30,140.686,18.07,-3.68,1.719,10.15,4.808,300743,天地数码,szcy
113664,大元转债,2023-01-04,151.262,18.14,-4.02,4.5,8.61,5.537,603757,大元泵业,shmb
118023,广大转债,2022-11-09,125.344,18.48,-0.8,15.5,5.16,5.392,688186,广大特材,shkc
123085,万顺转2,2020-12-28,125.877,18.59,-3.23,5.712,3.55,3.548,300057,万顺新材,szcy
127027,能化转债,2021-01-22,120.5,18.71,-1.51,19.464,1.82,3.545,000552,甘肃能化,szmb
123130,设研转债,2021-12-02,127.062,18.73,-1.9,3.755,8.4,4.468,300732,设研院,szcy
118003,华兴转债,2021-12-20,139.621,18.74,-4.32,7.998,6.67,4.518,688001,华兴源创,shkc
113649,丰山转债,2022-07-21,122.809,18.76,-0.4,4.994,2.42,5.096,603810,丰山集团,shmb
111007,永和转债,2022-11-01,136.756,18.92,-2.39,7.999,9.96,5.386,605020,永和股份,shmb
123080,海波转债,2020-12-22,134.654,19.24,-2.09,1.489,6.96,3.523,300517,海波重科,szcy
113663,新化转债,2022-12-16,131.46,19.61,-1.62,6.5,2.08,5.515,603867,新化股份,shmb
113634,珀莱转债,2022-01-04,149.301,19.62,-4.81,7.508,2.89,4.542,603605,珀莱雅,shmb
123075,贝斯转债,2020-11-23,128.388,19.79,-3.34,5.996,3.33,3.441,300580,贝斯特,szcy
118030,睿创转债,2023-02-10,149.0,19.83,-4.58,15.64,1.63,5.603,688002,睿创微纳,shkc
123147,中辰转债,2022-06-21,124.499,19.88,-0.73,5.705,1.73,5.022,300933,中辰股份,szcy
110090,爱迪转债,2022-10-28,132.482,19.97,-2.73,15.698,3.53,5.337,600933,爱柯迪,shmb
123120,隆华转债,2021-08-23,130.693,19.97,-1.93,7.981,3.21,4.181,300263,隆华科技,szcy
110058,永鼎转债,2019-05-08,145.977,20.02,-13.24,2.604,399.12,1.893,600105,永鼎股份,shmb
113051,节能转债,2021-07-22,128.603,20.27,-2.9,29.988,0.56,4.077,601016,节能风电,shmb
123160,泰福转债,2022-10-25,117.257,20.53,0.68,3.349,5.44,5.351,300992,泰福泵业,szcy
127032,苏行转债,2021-05-12,119.42,20.61,-1.1,49.995,0.61,3.885,002966,苏州银行,szmb
123188,水羊转债,2023-04-25,138.902,20.68,-2.3,6.95,7.21,5.866,300740,水羊股份,szcy
111002,特纸转债,2021-12-30,124.485,20.95,-1.42,6.62,3.52,4.542,605007,五洲特纸,shmb
128133,奇正转债,2020-10-27,122.758,21.14,-1.64,7.994,2.24,3.329,002287,奇正藏药,szmb
127020,中金转债,2020-08-14,122.595,21.26,-2.56,30.228,1.46,3.153,000060,中金岭南,szmb
110079,杭银转债,2021-04-23,116.302,21.29,-1.04,149.985,0.68,3.847,600926,杭州银行,shmb
123071,天能转债,2020-11-25,138.95,21.29,-4.27,6.941,13.03,3.408,300569,天能重工,szcy
127070,大中转债,2022-10-11,126.77,21.29,-1.53,15.194,0.54,5.236,001203,大中矿业,szmb
127018,本钢转债,2020-08-04,121.0,21.31,1.69,56.31,1.04,3.096,000761,本钢板材,szmb
128042,凯中转债,2018-09-03,120.1,21.55,-4.51,4.154,3.52,1.184,002823,凯中精密,szmb
123192,科思转债,2023-05-11,167.99,21.62,-5.6,7.249,40.6,5.888,300856,科思股份,szcy
110047,山鹰转债,2018-12-10,115.199,21.8,-0.12,22.455,1.3,1.496,600567,山鹰国际,shmb
118028,会通转债,2023-01-04,121.511,21.9,-0.18,8.3,1.33,5.537,688219,会通股份,shkc
110063,鹰19转债,2020-01-03,115.316,21.92,-0.28,18.092,0.36,2.553,600567,山鹰国际,shmb
113063,赛轮转债,2022-11-24,130.764,22.24,-2.36,20.088,1.82,5.447,601058,赛轮轮胎,shmb
128026,众兴转债,2018-01-03,113.342,22.37,-11.71,4.084,3.9,0.553,002772,众兴菌业,szmb
123050,聚飞转债,2020-05-15,135.165,22.39,-3.54,3.746,25.73,2.888,300303,聚飞光电,szcy
110085,通22转债,2022-03-18,124.903,22.63,-2.06,119.84,0.65,4.756,600438,通威股份,shmb
111000,起帆转债,2021-06-17,135.991,23.1,-3.23,9.993,8.15,4.0,605222,起帆电缆,shmb
128079,英联转债,2019-11-21,145.35,23.21,-9.13,1.516,130.84,2.411,002846,英联股份,szmb
127054,双箭转债,2022-03-15,120.698,23.33,-0.71,5.136,2.63,4.721,002381,双箭股份,szmb
113591,胜达转债,2020-07-23,120.456,23.42,0.15,4.743,3.02,3.101,603687,大胜达,shmb
110075,南航转债,2020-11-03,127.233,23.43,-4.41,58.96,1.28,3.392,600029,南方航空,shmb
123177,测绘转债,2023-03-24,131.9,23.47,-1.63,4.067,36.07,5.775,300826,测绘股份,szcy
110091,合力转债,2023-01-06,147.27,23.58,-4.8,20.48,1.79,5.556,600761,安徽合力,shmb
113060,浙22转债,2022-07-08,120.609,23.6,-1.88,69.998,1.32,5.06,601878,浙商证券,shmb
123048,应急转债,2020-05-11,128.2,23.6,-4.86,3.79,72.4,2.877,300527,中船应急,szcy
128066,亚泰转债,2019-05-14,115.295,23.61,-0.6,4.61,2.82,1.899,002811,郑中设计,szmb
123012,万顺转债,2018-08-29,147.909,23.68,-24.21,1.221,17.22,1.156,300057,万顺新材,szcy
127078,优彩转债,2023-01-09,117.798,23.69,0.57,6.0,0.66,5.559,002998,优彩资源,szmb
128076,金轮转债,2019-11-08,126.6,23.83,-4.61,2.136,4.13,2.392,002722,物产金轮,szmb
123038,联得转债,2020-01-22,142.0,24.15,-7.4,1.472,199.58,2.586,300545,联得装备,szcy
113526,联泰转债,2019-02-18,125.085,24.65,-8.62,1.927,5.5,1.666,603797,联泰环保,shmb
127064,杭氧转债,2022-07-05,160.0,24.92,-6.94,11.368,1.96,4.989,002430,杭氧股份,szmb
123166,蒙泰转债,2022-11-25,124.788,24.93,-0.5,3.0,1.02,5.447,300876,蒙泰高新,szcy
123107,温氏转债,2021-04-21,124.368,25.02,-2.67,77.387,0.69,3.844,300498,温氏股份,szcy
127050,麒麟转债,2021-12-06,126.599,25.15,-2.21,21.989,0.72,4.468,002984,森麒麟,szmb
128049,华源转债,2018-12-20,117.826,25.49,-3.34,3.631,9.98,1.512,002787,华源控股,szmb
128119,龙大转债,2020-08-07,114.32,25.52,1.4,9.461,0.56,3.134,002726,龙大美食,szmb
123078,飞凯转债,2020-12-16,145.379,25.53,-6.74,6.182,4.32,3.512,300398,飞凯材料,szcy
113546,迪贝转债,2019-11-21,123.357,25.55,-1.65,2.297,5.72,2.414,603320,迪贝电气,shmb
113516,苏农转债,2018-08-20,113.049,25.58,-0.94,12.885,0.97,1.189,603323,苏农银行,shmb
113654,永02转债,2022-09-01,129.606,25.59,-1.79,6.104,2.37,5.2,603901,永创智能,shmb
113064,东材转债,2022-12-12,130.793,25.97,-2.03,14.0,1.27,5.485,601208,东材科技,shmb
127052,西子转债,2022-01-24,125.78,25.98,-2.01,11.1,5.64,4.586,002534,西子洁能,szmb
123175,百畅转债,2023-03-17,120.668,26.01,-0.38,4.2,5.53,5.751,300614,百川畅银,szcy
127074,麦米转2,2022-11-09,128.212,26.14,-1.2,12.2,2.21,5.392,002851,麦格米特,szmb
113524,奇精转债,2019-01-07,119.748,26.28,-2.7,3.297,4.38,1.559,603677,奇精机械,shmb
113647,禾丰转债,2022-05-18,117.002,26.36,-0.04,14.67,1.4,4.915,603609,禾丰股份,shmb
118034,晶能转债,2023-05-19,122.885,26.37,-1.5,100.0,5.65,5.91,688223,晶科能源,shkc
127037,银轮转债,2021-07-09,159.073,26.52,-7.92,6.994,5.44,4.03,002126,银轮股份,szmb
123184,天阳转债,2023-04-18,129.11,26.57,-1.22,9.75,2.35,5.833,300872,天阳科技,szcy
123114,三角转债,2021-06-11,137.603,26.66,-3.42,9.006,1.72,4.0,300775,三角防务,szcy
123127,耐普转债,2021-11-19,120.718,26.69,-0.96,3.998,1.95,4.433,300818,耐普矿机,szcy
127005,长证转债,2018-04-11,107.996,26.74,-3.47,49.964,1.05,0.8,000783,长江证券,szmb
113651,松霖转债,2022-08-17,116.603,26.77,0.08,6.1,5.72,5.159,603992,松霖科技,shmb
123194,百洋转债,2023-05-05,129.316,26.77,-1.53,8.6,1.45,5.89,301015,百洋医药,szcy
113050,南银转债,2021-07-01,113.781,26.8,-0.62,166.16,0.32,4.058,601009,南京银行,shmb
110092,三房转债,2023-02-07,115.624,26.98,-0.08,25.0,0.23,5.622,600370,三房巷,shmb
113609,永安转债,2020-12-23,118.204,27.12,0.32,7.337,3.14,3.501,603776,永安行,shmb
127043,川恒转债,2021-09-23,127.2,27.26,-1.28,10.443,1.85,4.216,002895,川恒股份,szmb
127039,北港转债,2021-07-23,122.99,27.29,-2.13,17.631,1.49,4.096,000582,北部湾港,szmb
113660,寿22转债,2022-12-12,145.268,27.31,-3.82,3.979,6.54,5.488,603896,寿仙谷,shmb
123149,通裕转债,2022-07-15,121.972,27.5,-0.82,14.846,0.35,5.077,300185,通裕重工,szcy
128037,岩土转债,2018-04-25,112.8,27.62,-5.27,6.019,2.38,0.808,002542,中化岩土,szmb
123170,南电转债,2022-12-15,134.448,27.67,-1.59,9.0,8.9,5.504,300346,南大光电,szcy
113013,国君转债,2017-07-24,104.95,27.74,0.41,69.899,2.21,0.115,601211,国泰君安,shmb
127040,国泰转债,2021-08-10,117.1,27.89,-1.03,39.873,0.48,4.118,002091,江苏国泰,szmb
127071,天箭转债,2022-09-19,125.601,28.53,-2.16,4.95,6.35,5.249,003009,中天火箭,szmb
123022,长信转债,2019-04-10,132.754,28.89,-9.1,2.562,2.55,1.816,300088,长信科技,szcy
123169,正海转债,2022-12-12,119.601,28.9,-0.48,14.0,0.24,5.501,300224,正海磁材,szcy
113048,晶科转债,2021-05-31,118.665,29.23,-0.52,22.962,1.82,3.912,601778,晶科科技,shmb
128127,文科转债,2020-09-11,107.723,29.27,3.47,9.492,1.44,3.238,002775,文科园林,szmb
123142,申昊转债,2022-04-11,125.827,29.35,-1.76,5.496,2.64,4.819,300853,申昊科技,szcy
113062,常银转债,2022-10-17,114.953,29.36,-0.73,59.998,0.38,5.315,601128,常熟银行,shmb
128044,岭南转债,2018-09-04,117.301,29.37,-6.03,6.568,3.46,1.225,002717,岭南股份,szmb
113621,彤程转债,2021-02-22,145.887,29.84,-6.54,5.364,8.59,3.674,603650,彤程新材,shmb
127085,韵达转债,2023-05-23,126.1,29.84,-1.95,24.5,4.14,5.882,002120,韵达股份,szmb
113563,柳药转债,2020-02-24,125.62,29.9,-4.54,8.017,1.09,2.647,603368,柳药集团,shmb
123002,国祯转债,2017-12-25,112.99,29.91,-12.35,2.521,2.19,0.501,300388,节能国祯,szcy
113033,利群转债,2020-04-21,104.88,29.92,2.79,17.998,0.67,2.852,601366,利群股份,shmb
123167,商络转债,2022-12-09,125.103,29.98,-0.54,3.965,3.26,5.488,300975,商络电子,szcy
123046,天铁转债,2020-04-17,303.148,30.11,-29.23,0.585,29.84,2.816,300587,天铁股份,szcy
128137,洁美转债,2020-12-01,131.7,30.11,-3.61,5.994,1.27,3.447,002859,洁美科技,szmb
123168,惠云转债,2022-12-14,119.057,30.41,0.25,4.9,0.84,5.504,300891,惠云钛业,szcy
113532,海环转债,2019-04-24,111.237,30.49,-0.71,4.585,1.26,1.855,603817,海峡环保,shmb
127045,牧原转债,2021-09-10,118.302,30.54,-1.54,95.436,0.51,4.23,002714,牧原股份,szmb
113055,成银转债,2022-04-06,117.298,30.64,-1.17,51.968,0.56,4.778,601838,成都银行,shmb
127084,柳工转2,2023-04-20,121.47,30.78,-0.59,30.0,1.36,5.844,000528,柳工,szmb
123190,道氏转02,2023-04-25,109.6,30.94,1.63,26.0,3.32,5.871,300409,道氏技术,szcy
128021,兄弟转债,2017-12-27,110.123,30.96,-7.31,2.651,4.47,0.512,002562,兄弟科技,szmb
127033,中装转2,2021-05-24,111.361,30.98,1.14,11.593,2.5,3.893,002822,中装建设,szmb
127060,湘佳转债,2022-06-10,109.7,31.07,0.8,6.4,2.31,4.907,002982,湘佳股份,szmb
123193,海能转债,2023-05-09,121.2,31.2,-0.13,6.0,6.08,5.888,300787,海能实业,szcy
123035,利德转债,2019-12-09,127.4,31.42,-4.71,7.987,1.61,2.474,300296,利亚德,szcy
128074,游族转债,2019-10-21,139.533,31.69,-6.94,6.823,56.02,2.334,002174,游族网络,szmb
127081,中旗转债,2023-04-25,118.319,31.72,-0.29,5.4,1.2,5.775,001212,中旗新材,szmb
113017,吉视转债,2018-01-15,109.301,31.75,-5.1,11.349,3.89,0.592,601929,吉视传媒,shmb
123151,康医转债,2022-07-20,115.397,31.79,1.06,6.999,2.35,5.107,300869,康泰医学,szcy
127007,湖广转债,2018-08-01,128.9,31.97,-13.79,3.682,7.98,1.096,000665,湖北广电,szmb
127053,豪美转债,2022-03-04,118.175,32.56,1.0,8.24,2.26,4.671,002988,豪美新材,szmb
123129,锦鸡转债,2021-11-24,113.706,32.68,0.74,6.0,0.34,4.449,300798,锦鸡股份,szcy
123087,明电转债,2021-01-05,118.631,32.79,0.33,4.189,1.52,3.559,300739,明阳电路,szcy
127072,博实转债,2022-11-03,132.789,32.87,-2.37,4.499,4.95,5.334,002698,博实股份,szmb
123163,金沃转债,2022-11-07,118.108,33.03,0.57,3.1,2.08,5.395,300984,金沃股份,szcy
123061,航新转债,2020-08-18,124.433,33.23,-0.24,2.496,5.57,3.159,300424,航新科技,szcy
123185,能辉转债,2023-04-20,120.66,33.24,-0.52,3.479,65.39,5.855,301046,能辉科技,szcy
110093,神马转债,2023-04-20,114.806,33.4,-0.52,30.0,0.57,5.814,600810,神马股份,shmb
113530,大丰转债,2019-04-18,125.372,33.41,-3.05,6.297,1.13,1.838,603081,大丰实业,shmb
113519,长久转债,2018-11-30,118.619,33.49,-1.07,6.961,6.25,1.458,603569,长久物流,shmb
128056,今飞转债,2019-03-22,126.914,33.59,-4.45,1.72,4.51,1.767,002863,今飞凯达,szmb
128090,汽模转2,2020-01-23,116.644,33.71,-1.13,3.099,1.85,2.595,002510,天汽模,szmb
113030,东风转债,2020-01-20,119.182,33.74,-1.29,2.945,1.25,2.584,601515,东风股份,shmb
110088,淮22转债,2022-10-20,117.59,33.82,-1.1,30.0,2.8,5.312,600985,淮北矿业,shmb
113056,重银转债,2022-04-14,101.58,34.25,2.77,129.995,0.57,4.833,601963,重庆银行,shmb
123131,奥飞转债,2021-12-22,132.7,34.47,-2.03,6.348,9.63,4.529,300738,奥飞数据,szcy
113024,核建转债,2019-04-26,120.938,34.57,-6.48,29.951,0.76,1.871,601611,中国核建,shmb
123195,蓝晓转02,2023-05-08,136.31,34.64,-1.98,5.46,4.63,5.899,300487,蓝晓科技,szcy
123100,朗科转债,2021-03-16,114.709,34.79,0.43,3.797,23.21,3.712,300543,朗科智能,szcy
127059,永东转2,2022-05-16,114.55,34.81,0.99,3.792,1.36,4.877,002753,永东股份,szmb
111011,冠盛转债,2023-02-06,121.58,35.08,-0.24,6.02,1.09,5.614,605088,冠盛股份,shmb
113619,世运转债,2021-02-19,121.737,35.09,-1.74,9.997,5.5,3.658,603920,世运电路,shmb
127073,天赐转债,2022-10-27,124.755,35.15,-2.47,34.1,1.6,4.334,002709,天赐材料,szmb
118019,金盘转债,2022-10-13,132.523,35.27,-2.66,9.77,5.4,5.318,688676,金盘科技,shkc
111004,明新转债,2022-04-25,119.743,35.31,0.15,6.729,1.63,4.852,605068,明新旭腾,shmb
127042,嘉美转债,2021-09-08,111.466,35.43,1.14,7.498,0.94,4.211,002969,嘉美包装,szmb
128120,联诚转债,2020-08-17,122.2,35.59,-1.35,2.597,278.65,3.145,002921,联诚精密,szmb
110070,凌钢转债,2020-05-13,115.84,35.76,-0.07,2.171,2.49,2.885,600231,凌钢股份,shmb
127035,濮耐转债,2021-06-18,116.97,35.9,-1.08,6.262,0.92,3.0,002225,濮耐股份,szmb
128143,锋龙转债,2021-01-29,119.254,35.94,0.29,2.44,3.93,3.625,002931,锋龙股份,szmb
118012,微芯转债,2022-07-28,123.15,35.96,-0.27,4.999,1.2,5.118,688321,微芯生物,shkc
127082,亚科转债,2023-04-27,118.948,36.0,-0.28,11.59,0.91,5.792,002540,亚太科技,szmb
123173,恒锋转债,2023-02-08,141.42,36.02,-2.73,2.42,11.66,5.603,300605,恒锋信息,szcy
113632,鹤21转债,2021-12-09,120.237,36.08,-0.66,20.499,1.21,4.485,603733,仙鹤股份,shmb
118029,富淼转债,2023-01-09,118.013,36.08,-0.55,4.5,0.67,5.562,688350,富淼科技,shkc
123010,博世转债,2018-08-14,110.78,36.18,-0.81,4.296,1.54,1.115,300422,博世科,szcy
123181,亚康转债,2023-04-11,148.25,36.21,-3.45,2.61,55.42,5.825,301085,亚康股份,szcy
123183,海顺转债,2023-04-20,120.2,36.52,0.01,6.33,1.38,5.833,300501,海顺新材,szcy
123152,润禾转债,2022-08-11,125.088,36.62,-0.09,2.92,6.55,5.162,300727,润禾材料,szcy
123153,英力转债,2022-08-11,111.4,37.31,1.74,3.4,8.63,5.162,300956,英力股份,szcy
118033,华特转债,2023-04-14,139.005,37.57,-2.49,6.46,5.37,5.825,688268,华特气体,shkc
128109,楚江转债,2020-06-23,115.434,37.6,-0.33,18.225,0.59,3.027,002171,楚江新材,szmb
113640,苏利转债,2022-03-10,110.852,37.76,1.74,9.572,1.03,4.734,603585,苏利股份,shmb
113637,华翔转债,2022-01-20,117.495,37.82,0.58,7.998,0.85,4.581,603112,华翔股份,shmb
