bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
110074,精达转债,2020-09-21,135.969,14.48,-4.75,5.095,3.29,3.277,600577,精达股份,shmb
118003,华兴转债,2021-12-20,140.315,14.52,-4.38,7.998,38.52,4.559,688001,华兴源创,shkc
123063,大禹转债,2020-08-20,125.942,14.54,-0.11,6.346,3.3,3.216,300021,大禹节水,szcy
128034,江银转债,2018-02-14,114.276,14.55,-10.13,17.58,2.1,0.715,002807,江阴银行,szmb
113027,华钰转债,2019-07-10,150.152,14.56,-12.79,2.386,26.68,2.096,601020,华钰矿业,shmb
113058,友发转债,2022-04-26,120.542,15.12,-0.65,20.0,1.16,4.893,601686,友发集团,shmb
110048,福能转债,2018-12-28,187.834,15.27,-28.64,12.76,1.97,1.578,600483,福能股份,shmb
113664,大元转债,2023-01-04,142.512,15.42,-2.94,4.5,8.74,5.578,603757,大元泵业,shmb
110055,伊力转债,2019-04-04,204.223,15.46,-27.99,2.434,18.08,1.849,600197,伊力特,shmb
110060,天路转债,2019-11-28,134.841,15.46,-6.92,7.059,11.97,2.468,600326,西藏天路,shmb
110047,山鹰转债,2018-12-10,116.993,15.55,-1.12,22.455,0.85,1.537,600567,山鹰国际,shmb
110075,南航转债,2020-11-03,129.303,15.62,-4.81,58.96,0.79,3.433,600029,南方航空,shmb
128106,华统转债,2020-05-08,212.193,15.92,-20.06,2.869,19.37,2.918,002840,华统股份,szmb
110063,鹰19转债,2020-01-03,117.471,16.02,-1.0,18.092,0.8,2.595,600567,山鹰国际,shmb
128114,正邦转债,2020-07-15,69.253,16.06,18.03,11.897,10.17,3.104,002157,*ST正邦,szmb
128140,润建转债,2020-12-29,173.233,16.23,-11.16,10.894,13.11,3.573,002929,润建股份,szmb
111007,永和转债,2022-11-01,136.673,16.35,-2.36,7.999,5.62,5.427,605020,永和股份,shmb
113594,淳中转债,2020-08-28,142.641,16.42,-5.33,2.997,33.58,3.197,603516,淳中科技,shmb
113626,伯特转债,2021-07-21,213.134,16.5,-13.03,7.806,55.5,4.137,603596,伯特利,shmb
128082,华锋转债,2020-01-06,139.089,16.61,-5.94,2.016,90.96,2.57,002806,华锋股份,szmb
113648,巨星转债,2022-05-17,129.625,16.81,-2.37,9.998,5.2,4.964,603477,巨星农牧,shmb
123146,中环转2,2022-05-26,117.577,16.95,0.54,8.64,2.4,4.995,300692,中环环保,szcy
123140,天地转债,2022-03-30,138.75,17.0,-3.37,1.719,12.44,4.849,300743,天地数码,szcy
123107,温氏转债,2021-04-21,127.3,17.12,-3.23,77.387,1.01,3.885,300498,温氏股份,szcy
128074,游族转债,2019-10-21,144.055,17.19,-8.08,6.823,144.14,2.375,002174,游族网络,szmb
111012,福新转债,2023-02-07,127.132,17.34,-0.81,4.29,2.03,5.658,605488,福莱新材,shmb
127018,本钢转债,2020-08-04,123.5,17.55,0.98,56.31,0.55,3.137,000761,本钢板材,szmb
127027,能化转债,2021-01-22,123.0,17.67,-2.06,19.464,0.94,3.586,000552,甘肃能化,szmb
110079,杭银转债,2021-04-23,118.012,17.83,-1.4,149.985,0.79,3.888,600926,杭州银行,shmb
123085,万顺转2,2020-12-28,125.6,18.21,-3.13,5.712,8.54,3.589,300057,万顺新材,szcy
113527,维格转债,2019-02-19,132.153,18.75,-6.94,2.862,19.05,1.71,603518,锦泓集团,shmb
123089,九洲转2,2021-01-08,124.808,18.89,-1.1,3.06,5.04,3.616,300040,九洲集团,szcy
118030,睿创转债,2023-02-10,147.939,19.21,-4.42,15.64,3.54,5.644,688002,睿创微纳,shkc
118023,广大转债,2022-11-09,125.075,19.38,-0.76,15.5,6.46,5.433,688186,广大特材,shkc
113504,艾华转债,2018-03-23,122.995,19.44,-16.98,4.627,2.63,0.814,603989,艾华集团,shmb
113060,浙22转债,2022-07-08,122.246,19.47,-2.13,69.998,4.02,5.101,601878,浙商证券,shmb
111005,富春转债,2022-07-25,122.761,19.54,-1.57,5.7,2.6,5.126,605189,富春染织,shmb
123184,天阳转债,2023-04-18,130.8,19.65,-1.44,9.75,5.87,5.874,300872,天阳科技,szcy
127039,北港转债,2021-07-23,128.2,19.98,-3.11,17.631,2.03,4.137,000582,北部湾港,szmb
113051,节能转债,2021-07-22,128.385,20.07,-2.83,29.988,0.45,4.118,601016,节能风电,shmb
123162,东杰转债,2022-11-04,122.734,20.2,-0.16,5.7,1.17,5.436,300486,东杰智能,szcy
128075,远东转债,2019-10-31,121.203,20.28,-2.85,5.433,5.62,2.375,002406,远东传动,szmb
113649,丰山转债,2022-07-21,120.121,20.3,0.05,4.994,4.42,5.137,603810,丰山集团,shmb
127043,川恒转债,2021-09-23,129.98,20.32,-1.78,10.443,10.45,4.258,002895,川恒股份,szmb
123050,聚飞转债,2020-05-15,131.634,20.5,-2.6,3.746,17.63,2.929,300303,聚飞光电,szcy
123075,贝斯转债,2020-11-23,126.199,20.52,-2.81,5.996,11.29,3.482,300580,贝斯特,szcy
118016,京源转债,2022-08-25,115.725,20.58,0.99,3.33,5.23,5.244,688096,京源环保,shkc
123158,宙邦转债,2022-10-21,135.174,20.98,-2.99,19.696,7.01,5.386,300037,新宙邦,szcy
110058,永鼎转债,2019-05-08,137.931,21.11,-10.37,2.604,150.05,1.934,600105,永鼎股份,shmb
113050,南银转债,2021-07-01,116.35,21.12,-1.16,166.16,0.38,4.099,601009,南京银行,shmb
127074,麦米转2,2022-11-09,127.99,21.3,-1.15,12.2,8.91,5.433,002851,麦格米特,szmb
123141,宏丰转债,2022-04-08,118.806,21.51,0.42,3.211,3.47,4.852,300283,温州宏丰,szcy
110091,合力转债,2023-01-06,145.094,21.97,-4.51,20.48,4.02,5.597,600761,安徽合力,shmb
123147,中辰转债,2022-06-21,120.088,21.97,0.0,5.705,1.49,5.063,300933,中辰股份,szcy
113024,核建转债,2019-04-26,123.446,22.13,-7.36,29.951,5.14,1.912,601611,中国核建,shmb
128049,华源转债,2018-12-20,118.0,22.14,-3.34,3.631,14.8,1.553,002787,华源控股,szmb
127007,湖广转债,2018-08-01,131.588,22.17,-14.9,3.683,15.41,1.137,000665,湖北广电,szmb
128133,奇正转债,2020-10-27,122.23,22.23,-1.49,7.994,1.96,3.37,002287,奇正藏药,szmb
113647,禾丰转债,2022-05-18,120.057,22.32,-0.56,14.67,1.5,4.956,603609,禾丰股份,shmb
123112,万讯转债,2021-04-23,128.35,22.32,-1.04,2.266,8.9,3.912,300112,万讯自控,szcy
123120,隆华转债,2021-08-23,131.0,22.32,-1.96,7.981,2.16,4.222,300263,隆华科技,szcy
113013,国君转债,2017-07-24,105.64,22.53,-3.88,69.899,3.05,0.156,601211,国泰君安,shmb
123071,天能转债,2020-11-25,135.2,22.56,-3.44,6.941,59.53,3.449,300569,天能重工,szcy
110085,通22转债,2022-03-18,124.33,22.57,-1.95,119.842,0.89,4.797,600438,通威股份,shmb
123012,万顺转债,2018-08-29,146.652,22.62,-22.92,1.221,22.07,1.197,300057,万顺新材,szcy
127036,三花转债,2021-06-30,133.38,23.09,-3.79,29.984,1.99,4.06,002050,三花智控,szmb
123080,海波转债,2020-12-22,131.97,23.21,-1.5,1.489,10.93,3.564,300517,海波重科,szcy
123052,飞鹿转债,2020-07-03,136.7,23.45,-2.69,1.503,6.13,3.071,300665,飞鹿股份,szcy
128033,迪龙转债,2018-01-29,119.19,23.53,-17.48,2.972,8.01,0.633,002658,雪迪龙,szmb
113055,成银转债,2022-04-06,120.0,23.56,-1.63,54.144,0.8,4.819,601838,成都银行,shmb
123114,三角转债,2021-06-11,136.805,23.57,-3.14,9.006,3.07,4.041,300775,三角防务,szcy
113563,柳药转债,2020-02-24,126.552,23.75,-4.74,8.017,2.43,2.688,603368,柳药集团,shmb
113516,苏农转债,2018-08-20,115.486,23.8,-2.64,12.885,3.09,1.23,603323,苏农银行,shmb
127005,长证转债,2018-04-11,111.002,23.88,-6.43,49.964,2.59,0.841,000783,长江证券,szmb
123048,应急转债,2020-05-11,126.4,24.02,-4.33,3.79,26.29,2.918,300527,中船应急,szcy
128021,兄弟转债,2017-12-27,113.585,24.33,-12.08,2.651,6.45,0.553,002562,兄弟科技,szmb
110092,三房转债,2023-02-07,117.123,24.55,-0.31,25.0,0.26,5.663,600370,三房巷,shmb
113064,东材转债,2022-12-12,132.004,24.58,-2.18,14.0,1.76,5.523,601208,东材科技,shmb
113063,赛轮转债,2022-11-24,134.952,24.61,-2.91,20.09,1.73,5.488,601058,赛轮轮胎,shmb
128044,岭南转债,2018-09-04,120.252,24.61,-7.69,6.568,5.55,1.266,002717,岭南股份,szmb
128026,众兴转债,2018-01-03,114.0,24.65,-11.79,4.084,5.33,0.595,002772,众兴菌业,szmb
113660,寿22转债,2022-12-12,144.052,24.67,-3.65,3.98,3.35,5.526,603896,寿仙谷,shmb
127054,双箭转债,2022-03-15,118.578,24.73,-0.32,5.136,2.87,4.762,002381,双箭股份,szmb
127064,杭氧转债,2022-07-05,162.2,24.85,-7.12,11.368,7.35,5.03,002430,杭氧股份,szmb
127070,大中转债,2022-10-11,127.705,24.85,-1.66,15.198,0.75,5.277,001203,大中矿业,szmb
113591,胜达转债,2020-07-23,120.094,25.25,0.25,4.743,2.15,3.142,603687,大胜达,shmb
127045,牧原转债,2021-09-10,123.331,25.37,-2.5,95.436,0.14,4.271,002714,牧原股份,szmb
113062,常银转债,2022-10-17,116.331,25.49,-0.95,59.999,1.86,5.356,601128,常熟银行,shmb
113526,联泰转债,2019-02-18,126.883,25.57,-9.19,1.927,4.18,1.707,603797,联泰环保,shmb
127040,国泰转债,2021-08-10,117.3,25.61,-1.06,39.873,0.54,4.159,002091,江苏国泰,szmb
128042,凯中转债,2018-09-03,116.7,25.68,-2.06,4.154,2.59,1.225,002823,凯中精密,szmb
113628,晨丰转债,2021-09-17,117.264,25.82,0.79,4.15,46.71,4.29,603685,晨丰科技,shmb
113634,珀莱转债,2022-01-04,145.179,26.19,-4.17,7.508,1.69,4.584,603605,珀莱雅,shmb
128037,岩土转债,2018-04-25,115.2,26.19,-7.36,6.019,1.56,0.849,002542,中化岩土,szmb
123078,飞凯转债,2020-12-16,141.907,26.48,-6.01,6.183,5.04,3.553,300398,飞凯材料,szcy
113549,白电转债,2019-12-11,116.911,26.6,-1.26,8.047,3.36,2.518,603861,白云电器,shmb
118028,会通转债,2023-01-04,121.2,26.63,-0.14,8.3,0.5,5.578,688219,会通股份,shkc
123188,水羊转债,2023-04-25,137.05,26.87,-2.06,6.95,10.63,5.907,300740,水羊股份,szcy
127083,山路转债,2023-04-26,119.9,26.89,-1.09,48.36,4.01,5.877,000498,山东路桥,szmb
128100,搜特转债,2020-04-09,49.222,27.02,35.76,7.98,230.27,2.838,002503,*ST搜特,szmb
113651,松霖转债,2022-08-17,117.302,27.2,-0.03,6.1,9.78,5.2,603992,松霖科技,shmb
127078,优彩转债,2023-01-09,116.598,27.34,0.75,6.0,0.8,5.6,002998,优彩资源,szmb
128076,金轮转债,2019-11-08,125.948,27.6,-4.33,2.136,4.81,2.433,002722,物产金轮,szmb
123127,耐普转债,2021-11-19,121.202,27.64,-1.04,3.998,2.95,4.474,300818,耐普矿机,szcy
128127,文科转债,2020-09-11,109.39,27.9,2.93,9.492,1.48,3.279,002775,文科园林,szmb
110090,爱迪转债,2022-10-28,132.2,28.01,-2.67,15.698,4.48,5.378,600933,爱柯迪,shmb
127033,中装转2,2021-05-24,115.31,28.01,0.22,11.593,0.79,3.934,002822,中装建设,szmb
123177,测绘转债,2023-03-24,130.92,28.07,-1.49,4.067,13.34,5.816,300826,测绘股份,szcy
127084,柳工转2,2023-04-20,122.4,28.1,-0.72,30.0,3.51,5.885,000528,柳工,szmb
123002,国祯转债,2017-12-25,114.613,28.14,-13.87,2.521,4.0,0.542,300388,节能国祯,szcy
113663,新化转债,2022-12-16,125.049,28.25,-0.71,6.5,2.5,5.556,603867,新化股份,shmb
111000,起帆转债,2021-06-17,136.082,28.33,-3.11,9.993,13.75,4.041,605222,起帆电缆,shmb
128079,英联转债,2019-11-21,143.998,28.36,-8.62,1.516,775.4,2.452,002846,英联股份,szmb
113654,永02转债,2022-09-01,125.087,28.47,-1.09,6.104,1.87,5.241,603901,永创智能,shmb
128066,亚泰转债,2019-05-14,114.851,28.47,-0.39,4.61,2.75,1.94,002811,郑中设计,szmb
128119,龙大转债,2020-08-07,115.709,28.72,0.99,9.461,0.45,3.175,002726,龙大美食,szmb
127050,麒麟转债,2021-12-06,123.5,28.78,-1.64,21.989,0.79,4.51,002984,森麒麟,szmb
123022,长信转债,2019-04-10,133.15,29.48,-9.05,2.562,4.73,1.858,300088,长信科技,szcy
127035,濮耐转债,2021-06-18,115.403,29.94,-0.38,6.262,2.38,3.044,002225,濮耐股份,szmb
123169,正海转债,2022-12-12,122.867,30.16,-0.97,14.0,0.8,5.542,300224,正海磁材,szcy
127037,银轮转债,2021-07-09,160.1,30.25,-7.99,6.994,17.02,4.071,002126,银轮股份,szmb
113643,风语转债,2022-04-22,130.783,30.27,-1.78,5.0,8.05,4.879,603466,风语筑,shmb
123149,通裕转债,2022-07-15,121.508,30.46,-0.73,14.846,0.36,5.118,300185,通裕重工,szcy
123166,蒙泰转债,2022-11-25,123.118,30.46,-0.25,3.0,3.17,5.488,300876,蒙泰高新,szcy
113033,利群转债,2020-04-21,106.363,30.59,2.24,17.998,0.48,2.893,601366,利群股份,shmb
113532,海环转债,2019-04-24,111.165,30.82,-0.66,4.585,10.67,1.896,603817,海峡环保,shmb
110093,神马转债,2023-04-20,116.765,31.16,-0.81,30.0,0.56,5.855,600810,神马股份,shmb
113546,迪贝转债,2019-11-21,121.15,31.33,-0.88,2.297,2.41,2.455,603320,迪贝电气,shmb
113054,绿动转债,2022-03-23,111.908,31.69,0.26,23.599,1.61,4.8,601330,绿色动力,shmb
127049,希望转2,2021-11-29,115.28,31.85,-0.85,81.436,0.44,4.485,000876,新希望,szmb
123131,奥飞转债,2021-12-22,138.99,31.92,-3.02,6.348,17.78,4.57,300738,奥飞数据,szcy
123151,康医转债,2022-07-20,116.197,32.17,0.91,6.999,3.24,5.148,300869,康泰医学,szcy
123181,亚康转债,2023-04-11,154.5,32.27,-4.11,2.61,55.78,5.866,301085,亚康股份,szcy
123035,利德转债,2019-12-09,124.008,32.49,-3.59,7.987,1.0,2.515,300296,利亚德,szcy
123142,申昊转债,2022-04-11,123.68,32.54,-1.39,5.496,3.57,4.86,300853,申昊科技,szcy
123170,南电转债,2022-12-15,131.0,32.56,-1.1,9.0,2.3,5.545,300346,南大光电,szcy
110088,淮22转债,2022-10-20,119.754,32.6,-1.43,30.0,1.29,5.353,600985,淮北矿业,shmb
113065,齐鲁转债,2022-12-19,101.097,32.62,2.32,80.0,2.17,5.559,601665,齐鲁银行,shmb
113048,晶科转债,2021-05-31,120.019,32.63,-0.81,22.962,0.49,3.953,601778,晶科科技,shmb
113632,鹤21转债,2021-12-09,122.318,32.7,-1.03,20.499,2.38,4.526,603733,仙鹤股份,shmb
113588,润达转债,2020-07-13,127.89,32.8,-3.91,5.498,5.47,3.104,603108,润达医疗,shmb
113609,永安转债,2020-12-23,115.433,32.85,1.0,7.337,1.13,3.542,603776,永安行,shmb
127060,湘佳转债,2022-06-10,113.68,32.85,0.06,6.4,1.41,4.948,002982,湘佳股份,szmb
128109,楚江转债,2020-06-23,117.099,33.33,-0.8,18.225,1.12,3.068,002171,楚江新材,szmb
123152,润禾转债,2022-08-11,125.0,33.68,-0.08,2.92,11.41,5.203,300727,润禾材料,szcy
113621,彤程转债,2021-02-22,141.806,33.71,-5.74,5.364,10.86,3.715,603650,彤程新材,shmb
113030,东风转债,2020-01-20,119.019,33.86,-1.22,2.945,4.25,2.625,601515,东风股份,shmb
123054,思特转债,2020-07-06,134.158,33.89,-3.51,2.073,11.29,3.085,300608,思特奇,szcy
113545,金能转债,2019-11-07,118.897,33.91,-2.0,9.865,0.5,2.43,603113,金能科技,shmb
123190,道氏转02,2023-04-25,111.92,33.92,1.25,26.0,2.51,5.912,300409,道氏技术,szcy
128137,洁美转债,2020-12-01,128.88,34.35,-2.96,5.994,1.19,3.488,002859,洁美科技,szmb
113597,佳力转债,2020-08-21,137.503,34.41,-3.4,2.98,66.79,3.222,603912,佳力图,shmb
123175,百畅转债,2023-03-17,116.2,34.7,0.29,4.2,4.31,5.792,300614,百川畅银,szcy
118027,宏图转债,2022-12-22,134.41,35.17,-1.9,10.09,3.63,5.556,688066,航天宏图,shkc
123010,博世转债,2018-08-14,111.224,35.22,-1.12,4.296,2.05,1.156,300422,博世科,szcy
110070,凌钢转债,2020-05-13,118.008,35.24,-0.71,2.171,2.3,2.926,600231,凌钢股份,shmb
110067,华安转债,2020-04-09,112.596,35.38,-1.05,27.994,1.73,2.838,600909,华安证券,shmb
113524,奇精转债,2019-01-07,116.1,35.75,-0.71,3.297,1.86,1.6,603677,奇精机械,shmb
111011,冠盛转债,2023-02-06,122.498,35.85,-0.37,6.02,2.88,5.655,605088,冠盛股份,shmb
127073,天赐转债,2022-10-27,123.986,36.08,-2.3,34.1,4.16,4.375,002709,天赐材料,szmb
113056,重银转债,2022-04-14,101.975,36.09,2.66,129.995,1.96,4.874,601963,重庆银行,shmb
127071,天箭转债,2022-09-19,125.174,36.09,-2.08,4.95,13.2,5.29,003009,中天火箭,szmb
113665,汇通转债,2023-01-11,114.513,36.19,0.9,3.6,4.73,5.603,603176,汇通集团,shmb
123119,康泰转2,2021-08-05,120.7,36.24,-0.8,19.994,0.99,4.181,300601,康泰生物,szcy
111004,明新转债,2022-04-25,118.484,36.34,0.37,6.729,4.14,4.893,605068,明新旭腾,shmb
128090,汽模转2,2020-01-23,118.0,36.38,-1.56,3.099,1.97,2.636,002510,天汽模,szmb
123168,惠云转债,2022-12-14,123.79,36.56,-0.46,4.9,0.51,5.542,300891,惠云钛业,szcy
128056,今飞转债,2019-03-22,128.38,36.57,-4.96,1.72,17.68,1.808,002863,今飞凯达,szmb
113666,爱玛转债,2023-03-20,133.03,36.6,-2.51,20.0,1.75,5.795,603529,爱玛科技,shmb
118012,微芯转债,2022-07-28,125.119,36.65,-0.58,4.999,1.77,5.159,688321,微芯生物,shkc
128134,鸿路转债,2020-11-02,125.84,36.79,-2.83,15.728,0.52,3.416,002541,鸿路钢构,szmb
127082,亚科转债,2023-04-27,118.194,36.83,-0.16,11.59,1.34,5.833,002540,亚太科技,szmb
110064,建工转债,2020-01-16,118.328,36.93,-0.04,12.646,3.88,2.614,600939,重庆建工,shmb
123038,联得转债,2020-01-22,136.4,37.08,-5.83,1.472,38.18,2.627,300545,联得装备,szcy
123059,银信转债,2020-08-12,125.706,37.22,-0.7,3.912,4.05,3.184,300231,银信科技,szcy
127059,永东转2,2022-05-16,115.508,37.25,0.81,3.792,1.02,4.918,002753,永东股份,szmb
111013,新港转债,2023-05-05,126.615,37.39,-0.86,3.69,31.31,5.83,605162,新中港,shmb
127030,盛虹转债,2021-04-21,127.302,37.45,-3.33,49.977,0.55,3.866,000301,东方盛虹,szmb
118013,道通转债,2022-07-28,125.147,37.46,-0.81,12.799,7.15,5.167,688208,道通科技,shkc
123167,商络转债,2022-12-09,122.406,37.48,-0.14,3.965,0.43,5.526,300975,商络电子,szcy
128142,新乳转债,2021-01-19,122.938,37.68,-2.04,7.18,3.46,3.608,002946,新乳业,szmb
127016,鲁泰转债,2020-05-13,112.65,37.77,0.51,13.999,0.29,2.915,000726,鲁泰A,szmb
128144,利民转债,2021-03-24,115.894,37.79,-0.6,9.794,1.04,3.808,002734,利民股份,szmb
113637,华翔转债,2022-01-20,115.437,37.94,0.97,7.998,0.73,4.622,603112,华翔股份,shmb
123195,蓝晓转02,2023-05-08,134.8,38.27,-1.78,5.46,94.71,5.94,300487,蓝晓科技,szcy
110073,国投转债,2020-08-20,110.857,38.39,-0.27,79.992,2.39,3.205,600061,国投资本,shmb
123061,航新转债,2020-08-18,124.345,38.85,-0.22,2.496,2.36,3.2,300424,航新科技,szcy
123194,百洋转债,2023-05-05,124.9,38.92,-0.93,8.6,2.73,5.932,301015,百洋医药,szcy
127042,嘉美转债,2021-09-08,112.145,39.04,0.98,7.498,1.11,4.252,002969,嘉美包装,szmb
127081,中旗转债,2023-04-25,120.777,39.11,-0.64,5.4,3.45,5.816,001212,中旗新材,szmb
