bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
128081,海亮转债,hlzz,127.561,-0.08,002203,海亮股份,hlgf,12.11,0.25,1.84,9.620,125.88,0,1.33,128.89,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.0,buy,2025-11-21,2.512,27.864,3782.13,3489.14,1.06,-4.68,,0,,,15:34:33,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2701,N,31.5,全价：127.561 最后更新：15:34:33,,,,,buy
127028,英特转债,ytzz,134.659,-0.77,000411,英特集团,ytjt,13.38,-0.96,1.82,10.110,132.34,0,1.75,136.41,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,14.3,buy,2027-01-04,3.633,5.757,5080.86,4286.89,6.53,-4.96,,0,,,15:34:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.1552,N,6.0,全价：134.659 最后更新：15:34:51,,,,,buy
113044,大秦转债,dqzz,116.162,-0.59,601006,大秦铁路,dqtl,7.64,-1.8,0.88,6.700,114.03,0,1.87,118.03,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,25.9,buy,2026-12-13,3.573,299.872,36337.47,36525.73,1.04,-0.69,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：2.9870,N,320.0,全价：116.162 最后更新：14:59:58,,,,,buy
123092,天壕转债,thzz,239.68,1.13,300332,天壕环境,thhj,12.08,1.43,2.53,5.140,235.02,0,1.98,241.66,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.1,buy,2026-12-23,3.6,4.142,8421.83,6828.57,8.53,-17.7,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:27,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.6年期 评级为A+ 债参考YTM：8.4529,N,4.23,全价：239.680 最后更新：15:34:27,,,,,buy
123118,惠城转债,hczz,288.45,-0.71,300779,惠城环保,hchb,47.8,-1.89,6.08,17.060,280.19,0,2.95,291.4,760103,szcy,C,2021-07-26,N,0,0,buy,A+,,11.94,22.18,4.1,buy,2027-07-06,4.134,1.84,80288.08,26057.42,150.73,-19.26,,0,本次（2023年3月13日至2023年3月31日）不提前赎回，自2023年6月30日后首个交易日重新计算,G,15:34:33,00,,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：8.5079,N,3.2,全价：288.450 最后更新：15:34:33,,,,,buy
110083,苏租转债,szzz,130.439,-0.84,600901,江苏金租,jsjz,6.36,-1.4,1.14,5.070,125.44,0,3.98,134.42,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.2,buy,2027-11-11,4.485,47.649,3968.03,13290.3,0.64,-3.72,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0651,N,50.0,全价：130.439 最后更新：14:59:58,,,,,buy
123150,九强转债,jqzz,136.01,0.06,300406,九强生物,jqsw,22.9,1.1,3.99,17.630,129.89,0,4.71,140.72,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,14.7,buy,2028-06-30,5.121,11.389,7357.62,9783.8,4.75,-3.19,,0,,,15:34:54,00,R,Y,N,0,0,N,2023-05-15 至 2023-05-19 期间暂停转股：权益分派,2023-01-06 开始转股;2023-05-15 至 2023-05-19 期间暂停转股：权益分派,计算使用5.2年期 评级为AA- 债参考YTM：6.2351,N,11.39,全价：136.010 最后更新：15:34:54,,,,,buy
118021,新致转债,xzzz,142.673,-0.4,688590,新致软件,xzrj,14.53,0.0,2.71,10.680,136.05,0,4.87,147.54,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,20.7,buy,2028-09-27,5.364,4.849,21964.26,15714.31,31.6,-3.52,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9974,N,4.85,全价：142.673 最后更新：14:59:58,,,,,buy
128091,新天转债,xtzz,185.6,0.78,002873,新天药业,xtyy,14.49,1.12,2.91,8.210,176.49,0,5.16,190.76,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.7,buy,2025-12-30,2.619,1.526,15198.84,6127.96,53.78,-16.36,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:03,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.1694,N,1.77,全价：185.600 最后更新：15:34:03,,,,,buy
110068,龙净转债,ljzz,175.21,4.89,600388,ST龙净,ljhb,17.11,2.76,2.41,10.300,166.12,0,5.47,180.68,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.2,buy,2026-03-23,2.847,18.76,40793.64,10169.07,12.6,-14.37,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:59,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.9年期 评级为AA+ 债参考YTM：3.0464,N,20.0,全价：175.210 最后更新：14:59:59,,,,,buy
123098,一品转债,ypzz,201.3,1.0,300723,一品红,yph,48.2,1.8,6.43,25.300,190.51,0,5.66,206.96,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.4,buy,2027-01-28,3.699,4.047,19098.74,5933.98,23.52,-12.66,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:21,00,,Y,N,0,0,N,2023-05-16 至 2023-05-23 期间暂停转股：权益分派,2021-08-03 开始转股;2023-05-16 至 2023-05-23 期间暂停转股：权益分派,计算使用3.7年期 评级为AA- 债参考YTM：6.0286,N,4.8,全价：201.300 最后更新：15:34:21,,,,,buy
127069,小熊转债,xxzz,159.587,0.61,002959,小熊电器,xxdq,83.0,1.01,5.13,55.230,150.28,0,6.19,165.78,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,3.9,buy,2028-08-12,5.238,5.08,14048.88,16687.43,17.34,-5.23,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,15:34:21,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.2557,N,5.36,全价：159.587 最后更新：15:34:21,,,,,buy
113057,中银转债,zyzz,129.637,-0.08,601881,中国银河,zgyh,12.1,-0.41,1.19,9.930,121.85,0,6.39,136.03,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.1,buy,2028-03-24,4.852,57.158,34678.43,131929.47,4.69,-3.41,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0949,N,78.0,全价：129.637 最后更新：15:00:00,,,,,buy
113025,明泰转债,mtzz,178.585,-1.46,601677,明泰铝业,mtly,12.74,-1.47,0.99,7.660,166.32,0,7.38,185.97,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,8.0,buy,2025-04-09,1.893,9.84,10288.43,23493.42,5.84,-22.01,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用1.9年期 评级为AA 债参考YTM：2.9570,N,18.39,全价：178.585 最后更新：14:59:58,,,,,buy
127006,敖东转债,adzz,123.979,-0.26,000623,吉林敖东,jlad,16.7,-0.24,0.73,14.500,115.17,0,7.65,131.63,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.4,buy,2024-03-13,0.819,24.064,1912.98,12384.14,0.64,-18.69,,0,,,15:34:36,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.6373,N,24.13,全价：123.979 最后更新：15:34:36,,,,,buy
113646,永吉转债,yjzz,140.455,-0.13,603058,永吉股份,yjgf,11.06,0.82,4.29,8.510,129.96,0,8.07,148.53,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.06,3.0,buy,2028-04-14,4.91,1.385,9158.65,6518.95,46.77,-4.39,,0,,,14:59:59,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.1999,N,1.46,全价：140.455 最后更新：14:59:59,,,,,buy
123156,博汇转债,bhzz,134.176,-2.13,300839,博汇股份,bhgf,13.21,-2.08,2.23,10.690,123.57,0,8.58,142.76,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,27.1,buy,2028-08-16,5.249,3.97,7179.58,6024.34,13.47,-1.94,,0,,,15:34:21,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.6857,N,3.97,全价：134.176 最后更新：15:34:21,,,,,buy
110084,贵燃转债,grzz,125.423,-0.1,600903,贵州燃气,gzrq,8.29,-0.72,3.1,7.180,115.46,0,8.63,134.05,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,10.6,buy,2027-12-27,4.611,9.994,2617.43,4581.35,2.08,-1.94,,0,,,14:59:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.7375,N,10.0,全价：125.423 最后更新：14:59:58,,,,,buy
113537,文灿转债,wczz,228.918,-1.37,603348,文灿股份,wcgf,40.23,-0.05,3.41,19.130,210.3,0,8.85,237.77,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.06,1.234,9772.21,6430.18,34.35,-27.55,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:59:59,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4053,N,8.0,全价：228.918 最后更新：14:59:59,,,,,buy
123025,精测转债,jczz,239.652,-0.31,300567,精测电子,jcdz,108.02,0.61,8.6,49.080,220.09,0,8.89,248.54,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.4,buy,2025-03-28,1.86,3.086,90112.45,77239.78,121.56,-33.14,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:09,00,R,Y,N,0,0,N,2023-05-17 至 2023-05-24 期间暂停转股：权益分派,2019-10-08 开始转股;2023-05-17 至 2023-05-24 期间暂停转股：权益分派,计算使用1.9年期 评级为AA- 债参考YTM：5.3570,N,3.75,全价：239.652 最后更新：15:34:09,,,,,buy
128128,齐翔转2,qxz2,127.674,0.27,002408,齐翔腾达,qxtd,6.66,0.6,1.41,5.690,117.05,0,9.08,136.75,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.7,buy,2026-08-19,3.255,6.795,1777.72,2538.04,2.05,-3.39,,0,,,15:34:18,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5800,N,29.9,全价：127.674 最后更新：15:34:18,,,,,buy
128017,金禾转债,jhzz,125.802,-1.26,002597,金禾实业,jhsy,24.58,-0.85,1.9,21.330,115.24,0,9.17,134.97,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,4.0,buy,2023-11-01,0.455,5.516,3151.53,11687.46,4.53,-34.6,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:33,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.5516,N,6.0,全价：125.802 最后更新：15:34:33,,,,,buy
128083,新北转债,xbzz,131.3,0.84,002376,新北洋,xby,7.98,-1.85,1.61,6.650,120.0,0,9.42,140.72,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.4,buy,2025-12-12,2.57,8.768,17523.65,14648.48,15.28,-5.66,,0,,,15:34:12,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2701,N,8.77,全价：131.300 最后更新：15:34:12,,,,,buy
110052,贵广转债,ggzz,148.117,-1.59,600996,贵广网络,ggwl,10.69,-3.35,2.42,7.940,134.63,0,10.01,158.13,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.2,buy,2025-03-05,1.797,2.883,34382.1,31838.63,80.03,-13.25,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:59:59,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.8年期 评级为AA+ 债参考YTM：2.8591,N,16.0,全价：148.117 最后更新：14:59:59,,,,,buy
123067,斯莱转债,slzz,145.31,-0.09,300382,斯莱克,slk,13.11,0.46,3.49,9.960,131.63,0,10.4,155.71,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,2.9,buy,2026-09-16,3.332,2.395,3639.13,5147.62,10.45,-5.69,,0,,,15:34:21,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：6.0052,N,3.88,全价：145.310 最后更新：15:34:21,,,,,buy
123164,法本转债,fbzz,141.082,-0.85,300925,法本信息,fbxx,14.2,0.71,3.53,11.120,127.7,0,10.48,151.56,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,21.1,buy,2028-10-21,5.43,6.006,12986.66,10158.64,15.32,-2.77,,0,,,15:34:30,00,R,Y,N,0,0,Y,,2023-04-27 开始转股,计算使用5.5年期 评级为A+ 债参考YTM：8.7295,N,6.01,全价：141.082 最后更新：15:34:30,,,,,buy
113648,巨星转债,jxzz,132.358,0.48,603477,巨星农牧,jxnm,30.17,4.21,4.41,25.240,119.53,0,10.73,143.09,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.9,buy,2028-04-25,4.94,9.998,10526.15,23700.63,7.94,-2.8,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.1999,N,10.0,全价：132.358 最后更新：15:00:00,,,,,buy
113615,金诚转债,jczz,272.705,0.16,603979,金诚信,jcx,30.88,-0.48,2.96,12.550,246.06,0,10.83,283.54,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.1,buy,2026-12-22,3.597,7.638,12782.84,9033.98,6.19,-21.37,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.6年期 评级为AA 债参考YTM：3.6125,N,10.0,全价：272.705 最后更新：14:59:58,,,,,buy
113594,淳中转债,czzz,148.535,0.64,603516,淳中科技,czkj,24.0,2.78,4.38,17.930,133.85,0,10.97,159.51,710103,shmb,C,2020-08-28,N,0,0,buy,A+,,12.55,23.31,6.7,buy,2026-07-20,3.173,2.997,40746.31,24095.76,90.33,-6.6,,0,,,14:59:59,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：8.3992,N,3.0,全价：148.535 最后更新：14:59:59,,,,,buy
127063,贵轮转债,glzz,127.162,-0.69,000589,贵州轮胎,gzlt,5.27,-2.04,0.94,4.600,114.57,0,11.0,138.16,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,30.7,buy,2028-04-21,4.929,17.996,2642.79,8237.78,1.15,-2.09,,0,,,15:34:15,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.7799,N,18.0,全价：127.162 最后更新：15:34:15,,,,,buy
113631,皖天转债,wtzz,125.178,-0.79,603689,皖天然气,wtrq,8.74,-0.68,1.45,7.760,112.63,0,11.14,136.32,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.6,buy,2027-11-08,4.477,9.299,3625.07,3125.59,3.11,-2.04,,0,,,14:59:52,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2559,N,9.3,全价：125.178 最后更新：14:59:52,,,,,buy
128111,中矿转债,zkzz,568.329,-1.84,002738,中矿资源,zkzy,81.16,-1.96,3.58,15.880,511.08,0,11.2,579.53,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.063,1.1,44444.23,75716.22,70.97,-39.75,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:06,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9404,N,8.0,全价：568.329 最后更新：15:34:06,,,,,buy
127065,瑞鹄转债,rhzz,161.887,0.38,002997,瑞鹄模具,rhmj,25.25,-1.06,3.38,17.360,145.45,0,11.3,173.19,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,15.2,buy,2028-06-22,5.099,4.392,8391.17,5258.47,11.84,-5.6,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:03,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.6462,N,4.398,全价：161.887 最后更新：15:34:03,,,,,buy
113021,中信转债,zxzz,119.994,-0.43,601998,中信银行,zxyh,6.93,-1.98,0.5,6.430,107.78,0,11.34,131.33,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,16.9,buy,2025-03-03,1.792,397.92,14509.0,27700.25,0.3,-2.77,,0,,,14:59:54,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.7347,N,400.0,全价：119.994 最后更新：14:59:54,,,,,buy
113595,花王转债,hwzz,111.816,-0.22,603007,ST花王,sthw,4.49,-0.88,5.5,4.480,100.22,0,11.57,123.39,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,17.8,buy,2026-07-20,3.173,2.707,6945.73,2008.12,22.91,3.39,,0,,,14:59:58,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：111.816 最后更新：14:59:58,,,,,buy
123176,精测转2,jcz2,186.098,0.98,300567,精测电子,jcdz,108.02,0.61,8.6,64.830,166.62,112,11.69,197.79,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,5.7,buy,2029-03-02,5.792,12.76,38264.94,77239.78,16.24,-7.86,,0,,,15:34:21,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.8年期 评级为AA- 债参考YTM：6.3604,N,12.76,全价：186.098 最后更新：15:34:21,,,,,buy
128025,特一转债,tyzz,198.9,0.0,002728,特一药业,tyyy,23.41,-0.21,3.56,13.150,178.02,0,11.73,210.63,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,9.21,17.1,5.7,buy,2023-12-06,0.551,2.115,206364.4,48789.74,481.22,-84.77,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,15:34:39,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9851,N,3.54,全价：198.900 最后更新：15:34:39,,,,,buy
113582,火炬转债,hjzz,167.567,-0.69,603678,火炬电子,hjdz,36.22,0.36,3.08,24.160,149.92,0,11.77,179.34,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.5,buy,2026-05-27,3.025,4.175,2851.76,4510.07,4.07,-12.1,,0,,,14:59:54,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.1年期 评级为AA 债参考YTM：3.5304,N,6.0,全价：167.567 最后更新：14:59:54,,,,,buy
128075,远东转债,ydzz,128.5,4.05,002406,远东传动,ydcd,5.97,9.94,1.07,5.210,114.59,0,12.14,140.64,280203,szmb,C,2019-10-31,N,0,0,buy,AA,,3.65,6.77,18.3,buy,2025-09-23,2.351,5.433,165816.46,27496.03,234.95,-5.3,,0,,,15:34:30,00,,Y,N,0,0,Y,,2020-03-27 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.1485,N,8.94,全价：128.500 最后更新：15:34:30,,,,,buy
