bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123067,斯莱转债,2020-10-15,173.827,13.53,-10.32,2.395,17.23,3.466,300382,斯莱克,szcy
111010,立昂转债,2022-12-07,136.311,13.54,-2.71,33.9,3.91,5.627,605358,立昂微,shmb
127006,敖东转债,2018-05-11,119.935,13.59,-13.07,24.064,0.95,0.953,000623,吉林敖东,szmb
127043,川恒转债,2021-09-23,143.511,13.71,-3.98,10.443,1.71,4.367,002895,川恒股份,szmb
127069,小熊转债,2022-09-07,145.471,14.12,-3.42,5.359,9.27,5.373,002959,小熊电器,szmb
123078,飞凯转债,2020-12-16,155.865,14.48,-8.25,6.183,20.76,3.663,300398,飞凯材料,szcy
127063,贵轮转债,2022-05-30,127.305,14.6,-2.01,17.996,1.13,5.063,000589,贵州轮胎,szmb
113591,胜达转债,2020-07-23,129.588,14.75,-2.13,4.743,5.36,3.252,603687,大胜达,shmb
110048,福能转债,2018-12-28,184.28,14.84,-26.21,12.76,2.16,1.688,600483,福能股份,shmb
123150,九强转债,2022-07-20,136.95,14.86,-3.23,11.389,3.95,5.255,300406,九强生物,szcy
113582,火炬转债,2020-06-23,193.729,15.0,-15.64,4.175,8.11,3.159,603678,火炬电子,shmb
113039,嘉泽转债,2020-09-17,147.924,15.05,-7.93,2.879,12.66,3.4,601619,嘉泽新能,shmb
113649,丰山转债,2022-07-21,131.905,15.06,-1.76,4.994,9.88,5.247,603810,丰山集团,shmb
127036,三花转债,2021-06-30,139.1,15.06,-4.67,29.984,1.48,4.17,002050,三花智控,szmb
127028,英特转债,2021-03-10,131.906,15.2,-4.26,5.758,6.61,3.767,000411,英特集团,szmb
127020,中金转债,2020-08-14,125.074,15.41,-3.04,30.228,1.56,3.304,000060,中金岭南,szmb
123025,精测转债,2019-04-19,154.761,15.52,-14.31,3.086,24.19,1.995,300567,精测电子,szcy
113063,赛轮转债,2022-11-24,137.952,15.58,-3.24,20.09,1.76,5.595,601058,赛轮轮胎,shmb
127012,招路转债,2019-04-30,118.279,15.63,-5.21,49.998,0.58,1.975,001965,招商公路,szmb
118003,华兴转债,2021-12-20,143.81,15.68,-4.79,7.999,8.31,4.668,688001,华兴源创,shkc
128082,华锋转债,2020-01-06,152.0,15.74,-8.82,2.016,17.81,2.679,002806,华锋股份,szmb
123156,博汇转债,2022-09-02,136.5,15.87,-2.21,3.97,13.93,5.384,300839,博汇股份,szcy
110047,山鹰转债,2018-12-10,119.417,16.03,-2.29,22.455,1.07,1.647,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,119.5,16.11,-1.59,18.092,1.08,2.704,600567,山鹰国际,shmb
128048,张行转债,2018-11-29,114.867,16.15,-2.22,24.97,1.33,1.622,002839,张家港行,szmb
113631,皖天转债,2021-12-10,119.308,16.16,-0.94,9.299,1.24,4.611,603689,皖天然气,shmb
113027,华钰转债,2019-07-10,166.601,16.21,-16.29,2.386,18.77,2.205,601020,华钰矿业,shmb
128034,江银转债,2018-02-14,112.153,16.37,-6.65,17.58,1.06,0.825,002807,江阴银行,szmb
113025,明泰转债,2019-05-07,241.323,16.41,-31.5,9.841,6.61,2.027,601677,明泰铝业,shmb
110043,无锡转债,2018-03-14,111.45,16.63,-5.85,29.213,0.97,0.836,600908,无锡银行,shmb
127050,麒麟转债,2021-12-06,129.8,16.82,-2.67,21.989,0.79,4.619,002984,森麒麟,szmb
110074,精达转债,2020-09-21,134.92,16.87,-4.37,5.095,2.01,3.386,600577,精达股份,shmb
113660,寿22转债,2022-12-12,154.933,16.97,-4.84,3.98,17.0,5.636,603896,寿仙谷,shmb
128140,润建转债,2020-12-29,213.999,17.03,-15.89,10.894,11.91,3.682,002929,润建股份,szmb
123148,上能转债,2022-07-01,188.797,17.08,-8.76,4.196,39.36,5.211,300827,上能电气,szcy
123089,九洲转2,2021-01-08,129.957,17.25,-2.16,3.062,3.98,3.726,300040,九洲集团,szcy
128075,远东转债,2019-10-31,131.694,17.29,-5.97,5.435,9.19,2.485,002406,远东传动,szmb
123012,万顺转债,2018-08-29,167.016,17.3,-28.73,1.221,15.17,1.307,300057,万顺新材,szcy
123131,奥飞转债,2021-12-22,141.25,17.34,-3.29,6.348,19.25,4.679,300738,奥飞数据,szcy
110080,东湖转债,2021-05-12,116.743,17.35,-0.42,15.491,1.27,4.033,600133,东湖高新,shmb
128133,奇正转债,2020-10-27,127.438,17.53,-2.64,7.994,1.97,3.479,002287,奇正藏药,szmb
127007,湖广转债,2018-08-01,141.6,17.58,-18.65,3.683,26.6,1.247,000665,湖北广电,szmb
123136,城市转债,2022-02-15,128.486,17.75,-1.36,4.485,22.01,4.814,300778,新城市,szcy
128042,凯中转债,2018-09-03,125.599,17.77,-7.21,4.154,7.56,1.334,002823,凯中精密,szmb
111002,特纸转债,2021-12-30,128.79,17.88,-2.1,6.62,2.86,4.693,605007,五洲特纸,shmb
128130,景兴转债,2020-09-18,121.9,18.08,-1.9,9.986,2.82,3.419,002067,景兴纸业,szmb
110091,合力转债,2023-01-06,147.29,18.09,-4.67,20.48,3.55,5.707,600761,安徽合力,shmb
123130,设研转债,2021-12-02,131.201,18.18,-2.53,3.755,7.42,4.619,300732,设研院,szcy
113598,法兰转债,2020-08-25,176.149,18.43,-11.07,2.752,39.07,3.334,603966,法兰泰克,shmb
127037,银轮转债,2021-07-09,158.125,18.46,-7.51,6.995,8.37,4.181,002126,银轮股份,szmb
118028,会通转债,2023-01-04,127.5,18.48,-1.03,8.3,0.53,5.688,688219,会通股份,shkc
113017,吉视转债,2018-01-15,116.342,19.01,-11.98,11.349,3.66,0.742,601929,吉视传媒,shmb
113057,中银转债,2022-05-10,120.918,19.47,-1.94,77.997,0.39,4.986,601881,中国银河,shmb
127032,苏行转债,2021-05-12,117.131,19.66,-0.49,49.995,0.35,4.036,002966,苏州银行,szmb
127027,靖远转债,2021-01-22,121.5,19.69,-1.67,19.464,0.95,3.696,000552,靖远煤电,szmb
111004,明新转债,2022-04-25,129.222,19.74,-1.4,6.729,3.49,5.003,605068,明新旭腾,shmb
113588,润达转债,2020-07-13,142.354,19.83,-6.99,5.498,24.5,3.214,603108,润达医疗,shmb
113051,节能转债,2021-07-22,128.586,19.95,-2.79,29.988,0.34,4.227,601016,节能风电,shmb
128095,恩捷转债,2020-02-28,211.705,20.19,-19.79,4.537,32.08,2.871,002812,恩捷股份,szmb
127045,牧原转债,2021-09-10,124.7,20.27,-2.68,95.436,1.87,4.381,002714,牧原股份,szmb
113666,爱玛转债,2023-03-20,140.018,20.31,-3.32,20.0,12.11,5.904,603529,爱玛科技,shmb
127060,湘佳转债,2022-06-10,122.4,20.31,-1.38,6.4,4.21,5.058,002982,湘佳股份,szmb
123141,宏丰转债,2022-04-08,126.6,20.35,-0.89,3.212,5.85,4.962,300283,温州宏丰,szcy
128025,特一转债,2017-12-28,205.3,20.58,-70.61,2.117,742.63,0.685,002728,特一药业,szmb
123162,东杰转债,2022-11-04,128.299,20.66,-0.97,5.7,2.63,5.542,300486,东杰智能,szcy
113055,成银转债,2022-04-06,118.167,21.13,-1.28,62.832,0.87,4.929,601838,成都银行,shmb
123158,宙邦转债,2022-10-21,138.5,21.18,-3.37,19.698,1.63,5.496,300037,新宙邦,szcy
123080,海波转债,2020-12-22,143.91,21.29,-3.79,1.489,7.3,3.674,300517,海波重科,szcy
113609,永安转债,2020-12-23,126.94,21.32,-1.67,7.337,5.19,3.652,603776,永安行,shmb
111005,富春转债,2022-07-25,130.605,21.42,-2.71,5.7,1.75,5.236,605189,富春染织,shmb
123063,大禹转债,2020-08-20,124.492,21.66,0.25,6.346,1.33,3.326,300021,大禹节水,szcy
113563,柳药转债,2020-02-24,128.431,21.82,-5.06,8.017,2.96,2.797,603368,柳药集团,shmb
123052,飞鹿转债,2020-07-03,142.662,21.99,-3.93,1.503,10.28,3.181,300665,飞鹿股份,szcy
113651,松霖转债,2022-08-17,124.352,22.0,-1.15,6.1,2.9,5.31,603992,松霖科技,shmb
110085,通22转债,2022-03-18,123.769,22.02,-1.81,119.844,0.68,4.907,600438,通威股份,shmb
111007,永和转债,2022-11-01,171.532,22.11,-6.31,8.0,15.86,5.534,605020,永和股份,shmb
113621,彤程转债,2021-02-22,149.817,22.14,-6.94,5.364,20.77,3.825,603650,彤程新材,shmb
118030,睿创转债,2023-02-10,149.364,22.45,-4.5,15.64,0.67,5.753,688002,睿创微纳,shkc
123071,天能转债,2020-11-25,136.987,22.47,-3.7,6.941,1.43,3.559,300569,天能重工,szcy
123152,润禾转债,2022-08-11,135.11,22.66,-1.56,2.92,21.79,5.312,300727,润禾材料,szcy
113050,南银转债,2021-07-01,114.059,22.72,-0.66,166.16,0.82,4.208,601009,南京银行,shmb
128021,兄弟转债,2017-12-27,125.693,22.85,-23.63,2.651,6.02,0.663,002562,兄弟科技,szmb
127018,本钢转债,2020-08-04,120.2,23.32,1.82,56.31,0.54,3.247,000761,本钢板材,szmb
123147,中辰转债,2022-06-21,126.2,23.5,-0.97,5.705,0.92,5.173,300933,中辰股份,szcy
127070,大中转债,2022-10-11,130.295,23.55,-2.0,15.198,1.22,5.386,001203,大中矿业,szmb
111011,冠盛转债,2023-02-06,131.576,23.66,-1.61,6.02,1.61,5.764,605088,冠盛股份,shmb
110055,伊力转债,2019-04-04,210.246,23.77,-27.72,2.434,28.38,1.959,600197,伊力特,shmb
113663,新化转债,2022-12-16,136.337,23.77,-2.22,6.5,5.54,5.666,603867,新化股份,shmb
113643,风语转债,2022-04-22,137.505,23.8,-2.74,5.0,11.78,4.989,603466,风语筑,shmb
113058,友发转债,2022-04-26,116.862,23.82,-0.01,20.0,0.69,5.003,601686,友发集团,shmb
113064,东材转债,2022-12-12,137.799,23.88,-2.9,14.0,1.11,5.633,601208,东材科技,shmb
118012,微芯转债,2022-07-28,138.302,24.02,-2.48,4.999,1.43,5.268,688321,微芯生物,shkc
123167,商络转债,2022-12-09,130.12,24.03,-1.23,3.965,1.42,5.636,300975,商络电子,szcy
110079,杭银转债,2021-04-23,113.952,24.06,-0.48,149.985,0.44,3.997,600926,杭州银行,shmb
127016,鲁泰转债,2020-05-13,117.601,24.39,-0.67,13.999,1.27,3.025,000726,鲁泰A,szmb
113062,常银转债,2022-10-17,114.752,24.46,-0.68,59.999,0.4,5.466,601128,常熟银行,shmb
128014,永东转债,2017-05-12,107.732,24.5,5.29,3.366,5.84,0.047,002753,永东股份,szmb
113654,永02转债,2022-09-01,131.779,24.52,-2.05,6.104,2.44,5.351,603901,永创智能,shmb
127040,国泰转债,2021-08-10,116.6,24.55,-0.89,39.873,0.37,4.268,002091,江苏国泰,szmb
118016,京源转债,2022-08-25,117.901,24.63,0.61,3.33,3.24,5.353,688096,京源环保,shkc
128076,金轮转债,2019-11-08,134.0,24.65,-6.49,2.136,11.47,2.542,002722,物产金轮,szmb
111000,起帆转债,2021-06-17,144.681,25.04,-4.47,9.993,3.39,4.151,605222,起帆电缆,shmb
128119,龙大转债,2020-08-07,117.8,25.06,0.39,9.461,1.73,3.285,002726,龙大美食,szmb
113594,淳中转债,2020-08-28,132.605,25.11,-2.99,2.997,7.64,3.307,603516,淳中科技,shmb
113664,大元转债,2023-01-04,141.707,25.13,-2.79,4.5,2.74,5.688,603757,大元泵业,shmb
113060,浙22转债,2022-07-08,122.181,25.21,-2.07,69.998,0.27,5.211,601878,浙商证券,shmb
123157,科蓝转债,2022-09-20,129.501,25.28,-1.37,4.945,11.9,5.422,300663,科蓝软件,szcy
128037,岩土转债,2018-04-25,118.622,25.5,-9.34,6.019,1.16,0.959,002542,中化岩土,szmb
118009,华锐转债,2022-07-21,143.817,25.51,-3.6,4.0,127.75,5.238,688059,华锐精密,shkc
123099,普利转债,2021-03-08,127.394,25.54,-1.03,8.496,1.58,3.863,300630,普利制药,szcy
113516,苏农转债,2018-08-20,112.065,25.56,-0.18,12.885,0.73,1.34,603323,苏农银行,shmb
110045,海澜转债,2018-07-31,119.996,25.57,-7.05,29.495,0.49,1.288,600398,海澜之家,shmb
113545,金能转债,2019-11-07,123.968,25.59,-3.54,9.865,1.24,2.54,603113,金能科技,shmb
128033,迪龙转债,2018-01-29,126.75,25.68,-22.06,2.972,29.76,0.742,002658,雪迪龙,szmb
123140,天地转债,2022-03-30,141.77,25.75,-3.72,1.719,28.04,4.959,300743,天地数码,szcy
113526,联泰转债,2019-02-18,131.966,26.02,-10.63,1.927,5.9,1.816,603797,联泰环保,shmb
128127,文科转债,2020-09-11,110.32,26.08,2.57,9.492,1.8,3.389,002775,文科园林,szmb
123091,长海转债,2021-01-15,126.0,26.16,-2.39,5.497,2.15,3.732,300196,长海股份,szcy
127049,希望转2,2021-11-29,115.95,26.2,-0.96,81.436,1.41,4.595,000876,新希望,szmb
123022,长信转债,2019-04-10,147.543,26.29,-13.25,2.562,4.87,1.967,300088,长信科技,szcy
123146,中环转2,2022-05-26,117.53,26.32,0.58,8.64,0.82,5.104,300692,中环环保,szcy
123168,惠云转债,2022-12-14,130.1,26.47,-1.34,4.9,3.98,5.652,300891,惠云钛业,szcy
123166,蒙泰转债,2022-11-25,131.666,26.58,-1.46,3.0,1.46,5.595,300876,蒙泰高新,szcy
118029,富淼转债,2023-01-09,130.814,26.69,-2.34,4.5,1.45,5.712,688350,富淼科技,shkc
127035,濮耐转债,2021-06-18,120.199,26.86,-1.68,6.262,0.78,3.153,002225,濮耐股份,szmb
128137,洁美转债,2020-12-01,135.008,27.33,-4.13,5.994,4.14,3.597,002859,洁美科技,szmb
110092,三房转债,2023-02-07,120.15,27.38,-0.75,25.0,0.19,5.773,600370,三房巷,shmb
123170,南电转债,2022-12-15,135.48,27.39,-1.68,9.0,6.63,5.655,300346,南大光电,szcy
113549,白电转债,2019-12-11,118.854,27.47,-1.83,8.047,2.23,2.627,603861,白云电器,shmb
123031,晶瑞转债,2019-09-26,476.5,27.54,,0.529,475.81,2.416,300655,晶瑞电材,szcy
113640,苏利转债,2022-03-10,117.132,27.69,0.52,9.572,1.15,4.885,603585,苏利股份,shmb
123054,思特转债,2020-07-06,148.5,27.73,-6.48,2.073,33.15,3.195,300608,思特奇,szcy
113530,大丰转债,2019-04-18,130.096,27.87,-4.63,6.297,2.63,1.989,603081,大丰实业,shmb
123179,立高转债,2023-03-27,139.694,27.87,-2.52,9.5,33.54,5.94,300973,立高食品,szcy
123114,三角转债,2021-06-11,137.791,27.91,-3.23,9.008,2.24,4.151,300775,三角防务,szcy
118027,宏图转债,2022-12-22,137.493,27.92,-2.26,10.09,4.18,5.666,688066,航天宏图,shkc
123087,明电转债,2021-01-05,125.191,27.92,-1.16,4.189,3.77,3.71,300739,明阳电路,szcy
127078,优彩转债,2023-01-09,119.786,27.97,0.25,6.0,0.38,5.71,002998,优彩资源,szmb
128100,搜特转债,2020-04-09,84.0,28.0,11.53,7.981,16.35,2.948,002503,搜于特,szmb
123133,佩蒂转债,2022-01-21,125.94,28.39,-1.02,7.198,0.91,4.732,300673,佩蒂股份,szcy
118022,锂科转债,2022-11-07,122.41,28.44,-1.13,32.5,0.39,5.534,688779,长远锂科,shkc
123120,隆华转债,2021-08-23,129.124,28.46,-1.58,7.981,1.14,4.332,300263,隆华科技,szcy
127064,杭氧转债,2022-07-05,149.26,28.63,-5.43,11.368,8.19,5.14,002430,杭氧股份,szmb
127033,中装转2,2021-05-24,117.313,28.84,-0.11,11.593,1.59,4.044,002822,中装建设,szmb
127077,华宏转债,2023-01-10,133.2,29.16,-1.72,5.15,1.84,5.677,002645,华宏科技,szmb
113618,美诺转债,2021-02-04,124.711,29.19,-2.31,4.769,4.39,3.792,603538,美诺华,shmb
113546,迪贝转债,2019-11-21,126.107,29.2,-2.41,2.297,3.59,2.564,603320,迪贝电气,shmb
113013,国君转债,2017-07-24,104.468,29.28,1.91,69.901,0.98,0.266,601211,国泰君安,shmb
123035,利德转债,2019-12-09,127.478,29.35,-4.46,7.987,1.44,2.625,300296,利亚德,szcy
113524,奇精转债,2019-01-07,119.999,29.56,-2.58,3.297,4.04,1.71,603677,奇精机械,shmb
127039,北港转债,2021-07-23,119.99,29.67,-1.47,17.631,0.33,4.247,000582,北部湾港,szmb
111012,福新转债,2023-02-07,127.397,29.8,-0.84,4.29,1.31,5.767,605488,福莱新材,shmb
113033,利群转债,2020-04-21,106.92,29.89,1.98,17.998,0.52,3.0,601366,利群股份,shmb
123172,漱玉转债,2023-01-06,132.3,30.1,-1.97,8.0,4.55,5.712,301017,漱玉平民,szcy
127059,永东转2,2022-05-16,120.782,30.11,-0.05,3.792,2.55,5.027,002753,永东股份,szmb
113653,永22转债,2022-08-26,124.062,30.23,-0.48,7.7,2.4,5.332,603681,永冠新材,shmb
128134,鸿路转债,2020-11-02,129.8,30.23,-3.61,15.728,4.42,3.526,002541,鸿路钢构,szmb
113619,世运转债,2021-02-19,123.994,30.41,-2.15,9.997,2.37,3.808,603920,世运电路,shmb
123059,银信转债,2020-08-12,133.0,30.56,-2.39,3.912,6.13,3.293,300231,银信科技,szcy
123127,耐普转债,2021-11-19,122.322,30.56,-1.21,3.998,13.45,4.584,300818,耐普矿机,szcy
113021,中信转债,2019-03-19,110.599,30.97,1.7,399.997,0.1,1.926,601998,中信银行,shmb
113602,景20转债,2020-09-22,123.738,30.99,-2.87,17.798,1.21,3.4,603228,景旺电子,shmb
113048,晶科转债,2021-05-31,122.398,31.12,-1.17,22.962,1.28,4.063,601778,晶科科技,shmb
110060,天路转债,2019-11-28,117.361,31.15,-1.38,7.062,2.34,2.578,600326,西藏天路,shmb
127054,双箭转债,2022-03-15,119.022,31.28,-0.39,5.136,3.07,4.871,002381,双箭股份,szmb
123119,康泰转2,2021-08-05,123.5,31.38,-1.32,19.994,0.65,4.29,300601,康泰生物,szcy
127005,长证转债,2018-04-11,107.255,31.52,-2.21,49.964,0.83,0.951,000783,长江证券,szmb
127075,百川转 2,2022-11-16,118.598,31.69,0.38,9.78,1.8,5.556,002455,百川股份,szmb
123176,精测转2,2023-03-22,134.0,32.13,-2.36,12.76,5.13,5.926,300567,精测电子,szcy
113024,核建转债,2019-04-26,117.442,32.26,-4.01,29.951,0.54,2.022,601611,中国核建,shmb
127026,超声转债,2021-01-14,118.529,32.37,-1.48,6.997,2.28,3.69,000823,超声电子,szmb
127038,国微转债,2021-07-14,149.875,32.41,-6.35,14.926,24.08,4.195,002049,紫光国微,szmb
118007,山石转债,2022-04-21,142.599,32.44,-3.44,2.673,18.09,4.981,688030,山石网科,shkc
123075,贝斯转债,2020-11-23,125.28,32.54,-2.52,5.996,1.52,3.592,300580,贝斯特,szcy
123046,天铁转债,2020-04-17,349.5,32.66,-31.36,0.585,118.96,2.967,300587,天铁股份,szcy
128090,汽模转2,2020-01-23,121.841,32.83,-2.65,3.099,2.2,2.745,002510,天汽模,szmb
123050,聚飞转债,2020-05-15,126.897,33.6,-1.05,3.746,1.82,3.038,300303,聚飞光电,szcy
123169,正海转债,2022-12-12,125.886,33.67,-1.38,14.0,0.59,5.652,300224,正海磁材,szcy
113632,鹤21转债,2021-12-09,124.458,33.74,-1.39,20.499,0.63,4.636,603733,仙鹤股份,shmb
113655,欧22转债,2022-09-01,128.909,33.9,-1.81,20.0,1.37,5.353,603833,欧派家居,shmb
128066,亚泰转债,2019-05-14,116.69,33.95,-0.51,4.61,4.85,2.049,002811,郑中设计,szmb
111009,盛泰转债,2022-12-01,122.521,34.08,-1.13,7.01,0.64,5.608,605138,盛泰集团,shmb
110088,淮22转债,2022-10-20,120.272,34.55,-1.48,30.0,1.71,5.463,600985,淮北矿业,shmb
128109,楚江转债,2020-06-23,120.32,34.62,-1.64,18.225,0.43,3.178,002171,楚江新材,szmb
123175,百畅转债,2023-03-17,121.22,34.63,-0.45,4.2,6.74,5.901,300614,百川畅银,szcy
123149,通裕转债,2022-07-15,121.534,34.66,-0.72,14.846,0.26,5.227,300185,通裕重工,szcy
127030,盛虹转债,2021-04-21,136.93,34.82,-5.02,49.977,0.97,3.975,000301,东方盛虹,szmb
127072,博实转债,2022-11-03,139.511,34.9,-3.2,4.5,4.79,5.485,002698,博实股份,szmb
113045,环旭转债,2021-04-02,122.487,35.02,-2.35,34.499,0.99,3.926,601231,环旭电子,shmb
123090,三诺转债,2021-01-12,124.124,35.04,-1.76,4.984,3.42,3.726,300298,三诺生物,szcy
123178,花园转债,2023-03-23,120.603,35.2,-0.04,12.0,4.08,5.937,300401,花园生物,szcy
123002,国祯转债,2017-12-25,114.085,35.65,-10.87,2.521,2.16,0.652,300388,节能国祯,szcy
113561,正裕转债,2020-02-10,126.526,35.92,-3.16,1.499,2.32,2.753,603089,正裕工业,shmb
128143,锋龙转债,2021-01-29,124.83,36.03,-0.95,2.44,2.82,3.775,002931,锋龙股份,szmb
123129,锦鸡转债,2021-11-24,115.121,36.13,0.44,6.0,1.01,4.6,300798,锦鸡股份,szcy
113637,华翔转债,2022-01-20,116.3,36.16,0.79,7.998,2.66,4.732,603112,华翔股份,shmb
128144,利民转债,2021-03-24,120.77,36.22,-1.64,9.794,2.04,3.918,002734,利民股份,szmb
123171,共同转债,2022-12-16,129.6,36.6,-1.17,3.8,2.99,5.666,300966,共同药业,szcy
123151,康医转债,2022-07-20,117.849,36.64,0.61,6.999,0.9,5.258,300869,康泰医学,szcy
123014,凯发转债,2018-08-21,141.188,36.76,-77.16,1.16,11.27,0.323,300407,凯发电气,szcy
113065,齐鲁转债,2022-12-19,98.415,37.35,2.77,80.0,0.32,5.668,601665,齐鲁银行,shmb
113662,豪能转债,2022-12-23,125.553,37.38,-1.11,5.0,0.33,5.658,603809,豪能股份,shmb
118011,银微转债,2022-08-02,122.54,37.42,-0.18,4.997,0.91,5.266,688689,银河微电,shkc
128142,新乳转债,2021-01-19,121.437,37.5,-1.65,7.18,1.3,3.718,002946,新乳业,szmb
110087,天业转债,2022-07-19,112.443,37.56,0.01,30.0,0.78,5.236,600075,新疆天业,shmb
