bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
127029,中钢转债,2021-04-23,156.2,8.17,-7.1,8.186,18.01,3.986,000928,中钢国际,szmb
110077,洪城转债,2020-12-17,127.696,8.33,-3.35,17.672,0.78,3.66,600461,洪城环境,shmb
128128,齐翔转2,2020-09-15,137.301,8.66,-5.31,6.795,1.57,3.408,002408,齐翔腾达,szmb
127021,特发转2,2020-09-04,154.441,8.75,-12.64,4.159,852.35,2.373,000070,特发信息,szmb
128017,金禾转债,2017-11-27,158.003,9.17,-54.13,5.518,3.21,0.608,002597,金禾实业,szmb
113626,伯特转债,2021-07-21,214.688,9.23,-12.8,7.806,8.38,4.266,603596,伯特利,shmb
110048,福能转债,2018-12-28,190.182,10.16,-27.32,12.76,2.46,1.707,600483,福能股份,shmb
128083,新北转债,2019-12-31,130.792,10.38,-5.21,8.768,1.92,2.723,002376,新北洋,szmb
128087,孚日转债,2020-01-16,125.333,10.46,-4.31,6.444,5.04,2.737,002083,孚日股份,szmb
123085,万顺转2,2020-12-28,140.717,10.6,-5.99,5.712,3.58,3.718,300057,万顺新材,szcy
128141,旺能转债,2021-01-18,129.185,10.68,-3.28,12.701,1.55,3.737,002034,旺能环境,szmb
128111,中矿转债,2020-07-07,700.5,10.73,,1.147,62.85,3.216,002738,中矿资源,szmb
110075,南航转债,2020-11-03,134.5,10.94,-5.7,58.96,0.85,3.562,600029,南方航空,shmb
110084,贵燃转债,2022-01-18,124.367,11.62,-1.7,9.994,3.31,4.764,600903,贵州燃气,shmb
123164,法本转债,2022-11-14,163.971,11.73,-5.33,6.007,72.3,5.581,300925,法本信息,szcy
113647,禾丰转债,2022-05-18,127.779,12.05,-1.73,14.67,2.03,5.085,603609,禾丰股份,shmb
128106,华统转债,2020-05-08,202.599,12.06,-17.91,2.869,9.98,3.047,002840,华统股份,szmb
127065,瑞鹄转债,2022-07-27,170.963,12.17,-6.43,4.392,11.21,5.252,002997,瑞鹄模具,szmb
118021,新致转债,2022-11-02,146.259,12.22,-3.87,4.85,14.49,5.515,688590,新致软件,shkc
123156,博汇转债,2022-09-02,137.205,12.22,-2.3,3.97,3.58,5.403,300839,博汇股份,szcy
127063,贵轮转债,2022-05-30,127.259,12.58,-1.99,17.996,1.44,5.082,000589,贵州轮胎,szmb
123152,润禾转债,2022-08-11,139.1,12.91,-2.1,2.92,341.21,5.332,300727,润禾材料,szcy
113615,金诚转债,2021-01-14,273.573,13.2,-20.65,7.638,4.75,3.751,603979,金诚信,shmb
128049,华源转债,2018-12-20,130.0,13.25,-8.56,3.631,8.75,1.682,002787,华源控股,szmb
113537,文灿转债,2019-07-05,302.136,13.55,-34.73,1.238,49.78,2.214,603348,文灿股份,shmb
123107,温氏转债,2021-04-21,127.01,13.6,-2.97,77.387,0.73,4.014,300498,温氏股份,szcy
128075,远东转债,2019-10-31,131.592,13.7,-5.89,5.435,49.21,2.504,002406,远东传动,szmb
110080,东湖转债,2021-05-12,118.495,14.01,-0.8,15.491,1.49,4.052,600133,东湖高新,shmb
128044,岭南转债,2018-09-04,127.7,14.07,-10.96,6.568,115.95,1.395,002717,岭南股份,szmb
113591,胜达转债,2020-07-23,130.04,14.11,-2.23,4.743,6.42,3.271,603687,大胜达,shmb
123148,上能转债,2022-07-01,187.25,14.21,-8.59,4.197,256.83,5.23,300827,上能电气,szcy
127043,川恒转债,2021-09-23,144.12,14.24,-4.06,10.443,1.7,4.386,002895,川恒股份,szmb
113634,珀莱转债,2022-01-04,145.887,14.27,-4.16,7.509,4.14,4.712,603605,珀莱雅,shmb
127028,英特转债,2021-03-10,132.533,14.37,-4.36,5.758,9.79,3.786,000411,英特集团,szmb
110047,山鹰转债,2018-12-10,120.571,14.38,-2.83,22.455,0.56,1.666,600567,山鹰国际,shmb
128034,江银转债,2018-02-14,112.75,14.41,-7.09,17.58,1.54,0.844,002807,江阴银行,szmb
128091,新天转债,2020-01-17,191.0,14.54,-16.39,1.526,31.24,2.773,002873,新天药业,szmb
113649,丰山转债,2022-07-21,134.271,14.59,-2.09,4.994,7.18,5.266,603810,丰山集团,shmb
128140,润建转债,2020-12-29,211.8,14.6,-15.57,10.894,19.87,3.701,002929,润建股份,szmb
128048,张行转债,2018-11-29,116.164,14.65,-2.87,24.97,0.6,1.641,002839,张家港行,szmb
110063,鹰19转债,2020-01-03,120.876,14.66,-2.0,18.092,0.34,2.723,600567,山鹰国际,shmb
127012,招路转债,2019-04-30,118.85,14.69,-5.39,49.998,1.07,1.995,001965,招商公路,szmb
127006,敖东转债,2018-05-11,120.898,14.73,-13.52,24.064,0.49,0.973,000623,吉林敖东,szmb
123162,东杰转债,2022-11-04,130.088,14.97,-1.22,5.7,2.1,5.562,300486,东杰智能,szcy
123136,城市转债,2022-02-15,130.4,15.03,-1.67,4.485,48.82,4.833,300778,新城市,szcy
118003,华兴转债,2021-12-20,144.77,15.1,-4.91,7.999,67.79,4.688,688001,华兴源创,shkc
128121,宏川转债,2020-08-07,129.01,15.13,-4.18,6.699,2.43,3.315,002930,宏川智慧,szmb
110074,精达转债,2020-09-21,136.465,15.23,-4.67,5.095,3.57,3.405,600577,精达股份,shmb
123089,九洲转2,2021-01-08,131.224,15.26,-2.4,3.062,5.77,3.745,300040,九洲集团,szcy
128082,华锋转债,2020-01-06,156.0,15.42,-9.65,2.016,32.52,2.699,002806,华锋股份,szmb
128130,景兴转债,2020-09-18,121.721,15.6,-1.85,9.986,0.47,3.438,002067,景兴纸业,szmb
113582,火炬转债,2020-06-23,195.245,15.7,-15.77,4.175,9.79,3.178,603678,火炬电子,shmb
110043,无锡转债,2018-03-14,112.006,15.71,-6.27,29.213,1.38,0.855,600908,无锡银行,shmb
123078,飞凯转债,2020-12-16,155.7,15.78,-8.19,6.183,11.48,3.682,300398,飞凯材料,szcy
113654,永02转债,2022-09-01,132.66,16.01,-2.16,6.104,2.0,5.37,603901,永创智能,shmb
123131,奥飞转债,2021-12-22,147.0,16.09,-4.11,6.348,39.91,4.699,300738,奥飞数据,szcy
118028,会通转债,2023-01-04,127.44,16.11,-1.02,8.3,1.56,5.707,688219,会通股份,shkc
123067,斯莱转债,2020-10-15,180.58,16.11,-11.26,2.395,15.01,3.485,300382,斯莱克,szcy
113057,中银转债,2022-05-10,121.361,16.32,-2.01,77.997,0.99,5.0,601881,中国银河,shmb
113631,皖天转债,2021-12-10,119.466,16.32,-0.97,9.299,1.25,4.63,603689,皖天然气,shmb
127050,麒麟转债,2021-12-06,130.982,16.48,-2.85,21.989,1.22,4.638,002984,森麒麟,szmb
110057,现代转债,2019-04-30,125.182,16.49,-6.62,16.155,2.99,2.022,600420,国药现代,shmb
127069,小熊转债,2022-09-07,140.705,16.77,-2.8,5.359,4.55,5.392,002959,小熊电器,szmb
113027,华钰转债,2019-07-10,169.465,17.08,-16.81,2.386,36.45,2.225,601020,华钰矿业,shmb
127020,中金转债,2020-08-14,123.534,17.09,-2.66,30.228,1.42,3.323,000060,中金岭南,szmb
111002,特纸转债,2021-12-30,129.555,17.34,-2.21,6.62,3.28,4.712,605007,五洲特纸,shmb
128033,迪龙转债,2018-01-29,130.751,17.39,-24.84,2.972,11.99,0.762,002658,雪迪龙,szmb
123141,宏丰转债,2022-04-08,127.64,17.4,-1.06,3.212,5.86,4.981,300283,温州宏丰,szcy
123025,精测转债,2019-04-19,152.033,17.42,-12.99,3.086,9.05,2.014,300567,精测电子,szcy
123012,万顺转债,2018-08-29,168.228,17.46,-28.77,1.221,7.17,1.326,300057,万顺新材,szcy
127007,湖广转债,2018-08-01,145.3,17.5,-20.06,3.683,69.76,1.266,000665,湖北广电,szmb
123130,设研转债,2021-12-02,131.995,17.87,-2.65,3.755,9.93,4.638,300732,设研院,szcy
113063,赛轮转债,2022-11-24,139.376,17.97,-3.41,20.09,0.74,5.614,601058,赛轮轮胎,shmb
127032,苏行转债,2021-05-12,117.473,17.97,-0.56,49.995,0.82,4.055,002966,苏州银行,szmb
113039,嘉泽转债,2020-09-17,150.032,18.06,-8.27,2.879,9.25,3.419,601619,嘉泽新能,shmb
113588,润达转债,2020-07-13,140.843,18.11,-6.64,5.499,54.39,3.233,603108,润达医疗,shmb
127027,靖远转债,2021-01-22,122.4,18.12,-1.86,19.464,0.95,3.715,000552,靖远煤电,szmb
113017,吉视转债,2018-01-15,115.695,18.35,-11.0,11.349,3.81,0.762,601929,吉视传媒,shmb
113598,法兰转债,2020-08-25,171.143,18.43,-10.23,2.752,32.28,3.353,603966,法兰泰克,shmb
123158,宙邦转债,2022-10-21,135.649,18.52,-2.99,19.7,2.25,5.512,300037,新宙邦,szcy
128014,永东转债,2017-05-12,107.868,18.6,1.85,3.368,4.94,0.066,002753,永东股份,szmb
113643,风语转债,2022-04-22,138.451,18.83,-2.82,5.0,45.55,5.008,603466,风语筑,shmb
127018,本钢转债,2020-08-04,119.2,18.9,2.08,56.31,1.57,3.266,000761,本钢板材,szmb
123080,海波转债,2020-12-22,144.399,19.18,-3.86,1.489,5.92,3.693,300517,海波重科,szcy
110091,合力转债,2023-01-06,150.38,19.24,-5.01,20.48,2.74,5.726,600761,安徽合力,shmb
123063,大禹转债,2020-08-20,122.672,19.38,0.7,6.346,1.45,3.345,300021,大禹节水,szcy
118029,富淼转债,2023-01-09,138.332,19.57,-3.29,4.5,12.18,5.732,688350,富淼科技,shkc
123167,商络转债,2022-12-09,131.588,19.67,-1.43,3.965,3.21,5.655,300975,商络电子,szcy
128042,凯中转债,2018-09-03,125.51,19.69,-7.06,4.154,6.67,1.353,002823,凯中精密,szmb
113663,新化转债,2022-12-16,136.419,19.98,-2.22,6.5,2.16,5.685,603867,新化股份,shmb
111005,富春转债,2022-07-25,133.159,20.03,-3.07,5.7,3.26,5.255,605189,富春染织,shmb
118030,睿创转债,2023-02-10,149.913,20.1,-4.55,15.64,3.52,5.773,688002,睿创微纳,shkc
111004,明新转债,2022-04-25,128.02,20.22,-1.14,6.729,2.95,5.022,605068,明新旭腾,shmb
128127,文科转债,2020-09-11,112.6,20.25,1.93,9.492,1.28,3.408,002775,文科园林,szmb
113025,明泰转债,2019-05-07,254.55,20.29,-33.04,9.841,3.23,2.047,601677,明泰铝业,shmb
113050,南银转债,2021-07-01,113.923,20.42,-0.62,166.16,0.53,4.227,601009,南京银行,shmb
123150,九强转债,2022-07-20,131.018,20.49,-2.39,11.389,2.39,5.274,300406,九强生物,szcy
113051,节能转债,2021-07-22,129.265,20.58,-2.9,29.988,0.57,4.247,601016,节能风电,shmb
110085,通22转债,2022-03-18,122.867,20.7,-1.66,119.844,0.76,4.926,600438,通威股份,shmb
128133,奇正转债,2020-10-27,126.419,20.71,-2.4,7.994,2.79,3.499,002287,奇正藏药,szmb
113651,松霖转债,2022-08-17,124.97,20.89,-1.24,6.1,2.58,5.329,603992,松霖科技,shmb
123052,飞鹿转债,2020-07-03,143.083,21.18,-4.0,1.503,14.72,3.2,300665,飞鹿股份,szcy
113660,寿22转债,2022-12-12,156.592,21.2,-5.0,3.98,8.71,5.655,603896,寿仙谷,shmb
110092,三房转债,2023-02-07,121.7,21.32,-0.97,25.0,0.43,5.792,600370,三房巷,shmb
110090,爱迪转债,2022-10-28,138.985,21.36,-3.5,15.7,5.1,5.507,600933,爱柯迪,shmb
127045,牧原转债,2021-09-10,122.001,21.41,-2.18,95.437,0.49,4.4,002714,牧原股份,szmb
123071,天能转债,2020-11-25,134.355,21.51,-3.15,6.941,4.32,3.578,300569,天能重工,szcy
123147,中辰转债,2022-06-21,127.9,21.65,-1.23,5.705,0.65,5.192,300933,中辰股份,szcy
127036,三花转债,2021-06-30,135.8,21.89,-4.1,29.984,1.61,4.189,002050,三花智控,szmb
127016,鲁泰转债,2020-05-13,117.165,21.98,-0.54,13.999,1.51,3.044,000726,鲁泰A,szmb
127060,湘佳转债,2022-06-10,122.48,21.99,-1.39,6.4,1.54,5.077,002982,湘佳股份,szmb
123022,长信转债,2019-04-10,146.2,22.0,-12.73,2.562,13.09,1.986,300088,长信科技,szcy
128095,恩捷转债,2020-02-28,208.6,22.0,-19.25,4.537,54.62,2.89,002812,恩捷股份,szmb
113594,淳中转债,2020-08-28,137.213,22.17,-3.99,2.997,27.93,3.326,603516,淳中科技,shmb
110045,海澜转债,2018-07-31,120.97,22.28,-7.53,29.495,1.52,1.307,600398,海澜之家,shmb
110079,杭银转债,2021-04-23,113.87,22.39,-0.37,149.985,0.32,4.016,600926,杭州银行,shmb
113058,友发转债,2022-04-26,117.7,22.54,-0.1,20.0,1.14,5.022,601686,友发集团,shmb
113055,成银转债,2022-04-06,118.678,22.74,-1.36,62.832,0.37,4.948,601838,成都银行,shmb
128025,特一转债,2017-12-28,208.1,22.77,-69.69,2.117,173.94,0.704,002728,特一药业,szmb
127033,中装转2,2021-05-24,119.001,22.82,-0.47,11.593,1.89,4.063,002822,中装建设,szmb
123146,中环转2,2022-05-26,118.615,22.89,0.4,8.64,2.05,5.123,300692,中环环保,szcy
123166,蒙泰转债,2022-11-25,133.65,22.89,-1.72,3.0,10.2,5.614,300876,蒙泰高新,szcy
127070,大中转债,2022-10-11,133.75,23.03,-2.47,15.198,1.39,5.405,001203,大中矿业,szmb
128119,龙大转债,2020-08-07,117.56,23.12,0.46,9.461,1.82,3.304,002726,龙大美食,szmb
128076,金轮转债,2019-11-08,136.8,23.21,-7.2,2.136,32.84,2.562,002722,物产金轮,szmb
113526,联泰转债,2019-02-18,134.209,23.22,-11.34,1.927,16.14,1.836,603797,联泰环保,shmb
111010,立昂转债,2022-12-07,135.94,23.23,-2.65,33.9,2.06,5.647,605358,立昂微,shmb
128021,兄弟转债,2017-12-27,125.152,23.25,-22.44,2.651,3.76,0.682,002562,兄弟科技,szmb
118016,京源转债,2022-08-25,119.651,23.47,0.32,3.33,3.26,5.373,688096,京源环保,shkc
113632,鹤21转债,2021-12-09,125.103,23.87,-1.49,20.499,2.64,4.655,603733,仙鹤股份,shmb
127064,杭氧转债,2022-07-05,147.0,24.0,-5.13,11.368,2.48,5.159,002430,杭氧股份,szmb
128134,鸿路转债,2020-11-02,131.303,24.02,-3.91,15.728,0.89,3.545,002541,鸿路钢构,szmb
127040,国泰转债,2021-08-10,118.3,24.1,-1.23,39.873,0.25,4.288,002091,江苏国泰,szmb
113516,苏农转债,2018-08-20,112.073,24.23,-0.18,12.885,0.54,1.359,603323,苏农银行,shmb
128037,岩土转债,2018-04-25,119.585,24.4,-9.91,6.019,7.53,0.978,002542,中化岩土,szmb
113060,浙22转债,2022-07-08,123.1,24.55,-2.21,69.998,0.68,5.23,601878,浙商证券,shmb
113549,白电转债,2019-12-11,118.033,24.67,-1.56,8.047,2.01,2.647,603861,白云电器,shmb
113530,大丰转债,2019-04-18,131.982,24.7,-4.73,6.297,5.67,2.008,603081,大丰实业,shmb
127078,优彩转债,2023-01-09,121.0,24.73,0.07,6.0,0.75,5.729,002998,优彩资源,szmb
123168,惠云转债,2022-12-14,131.948,24.78,-1.59,4.9,3.78,5.671,300891,惠云钛业,szcy
113064,东材转债,2022-12-12,141.471,24.98,-3.34,14.0,2.84,5.652,601208,东材科技,shmb
127037,银轮转债,2021-07-09,155.7,25.15,-7.13,6.995,11.03,4.2,002126,银轮股份,szmb
110055,伊力转债,2019-04-04,208.936,25.3,-27.27,2.434,42.79,1.978,600197,伊力特,shmb
111012,福新转债,2023-02-07,129.58,25.46,-1.13,4.29,1.87,5.786,605488,福莱新材,shmb
113621,彤程转债,2021-02-22,149.797,25.62,-6.9,5.364,36.0,3.844,603650,彤程新材,shmb
123091,长海转债,2021-01-15,125.773,25.62,-2.33,5.497,2.0,3.751,300196,长海股份,szcy
123099,普利转债,2021-03-08,126.45,25.66,-0.83,8.496,1.65,3.882,300630,普利制药,szcy
113609,永安转债,2020-12-23,126.109,25.73,-1.48,7.337,4.19,3.671,603776,永安行,shmb
111007,永和转债,2022-11-01,164.0,25.87,-5.51,8.0,3.79,5.553,605020,永和股份,shmb
113062,常银转债,2022-10-17,114.129,25.98,-0.58,59.999,0.32,5.485,601128,常熟银行,shmb
123114,三角转债,2021-06-11,138.779,26.14,-3.38,9.008,1.58,4.17,300775,三角防务,szcy
123140,天地转债,2022-03-30,146.7,26.21,-4.38,1.719,52.99,4.978,300743,天地数码,szcy
113655,欧22转债,2022-09-01,128.778,26.31,-1.79,20.0,1.46,5.373,603833,欧派家居,shmb
127059,永东转2,2022-05-16,123.3,26.37,-0.46,3.793,2.63,5.047,002753,永东股份,szmb
118012,微芯转债,2022-07-28,138.017,26.45,-2.43,4.999,1.64,5.288,688321,微芯生物,shkc
113640,苏利转债,2022-03-10,118.507,26.46,0.28,9.572,1.97,4.904,603585,苏利股份,shmb
118027,宏图转债,2022-12-22,140.422,26.53,-2.62,10.09,2.19,5.685,688066,航天宏图,shkc
111011,冠盛转债,2023-02-06,132.905,26.75,-1.78,6.02,1.35,5.784,605088,冠盛股份,shmb
123170,南电转债,2022-12-15,135.776,26.96,-1.71,9.0,12.93,5.674,300346,南大光电,szcy
113653,永22转债,2022-08-26,126.584,26.97,-0.86,7.7,1.44,5.351,603681,永冠新材,shmb
127035,濮耐转债,2021-06-18,122.631,26.98,-2.3,6.262,1.74,3.173,002225,濮耐股份,szmb
123054,思特转债,2020-07-06,153.649,27.08,-7.45,2.073,111.56,3.214,300608,思特奇,szcy
128066,亚泰转债,2019-05-14,117.409,27.12,-0.81,4.61,2.57,2.068,002811,郑中设计,szmb
123059,银信转债,2020-08-12,135.596,27.16,-2.96,3.912,12.33,3.312,300231,银信科技,szcy
128100,搜特转债,2020-04-09,90.601,27.16,8.6,7.981,1.81,2.967,002503,搜于特,szmb
113545,金能转债,2019-11-07,124.643,27.55,-3.72,9.865,1.05,2.559,603113,金能科技,shmb
127049,希望转2,2021-11-29,114.378,27.58,-0.66,81.436,0.5,4.614,000876,新希望,szmb
111000,起帆转债,2021-06-17,143.878,27.62,-4.32,9.993,2.05,4.17,605222,起帆电缆,shmb
123120,隆华转债,2021-08-23,131.1,27.64,-1.92,7.981,1.99,4.351,300263,隆华科技,szcy
113048,晶科转债,2021-05-31,122.81,27.66,-1.25,22.962,0.74,4.082,601778,晶科科技,shmb
113563,柳药转债,2020-02-24,124.582,27.69,-3.98,8.017,3.27,2.816,603368,柳药集团,shmb
113524,奇精转债,2019-01-07,121.0,27.82,-3.02,3.297,10.62,1.729,603677,奇精机械,shmb
123087,明电转债,2021-01-05,127.292,27.93,-1.6,4.189,2.47,3.729,300739,明阳电路,szcy
113021,中信转债,2019-03-19,110.825,27.94,1.58,399.997,0.19,1.945,601998,中信银行,shmb
113664,大元转债,2023-01-04,139.976,28.09,-2.57,4.5,5.07,5.707,603757,大元泵业,shmb
123133,佩蒂转债,2022-01-21,125.812,28.33,-0.99,7.198,5.82,4.751,300673,佩蒂股份,szcy
113013,国君转债,2017-07-24,104.422,28.59,1.94,69.902,1.41,0.285,601211,国泰君安,shmb
113546,迪贝转债,2019-11-21,125.418,28.78,-2.18,2.297,3.49,2.584,603320,迪贝电气,shmb
123157,科蓝转债,2022-09-20,134.0,28.85,-1.99,4.946,20.57,5.441,300663,科蓝软件,szcy
110070,凌钢转债,2020-05-13,122.006,28.98,-1.48,2.171,43.86,3.055,600231,凌钢股份,shmb
127039,北港转债,2021-07-23,121.492,29.08,-1.76,17.631,0.23,4.266,000582,北部湾港,szmb
118022,锂科转债,2022-11-07,123.522,29.18,-1.29,32.5,0.9,5.553,688779,长远锂科,shkc
113618,美诺转债,2021-02-04,125.902,29.22,-2.55,4.769,3.23,3.811,603538,美诺华,shmb
110060,天路转债,2019-11-28,119.821,29.63,-2.17,7.062,1.48,2.597,600326,西藏天路,shmb
113648,巨星转债,2022-05-17,123.942,29.8,-1.36,9.999,2.79,5.093,603477,巨星农牧,shmb
113045,环旭转债,2021-04-02,124.519,29.85,-2.75,34.499,11.31,3.945,601231,环旭电子,shmb
127071,天箭转债,2022-09-19,125.714,30.4,-2.1,4.95,4.45,5.419,003009,中天火箭,szmb
127038,国微转债,2021-07-14,149.2,30.44,-6.22,14.926,44.76,4.214,002049,紫光国微,szmb
123035,利德转债,2019-12-09,129.578,30.52,-5.03,7.987,1.65,2.644,300296,利亚德,szcy
127005,长证转债,2018-04-11,106.7,30.6,-1.64,49.964,1.29,0.97,000783,长江证券,szmb
113033,利群转债,2020-04-21,107.03,30.71,2.25,17.998,0.97,3.022,601366,利群股份,shmb
113628,晨丰转债,2021-09-17,115.564,30.95,1.11,4.15,2.55,4.419,603685,晨丰科技,shmb
123119,康泰转2,2021-08-05,126.189,31.06,-1.81,19.994,0.68,4.31,300601,康泰生物,szcy
123178,花园转债,2023-03-23,122.6,31.06,-0.32,12.0,31.18,5.956,300401,花园生物,szcy
113024,核建转债,2019-04-26,117.998,31.14,-4.2,29.951,1.01,2.041,601611,中国核建,shmb
123075,贝斯转债,2020-11-23,125.88,31.23,-2.64,5.996,3.06,3.611,300580,贝斯特,szcy
113602,景20转债,2020-09-22,124.707,31.25,-3.08,17.798,2.59,3.419,603228,景旺电子,shmb
128090,汽模转2,2020-01-23,122.9,31.28,-2.94,3.099,2.21,2.764,002510,天汽模,szmb
128109,楚江转债,2020-06-23,121.2,31.39,-1.86,18.225,0.82,3.197,002171,楚江新材,szmb
127075,百川转 2,2022-11-16,119.149,31.46,0.3,9.78,0.82,5.575,002455,百川股份,szmb
127054,双箭转债,2022-03-15,120.453,31.54,-0.64,5.136,1.66,4.89,002381,双箭股份,szmb
123169,正海转债,2022-12-12,124.706,31.67,-1.21,14.0,0.53,5.671,300224,正海磁材,szcy
123014,凯发转债,2018-08-21,142.44,31.77,-74.8,1.16,41.34,0.342,300407,凯发电气,szcy
127026,超声转债,2021-01-14,119.935,32.31,-1.79,6.997,2.28,3.71,000823,超声电子,szmb
111009,盛泰转债,2022-12-01,122.716,32.44,-1.15,7.01,1.07,5.627,605138,盛泰集团,shmb
127042,嘉美转债,2021-09-08,115.096,32.87,0.34,7.498,0.83,4.381,002969,嘉美包装,szmb
123050,聚飞转债,2020-05-15,129.084,33.09,-1.6,3.746,5.99,3.058,300303,聚飞光电,szcy
127030,盛虹转债,2021-04-21,134.628,33.83,-4.59,49.977,0.89,3.995,000301,东方盛虹,szmb
118007,山石转债,2022-04-21,142.114,34.02,-3.36,2.673,10.26,5.0,688030,山石网科,shkc
118009,华锐转债,2022-07-21,138.175,34.21,-2.84,4.0,3.96,5.258,688059,华锐精密,shkc
123149,通裕转债,2022-07-15,121.176,34.26,-0.66,14.846,0.48,5.247,300185,通裕重工,szcy
113532,海环转债,2019-04-24,112.157,34.59,-0.39,4.585,1.8,2.025,603817,海峡环保,shmb
113666,爱玛转债,2023-03-20,135.333,34.61,-2.74,20.0,6.26,5.923,603529,爱玛科技,shmb
123176,精测转2,2023-03-22,132.1,34.76,-2.12,12.76,16.0,5.945,300567,精测电子,szcy
118013,道通转债,2022-07-28,129.903,34.79,-1.5,12.799,6.1,5.296,688208,道通科技,shkc
123002,国祯转债,2017-12-25,115.0,34.79,-11.66,2.521,2.22,0.671,300388,节能国祯,szcy
113619,世运转债,2021-02-19,125.552,34.83,-2.47,9.997,7.91,3.827,603920,世运电路,shmb
123175,百畅转债,2023-03-17,122.05,35.02,-0.56,4.2,7.81,5.921,300614,百川畅银,szcy
123127,耐普转债,2021-11-19,121.024,35.04,-0.98,3.999,2.9,4.603,300818,耐普矿机,szcy
113065,齐鲁转债,2022-12-19,99.191,35.11,2.62,80.0,0.53,5.688,601665,齐鲁银行,shmb
113561,正裕转债,2020-02-10,127.05,35.18,-3.29,1.499,4.12,2.773,603089,正裕工业,shmb
118019,金盘转债,2022-10-13,142.531,35.24,-3.89,9.77,4.56,5.488,688676,金盘科技,shkc
123100,朗科转债,2021-03-16,118.5,35.28,-0.45,3.797,3.42,3.882,300543,朗科智能,szcy
123159,崧盛转债,2022-10-24,126.6,35.51,-1.09,2.94,2.9,5.515,301002,崧盛股份,szcy
128137,洁美转债,2020-12-01,133.998,35.55,-3.91,5.994,1.55,3.616,002859,洁美科技,szmb
113565,宏辉转债,2020-03-16,121.383,35.58,-1.56,2.249,3.33,2.929,603336,宏辉果蔬,shmb
113505,杭电转债,2018-03-27,113.074,35.65,-4.72,7.497,0.98,0.951,603618,杭电股份,shmb
118011,银微转债,2022-08-02,124.272,35.7,-0.45,4.997,5.43,5.285,688689,银河微电,shkc
113637,华翔转债,2022-01-20,118.082,35.76,0.45,7.998,1.66,4.751,603112,华翔股份,shmb
118017,深科转债,2022-08-29,132.241,35.8,-1.65,3.6,4.1,5.381,688328,深科达,shkc
123144,裕兴转债,2022-04-27,120.35,35.81,-0.01,6.0,2.28,5.055,300305,裕兴股份,szcy
123171,共同转债,2022-12-16,130.003,35.86,-1.22,3.8,5.72,5.685,300966,共同药业,szcy
123153,英力转债,2022-08-11,119.451,35.91,0.33,3.4,3.62,5.332,300956,英力股份,szcy
