bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123150,九强转债,2022-07-20,143.0,6.99,-4.29,11.21,2.9,4.995,300406,九强生物,szcy
123162,东杰转债,2022-11-04,129.4,7.08,-1.18,5.633,6.36,5.285,300486,东杰智能,szcy
127029,中钢转债,2021-04-23,209.9,7.28,-14.79,7.627,47.15,3.71,000928,中钢国际,szmb
113628,晨丰转债,2021-09-17,126.388,7.88,-1.03,4.149,6.28,4.14,603685,晨丰科技,shmb
110060,天路转债,2019-11-28,141.232,8.12,-9.22,7.059,16.5,2.321,600326,西藏天路,shmb
113588,润达转债,2020-07-13,144.275,8.19,-8.24,5.487,62.78,2.956,603108,润达医疗,shmb
127028,英特转债,2021-03-10,131.83,8.64,-4.55,5.757,3.87,3.51,000411,英特集团,szmb
110077,洪城转债,2020-12-17,146.431,8.79,-7.49,17.468,1.49,3.384,600461,洪城环境,shmb
110091,合力转债,2023-01-06,162.759,8.82,-6.64,20.478,16.01,5.449,600761,安徽合力,shmb
128106,华统转债,2020-05-08,201.7,8.94,-19.57,2.869,35.56,2.77,002840,华统股份,szmb
110045,海澜转债,2018-07-31,125.891,9.24,-12.98,29.495,1.62,1.027,600398,海澜之家,shmb
113631,皖天转债,2021-12-10,126.827,9.45,-2.4,9.299,1.7,4.351,603689,皖天然气,shmb
128075,远东转债,2019-10-31,132.255,9.55,-6.84,5.433,29.39,2.225,002406,远东传动,szmb
127037,银轮转债,2021-07-09,183.422,9.64,-11.51,6.994,55.72,3.929,002126,银轮股份,szmb
110090,爱迪转债,2022-10-28,141.338,10.49,-4.0,15.698,10.67,5.227,600933,爱柯迪,shmb
123085,万顺转2,2020-12-28,143.78,10.49,-7.06,5.712,17.91,3.441,300057,万顺新材,szcy
113664,大元转债,2023-01-04,145.181,10.63,-3.36,4.5,13.56,5.427,603757,大元泵业,shmb
128017,金禾转债,2017-11-27,123.087,10.74,-42.22,5.515,15.48,0.329,002597,金禾实业,szmb
113057,中银转债,2022-05-10,131.309,10.78,-3.77,57.158,1.13,4.726,601881,中国银河,shmb
123112,万讯转债,2021-04-23,149.23,10.84,-5.04,2.266,115.98,3.764,300112,万讯自控,szcy
128121,宏川转债,2020-08-07,131.212,11.11,-5.11,6.698,5.34,3.038,002930,宏川智慧,szmb
127006,敖东转债,2018-05-11,122.708,11.2,-20.82,24.064,0.52,0.693,000623,吉林敖东,szmb
128025,特一转债,2017-12-28,190.33,11.23,-104.33,2.113,194.88,0.425,002728,特一药业,szmb
127012,招路转债,2019-04-30,125.61,11.35,-9.24,49.998,0.41,1.718,001965,招商公路,szmb
127014,北方转债,2019-11-21,228.698,11.7,-26.58,5.34,29.88,2.31,000065,北方国际,szmb
113505,杭电转债,2018-03-27,121.919,11.74,-17.01,7.497,4.0,0.674,603618,杭电股份,shmb
128087,孚日转债,2020-01-16,122.999,11.96,-4.05,6.443,1.62,2.458,002083,孚日股份,szmb
123164,法本转债,2022-11-14,146.198,12.28,-3.5,6.001,10.91,5.304,300925,法本信息,szcy
110058,永鼎转债,2019-05-08,161.936,12.73,-18.9,2.601,302.98,1.786,600105,永鼎股份,shmb
128091,新天转债,2020-01-17,183.457,12.8,-16.73,1.525,37.03,2.493,002873,新天药业,szmb
123141,宏丰转债,2022-04-08,127.208,12.91,-1.05,3.211,5.17,4.701,300283,温州宏丰,szcy
118028,会通转债,2023-01-04,126.429,12.99,-0.93,8.3,7.67,5.43,688219,会通股份,shkc
113527,维格转债,2019-02-19,137.599,13.02,-9.98,2.862,18.32,1.562,603518,锦泓集团,shmb
123156,博汇转债,2022-09-02,126.861,13.39,-0.89,3.97,18.64,5.123,300839,博汇股份,szcy
113578,全筑转债,2020-05-19,104.846,13.73,3.84,3.835,885.66,2.797,603030,*ST全筑,shmb
128140,润建转债,2020-12-29,189.792,13.8,-13.96,10.894,2.33,3.43,002929,润建股份,szmb
118003,华兴转债,2021-12-20,141.656,13.91,-4.74,7.998,11.1,4.408,688001,华兴源创,shkc
118017,深科转债,2022-08-29,136.841,14.45,-2.42,3.6,128.07,5.101,688328,深科达,shkc
123089,九洲转2,2021-01-08,130.3,14.47,-2.39,3.06,6.34,3.469,300040,九洲集团,szcy
128111,中矿转债,2020-07-07,545.0,14.47,-40.24,1.099,33.59,2.94,002738,中矿资源,szmb
128128,齐翔转2,2020-09-15,128.233,14.54,-3.66,6.795,1.84,3.132,002408,齐翔腾达,szmb
123158,宙邦转债,2022-10-21,138.48,14.56,-3.53,19.695,1.22,5.236,300037,新宙邦,szcy
113025,明泰转债,2019-05-07,214.17,15.07,-30.93,9.84,5.38,1.77,601677,明泰铝业,shmb
113058,友发转债,2022-04-26,119.902,15.18,-0.56,20.0,0.61,4.743,601686,友发集团,shmb
123050,聚飞转债,2020-05-15,146.897,15.44,-6.56,3.746,33.95,2.781,300303,聚飞光电,szcy
123140,天地转债,2022-03-30,145.38,15.55,-4.45,1.719,9.6,4.699,300743,天地数码,szcy
110043,无锡转债,2018-03-14,109.253,15.62,-5.18,29.213,0.37,0.575,600908,无锡银行,shmb
113615,金诚转债,2021-01-14,285.427,15.74,-23.09,7.638,3.38,3.474,603979,金诚信,shmb
123025,精测转债,2019-04-19,228.001,15.79,-33.17,3.086,45.55,1.737,300567,精测电子,szcy
113598,法兰转债,2020-08-25,160.545,16.32,-9.22,2.752,31.91,3.077,603966,法兰泰克,shmb
111012,福新转债,2023-02-07,131.888,16.35,-1.51,4.29,2.76,5.51,605488,福莱新材,shmb
113537,文灿转债,2019-07-05,274.154,16.39,-35.72,1.233,725.43,1.937,603348,文灿股份,shmb
123067,斯莱转债,2020-10-15,162.3,16.39,-9.17,2.394,102.88,3.208,300382,斯莱克,szcy
110048,福能转债,2018-12-28,180.6,16.43,-29.22,12.76,1.8,1.43,600483,福能股份,shmb
128034,江银转债,2018-02-14,109.085,16.44,-5.01,17.579,0.37,0.564,002807,江阴银行,szmb
128130,景兴转债,2020-09-18,118.35,16.63,-1.12,9.986,0.48,3.162,002067,景兴纸业,szmb
123063,大禹转债,2020-08-20,126.665,16.8,-0.31,6.346,0.74,3.069,300021,大禹节水,szcy
110052,贵广转债,2019-03-29,144.074,16.97,-12.73,2.883,11.46,1.671,600996,贵广网络,shmb
110074,精达转债,2020-09-21,140.907,16.99,-6.07,5.094,2.39,3.129,600577,精达股份,shmb
128048,张行转债,2018-11-29,114.9,17.06,-2.66,24.97,0.51,1.362,002839,张家港行,szmb
127020,中金转债,2020-08-14,126.88,17.12,-3.76,30.228,1.76,3.047,000060,中金岭南,szmb
128042,凯中转债,2018-09-03,128.5,17.3,-10.84,4.154,10.09,1.074,002823,凯中精密,szmb
127050,麒麟转债,2021-12-06,130.737,17.44,-3.0,21.989,1.8,4.359,002984,森麒麟,szmb
123080,海波转债,2020-12-22,141.294,17.66,-3.55,1.489,9.85,3.416,300517,海波重科,szcy
123130,设研转债,2021-12-02,130.69,17.69,-2.59,3.755,4.77,4.359,300732,设研院,szcy
113663,新化转债,2022-12-16,135.088,17.75,-2.16,6.499,5.68,5.408,603867,新化股份,shmb
123192,科思转债,2023-05-11,180.072,17.87,-6.84,7.249,1.48,5.781,300856,科思股份,szcy
110047,山鹰转债,2018-12-10,113.335,18.33,1.07,22.455,1.36,1.386,600567,山鹰国际,shmb
113549,白电转债,2019-12-11,125.241,18.41,-4.22,8.046,4.54,2.37,603861,白云电器,shmb
110063,鹰19转债,2020-01-03,113.441,18.44,0.39,18.092,0.81,2.447,600567,山鹰国际,shmb
118016,京源转债,2022-08-25,119.177,18.57,0.42,3.33,2.11,5.093,688096,京源环保,shkc
128082,华锋转债,2020-01-06,171.0,18.63,-14.1,2.015,1006.71,2.422,002806,华锋股份,szmb
123052,飞鹿转债,2020-07-03,145.965,18.65,-5.39,1.503,5.71,2.923,300665,飞鹿股份,szcy
113039,嘉泽转债,2020-09-17,163.706,18.8,-11.51,2.879,2.95,3.143,601619,嘉泽新能,shmb
123160,泰福转债,2022-10-25,121.398,18.82,0.02,3.349,2.93,5.241,300992,泰福泵业,szcy
127072,博实转债,2022-11-03,145.6,18.9,-4.16,4.499,53.73,5.225,002698,博实股份,szmb
128141,旺能转债,2021-01-18,123.88,18.94,-2.35,12.701,0.51,3.458,002034,旺能环境,szmb
123107,温氏转债,2021-04-21,126.058,18.99,-3.1,77.387,0.88,3.737,300498,温氏股份,szcy
123176,精测转2,2023-03-22,177.143,19.0,-7.22,12.76,7.72,5.666,300567,精测电子,szcy
123167,商络转债,2022-12-09,127.298,19.03,-0.88,3.965,20.38,5.378,300975,商络电子,szcy
127074,麦米转2,2022-11-09,137.137,19.12,-2.49,12.2,1.45,5.282,002851,麦格米特,szmb
127027,能化转债,2021-01-22,121.82,19.19,-1.87,19.464,1.32,3.438,000552,甘肃能化,szmb
113600,新星转债,2020-09-11,122.638,19.42,0.63,4.53,6.72,3.112,603978,深圳新星,shmb
127018,本钢转债,2020-08-04,120.72,19.51,1.4,56.31,0.38,2.989,000761,本钢板材,szmb
111007,永和转债,2022-11-01,136.609,19.68,-2.42,7.999,6.08,5.277,605020,永和股份,shmb
127032,苏行转债,2021-05-12,119.47,19.82,-1.14,49.995,0.32,3.775,002966,苏州银行,szmb
128023,亚太转债,2017-12-26,115.341,20.15,-15.18,9.986,56.37,0.419,002284,亚太股份,szmb
113504,艾华转债,2018-03-23,127.302,20.34,-25.34,4.627,1.85,0.663,603989,艾华集团,shmb
123174,精锻转债,2023-03-07,133.888,20.59,-1.92,9.8,38.84,5.625,300258,精锻科技,szcy
123120,隆华转债,2021-08-23,131.854,20.75,-2.2,7.981,1.05,4.074,300263,隆华科技,szcy
127033,中装转2,2021-05-24,99.75,20.92,4.22,11.593,8.8,3.786,002822,中装建设,szmb
111002,特纸转债,2021-12-30,126.129,20.97,-1.75,6.619,2.44,4.433,605007,五洲特纸,shmb
113061,拓普转债,2022-08-12,135.242,21.18,-3.31,24.999,11.87,5.033,601689,拓普集团,shmb
127078,优彩转债,2023-01-09,118.601,21.24,0.45,6.0,0.93,5.452,002998,优彩资源,szmb
113051,节能转债,2021-07-22,126.556,21.38,-2.66,29.988,0.23,3.967,601016,节能风电,shmb
113609,永安转债,2020-12-23,120.803,21.38,-0.33,7.337,1.56,3.395,603776,永安行,shmb
123146,中环转2,2022-05-26,119.11,21.57,0.28,8.64,0.68,4.844,300692,中环环保,szcy
113546,迪贝转债,2019-11-21,129.271,21.81,-3.74,2.297,4.44,2.307,603320,迪贝电气,shmb
111005,富春转债,2022-07-25,127.8,22.25,-2.47,5.699,0.49,4.975,605189,富春染织,shmb
128026,众兴转债,2018-01-03,112.75,22.32,-13.49,4.084,6.63,0.444,002772,众兴菌业,szmb
127071,天箭转债,2022-09-19,130.3,22.53,-2.91,4.95,8.51,5.14,003009,中天火箭,szmb
127070,大中转债,2022-10-11,123.3,22.63,-1.02,15.194,1.88,5.126,001203,大中矿业,szmb
128049,华源转债,2018-12-20,122.4,22.73,-6.21,3.631,4.35,1.403,002787,华源控股,szmb
123149,通裕转债,2022-07-15,122.9,22.9,-1.04,14.846,0.65,4.967,300185,通裕重工,szcy
113582,火炬转债,2020-06-23,175.786,22.91,-14.23,4.173,63.93,2.899,603678,火炬电子,shmb
113591,胜达转债,2020-07-23,121.821,22.95,-0.51,4.743,4.28,2.995,603687,大胜达,shmb
113594,淳中转债,2020-08-28,135.523,23.03,-3.96,2.997,29.95,3.049,603516,淳中科技,shmb
128133,奇正转债,2020-10-27,125.46,23.08,-2.38,7.994,1.72,3.222,002287,奇正藏药,szmb
110055,伊力转债,2019-04-04,208.527,23.16,-30.92,2.434,15.61,1.699,600197,伊力特,shmb
113519,长久转债,2018-11-30,126.527,23.18,-5.83,6.961,6.96,1.348,603569,长久物流,shmb
110079,杭银转债,2021-04-23,115.913,23.22,-0.98,149.985,0.48,3.737,600926,杭州银行,shmb
110075,南航转债,2020-11-03,127.709,23.31,-4.66,58.96,1.81,3.285,600029,南方航空,shmb
113064,东材转债,2022-12-12,133.381,23.32,-2.44,14.0,2.69,5.375,601208,东材科技,shmb
123188,水羊转债,2023-04-25,142.8,23.71,-2.82,6.95,2.69,5.756,300740,水羊股份,szcy
123071,天能转债,2020-11-25,137.42,23.73,-4.09,6.941,2.34,3.301,300569,天能重工,szcy
113524,奇精转债,2019-01-07,124.921,23.91,-5.72,3.297,7.5,1.449,603677,奇精机械,shmb
113563,柳药转债,2020-02-24,128.57,24.07,-5.62,8.017,7.45,2.54,603368,柳药集团,shmb
113649,丰山转债,2022-07-21,126.927,24.12,-1.12,4.994,5.24,4.986,603810,丰山集团,shmb
127054,双箭转债,2022-03-15,128.75,24.12,-2.13,5.136,10.61,4.611,002381,双箭股份,szmb
123147,中辰转债,2022-06-21,123.813,24.13,-0.68,5.705,0.52,4.912,300933,中辰股份,szcy
113021,中信转债,2019-03-19,115.099,24.18,-0.48,397.92,0.09,1.669,601998,中信银行,shmb
127064,杭氧转债,2022-07-05,156.199,24.18,-6.63,11.368,7.85,4.88,002430,杭氧股份,szmb
123184,天阳转债,2023-04-18,130.0,24.57,-1.37,9.75,2.95,5.723,300872,天阳科技,szcy
111000,起帆转债,2021-06-17,132.619,24.71,-2.69,9.993,1.78,3.89,605222,起帆电缆,shmb
127055,精装转债,2022-03-24,118.602,24.74,0.26,5.766,14.01,4.641,002989,中天精装,szmb
128127,文科转债,2020-09-11,103.725,24.8,4.89,9.492,2.21,3.132,002775,文科园林,szmb
113060,浙22转债,2022-07-08,121.225,25.1,-2.06,69.998,0.58,4.951,601878,浙商证券,shmb
128033,迪龙转债,2018-01-29,128.7,25.2,-36.58,2.972,3.55,0.482,002658,雪迪龙,szmb
128036,金农转债,2018-04-02,137.55,25.21,-33.62,1.455,37.18,0.682,002548,金新农,szmb
128037,岩土转债,2018-04-25,111.599,25.35,-4.62,6.019,1.5,0.699,002542,中化岩土,szmb
113530,大丰转债,2019-04-18,134.801,25.36,-7.27,6.297,4.76,1.732,603081,大丰实业,shmb
123031,晶瑞转债,2019-09-26,419.497,25.57,-45.75,0.529,121.43,2.156,300655,晶瑞电材,szcy
128044,岭南转债,2018-09-04,119.39,25.62,-8.1,6.568,3.88,1.115,002717,岭南股份,szmb
118030,睿创转债,2023-02-10,150.499,25.77,-4.84,15.64,1.95,5.496,688002,睿创微纳,shkc
113646,永吉转债,2022-05-17,149.413,25.93,-5.75,1.384,25.22,4.784,603058,永吉股份,shmb
113027,华钰转债,2019-07-10,151.232,26.06,-14.49,2.385,63.43,1.948,601020,华钰矿业,shmb
123099,普利转债,2021-03-08,123.585,26.06,-0.25,8.496,1.22,3.606,300630,普利制药,szcy
118034,晶能转债,2023-05-19,125.222,26.51,-1.86,100.0,0.83,5.8,688223,晶科能源,shkc
123166,蒙泰转债,2022-11-25,126.5,26.7,-0.77,3.0,1.08,5.337,300876,蒙泰高新,szcy
111011,冠盛转债,2023-02-06,129.095,26.93,-1.34,6.02,12.87,5.507,605088,冠盛股份,shmb
127005,长证转债,2018-04-11,108.721,26.93,-4.96,49.964,0.35,0.69,000783,长江证券,szmb
113660,寿22转债,2022-12-12,142.684,27.03,-3.57,3.977,2.55,5.378,603896,寿仙谷,shmb
128066,亚泰转债,2019-05-14,116.788,27.23,-1.36,4.61,2.58,1.789,002811,郑中设计,szmb
113654,永02转债,2022-09-01,137.42,27.28,-2.97,6.104,7.7,5.09,603901,永创智能,shmb
127084,柳工转2,2023-04-20,127.896,27.4,-1.51,30.0,0.96,5.734,000528,柳工,szmb
123169,正海转债,2022-12-12,125.45,27.41,-1.38,14.0,2.09,5.395,300224,正海磁材,szcy
111004,明新转债,2022-04-25,128.693,27.81,-1.39,6.729,8.34,4.743,605068,明新旭腾,shmb
123078,飞凯转债,2020-12-16,145.17,27.83,-6.92,6.182,1.38,3.403,300398,飞凯材料,szcy
128095,恩捷转债,2020-02-28,184.48,27.86,-17.25,4.537,15.24,2.611,002812,恩捷股份,szmb
113048,晶科转债,2021-05-31,122.129,27.97,-1.3,22.962,1.04,3.806,601778,晶科科技,shmb
113050,南银转债,2021-07-01,112.88,28.06,-0.52,166.16,0.11,3.951,601009,南京银行,shmb
123129,锦鸡转债,2021-11-24,113.704,28.22,0.76,6.0,1.39,4.34,300798,锦鸡股份,szcy
123048,应急转债,2020-05-11,135.097,28.29,-6.86,3.79,13.26,2.77,300527,中船应急,szcy
128119,龙大转债,2020-08-07,114.4,28.34,1.43,9.461,1.03,3.027,002726,龙大美食,szmb
118023,广大转债,2022-11-09,125.594,28.38,-0.86,15.5,0.61,5.282,688186,广大特材,shkc
123175,百畅转债,2023-03-17,125.502,28.73,-1.09,4.2,5.02,5.644,300614,百川畅银,szcy
113017,吉视转债,2018-01-15,106.221,28.74,-0.43,11.349,4.38,0.482,601929,吉视传媒,shmb
113647,禾丰转债,2022-05-18,117.541,28.99,-0.13,14.67,1.28,4.806,603609,禾丰股份,shmb
127053,豪美转债,2022-03-04,123.696,29.01,0.0,8.24,1.97,4.562,002988,豪美新材,szmb
113634,珀莱转债,2022-01-04,146.419,29.14,-4.51,7.508,0.51,4.433,603605,珀莱雅,shmb
113619,世运转债,2021-02-19,127.302,29.16,-3.05,9.997,3.28,3.551,603920,世运电路,shmb
127043,川恒转债,2021-09-23,126.891,29.29,-1.26,10.442,0.89,4.11,002895,川恒股份,szmb
123163,金沃转债,2022-11-07,125.5,29.39,-0.59,3.1,10.84,5.285,300984,金沃股份,szcy
110085,通22转债,2022-03-18,122.444,29.44,-1.68,119.839,0.33,4.647,600438,通威股份,shmb
110092,三房转债,2023-02-07,116.638,29.5,-0.25,25.0,0.06,5.515,600370,三房巷,shmb
113651,松霖转债,2022-08-17,119.121,29.56,-0.35,6.099,3.64,5.049,603992,松霖科技,shmb
123177,测绘转债,2023-03-24,154.2,29.99,-4.38,4.067,13.07,5.666,300826,测绘股份,szcy
127040,国泰转债,2021-08-10,116.748,30.2,-0.98,39.872,0.39,4.011,002091,江苏国泰,szmb
123131,奥飞转债,2021-12-22,130.85,30.33,-1.76,6.348,2.2,4.419,300738,奥飞数据,szcy
127039,北港转债,2021-07-23,124.187,30.38,-2.53,17.631,0.29,3.989,000582,北部湾港,szmb
123127,耐普转债,2021-11-19,126.646,30.39,-2.1,3.998,1.11,4.323,300818,耐普矿机,szcy
127007,湖广转债,2018-08-01,131.103,30.4,-17.87,3.682,5.39,0.986,000665,湖北广电,szmb
123087,明电转债,2021-01-05,124.74,30.52,-1.14,4.189,3.3,3.452,300739,明阳电路,szcy
128076,金轮转债,2019-11-08,131.279,30.52,-6.36,2.135,4.9,2.282,002722,物产金轮,szmb
123002,国祯转债,2017-12-25,108.529,30.75,-5.95,2.521,2.17,0.392,300388,节能国祯,szcy
123161,强联转债,2022-10-27,127.2,31.24,-1.59,12.1,1.62,5.277,300850,新强联,szcy
113526,联泰转债,2019-02-18,127.895,31.58,-10.5,1.927,6.9,1.559,603797,联泰环保,shmb
127045,牧原转债,2021-09-10,117.805,31.74,-1.48,95.436,0.38,4.121,002714,牧原股份,szmb
123114,三角转债,2021-06-11,139.774,31.75,-3.91,9.006,1.44,3.893,300775,三角防务,szcy
113055,成银转债,2022-04-06,117.109,31.81,-1.16,51.968,0.56,4.669,601838,成都银行,shmb
113062,常银转债,2022-10-17,115.013,31.85,-0.76,59.998,0.13,5.206,601128,常熟银行,shmb
123012,万顺转债,2018-08-29,193.401,31.9,-43.19,1.221,243.77,1.047,300057,万顺新材,szcy
123038,联得转债,2020-01-22,150.088,31.92,-9.79,1.472,30.95,2.48,300545,联得装备,szcy
128137,洁美转债,2020-12-01,138.52,32.01,-5.2,5.994,3.71,3.34,002859,洁美科技,szmb
113024,核建转债,2019-04-26,121.081,32.04,-6.94,29.951,0.19,1.764,601611,中国核建,shmb
123190,道氏转02,2023-04-25,109.856,32.05,1.62,26.0,0.84,5.764,300409,道氏技术,szcy
128021,兄弟转债,2017-12-27,110.887,32.18,-10.94,2.651,1.83,0.403,002562,兄弟科技,szmb
123170,南电转债,2022-12-15,134.2,32.4,-1.58,8.999,0.0,5.397,300346,南大光电,szcy
113516,苏农转债,2018-08-20,112.728,32.44,-0.77,12.885,0.42,1.082,603323,苏农银行,shmb
113602,景20转债,2020-09-22,126.105,32.53,-3.7,17.798,1.3,3.143,603228,景旺电子,shmb
123061,航新转债,2020-08-18,130.577,32.54,-1.86,2.496,5.82,3.052,300424,航新科技,szcy
123142,申昊转债,2022-04-11,133.95,32.54,-3.12,5.496,5.41,4.71,300853,申昊科技,szcy
123183,海顺转债,2023-04-20,125.5,32.66,-0.75,6.33,2.2,5.723,300501,海顺新材,szcy
128143,锋龙转债,2021-01-29,130.871,32.76,-2.37,2.437,126.92,3.518,002931,锋龙股份,szmb
113532,海环转债,2019-04-24,112.678,33.02,-1.49,4.585,0.88,1.748,603817,海峡环保,shmb
113033,利群转债,2020-04-21,104.302,33.27,3.11,17.998,0.36,2.745,601366,利群股份,shmb
128090,汽模转2,2020-01-23,125.528,33.41,-4.11,3.099,15.72,2.485,002510,天汽模,szmb
110093,神马转债,2023-04-20,114.389,33.48,-0.47,30.0,0.16,5.704,600810,神马股份,shmb
128056,今飞转债,2019-03-22,141.45,33.65,-10.84,1.72,96.87,1.658,002863,今飞凯达,szmb
127082,亚科转债,2023-04-27,125.059,33.88,-1.17,11.59,1.38,5.685,002540,亚太科技,szmb
123059,银信转债,2020-08-12,124.8,34.02,-0.49,3.912,4.01,3.033,300231,银信科技,szcy
113637,华翔转债,2022-01-20,125.252,34.22,-0.86,7.998,1.28,4.471,603112,华翔股份,shmb
127035,濮耐转债,2021-06-18,116.598,34.39,-1.01,6.262,0.35,2.896,002225,濮耐股份,szmb
123194,百洋转债,2023-05-05,140.01,34.46,-2.92,8.6,3.29,5.784,301015,百洋医药,szcy
128109,楚江转债,2020-06-23,117.95,35.01,-1.39,18.225,1.87,2.921,002171,楚江新材,szmb
127060,湘佳转债,2022-06-10,111.508,35.34,0.47,6.4,0.63,4.797,002982,湘佳股份,szmb
123100,朗科转债,2021-03-16,117.328,35.4,-0.2,3.797,3.18,3.606,300543,朗科智能,szcy
118013,道通转债,2022-07-28,127.621,35.42,-1.23,12.799,7.01,5.016,688208,道通科技,shkc
128144,利民转债,2021-03-24,115.089,35.65,-0.43,9.794,0.37,3.66,002734,利民股份,szmb
127059,永东转2,2022-05-16,115.888,35.7,0.77,3.792,0.96,4.767,002753,永东股份,szmb
123035,利德转债,2019-12-09,130.1,36.04,-5.78,7.987,1.15,2.367,300296,利亚德,szcy
127049,希望转2,2021-11-29,111.79,36.08,-0.17,81.436,0.92,4.334,000876,新希望,szmb
123022,长信转债,2019-04-10,141.692,36.38,-13.07,2.562,30.94,1.707,300088,长信科技,szcy
123168,惠云转债,2022-12-14,115.89,36.39,0.77,4.9,1.36,5.395,300891,惠云钛业,szcy
110088,淮22转债,2022-10-20,116.802,36.87,-0.99,30.0,1.19,5.203,600985,淮北矿业,shmb
127077,华宏转债,2023-01-10,120.65,36.89,0.04,5.15,4.0,5.419,002645,华宏科技,szmb
113669,景23转债,2023-05-09,137.64,37.1,-3.41,11.54,1.56,5.756,603228,景旺电子,shmb
127042,嘉美转债,2021-09-08,113.087,37.12,0.81,7.498,0.63,4.101,002969,嘉美包装,szmb
113561,正裕转债,2020-02-10,127.288,37.14,-3.73,1.499,15.41,2.496,603089,正裕工业,shmb
113030,东风转债,2020-01-20,122.527,37.19,-2.47,2.945,4.16,2.477,601515,东风股份,shmb
110070,凌钢转债,2020-05-13,117.658,37.27,-0.64,2.17,1.3,2.778,600231,凌钢股份,shmb
113643,风语转债,2022-04-22,130.721,37.3,-1.83,5.0,2.75,4.729,603466,风语筑,shmb
123182,广联转债,2023-04-17,124.9,37.4,-0.55,7.0,0.26,5.721,300900,广联航空,szcy
113566,翔港转债,2020-03-31,124.588,37.64,-0.8,1.613,5.83,2.658,603499,翔港科技,shmb
123193,海能转债,2023-05-09,125.6,37.7,-0.76,6.0,0.47,5.781,300787,海能实业,szcy
118024,冠宇转债,2022-11-17,122.0,38.3,-0.78,30.89,2.84,5.312,688772,珠海冠宇,shkc
123185,能辉转债,2023-04-20,126.575,38.35,-1.37,3.479,5.39,5.745,301046,能辉科技,szcy
113059,福莱转债,2022-06-13,119.264,38.46,-0.43,39.999,1.05,4.882,601865,福莱特,shmb
123153,英力转债,2022-08-11,115.109,38.51,1.1,3.4,7.06,5.052,300956,英力股份,szcy
118027,宏图转债,2022-12-22,133.893,38.52,-1.88,10.09,3.53,5.408,688066,航天宏图,shkc
127052,西子转债,2022-01-24,123.169,38.67,-1.59,11.1,2.28,4.477,002534,西子洁能,szmb
