bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
110047,山鹰转债,2018-12-10,113.538,17.5,0.94,22.455,0.94,1.384,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,113.687,17.66,0.3,18.092,1.41,2.444,600567,山鹰国际,shmb
113663,新化转债,2022-12-16,135.188,17.81,-2.17,6.499,5.18,5.406,603867,新化股份,shmb
123130,设研转债,2021-12-02,131.68,17.99,-2.77,3.755,7.27,4.356,300732,设研院,szcy
123169,正海转债,2022-12-12,127.244,18.43,-1.65,14.0,23.09,5.392,300224,正海磁材,szcy
123192,科思转债,2023-05-11,180.48,18.48,-6.88,7.249,7.41,5.778,300856,科思股份,szcy
113549,白电转债,2019-12-11,124.91,18.59,-4.11,8.046,2.44,2.367,603861,白云电器,shmb
113039,嘉泽转债,2020-09-17,163.453,18.61,-11.48,2.879,2.73,3.14,601619,嘉泽新能,shmb
127050,麒麟转债,2021-12-06,130.575,18.67,-2.97,21.989,0.58,4.356,002984,森麒麟,szmb
123160,泰福转债,2022-10-25,121.375,18.8,0.02,3.349,3.58,5.238,300992,泰福泵业,szcy
123052,飞鹿转债,2020-07-03,145.858,18.83,-5.37,1.503,6.21,2.921,300665,飞鹿股份,szcy
128023,亚太转债,2017-12-26,114.87,18.94,-14.36,9.986,20.76,0.416,002284,亚太股份,szmb
128141,旺能转债,2021-01-18,124.101,19.08,-2.4,12.701,0.45,3.455,002034,旺能环境,szmb
118016,京源转债,2022-08-25,118.856,19.1,0.48,3.33,1.42,5.09,688096,京源环保,shkc
113600,新星转债,2020-09-11,124.998,19.19,0.0,4.53,20.13,3.11,603978,深圳新星,shmb
113537,文灿转债,2019-07-05,268.199,19.21,-35.02,1.233,82.64,1.934,603348,文灿股份,shmb
127027,能化转债,2021-01-22,122.5,19.48,-2.04,19.464,1.82,3.436,000552,甘肃能化,szmb
127018,本钢转债,2020-08-04,120.707,19.5,1.4,56.31,0.26,2.986,000761,本钢板材,szmb
123025,精测转债,2019-04-19,221.8,19.55,-32.14,3.086,29.76,1.734,300567,精测电子,szcy
127074,麦米转2,2022-11-09,136.4,19.69,-2.39,12.2,1.52,5.28,002851,麦格米特,szmb
127032,苏行转债,2021-05-12,119.6,19.78,-1.17,49.995,0.27,3.773,002966,苏州银行,szmb
111007,永和转债,2022-11-01,136.33,19.88,-2.39,7.999,5.5,5.274,605020,永和股份,shmb
123120,隆华转债,2021-08-23,129.92,20.84,-1.83,7.981,1.65,4.071,300263,隆华科技,szcy
127033,中装转2,2021-05-24,99.479,21.17,4.3,11.593,3.66,3.784,002822,中装建设,szmb
111005,富春转债,2022-07-25,126.8,21.22,-2.31,5.699,1.01,4.973,605189,富春染织,shmb
113609,永安转债,2020-12-23,121.5,21.42,-0.5,7.337,3.36,3.392,603776,永安行,shmb
111002,特纸转债,2021-12-30,125.701,21.44,-1.68,6.619,2.6,4.43,605007,五洲特纸,shmb
127070,大中转债,2022-10-11,123.12,21.47,-0.99,15.194,2.27,5.123,001203,大中矿业,szmb
113051,节能转债,2021-07-22,126.007,21.52,-2.55,29.988,0.12,3.964,601016,节能风电,shmb
123107,温氏转债,2021-04-21,125.1,21.56,-2.9,77.387,0.64,3.734,300498,温氏股份,szcy
118017,深科转债,2022-08-29,132.989,21.68,-1.86,3.6,56.4,5.099,688328,深科达,shkc
113582,火炬转债,2020-06-23,174.068,21.74,-13.95,4.173,33.78,2.896,603678,火炬电子,shmb
127053,豪美转债,2022-03-04,126.25,21.78,-0.46,8.24,68.04,4.559,002988,豪美新材,szmb
127078,优彩转债,2023-01-09,118.373,21.85,0.49,6.0,2.25,5.449,002998,优彩资源,szmb
113504,艾华转债,2018-03-23,127.993,21.9,-26.13,4.627,1.88,0.66,603989,艾华集团,shmb
123146,中环转2,2022-05-26,118.9,22.02,0.32,8.64,0.69,4.841,300692,中环环保,szcy
128133,奇正转债,2020-10-27,125.33,22.43,-2.35,7.994,0.81,3.219,002287,奇正藏药,szmb
113591,胜达转债,2020-07-23,121.45,22.72,-0.41,4.743,2.41,2.992,603687,大胜达,shmb
113061,拓普转债,2022-08-12,134.843,22.77,-3.25,24.997,3.65,5.03,601689,拓普集团,shmb
113546,迪贝转债,2019-11-21,127.953,23.02,-3.31,2.297,4.16,2.304,603320,迪贝电气,shmb
128026,众兴转债,2018-01-03,112.101,23.18,-12.34,4.084,2.56,0.441,002772,众兴菌业,szmb
113649,丰山转债,2022-07-21,126.873,23.19,-1.11,4.994,3.12,4.984,603810,丰山集团,shmb
118030,睿创转债,2023-02-10,149.335,23.22,-4.71,15.64,1.8,5.493,688002,睿创微纳,shkc
128033,迪龙转债,2018-01-29,126.206,23.23,-33.39,2.972,1.91,0.48,002658,雪迪龙,szmb
123176,精测转2,2023-03-22,172.848,23.24,-6.82,12.76,4.64,5.663,300567,精测电子,szcy
113519,长久转债,2018-11-30,125.502,23.38,-5.26,6.961,3.81,1.345,603569,长久物流,shmb
123149,通裕转债,2022-07-15,122.154,23.51,-0.91,14.846,0.94,4.964,300185,通裕重工,szcy
128049,华源转债,2018-12-20,122.004,23.68,-6.0,3.631,5.92,1.4,002787,华源控股,szmb
123174,精锻转债,2023-03-07,131.199,23.76,-1.56,9.8,18.03,5.622,300258,精锻科技,szcy
110058,永鼎转债,2019-05-08,185.485,23.82,-24.91,2.601,1495.76,1.784,600105,永鼎股份,shmb
110079,杭银转债,2021-04-23,115.694,23.82,-0.93,149.985,0.35,3.734,600926,杭州银行,shmb
113064,东材转债,2022-12-12,132.881,23.85,-2.37,14.0,2.63,5.373,601208,东材科技,shmb
127054,双箭转债,2022-03-15,129.303,24.02,-2.22,5.136,3.49,4.608,002381,双箭股份,szmb
113021,中信转债,2019-03-19,114.858,24.33,-0.35,397.92,0.09,1.666,601998,中信银行,shmb
111000,起帆转债,2021-06-17,130.413,24.34,-2.26,9.993,3.12,3.888,605222,起帆电缆,shmb
128127,文科转债,2020-09-11,103.63,24.36,4.92,9.492,2.24,3.129,002775,文科园林,szmb
110075,南航转债,2020-11-03,127.789,24.56,-4.69,58.96,1.04,3.282,600029,南方航空,shmb
127064,杭氧转债,2022-07-05,156.591,24.7,-6.68,11.368,4.91,4.877,002430,杭氧股份,szmb
123147,中辰转债,2022-06-21,123.65,24.77,-0.65,5.705,0.58,4.91,300933,中辰股份,szcy
123071,天能转债,2020-11-25,137.291,25.23,-4.06,6.941,1.57,3.299,300569,天能重工,szcy
110055,伊力转债,2019-04-04,206.054,25.31,-30.47,2.434,9.2,1.696,600197,伊力特,shmb
113060,浙22转债,2022-07-08,121.019,25.39,-2.03,69.998,0.24,4.948,601878,浙商证券,shmb
127071,天箭转债,2022-09-19,129.265,25.46,-2.76,4.95,4.6,5.137,003009,中天火箭,szmb
128037,岩土转债,2018-04-25,111.13,25.73,-4.05,6.019,1.67,0.696,002542,中化岩土,szmb
113524,奇精转债,2019-01-07,123.71,25.85,-5.09,3.297,3.72,1.447,603677,奇精机械,shmb
123031,晶瑞转债,2019-09-26,411.788,26.04,-45.32,0.529,37.17,2.153,300655,晶瑞电材,szcy
128044,岭南转债,2018-09-04,119.07,26.05,-7.9,6.568,5.89,1.112,002717,岭南股份,szmb
113563,柳药转债,2020-02-24,127.513,26.08,-5.31,8.017,3.55,2.537,603368,柳药集团,shmb
113530,大丰转债,2019-04-18,134.797,26.32,-7.28,6.297,3.77,1.729,603081,大丰实业,shmb
127055,精装转债,2022-03-24,118.067,26.4,0.36,5.766,6.05,4.638,002989,中天精装,szmb
123099,普利转债,2021-03-08,123.63,26.43,-0.26,8.496,1.29,3.603,300630,普利制药,szcy
128066,亚泰转债,2019-05-14,117.097,26.47,-1.5,4.61,2.86,1.786,002811,郑中设计,szmb
113594,淳中转债,2020-08-28,134.177,26.55,-3.64,2.997,17.02,3.047,603516,淳中科技,shmb
123184,天阳转债,2023-04-18,129.899,26.84,-1.35,9.75,1.83,5.721,300872,天阳科技,szcy
113027,华钰转债,2019-07-10,162.514,26.87,-17.64,2.385,1083.45,1.945,601020,华钰矿业,shmb
113646,永吉转债,2022-05-17,150.149,26.94,-5.85,1.384,19.86,4.781,603058,永吉股份,shmb
123175,百畅转债,2023-03-17,126.208,27.06,-1.19,4.2,3.52,5.641,300614,百川畅银,szcy
113050,南银转债,2021-07-01,112.5,27.31,-0.44,166.16,0.44,3.948,601009,南京银行,shmb
127084,柳工转2,2023-04-20,127.652,27.32,-1.47,30.0,0.91,5.732,000528,柳工,szmb
123012,万顺转债,2018-08-29,189.6,27.4,-42.17,1.221,675.53,1.044,300057,万顺新材,szcy
128036,金农转债,2018-04-02,140.137,27.4,-35.85,1.455,49.76,0.68,002548,金新农,szmb
127005,长证转债,2018-04-11,108.642,27.5,-4.88,49.964,0.1,0.688,000783,长江证券,szmb
113654,永02转债,2022-09-01,136.263,27.65,-2.81,6.104,2.56,5.088,603901,永创智能,shmb
113660,寿22转债,2022-12-12,141.307,27.89,-3.4,3.977,1.85,5.375,603896,寿仙谷,shmb
123166,蒙泰转债,2022-11-25,127.023,27.91,-0.85,3.0,4.26,5.334,300876,蒙泰高新,szcy
123129,锦鸡转债,2021-11-24,113.301,27.95,0.84,6.0,1.31,4.337,300798,锦鸡股份,szcy
123078,飞凯转债,2020-12-16,143.88,28.09,-6.67,6.182,1.48,3.4,300398,飞凯材料,szcy
128095,恩捷转债,2020-02-28,181.078,28.25,-16.67,4.537,10.46,2.608,002812,恩捷股份,szmb
111011,冠盛转债,2023-02-06,127.838,28.28,-1.16,6.02,3.92,5.504,605088,冠盛股份,shmb
128137,洁美转债,2020-12-01,136.13,28.41,-4.7,5.994,2.96,3.337,002859,洁美科技,szmb
118034,晶能转债,2023-05-19,123.512,28.45,-1.62,100.0,1.07,5.797,688223,晶科能源,shkc
118023,广大转债,2022-11-09,124.173,28.76,-0.64,15.5,2.18,5.28,688186,广大特材,shkc
113017,吉视转债,2018-01-15,106.603,29.2,-1.18,11.349,4.55,0.48,601929,吉视传媒,shmb
127043,川恒转债,2021-09-23,127.535,29.41,-1.38,10.442,1.9,4.107,002895,川恒股份,szmb
123188,水羊转债,2023-04-25,139.796,29.43,-2.46,6.95,2.19,5.753,300740,水羊股份,szcy
127039,北港转债,2021-07-23,123.971,29.47,-2.49,17.631,0.27,3.986,000582,北部湾港,szmb
127007,湖广转债,2018-08-01,131.08,29.69,-17.9,3.682,25.43,0.984,000665,湖北广电,szmb
111004,明新转债,2022-04-25,127.221,29.71,-1.14,6.729,2.47,4.74,605068,明新旭腾,shmb
110092,三房转债,2023-02-07,116.425,29.74,-0.21,25.0,0.09,5.512,600370,三房巷,shmb
128119,龙大转债,2020-08-07,114.5,29.86,1.4,9.461,1.01,3.025,002726,龙大美食,szmb
123127,耐普转债,2021-11-19,125.8,30.01,-1.94,3.998,1.66,4.321,300818,耐普矿机,szcy
123163,金沃转债,2022-11-07,126.3,30.21,-0.72,3.1,6.56,5.282,300984,金沃股份,szcy
123087,明电转债,2021-01-05,123.97,30.24,-0.96,4.189,1.5,3.449,300739,明阳电路,szcy
113619,世运转债,2021-02-19,126.65,30.27,-2.91,9.997,1.94,3.548,603920,世运电路,shmb
127040,国泰转债,2021-08-10,116.66,30.27,-0.96,39.872,0.15,4.008,002091,江苏国泰,szmb
113647,禾丰转债,2022-05-18,117.233,30.49,-0.08,14.67,1.23,4.803,603609,禾丰股份,shmb
113634,珀莱转债,2022-01-04,146.713,30.54,-4.55,7.508,0.55,4.43,603605,珀莱雅,shmb
128076,金轮转债,2019-11-08,130.46,30.55,-6.1,2.135,4.72,2.28,002722,物产金轮,szmb
123002,国祯转债,2017-12-25,108.514,30.93,-5.96,2.521,1.59,0.389,300388,节能国祯,szcy
113048,晶科转债,2021-05-31,122.219,30.95,-1.32,22.962,1.84,3.803,601778,晶科科技,shmb
113651,松霖转债,2022-08-17,118.901,31.24,-0.31,6.099,1.37,5.047,603992,松霖科技,shmb
113532,海环转债,2019-04-24,112.878,31.33,-1.59,4.585,1.58,1.745,603817,海峡环保,shmb
113062,常银转债,2022-10-17,114.368,31.5,-0.65,59.998,0.33,5.203,601128,常熟银行,shmb
113526,联泰转债,2019-02-18,127.428,31.57,-10.31,1.927,4.05,1.556,603797,联泰环保,shmb
113516,苏农转债,2018-08-20,112.554,31.62,-0.63,12.885,0.37,1.08,603323,苏农银行,shmb
123114,三角转债,2021-06-11,139.1,31.66,-3.79,9.006,1.29,3.89,300775,三角防务,szcy
123142,申昊转债,2022-04-11,131.943,31.75,-2.81,5.496,7.05,4.707,300853,申昊科技,szcy
110085,通22转债,2022-03-18,121.798,31.9,-1.57,119.839,0.17,4.644,600438,通威股份,shmb
113055,成银转债,2022-04-06,117.081,31.99,-1.15,51.968,0.46,4.666,601838,成都银行,shmb
128021,兄弟转债,2017-12-27,110.739,32.01,-10.7,2.651,2.07,0.4,002562,兄弟科技,szmb
123190,道氏转02,2023-04-25,110.0,32.12,1.59,26.0,0.74,5.762,300409,道氏技术,szcy
123183,海顺转债,2023-04-20,125.397,32.32,-0.74,6.33,1.11,5.721,300501,海顺新材,szcy
113602,景20转债,2020-09-22,126.277,32.4,-3.75,17.798,0.57,3.14,603228,景旺电子,shmb
123048,应急转债,2020-05-11,133.6,32.4,-6.49,3.79,9.41,2.767,300527,中船应急,szcy
123170,南电转债,2022-12-15,134.2,32.4,-1.58,8.999,0.0,5.395,300346,南大光电,szcy
113024,核建转债,2019-04-26,121.154,32.58,-6.98,29.951,0.4,1.762,601611,中国核建,shmb
118013,道通转债,2022-07-28,128.127,32.75,-1.31,12.799,5.11,5.014,688208,道通科技,shkc
127082,亚科转债,2023-04-27,124.72,32.84,-1.12,11.59,1.16,5.682,002540,亚太科技,szmb
123177,测绘转债,2023-03-24,155.322,32.85,-4.51,4.067,20.95,5.663,300826,测绘股份,szcy
128056,今飞转债,2019-03-22,138.83,33.28,-9.83,1.72,34.02,1.655,002863,今飞凯达,szmb
123131,奥飞转债,2021-12-22,131.898,33.49,-1.94,6.348,6.75,4.416,300738,奥飞数据,szcy
113033,利群转债,2020-04-21,104.472,33.74,3.05,17.998,0.38,2.743,601366,利群股份,shmb
110093,神马转债,2023-04-20,114.5,33.8,-0.49,30.0,0.38,5.701,600810,神马股份,shmb
123038,联得转债,2020-01-22,148.84,34.02,-9.49,1.472,32.59,2.477,300545,联得装备,szcy
123161,强联转债,2022-10-27,125.858,34.04,-1.38,12.1,2.07,5.274,300850,新强联,szcy
123022,长信转债,2019-04-10,142.227,34.05,-13.28,2.562,25.12,1.704,300088,长信科技,szcy
127035,濮耐转债,2021-06-18,116.774,34.24,-1.06,6.262,0.34,2.893,002225,濮耐股份,szmb
113637,华翔转债,2022-01-20,124.669,34.28,-0.76,7.998,0.46,4.469,603112,华翔股份,shmb
128109,楚江转债,2020-06-23,118.188,34.35,-1.46,18.225,1.84,2.918,002171,楚江新材,szmb
127045,牧原转债,2021-09-10,116.89,34.5,-1.29,95.436,0.42,4.118,002714,牧原股份,szmb
128090,汽模转2,2020-01-23,124.83,34.7,-3.89,3.099,5.45,2.482,002510,天汽模,szmb
123168,惠云转债,2022-12-14,116.776,34.78,0.63,4.9,8.0,5.392,300891,惠云钛业,szcy
123194,百洋转债,2023-05-05,138.317,35.05,-2.71,8.6,1.4,5.781,301015,百洋医药,szcy
128143,锋龙转债,2021-01-29,129.664,35.12,-2.11,2.437,70.75,3.515,002931,锋龙股份,szmb
123059,银信转债,2020-08-12,124.111,35.28,-0.3,3.912,3.98,3.03,300231,银信科技,szcy
123061,航新转债,2020-08-18,129.69,35.73,-1.63,2.496,10.29,3.049,300424,航新科技,szcy
127059,永东转2,2022-05-16,115.587,35.9,0.82,3.792,1.01,4.764,002753,永东股份,szmb
118027,宏图转债,2022-12-22,133.8,36.02,-1.87,10.09,3.96,5.406,688066,航天宏图,shkc
127060,湘佳转债,2022-06-10,110.886,36.27,0.59,6.4,0.99,4.795,002982,湘佳股份,szmb
128144,利民转债,2021-03-24,115.0,36.28,-0.41,9.794,0.6,3.658,002734,利民股份,szmb
118024,冠宇转债,2022-11-17,121.494,36.41,-0.7,30.89,3.11,5.31,688772,珠海冠宇,shkc
123035,利德转债,2019-12-09,128.51,36.45,-5.28,7.987,0.91,2.364,300296,利亚德,szcy
110070,凌钢转债,2020-05-13,118.045,36.49,-0.76,2.17,1.27,2.775,600231,凌钢股份,shmb
123010,博世转债,2018-08-14,111.399,36.73,-3.04,4.296,11.91,1.0,300422,博世科,szcy
110088,淮22转债,2022-10-20,116.869,36.83,-1.01,30.0,1.86,5.2,600985,淮北矿业,shmb
113669,景23转债,2023-05-09,137.932,37.06,-3.45,11.54,1.16,5.753,603228,景旺电子,shmb
123100,朗科转债,2021-03-16,116.691,37.13,-0.05,3.797,2.22,3.603,300543,朗科智能,szcy
113030,东风转债,2020-01-20,122.512,37.17,-2.47,2.945,2.81,2.474,601515,东风股份,shmb
127049,希望转2,2021-11-29,111.439,37.39,-0.09,81.436,0.42,4.332,000876,新希望,szmb
123182,广联转债,2023-04-17,124.37,37.57,-0.47,7.0,0.5,5.718,300900,广联航空,szcy
113561,正裕转债,2020-02-10,127.102,37.69,-3.67,1.499,5.33,2.493,603089,正裕工业,shmb
123143,胜蓝转债,2022-04-22,128.51,37.74,-1.98,3.298,11.71,4.743,300843,胜蓝股份,szcy
113566,翔港转债,2020-03-31,124.366,37.81,-0.74,1.613,3.79,2.655,603499,翔港科技,shmb
127042,嘉美转债,2021-09-08,113.144,37.88,0.8,7.498,0.63,4.099,002969,嘉美包装,szmb
123193,海能转债,2023-05-09,125.1,38.48,-0.69,6.0,0.47,5.778,300787,海能实业,szcy
128134,鸿路转债,2020-11-02,126.432,38.49,-3.11,15.728,1.8,3.266,002541,鸿路钢构,szmb
127077,华宏转债,2023-01-10,125.0,38.55,-0.63,5.15,42.39,5.416,002645,华宏科技,szmb
123091,长海转债,2021-01-15,122.099,38.6,-1.67,5.497,0.5,3.471,300196,长海股份,szcy
113639,华正转债,2022-02-22,127.558,38.76,-2.8,5.699,2.23,4.559,603186,华正新材,shmb
