bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
113595,花王转债,hwzz,122.015,0.15,603007,ST花王,sthw,5.41,2.08,6.63,4.48,120.76,0,1.04,123.06,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,14.8,buy,2026-07-20,3.211,2.707,23677.42,3816.72,71.82,0.52,,0,,,14:59:59,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：122.015 最后更新：14:59:59,,,,,buy
128081,海亮转债,hlzz,128.118,-0.68,002203,海亮股份,hlgf,12.17,0.08,1.85,9.62,126.51,0,1.27,129.39,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,11.9,buy,2025-11-21,2.551,27.871,6174.98,5461.72,1.73,-4.78,,0,,,15:34:09,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.3167,N,31.5,全价：128.118 最后更新：15:34:09,,,,,buy
123148,上能转债,snzz,151.1,-5.56,300827,上能电气,sndq,54.11,-4.08,11.93,36.31,149.02,0,1.39,152.49,630503,szcy,C,2022-07-01,N,0,0,buy,A+,,25.42,47.2,4.3,buy,2028-06-14,5.115,3.939,70443.05,39400.72,116.75,-4.8,,0,已满足强赎条件,B,15:34:24,00,R,Y,N,0,0,Y,,2022-12-20 开始转股,如不考虑强赎纯债价值为77.62元，计算使用5.2年期 评级为A+ 债参考YTM：8.7701,N,4.2,全价：151.100 最后更新：15:34:24,,,,,buy
110061,川投转债,ctzz,171.903,0.37,600674,川投能源,ctny,14.88,1.16,1.9,8.8,169.09,0,1.66,173.56,410102,shmb,C,2019-12-02,N,0,0,buy,AAA,,6.16,11.44,5.2,buy,2025-11-10,2.521,34.816,10502.69,23219.01,1.77,-16.67,,0,本次（2022年11月16日至2022年12月9日）不提前赎回，以2023年12月10日为首个交易日重新起算,G,14:59:43,00,R,Y,N,0,0,Y,,2020-05-15 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：2.9256,N,40.0,全价：171.903 最后更新：14:59:43,,,,,buy
113534,鼎胜转债,dszz,239.155,-2.24,603876,鼎胜新材,dsxc,35.21,-2.0,2.67,14.98,235.05,0,1.75,240.91,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.3,buy,2025-04-08,1.929,3.933,16385.53,20906.83,17.38,-32.76,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,14:59:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.4219,N,12.54,全价：239.155 最后更新：14:59:58,,,,,buy
123116,万兴转债,wxzz,295.5,-7.08,300624,万兴科技,wxkj,144.0,-9.15,21.07,49.79,289.21,0,2.17,297.67,710402,szcy,C,2021-07-01,N,0,0,buy,A+,,34.85,64.73,1.2,buy,2027-06-08,,1.959,404413.85,236533.62,675.75,,,0,"最后交易日：2023年5月12日
最后转股日：2023年5月17日
赎回价：100.66元/张",R,15:34:03,00,,Y,N,0,0,Y,,2021-12-16 开始转股,强赎登记日2023-05-12，赎回价格100.660元，如不考虑强赎纯债价值为87.15元，计算使用4.1年期 评级为A+ 债参考YTM：8.5793,N,3.788,全价：295.500 最后更新：15:34:03,2023-05-12,100.660,如不考虑强赎期权价值为223.29元,,buy
123092,天壕转债,thzz,241.0,-1.35,300332,天壕环境,thhj,12.12,-0.49,2.53,5.14,235.8,0,2.21,243.21,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.1,buy,2026-12-23,3.638,4.142,4743.91,6739.03,4.73,-17.66,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:51,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.5305,N,4.23,全价：241.000 最后更新：15:34:51,,,,,buy
113057,中银转债,zyzz,128.178,0.76,601881,中国银河,zgyh,12.35,8.52,1.19,9.93,124.37,0,3.06,131.24,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,9.8,buy,2028-03-24,4.89,77.997,81102.14,255311.45,8.08,-3.16,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.1606,N,78.0,全价：128.178 最后更新：14:59:58,,,,,buy
113585,寿仙转债,sxzz,212.199,-6.11,603896,寿仙谷,sxg,44.4,-4.62,4.44,21.64,205.18,0,3.42,215.62,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.1,buy,2026-06-08,3.096,1.001,11051.54,16970.66,50.76,-17.91,,0,,,14:59:58,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9980,N,3.6,全价：212.199 最后更新：14:59:58,,,,,buy
127028,英特转债,ytzz,134.328,0.44,000411,英特集团,ytjt,13.11,2.5,1.78,10.11,129.67,0,3.59,137.92,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,14.6,buy,2027-01-04,3.671,5.758,15375.67,16905.62,19.9,-4.85,,0,,,15:34:15,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.2035,N,6.0,全价：134.328 最后更新：15:34:15,,,,,buy
110077,洪城转债,hczz,134.139,0.86,600461,洪城环境,hchj,7.99,-2.2,1.18,6.21,128.66,0,4.26,138.4,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,23.3,buy,2026-11-19,3.545,17.672,24365.19,16659.9,10.28,-4.8,,0,,,14:59:56,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1870,N,18.0,全价：134.139 最后更新：14:59:56,,,,,buy
123150,九强转债,jqzz,134.679,-3.11,300406,九强生物,jqsw,22.71,-2.53,3.96,17.63,128.81,0,4.55,139.23,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,14.8,buy,2028-06-30,5.159,11.389,10148.81,13874.78,6.63,-2.97,,0,,,15:34:54,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.3401,N,11.39,全价：134.679 最后更新：15:34:54,,,,,buy
127006,敖东转债,adzz,126.414,-0.75,000623,吉林敖东,jlad,17.48,0.17,0.77,14.5,120.55,0,4.86,131.27,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,11.9,buy,2024-03-13,0.858,24.064,8438.08,43407.55,2.76,-19.74,,0,,,15:34:30,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.7604,N,24.13,全价：126.414 最后更新：15:34:30,,,,,buy
127063,贵轮转债,glzz,130.8,-0.15,000589,贵州轮胎,gzlt,5.72,-1.38,1.03,4.6,124.35,0,5.19,135.99,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,28.2,buy,2028-04-21,4.967,17.996,11940.99,16609.02,5.09,-2.64,,0,,,15:34:42,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.8821,N,18.0,全价：130.800 最后更新：15:34:42,,,,,buy
127014,北方转债,bfzz,271.0,0.94,000065,北方国际,bfgj,20.09,4.04,2.56,7.8,257.56,0,5.22,276.22,620403,szmb,C,2019-11-21,N,0,0,buy,AA+,,5.46,10.14,2.9,buy,2025-10-23,2.471,5.341,631723.3,182647.18,432.16,-30.07,,0,本次（2023年3月9日至2023年3月29日）不提前赎回，至2023年6月29日均不提前赎回,G,15:34:09,00,R,Y,N,0,0,Y,,2020-04-30 开始转股,计算使用2.5年期 评级为AA+ 债参考YTM：3.0259,N,5.78,全价：271.000 最后更新：15:34:09,,,,,buy
110052,贵广转债,ggzz,150.933,-2.0,600996,贵广网络,ggwl,11.3,-0.53,2.56,7.94,142.32,0,6.05,156.98,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.1,buy,2025-03-05,1.836,2.883,15399.03,17449.31,35.14,-13.88,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:59:59,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：2.9360,N,16.0,全价：150.933 最后更新：14:59:59,,,,,buy
123025,精测转债,jczz,213.5,-2.15,300567,精测电子,jcdz,98.75,-0.48,7.86,49.08,201.2,0,6.11,219.61,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.5,buy,2025-03-28,1.899,3.086,79973.34,75082.38,118.57,-28.33,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:12,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.4060,N,3.75,全价：213.500 最后更新：15:34:12,,,,,buy
127029,中钢转债,zgzz,192.896,-1.04,000928,中钢国际,zggj,10.06,3.18,1.91,5.54,181.59,0,6.23,199.13,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,6.4,buy,2027-03-18,3.871,8.186,153400.87,135060.79,94.64,-12.28,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:48,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.9年期 评级为AA+ 债参考YTM：3.2362,N,9.6,全价：192.896 最后更新：15:34:48,,,,,buy
128128,齐翔转2,qxz2,127.115,-3.52,002408,齐翔腾达,qxtd,6.76,-5.06,1.38,5.69,118.8,0,6.99,134.11,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.6,buy,2026-08-19,3.293,6.795,5793.05,19213.61,6.57,-3.21,,0,,,15:34:33,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.6462,N,29.9,全价：127.115 最后更新：15:34:33,,,,,buy
128091,新天转债,xtzz,183.3,-2.76,002873,新天药业,xtyy,14.05,-2.57,2.82,8.21,171.13,0,7.11,190.41,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.9,buy,2025-12-30,2.658,1.526,13112.38,7149.69,46.67,-15.74,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:12,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.2044,N,1.77,全价：183.300 最后更新：15:34:12,,,,,buy
128074,游族转债,yzzz,159.3,-5.12,002174,游族网络,yzwl,25.01,3.69,5.06,16.97,147.38,0,8.09,167.39,720401,szmb,C,2019-10-21,N,0,0,buy,AA,,11.88,22.06,3.0,buy,2025-09-23,2.389,6.823,563770.05,281937.84,498.73,-11.88,,0,,,15:34:12,00,R,Y,N,0,0,Y,,2020-03-27 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.1893,N,11.5,全价：159.300 最后更新：15:34:12,,,,,buy
123130,设研转债,syzz,133.9,2.19,300732,设研院,syy,11.44,9.79,1.27,9.26,123.54,0,8.38,142.28,620601,szcy,C,2021-12-02,N,0,0,buy,AA,,6.48,12.04,10.2,buy,2027-11-11,4.523,3.755,155898.43,42880.72,300.56,-3.03,,0,,,15:34:15,00,,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.8109,N,3.76,全价：133.900 最后更新：15:34:15,,,,,buy
128017,金禾转债,jhzz,129.043,-1.5,002597,金禾实业,jhsy,25.34,-1.55,1.96,21.33,118.8,0,8.62,137.66,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.9,buy,2023-11-01,0.493,5.516,7186.55,18443.11,10.16,-36.22,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:57,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.7079,N,6.0,全价：129.043 最后更新：15:34:57,,,,,buy
123136,城市转债,cszz,149.8,15.57,300778,新城市,xcs,23.99,20.01,3.01,17.44,137.56,0,8.9,158.7,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,12.4,buy,2028-01-21,4.718,4.483,598945.98,24051.88,912.29,-4.6,,0,,,15:34:12,00,,Y,N,0,0,Y,,2022-07-27 开始转股,计算使用4.8年期 评级为AA- 债参考YTM：6.2682,N,4.6,全价：149.800 最后更新：15:34:12,,,,,buy
127065,瑞鹄转债,rhzz,153.194,-2.17,002997,瑞鹄模具,rhmj,24.36,-2.13,3.26,17.36,140.32,0,9.17,162.36,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,15.7,buy,2028-06-22,5.137,4.392,6451.0,6443.4,9.54,-4.52,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:21,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.7701,N,4.398,全价：153.194 最后更新：15:34:21,,,,,buy
113537,文灿转债,wczz,222.587,-3.78,603348,文灿股份,wcgf,38.76,-2.24,3.29,19.13,202.61,0,9.86,232.45,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.099,1.234,10609.92,9869.26,38.1,-26.11,,0,,,14:59:57,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4458,N,8.0,全价：222.587 最后更新：14:59:57,,,,,buy
113025,明泰转债,mtzz,191.14,-5.05,601677,明泰铝业,mtly,13.31,-3.62,1.03,7.66,173.76,0,10.0,201.14,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.6,buy,2025-04-09,1.932,9.84,25922.38,30618.18,13.79,-24.34,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：3.0219,N,18.39,全价：191.140 最后更新：14:59:58,,,,,buy
123098,一品转债,ypzz,208.8,-3.43,300723,一品红,yph,48.02,-3.3,6.41,25.3,189.8,0,10.01,218.81,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.4,buy,2027-01-28,3.737,4.047,20405.34,8547.52,23.71,-13.41,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:24,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.1080,N,4.8,全价：208.800 最后更新：15:34:24,,,,,buy
110045,海澜转债,hlzz,125.985,-0.94,600398,海澜之家,hlzj,7.47,7.64,2.1,6.53,114.4,0,10.13,136.12,350209,shmb,C,2018-07-31,N,0,0,buy,AA+,,4.57,8.49,9.1,buy,2024-07-13,1.192,29.495,15633.44,43035.95,4.18,-11.34,,0,,,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-01-19 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：2.8295,N,30.0,全价：125.985 最后更新：14:59:59,,,,,buy
111002,特纸转债,tzzz,128.471,-1.9,605007,五洲特纸,wztz,17.14,2.15,3.15,14.7,116.6,0,10.18,138.65,360103,shmb,C,2021-12-30,N,0,0,buy,AA,,10.29,19.11,46.6,buy,2027-12-08,4.597,6.62,8956.29,4937.13,10.45,-2.09,,0,,,14:59:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.8109,N,6.7,全价：128.471 最后更新：14:59:57,,,,,buy
110084,贵燃转债,grzz,122.645,-1.2,600903,贵州燃气,gzrq,7.97,-0.13,2.98,7.18,111.0,0,10.49,133.14,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,11.0,buy,2027-12-27,4.649,9.994,3563.64,3023.1,2.91,-1.44,,0,,,14:59:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.8290,N,10.0,全价：122.645 最后更新：14:59:57,,,,,buy
113021,中信转债,zxzz,118.364,-0.54,601998,中信银行,zxyh,6.87,-1.01,0.49,6.43,106.84,0,10.78,129.14,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,17.1,buy,2025-03-03,1.83,399.997,36695.32,56144.08,0.77,-1.97,,0,,,14:59:42,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.8252,N,400.0,全价：118.364 最后更新：14:59:42,,,,,buy
110075,南航转债,nhzz,130.006,0.36,600029,南方航空,nfhk,7.24,0.28,3.35,6.17,117.34,0,10.79,140.8,421001,shmb,C,2020-11-03,N,0,0,buy,AAA,,4.32,8.02,8.0,buy,2026-10-14,3.447,58.96,13438.63,38980.7,1.75,-4.94,,0,,,14:59:57,00,R,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：3.0558,N,160.0,全价：130.006 最后更新：14:59:57,,,,,buy
113615,金诚转债,jczz,282.137,-2.86,603979,金诚信,jcx,31.96,-2.98,3.07,12.55,254.66,0,10.79,292.93,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.0,buy,2026-12-22,3.636,7.638,15507.54,17109.07,7.17,-21.91,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.6866,N,10.0,全价：282.137 最后更新：14:59:59,,,,,buy
123176,精测转2,jcz2,169.0,1.2,300567,精测电子,jcdz,98.75,-0.48,7.86,64.83,152.32,126,10.95,179.95,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.2,buy,2029-03-02,5.83,12.76,67626.93,75082.38,31.15,-6.26,,0,,,15:34:39,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.4740,N,12.76,全价：169.000 最后更新：15:34:39,,,,,buy
110080,东湖转债,dhzz,122.0,-0.98,600133,东湖高新,dhgx,6.42,1.58,0.69,5.84,109.93,0,10.98,132.98,620306,shmb,C,2021-05-12,N,0,0,buy,AA,,4.09,7.59,30.3,buy,2027-04-11,3.937,15.491,5558.9,21492.11,2.94,-1.67,,0,,,14:59:59,00,R,Y,Y,0,0,Y,,2021-10-18 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.7122,N,15.5,全价：122.000 最后更新：14:59:59,,,,,buy
123156,博汇转债,bhzz,136.075,-1.01,300839,博汇股份,bhgf,18.45,-1.76,3.11,15.05,122.59,0,11.0,147.08,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,27.0,buy,2028-08-16,5.288,3.97,4441.35,4302.43,8.24,-2.2,,0,,,15:34:57,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.7911,N,3.97,全价：136.075 最后更新：15:34:57,,,,,buy
128111,中矿转债,zkzz,529.552,-1.57,002738,中矿资源,zkzy,75.68,-2.2,3.34,15.88,476.57,0,11.12,540.67,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.101,1.1,36363.9,77120.0,61.81,-37.96,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:24,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0316,N,8.0,全价：529.552 最后更新：15:34:24,,,,,buy
110043,无锡转债,wxzz,114.607,0.03,600908,无锡银行,wxyh,5.77,-0.35,0.62,5.63,102.49,0,11.83,126.44,480501,shmb,C,2018-03-14,N,0,0,buy,AA+,,,7.32,28.6,buy,2024-01-30,0.74,29.213,6164.47,15554.2,1.84,-10.15,,0,,,14:59:41,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2018-08-05 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.7353,N,30.0,全价：114.607 最后更新：14:59:41,,,,,buy
