bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
127058,科伦转债,klzz,173.9,2.05,002422,科伦药业,klyy,28.42,1.94,2.8,16.65,170.69,0,1.88,175.78,370102,szmb,C,2022-04-20,N,0,0,buy,AA+,,11.66,21.65,6.3,buy,2028-03-18,4.97,20.949,19643.57,41528.03,5.41,-8.53,,0,本次（2022年9月29日至2022年10月28日）不提前赎回，至2023年10月28日均不行使提前赎回权利,G,15:34:03,00,R,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用5.0年期 评级为AA+ 债参考YTM：3.5383,N,30.0,全价：173.900 最后更新：15:34:03,,,,,buy
123116,万兴转债,wxzz,156.85,4.4,300624,万兴科技,wxkj,76.19,4.37,11.44,49.79,153.02,0,2.5,159.35,710402,szcy,C,2021-07-01,N,0,0,buy,A+,,34.85,64.73,4.4,buy,2027-06-08,4.192,3.779,273783.48,129123.2,477.15,-6.13,,0,,,15:34:33,00,,Y,N,0,0,Y,,2021-12-16 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：8.6380,N,3.788,全价：156.850 最后更新：15:34:33,,,,,buy
110053,苏银转债,syzz,122.37,0.69,600919,江苏银行,jsyh,7.02,0.14,0.5,5.97,117.59,0,4.07,126.44,480401,shmb,C,2019-04-03,N,0,0,buy,AAA,,,7.76,19.4,buy,2025-03-13,1.953,199.98,32763.06,38534.46,1.34,-3.4,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2019-09-20 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9681,N,200.0,全价：122.370 最后更新：14:59:58,,,,,buy
128081,海亮转债,hlzz,126.8,0.36,002203,海亮股份,hlgf,11.66,0.6,1.9,9.62,121.21,0,4.62,131.42,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.5,buy,2025-11-21,2.647,28.231,3034.76,3712.8,0.85,-4.23,,0,,,15:34:39,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.4898,N,31.5,全价：126.800 最后更新：15:34:39,,,,,buy
113044,大秦转债,dqzz,112.917,0.34,601006,大秦铁路,dqtl,7.19,0.14,0.83,6.7,107.31,0,5.22,118.14,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,29.9,buy,2026-12-13,3.707,319.988,21380.93,15649.34,0.59,0.12,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.8年期 评级为AAA 债参考YTM：3.1804,N,320.0,全价：112.917 最后更新：14:59:58,,,,,buy
113534,鼎胜转债,dszz,286.394,0.62,603876,鼎胜新材,dsxc,40.7,0.99,3.36,14.98,271.7,0,5.41,291.8,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.0,buy,2025-04-08,2.025,3.933,20420.07,26890.69,18.01,-37.18,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,14:59:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.5761,N,12.54,全价：286.394 最后更新：14:59:58,,,,,buy
110068,龙净转债,ljzz,180.113,5.26,600388,ST龙净,ljhb,17.59,5.01,2.55,10.3,170.78,0,5.47,185.58,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.0,buy,2026-03-23,2.981,18.888,30697.58,25450.81,9.15,-14.57,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,15:00:00,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：3.2088,N,20.0,全价：180.113 最后更新：15:00:00,,,,,buy
123092,天壕转债,thzz,238.041,0.27,300332,天壕环境,thhj,11.6,-0.68,2.63,5.14,225.68,0,5.48,243.52,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.2,buy,2026-12-23,3.734,4.142,1598.5,4146.18,1.62,-16.96,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:15,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.8年期 评级为A+ 债参考YTM：8.5948,N,4.23,全价：238.041 最后更新：15:34:15,,,,,buy
127014,北方转债,bfzz,206.3,1.19,000065,北方国际,bfgj,15.25,2.9,1.97,7.8,195.51,0,5.52,211.82,620403,szmb,C,2019-11-21,N,0,0,buy,AA+,,5.46,10.14,3.9,buy,2025-10-23,2.567,5.341,150899.92,54209.49,136.46,-21.08,,0,本次（2023年3月9日至2023年3月29日）不提前赎回，至2023年6月29日均不提前赎回,G,15:34:36,00,R,Y,N,0,0,Y,,2020-04-30 开始转股,计算使用2.6年期 评级为AA+ 债参考YTM：3.1623,N,5.78,全价：206.300 最后更新：15:34:36,,,,,buy
128106,华统转债,htzz,219.1,1.55,002840,华统股份,htgf,18.33,3.27,4.22,8.85,207.12,0,5.78,224.88,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,3.4,buy,2026-04-09,3.027,2.869,156590.36,45149.04,241.85,-20.14,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:48,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用3.1年期 评级为AA 债参考YTM：3.6721,N,5.5,全价：219.100 最后更新：15:34:48,,,,,buy
113585,寿仙转债,sxzz,247.933,1.25,603896,寿仙谷,sxg,50.44,1.16,5.9,21.64,233.09,0,6.37,254.3,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.0,buy,2026-06-08,3.192,1.001,54483.86,26495.33,216.58,-21.39,,0,本次（2022年9月22日至2022年10月19日）不提前赎回，以2023年4月20日为首个交易日重新计算,G,15:00:00,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.1075,N,3.6,全价：247.933 最后更新：15:00:00,,,,,buy
110075,南航转债,nhzz,135.928,0.05,600029,南方航空,nfhk,7.87,-0.38,3.47,6.17,127.55,0,6.57,142.5,421001,shmb,C,2020-11-03,N,0,0,buy,AAA,,4.32,8.02,7.3,buy,2026-10-14,3.542,58.96,9643.19,37072.65,1.2,-6.02,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：3.1606,N,160.0,全价：135.928 最后更新：14:59:59,,,,,buy
123112,万讯转债,wxzz,141.325,-0.58,300112,万讯自控,wxzk,11.51,1.14,2.79,8.73,131.84,0,7.19,148.52,640107,szcy,C,2021-04-23,N,0,0,buy,AA-,,6.11,11.35,9.3,buy,2027-04-07,4.022,2.452,11856.0,15023.58,34.12,-3.27,,0,,,15:34:33,00,,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用4.1年期 评级为AA- 债参考YTM：6.1912,N,2.457,全价：141.325 最后更新：15:34:33,,,,,buy
128017,金禾转债,jhzz,151.31,-0.52,002597,金禾实业,jhsy,30.08,-0.27,2.54,21.33,141.02,0,7.3,158.61,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.3,buy,2023-11-01,0.589,5.518,2726.05,11895.83,3.25,-50.84,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:35:00,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.6年期 评级为AA 债参考YTM：2.8520,N,6.0,全价：151.310 最后更新：15:35:00,,,,,buy
123098,一品转债,ypzz,185.591,1.86,300723,一品红,yph,43.66,2.25,6.14,25.3,172.57,0,7.55,193.14,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,7.0,buy,2027-01-28,3.833,4.047,27931.14,8089.91,37.02,-10.34,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:18,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.9年期 评级为AA- 债参考YTM：6.1707,N,4.8,全价：185.591 最后更新：15:34:18,,,,,buy
123164,法本转债,fbzz,157.9,1.09,300925,法本信息,fbxx,16.3,3.3,4.56,11.12,146.58,27,7.72,165.62,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,18.4,buy,2028-10-20,5.562,6.007,20422.26,31316.68,21.67,-4.69,,0,,,15:34:57,00,R,Y,N,0,0,Y,,未到转股期；2023-04-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：8.9537,N,6.01,全价：157.900 最后更新：15:34:57,,,,,buy
113504,艾华转债,ahzz,137.133,-0.04,603989,艾华集团,ahjt,26.08,-0.46,3.22,20.51,127.16,0,7.85,144.98,270203,shmb,C,2018-03-23,N,0,0,buy,AA,,14.36,26.66,4.4,buy,2024-03-02,0.923,4.627,2619.9,3213.85,4.13,-24.6,,0,,,14:58:52,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-08 开始转股,计算使用1.0年期 评级为AA 债参考YTM：2.9603,N,6.91,全价：137.133 最后更新：14:58:52,,,,,buy
113626,伯特转债,btzz,214.47,2.01,603596,伯特利,btl,71.22,1.45,6.97,35.88,198.49,0,8.05,222.52,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.7,buy,2027-06-28,4.247,7.806,13677.9,27724.47,8.19,-12.84,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:57,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.3年期 评级为AA 债参考YTM：3.8188,N,9.02,全价：214.470 最后更新：14:59:57,,,,,buy
110083,苏租转债,szzz,126.03,-0.08,600901,江苏金租,jsjz,5.89,-0.51,1.14,5.07,116.17,0,8.48,134.51,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,28.6,buy,2027-11-11,4.619,49.98,1431.95,9586.82,0.23,-2.88,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.7年期 评级为AAA 债参考YTM：3.2748,N,50.0,全价：126.030 最后更新：15:00:00,,,,,buy
128128,齐翔转2,qxz2,136.838,0.25,002408,齐翔腾达,qxtd,7.17,-0.14,1.47,5.69,126.01,0,8.59,145.43,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.4,buy,2026-08-19,3.389,6.795,1301.01,7024.96,1.4,-5.25,,0,,,15:34:57,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.7293,N,29.9,全价：136.838 最后更新：15:34:57,,,,,buy
123107,温氏转债,wszz,128.351,0.47,300498,温氏股份,wsgf,20.47,2.76,3.72,17.37,117.85,0,8.91,137.26,110702,szcy,C,2021-04-21,N,0,0,buy,AAA,,12.16,22.58,7.1,buy,2027-03-28,3.995,77.387,51203.51,177847.02,5.13,-3.34,,0,,,15:34:30,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用4.0年期 评级为AAA 债参考YTM：3.2007,N,92.97,全价：128.351 最后更新：15:34:30,,,,,buy
110077,洪城转债,hczz,126.463,0.21,600461,洪城环境,hchj,7.19,0.42,1.19,6.21,115.78,0,9.23,135.69,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,25.8,buy,2026-11-19,3.641,17.672,1070.3,1877.52,0.48,-3.1,,0,,,14:59:39,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.2870,N,18.0,全价：126.463 最后更新：14:59:39,,,,,buy
128083,新北转债,xbzz,132.595,1.22,002376,新北洋,xby,8.06,2.03,1.58,6.65,121.2,0,9.4,142.0,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.2,buy,2025-12-12,2.704,8.768,4113.71,4876.49,3.58,-5.73,,0,,,15:34:33,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.8年期 评级为AA 债参考YTM：3.5458,N,8.77,全价：132.595 最后更新：15:34:33,,,,,buy
128049,华源转债,hyzz,134.391,0.76,002787,华源控股,hykg,9.03,-1.85,1.84,7.37,122.52,0,9.69,144.08,360203,szmb,C,2018-12-20,N,0,0,buy,AA-,,5.16,9.58,18.2,buy,2024-11-27,1.663,3.631,17237.56,11922.32,35.45,-10.48,,0,,,15:34:33,00,,Y,N,0,0,Y,,2019-06-03 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：5.5015,N,4.0,全价：134.391 最后更新：15:34:33,,,,,buy
127021,特发转2,tfz2,151.551,-0.53,000070,特发信息,tfxx,10.11,2.22,4.6,7.33,137.93,0,9.88,161.43,730205,szmb,C,2020-09-04,N,0,0,buy,AA,,5.13,9.53,4.9,buy,2025-08-06,2.353,4.158,73497.68,72102.26,117.14,-12.03,,0,,,15:34:24,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-02-18 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.3133,N,5.5,全价：151.551 最后更新：15:34:24,,,,,buy
127029,中钢转债,zgzz,149.251,2.56,000928,中钢国际,zggj,7.51,0.81,1.52,5.54,135.56,0,10.1,159.35,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,8.5,buy,2027-03-18,3.967,8.186,23901.57,14333.34,19.69,-6.05,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:36,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用4.0年期 评级为AA+ 债参考YTM：3.3189,N,9.6,全价：149.251 最后更新：15:34:36,,,,,buy
123085,万顺转2,wsz2,140.1,1.63,300057,万顺新材,wsxc,8.5,2.04,1.99,6.72,126.49,0,10.76,150.86,240301,szcy,C,2020-12-28,N,0,0,buy,AA-,,4.7,8.74,12.2,buy,2026-12-10,3.699,5.712,6884.46,8219.17,8.62,-5.91,,0,本次不提前赎回，以2024年1月1日后首个交易日重新计算,G,15:34:12,00,R,Y,N,0,0,Y,,2021-06-17 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：6.1601,N,9.0,全价：140.100 最后更新：15:34:12,,,,,buy
113648,巨星转债,jxzz,133.242,4.2,603477,巨星农牧,jxnm,30.33,8.9,4.18,25.24,120.17,0,10.88,144.12,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.8,buy,2028-04-25,5.074,9.999,103848.81,96817.98,78.18,-2.79,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.4308,N,10.0,全价：133.242 最后更新：14:59:59,,,,,buy
110057,现代转债,xdzz,127.787,1.9,600420,国药现代,gyxd,10.94,4.19,1.24,9.51,115.04,0,11.08,138.87,370102,shmb,C,2019-04-30,N,0,0,buy,AAA,,6.66,12.36,14.4,buy,2025-03-31,2.0,16.155,15396.47,23375.27,7.46,-8.22,,0,,,14:59:55,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9681,N,16.16,全价：127.787 最后更新：14:59:55,,,,,buy
128141,旺能转债,wnzz,127.693,0.54,002034,旺能环境,wnhj,17.94,0.56,1.33,15.67,114.49,0,11.54,139.23,760103,szmb,C,2021-01-18,N,0,0,buy,AA,,10.97,20.37,16.6,buy,2026-12-17,3.718,12.701,1792.07,1842.49,1.11,-2.99,,0,,,15:34:12,00,R,Y,N,0,0,Y,,2021-06-23 开始转股,计算使用3.8年期 评级为AA 债参考YTM：3.7546,N,14.0,全价：127.693 最后更新：15:34:12,,,,,buy
118021,新致转债,xzzz,139.656,1.29,688590,新致软件,xzrj,13.37,2.06,2.83,10.68,125.19,10,11.56,151.22,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,22.5,buy,2028-09-26,5.496,4.85,7711.42,10499.68,11.46,-3.05,,0,,,15:00:00,00,R,Y,N,0,0,Y,,未到转股期；2023-04-10 开始转股,计算使用5.5年期 评级为A 债参考YTM：11.2283,N,4.85,全价：139.656 最后更新：15:00:00,,,,,buy
128111,中矿转债,zkzz,714.55,-0.2,002738,中矿资源,zkzy,70.3,-0.5,5.24,11.01,638.51,0,11.91,726.46,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,7.71,14.31,0.4,buy,2026-06-10,3.197,1.147,58045.1,74405.24,70.34,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:39,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.1075,N,8.0,全价：714.550 最后更新：15:34:39,,,,,buy
110084,贵燃转债,grzz,123.763,0.63,600903,贵州燃气,gzrq,7.93,0.76,3.19,7.18,110.45,0,12.06,135.82,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,11.1,buy,2027-12-27,4.745,9.994,2524.5,1609.15,2.05,-1.6,,0,,,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.8年期 评级为AA 债参考YTM：3.9483,N,10.0,全价：123.763 最后更新：14:59:59,,,,,buy
113647,禾丰转债,hfzz,130.505,1.13,603609,禾丰股份,hfgf,11.93,1.62,1.56,10.26,116.28,0,12.24,142.75,110402,shmb,C,2022-05-18,N,0,0,buy,AA,,7.18,13.34,13.4,buy,2028-04-22,5.066,14.67,5545.04,9634.46,2.9,-2.16,,0,,,14:59:55,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.1年期 评级为AA 债参考YTM：4.0208,N,15.0,全价：130.505 最后更新：14:59:55,,,,,buy
110090,爱迪转债,adzz,143.415,0.37,600933,爱柯迪,akd,24.18,-1.71,3.95,18.93,127.73,0,12.28,155.7,280203,shmb,C,2022-10-28,N,0,0,buy,AA,,13.25,24.61,7.4,buy,2028-09-23,5.488,15.699,6135.96,12457.13,2.72,-4.07,,0,,,14:59:48,00,R,Y,N,0,0,Y,,2023-03-29 开始转股,计算使用5.5年期 评级为AA 债参考YTM：4.0983,N,15.7,全价：143.415 最后更新：14:59:48,,,,,buy
113537,文灿转债,wczz,298.061,0.56,603348,文灿股份,wcgf,50.76,-0.2,4.42,19.13,265.34,0,12.33,310.39,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,0.9,buy,2025-06-09,2.195,1.238,16717.07,16704.74,45.19,-34.57,,0,本次不提前赎回，至2023年4月27日前均不行使提前赎回权利,G,14:59:52,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：5.6143,N,8.0,全价：298.061 最后更新：14:59:52,,,,,buy
128087,孚日转债,frzz,125.4,1.6,002083,孚日股份,frgf,4.64,1.75,1.01,4.16,111.54,0,12.43,137.83,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.1,buy,2025-12-17,2.718,6.444,2141.42,2540.56,2.67,-4.36,,0,,,15:34:36,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.8年期 评级为AA- 债参考YTM：5.9547,N,6.5,全价：125.400 最后更新：15:34:36,,,,,buy
128091,新天转债,xtzz,189.52,2.17,002873,新天药业,xtyy,13.76,3.69,2.83,8.21,167.6,0,13.08,202.6,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,5.0,buy,2025-12-30,2.753,1.526,27148.03,10427.24,93.85,-16.27,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:51,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.8年期 评级为A+ 债参考YTM：8.3847,N,1.77,全价：189.520 最后更新：15:34:51,,,,,buy
128121,宏川转债,hczz,128.52,0.72,002930,宏川智慧,hczh,22.15,0.23,4.16,19.5,113.59,0,13.14,141.66,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,7.1,buy,2026-07-16,3.296,6.699,3884.3,2428.42,4.51,-4.09,,0,,,15:34:51,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：6.1262,N,6.7,全价：128.520 最后更新：15:34:51,,,,,buy
