bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
110084,贵燃转债,2022-01-18,128.104,8.47,-2.43,9.181,8.34,4.537,600903,贵州燃气,shmb
127028,英特转债,2021-03-10,129.8,8.49,-4.06,5.757,3.26,3.559,000411,英特集团,szmb
123164,法本转债,2022-11-14,152.2,8.55,-4.21,6.001,47.01,5.356,300925,法本信息,szcy
128025,特一转债,2017-12-28,196.361,8.91,-96.53,2.113,65.09,0.477,002728,特一药业,szmb
128111,中矿转债,2020-07-07,586.2,9.11,-41.16,1.099,170.14,2.989,002738,中矿资源,szmb
123156,博汇转债,2022-09-02,132.18,9.54,-1.68,3.97,8.09,5.175,300839,博汇股份,szcy
113057,中银转债,2022-05-10,133.763,9.77,-4.1,57.158,12.9,4.778,601881,中国银河,shmb
113535,大业转债,2019-06-03,124.738,10.05,-13.15,4.996,8.2,0.899,603278,大业股份,shmb
127006,敖东转债,2018-05-11,125.0,10.18,-21.47,24.064,0.53,0.745,000623,吉林敖东,szmb
127012,招路转债,2019-04-30,125.676,10.58,-9.01,49.998,0.83,1.767,001965,招商公路,szmb
110077,洪城转债,2020-12-17,145.519,10.61,-7.21,17.468,4.16,3.433,600461,洪城环境,shmb
128114,正邦转债,2020-07-15,84.243,10.89,10.98,11.7,19.16,3.006,002157,*ST正邦,szmb
127029,中钢转债,2021-04-23,191.759,10.99,-12.49,7.627,12.98,3.759,000928,中钢国际,szmb
128091,新天转债,2020-01-17,191.052,11.87,-17.75,1.525,27.99,2.545,002873,新天药业,szmb
113648,巨星转债,2022-05-17,135.511,12.21,-3.32,9.998,5.63,4.866,603477,巨星农牧,shmb
128087,孚日转债,2020-01-16,122.671,12.4,-3.87,6.443,5.79,2.51,002083,孚日股份,szmb
113595,花王转债,2020-08-18,104.426,12.73,5.84,2.707,17.72,3.099,603007,ST花王,shmb
110052,贵广转债,2019-03-29,151.24,13.18,-14.83,2.883,47.01,1.723,600996,贵广网络,shmb
128082,华锋转债,2020-01-06,152.866,13.38,-9.75,2.015,58.67,2.471,002806,华锋股份,szmb
110043,无锡转债,2018-03-14,109.66,13.49,-5.32,29.213,1.04,0.627,600908,无锡银行,shmb
123162,东杰转债,2022-11-04,129.389,13.73,-1.17,5.633,10.53,5.337,300486,东杰智能,szcy
128106,华统转债,2020-05-08,194.0,13.93,-18.1,2.869,11.01,2.819,002840,华统股份,szmb
128128,齐翔转2,2020-09-15,127.44,14.01,-3.41,6.795,1.39,3.181,002408,齐翔腾达,szmb
113631,皖天转债,2021-12-10,125.252,14.08,-2.09,9.299,3.23,4.403,603689,皖天然气,shmb
113549,白电转债,2019-12-11,125.194,14.41,-4.11,8.046,51.02,2.419,603861,白云电器,shmb
128017,金禾转债,2017-11-27,131.8,14.71,-51.41,5.516,19.99,0.381,002597,金禾实业,szmb
113063,赛轮转债,2022-11-24,139.907,14.74,-3.62,20.087,4.08,5.389,601058,赛轮轮胎,shmb
110045,海澜转债,2018-07-31,125.282,14.75,-11.99,29.495,0.91,1.08,600398,海澜之家,shmb
128121,宏川转债,2020-08-07,129.561,14.94,-4.62,6.699,1.21,3.088,002930,宏川智慧,szmb
123025,精测转债,2019-04-19,232.646,15.2,-33.14,3.086,46.67,1.786,300567,精测电子,szcy
113594,淳中转债,2020-08-28,143.565,15.22,-5.7,2.997,8.45,3.099,603516,淳中科技,shmb
123080,海波转债,2020-12-22,139.783,15.23,-3.2,1.489,7.47,3.466,300517,海波重科,szcy
128034,江银转债,2018-02-14,109.376,15.5,-5.01,17.579,1.1,0.616,002807,江阴银行,szmb
128044,岭南转债,2018-09-04,126.568,15.77,-12.31,6.568,52.07,1.167,002717,岭南股份,szmb
113505,杭电转债,2018-03-27,119.758,15.85,-13.57,7.497,4.33,0.723,603618,杭电股份,shmb
110090,爱迪转债,2022-10-28,139.8,16.24,-3.76,15.698,7.16,5.28,600933,爱柯迪,shmb
110080,东湖转债,2021-05-12,120.69,16.31,-1.44,15.491,1.18,3.825,600133,东湖高新,shmb
110091,合力转债,2023-01-06,151.828,16.42,-5.38,20.48,6.66,5.501,600761,安徽合力,shmb
123089,九洲转2,2021-01-08,129.737,16.68,-2.24,3.06,8.31,3.518,300040,九洲集团,szcy
123112,万讯转债,2021-04-23,141.23,16.79,-3.56,2.266,120.69,3.814,300112,万讯自控,szcy
128140,润建转债,2020-12-29,189.382,16.82,-13.71,10.894,5.49,3.474,002929,润建股份,szmb
123141,宏丰转债,2022-04-08,125.436,16.97,-0.74,3.211,4.1,4.753,300283,温州宏丰,szcy
113582,火炬转债,2020-06-23,147.976,17.05,-8.76,4.173,12.69,2.951,603678,火炬电子,shmb
123063,大禹转债,2020-08-20,126.756,17.12,-0.33,6.346,2.69,3.118,300021,大禹节水,szcy
110055,伊力转债,2019-04-04,215.916,17.15,-31.54,2.434,73.25,1.751,600197,伊力特,shmb
128048,张行转债,2018-11-29,116.163,17.25,-3.33,24.97,0.66,1.414,002839,张家港行,szmb
113537,文灿转债,2019-07-05,278.275,17.51,-35.46,1.233,326.46,1.986,603348,文灿股份,shmb
128075,远东转债,2019-10-31,128.7,17.64,-5.54,5.433,7.34,2.277,002406,远东传动,szmb
128130,景兴转债,2020-09-18,119.1,17.72,-1.3,9.986,1.15,3.211,002067,景兴纸业,szmb
127037,银轮转债,2021-07-09,176.588,17.84,-10.5,6.994,10.67,3.973,002126,银轮股份,szmb
123050,聚飞转债,2020-05-15,144.146,17.87,-5.81,3.746,21.85,2.83,300303,聚飞光电,szcy
127020,中金转债,2020-08-14,127.265,17.91,-3.79,30.228,0.49,3.096,000060,中金岭南,szmb
113615,金诚转债,2021-01-14,304.082,18.22,-24.18,7.638,5.39,3.523,603979,金诚信,shmb
123158,宙邦转债,2022-10-21,137.1,18.48,-3.31,19.695,4.73,5.288,300037,新宙邦,szcy
123067,斯莱转债,2020-10-15,145.0,18.5,-5.76,2.395,68.19,3.258,300382,斯莱克,szcy
113527,维格转债,2019-02-19,131.773,18.74,-7.19,2.862,8.34,1.611,603518,锦泓集团,shmb
123140,天地转债,2022-03-30,150.299,18.85,-5.09,1.719,16.45,4.751,300743,天地数码,szcy
127014,北方转债,2019-11-21,229.35,18.94,-26.16,5.34,13.82,2.359,000065,北方国际,szmb
113664,大元转债,2023-01-04,150.288,18.96,-3.95,4.5,10.31,5.48,603757,大元泵业,shmb
110074,精达转债,2020-09-21,141.65,18.99,-6.13,5.094,4.11,3.178,600577,精达股份,shmb
113025,明泰转债,2019-05-07,216.627,19.04,-30.62,9.84,7.93,1.819,601677,明泰铝业,shmb
128042,凯中转债,2018-09-03,126.5,19.04,-9.08,4.154,7.34,1.126,002823,凯中精密,szmb
127050,麒麟转债,2021-12-06,131.2,19.24,-3.04,21.989,3.0,4.411,002984,森麒麟,szmb
113058,友发转债,2022-04-26,118.91,19.27,-0.38,20.0,0.69,4.795,601686,友发集团,shmb
113027,华钰转债,2019-07-10,154.235,19.37,-14.98,2.385,15.96,1.997,601020,华钰矿业,shmb
113663,新化转债,2022-12-16,136.262,19.58,-2.3,6.499,2.22,5.46,603867,新化股份,shmb
123192,科思转债,2023-05-11,182.328,19.66,-6.98,7.249,13.58,5.83,300856,科思股份,szcy
127032,苏行转债,2021-05-12,119.848,19.85,-1.21,49.995,0.76,3.827,002966,苏州银行,szmb
110063,鹰19转债,2020-01-03,115.81,19.86,-0.46,18.092,0.72,2.496,600567,山鹰国际,shmb
110047,山鹰转债,2018-12-10,115.827,19.87,-0.5,22.455,0.32,1.438,600567,山鹰国际,shmb
127027,能化转债,2021-01-22,119.904,19.9,-1.39,19.464,0.65,3.488,000552,甘肃能化,szmb
127018,本钢转债,2020-08-04,124.5,19.95,0.74,56.31,0.8,3.038,000761,本钢板材,szmb
128141,旺能转债,2021-01-18,125.0,20.02,-2.57,12.701,1.52,3.51,002034,旺能环境,szmb
111012,福新转债,2023-02-07,130.773,20.25,-1.34,4.29,4.37,5.559,605488,福莱新材,shmb
123130,设研转债,2021-12-02,131.2,20.57,-2.65,3.755,7.15,4.411,300732,设研院,szcy
113598,法兰转债,2020-08-25,159.035,20.61,-8.79,2.752,13.94,3.126,603966,法兰泰克,shmb
113021,中信转债,2019-03-19,115.75,20.63,-0.8,397.92,0.38,1.718,601998,中信银行,shmb
123099,普利转债,2021-03-08,126.45,21.2,-0.88,8.496,1.87,3.655,300630,普利制药,szcy
123052,飞鹿转债,2020-07-03,141.759,21.21,-4.35,1.503,12.66,2.973,300665,飞鹿股份,szcy
113504,艾华转债,2018-03-23,125.205,21.3,-21.53,4.627,1.73,0.715,603989,艾华集团,shmb
110079,杭银转债,2021-04-23,116.617,21.52,-1.12,149.985,0.49,3.789,600926,杭州银行,shmb
113051,节能转债,2021-07-22,127.311,21.78,-2.69,29.988,0.4,4.019,601016,节能风电,shmb
127070,大中转债,2022-10-11,123.199,22.1,-0.99,15.194,4.1,5.178,001203,大中矿业,szmb
123188,水羊转债,2023-04-25,149.989,22.18,-3.63,6.95,9.57,5.808,300740,水羊股份,szcy
123176,精测转2,2023-03-22,186.67,22.27,-8.01,12.76,11.85,5.718,300567,精测电子,szcy
123160,泰福转债,2022-10-25,119.775,22.31,0.28,3.349,3.46,5.293,300992,泰福泵业,szcy
113039,嘉泽转债,2020-09-17,160.466,22.4,-10.77,2.879,5.84,3.192,601619,嘉泽新能,shmb
113017,吉视转债,2018-01-15,112.084,22.52,-10.16,11.349,2.21,0.534,601929,吉视传媒,shmb
118016,京源转债,2022-08-25,116.561,22.55,0.86,3.33,2.54,5.145,688096,京源环保,shkc
128074,游族转债,2019-10-21,152.285,22.59,-10.66,6.823,106.08,2.277,002174,游族网络,szmb
128133,奇正转债,2020-10-27,126.35,22.61,-2.55,7.994,3.36,3.271,002287,奇正藏药,szmb
111005,富春转债,2022-07-25,123.977,22.97,-1.79,5.699,0.9,5.027,605189,富春染织,shmb
110060,天路转债,2019-11-28,138.103,23.11,-8.14,7.059,7.0,2.37,600326,西藏天路,shmb
123167,商络转债,2022-12-09,125.5,23.18,-0.61,3.965,6.12,5.43,300975,商络电子,szcy
113646,永吉转债,2022-05-17,148.197,23.27,-5.53,1.384,66.51,4.836,603058,永吉股份,shmb
127005,长证转债,2018-04-11,108.85,23.29,-4.76,49.964,1.42,0.743,000783,长江证券,szmb
128033,迪龙转债,2018-01-29,126.5,23.36,-30.34,2.972,4.02,0.534,002658,雪迪龙,szmb
128079,英联转债,2019-11-21,162.252,23.4,-13.55,1.516,194.37,2.353,002846,英联股份,szmb
123146,中环转2,2022-05-26,120.161,23.98,0.09,8.64,1.91,4.896,300692,中环环保,szcy
123147,中辰转债,2022-06-21,124.58,24.1,-0.8,5.705,1.31,4.964,300933,中辰股份,szcy
128026,众兴转债,2018-01-03,116.3,24.23,-17.86,4.084,2.97,0.496,002772,众兴菌业,szmb
123031,晶瑞转债,2019-09-26,396.81,24.38,-43.54,0.529,39.03,2.208,300655,晶瑞电材,szcy
118028,会通转债,2023-01-04,125.813,24.61,-0.83,8.3,0.11,5.482,688219,会通股份,shkc
123071,天能转债,2020-11-25,135.919,24.71,-3.7,6.941,6.81,3.351,300569,天能重工,szcy
123184,天阳转债,2023-04-18,136.411,24.71,-2.19,9.75,1.85,5.775,300872,天阳科技,szcy
128095,恩捷转债,2020-02-28,184.596,24.72,-16.96,4.537,230.51,2.663,002812,恩捷股份,szmb
111002,特纸转债,2021-12-30,126.476,24.76,-1.79,6.62,2.41,4.485,605007,五洲特纸,shmb
127007,湖广转债,2018-08-01,135.65,25.11,-18.66,3.682,47.95,1.038,000665,湖北广电,szmb
123131,奥飞转债,2021-12-22,137.3,25.15,-2.81,6.348,6.71,4.471,300738,奥飞数据,szcy
113013,国君转债,2017-07-24,104.855,25.22,2.41,69.899,1.47,0.058,601211,国泰君安,shmb
118030,睿创转债,2023-02-10,149.551,25.25,-4.69,15.64,0.43,5.545,688002,睿创微纳,shkc
110048,福能转债,2018-12-28,188.218,25.37,-30.34,12.76,1.43,1.48,600483,福能股份,shmb
123085,万顺转2,2020-12-28,130.659,25.58,-4.33,5.712,9.08,3.49,300057,万顺新材,szcy
113660,寿22转债,2022-12-12,147.368,25.63,-4.12,3.977,5.58,5.43,603896,寿仙谷,shmb
110058,永鼎转债,2019-05-08,187.285,25.69,-24.67,2.603,1517.38,1.836,600105,永鼎股份,shmb
123054,思特转债,2020-07-06,141.968,25.7,-5.75,2.073,24.34,2.986,300608,思特奇,szcy
128037,岩土转债,2018-04-25,113.95,25.71,-6.96,6.019,2.04,0.751,002542,中化岩土,szmb
113064,东材转债,2022-12-12,136.448,25.76,-2.83,14.0,3.43,5.427,601208,东材科技,shmb
113591,胜达转债,2020-07-23,123.453,25.76,-0.67,4.743,1.6,3.044,603687,大胜达,shmb
123120,隆华转债,2021-08-23,130.353,25.79,-1.89,7.981,2.77,4.123,300263,隆华科技,szcy
113060,浙22转债,2022-07-08,123.288,25.85,-2.37,69.998,1.07,5.003,601878,浙商证券,shmb
111007,永和转债,2022-11-01,139.652,26.14,-2.81,7.999,5.14,5.329,605020,永和股份,shmb
113649,丰山转债,2022-07-21,123.715,26.29,-0.55,4.994,4.78,5.038,603810,丰山集团,shmb
127054,双箭转债,2022-03-15,124.45,26.47,-1.38,5.136,2.85,4.663,002381,双箭股份,szmb
113519,长久转债,2018-11-30,123.227,26.55,-3.79,6.961,15.91,1.4,603569,长久物流,shmb
128049,华源转债,2018-12-20,120.569,26.76,-5.0,3.631,3.75,1.455,002787,华源控股,szmb
113050,XD南银转,2021-07-01,113.664,26.82,-0.69,166.16,0.54,4.0,601009,南京银行,shmb
118023,广大转债,2022-11-09,125.961,26.84,-0.91,15.5,2.36,5.334,688186,广大特材,shkc
113524,奇精转债,2019-01-07,121.838,26.9,-3.93,3.297,1.74,1.501,603677,奇精机械,shmb
113651,松霖转债,2022-08-17,121.0,26.97,-0.65,6.099,6.85,5.101,603992,松霖科技,shmb
123185,能辉转债,2023-04-20,129.159,27.17,-1.71,3.479,69.21,5.797,301046,能辉科技,szcy
113619,世运转债,2021-02-19,127.727,27.18,-3.09,9.997,2.83,3.6,603920,世运电路,shmb
123107,温氏转债,2021-04-21,124.599,27.27,-2.75,77.387,0.85,3.786,300498,温氏股份,szcy
113061,拓普转债,2022-08-12,129.894,27.41,-2.49,24.999,9.55,5.085,601689,拓普集团,shmb
127064,杭氧转债,2022-07-05,163.601,27.41,-7.45,11.368,2.76,4.932,002430,杭氧股份,szmb
113609,永安转债,2020-12-23,118.89,27.51,0.15,7.337,2.29,3.444,603776,永安行,shmb
113048,晶科转债,2021-05-31,123.501,27.63,-1.57,22.962,1.36,3.855,601778,晶科科技,shmb
113546,迪贝转债,2019-11-21,125.969,27.93,-2.57,2.297,6.25,2.356,603320,迪贝电气,shmb
128119,龙大转债,2020-08-07,116.25,27.94,0.86,9.461,0.48,3.077,002726,龙大美食,szmb
127078,优彩转债,2023-01-09,119.299,28.01,0.34,6.0,0.44,5.504,002998,优彩资源,szmb
113530,大丰转债,2019-04-18,132.041,28.03,-5.96,6.297,6.71,1.781,603081,大丰实业,shmb
113634,珀莱转债,2022-01-04,149.109,28.09,-4.85,7.508,2.17,4.485,603605,珀莱雅,shmb
127084,柳工转2,2023-04-20,128.5,28.17,-1.57,30.0,1.88,5.786,000528,柳工,szmb
127074,麦米转2,2022-11-09,129.37,28.37,-1.38,12.2,3.16,5.334,002851,麦格米特,szmb
127043,川恒转债,2021-09-23,128.5,28.44,-1.55,10.442,4.58,4.159,002895,川恒股份,szmb
127033,中装转2,2021-05-24,111.742,28.49,1.07,11.593,11.13,3.836,002822,中装建设,szmb
123129,锦鸡转债,2021-11-24,114.421,28.8,0.6,6.0,4.62,4.392,300798,锦鸡股份,szcy
127039,北港转债,2021-07-23,126.3,28.88,-2.82,17.631,0.39,4.038,000582,北部湾港,szmb
123166,蒙泰转债,2022-11-25,124.8,29.03,-0.51,3.0,5.18,5.389,300876,蒙泰高新,szcy
128066,亚泰转债,2019-05-14,115.9,29.15,-0.9,4.61,6.04,1.841,002811,郑中设计,szmb
110075,南航转债,2020-11-03,128.01,29.27,-4.66,58.96,0.99,3.334,600029,南方航空,shmb
127040,国泰转债,2021-08-10,118.22,29.63,-1.28,39.872,0.42,4.06,002091,江苏国泰,szmb
123078,飞凯转债,2020-12-16,144.4,29.75,-6.67,6.182,3.35,3.455,300398,飞凯材料,szcy
127053,豪美转债,2022-03-04,122.333,29.85,0.25,8.24,1.75,4.614,002988,豪美新材,szmb
113602,景20转债,2020-09-22,126.62,29.99,-3.76,17.798,2.15,3.192,603228,景旺电子,shmb
110085,通22转债,2022-03-18,122.393,30.17,-1.66,119.839,2.01,4.699,600438,通威股份,shmb
123087,明电转债,2021-01-05,125.656,30.17,-1.33,4.189,7.66,3.501,300739,明阳电路,szcy
123142,申昊转债,2022-04-11,128.8,30.38,-2.27,5.496,12.96,4.762,300853,申昊科技,szcy
118034,晶能转债,2023-05-19,124.529,30.49,-1.75,100.0,4.48,5.852,688223,晶科能源,shkc
110092,三房转债,2023-02-07,117.601,30.57,-0.39,25.0,0.18,5.564,600370,三房巷,shmb
113588,润达转债,2020-07-13,137.724,30.63,-6.42,5.498,15.48,3.006,603108,润达医疗,shmb
113055,成银转债,2022-04-06,118.7,30.64,-1.43,51.968,0.2,4.721,601838,成都银行,shmb
113526,联泰转债,2019-02-18,126.6,30.71,-9.6,1.927,7.72,1.608,603797,联泰环保,shmb
127071,天箭转债,2022-09-19,126.939,30.86,-2.38,4.95,3.68,5.192,003009,中天火箭,szmb
113516,苏农转债,2018-08-20,112.811,30.9,-0.8,12.885,0.52,1.132,603323,苏农银行,shmb
123149,通裕转债,2022-07-15,122.45,31.06,-0.9,14.846,1.11,5.019,300185,通裕重工,szcy
128137,洁美转债,2020-12-01,137.105,31.23,-4.83,5.994,4.38,3.389,002859,洁美科技,szmb
123048,应急转债,2020-05-11,131.407,31.41,-5.8,3.79,6.88,2.819,300527,中船应急,szcy
110062,烽火转债,2019-12-25,124.175,31.51,-5.13,30.873,2.26,2.466,600498,烽火通信,shmb
113062,常银转债,2022-10-17,116.255,31.73,-0.96,59.998,0.18,5.258,601128,常熟银行,shmb
128127,文科转债,2020-09-11,106.62,31.76,3.88,9.492,4.09,3.181,002775,文科园林,szmb
128076,金轮转债,2019-11-08,128.3,31.91,-5.28,2.135,7.04,2.334,002722,物产金轮,szmb
113647,禾丰转债,2022-05-18,119.96,31.93,-0.56,14.67,0.3,4.858,603609,禾丰股份,shmb
113033,利群转债,2020-04-21,105.312,32.12,2.69,17.998,0.34,2.795,601366,利群股份,shmb
113643,风语转债,2022-04-22,134.673,32.25,-2.43,5.0,4.83,4.781,603466,风语筑,shmb
123035,利德转债,2019-12-09,132.102,32.29,-6.26,7.987,4.17,2.416,300296,利亚德,szcy
111000,起帆转债,2021-06-17,132.43,32.5,-2.62,9.993,5.03,3.943,605222,起帆电缆,shmb
111004,明新转债,2022-04-25,125.162,32.57,-0.79,6.729,2.97,4.795,605068,明新旭腾,shmb
123177,测绘转债,2023-03-24,164.1,33.1,-5.39,4.067,152.08,5.718,300826,测绘股份,szcy
123038,联得转债,2020-01-22,145.87,33.25,-8.56,1.472,47.09,2.529,300545,联得装备,szcy
123012,万顺转债,2018-08-29,156.469,33.47,-29.08,1.221,41.25,1.099,300057,万顺新材,szcy
123059,银信转债,2020-08-12,128.399,33.63,-1.42,3.912,6.26,3.085,300231,银信科技,szcy
123002,国祯转债,2017-12-25,111.068,33.81,-10.28,2.521,4.36,0.444,300388,节能国祯,szcy
123114,三角转债,2021-06-11,135.45,33.81,-3.08,9.006,0.98,3.943,300775,三角防务,szcy
128056,今飞转债,2019-03-22,136.954,33.83,-8.8,1.72,46.58,1.71,002863,今飞凯达,szmb
123194,百洋转债,2023-05-05,138.65,33.97,-2.73,8.6,5.01,5.833,301015,百洋医药,szcy
123169,正海转债,2022-12-12,121.348,34.22,-0.76,14.0,2.61,5.444,300224,正海磁材,szcy
113056,重银转债,2022-04-14,102.317,34.24,2.64,129.995,0.55,4.775,601963,重庆银行,shmb
127060,湘佳转债,2022-06-10,111.081,34.56,0.54,6.4,1.5,4.849,002982,湘佳股份,szmb
123022,长信转债,2019-04-10,136.87,34.81,-10.96,2.562,4.24,1.759,300088,长信科技,szcy
123163,金沃转债,2022-11-07,120.757,34.84,0.15,3.1,2.71,5.337,300984,金沃股份,szcy
113532,海环转债,2019-04-24,112.994,34.93,-1.6,4.585,0.85,1.797,603817,海峡环保,shmb
123175,百畅转债,2023-03-17,122.65,34.95,-0.67,4.2,4.41,5.693,300614,百川畅银,szcy
123195,蓝晓转02,2023-05-08,142.11,34.99,-2.71,5.46,11.29,5.841,300487,蓝晓科技,szcy
127082,亚科转债,2023-04-27,121.406,35.09,-0.64,11.59,0.71,5.734,002540,亚太科技,szmb
113654,永02转债,2022-09-01,130.857,35.28,-2.0,6.104,4.0,5.143,603901,永创智能,shmb
128090,汽模转2,2020-01-23,121.592,35.35,-2.79,3.099,3.64,2.537,002510,天汽模,szmb
123061,航新转债,2020-08-18,127.742,35.41,-1.11,2.496,10.07,3.101,300424,航新科技,szcy
123190,道氏转02,2023-04-25,110.1,35.51,1.56,26.0,2.1,5.814,300409,道氏技术,szcy
123127,耐普转债,2021-11-19,122.854,35.64,-1.37,3.998,1.26,4.375,300818,耐普矿机,szcy
127072,博实转债,2022-11-03,135.5,35.67,-2.78,4.499,17.7,5.277,002698,博实股份,szmb
113024,核建转债,2019-04-26,122.376,36.01,-7.29,29.951,0.47,1.814,601611,中国核建,shmb
127052,西子转债,2022-01-24,123.7,36.07,-1.67,11.1,2.6,4.529,002534,西子洁能,szmb
127045,牧原转债,2021-09-10,118.75,36.08,-1.65,95.436,0.95,4.173,002714,牧原股份,szmb
128021,兄弟转债,2017-12-27,114.01,36.22,-15.45,2.651,3.79,0.455,002562,兄弟科技,szmb
123168,惠云转债,2022-12-14,117.496,36.49,0.51,4.9,3.26,5.447,300891,惠云钛业,szcy
123170,南电转债,2022-12-15,136.55,36.67,-1.89,8.999,2.5,5.449,300346,南大光电,szcy
113030,东风转债,2020-01-20,121.08,36.8,-1.95,2.945,3.99,2.526,601515,东风股份,shmb
113563,柳药转债,2020-02-24,125.148,36.8,-4.5,8.017,1.12,2.589,603368,柳药集团,shmb
127049,希望转2,2021-11-29,112.6,36.83,-0.33,81.436,0.6,4.386,000876,新希望,szmb
113637,华翔转债,2022-01-20,121.0,36.89,-0.08,7.998,3.17,4.523,603112,华翔股份,shmb
113565,宏辉转债,2020-03-16,122.025,37.1,-1.89,2.249,8.25,2.701,603336,宏辉果蔬,shmb
123161,强联转债,2022-10-27,126.5,37.28,-1.47,12.1,5.35,5.329,300850,新强联,szcy
113669,景23转债,2023-05-09,141.198,37.38,-3.81,11.54,14.74,5.806,603228,景旺电子,shmb
127035,濮耐转债,2021-06-18,116.876,37.61,-1.07,6.262,0.27,2.945,002225,濮耐股份,szmb
128023,亚太转债,2017-12-26,112.5,37.8,-8.49,9.986,2.1,0.471,002284,亚太股份,szmb
128109,楚江转债,2020-06-23,117.399,38.03,-1.21,18.225,2.74,2.97,002171,楚江新材,szmb
110070,凌钢转债,2020-05-13,116.564,38.49,-0.3,2.17,6.91,2.827,600231,凌钢股份,shmb
123151,康医转债,2022-07-20,115.538,38.63,1.04,6.999,2.57,5.049,300869,康泰医学,szcy
128143,锋龙转债,2021-01-29,122.0,38.69,-0.35,2.44,9.64,3.567,002931,锋龙股份,szmb
118013,道通转债,2022-07-28,127.479,38.79,-1.19,12.799,1.65,5.069,688208,道通科技,shkc
128134,鸿路转债,2020-11-02,127.23,38.81,-3.24,15.728,0.76,3.318,002541,鸿路钢构,szmb
111011,冠盛转债,2023-02-06,126.33,38.91,-0.94,6.02,1.11,5.556,605088,冠盛股份,shmb
118003,华兴转债,2021-12-20,136.361,38.96,-3.85,7.998,3.17,4.46,688001,华兴源创,shkc
127059,永东转2,2022-05-16,115.6,39.07,0.81,3.792,1.56,4.819,002753,永东股份,szmb
123152,润禾转债,2022-08-11,127.499,39.13,-0.48,2.92,2.16,5.104,300727,润禾材料,szcy
123138,丝路转债,2022-03-22,142.4,39.36,-3.43,2.397,60.86,4.718,300556,丝路视觉,szcy
113597,佳力转债,2020-08-21,140.951,39.4,-4.29,2.98,22.55,3.123,603912,佳力图,shmb
128122,兴森转债,2020-08-17,159.998,39.55,-15.6,2.685,84.89,2.104,002436,兴森科技,szmb
127042,嘉美转债,2021-09-08,112.6,39.67,0.9,7.498,1.0,4.153,002969,嘉美包装,szmb
128144,利民转债,2021-03-24,115.73,39.98,-0.58,9.794,1.62,3.71,002734,利民股份,szmb
110093,神马转债,2023-04-20,114.1,40.08,-0.42,30.0,0.14,5.756,600810,神马股份,shmb
123100,朗科转债,2021-03-16,115.985,40.15,0.12,3.797,3.64,3.655,300543,朗科智能,szcy
128142,新乳转债,2021-01-19,124.676,40.31,-2.49,7.18,3.04,3.51,002946,新乳业,szmb
