bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
113044,大秦转债,dqzz,115.589,-0.61,601006,大秦铁路,dqtl,7.51,-1.05,0.86,6.700,112.09,0,3.12,118.71,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.4,buy,2026-12-13,3.562,299.872,24681.14,24975.33,0.71,-0.55,,0,,,14:59:54,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：2.9817,N,320.0,全价：115.589 最后更新：14:59:54,,,,,buy
110083,苏租转债,szzz,129.086,-0.89,600901,江苏金租,jsjz,6.27,-1.57,1.13,5.070,123.67,0,4.38,133.47,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.6,buy,2027-11-11,4.474,47.649,2912.78,12478.43,0.47,-3.5,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0617,N,50.0,全价：129.086 最后更新：15:00:00,,,,,buy
123098,一品转债,ypzz,198.6,0.05,300723,一品红,yph,48.12,0.44,6.42,25.300,190.2,0,4.42,203.02,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.4,buy,2027-01-28,3.688,4.047,18829.64,6736.55,23.25,-12.37,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:09,00,,Y,N,0,0,N,2023-05-16 至 2023-05-23 期间暂停转股：权益分派,2021-08-03 开始转股;2023-05-16 至 2023-05-23 期间暂停转股：权益分派,计算使用3.7年期 评级为AA- 债参考YTM：6.0248,N,4.8,全价：198.600 最后更新：15:34:09,,,,,buy
127069,小熊转债,xxzz,160.1,-0.04,002959,小熊电器,xxdq,84.35,-0.65,5.21,55.230,152.72,0,4.83,164.93,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,3.9,buy,2028-08-12,5.227,5.08,6834.97,8584.43,8.4,-5.3,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,15:34:15,00,,Y,N,0,0,N,2023-05-22 至 2023-05-29 期间暂停转股：权益分派,2023-02-20 开始转股;2023-05-22 至 2023-05-29 期间暂停转股：权益分派,计算使用5.3年期 评级为AA- 债参考YTM：6.2467,N,5.36,全价：160.100 最后更新：15:34:15,,,,,buy
110068,龙净转债,ljzz,171.178,-1.16,600388,ST龙净,ljhb,16.8,-1.06,2.37,10.300,163.11,0,4.95,176.13,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.3,buy,2026-03-23,2.836,18.76,20831.12,6770.87,6.34,-13.71,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:59,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.9年期 评级为AA+ 债参考YTM：3.0426,N,20.0,全价：171.178 最后更新：14:59:59,,,,,buy
128091,新天转债,xtzz,189.5,0.02,002873,新天药业,xtyy,14.78,-0.81,2.97,8.210,180.02,0,5.26,194.76,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.6,buy,2025-12-30,2.608,1.526,44342.02,8471.86,151.27,-17.1,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:36,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.1534,N,1.77,全价：189.500 最后更新：15:34:36,,,,,buy
113646,永吉转债,yjzz,138.137,-1.05,603058,永吉股份,yjgf,11.07,-0.27,4.29,8.510,130.08,0,6.19,144.33,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.07,3.0,buy,2028-04-14,4.899,1.385,3930.29,3995.81,20.43,-4.07,,0,,,14:59:57,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1785,N,1.46,全价：138.137 最后更新：14:59:57,,,,,buy
123156,博汇转债,bhzz,136.777,0.36,300839,博汇股份,bhgf,13.74,0.15,3.24,10.690,128.53,0,6.42,143.2,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,26.1,buy,2028-08-16,5.238,3.97,2386.1,4016.51,4.4,-2.31,,0,,,15:34:15,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.6767,N,3.97,全价：136.777 最后更新：15:34:15,,,,,buy
113025,明泰转债,mtzz,180.617,0.86,601677,明泰铝业,mtly,12.94,0.94,1.0,7.660,168.93,0,6.92,187.54,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.8,buy,2025-04-09,1.882,9.84,11058.74,21411.53,6.22,-22.59,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用1.9年期 评级为AA 债参考YTM：2.9569,N,18.39,全价：180.617 最后更新：14:59:59,,,,,buy
113537,文灿转债,wczz,235.594,-0.05,603348,文灿股份,wcgf,42.02,1.03,3.57,19.130,219.65,0,7.26,242.85,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.1,buy,2025-06-09,2.049,1.234,19860.42,11883.85,68.03,-28.7,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:59:59,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4079,N,8.0,全价：235.594 最后更新：14:59:59,,,,,buy
127006,敖东转债,adzz,123.396,-0.21,000623,吉林敖东,jlad,16.59,-0.66,0.73,14.500,114.41,0,7.85,131.25,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.5,buy,2024-03-13,0.808,24.064,1752.23,13706.55,0.59,-18.45,,0,,,15:34:36,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.6251,N,24.13,全价：123.396 最后更新：15:34:36,,,,,buy
127065,瑞鹄转债,rhzz,163.432,0.35,002997,瑞鹄模具,rhmj,26.12,0.89,3.49,17.360,150.46,0,8.62,172.05,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.7,buy,2028-06-22,5.088,4.392,13618.66,9403.15,18.98,-5.79,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:09,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.6378,N,4.398,全价：163.432 最后更新：15:34:09,,,,,buy
128083,新北转债,xbzz,130.117,0.09,002376,新北洋,xby,7.95,1.15,1.6,6.650,119.55,0,8.84,138.96,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.4,buy,2025-12-12,2.559,8.768,6997.84,11067.85,6.13,-5.35,,0,,,15:34:09,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2571,N,8.77,全价：130.117 最后更新：15:34:09,,,,,buy
110084,贵燃转债,grzz,125.025,-0.73,600903,贵州燃气,gzrq,8.22,-0.96,3.07,7.180,114.48,0,9.21,134.24,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,10.7,buy,2027-12-27,4.6,9.994,2071.87,3393.16,1.66,-1.87,,0,,,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7284,N,10.0,全价：125.025 最后更新：14:59:59,,,,,buy
118021,新致转债,xzzz,142.846,2.37,688590,新致软件,xzrj,13.97,2.87,2.61,10.680,130.81,0,9.21,152.06,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,21.6,buy,2028-09-27,5.353,4.849,54818.96,15692.63,78.92,-3.55,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9885,N,4.85,全价：142.846 最后更新：14:59:58,,,,,buy
128128,齐翔转2,qxz2,127.505,-0.37,002408,齐翔腾达,qxtd,6.64,-0.45,1.41,5.690,116.7,0,9.26,136.77,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.7,buy,2026-08-19,3.244,6.795,1313.51,2748.54,1.51,-3.36,,0,,,15:34:51,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5731,N,29.9,全价：127.505 最后更新：15:34:51,,,,,buy
113057,中银转债,zyzz,128.729,-0.99,601881,中国银河,zgyh,11.68,-1.85,1.14,9.930,117.62,0,9.44,138.17,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.4,buy,2028-03-24,4.841,57.158,23221.79,82379.89,3.15,-3.27,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0966,N,78.0,全价：128.729 最后更新：14:59:58,,,,,buy
113595,花王转债,hwzz,114.321,3.72,603007,ST花王,sthw,4.66,4.95,5.71,4.480,104.02,0,9.91,124.23,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,17.2,buy,2026-07-20,3.162,2.707,84427.77,2302.09,272.78,2.66,,0,,,15:00:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：114.321 最后更新：15:00:00,,,,,buy
128025,特一转债,tyzz,212.156,7.15,002728,特一药业,tyyy,25.37,10.02,3.85,13.150,192.93,0,9.97,222.13,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,9.21,17.1,5.2,buy,2023-12-06,0.54,2.115,633545.56,99634.63,1409.5,-92.66,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,15:34:36,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9663,N,3.54,全价：212.156 最后更新：15:34:36,,,,,buy
123162,东杰转债,djzz,126.68,0.69,300486,东杰智能,djzn,9.24,0.98,2.25,8.060,114.64,0,10.5,137.18,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,16.0,buy,2028-10-14,5.4,5.698,4935.68,11489.02,6.85,-0.76,,0,,,15:35:00,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9885,N,5.7,全价：126.680 最后更新：15:35:00,,,,,buy
128111,中矿转债,zkzz,563.5,-0.95,002738,中矿资源,zkzy,80.82,-0.5,3.57,15.880,508.94,0,10.72,574.22,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.052,1.1,42410.47,67536.0,67.89,-39.69,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:54,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9294,N,8.0,全价：563.500 最后更新：15:34:54,,,,,buy
128017,金禾转债,jhzz,134.298,3.06,002597,金禾实业,jhsy,25.81,1.33,2.0,21.330,121.0,0,10.99,145.29,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.8,buy,2023-11-01,0.444,5.516,39957.97,26180.24,53.42,-47.46,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:27,00,R,Y,N,0,0,N,2023-05-23 起暂停转股：权益分派,2018-08-07 开始转股;2023-05-23 起暂停转股：权益分派,计算使用0.5年期 评级为AA 债参考YTM：2.5386,N,6.0,全价：134.298 最后更新：15:34:27,,,,,buy
123067,斯莱转债,slzz,146.893,0.27,300382,斯莱克,slk,13.17,-0.08,3.5,9.960,132.23,0,11.09,157.98,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,2.9,buy,2026-09-16,3.321,2.395,7993.74,7593.72,22.6,-6.03,,0,,,15:34:03,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：5.9994,N,3.88,全价：146.893 最后更新：15:34:03,,,,,buy
123176,精测转2,jcz2,165.68,-3.62,300567,精测电子,jcdz,96.28,-0.74,7.66,64.830,148.51,108,11.56,177.24,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.4,buy,2029-03-02,5.781,12.76,38514.91,54212.46,18.05,-5.98,,0,,,15:34:12,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.8年期 评级为AA- 债参考YTM：6.3527,N,12.76,全价：165.680 最后更新：15:34:12,,,,,buy
128087,孚日转债,frzz,123.411,0.58,002083,孚日股份,frgf,4.6,1.55,1.0,4.160,110.58,0,11.61,135.02,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.4,buy,2025-12-17,2.573,6.444,5877.22,6892.4,7.38,-4.0,,0,,,15:34:33,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6634,N,6.5,全价：123.411 最后更新：15:34:33,,,,,buy
113626,伯特转债,btzz,216.61,0.73,603596,伯特利,btl,69.6,0.87,6.54,35.880,193.98,0,11.67,228.28,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.7,buy,2027-06-28,4.101,7.806,24540.96,37646.58,14.49,-13.48,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.2年期 评级为AA 债参考YTM：3.6734,N,9.02,全价：216.610 最后更新：15:00:00,,,,,buy
113582,火炬转债,hjzz,166.011,-1.28,603678,火炬电子,hjdz,35.91,-0.99,3.05,24.160,148.63,0,11.69,177.7,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.5,buy,2026-05-27,3.014,4.174,2756.6,4235.39,3.95,-11.87,,0,,,14:59:51,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.1年期 评级为AA 债参考YTM：3.5193,N,6.0,全价：166.011 最后更新：14:59:51,,,,,buy
128121,宏川转债,hczz,128.597,-1.08,002930,宏川智慧,hczh,22.44,-2.01,4.14,19.500,115.08,0,11.75,140.35,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,7.0,buy,2026-07-16,3.151,6.699,2092.66,2093.02,2.43,-4.3,,0,,,15:34:27,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9606,N,6.7,全价：128.597 最后更新：15:34:27,,,,,buy
113631,皖天转债,wtzz,124.966,-0.56,603689,皖天然气,wtrq,8.64,-1.26,1.43,7.760,111.34,0,12.24,137.21,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.9,buy,2027-11-08,4.466,9.299,2380.82,2601.65,2.04,-2.01,,0,,,14:59:43,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2511,N,9.3,全价：124.966 最后更新：14:59:43,,,,,buy
127063,贵轮转债,glzz,128.153,-0.02,000589,贵州轮胎,gzlt,5.25,0.0,0.94,4.600,114.13,0,12.29,140.44,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,30.8,buy,2028-04-21,4.918,17.996,2769.07,6824.45,1.2,-2.25,,0,,,15:34:15,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.7822,N,18.0,全价：128.153 最后更新：15:34:15,,,,,buy
123025,精测转债,jczz,220.501,-3.71,300567,精测电子,jcdz,96.28,-0.74,7.66,49.080,196.17,0,12.4,232.9,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.5,buy,2025-03-28,1.849,3.086,55920.85,54212.46,82.07,-30.21,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:57,00,R,Y,N,0,0,N,2023-05-17 至 2023-05-24 期间暂停转股：权益分派,2019-10-08 开始转股;2023-05-17 至 2023-05-24 期间暂停转股：权益分派,计算使用1.9年期 评级为AA- 债参考YTM：5.3569,N,3.75,全价：220.501 最后更新：15:34:57,,,,,buy
128114,正邦转债,zbzz,77.7,-0.09,002157,*ST正邦,zbkj,2.5,5.04,108.7,3.620,69.06,0,12.51,90.21,110702,szmb,C,2020-07-15,N,0,0,buy,CCC,,2.53,4.71,19.5,buy,2026-06-16,3.068,11.888,113497.26,1105.56,121.44,13.78,,0,,,15:34:24,00,,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.1年期 评级为CCC 债参考YTM：45.7194,N,16.0,全价：77.700 最后更新：15:34:24,,,,,buy
123164,法本转债,fbzz,140.08,-0.19,300925,法本信息,fbxx,13.8,-2.27,3.43,11.120,124.1,0,12.88,152.96,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,21.7,buy,2028-10-21,5.419,6.006,6502.03,6228.46,7.7,-2.65,,0,,,15:34:18,00,R,Y,N,0,0,Y,,2023-04-27 开始转股,计算使用5.5年期 评级为A+ 债参考YTM：8.7208,N,6.01,全价：140.080 最后更新：15:34:18,,,,,buy
