bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
127012,招路转债,2019-04-30,126.207,10.58,-9.2,49.998,1.3,1.773,001965,招商公路,szmb
128091,新天转债,2020-01-17,189.053,10.62,-17.37,1.525,38.69,2.551,002873,新天药业,szmb
110077,洪城转债,2020-12-17,146.613,10.63,-7.4,17.468,1.8,3.438,600461,洪城环境,shmb
128082,华锋转债,2020-01-06,156.38,11.2,-10.57,2.015,201.73,2.477,002806,华锋股份,szmb
113595,花王转债,2020-08-18,105.513,11.22,5.47,2.707,22.66,3.104,603007,ST花王,shmb
128128,齐翔转2,2020-09-15,128.237,11.91,-3.59,6.795,1.91,3.186,002408,齐翔腾达,szmb
128106,华统转债,2020-05-08,196.631,11.98,-18.47,2.869,20.55,2.825,002840,华统股份,szmb
110043,无锡转债,2018-03-14,109.823,12.21,-5.5,29.213,1.75,0.633,600908,无锡银行,shmb
113631,皖天转债,2021-12-10,125.2,12.41,-2.08,9.299,2.09,4.408,603689,皖天然气,shmb
123025,精测转债,2019-04-19,229.12,12.96,-32.48,3.086,136.18,1.792,300567,精测电子,szcy
128017,金禾转债,2017-11-27,126.499,13.07,-41.95,5.516,4.63,0.386,002597,金禾实业,szmb
113594,淳中转债,2020-08-28,144.423,13.48,-5.88,2.997,15.21,3.104,603516,淳中科技,shmb
128121,宏川转债,2020-08-07,129.635,13.56,-4.63,6.699,1.79,3.093,002930,宏川智慧,szmb
110052,贵广转债,2019-03-29,149.078,13.82,-14.06,2.883,133.45,1.729,600996,贵广网络,shmb
128034,江银转债,2018-02-14,109.798,13.82,-5.56,17.579,1.61,0.622,002807,江阴银行,szmb
113505,杭电转债,2018-03-27,119.029,14.4,-12.71,7.497,5.2,0.729,603618,杭电股份,shmb
113057,中银转债,2022-05-10,131.28,14.86,-3.72,57.158,1.94,4.784,601881,中国银河,shmb
113527,维格转债,2019-02-19,132.6,14.92,-7.53,2.862,13.88,1.616,603518,锦泓集团,shmb
110090,爱迪转债,2022-10-28,137.231,15.08,-3.41,15.698,4.47,5.285,600933,爱柯迪,shmb
113063,赛轮转债,2022-11-24,137.937,15.25,-3.36,20.087,2.2,5.395,601058,赛轮轮胎,shmb
110045,海澜转债,2018-07-31,123.634,15.67,-10.84,29.495,0.74,1.085,600398,海澜之家,shmb
113582,火炬转债,2020-06-23,146.298,15.74,-8.39,4.173,7.39,2.956,603678,火炬电子,shmb
123162,东杰转债,2022-11-04,128.25,15.89,-1.0,5.633,8.16,5.343,300486,东杰智能,szcy
123140,天地转债,2022-03-30,149.5,16.5,-4.97,1.719,30.71,4.756,300743,天地数码,szcy
123080,海波转债,2020-12-22,139.499,16.59,-3.13,1.489,15.8,3.471,300517,海波重科,szcy
110080,东湖转债,2021-05-12,121.021,16.63,-1.51,15.491,1.28,3.83,600133,东湖高新,shmb
128075,远东转债,2019-10-31,128.125,16.7,-5.34,5.433,8.89,2.282,002406,远东传动,szmb
113025,明泰转债,2019-05-07,210.401,16.73,-29.42,9.84,6.18,1.825,601677,明泰铝业,shmb
113537,文灿转债,2019-07-05,269.992,16.77,-34.39,1.233,302.41,1.992,603348,文灿股份,shmb
128042,凯中转债,2018-09-03,122.851,17.14,-6.63,4.154,12.51,1.132,002823,凯中精密,szmb
128048,张行转债,2018-11-29,116.619,17.16,-3.58,24.97,0.35,1.419,002839,张家港行,szmb
123063,大禹转债,2020-08-20,126.561,17.18,-0.28,6.346,1.56,3.123,300021,大禹节水,szcy
110074,精达转债,2020-09-21,140.232,17.24,-5.82,5.094,2.8,3.184,600577,精达股份,shmb
123089,九洲转2,2021-01-08,128.899,17.24,-2.05,3.06,7.5,3.523,300040,九洲集团,szcy
123141,宏丰转债,2022-04-08,124.798,17.39,-0.63,3.211,8.18,4.759,300283,温州宏丰,szcy
128130,景兴转债,2020-09-18,118.52,17.48,-1.14,9.986,0.72,3.216,002067,景兴纸业,szmb
127037,银轮转债,2021-07-09,171.8,17.5,-9.86,6.994,19.06,3.978,002126,银轮股份,szmb
127020,中金转债,2020-08-14,126.48,17.67,-3.59,30.228,1.06,3.101,000060,中金岭南,szmb
123050,聚飞转债,2020-05-15,141.99,17.85,-5.29,3.746,9.66,2.836,300303,聚飞光电,szcy
127018,本钢转债,2020-08-04,124.5,17.93,0.73,56.31,2.76,3.044,000761,本钢板材,szmb
123112,万讯转债,2021-04-23,136.703,18.13,-2.72,2.266,7.75,3.819,300112,万讯自控,szcy
128140,润建转债,2020-12-29,183.45,18.18,-12.89,10.894,2.32,3.48,002929,润建股份,szmb
123052,飞鹿转债,2020-07-03,140.53,18.31,-4.05,1.503,8.17,2.978,300665,飞鹿股份,szcy
127032,苏行转债,2021-05-12,120.507,18.58,-1.35,49.995,0.44,3.833,002966,苏州银行,szmb
123067,斯莱转债,2020-10-15,139.685,18.91,-4.64,2.395,9.09,3.263,300382,斯莱克,szcy
127014,北方转债,2019-11-21,227.627,19.0,-25.87,5.34,14.51,2.364,000065,北方国际,szmb
113615,金诚转债,2021-01-14,291.434,19.02,-23.22,7.638,4.46,3.529,603979,金诚信,shmb
113058,友发转债,2022-04-26,118.723,19.27,-0.35,20.0,0.58,4.8,601686,友发集团,shmb
111012,福新转债,2023-02-07,129.585,19.31,-1.18,4.29,2.27,5.564,605488,福莱新材,shmb
123130,设研转债,2021-12-02,132.366,19.32,-2.85,3.755,5.19,4.416,300732,设研院,szcy
123176,精测转2,2023-03-22,182.999,19.35,-7.68,12.76,25.63,5.723,300567,精测电子,szcy
127027,能化转债,2021-01-22,119.575,19.58,-1.31,19.464,1.61,3.493,000552,甘肃能化,szmb
123192,科思转债,2023-05-11,179.436,19.63,-6.72,7.249,5.96,5.836,300856,科思股份,szcy
113549,白电转债,2019-12-11,120.706,19.64,-2.62,8.046,3.62,2.425,603861,白云电器,shmb
113027,华钰转债,2019-07-10,158.259,19.66,-15.64,2.385,18.42,2.0,601020,华钰矿业,shmb
128033,迪龙转债,2018-01-29,126.7,19.85,-30.27,2.972,3.99,0.54,002658,雪迪龙,szmb
127070,大中转债,2022-10-11,124.031,19.91,-1.12,15.194,3.79,5.184,001203,大中矿业,szmb
128074,游族转债,2019-10-21,152.213,20.03,-10.62,6.823,332.4,2.282,002174,游族网络,szmb
123167,商络转债,2022-12-09,126.5,20.07,-0.76,3.965,12.98,5.436,300975,商络电子,szcy
113663,新化转债,2022-12-16,135.25,20.09,-2.16,6.499,3.73,5.466,603867,新化股份,shmb
113021,中信转债,2019-03-19,116.85,20.22,-1.34,397.92,0.38,1.723,601998,中信银行,shmb
113504,艾华转债,2018-03-23,125.028,20.22,-21.2,4.627,2.59,0.721,603989,艾华集团,shmb
110058,永鼎转债,2019-05-08,162.153,20.36,-18.42,2.604,722.9,1.841,600105,永鼎股份,shmb
113664,大元转债,2023-01-04,148.086,20.4,-3.68,4.5,6.31,5.485,603757,大元泵业,shmb
113646,永吉转债,2022-05-17,147.125,20.44,-5.38,1.384,25.92,4.841,603058,永吉股份,shmb
128141,旺能转债,2021-01-18,124.803,20.44,-2.52,12.701,0.35,3.515,002034,旺能环境,szmb
118016,京源转债,2022-08-25,116.846,20.53,0.81,3.33,3.67,5.151,688096,京源环保,shkc
128044,岭南转债,2018-09-04,124.81,20.59,-11.19,6.568,74.41,1.173,002717,岭南股份,szmb
110079,杭银转债,2021-04-23,117.219,20.75,-1.26,149.985,0.51,3.795,600926,杭州银行,shmb
110047,山鹰转债,2018-12-10,115.985,21.09,-0.6,22.455,0.38,1.444,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,116.135,21.25,-0.58,18.092,0.54,2.501,600567,山鹰国际,shmb
123031,晶瑞转债,2019-09-26,394.974,21.37,-43.33,0.529,160.28,2.214,300655,晶瑞电材,szcy
127007,湖广转债,2018-08-01,139.1,21.47,-20.53,3.682,570.62,1.044,000665,湖北广电,szmb
123158,宙邦转债,2022-10-21,134.68,21.54,-2.98,19.695,1.93,5.293,300037,新宙邦,szcy
123146,中环转2,2022-05-26,121.5,21.66,-0.14,8.64,0.6,4.901,300692,中环环保,szcy
113017,吉视转债,2018-01-15,113.539,21.73,-12.3,11.349,4.91,0.54,601929,吉视传媒,shmb
127050,麒麟转债,2021-12-06,130.35,22.05,-2.89,21.989,1.4,4.416,002984,森麒麟,szmb
111005,富春转债,2022-07-25,124.4,22.32,-1.86,5.699,0.51,5.033,605189,富春染织,shmb
123160,泰福转债,2022-10-25,119.121,22.39,0.38,3.349,4.05,5.299,300992,泰福泵业,szcy
128026,众兴转债,2018-01-03,116.826,22.44,-18.48,4.084,2.77,0.501,002772,众兴菌业,szmb
113051,节能转债,2021-07-22,127.287,22.53,-2.68,29.988,0.16,4.025,601016,节能风电,shmb
123184,天阳转债,2023-04-18,138.22,22.61,-2.41,9.75,2.61,5.781,300872,天阳科技,szcy
113598,法兰转债,2020-08-25,156.536,22.64,-8.3,2.752,7.19,3.132,603966,法兰泰克,shmb
123085,万顺转2,2020-12-28,127.252,22.65,-3.58,5.712,3.5,3.496,300057,万顺新材,szcy
110091,合力转债,2023-01-06,150.862,22.74,-5.26,20.48,1.38,5.504,600761,安徽合力,shmb
110060,天路转债,2019-11-28,134.352,22.8,-7.04,7.059,5.76,2.375,600326,西藏天路,shmb
128095,恩捷转债,2020-02-28,173.5,22.8,-14.95,4.537,17.36,2.669,002812,恩捷股份,szmb
128037,岩土转债,2018-04-25,114.583,22.91,-7.6,6.019,14.46,0.756,002542,中化岩土,szmb
113591,胜达转债,2020-07-23,124.177,23.47,-0.87,4.743,1.1,3.049,603687,大胜达,shmb
123131,奥飞转债,2021-12-22,138.351,23.65,-2.98,6.348,9.35,4.477,300738,奥飞数据,szcy
118030,睿创转债,2023-02-10,148.98,23.78,-4.62,15.64,1.03,5.551,688002,睿创微纳,shkc
113039,嘉泽转债,2020-09-17,159.43,23.92,-10.57,2.879,7.61,3.197,601619,嘉泽新能,shmb
123099,普利转债,2021-03-08,125.24,24.05,-0.61,8.496,1.52,3.66,300630,普利制药,szcy
127005,长证转债,2018-04-11,108.876,24.14,-4.76,49.964,0.49,0.748,000783,长江证券,szmb
110048,福能转债,2018-12-28,187.607,24.2,-30.09,12.76,1.85,1.485,600483,福能股份,shmb
128133,奇正转债,2020-10-27,125.2,24.29,-2.27,7.994,1.48,3.277,002287,奇正藏药,szmb
123188,水羊转债,2023-04-25,143.55,24.33,-2.88,6.95,2.62,5.814,300740,水羊股份,szcy
113649,丰山转债,2022-07-21,122.643,24.36,-0.37,4.994,1.41,5.044,603810,丰山集团,shmb
111007,永和转债,2022-11-01,136.154,24.59,-2.34,7.999,6.01,5.334,605020,永和股份,shmb
123120,隆华转债,2021-08-23,128.004,24.61,-1.45,7.981,2.96,4.129,300263,隆华科技,szcy
118028,会通转债,2023-01-04,125.864,24.66,-0.84,8.3,0.19,5.488,688219,会通股份,shkc
118023,广大转债,2022-11-09,125.405,24.76,-0.82,15.5,2.22,5.34,688186,广大特材,shkc
113013,国君转债,2017-07-24,104.868,24.9,2.0,69.899,2.29,0.063,601211,国泰君安,shmb
123071,天能转债,2020-11-25,133.728,25.1,-3.22,6.941,2.01,3.356,300569,天能重工,szcy
110055,伊力转债,2019-04-04,211.835,25.3,-30.7,2.434,23.76,1.756,600197,伊力特,shmb
127054,双箭转债,2022-03-15,123.77,25.44,-1.26,5.136,2.32,4.669,002381,双箭股份,szmb
113530,大丰转债,2019-04-18,130.661,25.67,-5.38,6.297,5.78,1.786,603081,大丰实业,shmb
113588,润达转债,2020-07-13,137.23,25.75,-6.3,5.498,19.57,3.011,603108,润达医疗,shmb
123054,思特转债,2020-07-06,146.0,25.78,-6.63,2.073,55.59,2.992,300608,思特奇,szcy
128079,英联转债,2019-11-21,163.0,25.82,-13.69,1.516,657.06,2.359,002846,英联股份,szmb
123107,温氏转债,2021-04-21,124.0,25.91,-2.62,77.387,0.72,3.792,300498,温氏股份,szcy
123147,中辰转债,2022-06-21,124.36,25.98,-0.76,5.705,1.04,4.97,300933,中辰股份,szcy
128049,华源转债,2018-12-20,120.4,26.04,-4.89,3.631,5.05,1.46,002787,华源控股,szmb
113546,迪贝转债,2019-11-21,124.508,26.07,-2.08,2.297,7.72,2.362,603320,迪贝电气,shmb
127078,优彩转债,2023-01-09,119.186,26.41,0.36,6.0,0.45,5.507,002998,优彩资源,szmb
111002,特纸转债,2021-12-30,125.04,26.59,-1.54,6.62,4.29,4.49,605007,五洲特纸,shmb
113060,浙22转债,2022-07-08,122.462,26.63,-2.21,69.998,0.56,5.008,601878,浙商证券,shmb
113619,世运转债,2021-02-19,127.554,26.88,-3.05,9.997,6.42,3.606,603920,世运电路,shmb
113651,松霖转债,2022-08-17,120.936,27.06,-0.64,6.099,6.66,5.107,603992,松霖科技,shmb
113609,永安转债,2020-12-23,119.212,27.13,0.07,7.337,4.59,3.449,603776,永安行,shmb
113524,奇精转债,2019-01-07,121.047,27.65,-3.49,3.297,2.76,1.507,603677,奇精机械,shmb
113660,寿22转债,2022-12-12,145.122,27.69,-3.84,3.977,10.6,5.436,603896,寿仙谷,shmb
127043,川恒转债,2021-09-23,126.653,27.87,-1.19,10.442,1.93,4.164,002895,川恒股份,szmb
113048,晶科转债,2021-05-31,122.564,27.91,-1.37,22.962,0.91,3.86,601778,晶科科技,shmb
113050,南银转债,2021-07-01,114.818,28.11,-0.86,166.16,0.2,4.006,601009,南京银行,shmb
110075,南航转债,2020-11-03,126.987,28.23,-4.42,58.96,0.72,3.34,600029,南方航空,shmb
128119,龙大转债,2020-08-07,116.557,28.28,0.77,9.461,1.42,3.082,002726,龙大美食,szmb
123129,锦鸡转债,2021-11-24,115.6,28.5,0.36,6.0,1.01,4.397,300798,锦鸡股份,szcy
128066,亚泰转债,2019-05-14,116.349,28.67,-1.11,4.61,2.4,1.847,002811,郑中设计,szmb
127039,北港转债,2021-07-23,125.7,28.76,-2.7,17.631,0.6,4.044,000582,北部湾港,szmb
127033,中装转2,2021-05-24,115.748,28.78,0.13,11.593,4.3,3.841,002822,中装建设,szmb
123078,飞凯转债,2020-12-16,143.849,28.88,-6.55,6.182,3.63,3.46,300398,飞凯材料,szcy
123048,应急转债,2020-05-11,131.54,28.92,-5.83,3.79,4.93,2.825,300527,中船应急,szcy
113055,成银转债,2022-04-06,119.196,29.14,-1.52,51.968,0.27,4.726,601838,成都银行,shmb
113602,景20转债,2020-09-22,127.707,29.16,-4.02,17.798,4.29,3.197,603228,景旺电子,shmb
113516,苏农转债,2018-08-20,112.92,29.58,-0.89,12.885,0.41,1.137,603323,苏农银行,shmb
123166,蒙泰转债,2022-11-25,124.301,29.75,-0.43,3.0,1.14,5.395,300876,蒙泰高新,szcy
113062,常银转债,2022-10-17,116.705,29.8,-1.03,59.998,0.29,5.263,601128,常熟银行,shmb
128076,金轮转债,2019-11-08,127.741,29.89,-5.08,2.135,2.9,2.34,002722,物产金轮,szmb
113526,联泰转债,2019-02-18,126.043,29.9,-9.32,1.927,4.3,1.614,603797,联泰环保,shmb
127084,柳工转2,2023-04-20,126.635,29.94,-1.32,30.0,0.99,5.792,000528,柳工,szmb
128056,今飞转债,2019-03-22,134.0,30.1,-7.59,1.72,115.97,1.715,002863,今飞凯达,szmb
113643,风语转债,2022-04-22,135.357,30.15,-2.53,5.0,8.72,4.786,603466,风语筑,shmb
110092,三房转债,2023-02-07,117.411,30.36,-0.36,25.0,0.16,5.57,600370,三房巷,shmb
127040,国泰转债,2021-08-10,117.243,30.41,-1.07,39.872,0.25,4.066,002091,江苏国泰,szmb
127053,豪美转债,2022-03-04,119.838,30.51,0.7,8.24,1.83,4.619,002988,豪美新材,szmb
123012,万顺转债,2018-08-29,152.644,30.59,-27.33,1.221,15.1,1.104,300057,万顺新材,szcy
127064,杭氧转债,2022-07-05,160.25,30.71,-7.05,11.368,1.3,4.937,002430,杭氧股份,szmb
123149,通裕转债,2022-07-15,120.8,30.83,-0.63,14.846,0.47,5.025,300185,通裕重工,szcy
110062,烽火转债,2019-12-25,125.977,30.92,-5.68,30.873,3.44,2.471,600498,烽火通信,shmb
113647,禾丰转债,2022-05-18,119.481,31.12,-0.47,14.67,0.68,4.863,603609,禾丰股份,shmb
127074,麦米转2,2022-11-09,127.205,31.19,-1.06,12.2,1.23,5.34,002851,麦格米特,szmb
123035,利德转债,2019-12-09,131.6,31.22,-6.09,7.987,3.68,2.422,300296,利亚德,szcy
113519,长久转债,2018-11-30,120.497,31.71,-2.22,6.961,14.11,1.406,603569,长久物流,shmb
127071,天箭转债,2022-09-19,126.2,31.76,-2.27,4.95,5.12,5.197,003009,中天火箭,szmb
123059,银信转债,2020-08-12,129.49,31.86,-1.69,3.912,3.92,3.09,300231,银信科技,szcy
123002,国祯转债,2017-12-25,111.656,32.15,-11.27,2.521,0.89,0.449,300388,节能国祯,szcy
123087,明电转债,2021-01-05,123.738,32.23,-0.89,4.189,1.66,3.507,300739,明阳电路,szcy
113033,利群转债,2020-04-21,105.505,32.6,2.62,17.998,0.32,2.8,601366,利群股份,shmb
113056,重银转债,2022-04-14,102.801,32.64,2.54,129.995,0.44,4.781,601963,重庆银行,shmb
128127,文科转债,2020-09-11,107.636,32.65,3.56,9.492,0.73,3.186,002775,文科园林,szmb
113565,宏辉转债,2020-03-16,121.483,32.78,-1.72,2.249,15.45,2.707,603336,宏辉果蔬,shmb
113634,珀莱转债,2022-01-04,148.647,32.89,-4.77,7.508,2.07,4.49,603605,珀莱雅,shmb
113061,拓普转债,2022-08-12,127.604,33.01,-2.14,24.999,10.79,5.09,601689,拓普集团,shmb
123169,正海转债,2022-12-12,118.617,33.01,-0.34,14.0,1.4,5.449,300224,正海磁材,szcy
110085,通22转债,2022-03-18,119.301,33.1,-1.11,119.839,0.47,4.704,600438,通威股份,shmb
123163,金沃转债,2022-11-07,121.3,33.22,0.06,3.1,12.55,5.343,300984,金沃股份,szcy
123142,申昊转债,2022-04-11,125.849,33.44,-1.78,5.496,1.44,4.767,300853,申昊科技,szcy
118034,晶能转债,2023-05-19,120.613,33.7,-1.2,100.0,1.38,5.858,688223,晶科能源,shkc
123061,航新转债,2020-08-18,126.886,33.73,-0.89,2.496,6.17,3.107,300424,航新科技,szcy
128090,汽模转2,2020-01-23,121.199,33.86,-2.66,3.099,4.43,2.543,002510,天汽模,szmb
123185,能辉转债,2023-04-20,127.479,33.91,-1.48,3.479,17.87,5.803,301046,能辉科技,szcy
123022,长信转债,2019-04-10,137.7,34.06,-11.23,2.562,4.48,1.764,300088,长信科技,szcy
113654,永02转债,2022-09-01,127.441,34.21,-1.48,6.104,1.06,5.148,603901,永创智能,shmb
113532,海环转债,2019-04-24,112.966,34.24,-1.58,4.585,1.22,1.803,603817,海峡环保,shmb
123194,百洋转债,2023-05-05,139.8,34.3,-2.87,8.6,5.05,5.838,301015,百洋医药,szcy
123170,南电转债,2022-12-15,136.0,34.34,-1.81,8.999,4.08,5.455,300346,南大光电,szcy
123038,联得转债,2020-01-22,144.207,34.5,-8.12,1.472,26.61,2.534,300545,联得装备,szcy
113064,东材转债,2022-12-12,131.865,34.64,-2.2,14.0,2.89,5.433,601208,东材科技,shmb
128137,洁美转债,2020-12-01,134.399,34.75,-4.25,5.994,8.35,3.395,002859,洁美科技,szmb
127060,湘佳转债,2022-06-10,111.15,34.95,0.53,6.4,1.27,4.855,002982,湘佳股份,szmb
111000,起帆转债,2021-06-17,133.479,34.97,-2.81,9.993,1.1,3.948,605222,起帆电缆,shmb
123177,测绘转债,2023-03-24,169.0,35.36,-5.88,4.067,118.83,5.723,300826,测绘股份,szcy
123138,丝路转债,2022-03-22,141.41,35.44,-3.28,2.397,147.66,4.723,300556,丝路视觉,szcy
123127,耐普转债,2021-11-19,123.435,35.55,-1.48,3.998,0.6,4.381,300818,耐普矿机,szcy
123114,三角转债,2021-06-11,135.0,35.72,-2.99,9.006,0.87,3.948,300775,三角防务,szcy
123152,润禾转债,2022-08-11,128.077,35.8,-0.57,2.92,3.46,5.11,300727,润禾材料,szcy
113030,东风转债,2020-01-20,120.551,35.89,-1.77,2.945,2.98,2.532,601515,东风股份,shmb
113669,景23转债,2023-05-09,142.276,36.38,-3.94,11.54,7.35,5.811,603228,景旺电子,shmb
111004,明新转债,2022-04-25,123.792,36.43,-0.55,6.729,1.58,4.8,605068,明新旭腾,shmb
113024,核建转债,2019-04-26,122.85,36.53,-7.47,29.951,0.75,1.819,601611,中国核建,shmb
123190,道氏转02,2023-04-25,110.351,36.59,1.52,26.0,0.93,5.819,300409,道氏技术,szcy
127055,精装转债,2022-03-24,115.349,36.62,0.86,5.766,5.46,4.696,002989,中天精装,szmb
123168,惠云转债,2022-12-14,117.525,36.67,0.5,4.9,1.31,5.452,300891,惠云钛业,szcy
128021,兄弟转债,2017-12-27,112.79,36.69,-13.08,2.651,1.88,0.46,002562,兄弟科技,szmb
111011,冠盛转债,2023-02-06,125.904,36.7,-0.87,6.02,2.92,5.562,605088,冠盛股份,shmb
123193,海能转债,2023-05-09,126.088,36.84,-0.82,6.0,2.66,5.836,300787,海能实业,szcy
128134,鸿路转债,2020-11-02,127.244,37.11,-3.24,15.728,1.46,3.323,002541,鸿路钢构,szmb
128023,亚太转债,2017-12-26,111.975,37.16,-7.45,9.986,4.07,0.477,002284,亚太股份,szmb
123175,百畅转债,2023-03-17,122.3,37.18,-0.62,4.2,6.98,5.699,300614,百川畅银,szcy
113563,柳药转债,2020-02-24,123.847,37.21,-4.1,8.017,11.78,2.595,603368,柳药集团,shmb
127049,希望转2,2021-11-29,112.649,37.24,-0.34,81.436,0.51,4.392,000876,新希望,szmb
127045,牧原转债,2021-09-10,118.36,37.26,-1.57,95.436,0.63,4.178,002714,牧原股份,szmb
118013,道通转债,2022-07-28,126.487,37.41,-1.04,12.799,3.0,5.074,688208,道通科技,shkc
113597,佳力转债,2020-08-21,142.764,37.54,-4.68,2.98,65.47,3.129,603912,佳力图,shmb
123195,蓝晓转02,2023-05-08,141.187,37.64,-2.6,5.46,7.14,5.847,300487,蓝晓科技,szcy
127035,濮耐转债,2021-06-18,116.962,37.71,-1.09,6.262,0.25,2.951,002225,濮耐股份,szmb
127082,亚科转债,2023-04-27,120.497,37.77,-0.51,11.59,0.98,5.74,002540,亚太科技,szmb
123157,科蓝转债,2022-09-20,126.95,37.79,-1.04,4.945,3.58,5.219,300663,科蓝软件,szcy
123143,胜蓝转债,2022-04-22,126.516,38.35,-1.63,3.298,23.14,4.803,300843,胜蓝股份,szcy
110070,凌钢转债,2020-05-13,117.144,38.54,-0.47,2.17,1.33,2.833,600231,凌钢股份,shmb
128123,国光转债,2020-08-19,118.267,38.69,-0.91,3.199,1.65,3.121,002749,国光股份,szmb
127042,嘉美转债,2021-09-08,113.349,38.82,0.74,7.498,1.14,4.159,002969,嘉美包装,szmb
118003,华兴转债,2021-12-20,135.902,38.93,-3.78,7.998,4.73,4.466,688001,华兴源创,shkc
128109,楚江转债,2020-06-23,116.5,39.07,-0.95,18.225,0.31,2.975,002171,楚江新材,szmb
127083,山路转债,2023-04-26,118.5,39.1,-0.91,48.36,0.2,5.784,000498,山东路桥,szmb
113561,正裕转债,2020-02-10,121.375,39.12,-1.79,1.499,3.5,2.551,603089,正裕工业,shmb
123181,亚康转债,2023-04-11,330.6,39.14,-16.17,2.61,1142.23,5.773,301085,亚康股份,szcy
113637,华翔转债,2022-01-20,120.628,39.31,-0.01,7.998,2.42,4.529,603112,华翔股份,shmb
123100,朗科转债,2021-03-16,115.8,39.35,0.17,3.797,2.53,3.66,300543,朗科智能,szcy
128143,锋龙转债,2021-01-29,120.78,39.44,-0.07,2.44,4.37,3.573,002931,锋龙股份,szmb
127059,永东转2,2022-05-16,115.019,39.54,0.92,3.792,0.81,4.825,002753,永东股份,szmb
