bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
127058,科伦转债,klzz,187.503,0.62,002422,科伦药业,klyy,30.78,0.85,2.88,16.65,184.86,0,1.43,188.93,370102,szmb,C,2022-04-20,N,0,0,buy,AA+,,11.66,21.65,5.8,buy,2028-03-18,4.923,20.949,44055.5,88173.24,11.23,-10.01,,0,本次（2022年9月29日至2022年10月28日）不提前赎回，至2023年10月28日均不行使提前赎回权利,G,15:34:15,00,R,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用5.0年期 评级为AA+ 债参考YTM：3.4838,N,30.0,全价：187.503 最后更新：15:34:15,,,,,buy
110061,川投转债,ctzz,164.754,2.51,600674,川投能源,ctny,14.23,2.15,1.95,8.8,161.7,0,1.89,166.64,410102,shmb,C,2019-12-02,N,0,0,buy,AAA,,6.16,11.44,5.5,buy,2025-11-10,2.57,34.816,21047.63,18522.09,3.69,-14.97,,0,本次（2022年11月16日至2022年12月9日）不提前赎回，以2023年12月10日为首个交易日重新起算,G,14:59:58,00,R,Y,N,0,0,Y,,2020-05-15 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：2.9936,N,40.0,全价：164.754 最后更新：14:59:58,,,,,buy
110053,苏银转债,syzz,124.985,1.44,600919,江苏银行,jsyh,7.3,2.82,0.52,5.97,122.28,0,2.21,127.2,480401,shmb,C,2019-04-03,N,0,0,buy,AAA,,,7.76,18.7,buy,2025-03-13,1.907,199.98,58275.6,89478.36,2.34,-4.56,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2019-09-20 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9154,N,200.0,全价：124.985 最后更新：14:59:56,,,,,buy
123136,城市转债,cszz,137.895,1.64,300778,新城市,xcs,23.48,1.95,3.05,17.44,134.63,0,2.42,140.32,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,12.7,buy,2028-01-21,4.767,4.483,198716.76,39746.7,323.76,-2.85,,0,,,15:34:03,00,,Y,N,0,0,Y,,2022-07-27 开始转股,计算使用4.8年期 评级为AA- 债参考YTM：6.3217,N,4.6,全价：137.895 最后更新：15:34:03,,,,,buy
123092,天壕转债,thzz,233.879,-1.02,300332,天壕环境,thhj,11.73,-0.17,2.66,5.14,228.21,0,2.48,236.36,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.2,buy,2026-12-23,3.688,4.142,4432.9,6744.26,4.59,-16.75,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:24,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.5757,N,4.23,全价：233.879 最后更新：15:34:24,,,,,buy
110068,龙净转债,ljzz,179.144,2.0,600388,ST龙净,ljhb,17.96,1.76,2.62,10.3,174.37,0,2.74,181.88,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,9.7,buy,2026-03-23,2.934,18.888,11555.87,13112.01,3.45,-14.63,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,15:00:00,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：3.1754,N,20.0,全价：179.144 最后更新：15:00:00,,,,,buy
128114,正邦转债,zbzz,91.7,-0.14,002157,正邦科技,zbkj,3.23,-0.62,140.44,3.62,89.23,0,2.77,94.47,110702,szmb,C,2020-07-15,N,0,0,buy,B,,2.53,4.71,15.1,buy,2026-06-16,3.167,11.898,2622.12,9121.31,2.4,7.38,,0,,,15:34:48,00,R,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.2年期 评级为B 债参考YTM：36.8890,N,16.0,全价：91.700 最后更新：15:34:48,,,,,buy
113534,鼎胜转债,dszz,273.655,0.69,603876,鼎胜新材,dsxc,39.84,1.66,3.29,14.98,265.95,0,2.9,276.56,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.0,buy,2025-04-08,1.978,3.933,21261.8,23309.46,19.61,-36.59,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,14:59:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.5074,N,12.54,全价：273.655 最后更新：14:59:57,,,,,buy
123148,上能转债,snzz,157.81,-8.46,300827,上能电气,sndq,55.67,1.31,13.58,36.31,153.32,0,2.93,160.74,630503,szcy,C,2022-07-01,N,0,0,buy,A+,,25.42,47.2,6.6,buy,2028-06-14,5.164,4.196,79782.93,39829.95,116.56,-5.56,,0,,,15:34:36,00,R,Y,N,0,0,Y,,2022-12-20 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.8351,N,4.2,全价：157.810 最后更新：15:34:36,,,,,buy
110083,苏租转债,szzz,128.723,0.69,600901,江苏金租,jsjz,6.25,1.63,1.21,5.07,123.27,0,4.42,133.14,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,27.0,buy,2027-11-11,4.573,49.98,5431.5,11158.8,0.85,-3.36,,0,,,14:59:42,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AAA 债参考YTM：3.2027,N,50.0,全价：128.723 最后更新：14:59:42,,,,,buy
128081,海亮转债,hlzz,127.5,0.5,002203,海亮股份,hlgf,11.72,1.74,1.91,9.62,121.83,0,4.65,132.15,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.5,buy,2025-11-21,2.6,28.157,4663.14,5047.96,1.3,-4.51,,0,,,15:34:33,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.3946,N,31.5,全价：127.500 最后更新：15:34:33,,,,,buy
123116,万兴转债,wxzz,173.0,0.08,300624,万兴科技,wxkj,82.0,-2.26,12.06,49.79,164.69,0,5.04,178.04,710402,szcy,C,2021-07-01,N,0,0,buy,A+,,34.85,64.73,2.8,buy,2027-06-08,,2.552,178467.19,105365.73,413.82,,,0,"最后交易日：2023年5月12日
最后转股日：2023年5月17日
赎回价：100.66元/张",R,15:34:30,00,,Y,N,0,0,Y,,2021-12-16 开始转股,强赎登记日2023-05-12，赎回价格100.660元，如不考虑强赎纯债价值为86.65元，计算使用4.2年期 评级为A+ 债参考YTM：8.6254,N,3.788,全价：173.000 最后更新：15:34:30,2023-05-12,100.660,如不考虑强赎期权价值为104.83元,,buy
123098,一品转债,ypzz,202.91,2.35,300723,一品红,yph,48.02,1.82,6.75,25.3,189.8,0,6.91,209.82,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.4,buy,2027-01-28,3.786,4.047,29863.28,10700.84,36.47,-12.57,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:27,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.1510,N,4.8,全价：202.910 最后更新：15:34:27,,,,,buy
123176,精测转2,jcz2,162.698,-2.87,300567,精测电子,jcdz,98.66,-9.47,8.64,64.83,152.18,144,6.91,169.61,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.3,buy,2029-03-02,5.879,12.76,43434.9,253252.1,20.83,-5.59,,0,,,15:34:33,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.5259,N,12.76,全价：162.698 最后更新：15:34:33,,,,,buy
113648,巨星转债,jxzz,137.712,-0.52,603477,巨星农牧,jxnm,32.46,-0.43,4.48,25.24,128.61,0,7.08,144.79,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.4,buy,2028-04-25,5.027,9.998,18435.84,47152.81,13.32,-3.47,,0,,,14:59:49,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.3841,N,10.0,全价：137.712 最后更新：14:59:49,,,,,buy
128106,华统转债,htzz,230.4,2.45,002840,华统股份,htgf,19.04,2.59,4.39,8.85,215.14,0,7.09,237.49,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,3.3,buy,2026-04-09,2.981,2.869,41169.68,16444.72,62.54,-21.89,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:51,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.6154,N,5.5,全价：230.400 最后更新：15:34:51,,,,,buy
123025,精测转债,jczz,216.0,-3.96,300567,精测电子,jcdz,98.66,-9.47,8.64,49.08,201.02,0,7.45,223.45,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.5,buy,2025-03-28,1.948,3.086,132360.3,253252.1,197.32,-28.15,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:54,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.5074,N,3.75,全价：216.000 最后更新：15:34:54,,,,,buy
123107,温氏转债,wszz,129.6,0.58,300498,温氏股份,wsgf,20.94,1.6,3.81,17.37,120.55,0,7.5,137.1,110702,szcy,C,2021-04-21,N,0,0,buy,AAA,,12.16,22.58,6.9,buy,2027-03-28,3.948,77.387,13604.76,58790.07,1.36,-3.62,,0,,,15:34:24,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用4.0年期 评级为AAA 债参考YTM：3.1686,N,92.97,全价：129.600 最后更新：15:34:24,,,,,buy
128017,金禾转债,jhzz,152.312,0.97,002597,金禾实业,jhsy,30.1,0.17,2.54,21.33,141.12,0,7.93,160.24,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.3,buy,2023-11-01,0.542,5.517,3367.38,13735.18,4.02,-56.1,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:33,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.6年期 评级为AA 债参考YTM：2.8121,N,6.0,全价：152.312 最后更新：15:34:33,,,,,buy
128128,齐翔转2,qxz2,136.056,0.34,002408,齐翔腾达,qxtd,7.14,0.14,1.46,5.69,125.48,0,8.43,144.49,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.4,buy,2026-08-19,3.342,6.795,3156.58,13608.41,3.42,-5.15,,0,,,15:34:09,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.7132,N,29.9,全价：136.056 最后更新：15:34:09,,,,,buy
128111,中矿转债,zkzz,530.1,-0.17,002738,中矿资源,zkzy,77.58,2.24,6.38,15.88,488.54,0,8.51,538.61,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.151,1.1,108667.54,170884.13,184.63,-37.5,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:45,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0890,N,8.0,全价：530.100 最后更新：15:34:45,,,,,buy
123164,法本转债,fbzz,163.3,-3.37,300925,法本信息,fbxx,16.63,-5.94,4.65,11.12,149.55,10,9.19,172.49,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,18.0,buy,2028-10-20,5.515,6.007,52365.21,87010.77,51.47,-5.32,,0,,,15:34:27,00,R,Y,N,0,0,Y,,未到转股期；2023-04-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：8.9154,N,6.01,全价：163.300 最后更新：15:34:27,,,,,buy
128091,新天转债,xtzz,194.02,0.2,002873,新天药业,xtyy,14.58,0.14,3.0,8.21,177.59,0,9.25,203.27,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.7,buy,2025-12-30,2.707,1.526,9576.04,4741.11,32.48,-17.25,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:39,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.8年期 评级为A+ 债参考YTM：8.3547,N,1.77,全价：194.020 最后更新：15:34:39,,,,,buy
123112,万讯转债,wxzz,147.6,-0.27,300112,万讯自控,wxzk,11.79,-1.75,2.86,8.73,135.05,0,9.29,156.89,640107,szcy,C,2021-04-23,N,0,0,buy,AA-,,6.11,11.35,8.2,buy,2027-04-07,3.975,2.266,11930.05,15189.67,35.76,-4.5,,0,本次（2023年3月20日至2023年4月11日）不提前赎回，以2023年7月11日后的首个交易日重新计算,G,15:34:30,00,,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用4.0年期 评级为AA- 债参考YTM：6.1669,N,2.457,全价：147.600 最后更新：15:34:30,,,,,buy
127029,中钢转债,zgzz,177.9,4.16,000928,中钢国际,zggj,8.99,2.74,1.81,5.54,162.27,0,9.63,187.53,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,7.1,buy,2027-03-18,3.921,8.186,131477.11,79363.07,91.17,-10.28,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:33,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用4.0年期 评级为AA+ 债参考YTM：3.3169,N,9.6,全价：177.900 最后更新：15:34:33,,,,,buy
113585,寿仙转债,sxzz,245.923,1.12,603896,寿仙谷,sxg,48.54,0.6,5.68,21.64,224.31,0,9.64,255.56,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.0,buy,2026-06-08,3.145,1.001,25910.03,17989.19,103.97,-21.47,,0,本次（2022年9月22日至2022年10月19日）不提前赎回，以2023年4月20日为首个交易日重新计算,G,14:59:56,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0890,N,3.6,全价：245.923 最后更新：14:59:56,,,,,buy
128083,新北转债,xbzz,130.986,-1.84,002376,新北洋,xby,7.93,-2.22,1.56,6.65,119.25,0,9.84,140.83,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.5,buy,2025-12-12,2.658,8.768,6083.16,3888.06,5.29,-5.39,,0,,,15:34:36,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.4566,N,8.77,全价：130.986 最后更新：15:34:36,,,,,buy
127028,英特转债,ytzz,133.709,0.22,000411,英特集团,ytjt,12.29,0.49,3.09,10.11,121.56,0,9.99,143.7,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,15.6,buy,2027-01-04,3.721,5.758,3042.37,2885.68,3.96,-4.66,,0,,,15:34:33,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.2885,N,6.0,全价：133.709 最后更新：15:34:33,,,,,buy
110052,贵广转债,ggzz,160.521,-1.83,600996,贵广网络,ggwl,11.58,-2.61,2.82,7.94,145.84,0,10.06,170.58,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.1,buy,2025-03-05,1.885,2.883,11357.34,21493.05,24.48,-16.34,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:59:58,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：3.0214,N,16.0,全价：160.521 最后更新：14:59:58,,,,,buy
113537,文灿转债,wczz,273.672,-0.7,603348,文灿股份,wcgf,47.46,0.87,4.13,19.13,248.09,0,10.31,283.98,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.0,buy,2025-06-09,2.148,1.234,22179.57,19629.96,64.51,-32.51,,0,本次不提前赎回，至2023年4月27日前均不行使提前赎回权利,G,14:59:56,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：5.5707,N,8.0,全价：273.672 最后更新：14:59:56,,,,,buy
110048,福能转债,fnzz,193.324,0.77,600483,福能股份,fngf,13.27,2.23,1.38,7.64,173.69,0,11.3,204.62,410110,shmb,C,2018-12-28,N,0,0,buy,AA+,,5.35,9.93,5.5,buy,2024-12-06,1.641,12.76,11549.01,25738.74,4.68,-28.97,,0,本次（2022年12月19日至2023年1月9日）不提前赎回，至2023年7月9日均不行使提前赎回权利,G,14:59:52,00,R,Y,N,0,0,Y,,2019-06-13 开始转股,计算使用1.7年期 评级为AA+ 债参考YTM：2.9959,N,28.3,全价：193.324 最后更新：14:59:52,,,,,buy
110084,贵燃转债,grzz,122.8,0.09,600903,贵州燃气,gzrq,7.88,1.03,3.17,7.18,109.75,0,11.89,134.69,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,11.1,buy,2027-12-27,4.699,9.994,2603.05,1625.48,2.12,-1.45,,0,,,14:59:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.8831,N,10.0,全价：122.800 最后更新：14:59:58,,,,,buy
111010,立昂转债,lazz,145.848,-0.14,605358,立昂微,law,59.11,-0.42,5.04,45.38,130.26,31,11.97,157.82,270103,shmb,C,2022-12-07,N,0,0,buy,AA,,31.77,58.99,11.4,buy,2028-11-13,5.581,33.9,37313.06,177352.23,7.49,-3.92,,0,,,14:59:59,00,R,Y,N,0,0,Y,,未到转股期；2023-05-18 开始转股,计算使用5.6年期 评级为AA 债参考YTM：4.0644,N,33.9,全价：145.848 最后更新：14:59:59,,,,,buy
110077,洪城转债,hczz,128.5,0.78,600461,洪城环境,hchj,7.12,0.56,1.09,6.21,114.65,0,12.08,140.58,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,26.1,buy,2026-11-19,3.595,17.672,2943.14,4535.73,1.3,-3.58,,0,,,14:59:43,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.2600,N,18.0,全价：128.500 最后更新：14:59:43,,,,,buy
128141,旺能转债,wnzz,128.4,0.56,002034,旺能环境,wnhj,17.94,0.96,1.33,15.67,114.49,0,12.15,140.55,760103,szmb,C,2021-01-18,N,0,0,buy,AA,,10.97,20.37,16.6,buy,2026-12-17,3.671,12.701,1798.55,3429.11,1.1,-3.18,,0,,,15:34:09,00,R,Y,N,0,0,Y,,2021-06-23 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7354,N,14.0,全价：128.400 最后更新：15:34:09,,,,,buy
127069,小熊转债,xxzz,154.2,6.34,002959,小熊电器,xxdq,75.87,10.0,5.0,55.23,137.37,0,12.25,166.45,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,4.5,buy,2028-08-12,5.326,5.358,101428.84,14129.11,119.68,-4.52,,0,,,15:34:06,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：6.4471,N,5.36,全价：154.200 最后更新：15:34:06,,,,,buy
113615,金诚转债,jczz,307.279,4.66,603979,金诚信,jcx,34.35,2.78,3.49,12.55,273.71,0,12.27,319.55,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,3.7,buy,2026-12-22,3.685,7.638,43913.8,21570.14,18.87,-23.46,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7354,N,10.0,全价：307.279 最后更新：14:59:58,,,,,buy
123031,晶瑞转债,jrzz,444.422,-2.28,300655,晶瑞电材,jrdc,24.55,-1.88,7.44,6.25,392.8,0,13.14,457.56,270601,szcy,C,2019-09-26,N,0,0,buy,A+,,4.38,8.13,0.4,buy,2025-08-29,2.37,0.529,45548.77,137576.34,192.05,,,0,本次（2023年3月3日至2023年3月23日）不提前赎回，自2023年9月23日后首个交易日重新计算,G,15:34:51,00,R,Y,N,0,0,Y,,2020-03-05 开始转股,计算使用2.4年期 评级为A+ 债参考YTM：8.1057,N,1.85,全价：444.422 最后更新：15:34:51,,,,,buy
