bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123156,博汇转债,2022-09-02,131.2,11.62,-1.51,3.97,7.03,5.258,300839,博汇股份,szcy
128087,孚日转债,2020-01-16,119.333,11.81,-2.7,6.444,3.94,2.592,002083,孚日股份,szmb
113582,火炬转债,2020-06-23,167.3,12.06,-12.03,4.175,4.81,3.033,603678,火炬电子,shmb
113598,法兰转债,2020-08-25,151.579,12.18,-7.17,2.752,29.11,3.208,603966,法兰泰克,shmb
123067,斯莱转债,2020-10-15,144.094,12.21,-5.44,2.395,20.59,3.34,300382,斯莱克,szcy
110043,无锡转债,2018-03-14,115.377,12.97,-11.45,29.213,0.67,0.71,600908,无锡银行,shmb
118003,华兴转债,2021-12-20,143.871,13.1,-4.93,7.998,23.37,4.542,688001,华兴源创,shkc
128095,恩捷转债,2020-02-28,187.134,13.1,-16.91,4.537,23.75,2.745,002812,恩捷股份,szmb
127012,招路转债,2019-04-30,126.0,13.52,-8.75,49.998,1.01,1.849,001965,招商公路,szmb
128141,旺能转债,2021-01-18,125.323,13.52,-2.58,12.701,0.64,3.592,002034,旺能环境,szmb
113626,伯特转债,2021-07-21,210.871,13.64,-12.85,7.806,10.16,4.121,603596,伯特利,shmb
110048,福能转债,2018-12-28,184.971,13.69,-28.18,12.76,3.51,1.562,600483,福能股份,shmb
110045,海澜转债,2018-07-31,125.179,13.85,-11.12,29.495,2.05,1.162,600398,海澜之家,shmb
128083,新北转债,2019-12-31,125.069,13.93,-3.82,8.768,1.72,2.578,002376,新北洋,szmb
110074,精达转债,2020-09-21,135.107,14.03,-4.58,5.095,4.77,3.26,600577,精达股份,shmb
128034,江银转债,2018-02-14,111.94,14.15,-7.59,17.58,1.03,0.699,002807,江阴银行,szmb
113058,友发转债,2022-04-26,119.19,14.16,-0.42,20.0,1.07,4.877,601686,友发集团,shmb
128048,张行转债,2018-11-29,117.8,14.27,-4.06,24.97,1.35,1.496,002839,张家港行,szmb
111012,福新转债,2023-02-07,127.396,14.33,-0.85,4.29,4.17,5.641,605488,福莱新材,shmb
110080,东湖转债,2021-05-12,118.698,14.39,-0.98,15.491,3.11,3.907,600133,东湖高新,shmb
123164,法本转债,2022-11-14,138.9,14.41,-2.48,6.006,9.68,5.438,300925,法本信息,szcy
128130,景兴转债,2020-09-18,116.81,14.45,-0.67,9.986,1.86,3.293,002067,景兴纸业,szmb
113039,嘉泽转债,2020-09-17,160.872,14.52,-10.59,2.879,12.11,3.274,601619,嘉泽新能,shmb
123089,九洲转2,2021-01-08,127.268,14.83,-1.65,3.06,17.06,3.6,300040,九洲集团,szcy
113027,华钰转债,2019-07-10,146.292,14.89,-11.77,2.386,21.95,2.079,601020,华钰矿业,shmb
123063,大禹转债,2020-08-20,123.62,15.09,0.49,6.346,2.12,3.2,300021,大禹节水,szcy
113648,巨星转债,2022-05-17,132.907,15.12,-2.87,9.998,6.99,4.948,603477,巨星农牧,shmb
127032,苏行转债,2021-05-12,120.16,15.14,-1.25,49.995,0.69,3.91,002966,苏州银行,szmb
110075,南航转债,2020-11-03,128.965,15.15,-4.76,58.96,0.98,3.416,600029,南方航空,shmb
128140,润建转债,2020-12-29,171.171,15.32,-10.91,10.894,4.6,3.556,002929,润建股份,szmb
123014,凯发转债,2018-08-21,131.939,15.41,-99.8,1.16,25.5,0.197,300407,凯发电气,szcy
123050,聚飞转债,2020-05-15,135.0,15.91,-3.47,3.746,22.45,2.912,300303,聚飞光电,szcy
127020,中金转债,2020-08-14,124.895,15.96,-3.12,30.228,0.57,3.178,000060,中金岭南,szmb
123140,天地转债,2022-03-30,138.119,15.99,-3.29,1.719,41.44,4.833,300743,天地数码,szcy
123085,万顺转2,2020-12-28,126.432,16.0,-3.32,5.712,33.56,3.573,300057,万顺新材,szcy
127027,能化转债,2021-01-22,123.8,16.08,-2.25,19.464,1.1,3.57,000552,甘肃能化,szmb
128106,华统转债,2020-05-08,211.5,16.19,-20.08,2.869,29.41,2.901,002840,华统股份,szmb
110055,伊力转债,2019-04-04,199.166,16.39,-27.2,2.434,13.26,1.833,600197,伊力特,shmb
110047,山鹰转债,2018-12-10,115.442,16.41,-0.26,22.455,1.18,1.521,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,115.455,16.43,-0.33,18.092,1.4,2.578,600567,山鹰国际,shmb
123130,设研转债,2021-12-02,128.801,16.59,-2.19,3.755,15.05,4.493,300732,设研院,szcy
110079,杭银转债,2021-04-23,117.947,16.84,-1.39,149.985,0.69,3.871,600926,杭州银行,shmb
111002,特纸转债,2021-12-30,125.804,16.9,-1.64,6.62,7.43,4.567,605007,五洲特纸,shmb
123107,温氏转债,2021-04-21,127.0,16.9,-3.19,77.387,0.73,3.868,300498,温氏股份,szcy
113594,淳中转债,2020-08-28,138.923,17.1,-4.55,2.997,14.54,3.181,603516,淳中科技,shmb
113527,维格转债,2019-02-19,132.382,17.23,-7.1,2.862,18.67,1.693,603518,锦泓集团,shmb
113051,节能转债,2021-07-22,127.051,17.6,-2.59,29.988,0.62,4.101,601016,节能风电,shmb
118016,京源转债,2022-08-25,115.504,17.62,1.03,3.33,4.99,5.227,688096,京源环保,shkc
127014,北方转债,2019-11-21,255.0,17.62,-28.6,5.34,66.63,2.441,000065,北方国际,szmb
111005,富春转债,2022-07-25,123.846,17.63,-1.74,5.699,1.65,5.11,605189,富春染织,shmb
110060,天路转债,2019-11-28,130.94,17.69,-5.82,7.059,11.41,2.452,600326,西藏天路,shmb
128082,华锋转债,2020-01-06,138.707,17.8,-5.87,2.016,27.18,2.553,002806,华锋股份,szmb
123146,中环转2,2022-05-26,116.851,18.12,0.67,8.64,1.38,4.978,300692,中环环保,szcy
123031,晶瑞转债,2019-09-26,385.9,18.23,-41.61,0.529,181.12,2.29,300655,晶瑞电材,szcy
113017,吉视转债,2018-01-15,113.534,18.31,-10.77,11.349,3.87,0.616,601929,吉视传媒,shmb
113504,艾华转债,2018-03-23,123.446,18.42,-17.73,4.627,6.82,0.797,603989,艾华集团,shmb
113664,大元转债,2023-01-04,146.779,18.55,-3.48,4.5,14.58,5.562,603757,大元泵业,shmb
123158,宙邦转债,2022-10-21,138.299,18.57,-3.42,19.696,2.68,5.37,300037,新宙邦,szcy
113649,丰山转债,2022-07-21,120.564,18.84,-0.03,4.994,5.39,5.121,603810,丰山集团,shmb
127018,本钢转债,2020-08-04,121.85,18.84,1.44,56.31,0.56,3.121,000761,本钢板材,szmb
118023,广大转债,2022-11-09,125.761,19.14,-0.86,15.5,6.33,5.416,688186,广大特材,shkc
113060,浙22转债,2022-07-08,121.999,19.23,-2.1,69.998,0.95,5.085,601878,浙商证券,shmb
123080,海波转债,2020-12-22,132.133,19.3,-1.54,1.489,21.98,3.548,300517,海波重科,szcy
113651,松霖转债,2022-08-17,119.589,19.44,-0.41,6.1,10.2,5.184,603992,松霖科技,shmb
123162,东杰转债,2022-11-04,120.501,19.76,0.19,5.7,1.05,5.419,300486,东杰智能,szcy
128079,英联转债,2019-11-21,145.9,19.87,-9.18,1.516,560.17,2.436,002846,英联股份,szmb
123147,中辰转债,2022-06-21,120.913,19.99,-0.14,5.705,1.92,5.047,300933,中辰股份,szcy
128075,远东转债,2019-10-31,119.153,20.07,-2.15,5.433,4.01,2.359,002406,远东传动,szmb
123141,宏丰转债,2022-04-08,118.601,20.16,0.46,3.211,5.33,4.836,300283,温州宏丰,szcy
127036,三花转债,2021-06-30,134.9,20.17,-4.08,29.984,0.62,4.044,002050,三花智控,szmb
123075,贝斯转债,2020-11-23,126.727,20.78,-2.94,5.996,3.44,3.466,300580,贝斯特,szcy
113063,赛轮转债,2022-11-24,131.634,20.81,-2.47,20.088,0.63,5.471,601058,赛轮轮胎,shmb
118030,睿创转债,2023-02-10,149.583,20.98,-4.62,15.64,2.05,5.627,688002,睿创微纳,shkc
123112,万讯转债,2021-04-23,125.937,21.22,-0.55,2.266,9.11,3.896,300112,万讯自控,szcy
113050,南银转债,2021-07-01,115.276,21.32,-0.94,166.16,0.26,4.082,601009,南京银行,shmb
123048,应急转债,2020-05-11,127.9,21.59,-4.75,3.79,68.09,2.901,300527,中船应急,szcy
111007,永和转债,2022-11-01,138.156,21.91,-2.57,7.999,4.57,5.411,605020,永和股份,shmb
127039,北港转债,2021-07-23,126.0,21.97,-2.7,17.631,1.6,4.121,000582,北部湾港,szmb
118028,会通转债,2023-01-04,119.905,22.0,0.06,8.3,0.89,5.562,688219,会通股份,shkc
110058,永鼎转债,2019-05-08,134.405,22.05,-9.23,2.604,90.8,1.918,600105,永鼎股份,shmb
123192,科思转债,2023-05-11,154.35,22.17,-4.19,7.249,58.7,5.912,300856,科思股份,szcy
113663,新化转债,2022-12-16,131.921,22.19,-1.68,6.5,4.82,5.54,603867,新化股份,shmb
123120,隆华转债,2021-08-23,129.132,22.34,-1.63,7.981,1.54,4.205,300263,隆华科技,szcy
113055,成银转债,2022-04-06,119.181,22.35,-1.49,51.968,0.61,4.803,601838,成都银行,shmb
113013,国君转债,2017-07-24,105.395,22.41,-2.68,69.899,1.88,0.14,601211,国泰君安,shmb
128042,凯中转债,2018-09-03,117.256,22.74,-2.48,4.154,2.89,1.208,002823,凯中精密,szmb
110085,通22转债,2022-03-18,124.717,22.8,-2.02,119.842,0.84,4.781,600438,通威股份,shmb
123052,飞鹿转债,2020-07-03,136.3,22.93,-2.61,1.503,8.48,3.055,300665,飞鹿股份,szcy
127043,川恒转债,2021-09-23,128.1,22.99,-1.44,10.443,4.68,4.241,002895,川恒股份,szmb
113634,珀莱转债,2022-01-04,146.376,23.01,-4.37,7.508,2.07,4.567,603605,珀莱雅,shmb
128133,奇正转债,2020-10-27,122.354,23.09,-1.53,7.994,1.89,3.353,002287,奇正藏药,szmb
113549,白电转债,2019-12-11,116.788,23.21,-1.23,8.047,4.41,2.501,603861,白云电器,shmb
113647,禾丰转债,2022-05-18,117.0,23.37,-0.04,14.67,1.1,4.94,603609,禾丰股份,shmb
113516,苏农转债,2018-08-20,114.174,23.41,-1.74,12.885,0.67,1.214,603323,苏农银行,shmb
113526,联泰转债,2019-02-18,127.559,23.46,-9.56,1.927,5.48,1.69,603797,联泰环保,shmb
128049,华源转债,2018-12-20,117.998,23.53,-3.38,3.631,14.06,1.537,002787,华源控股,szmb
123114,三角转债,2021-06-11,136.05,23.66,-3.02,9.006,1.76,4.025,300775,三角防务,szcy
128026,众兴转债,2018-01-03,114.152,23.72,-12.36,4.084,3.21,0.578,002772,众兴菌业,szmb
127005,长证转债,2018-04-11,109.751,23.9,-5.25,49.964,0.94,0.825,000783,长江证券,szmb
123012,万顺转债,2018-08-29,152.2,23.94,-25.6,1.221,317.02,1.181,300057,万顺新材,szcy
111000,起帆转债,2021-06-17,139.843,23.99,-3.79,9.993,33.1,4.025,605222,起帆电缆,shmb
113660,寿22转债,2022-12-12,141.435,24.01,-3.33,3.98,4.76,5.51,603896,寿仙谷,shmb
128033,迪龙转债,2018-01-29,118.76,24.12,-17.44,2.972,4.16,0.616,002658,雪迪龙,szmb
123038,联得转债,2020-01-22,142.797,24.17,-7.53,1.472,877.59,2.611,300545,联得装备,szcy
123071,天能转债,2020-11-25,141.84,24.37,-4.83,6.941,18.81,3.433,300569,天能重工,szcy
110090,爱迪转债,2022-10-28,131.39,24.42,-2.56,15.698,1.11,5.362,600933,爱柯迪,shmb
110092,三房转债,2023-02-07,116.343,24.59,-0.19,25.0,0.26,5.647,600370,三房巷,shmb
123188,水羊转债,2023-04-25,139.534,24.71,-2.37,6.95,7.01,5.89,300740,水羊股份,szcy
123184,天阳转债,2023-04-18,126.001,24.75,-0.8,9.75,3.6,5.858,300872,天阳科技,szcy
127078,优彩转债,2023-01-09,117.63,24.76,0.59,6.0,2.73,5.584,002998,优彩资源,szmb
123177,测绘转债,2023-03-24,128.5,24.89,-1.18,4.067,7.55,5.8,300826,测绘股份,szcy
113062,常银转债,2022-10-17,116.55,25.06,-0.99,59.999,0.42,5.34,601128,常熟银行,shmb
127054,双箭转债,2022-03-15,120.0,25.2,-0.58,5.136,1.42,4.745,002381,双箭股份,szmb
128119,龙大转债,2020-08-07,112.859,25.25,1.81,9.461,2.33,3.159,002726,龙大美食,szmb
123160,泰福转债,2022-10-25,116.925,25.44,0.73,3.349,15.18,5.375,300992,泰福泵业,szcy
127074,麦米转2,2022-11-09,128.52,25.6,-1.23,12.2,2.55,5.416,002851,麦格米特,szmb
127070,大中转债,2022-10-11,128.599,25.65,-1.8,15.198,0.29,5.26,001203,大中矿业,szmb
113024,核建转债,2019-04-26,121.279,25.89,-6.54,29.951,1.91,1.896,601611,中国核建,shmb
127040,国泰转债,2021-08-10,117.6,26.08,-1.13,39.873,0.24,4.142,002091,江苏国泰,szmb
127007,湖广转债,2018-08-01,128.248,26.21,-13.1,3.682,8.61,1.121,000665,湖北广电,szmb
127045,牧原转债,2021-09-10,123.017,26.28,-2.45,95.436,0.55,4.255,002714,牧原股份,szmb
110091,合力转债,2023-01-06,144.884,26.37,-4.49,20.48,1.18,5.581,600761,安徽合力,shmb
128076,金轮转债,2019-11-08,123.95,26.41,-3.71,2.136,8.88,2.416,002722,物产金轮,szmb
113563,柳药转债,2020-02-24,125.516,26.6,-4.47,8.017,3.19,2.671,603368,柳药集团,shmb
123127,耐普转债,2021-11-19,118.852,26.69,-0.6,3.998,2.9,4.458,300818,耐普矿机,szcy
127064,杭氧转债,2022-07-05,156.6,26.73,-6.48,11.368,3.43,5.014,002430,杭氧股份,szmb
128037,岩土转债,2018-04-25,113.01,26.93,-5.32,6.019,2.07,0.833,002542,中化岩土,szmb
127084,柳工转2,2023-04-20,123.6,26.99,-0.89,30.0,1.38,5.868,000528,柳工,szmb
128066,亚泰转债,2019-05-14,114.686,26.99,-0.31,4.61,3.45,1.923,002811,郑中设计,szmb
128044,岭南转债,2018-09-04,115.613,27.1,-4.81,6.568,9.71,1.249,002717,岭南股份,szmb
123078,飞凯转债,2020-12-16,139.6,27.35,-5.6,6.182,7.24,3.537,300398,飞凯材料,szcy
128074,游族转债,2019-10-21,137.8,27.37,-6.36,6.823,104.26,2.359,002174,游族网络,szmb
127037,银轮转债,2021-07-09,155.364,27.46,-7.33,6.994,2.61,4.055,002126,银轮股份,szmb
128021,兄弟转债,2017-12-27,111.814,27.61,-9.68,2.651,4.42,0.537,002562,兄弟科技,szmb
113591,胜达转债,2020-07-23,119.256,27.89,0.48,4.743,2.77,3.126,603687,大胜达,shmb
113524,奇精转债,2019-01-07,117.027,27.9,-1.22,3.297,3.38,1.584,603677,奇精机械,shmb
123035,利德转债,2019-12-09,125.61,28.22,-4.11,7.987,3.12,2.499,300296,利亚德,szcy
113064,东材转债,2022-12-12,130.58,28.29,-1.99,14.0,1.53,5.51,601208,东材科技,shmb
123002,国祯转债,2017-12-25,114.3,28.31,-13.81,2.521,9.77,0.526,300388,节能国祯,szcy
123149,通裕转债,2022-07-15,120.719,28.61,-0.61,14.846,0.27,5.101,300185,通裕重工,szcy
113033,利群转债,2020-04-21,105.333,28.64,2.61,17.998,0.52,2.877,601366,利群股份,shmb
123169,正海转债,2022-12-12,120.77,28.78,-0.66,14.0,0.24,5.526,300224,正海磁材,szcy
113546,迪贝转债,2019-11-21,120.426,28.83,-0.64,2.297,4.08,2.438,603320,迪贝电气,shmb
128127,文科转债,2020-09-11,109.2,29.0,3.0,9.492,2.0,3.263,002775,文科园林,szmb
127052,西子转债,2022-01-24,125.819,29.05,-2.0,11.1,4.51,4.611,002534,西子洁能,szmb
127033,中装转2,2021-05-24,112.629,29.51,0.84,11.593,0.92,3.918,002822,中装建设,szmb
113609,永安转债,2020-12-23,114.09,29.76,1.35,7.337,3.19,3.526,603776,永安行,shmb
127049,希望转2,2021-11-29,113.935,29.8,-0.59,81.436,0.21,4.468,000876,新希望,szmb
110088,淮22转债,2022-10-20,119.716,30.0,-1.43,30.0,2.0,5.337,600985,淮北矿业,shmb
127050,麒麟转债,2021-12-06,124.8,30.14,-1.88,21.989,0.97,4.493,002984,森麒麟,szmb
127060,湘佳转债,2022-06-10,109.333,30.2,0.86,6.4,2.58,4.932,002982,湘佳股份,szmb
113654,永02转债,2022-09-01,127.08,30.32,-1.4,6.104,1.84,5.225,603901,永创智能,shmb
123166,蒙泰转债,2022-11-25,122.801,30.39,-0.2,3.0,1.46,5.471,300876,蒙泰高新,szcy
123022,长信转债,2019-04-10,132.4,30.44,-8.85,2.562,12.22,1.841,300088,长信科技,szcy
123151,康医转债,2022-07-20,116.099,30.58,0.93,6.999,2.94,5.132,300869,康泰医学,szcy
123190,道氏转02,2023-04-25,111.107,30.62,1.38,26.0,2.59,5.896,300409,道氏技术,szcy
113532,海环转债,2019-04-24,110.849,30.66,-0.51,4.585,1.76,1.879,603817,海峡环保,shmb
113056,重银转债,2022-04-14,102.046,31.2,2.65,129.995,1.91,4.858,601963,重庆银行,shmb
110093,神马转债,2023-04-20,115.121,31.25,-0.57,30.0,0.57,5.838,600810,神马股份,shmb
123142,申昊转债,2022-04-11,124.13,31.29,-1.47,5.496,5.86,4.844,300853,申昊科技,szcy
127035,濮耐转债,2021-06-18,115.51,31.41,-0.42,6.262,1.38,3.027,002225,濮耐股份,szmb
123061,航新转债,2020-08-18,123.509,31.77,0.0,2.496,69.7,3.184,300424,航新科技,szcy
123195,蓝晓转02,2023-05-08,138.32,31.93,-2.22,5.46,26.74,5.923,300487,蓝晓科技,szcy
113545,金能转债,2019-11-07,116.272,32.43,-1.09,9.865,1.75,2.414,603113,金能科技,shmb
127073,天赐转债,2022-10-27,125.484,32.72,-2.58,34.1,1.28,4.359,002709,天赐材料,szmb
113048,晶科转债,2021-05-31,120.409,32.78,-0.89,22.962,2.52,3.937,601778,晶科科技,shmb
127053,豪美转债,2022-03-04,118.56,32.83,0.93,8.24,4.13,4.696,002988,豪美新材,szmb
113065,齐鲁转债,2022-12-19,100.648,32.95,2.42,80.0,1.0,5.542,601665,齐鲁银行,shmb
123175,百畅转债,2023-03-17,116.55,33.04,0.23,4.2,1.65,5.775,300614,百川畅银,szcy
123168,惠云转债,2022-12-14,118.57,33.11,0.33,4.9,0.96,5.526,300891,惠云钛业,szcy
123170,南电转债,2022-12-15,130.68,33.11,-1.06,9.0,5.77,5.529,300346,南大光电,szcy
113621,彤程转债,2021-02-22,142.838,33.94,-5.95,5.364,10.01,3.699,603650,彤程新材,shmb
113632,鹤21转债,2021-12-09,123.238,34.23,-1.21,20.499,1.05,4.51,603733,仙鹤股份,shmb
128090,汽模转2,2020-01-23,117.9,34.43,-1.53,3.099,4.15,2.619,002510,天汽模,szmb
128137,洁美转债,2020-12-01,129.7,34.43,-3.15,5.994,4.39,3.471,002859,洁美科技,szmb
127059,永东转2,2022-05-16,114.72,34.64,0.96,3.792,1.24,4.901,002753,永东股份,szmb
123010,博世转债,2018-08-14,110.772,34.67,-0.78,4.296,1.69,1.14,300422,博世科,szcy
110067,华安转债,2020-04-09,111.146,34.7,-0.6,27.994,0.89,2.822,600909,华安证券,shmb
111004,明新转债,2022-04-25,118.336,34.84,0.4,6.729,1.82,4.877,605068,明新旭腾,shmb
123194,百洋转债,2023-05-05,126.51,34.9,-1.15,8.6,1.42,5.915,301015,百洋医药,szcy
127083,山路转债,2023-04-26,119.5,35.04,-1.04,48.36,0.98,5.86,000498,山东路桥,szmb
113030,东风转债,2020-01-20,119.629,35.16,-1.43,2.945,4.41,2.608,601515,东风股份,shmb
128056,今飞转债,2019-03-22,127.277,35.16,-4.54,1.72,8.03,1.792,002863,今飞凯达,szmb
113637,华翔转债,2022-01-20,115.714,35.98,0.92,7.998,3.54,4.605,603112,华翔股份,shmb
128109,楚江转债,2020-06-23,116.999,36.17,-0.78,18.225,0.92,3.052,002171,楚江新材,szmb
110070,凌钢转债,2020-05-13,117.875,36.29,-0.68,2.171,4.35,2.91,600231,凌钢股份,shmb
127066,科利转债,2022-08-03,124.257,36.33,-1.5,15.34,2.95,5.151,002850,科达利,szmb
118013,道通转债,2022-07-28,123.631,36.44,-0.57,12.799,4.16,5.151,688208,道通科技,shkc
128144,利民转债,2021-03-24,113.458,36.78,-0.04,9.794,0.94,3.792,002734,利民股份,szmb
113628,晨丰转债,2021-09-17,111.778,36.84,1.96,4.15,5.69,4.274,603685,晨丰科技,shmb
123119,康泰转2,2021-08-05,121.2,36.9,-0.9,19.994,1.53,4.164,300601,康泰生物,szcy
127072,博实转债,2022-11-03,129.5,36.95,-1.89,4.499,2.39,5.359,002698,博实股份,szmb
123185,能辉转债,2023-04-20,118.784,37.02,-0.25,3.479,10.85,5.879,301046,能辉科技,szcy
113530,大丰转债,2019-04-18,124.614,37.04,-2.69,6.297,2.8,1.863,603081,大丰实业,shmb
123087,明电转债,2021-01-05,115.589,37.17,1.07,4.189,1.79,3.584,300739,明阳电路,szcy
127042,嘉美转债,2021-09-08,111.23,37.2,1.18,7.498,0.74,4.236,002969,嘉美包装,szmb
127081,中旗转债,2023-04-25,117.88,37.45,-0.22,5.4,2.92,5.8,001212,中旗新材,szmb
111011,冠盛转债,2023-02-06,120.88,37.51,-0.13,6.02,0.74,5.638,605088,冠盛股份,shmb
123183,海顺转债,2023-04-20,118.6,37.55,0.25,6.33,5.08,5.858,300501,海顺新材,szcy
113054,绿动转债,2022-03-23,110.573,37.61,0.52,23.599,2.22,4.784,601330,绿色动力,shmb
127082,亚科转债,2023-04-27,118.3,37.7,-0.18,11.59,0.73,5.816,002540,亚太科技,szmb
128132,交建转债,2020-10-16,123.66,37.87,-1.86,8.485,13.19,3.334,002941,新疆交建,szmb
113505,杭电转债,2018-03-27,115.127,37.88,-7.69,7.497,0.91,0.805,603618,杭电股份,shmb
123152,润禾转债,2022-08-11,122.334,37.88,0.35,2.92,9.84,5.186,300727,润禾材料,szcy
123131,奥飞转债,2021-12-22,134.928,38.12,-2.38,6.348,4.37,4.553,300738,奥飞数据,szcy
123129,锦鸡转债,2021-11-24,111.187,38.25,1.25,6.0,0.73,4.474,300798,锦鸡股份,szcy
113066,平煤转债,2023-04-10,117.623,38.26,-0.97,29.0,1.04,5.838,601666,平煤股份,shmb
123046,天铁转债,2020-04-17,309.201,38.28,-29.51,0.585,90.11,2.841,300587,天铁股份,szcy
113588,润达转债,2020-07-13,124.316,38.3,-3.02,5.498,2.58,3.088,603108,润达医疗,shmb
123181,亚康转债,2023-04-11,145.0,38.31,-3.06,2.61,37.98,5.849,301085,亚康股份,szcy
128134,鸿路转债,2020-11-02,123.66,38.32,-2.33,15.728,1.15,3.4,002541,鸿路钢构,szmb
128070,智能转债,2019-07-23,129.007,38.41,-5.12,2.292,13.59,2.132,002877,智能自控,szmb
113565,宏辉转债,2020-03-16,116.075,38.56,-0.02,2.249,1.91,2.784,603336,宏辉果蔬,shmb
123054,思特转债,2020-07-06,130.709,38.69,-2.68,2.073,4.43,3.068,300608,思特奇,szcy
118012,微芯转债,2022-07-28,125.101,38.72,-0.58,4.999,3.91,5.142,688321,微芯生物,shkc
